Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
2.621070413806383e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44215044753889465,0.10814255892808436,0.021092604050074824,2.3952434530125314e-06,0.00018197170802641797,0.002509602358544618,0.001073253412326316,1.638873234383593e-05,4.6771420042668933e-14,0.0016437315983389572,4.989657045737692e-12,0.0003855267611820888,6.928290687877165e-10,7.736357257033353e-07,7.503423260672528e-11,2.88493699955379e-12,1.8317767726524325e-05,1.637137612710828e-07,0.007758129142507513,0.0021771917075768302,0.00015550194407997598,8.080329614220803e-07,8.625338664241243e-09,4.8151089803003525e-09,2.5459554520194047e-12,3.8044053228695534e-08,1.465415406776473e-05,7.900111894268174e-07,8.395882638630953e-09,4.969894511194072e-05,2.589887588179359e-07,3.3199135927457107e-09,1.3131223156136607e-11,7.329747672721546e-10
2.6237332162771416e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44214955379189746,0.10813989707585529,0.021090926218239704,2.4027320435781713e-06,0.00018244427782648526,0.0025132709522167236,0.0010751350482049809,1.6419479145522066e-05,4.6943116827440394e-14,0.0016446437474455034,5.0062428904966834e-12,0.0003855456321507583,6.941622574203794e-10,7.761571964729169e-07,7.516976893524409e-11,2.892314805958866e-12,1.8344903811141088e-05,1.6424194002420597e-07,0.007757920228299038,0.0021781465818796223,0.0001555730927226177,8.087582407607163e-07,8.629438787838276e-09,4.817733244310971e-09,2.547505459122979e-12,3.806550061088419e-08,1.4655680762854021e-05,7.911962516021801e-07,8.417450943804218e-09,4.9772093424699655e-05,2.598244406091035e-07,3.325727501391522e-09,1.3156964433496046e-11,7.344044668417016e-10
2.626129738500824e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421487510914043,0.10813750144091987,0.021089416289692794,2.4094841780984595e-06,0.0001828701490033289,0.0025165734305599226,0.0010768293838081075,1.6447157160050568e-05,4.7098028987879087e-14,0.00164546371825866,5.021194768694306e-12,0.0003855625896506175,6.953624637418738e-10,7.784305021260553e-07,7.52918181975643e-11,2.8989627408592325e-12,1.836932184806322e-05,1.6471816416808447e-07,0.007757732238938935,0.0021790042826373324,0.00015563709090994315,8.094104569398261e-07,8.6331232424408e-09,4.8200922370711405e-09,2.5488992210152974e-12,3.8084801539954876e-08,1.465705633184785e-05,7.922632125832372e-07,8.436887397507568e-09,4.9837941943309285e-05,2.60577920329106e-07,3.3309626822914853e-09,1.3180150757692653e-11,7.35691856870206e-10
2.6285262607245064e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421479499735711,0.10813510583640118,0.021087906474908533,2.4162480685027184e-06,0.00018329654906645382,0.0025198766123236335,0.0010785245362933025,1.6474840708224606e-05,4.7253306467103505e-14,0.0016462827774571382,5.036169952976478e-12,0.0003855795223172062,6.965629868230981e-10,7.807075798700836e-07,7.541393046668235e-11,2.905618165091685e-12,1.8393735644720936e-05,1.6519520635004086e-07,0.0077575442812314165,0.0021798603871650783,0.0001557010554340548,8.1006216578889e-07,8.636802344838106e-09,4.8224485377871464e-09,2.550291805436011e-12,3.8104100868225547e-08,1.4658433366191881e-05,7.933305568058166e-07,8.456347511339478e-09,4.990380467856811e-05,2.613326945846183e-07,3.336200383109356e-09,1.3203355240052822e-11,7.369798707168965e-10
2.630922782948189e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421471504372857,0.10813271026233184,0.02108639677386692,2.4230237202344515e-06,0.00018372347793488728,0.00252318049610479,0.0010802205047043653,1.6502529742664356e-05,4.740894977698852e-14,0.0016471009260655822,5.051168427683071e-12,0.00038559643029497076,6.977638246618317e-10,7.829884294127046e-07,7.553610568832471e-11,2.912281075242123e-12,1.8418145167742517e-05,1.65673066768316e-07,0.007757356355161382,0.0021807148965635194,0.00015576498634750657,8.107133670417594e-07,8.640476101493337e-09,4.824802149425661e-09,2.5516832139394757e-12,3.8123398618760166e-08,1.4659811868934348e-05,7.943982838223774e-07,8.475831280349893e-09,4.996968160251961e-05,2.620887636896399e-07,3.3414406009219273e-09,1.322657787381197e-11,7.38268506609223e-10
2.633319305171871e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44214635248143613,0.10813031471874436,0.021084887186547975,2.4298111387205552e-06,0.00018415093552702976,0.002526485080502987,0.0010819172880861742,1.653022421605794e-05,4.756495942958108e-14,0.0016479181651075973,5.0661901770700804e-12,0.00038561331372754214,6.98964975258414e-10,7.852730504519192e-07,7.565834380827767e-11,2.9189514678897875e-12,1.844255038381956e-05,1.6615174561976315e-07,0.0077571684607136825,0.0021815678119328093,0.00015582888370272238,8.113640604436557e-07,8.644144518862197e-09,4.827153074944155e-09,2.5530734481948642e-12,3.814269481470091e-08,1.4661191843116133e-05,7.954663931859064e-07,8.495338700027601e-09,5.00355726872613e-05,2.628461279559736e-07,3.346683332810017e-09,1.3249818652512603e-11,7.395577627746146e-10
2.6357158273955536e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421455561049109,0.10812791920567119,0.021083377712931707,2.4366103293713187e-06,0.00018457892176065418,0.002529790364120477,0.0010836148854846865,1.6557924081161503e-05,4.772133593710017e-14,0.0016487344956057487,5.081235185309662e-12,0.00038563017275773583,7.001664366157448e-10,7.875614426760297e-07,7.578064477238677e-11,2.925629339607271e-12,1.8466951259706916e-05,1.6663124309984804e-07,0.0077569805978731175,0.0021824191343726004,0.0001558927475520038,8.120142457437917e-07,8.647807603396032e-09,4.829501317292879e-09,2.5544625097133717e-12,3.816198947895076e-08,1.4662573291771107e-05,7.965348844499007e-07,8.514869767133372e-09,5.0101477904944575e-05,2.6360478769322543e-07,3.351928575855225e-09,1.3273077569314539e-11,7.408476374396356e-10
2.638112349619236e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421447613065996,0.10812552372314473,0.021081868352998162,2.443421297580424e-06,0.00018500743655290976,0.0025330963455621664,0.0010853132959469374,1.6585629290799183e-05,4.7878079811936076e-14,0.0016495499185815612,5.096303436490497e-12,0.00038564700752755993,7.013682067392889e-10,7.89853605763659e-07,7.59030085265569e-11,2.932314686960556e-12,1.849134776222262e-05,1.6711155940265147e-07,0.007756792766624437,0.0021832688649820707,0.0001559565779475569,8.126639226698921e-07,8.651465361538368e-09,4.831846879433964e-09,2.5558503998333995e-12,3.8181282634234964e-08,1.4663956217926072e-05,7.976037571683938e-07,8.534424476872917e-09,5.0167397227774636e-05,2.643647432088105e-07,3.357176327142322e-09,1.3296354616918746e-11,7.4213812883139e-10
2.6400869074795996e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421441076363805,0.10812355004489362,0.021080624836950595,2.449041887253795e-06,0.00018536089828581913,0.002535820754209734,0.0010867132713717794,1.660846032616337e-05,4.800750162285284e-14,0.0016502210858935222,5.108736019228687e-12,0.00038566086000926537,7.023586074317764e-10,7.917450125369598e-07,7.600387439218885e-11,2.9378285356372056e-12,1.8511445374484992e-05,1.6750792006323362e-07,0.00775663803123225,0.0021839677851309006,0.00015600914439378293,8.13198826457319e-07,8.654475087282919e-09,4.833777438142325e-09,2.5569930401969793e-12,3.8197177656253355e-08,1.4665096759570318e-05,7.984847158953426e-07,8.550553879011789e-09,5.022172047510719e-05,2.6499186445089594e-07,3.3615019704322522e-09,1.3315546809273181e-11,7.432018608707485e-10
2.642061465339963e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44214345503616514,0.10812157638741919,0.02107938139805237,2.4546704788272245e-06,0.00018571471872955793,0.0025385456348557085,0.0010881137975706522,1.663129493139513e-05,4.8137173457514184e-14,0.0016508916383927426,5.121184360701029e-12,0.000385674696196151,7.033492152664963e-10,7.936389787639203e-07,7.610478281626972e-11,2.9433474549207893e-12,1.853153997688751e-05,1.6790483682335476e-07,0.007756483317267394,0.002184665626018386,0.00015606168819420096,8.137333848217167e-07,8.657481205145143e-09,4.835706181028508e-09,2.558134887397014e-12,3.8213071682392743e-08,1.4666238307957294e-05,7.993659330231937e-07,8.56669932544974e-09,5.027605326346222e-05,2.65619865714999e-07,3.3658293128533734e-09,1.333475130178174e-11,7.442660093834514e-10
2.6440360232003266e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421428035053333,0.10811960275073942,0.021078138036292344,2.460307075292133e-06,0.0001860688978368316,0.0025412709867238194,0.0010895148740121823,1.6654133080212052e-05,4.8267095602774605e-14,0.0016515615766489952,5.133648451880788e-12,0.0003856885161664222,7.043400291317842e-10,7.955355042500123e-07,7.620573376863307e-11,2.9488714428805233e-12,1.8551631550967114e-05,1.6830230978945552e-07,0.007756328624721266,0.0021853623882585648,0.00015611420937782574,8.14267597617398e-07,8.660483718718372e-09,4.837633109741494e-09,2.55927594221552e-12,3.822896472534002e-08,1.4667380864769009e-05,8.002474083033093e-07,8.582860813824215e-09,5.0330395577375294e-05,2.662487471697189e-07,3.370158352780218e-09,1.3353968090460511e-11,7.453305733778629e-10
2.64601058106069e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421421530432648,0.10811762913487225,0.021076894751659362,2.465951679632287e-06,0.00018642343556005925,0.002543996809039008,0.001090916500165492,1.6676974746363158e-05,4.839726834556697e-14,0.001652230901231574,5.146128283703111e-12,0.00038570231999791914,7.053310479171615e-10,7.974345887962678e-07,7.630672721913967e-11,2.9544004975826183e-12,1.8571720078289797e-05,1.6870033906734106e-07,0.007756173953585238,0.0021860580724652376,0.00015616670797361393,8.148014647029826e-07,8.663482631591035e-09,4.839558225928062e-09,2.5604162055915607e-12,3.8244856797950336e-08,1.4668524431684044e-05,8.011291414872994e-07,8.599038341246735e-09,5.038474740140664e-05,2.6687850898264933e-07,3.3744890885905197e-09,1.3373197171722723e-11,7.463955518627015e-10
2.6479851389210536e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421415036493402,0.10811565553983556,0.021075651544142298,2.471604294823806e-06,0.00018677833185137352,0.0025467231010274285,0.0010923186755001973,1.6699819903628942e-05,4.852769197290232e-14,0.0016528996127092934,5.158623847065127e-12,0.0003857161077681187,7.063222705133359e-10,7.993362321992851e-07,7.640776313767726e-11,2.9599346170902855e-12,1.859180554045052e-05,1.6909892476218218e-07,0.0077560193038506645,0.002186752679251978,0.0001562191840104672,8.153349859387691e-07,8.666477947348988e-09,4.841481531231864e-09,2.5615556783925397e-12,3.826074791297147e-08,1.4669669010377802e-05,8.020111323270172e-07,8.615231905331251e-09,5.0439108720141e-05,2.6750915132037945e-07,3.3788215186628963e-09,1.3392438541810234e-11,7.47460943846712e-10
2.649959696781417e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421408553229398,0.10811368196564725,0.021074408413730004,2.4772649238351545e-06,0.00018713358666262096,0.0025494498619164424,0.0010937213994864081,1.6722668525821354e-05,4.8658366771869727e-14,0.0016535677116504873,5.17113513282603e-12,0.0003857298795541366,7.07313695812203e-10,8.012404342512334e-07,7.650884149416057e-11,2.965473799463752e-12,1.861188791907321e-05,1.6949806697851597e-07,0.007755864675508875,0.0021874462092321342,0.0001562716375172373,8.158681611817956e-07,8.669469669575465e-09,4.84340302729707e-09,2.5626943614138427e-12,3.82766380830584e-08,1.4670814602522513e-05,8.028933805745525e-07,8.6314415037152e-09,5.049347951818767e-05,2.6814067434849564e-07,3.3831556413767314e-09,1.341169219678224e-11,7.485267483385101e-10
2.6519342546417807e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421402080634445,0.10811170841232509,0.021073165360411365,2.4829335696271535e-06,0.00018748919994536308,0.0025521770909346176,0.0010951246715947282,1.6745520586783838e-05,4.8789293029636154e-14,0.0016542351986230106,5.183662131807159e-12,0.00038574363543272805,7.083053227068468e-10,8.031471947398571e-07,7.660996225853114e-11,2.971018042760263e-12,1.8631967195810745e-05,1.6989776582024603e-07,0.007755710068551183,0.002188138663018823,0.00015632406852272043,8.164009902914785e-07,8.672457801849445e-09,4.845322715766471e-09,2.563832255561897e-12,3.8292527320983025e-08,1.4671961209787053e-05,8.037758859822388e-07,8.647667133595536e-09,5.054785978018037e-05,2.687730782315818e-07,3.3874914551139568e-09,1.3430958132977051e-11,7.495929643468327e-10
2.653908812502144e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421395618702356,0.10810973487988693,0.02107192238417525,2.4886102351529692e-06,0.000187845171650876,0.0025549047873117286,0.001096528491296254,1.6768376060391353e-05,4.8920471033446294e-14,0.0016549020741942375,5.196204834792106e-12,0.00038575737548029066,7.092971500915407e-10,8.050565134484837e-07,7.671112540075747e-11,2.976567345034098e-12,1.8652043352344894e-05,1.7029802139064395e-07,0.007755555482968874,0.002188830041224932,0.00015637647705565833,8.169334731287086e-07,8.675442347746922e-09,4.8472405982801386e-09,2.5649693616895074e-12,3.8308415639433064e-08,1.4673108833837128e-05,8.046586483026515e-07,8.66390879252098e-09,5.0602249490777255e-05,2.6940636313322094e-07,3.3918289582577452e-09,1.3450236346606548e-11,7.506595908805264e-10
2.655883370362508e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44213891674269434,0.10810776136835047,0.02107067948501054,2.4942949233581233e-06,0.000188201501730151,0.0025576329502787526,0.0010979328580625746,1.67912349205504e-05,4.905190107062239e-14,0.0016555683389310632,5.20876323252679e-12,0.00038577109977286546,7.102891768617489e-10,8.069683901560257e-07,7.681233089083475e-11,2.9821217043365767e-12,1.8672116370386346e-05,1.7069883379234936e-07,0.007755400918753221,0.002189520344463125,0.0001564288631447408,8.174656095534462e-07,8.67842331084077e-09,4.849156676477777e-09,2.566105680646282e-12,3.8324303051081785e-08,1.4674257476335236e-05,8.055416672886056e-07,8.680166477931262e-09,5.065664863466089e-05,2.7004052921599643e-07,3.396168149192606e-09,1.3469526833873437e-11,7.517266269484237e-10
2.657857928222871e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421382726802026,0.10810578787773345,0.02106943666290613,2.4999876371804893e-06,0.000188558190133895,0.002560361579067866,0.0010993377713657709,1.681409714119897e-05,4.918358342856413e-14,0.0016562339933999005,5.221337315719526e-12,0.0003857848083861385,7.11281401914126e-10,8.088828246369868e-07,7.691357869878502e-11,2.9876811187160687e-12,1.869218623167463e-05,1.7110020312737095e-07,0.00775524637589547,0.002190209573345835,0.00015648122681860454,8.179973994262082e-07,8.681400694700411e-09,4.851070951997907e-09,2.567241213300387e-12,3.834018956861037e-08,1.467540713894064e-05,8.064249426931563e-07,8.696440187152719e-09,5.071105719653818e-05,2.706755766414923e-07,3.4005090263047484e-09,1.348882959102863e-11,7.527940715593906e-10
2.659832486083235e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421376296821421,0.10810381440805353,0.021068193917850902,2.5056883795502897e-06,0.00018891523681253058,0.0025630906729124455,0.0011007432306784162,1.683696269630667e-05,4.931551839474853e-14,0.0016568990381666854,5.233927075041114e-12,0.0003857985013954424,7.122738241465188e-10,8.107998166614663e-07,7.701486879465687e-11,2.993245586218e-12,1.8712252917978132e-05,1.715021294970867e-07,0.0077550918543868525,0.002190897728485267,0.0001565335681058321,8.18528842608938e-07,8.684374502891961e-09,4.852983426476856e-09,2.568375960506092e-12,3.835607520466531e-08,1.4676557823309437e-05,8.073084742695998e-07,8.712729917641807e-09,5.0765475161140285e-05,2.71311505570295e-07,3.4048515879819396e-09,1.3508144614294035e-11,7.538619237223831e-10
2.6618070439435983e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421369877478953,0.10810184095932839,0.021066951249833755,2.5113971533901056e-06,0.00018927264171619655,0.002565820231047066,0.0011021492354735746,1.6859831559874628e-05,4.94477062567297e-14,0.001657563473796871,5.246532501124942e-12,0.00038581217887575804,7.132664424579669e-10,8.127193659951644e-07,7.71162011485256e-11,2.9988151048848658e-12,1.873231641109406e-05,1.719046130022452e-07,0.0077549373542185746,0.0021915848104934,0.00015658588703495397,8.190599389633557e-07,8.687344738978345e-09,4.8548941015500625e-09,2.5695099231137774e-12,3.837195997187582e-08,1.4677709531094535e-05,8.081922617714726e-07,8.729035666811202e-09,5.081990251322272e-05,2.7194831616199434e-07,3.4091958326133597e-09,1.3527471899882489e-11,7.549301824464037e-10
2.663781601803962e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421363468768445,0.10809986753157558,0.0210657086588436,2.5171139616148677e-06,0.00018963040479474835,0.0025685502527074936,0.0011035557852248016,1.6882703705935603e-05,4.958014730213878e-14,0.0016582273008554317,5.259153584567055e-12,0.00038582584090171654,7.142592557487033e-10,8.146414723993874e-07,7.721757573049298e-11,3.0043896727562384e-12,1.8752376692848385e-05,1.723076537429659e-07,0.007754782875381828,0.0021922708199819843,0.00015663818363444805,8.195906883514378e-07,8.690311406519143e-09,4.856802978851915e-09,2.570643101986887e-12,3.838784388287321e-08,1.4678862263945646e-05,8.090763049525499e-07,8.745357431970032e-09,5.0874339237565123e-05,2.7258600857518435e-07,3.413541758589784e-09,1.3546811444040657e-11,7.559988467404863e-10
2.6677307175246894e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442135068321863,0.10809592073905731,0.021063223707899873,2.528571692840733e-06,0.0001903470052745161,0.0025740116835548054,0.0011063705174921344,1.6928457741825592e-05,4.9845790094148824e-14,0.0016595531315151714,5.284442685724361e-12,0.00038585311888734877,7.162454628749493e-10,8.184933554427059e-07,7.742045145926344e-11,3.0155539482562555e-12,1.8792487549720037e-05,1.731154073284324e-07,0.007754473981667594,0.002193639623846368,0.00015674270995819965,8.206511456813257e-07,8.696234050185742e-09,4.860615346670258e-09,2.5729071119475715e-12,3.8419609186629986e-08,1.4681170811429065e-05,8.108451573686187e-07,8.778048999775856e-09,5.09832407422694e-05,2.738640394954442e-07,3.4222386481484964e-09,1.3585527292984938e-11,7.581373880753083e-10
2.671679833245417e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421337940122634,0.10809197403063885,0.021060739064931056,2.5400615963944417e-06,0.00019106503784502033,0.0025794749593643514,0.0011091874232786588,1.6974224596870914e-05,5.0112449073361604e-14,0.00166087653465609,5.3097943025380056e-12,0.0003858803359424494,7.18232436751027e-10,8.223554637941891e-07,7.762349574231197e-11,3.0267383969765268e-12,1.8832585343775964e-05,1.739253910418886e-07,0.007754165173173287,0.002195004144967871,0.00015684714730385802,8.217102135068369e-07,8.7021424623026e-09,4.8644205429771214e-09,2.575167997222008e-12,3.845137121659603e-08,1.4683483478894433e-05,8.12615029552797e-07,8.81080459981959e-09,5.1092179553973406e-05,2.7514559957995816e-07,3.430942243814803e-09,1.3624292130977169e-11,7.60277539800341e-10
2.6756289489661446e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421325239431158,0.10808802740645974,0.021058254729848545,2.5515836953202493e-06,0.00019178450209493322,0.002584940074065094,0.0011120064983904487,1.70200040644722e-05,5.0380126543582566e-14,0.001662197514780686,5.335208358440965e-12,0.0003859074926516287,7.202201686218535e-10,8.26227795386616e-07,7.782670834140341e-11,3.0379430031293406e-12,1.8872669930658198e-05,1.7473760566171602e-07,0.00775385644982775,0.002196364388232313,0.00015695149589735916,8.227678907439105e-07,8.708036671227925e-09,4.868218580795995e-09,2.5774257646395615e-12,3.848313007319448e-08,1.4685800279426356e-05,8.143859195438964e-07,8.843624210644973e-09,5.120115555178235e-05,2.7643069006174903e-07,3.439652532769857e-09,1.3663105927896265e-11,7.624192939900366e-10
2.679578064686872e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421312581094949,0.10808408086665897,0.021055770702563835,2.5631380125401304e-06,0.00019250539760842377,0.0025904070216049247,0.0011148277386413923,1.7065795938536963e-05,5.064882480983469e-14,0.0016635160763837716,5.360684776277067e-12,0.0003859345895940508,7.222086497515209e-10,8.301103480829471e-07,7.803008901872184e-11,3.049167750881098e-12,1.8912741166467112e-05,1.7555205195629875e-07,0.007753547811559536,0.0021977203585218778,0.00015705575596380874,8.238241763160848e-07,8.71391670526733e-09,4.8720094731286245e-09,2.5796804210188036e-12,3.851488585660514e-08,1.468812122605963e-05,8.161578253845389e-07,8.876507810600198e-09,5.131016861518506e-05,2.777193121580153e-07,3.448369502219171e-09,1.3701968653634479e-11,7.645626427198313e-10
2.687476296128327e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421287391291531,0.10807618804074576,0.021050803571034164,2.586343392938789e-06,0.00019395148074038819,0.002601346391087556,0.0011204766978552558,1.7157416084224897e-05,5.118929295657284e-14,0.0016661459619662128,5.41182438620108e-12,0.00038598860646846175,7.26187824939857e-10,8.379061078914123e-07,7.843735365886896e-11,3.0716776076200204e-12,1.899284301155164e-05,1.7718764259346234e-07,0.007752930789967913,0.0022004194996869827,0.00015726401141185803,8.259325681979071e-07,8.725634361647932e-09,4.879569873233224e-09,2.5841804278872576e-12,3.857838860338205e-08,1.4692775609522989e-05,8.197046768039402e-07,8.942466890333817e-09,5.1528305458634297e-05,2.803071559839384e-07,3.4658234315440258e-09,1.3779840771215889e-11,7.688540921067368e-10
2.6953745275697814e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44212623703192266,0.10806829555400008,0.021045837669635623,2.6096779185214677e-06,0.00019540328382462138,0.0026122930197715697,0.0011261342675871326,1.7249083395348915e-05,5.173387197792805e-14,0.0016687662272081285,5.46321250338402e-12,0.00038604239109199084,7.301698928132341e-10,8.457427247331548e-07,7.884528776856006e-11,3.09426783961798e-12,1.9072889736968925e-05,1.7883216890135836e-07,0.007752314107821362,0.002203101607448151,0.00015747191543240898,8.280353806921238e-07,8.737295656838256e-09,4.88710184686938e-09,2.5886680721782598e-12,3.864188025356743e-08,1.4697446732579087e-05,8.232555682278963e-07,9.008681661955192e-09,5.1746589127853566e-05,2.8290914048019e-07,3.4833039299188454e-09,1.3857908243173675e-11,7.731518245862824e-10
2.703272759011236e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421237517785573,0.10806040340751424,0.02104087299766309,2.6331417682641474e-06,0.00019686080337345758,0.002623246859915278,0.0011318004146281004,1.734079624145995e-05,5.228258035743728e-14,0.0016713769077911975,5.514848489645847e-12,0.0003860959479069046,7.341547841771116e-10,8.536201790148187e-07,7.925388946019311e-11,3.1169383185835823e-12,1.9152880207942377e-05,1.8048563666939743e-07,0.007751697764538649,0.0022057667207324412,0.0001576794697968524,8.301326054588399e-07,8.748900815392165e-09,4.894605497267163e-09,2.5931434080845458e-12,3.8705361600004014e-08,1.4702134697745727e-05,8.268104841337712e-07,9.075151945322796e-09,5.196501867243215e-05,2.855252748182494e-07,3.500810895860061e-09,1.3936170829215225e-11,7.774557768026744e-10
2.7111709904526906e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421212833298802,0.10805251160237202,0.02103590955441277,2.656735119188559e-06,0.0001983240358282162,0.0026342078640739365,0.0011374751058929864,1.7432553000258987e-05,5.283543659766532e-14,0.0016739780392740504,5.566731697644501e-12,0.00038614928127304345,7.381424301459993e-10,8.615384500415767e-07,7.966315685270233e-11,3.139688915518925e-12,1.9232813296953016e-05,1.8214805152916742e-07,0.007751081759534598,0.0022084148784091225,0.00015788667626371165,8.322242342776517e-07,8.76045006102437e-09,4.902080927308256e-09,2.5976064896407938e-12,3.8768833431780145e-08,1.4706839606774521e-05,8.30369409059138e-07,9.141877557235544e-09,5.218359314797383e-05,2.8815556791979257e-07,3.5183442282696102e-09,1.4014628289307413e-11,7.817658854205706e-10
2.719069221894145e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44211883164678345,0.10804462013964886,0.021030947339182184,2.6804581463630303e-06,0.00019979297755955345,0.002645175985097768,0.0011431583084199285,1.752435205760922e-05,5.339245922005161e-14,0.001676569657092275,5.618861470966174e-12,0.0003862023954693745,7.421327621441787e-10,8.694975160224957e-07,8.007308807151536e-11,3.162519500728901e-12,1.9312687883713513e-05,1.838194189551658e-07,0.007750466092220287,0.002211046119289783,0.0001580935365787797,8.343102590468167e-07,8.77194361661137e-09,4.9095282395259785e-09,2.602057370723678e-12,3.883229653427002e-08,1.4711561560661e-05,8.339323276015175e-07,9.20885831144899e-09,5.2402311616055683e-05,2.9080002845785093e-07,3.5359038264335108e-09,1.4093280383679858e-11,7.860820871265614e-10
2.7269674533356e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421163966902273,0.1080367290204122,0.02102598635127015,2.7043110229033573e-06,0.00020126762486780272,0.002656151176130063,0.0011488499893699486,1.7616191807547007e-05,5.395366676476186e-14,0.0016791517965584312,5.671237144213034e-12,0.0003862552946954686,7.461257119063563e-10,8.774973540757687e-07,8.048368124850961e-11,3.185429943830158e-12,1.939250285514286e-05,1.8549974426551268e-07,0.007749850762003255,0.0022136604821284414,0.00015830005247524932,8.363906717824172e-07,8.783381704192382e-09,4.916947536105327e-09,2.6064961050519176e-12,3.889575168917183e-08,1.4716300659654221e-05,8.374992244181234e-07,9.276094018690907e-09,5.262117314418872e-05,2.934586648579399e-07,3.5534895900204946e-09,1.4172126872828305e-11,7.904043186306372e-10
2.742763916218509e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44211157680091717,0.10802094781662824,0.021016068054603626,2.752407006787581e-06,0.00020423402106671917,0.0026781225822476913,0.0011602586557952778,1.7799987002252403e-05,5.50887108745951e-14,0.0016842877810698046,5.776723484479562e-12,0.00038636046464655017,7.541191932169971e-10,8.936192494482394e-07,8.130684603644731e-11,3.2314898787832413e-12,1.955194953556872e-05,1.88887289033988e-07,0.007748621110474489,0.0022188387284086185,0.00015871205788292085,8.405346298012902e-07,8.806092359313238e-09,4.931702489347868e-09,2.615337347529898e-12,3.9022641264843134e-08,1.4725830690280706e-05,8.446448917998366e-07,9.411329520122513e-09,5.3059321680096976e-05,2.988184977152456e-07,3.588739214044191e-09,1.433040207878477e-11,7.990666179987342e-10
2.7585603791014183e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44210682335098467,0.10800516799940363,0.02100615465882996,2.8010244167529322e-06,0.00020722319343402968,0.002700121713363557,0.0011717008448987336,1.798392590049419e-05,5.624071761742727e-14,0.0016893862728492163,5.883185218912491e-12,0.000386464823189245,7.6212233418656e-10,9.099039314865971e-07,8.213263639848945e-11,3.2778676638825544e-12,1.971114457674588e-05,1.9231072527914338e-07,0.007747392800144513,0.0022239499261345946,0.00015912270610517535,8.446560467881765e-07,8.828583785995012e-09,4.946346597553197e-09,2.6241306436683973e-12,3.914950834030337e-08,1.4735430486079945e-05,8.518062896462191e-07,9.547582487386781e-09,5.3498031412993404e-05,3.0423512898845165e-07,3.624092305292496e-09,1.448945199658722e-11,8.07752277727806e-10
2.7727771956960365e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44210260179556204,0.10799096735624292,0.020997236788299324,2.845226992292789e-06,0.0002099328956852343,0.0027199443348940354,0.0011820272634308962,1.8149583398050404e-05,5.72921498635992e-14,0.001693943089034452,5.979830085224912e-12,0.00038655807767225405,7.693329778794912e-10,9.246991449642308e-07,8.28780804236935e-11,3.319878550731493e-12,1.9854197812489255e-05,1.9542253573379144e-07,0.007746288463565411,0.0022284929321309483,0.00015949114021141474,8.48346000104015e-07,8.84864007326931e-09,4.9594321878387604e-09,2.6320039666207395e-12,3.92636745341e-08,1.474413059319023e-05,8.582648975442597e-07,9.671078751939238e-09,5.389334400181361e-05,3.091587083003381e-07,3.655997899649537e-09,1.4633257725734376e-11,8.155889269263252e-10
