Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
4.079550484594761e-12,0.004023131612903226,0.0,0.0,0.010942460725414506,0.49999976953603792,2.4613975408990897e-46,3.2571357153627476e-08,4.8416416822902889e-26,4.3420367647062127e-34,9.0540553670722254e-50,7.3089305530298042e-12,9.0297277633287572e-14,0.0,0.49996273823173504,1.4078709437531424e-07,3.7036260339055871e-05,2.3046396220212449e-07,4.5687199754850917e-09,1.0433187735207992e-08,7.5577437971121871e-08,2.9316495858753738e-12
4.107941630180459e-12,0.004023131612903226,0.0,0.0,0.010942460192041311,0.49999976952690345,2.5975328032238625e-46,3.2833733945492261e-08,4.9925023461895131e-26,4.5115554400584769e-34,9.6237113167795166e-50,7.364425784939676e-12,9.1674934835482469e-14,0.0,0.49996248369625285,1.407870157547678e-07,3.7290144362406114e-05,2.3047309669799573e-07,4.6321752686277486e-09,1.0433002712640424e-08,7.610194031038802e-08,2.993196978371146e-12
4.1363327757661575e-12,0.004023131612903226,0.0,0.0,0.010942459659129803,0.49999976951821012,2.7400777420786207e-46,3.3096101395000927e-08,5.146862876571128e-26,4.6863356033535829e-34,1.0224515291434876e-49,7.4199095716060899e-12,9.3063006299496784e-14,0.0,0.49996222921281436,1.4078693715611808e-07,3.7543975495487898e-05,2.3048179005362681e-07,4.6960632527314768e-09,1.0432817603977726e-08,7.6626422169337486e-08,3.055598610003924e-12
4.1647239213518555e-12,0.004023131612903226,0.0,0.0,0.010942459126658706,0.49999976950993652,2.8892820387859756e-46,3.3358459498228615e-08,5.3047768485898736e-26,4.8664988438759059e-34,1.0857916775346123e-49,7.4753819148205347e-12,9.4461489794975801e-14,0.0,0.49996197478140869,1.4078685857902631e-07,3.7797753749329605e-05,2.3049006354767145e-07,4.7603838270886662e-09,1.04326324185684e-08,7.7150883537761352e-08,3.1188603344529139e-12
4.1931150669375536e-12,0.004023131612903226,0.0,0.0,0.010942458594607761,0.49999976950206271,3.0454030937428511e-46,3.3620808251697897e-08,5.4662982372147638e-26,5.0521686049433562e-34,1.1525421034175121e-49,7.5308428164225925e-12,9.5870383091927312e-14,0.0,0.49996172040202491,1.4078678002316992e-07,3.8051479134957362e-05,2.304979374323966e-07,4.8251368910131359e-09,1.0432447164862472e-08,7.7675324405448437e-08,3.1829880046905854e-12
4.221506212523252e-12,0.004023131612903226,0.0,0.0,0.010942458062957702,0.49999976949456915,3.2087062036635348e-46,3.3883147652335804e-08,5.6314814170465002e-26,5.2434701976888671e-34,1.2228590817276467e-49,7.5862922782953059e-12,9.7289683960730455e-14,0.0,0.49996146607465236,1.4078670148824184e-07,3.8305151663394937e-05,2.3050543098319041e-07,4.8903223438401097e-09,1.0432261850497768e-08,7.8199744762185706e-08,3.2479874729822439e-12
4.24989735810895e-12,0.004023131612903226,0.0,0.0,0.010942457531690184,0.49999976948743757,3.3794647414950062e-46,3.4145477697434854e-08,5.8003811621349161e-26,5.4405308148355644e-34,1.2969048098559051e-49,7.6417303023609263e-12,9.8719390172143274e-14,0.0,0.49996121179928005,1.4078662297394951e-07,3.8558771345663847e-05,2.3051256254568241e-07,4.9559400849262271e-09,1.0432076482377929e-08,7.872414459775842e-08,3.3138645908855933e-12
4.278288503694648e-12,0.004023131612903226,0.0,0.0,0.010942457000787756,0.49999976948065056,3.5579603390238122e-46,3.4407798384617949e-08,5.973052645796443e-26,5.6434795444656658e-34,1.3748475856440152e-49,7.6971568905771286e-12,1.0015949949730982e-13,0.0,0.49996095757589731,1.4078654448001454e-07,3.8812338192783254e-05,2.3051934958059082e-07,5.0219900136495268e-09,1.0431891066742924e-08,7.9248523901950408e-08,3.3806252092503014e-12
4.306679649280346e-12,0.004023131612903226,0.0,0.0,0.010942456470233798,0.49999976947419139,3.7444830721937616e-46,3.4670109711806623e-08,6.149551440431602e-26,5.8524473837830548e-34,1.4568619893466187e-49,7.7525720449335243e-12,1.0161000970776643e-13,0.0,0.49996070340449328,1.4078646600617174e-07,3.906585221577008e-05,2.3052580870640703e-07,5.0884720294094543e-09,1.0431705609232807e-08,7.9772882664544296e-08,3.4482751782175649e-12
4.335070794866044e-12,0.004023131612903226,0.0,0.0,0.010942455940012504,0.49999976946804442,3.9393316491537073e-46,3.4932411677192313e-08,6.3299335173425193e-26,6.0675672528695972e-34,1.5431290696178006e-49,7.8079757674485975e-12,1.0307091857544733e-13,0.0,0.49996044928505712,1.4078638755216863e-07,3.9319313425638918e-05,2.3053195574002054e-07,5.1553860316268449e-09,1.0431520114945345e-08,8.029722087532157e-08,3.5168203472196801e-12
4.363461940451742e-12,0.004023131612903226,0.0,0.0,0.01094245541010882,0.49999976946219438,4.1428136010546809e-46,3.5194704279210372e-08,6.5142552465504908e-26,6.2889740084351426e-34,1.6338365335802975e-49,7.8633680601668364e-12,1.0454222387269002e-13,0.0,0.49996019521757801,1.4078630911776459e-07,3.9572721833402072e-05,2.3053780573538509e-07,5.2227319197439281e-09,1.0431334588488122e-08,8.082153852406295e-08,3.5862665649796046e-12
4.39185308603744e-12,0.004023131612903226,0.0,0.0,0.010942454880508427,0.49999976945662716,4.3552454756155731e-46,3.5456987516516625e-08,6.7025733966135541e-26,6.5168044575612399e-34,1.7291789410359354e-49,7.9187489251562298e-12,1.0602392337223965e-13,0.0,0.49995994120204512,1.4078623070273071e-07,3.9826077450069546e-05,2.3054337302031871e-07,5.2905095932243229e-09,1.0431149034025622e-08,8.1345835600548374e-08,3.6566196795105275e-12
4.420244231623138e-12,0.004023131612903226,0.0,0.0,0.0109424543511977,0.49999976945132896,4.5769530334765935e-46,3.5719261387966187e-08,6.8949451344441455e-26,6.7511973714385868e-34,1.829357902876285e-49,7.9741183645059322e-12,1.0751601484725345e-13,0.0,0.49995968723844769,1.4078615230684893e-07,4.0079380286649048e-05,2.3054867123152977e-07,5.3587189515530216e-09,1.0430963455321809e-08,8.1870112094557306e-08,3.7278855381154369e-12
4.448635377208836e-12,0.004023131612903226,0.0,0.0,0.010942453822163658,0.49999976944628677,4.8082714473596668e-46,3.5981525892594229e-08,7.0914280251267416e-26,6.9922934990981529e-34,1.9345822837528971e-49,8.0294763803242071e-12,1.090184960713043e-13,0.0,0.49995943332677489,1.4078607392991139e-07,4.0332630354145989e-05,2.3055371334795259e-07,5.427359894236405e-09,1.0430777855778626e-08,8.239436799586873e-08,3.8000699873866888e-12
4.477026522794534e-12,0.004023131612903226,0.0,0.0,0.010942453293393961,0.49999976944148838,5.0495455040549633e-46,3.6243781029598709e-08,7.2920800317355871e-26,7.2402355811360528e-34,2.0450684090668826e-49,8.0848229747365276e-12,1.1053136481838414e-13,0.0,0.4999591794670159,1.4078599557172041e-07,4.0585827663563504e-05,2.3055851172247592e-07,5.4964323208022215e-09,1.0430592238470766e-08,8.2918603294261356e-08,3.8731788732055658e-12
4.505417668380232e-12,0.004023131612903226,0.0,0.0,0.010942452764876856,0.49999976943692198,5.3011298092527293e-46,3.6506026798324699e-08,7.4969595151524547e-26,7.4951683634321158e-34,2.1610402763380034e-49,8.1401581498838955e-12,1.1205461886290732e-13,0.0,0.49995892565916006,1.4078591723208744e-07,4.0838972225902396e-05,2.305630781121403e-07,5.5659361307995849e-09,1.043040660617714e-08,8.344281797951381e-08,3.9472180407418576e-12
4.53380881396593e-12,0.004023131612903226,0.0,0.0,0.010942452236601168,0.4999997694325764,5.5633889952395374e-46,3.6768263198250189e-08,7.7061252338844407e-26,7.75723861086218e-34,2.2827297710138123e-49,8.1954819079212827e-12,1.1358825597971297e-13,0.0,0.49995867190319637,1.4078583891083305e-07,4.1092064052161218e-05,2.305674237068792e-07,5.6358712237989791e-09,1.0430220961409294e-08,8.3967012041404668e-08,4.0221933344534269e-12
4.562199959551628e-12,0.004023131612903226,0.0,0.0,0.010942451708556246,0.49999976942844093,5.8366979314781135e-46,3.7030490228973327e-08,7.9196363438818278e-26,8.0265951210041058e-34,2.4103768867798025e-49,8.2507942510162627e-12,1.1513227394406773e-13,0.0,0.49995841819911407,1.407857606077863e-07,4.1345103153336186e-05,2.3057155915687367e-07,5.7062374993922451e-09,1.0430035306437124e-08,8.4491185469712573e-08,4.0981105980857697e-12
4.590591105137326e-12,0.004023131612903226,0.0,0.0,0.010942451180731966,0.49999976942450558,6.1214419380898156e-46,3.7292707890200828e-08,8.1375523983559927e-26,8.3033887378374944e-34,2.5442299504318741e-49,8.3060951813477521e-12,1.1668667053166798e-13,0.0,0.49995816454690256,1.4078568232278423e-07,4.1598089540421244e-05,2.3057549459858781e-07,5.7770348571925759e-09,1.0429849643312096e-08,8.5015338254216312e-08,4.1749756746715907e-12
4.618982250723024e-12,0.004023131612903226,0.0,0.0,0.010942450653118696,0.49999976942076041,6.4180170022588934e-46,3.7554916181737564e-08,8.3599333475973514e-26,8.5877723654371716e-34,2.6845458513728683e-49,8.3613847011048584e-12,1.1825144351864169e-13,0.0,0.49995791094655084,1.4078560405567192e-07,4.185102322440807e-05,2.3057923967954784e-07,5.8482631968345221e-09,1.0429663973888256e-08,8.5539470384694988e-08,4.252794406530371e-12
4.6473733963087224e-12,0.004023131612903226,0.0,0.0,0.01094245012570725,0.49999976941719659,6.7268299975775849e-46,3.7817115103477086e-08,8.5868395387933834e-26,8.8799009816603441e-34,2.8315902757952609e-49,8.4166628124858772e-12,1.198265906815505e-13,0.0,0.49995765739804821,1.4078552580630146e-07,4.210390421628598e-05,2.3058280358192658e-07,5.9199224179739725e-09,1.0429478299841202e-08,8.6063581850928039e-08,4.3315726352679442e-12
4.6757645418944205e-12,0.004023131612903226,0.0,0.0,0.010942449598488904,0.49999976941380508,7.0482989063511176e-46,3.8079304655393051e-08,8.8183317158466933e-26,9.1799316518275058e-34,2.9856379456125388e-49,8.4719295176973498e-12,1.2141210979739106e-13,0.0,0.49995740390138377,1.4078544757453203e-07,4.2356732527042068e-05,2.305861950449898e-07,5.9920124202881603e-09,1.0429292622685264e-08,8.6587672642695363e-08,4.4113162017760509e-12
4.7041556874801185e-12,0.004023131612903226,0.0,0.0,0.010942449071455349,0.49999976941057778,7.3828530448816733e-46,3.8341484837531594e-08,9.0544710191931316e-26,9.4880235423970981e-34,3.1469728622021473e-49,8.5271848189532366e-12,1.2300799864359674e-13,0.0,0.49995715045654687,1.4078536936022952e-07,4.2609508167661106e-05,2.3058942238646026e-07,6.064533103475655e-09,1.0429106943788999e-08,8.7111742749777322e-08,4.4920309462319241e-12
4.7325468330658166e-12,0.004023131612903226,0.0,0.0,0.010942448544598677,0.49999976940750662,7.7309332917503218e-46,3.8603655650004208e-08,9.2953189856199799e-26,9.8043379346338347e-34,3.3158885550232836e-49,8.5824287184741523e-12,1.2461425499803874e-13,0.0,0.4999568970635267,1.4078529116326605e-07,4.286223114912556e-05,2.3059249352285088e-07,6.1374843672563619e-09,1.0428921264389223e-08,8.7635792161954954e-08,4.5737227080978465e-12
4.760937978651515e-12,0.004023131612903226,0.0,0.0,0.01094244801791136,0.49999976940458407,8.0929923191159563e-46,3.8865817092981642e-08,9.5409375480841867e-26,1.0129038238270833e-33,3.4926883351732271e-49,8.6376612184866798e-12,1.2623087663902747e-13,0.0,0.49995664372231247,1.4078521298351997e-07,4.3114901482415647e-05,2.3059541598881743e-07,6.2108661113715055e-09,1.0428735585603676e-08,8.8159820869009864e-08,4.6563973261207307e-12
4.789329124237213e-12,0.004023131612903226,0.0,0.0,0.010942447491386242,0.49999976940180318,8.4694948270502367e-46,3.9127969166688002e-08,9.7913890355306675e-26,1.0462290005165437e-33,3.6776855539462532e-49,8.6928823212227639e-12,1.2785786134531345e-13,0.0,0.49995639043289331,1.4078513482087515e-07,4.3367519178509259e-05,2.3059819695557758e-07,6.2846782355836445e-09,1.0428549908442496e-08,8.8683828860724454e-08,4.7400606383316811e-12
4.817720269822911e-12,0.004023131612903226,0.0,0.0,0.010942446965016504,0.49999976939915697,8.860917780927496e-46,3.9390111871395729e-08,1.0046736172710663e-25,1.0804260942948779e-33,3.8712038664595763e-49,8.7480920289191366e-12,1.2949520689608833e-13,0.0,0.49995613719525855,1.4078505667522101e-07,4.3620084248382012e-05,2.3060084324844159e-07,6.3589206396766457e-09,1.0428364233818559e-08,8.9207816126881785e-08,4.8247184820455763e-12
4.846111415408609e-12,0.004023131612903226,0.0,0.0,0.010942446438795654,0.49999976939663882,9.2677506518885803e-46,3.9652245207420897e-08,1.0307042080000155e-25,1.115512092866908e-33,4.0735775004111823e-49,8.8032903438168273e-12,1.3114291107098564e-13,0.0,0.49995588400939739,1.4078497854645213e-07,4.3872596703007219e-05,2.3060336136349712e-07,6.4335932234557006e-09,1.0428178562556849e-08,8.9731782657265859e-08,4.9103766938606235e-12
4.874502560994307e-12,0.004023131612903226,0.0,0.0,0.010942445912717532,0.49999976939424273,9.6904956603976176e-46,3.9914369175119024e-08,1.0572370273218365e-25,1.1515042022428723e-33,4.2851515300347272e-49,8.8584772681606943e-12,1.328009716500817e-13,0.0,0.49995563087529904,1.4078490043446806e-07,4.4125056553355933e-05,2.3060575748348978e-07,6.5086958867473006e-09,1.0427992895402926e-08,9.0255728441661511e-08,4.9970411096579436e-12
4.902893706580005e-12,0.004023131612903226,0.0,0.0,0.010942445386776252,0.49999976939196272,1.0129668022910585e-45,4.0176483774881225e-08,1.0842784663446274e-25,1.1884198481015012e-33,4.5062821553171669e-49,8.9136528041990193e-12,1.3446938641389626e-13,0.0,0.49995537779295274,1.4078482233917316e-07,4.4377463810396894e-05,2.3060803749293702e-07,6.5842285293992477e-09,1.0427807233030552e-08,9.0779653469854504e-08,5.0847175646011349e-12
4.931284852165703e-12,0.004023131612903226,0.0,0.0,0.010942444860966224,0.49999976938979318,1.0585796201674625e-45,4.0438589007130913e-08,1.1118349556845254e-25,1.2262766771524735e-33,4.7373369865450629e-49,8.9688169541831295e-12,1.3614815314339298e-13,0.0,0.49995512476234771,1.4078474426047605e-07,4.4629818485096575e-05,2.3061020699251364e-07,6.6601910512806396e-09,1.0427621576048629e-08,9.1303557731631553e-08,5.173411893135847e-12
4.959675997751401e-12,0.004023131612903226,0.0,0.0,0.010942444335282134,0.49999976938772889,1.1059422157677006e-45,4.0700684872320468e-08,1.139912965447573e-25,1.2650925584982418e-33,4.9786953342459715e-49,9.0239697203670614e-12,1.3783726961998e-13,0.0,0.49995487178347331,1.4078466619828978e-07,4.4882120588419128e-05,2.3061227131274286e-07,6.7365833522818792e-09,1.0427435925007431e-08,9.1827441216780445e-08,5.2631299289893535e-12
4.988067143337099e-12,0.004023131612903226,0.0,0.0,0.010942443809718913,0.49999976938576474,1.1551101606762643e-45,4.0962771370928675e-08,1.1685190052115913e-25,1.3048855849952384e-33,5.2307485045916714e-49,9.0791111050072699e-12,1.3953673362551059e-13,0.0,0.49995461885631859,1.4078458815253135e-07,4.5134370131326459e-05,2.306142355270273e-07,6.8134053323146499e-09,1.042725028040427e-08,9.2351303915089972e-08,5.3538775051701183e-12
5.016458288922797e-12,0.004023131612903226,0.0,0.0,0.010942443284271741,0.49999976938389579,1.2061404278938984e-45,4.1224848503458005e-08,1.1976596240080617e-25,1.3456740746144517e-33,5.4939001003303837e-49,9.134241110362333e-12,1.4124654294228343e-13,0.0,0.49995436598087284,1.4078451012312177e-07,4.5386567124778172e-05,2.306161044640513e-07,6.8906568913119311e-09,1.0427064642688575e-08,9.2875145816350038e-08,5.4456604539673742e-12
5.044849434508495e-12,0.004023131612903226,0.0,0.0,0.010942442758936034,0.49999976938211743,1.2590914180887176e-45,4.1486916270432447e-08,1.2273414103040115e-25,1.3874765718013812e-33,5.768566327315504e-49,9.1893597386927138e-12,1.4296669535304279e-13,0.0,0.4999541131571254,1.4078443210998559e-07,4.5638711579731559e-05,2.3061788271958514e-07,6.9683379292279762e-09,1.0426879012266535e-08,9.3398966910351622e-08,5.5384846069506907e-12
5.073240580094193e-12,0.004023131612903226,0.0,0.0,0.010942442233707429,0.49999976938042556,1.3140229861698321e-45,4.1748974672395344e-08,1.2575709919839077e-25,1.4303118488353658e-33,6.0551763066987762e-49,9.2444669922605318e-12,1.446971886409793e-13,0.0,0.4999538603850654,1.4078435411305088e-07,4.5890803507141657e-05,2.3061957466771967e-07,7.046448346038324e-09,1.042669338950525e-08,9.3922767186886982e-08,5.6323557949695476e-12
5.101631725679891e-12,0.004023131612903226,0.0,0.0,0.010942441708581774,0.49999976937881579,1.3709964681853649e-45,4.2011023709907619e-08,1.2883550363315564e-25,1.4741989071882891e-33,6.3541723928562001e-49,9.2995628733293666e-12,1.4643802058972978e-13,0.0,0.49995360766468211,1.4078427613224918e-07,4.6142842917961226e-05,2.3062118447155901e-07,7.1249880417397831e-09,1.0426507774736499e-08,9.4446546635749412e-08,5.7272798481529107e-12
5.130022871265589e-12,0.004023131612903226,0.0,0.0,0.010942441183555113,0.49999976937728413,1.4300747085467413e-45,4.2273063383545982e-08,1.3197002500120107e-25,1.5191569788826614e-33,6.6660104971153619e-49,9.3546473841640679e-12,1.4818918898337799e-13,0.0,0.49995335499596477,1.4078419816751496e-07,4.639482982314072e-05,2.3062271609339805e-07,7.2039569163504323e-09,1.0426322168260167e-08,9.4970305246733541e-08,5.8232625959087932e-12
5.1584140168512874e-12,0.004023131612903226,0.0,0.0,0.010942440658623686,0.49999976937582696,1.4913220875811293e-45,4.253509369390153e-08,1.3516133790534842e-25,1.5652055278490765e-33,6.9911604173532225e-49,9.4097205270305966e-12,1.4995069160645422e-13,0.0,0.49995310237890273,1.4078412021878579e-07,4.6646764233628319e-05,2.3062417330440811e-07,7.2833548699096116e-09,1.0426136570347303e-08,9.549404300963519e-08,5.9203098669238449e-12
5.1868051624369855e-12,0.004023131612903226,0.0,0.0,0.010942440133783914,0.49999976937444046,1.5548045494139108e-45,4.279711464157819e-08,1.3841012088292697e-25,1.6123642512830466e-33,7.3301061735338607e-49,9.4647823041958624e-12,1.5172252624393593e-13,0.0,0.4999528498134852,1.4078404228600223e-07,4.6898646160369918e-05,2.3062555969385604e-07,7.3631818024779258e-09,1.042595098124291e-08,9.6017759914251463e-08,6.0184274891629089e-12
5.2151963080226835e-12,0.004023131612903226,0.0,0.0,0.010942439609032392,0.49999976937312152,1.6205896301830564e-45,4.3059126227191696e-08,1.4171705640396673e-25,1.6606530810012121e-33,7.6833463492559141e-49,9.5198327179276084e-12,1.5350469068124799e-13,0.0,0.49995259729970132,1.4078396436910752e-07,4.7150475614309127e-05,2.3062687867787867e-07,7.4434376141372303e-09,1.0425765401168462e-08,9.6541455950380787e-08,6.1176212898686102e-12
5.2435874536083816e-12,0.004023131612903226,0.0,0.0,0.010942439084365875,0.49999976937186663,1.6887464865872739e-45,4.3321128451368263e-08,1.4508283086939177e-25,1.7100921847969302e-33,8.051394439380046e-49,9.5748717704942707e-12,1.5529718270426232e-13,0.0,0.49995234483754053,1.4078388646804741e-07,4.7402252606387262e-05,2.3062813350783349e-07,7.5241222049906331e-09,1.042557983032418e-08,9.7065131107822822e-08,6.217897095560915e-12
5.27197859919408e-12,0.004023131612903226,0.0,0.0,0.010942438559781284,0.49999976937067292,1.759345924769819e-45,4.3583121314743668e-08,1.4850813460921444e-25,1.76070196779524e-33,8.4347792038068588e-49,9.6298994641648751e-12,1.5710000009929861e-13,0.0,0.4999520924269919,1.407838085827702e-07,4.7653977147543387e-05,2.3062932727824719e-07,7.6052354751624892e-09,1.0425394268891073e-08,9.7588785376378669e-08,6.3192607320367102e-12
5.300369744779778e-12,0.004023131612903226,0.0,0.0,0.010942438035275677,0.49999976936953727,1.8324604295398184e-45,4.3845104817962366e-08,1.519936618807298e-25,1.812503073807204e-33,8.8340450274764106e-49,9.6849158012089454e-12,1.5891314065312383e-13,0.0,0.49995184006804483,1.4078373071322652e-07,4.7905649248714269e-05,2.3063046293438031e-07,7.6867773247983997e-09,1.0425208717032805e-08,9.8112418745850712e-08,6.4217180243693809e-12
5.328760890365476e-12,0.004023131612903226,0.0,0.0,0.010942437510846271,0.49999976936845697,1.9081641939329927e-45,4.4107078961676545e-08,1.5554011086671142e-25,1.8655163866836306e-33,9.2497522866604867e-49,9.7399207838963941e-12,1.6073660215295283e-13,0.0,0.49995158776068854,1.4078365285936925e-07,4.8157268920834392e-05,2.306315432794271e-07,7.7687476540651921e-09,1.0425023174897374e-08,9.863603120604274e-08,6.5252747969083762e-12
5.357152035951174e-12,0.004023131612903226,0.0,0.0,0.010942436986490396,0.49999976936742924,1.9865331491136336e-45,4.4369043746545507e-08,1.5914818367360715e-25,1.9197630316681704e-33,9.6824777216195121e-49,9.7949144144974591e-12,1.6257038238644797e-13,0.0,0.49995133550491222,1.4078357502115345e-07,4.8408836174835943e-05,2.306325709813684e-07,7.8511463631509341e-09,1.0424837642618623e-08,9.9159622746759984e-08,6.6299368732787912e-12
5.385543181536872e-12,0.004023131612903226,0.0,0.0,0.010942436462205531,0.49999976936645163,2.0676449946197086e-45,4.4630999173234855e-08,1.628185863297362e-25,1.975264376749792e-33,1.0132814815696088e-48,9.8498966952826281e-12,1.6441447914171942e-13,0.0,0.49995108330070526,1.4078349719853616e-07,4.8660351021648873e-05,2.3063354857949352e-07,7.9339733522649188e-09,1.0424652120317615e-08,9.9683193357809023e-08,6.7357100763809322e-12
5.41393432712257e-12,0.004023131612903226,0.0,0.0,0.010942435937989268,0.49999976936552171,2.1515792289529598e-45,4.4892945242416021e-08,1.6655202878348654e-25,2.0320420340146402e-33,1.06013741809177e-48,9.9048676285225541e-12,1.6626889020732529e-13,0.0,0.49995083114805688,1.4078341939147627e-07,4.8911813472200821e-05,2.306344784906078e-07,8.01722852163767e-09,1.0424466608103851e-08,1.0020674302899791e-07,6.8426002283898993e-12
5.442325472708268e-12,0.004023131612903226,0.0,0.0,0.010942435413839319,0.49999976936463714,2.2384171805158549e-45,4.515488195476562e-08,1.7034922490151308e-25,2.0901178609972654e-33,1.1088783950181429e-48,9.9598272164880288e-12,1.6813361337227122e-13,0.0,0.49995057904695639,1.4078334159993471e-07,4.9163223537417143e-05,2.3063536301494078e-07,8.1009117715209202e-09,1.0424281106076426e-08,1.0073027175013605e-07,6.9506131507551531e-12
5.470716618293966e-12,0.004023131612903226,0.0,0.0,0.010942434889753497,0.49999976936379592,2.3282420388972501e-45,4.5416809310964957e-08,1.7421089246693657e-25,2.1495139620312393e-33,1.1595690176093901e-48,1.0014775461449891e-11,1.7000864642601084e-13,0.0,0.49995032699739295,1.4078326382387401e-07,4.9414581228220926e-05,2.3063620434176911e-07,8.1850230021876223e-09,1.0424095614325007e-08,1.0125377951103444e-07,7.059754664200098e-12
5.499107763879664e-12,0.004023131612903226,0.0,0.0,0.010942434365729737,0.49999976936299567,2.4211388865086382e-45,4.5678727311699652e-08,1.7813775317754325e-25,2.2102526895991434e-33,1.2122757236540041e-48,1.0069712365679004e-11,1.7189398715844564e-13,0.0,0.49995007499935595,1.4078318606325844e-07,4.9665886555532979e-05,2.3063700455476864e-07,8.2695621139319367e-09,1.0423910132930756e-08,1.0177726630150549e-07,7.1700305887216511e-12
5.527498909465362e-12,0.004023131612903226,0.0,0.0,0.010942433841766059,0.49999976936223461,2.517194730572821e-45,4.594063595765913e-08,1.8213053264398504e-25,2.2723566456819439e-33,1.2670668247054734e-48,1.0124637931446208e-11,1.7378963335992476e-13,0.0,0.49994982305283464,1.4078310831805374e-07,4.9917139530271848e-05,2.3063776563710793e-07,8.3545290070692408e-09,1.0423724661967161e-08,1.0230073211136309e-07,7.2814467435898151e-12
5.55589005505106e-12,0.004023131612903226,0.0,0.0,0.010942433317860592,0.4999997693615108,2.6164985354668769e-45,4.6202535249536317e-08,1.8618996038798055e-25,2.3358486831077387e-33,1.324012548007159e-48,1.017955216102227e-11,1.7569558282124522e-13,0.0,0.4999495711578183,1.4078303058822735e-07,5.0168340163353782e-05,2.306384894762964e-07,8.4399235819360929e-09,1.0423539201500779e-08,1.0282417693042261e-07,7.394008947347263e-12
5.612672346222456e-12,0.004023131612903226,0.0,0.0,0.010942432270217222,0.49999976936016771,2.8252158684762383e-45,4.6726305773831128e-08,1.9451169834005348e-25,2.4670896756229681e-33,1.4446586069660383e-48,1.0289346620683498e-11,1.7953838268883709e-13,0.0,0.49994906752225765,1.4078287517458569e-07,5.0670584448200483e-05,2.3063983252386963e-07,8.6119953783107087e-09,1.0423168312295008e-08,1.0387100355541659e-07,7.6225947720614341e-12
5.663776408276713e-12,0.004023131612903226,0.0,0.0,0.010942431327520227,0.4999997693590692,3.0251032207583665e-45,4.7197667261746925e-08,2.0223659818120548e-25,2.5901882502517047e-33,1.5613541334115233e-48,1.0388122887382671e-11,1.8303211756477043e-13,0.0,0.49994861442629257,1.4078273535460258e-07,5.1122425405561068e-05,2.3064093103031088e-07,8.7683216671733137e-09,1.0422834548458441e-08,1.0481307562724084e-07,7.8322998582187841e-12
5.7148804703309696e-12,0.004023131612903226,0.0,0.0,0.010942430384986537,0.49999976935806589,3.2369904893583414e-45,4.7668998453340161e-08,2.10188962530978e-25,2.718151223212391e-33,1.6862149508125811e-48,1.0486862460131008e-11,1.8655920066552868e-13,0.0,0.49994816149703697,1.4078259558399863e-07,5.1574096945618753e-05,2.3064193431605473e-07,8.926032095842531e-09,1.0422500819415724e-08,1.0575507953055795e-07,8.0458085994647346e-12
5.765984532385226e-12,0.004023131612903226,0.0,0.0,0.010942429442608103,0.49999976935714968,3.4614716762256607e-45,4.8140299352741225e-08,2.1837318714108796e-25,2.8511211199723516e-33,1.8197256767045031e-48,1.0585565352165198e-11,1.9011961912322745e-13,0.0,0.4999477087344284,1.4078245586262911e-07,5.2025599131954888e-05,2.3064285048904503e-07,9.0851260838472327e-09,1.0422167125379461e-08,1.0669701520602688e-07,8.2631549031848469e-12
5.817088594439483e-12,0.004023131612903226,0.0,0.0,0.010942428500377572,0.49999976935631329,3.6991640345219193e-45,4.8611569964097874e-08,2.2679370867678057e-25,2.9892432066818032e-33,1.9623946314969597e-48,1.0684231576719149e-11,1.9371336007467977e-13,0.0,0.49994725613840457,1.407823161903602e-07,5.2476932028126915e-05,2.3064368696661368e-07,9.2456030509385048e-09,1.0421833466528597e-08,1.0763888259432303e-07,8.4843726690955501e-12
5.8681926564937396e-12,0.004023131612903226,0.0,0.0,0.010942427558288207,0.49999976935554963,3.9507087413709945e-45,4.9082810291572513e-08,2.354550046829545e-25,3.1326655155545295e-33,2.1147547536818064e-48,1.0782861147023674e-11,1.9734041066139523e-13,0.0,0.4999468037089031,1.407821765670681e-07,5.2928095697668443e-05,2.3064445053441977e-07,9.4074624170895395e-09,1.0421499843014161e-08,1.0858068163613845e-07,8.7094957892361293e-12
5.919296718547996e-12,0.004023131612903226,0.0,0.0,0.010942426616333868,0.4999997693548528,4.2167715834963455e-45,4.9554020339339757e-08,2.4436159355031141e-25,3.2815388702272197e-33,2.2773645415001414e-48,1.0881454076306246e-11,2.010007580295786e-13,0.0,0.49994635144586136,1.4078203699263796e-07,5.3379090204089246e-05,2.3064514740031176e-07,9.5707036024955741e-09,1.0421166254964047e-08,1.0952241227218203e-07,8.9385581479607203e-12
5.970400780602253e-12,0.004023131612903226,0.0,0.0,0.010942425674508933,0.49999976935421692,4.4980436555812201e-45,5.0025200111584617e-08,2.5351803448152845e-25,3.4360169110979764e-33,2.4508090210070463e-48,1.09800103777908e-11,2.0469438933012874e-13,0.0,0.49994589934921735,1.4078189746696335e-07,5.3829915610875227e-05,2.3064578324362933e-07,9.73532602757378e-09,1.0420832702486959e-08,1.104640744431795e-07,9.1715936219303317e-12
