Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.1810686556206725e-10,0.004023131612903226,0.0,0.0,0.010935981946019795,0.49999976948254815,3.9500831407457764e-81,1.61056171160236e-35,5.4795982530823862e-50,1.1712265353051017e-56,1.1012444152130174e-82,6.1732066269133263e-25,1.6894941343451899e-25,0.0,0.49926396994900368,1.4050707431962389e-07,0.00072798065255112244,2.30517452644851e-07,2.8591404368920676e-06,4.3744060532227957e-06,6.8149403122962616e-09,2.1837955564552486e-06
1.1927562890268903e-10,0.004023131612903226,0.0,0.0,0.010935916996791138,0.49999976948391717,4.3390438195745616e-81,1.6588914990828932e-35,5.794117157321753e-50,1.251214659412302e-56,1.2220510332398121e-82,6.2821156472326691e-25,1.737114149548519e-25,0.0,0.49925934146230166,1.4050493629070957e-07,0.00073249019843372944,2.3051608358307639e-07,2.9077864769604248e-06,4.4177079116590192e-06,6.8148364958293265e-09,2.205446537581593e-06
1.204443922433108e-10,0.004023131612903226,0.0,0.0,0.010935852048923439,0.49999976948528624,4.7617448817727132e-81,1.7081779824828366e-35,6.1231761817633362e-50,1.3357694011893661e-56,1.3546809482522272e-82,6.3917356192357554e-25,1.7855642476864394e-25,0.0,0.49925475090629323,1.4050280897768261e-07,0.00073696127481958653,2.3051471455003976e-07,2.9567021417729007e-06,4.4610088554542254e-06,6.8147332001042035e-09,2.2270970611270601e-06
1.216131555839326e-10,0.004023131612903226,0.0,0.0,0.010935787102411835,0.4999997694866552,5.2207222190391761e-81,1.758430516083981e-35,6.4672852899577756e-50,1.4251007361695067e-56,1.5001533519329697e-82,6.5020612709331074e-25,1.8348496566302325e-25,0.0,0.49925019795808756,1.4050069228935012e-07,0.000741394210489209,2.3051334554563827e-07,3.0058844856862168e-06,4.5043088879118453e-06,6.8146304206893131e-09,2.2487471287455775e-06
1.2278191892455437e-10,0.004023131612903226,0.0,0.0,0.010935722157251504,0.49999976948802421,5.7186731824598534e-81,1.8096584535996429e-35,6.8269665598593486e-50,1.5194259636999741e-56,1.6595635359128297e-82,6.6130873725185356e-25,1.8849755622713699e-25,0.0,0.4992456822975529,1.4049858613529877e-07,0.00074578933141251826,2.3051197656976985e-07,3.0553305889261596e-06,4.5476080123072325e-06,6.8145281531909686e-09,2.2703967420770192e-06
1.2395068226517615e-10,0.004023131612903226,0.0,0.0,0.010935657213437672,0.49999976948939312,6.2584650129791731e-81,1.86187114817689e-35,7.2027543268842421e-50,1.6189698798998984e-56,1.8340877029517463e-82,6.7248087360294203e-25,1.9359471088595309e-25,0.0,0.49924120360729241,1.4049649042588837e-07,0.00075014696077286929,2.3051060762233331e-07,3.1050375573641904e-06,4.5909062318879004e-06,6.8144263932530402e-09,2.2920459027473229e-06
1.2511944560579793e-10,0.004023131612903226,0.0,0.0,0.010935592270965596,0.49999976949076208,6.8431436148677008e-81,1.9150779523987507e-35,7.5951953265307207e-50,1.7239649526454857e-56,2.0249880273435031e-82,6.8372202150098017e-25,1.9877693993378531e-25,0.0,0.49923676157262159,1.4049440507224521e-07,0.00075446741899087453,2.3050923870322841e-07,3.1550025222960023e-06,4.6342035498737692e-06,6.81432513655665e-09,2.3136946123686049e-06
1.2628820894641972e-10,0.004023131612903226,0.0,0.0,0.010935527329830575,0.49999976949213093,7.4759426820882408e-81,1.9692882182863855e-35,8.0048488365510155e-50,1.8346514985762811e-56,2.2336179745854286e-82,6.9503167041761955e-25,2.0404474956754497e-25,0.0,0.49923235588154424,1.4049232998625524e-07,0.00075875102374802427,2.3050786981235573e-07,3.2052226402219931e-06,4.6774999694573884e-06,6.814224378819843e-09,2.3353428725392838e-06
1.274569722870415e-10,0.004023131612903226,0.0,0.0,0.010935462390027954,0.49999976949349983,8.1602931876237085e-81,2.0245112973012483e-35,8.432286818665177e-50,1.9512778621160695e-56,2.4614278906403088e-82,7.064093139086158e-25,2.0939864191972007e-25,0.0,0.49922798622473019,1.4049026508055796e-07,0.00076299809001010243,2.3050650094961645e-07,3.2556950926296428e-06,4.7207954938041852e-06,6.8141241157972791e-09,2.3569906848441934e-06
1.2862573562766328e-10,0.004023131612903226,0.0,0.0,0.010935397451553116,0.49999976949486863,8.8998332459909008e-81,2.0807565403472154e-35,8.8780940598073971e-50,2.0741005965018341e-56,2.7099708714079937e-82,7.1785444958095581e-25,2.1483911509108546e-25,0.0,0.49922365229549215,1.4048821026853983e-07,0.00076720893005040531,2.3050513211491292e-07,3.3064170857777878e-06,4.764090126052687e-06,6.8140243432799137e-09,2.3786380508547026e-06
1.2979449896828506e-10,0.004023131612903226,0.0,0.0,0.010935332514401474,0.49999976949623748,9.6984183593252535e-81,2.1380332977726904e-35,9.3428683128958276e-50,2.2033846468140918e-56,2.9809089233189931e-82,7.2936657906025191e-25,2.2036666318314607e-25,0.0,0.49921935378976318,1.4048616546432771e-07,0.00077138385347275986,2.3050376330814825e-07,3.3573858504827549e-06,4.8073838693147538e-06,6.8139250570946842e-09,2.400284972128828e-06
1.3096326230890684e-10,0.004023131612903226,0.0,0.0,0.010935267578568497,0.49999976949760622,1.0560132057582687e-80,2.1963509193726886e-35,9.8272204371170251e-50,2.3394035350017555e-56,3.2760194262616343e-82,7.4094520795840493e-25,2.2598177633031443e-25,0.0,0.4992150904060742,1.4048413058278283e-07,0.00077552316723434581,2.3050239452922638e-07,3.4085986419063578e-06,4.8506767266758091e-06,6.8138262531042168e-09,2.4219314502113508e-06
1.3213202564952862e-10,0.004023131612903226,0.0,0.0,0.010935202644049673,0.49999976949897501,1.1489296943565683e-80,2.2557187543908988e-35,1.0331774537716716e-49,2.4824395468945996e-56,3.5972019103581295e-82,7.5258984584152864e-25,2.3168494073182613e-25,0.0,0.49921086184553243,1.4048210553949419e-07,0.00077962717566832274,2.3050102577805179e-07,3.4600527393457376e-06,4.8939687011950623e-06,6.8137279272065071e-09,2.4435774866339271e-06
1.333007889901504e-10,0.004023131612903226,0.0,0.0,0.010935137710840547,0.49999976950034375,1.2490486153641747e-80,2.3161461515217176e-35,1.085716810528874e-49,2.6327839211962395e-56,3.9464851584131418e-82,7.6430000619813802e-25,2.3747663868339498e-25,0.0,0.49920666781179801,1.4048009025077258e-07,0.00078369618050626278,2.3049965705453013e-07,3.5117454460250092e-06,4.9372597959057375e-06,6.8136300753346208e-09,2.4652230829152003e-06
1.3446955233077218e-10,0.004023131612903226,0.0,0.0,0.010935072778936688,0.49999976950171249,1.3568535245183452e-80,2.3776424589122646e-35,1.1404052154554429e-49,2.7907370404504677e-56,4.3260346461712008e-82,7.7607520640759597e-25,2.4335734860860877e-25,0.0,0.49920250801106347,1.4047808463364429e-07,0.00078773048090039291,2.3049828835856788e-07,3.5636740888887301e-06,4.9805500138152913e-06,6.8135326934563931e-09,2.4868682405609156e-06
1.3563831567139396e-10,0.004023131612903226,0.0,0.0,0.010935007848333707,0.49999976950308112,1.4728554521920205e-80,2.4402170241643706e-35,1.1973091362624968e-49,2.9566086239736501e-56,4.7381603328365078e-82,7.8791496770881778e-25,2.4932754509007024e-25,0.0,0.49919838215203172,1.4047608860584505e-07,0.00079173037344564608,2.3049691969007187e-07,3.615836018397157e-06,5.0238393579056303e-06,6.8134357775741405e-09,2.5085129610640273e-06
1.3680707901201575e-10,0.004023131612903226,0.0,0.0,0.010934942919027253,0.4999997695044498,1.5975941808552804e-80,2.5038791943365533e-35,1.256496420673952e-49,3.1307179227457907e-56,5.1853248146303108e-82,7.9981881516923065e-25,2.5538769890028368e-25,0.0,0.4991942899458941,1.4047410208581382e-07,0.00079569615220152442,2.3049555104894994e-07,3.6682286083232704e-06,5.0671278311333433e-06,6.8133393237243499e-09,2.5301572459048097e-06
1.3797584235263753e-10,0.004023131612903226,0.0,0.0,0.01093487799101301,0.49999976950581837,1.7316395686142665e-80,2.5686383159459555e-35,1.3180363101472396e-49,3.313393916252789e-56,5.6701518544872523e-82,8.1178627765398731e-25,2.6153827703228896e-25,0.0,0.49919023110630983,1.40472124992687e-07,0.00079962810871377424,2.3049418243511092e-07,3.7208492555515663e-06,5.1104154364299055e-06,6.8132433279774008e-09,2.5518010965509632e-06
1.391446056932593e-10,0.004023131612903226,0.0,0.0,0.010934813064286708,0.499999769507187,1.8755929199948311e-80,2.6345037349702765e-35,1.3819994535402557e-49,3.5049755112722899e-56,6.1954353013225633e-82,8.2381688779542933e-25,2.6777974273004696e-25,0.0,0.49918620534938446,1.4047015724629233e-07,0.00080352653203587775,2.3049281384846433e-07,3.773695379878589e-06,5.1537021767018953e-06,6.8131477864372715e-09,2.5734445144577283e-06
1.403133690338811e-10,0.004023131612903226,0.0,0.0,0.010934748138844097,0.49999976950855551,2.0300884051542311e-80,2.7014847968496732e-35,1.4484579207239243e-49,3.7058117425954602e-56,6.7641484126370961e-82,8.3591018196279887e-25,2.7411255551857649e-25,0.0,0.49918221239364902,1.4046819876714293e-07,0.00080739170875035915,2.3049144528892034e-07,3.8267644238151919e-06,5.1969880548312091e-06,6.8130526952412446e-09,2.5950875010679831e-06
1.4148213237450287e-10,0.004023131612903226,0.0,0.0,0.010934683214680978,0.49999976950992409,2.1957945287202312e-80,2.769590846488639e-35,1.5174852161397726e-49,3.9162619756769286e-56,7.3794535945665954e-82,8.4806570023220066e-25,2.8053717123384634e-25,0.0,0.49917825196003957,1.4046624947643167e-07,0.00081122392298990968,2.3049007675638989e-07,3.8800538523905095e-06,5.2402730736752713e-06,6.8129580505596293e-09,2.6167300578123562e-06
1.4265089571512465e-10,0.004023131612903226,0.0,0.0,0.010934618291793178,0.49999976951129255,2.3734156494730005e-80,2.8388312282578704e-35,1.5891562923019401e-49,4.1366961112050457e-56,8.0447125738255479e-82,8.6028298635680385e-25,2.8705404205242375e-25,0.0,0.49917432377187609,1.4046430929602495e-07,0.00081502345645833153,2.3048870825078472e-07,3.933561152957644e-06,5.2835572360672502e-06,6.8128638485954754e-09,2.6383721861093275e-06
1.4381965905574643e-10,0.004023131612903226,0.0,0.0,0.010934553370176564,0.49999976951266106,2.5636935521012074e-80,2.9092152859961012e-35,1.6635475632430781e-49,4.3674947915845253e-56,8.7634970163441592e-82,8.7256158773728862e-25,2.9366361652088052e-25,0.0,0.4991704275548427,1.4046237814845724e-07,0.00081879058845130246,2.3048733977201744e-07,3.9872838350010053e-06,5.3268405448162536e-06,6.8127700855843015e-09,2.6600138873653342e-06
1.4498842239636821e-10,0.004023131612903226,0.0,0.0,0.010934488449827032,0.49999976951402947,2.7674090722796977e-80,2.9807523630119199e-35,1.74073691790362e-49,4.6090496093234859e-56,9.5395996077498729e-82,8.8490105539253673e-25,3.003663395849612e-25,0.0,0.4991665630369671,1.4046045595692537e-07,0.00082252559587696415,2.3048597132000107e-07,4.0412194299453502e-06,5.3701230027075443e-06,6.8126767577938023e-09,2.6816551629748742e-06
1.4615718573699e-10,0.004023131612903226,0.0,0.0,0.010934423530740523,0.49999976951539793,2.9853837763321137e-80,3.0534518020855772e-35,1.8208037334639173e-49,4.8617633173167995e-56,1.0377045611201761e-81,8.9730094393055486e-25,3.0716265261851293e-25,0.0,0.4991627299486005,1.4045854264528278e-07,0.00082622875327633251,2.3048460289464959e-07,4.095365490966455e-06,5.4134046125027377e-06,6.812583861523583e-09,2.7032960143206072e-06
1.4732594907761178e-10,0.004023131612903226,0.0,0.0,0.01093435861291301,0.49999976951676628,3.2184816967577426e-80,3.1273229454707543e-35,1.9038288886187797e-49,5.1260500410176295e-56,1.1280104918447765e-81,9.0976081151963742e-25,3.1405299345217981e-25,0.0,0.49915892802239814,1.4045663813803406e-07,0.00082990033284353545,2.304832344958779e-07,4.1497195928034457e-06,5.4566853769400127e-06,6.8124913931048866e-09,2.7249364427734531e-06
1.4849471241823356e-10,0.004023131612903226,0.0,0.0,0.010934293696340488,0.49999976951813468,3.4676111249178216e-80,3.2023751348963244e-35,1.9898947767939709e-49,5.4023354924889111e-56,1.2253304610340534e-81,9.2228021985976581e-25,3.2103779640186437e-25,0.0,0.4991551569932991,1.4045474236032883e-07,0.00083354060444587575,2.3048186612360138e-07,4.2042793315727334e-06,5.4999652987343005e-06,6.8123993489003279e-09,2.7465764496926998e-06
1.4966347575885534e-10,0.004023131612903226,0.0,0.0,0.010934228781019007,0.49999976951950298,3.7337264621923966e-80,3.2786177115680896e-35,2.0790853193042203e-49,5.6910571863265634e-56,1.3301442043417821e-81,9.348587341542364e-25,3.2811749229695729e-25,0.0,0.49915141659850726,1.404528552379571e-07,0.00083714983564372428,2.3048049777773603e-07,4.2590423245835769e-06,5.5432443805774945e-06,6.8123077253036085e-09,2.768216036426095e-06
1.5083223909947712e-10,0.004023131612903226,0.0,0.0,0.010934163866944627,0.49999976952087133,4.0178301309346997e-80,3.3560600161705028e-35,2.1714859784523738e-49,5.9926646574460318e-56,1.4429598479528019e-81,9.4749592308152272e-25,3.3529250850833709e-25,0.0,0.49914770657747148,1.404509766973431e-07,0.00084072829171024212,2.3047912945819887e-07,4.3140062101552349e-06,5.5865226251386407e-06,6.8122165187392668e-09,2.7898552043099504e-06
1.520010024400989e-10,0.004023131612903226,0.0,0.0,0.010934098954113462,0.49999976952223957,4.3209745465658596e-80,3.4347113888683606e-35,2.2671837705692863e-49,6.3076196807238518e-56,1.5643153275860222e-81,9.601913587673642e-25,3.4256326897614305e-25,0.0,0.49914402667186675,1.4044910666553999e-07,0.00084427623565093326,2.3047776116490727e-07,4.3691686474357043e-06,5.6298000350641324e-06,6.8121257256624079e-09,2.8114939546692348e-06
1.5316976578072068e-10,0.004023131612903226,0.0,0.0,0.010934034042521646,0.49999976952360786,4.6442641521685195e-80,3.5145811693084877e-35,2.3662672789941049e-49,6.6363964924857493e-56,1.694779865312146e-81,9.7294461675708316e-25,3.4993019423732209e-25,0.0,0.49914037662557492,1.404472450702248e-07,0.00084779392822303241,2.3047639289777967e-07,4.4245273162220261e-06,5.6730766129779142e-06,6.8120353425584464e-09,2.8331322888176767e-06
1.5433852912134246e-10,0.004023131612903226,0.0,0.0,0.01093396913216535,0.49999976952497616,4.9888575169537605e-80,3.5956786966213981e-35,2.4688266669946036e-49,6.9794820138327964e-56,1.83495550599913e-81,9.8575527598812614e-25,3.573937014529508e-25,0.0,0.49913675618466607,1.4044539183969264e-07,0.00085128162795472409,2.3047502465673496e-07,4.4800799167821427e-06,5.7163523614816554e-06,6.8119453659428359e-09,2.8547702080578563e-06
1.5550729246196424e-10,0.004023131612903226,0.0,0.0,0.010933904223040776,0.49999976952634434,5.3559694999913848e-80,3.6780133094229299e-35,2.5749536906272641e-49,7.3373760757971364e-56,1.9854787152375631e-81,9.9862291876282771e-25,3.6495420443533746e-25,0.0,0.49913316509737971,1.4044354690285173e-07,0.00085473959116419993,2.3047365644169266e-07,4.535824169678308e-06,5.7596272831549637e-06,6.8118557923608261e-09,2.8764077136813008e-06
1.5667605580258603e-10,0.004023131612903226,0.0,0.0,0.010933839315144165,0.49999976952771258,5.7468734806094034e-80,3.7615943458158761e-35,2.6847417115367926e-49,7.7105916463186264e-56,2.1470220406377803e-81,1.0115471307213982e-24,3.7261211367490169e-25,0.0,0.49912960311410615,1.4044171018921818e-07,0.00085816807197855211,2.3047228825257319e-07,4.591757815592014e-06,5.8029013805555506e-06,6.8117666183871986e-09,2.8980448069685819e-06
1.578448191432078e-10,0.004023131612903226,0.0,0.0,0.010933774408471783,0.49999976952908071,6.1629036568841525e-80,3.8464311433915858e-35,2.7982857096948103e-49,8.0996550590338661e-56,2.3202958384305334e-81,1.024527500815127e-24,3.8036783636683821e-25,0.0,0.49912606998736825,1.4043988162891047e-07,0.00086156732235250497,2.304709200892976e-07,4.6478786151504449e-06,5.8461746562194387e-06,6.8116778406260236e-09,2.9196814891894062e-06
1.590135824838296e-10,0.004023131612903226,0.0,0.0,0.010933709503019922,0.49999976953044889,6.6054574136581175e-80,3.9325330392315499e-35,2.9156822960774564e-49,8.5051062438689008e-56,2.5060500673435076e-81,1.0375636212798063e-24,3.8822177643756131e-25,0.0,0.49912256547180295,1.4043806115264456e-07,0.0008649375920869864,2.3046955195178743e-07,4.7041843487544101e-06,5.8894471126611343e-06,6.8115894557103957e-09,2.9413177616027114e-06
1.6018234582445137e-10,0.004023131612903226,0.0,0.0,0.010933644598784925,0.49999976953181696,7.0759977615381243e-80,4.0199093699089725e-35,3.0370297252816657e-49,8.9274989594269374e-56,2.7050761517668632e-81,1.0506550876093698e-24,3.9617433457093746e-25,0.0,0.49911908932414373,1.4043624869172893e-07,0.00086827912884754072,2.3046818383996509e-07,4.7606728164077969e-06,5.9327187523738162e-06,6.8115014603021929e-09,2.9629536254567571e-06
1.6135110916507315e-10,0.004023131612903226,0.0,0.0,0.010933579695763147,0.49999976953318509,7.5760558483421084e-80,4.1085694714903187e-35,3.1624279080799032e-49,9.3674010271623357e-56,2.9182089162622576e-81,1.0638014985297441e-24,4.0422590823430293e-25,0.0,0.49911564130320191,1.4043444417805903e-07,0.00087159217818258492,2.3046681575375361e-07,4.817341837548478e-06,5.9759895778295187e-06,6.8114138510918397e-09,2.9845890819892132e-06
1.6251987250569493e-10,0.004023131612903226,0.0,0.0,0.010933514793950978,0.49999976953455311,8.1072335444781546e-80,4.1985226795368488e-35,3.2919784239131568e-49,9.8253945673321781e-56,3.1463285935115455e-81,1.0770024559729159e-24,4.1237689170427153e-25,0.0,0.49911222116984982,1.4043264754411254e-07,0.00087487698354150726,2.3046544769307656e-07,4.8741892508806809e-06,6.0192595914793111e-06,6.8113266247980497e-09,3.0062241324272565e-06
1.636886358463167e-10,0.004023131612903226,0.0,0.0,0.010933449893344846,0.49999976953592118,8.6712061037549302e-80,4.2897783291061325e-35,3.4257845333220003e-49,1.0302076236716542e-55,3.3903629078434718e-81,1.0902575650512053e-24,4.2062767609233206e-25,0.0,0.49910882868700224,1.4043085872294462e-07,0.0008781337862926122,2.3046407965785821e-07,4.9312129142088169e-06,6.062528795753476e-06,6.8112397781675811e-09,3.0278587779876541e-06
1.648573991869385e-10,0.004023131612903226,0.0,0.0,0.010933384993941203,0.49999976953728914,9.2697249011381192e-80,4.3823457547535492e-35,3.563951190315564e-49,1.0798057468098792e-55,3.6512892365192282e-81,1.1035664340317492e-24,4.2897864937023929e-25,0.0,0.4991054636195994,1.4042907764818252e-07,0.00088136282574091164,2.3046271164802354e-07,4.9884107042727474e-06,6.1057971930616906e-06,6.8111533079750102e-09,3.0494930198768569e-06
1.6602616252756027e-10,0.004023131612903226,0.0,0.0,0.010933320095736533,0.49999976953865716,9.90462024898279e-80,4.4762342905337674e-35,3.7065850546782632e-49,1.1313964711496958e-55,3.9301368510007212e-81,1.1169286743111943e-24,4.3743019639519754e-25,0.0,0.49910212573458995,1.404273042540209e-07,0.00088456433914576346,2.304613436634981e-07,5.0457805165844638e-06,6.1490647857931978e-06,6.8110672110224832e-09,3.0711268592910874e-06
1.6719492586818206e-10,0.004023131612903226,0.0,0.0,0.01093325519872735,0.49999976954002506,1.0577804293286917e-79,4.5714532700022098e-35,3.8537945042141513e-49,1.1850439677137449e-55,4.2279892404687578e-81,1.1303439003905912e-24,4.4598269893484174e-25,0.0,0.49909881480091345,1.4042553847521715e-07,0.00088773856173836156,2.3045997570420813e-07,5.1033202652661827e-06,6.1923315763169887e-06,6.8109814841394913e-09,3.0927602974164248e-06
1.6836368920880384e-10,0.004023131612903226,0.0,0.0,0.010933190302910192,0.49999976954139302,1.1291273991526575e-79,4.6680120262164987e-35,4.0056896469287639e-49,1.2408139580162165e-55,4.5459865199021497e-81,1.1438117298504951e-24,4.5463653569201439e-25,0.0,0.49909553058948314,1.4042378024708622e-07,0.00089088572673907171,2.3045860777008042e-07,5.1610278828898635e-06,6.2355975669819669e-06,6.8108961241826249e-09,3.1143933354288929e-06
1.6953245254942562e-10,0.004023131612903226,0.0,0.0,0.010933125408281638,0.49999976954276099,1.2047114173648648e-79,4.7659198917378934e-35,4.1623823331483914e-49,1.2987737387060181e-55,4.8853279250729283e-81,1.1573317833262666e-24,4.6339208232934336e-25,0.0,0.49909227287316932,1.4042202950549607e-07,0.00089400606537462469,2.3045723986104235e-07,5.2189013203180666e-06,6.2788627601171291e-06,6.8108111280353412e-09,3.1360259744945471e-06
1.707012158900474e-10,0.004023131612903226,0.0,0.0,0.010933060514838286,0.49999976954412884,1.2847500687811865e-79,4.8651861986326961e-35,4.3239861675766432e-49,1.3589922063815086e-55,5.2472743968574838e-81,1.1709036844835737e-24,4.7224971149361875e-25,0.0,0.49908904142678301,1.40420286186863e-07,0.0008970998068951586,2.3045587197702208e-07,5.2769385465462423e-06,6.3221271580317261e-06,6.810726492607746e-09,3.1576582157695587e-06
1.7186997923066918e-10,0.004023131612903226,0.0,0.0,0.010932995622576769,0.49999976954549674,1.3694703632482301e-79,4.9658202784736549e-35,4.4906165212882562e-49,1.4215398825759087e-55,5.6331512573083817e-81,1.1845270599940917e-24,4.8120979283997407e-25,0.0,0.49908583602705869,1.4041855022814678e-07,0.00090016717859111662,2.3045450411794837e-07,5.3351375485463339e-06,6.3653907630154377e-06,6.8106422148363618e-09,3.1792900604003007e-06
1.7303874257129096e-10,0.004023131612903226,0.0,0.0,0.010932930731493739,0.49999976954686454,1.4591090676504463e-79,5.0678314623413466e-35,4.6623905436601038e-49,1.4864889389124953e-55,6.0443509799771244e-81,1.1982015395113995e-24,4.9027269305586961e-25,0.0,0.49908265645263805,1.4041682156684603e-07,0.00090320840581000134,2.3045313628375021e-07,5.3934963311117682e-06,6.4086535773385419e-06,6.8105582916838872e-09,3.2009215095234301e-06
1.7420750591191274e-10,0.004023131612903226,0.0,0.0,0.010932865841585889,0.49999976954823239,1.5539130468784079e-79,5.171229080825545e-35,4.839427174239314e-49,1.5539132224286896e-55,6.4823360570238037e-81,1.2119267556470726e-24,4.9943877588488415e-25,0.0,0.49907950248405425,1.4041510014099382e-07,0.00090622371197298366,2.3045176847435762e-07,5.4520129167037653e-06,6.4519156032520778e-06,6.8104747201389985e-09,3.2225525642659702e-06
1.7537626925253452e-10,0.004023131612903226,0.0,0.0,0.010932800952849932,0.49999976954960013,1.6541396139233851e-79,5.2760224640265664e-35,5.0218471545485212e-49,1.6238882810681449e-55,6.9486419656959142e-81,1.2257023439469695e-24,5.0870840215031124e-25,0.0,0.49907637390371457,1.4041338588915277e-07,0.00090921331859137124,2.3045040068970107e-07,5.5106853452989858e-06,6.4951768429880061e-06,6.8103914972161114e-09,3.2441832257453956e-06
1.765450325931563e-10,0.004023131612903226,0.0,0.0,0.010932736065282615,0.49999976955096792,1.7600568892648037e-79,5.3822209415566099e-35,5.2097730398281879e-49,1.6964913893399445e-55,7.444880236805109e-81,1.2395279428677068e-24,5.1808192977856583e-25,0.0,0.49907327049588585,1.4041167875041089e-07,0.00091217744528293619,2.3044903292971166e-07,5.5695116742384936e-06,6.5384372987593789e-06,6.8103086199551592e-09,3.2658134950697134e-06
1.7771379593377809e-10,0.004023131612903226,0.0,0.0,0.010932671178880702,0.4999997695523356,1.8719441697187011e-79,5.4898338425410735e-35,5.4033292107160079e-49,1.7718015741440069e-55,7.9727416278777075e-81,1.2534031937533305e-24,5.275597138224026e-25,0.0,0.4990701920466773,1.4040997866437667e-07,0.00091511630978810283,2.3044766519432106e-07,5.6284899780780188e-06,6.5816969727605022e-06,6.8102260854213805e-09,3.2874433733375415e-06
1.7888255927439987e-10,0.004023131612903226,0.0,0.0,0.010932606293640993,0.49999976955370334,1.9900923069167337e-79,5.5988704956198654e-35,5.6026418848634075e-49,1.8498996407618251e-55,8.5339994037021736e-81,1.2673277408121701e-24,5.3714210648394396e-25,0.0,0.49906713834402572,1.4040828557117504e-07,0.00091803012798599584,2.3044629748346138e-07,5.6876183484395089e-06,6.6249558671670876e-06,6.8101438907051044e-09,3.3090728616381918e-06
1.8005132261502165e-10,0.004023131612903226,0.0,0.0,0.010932541409560313,0.49999976955507097,2.1148040955868043e-79,5.7093402289486829e-35,5.8078391284891338e-49,1.9308681990116206e-55,9.1305127270445154e-81,1.2813012310938851e-24,5.4682945713752362e-25,0.0,0.49906410917767902,1.4040659941144257e-07,0.00092091911391035388,2.3044492979706542e-07,5.7468948938639931e-06,6.6682139841364196e-06,6.8100620329215239e-09,3.3307019610517507e-06
1.8122008595564343e-10,0.004023131612903226,0.0,0.0,0.010932476526635516,0.49999976955643866,2.2463946718078211e-79,5.8212523702003072e-35,6.0190508678700096e-49,2.0147916895670471e-55,9.7642301623507364e-81,1.2953233144666935e-24,5.5662211235234446e-25,0.0,0.49906110433918183,1.404049201263235e-07,0.00092378347976530481,2.3044356213506652e-07,5.8063177396656687e-06,6.7114713258075147e-06,6.8099805092105054e-09,3.3523306726491529e-06
1.823888492962652e-10,0.004023131612903226,0.0,0.0,0.010932411644863475,0.49999976955780634,2.3851919214125736e-79,5.9346162465658425e-35,6.2364089007688253e-49,2.1017564104385256e-55,1.0437193295304032e-80,1.3093936435947875e-24,5.665204159149536e-25,0.0,0.49905812362185858,1.4040324765746495e-07,0.00092662343594100683,2.3044219449739875e-07,5.8658850277872985e-06,6.7547278943012639e-06,6.8098993167363565e-09,3.3739589974922647e-06
1.83557612636887e-10,0.004023131612903226,0.0,0.0,0.010932346764241103,0.49999976955917391,2.5315368987141776e-79,6.0494411847559707e-35,6.4600469077995017e-49,2.1918505436163439e-55,1.1151540471153336e-80,1.3235118739159279e-24,5.7652470885153554e-25,0.0,0.49905516682080014,1.4040158194701312e-07,0.00092943919102915626,2.3044082688399648e-07,5.9255949166568116e-06,6.797983691720605e-06,6.8098184526876218e-09,3.3955869366339595e-06
1.8472637597750877e-10,0.004023131612903226,0.0,0.0,0.010932281884765327,0.49999976956054154,2.685784255732984e-79,6.1657365110021934e-35,6.6901004637295198e-49,2.2851641818746126e-55,1.1909510654779159e-80,1.3376776636192239e-24,5.8663532945002447e-25,0.0,0.49905223373284729,1.4039992293760856e-07,0.00093223095183836175,2.3043945929479477e-07,5.9854455810451786e-06,6.8412387201506665e-06,6.8097379142768845e-09,3.4172144911181948e-06
1.8589513931813055e-10,0.004023131612903226,0.0,0.0,0.010932217006433102,0.49999976956190906,2.8483026821023029e-79,6.2835115510580253e-35,6.9267070487197197e-49,2.3817893557351946e-55,1.2713447415512298e-80,1.3518906736230914e-24,5.9685261328204018e-25,0.0,0.49904932415657621,1.4039827057238205e-07,0.00093499892340938849,2.3043809172972921e-07,6.0454352119254967e-06,6.8844929816589211e-06,6.8096576987405533e-09,3.4388416619800915e-06
1.8706390265875233e-10,0.004023131612903226,0.0,0.0,0.010932152129241413,0.49999976956327663,3.0194753558327297e-79,6.4027756302002273e-35,7.170006059501574e-49,2.4818200605907204e-55,1.3565803039771147e-80,1.366150567553386e-24,6.0717689322464252e-25,0.0,0.49904643789228381,1.4039662479495071e-07,0.00093774330903027077,2.3043672418873595e-07,6.1055620163332853e-06,6.9277464782953384e-06,6.8095778033386578e-09,3.4604684502460002e-06
1.8823266599937412e-10,0.004023131612903226,0.0,0.0,0.01093208725318727,0.49999976956464409,3.1997004051163025e-79,6.5235380732299697e-35,7.42013882049197e-49,2.5853522839858036e-55,1.4469142774633699e-80,1.3804570117217176e-24,6.1760849948191468e-25,0.0,0.49904357474197325,1.4039498554941363e-07,0.00094046431025129591,2.3043535667175169e-07,6.1658242172280107e-06,6.9709992120925332e-06,6.8094982253546524e-09,3.48209485693359e-06
