Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
5.612788519659975e-10,0.004023131612903226,0.0,0.0,0.0109114303685817,0.49999977000006796,2.2248676370428314e-62,4.3271368701963196e-25,5.7639787409824756e-38,6.4838309574916199e-44,3.1430770657242787e-63,1.1500614580510035e-19,1.6601059726550482e-19,0.0,0.49869820182106817,1.4003256803375033e-07,0.0012373346609348163,2.2999993279643365e-07,2.6974100366408397e-05,2.0742301319072614e-05,8.2680712563163118e-09,1.0367016623908292e-05
5.633825372611884e-10,0.004023131612903226,0.0,0.0,0.010911314119091339,0.49999977000251838,2.2971695984947413e-62,4.3758902186777832e-25,5.8722852300077251e-38,6.6324615460733396e-44,3.2576968830243712e-63,1.1559614732064694e-19,1.6752848856418523e-19,0.0,0.49869761671329943,1.4003091177049655e-07,0.0012376591232590684,2.2999748238910554e-07,2.7085048333610686e-05,2.0819803749695277e-05,8.2679734514901797e-09,1.0405767888122037e-05
5.654862225563792e-10,0.004023131612903226,0.0,0.0,0.010911197872212428,0.49999977000496876,2.3715147807929904e-62,4.4250077337506215e-25,5.9821707394506345e-38,6.7838791402241933e-44,3.3760084801357739e-63,1.1618656986666862e-19,1.6905381539955257e-19,0.0,0.49869703669367366,1.4002925697406464e-07,0.0012379787903623305,2.2999503203683066e-07,2.7195850274531372e-05,2.0897304438308723e-05,8.2678757334703151e-09,1.0444518281287769e-05
5.675899078515701e-10,0.004023131612903226,0.0,0.0,0.010911081627943717,0.49999977000741908,2.4479522564505593e-62,4.474490761055209e-25,6.0936515603451666e-38,6.9381242865508254e-44,3.4981150118903052e-63,1.1677741112904242e-19,1.7058657989680065e-19,0.0,0.49869646168967396,1.400276036239222e-07,0.0012382937354692074,2.2999258173958269e-07,2.7306505835155313e-05,2.0974803385757753e-05,8.2677781010468769e-09,1.0483267803828497e-05
5.69693593146761e-10,0.004023131612903226,0.0,0.0,0.010910965386283979,0.49999977000986934,2.5265320679529624e-62,4.5243406461317731e-25,6.2067440811677642e-38,7.0952379490859738e-44,3.6241220734783667e-63,1.1736866882675381e-19,1.7212678414816811e-19,0.0,0.49869589162988615,1.4002595169990554e-07,0.001238604030682028,2.2999013149733546e-07,2.7417014671220356e-05,2.1052300592875922e-05,8.2676805530284322e-09,1.0522016456161593e-05
5.717972784419519e-10,0.004023131612903226,0.0,0.0,0.010910849147232003,0.49999977001231954,2.6073052427979872e-62,4.5745587344204105e-25,6.3214647879934923e-38,7.2552615117798099e-44,3.7541377476562032e-63,1.1796034071142272e-19,1.7367443021341014e-19,0.0,0.4986953264439819,1.4002430118232148e-07,0.001238909746998049,2.299876813100636e-07,2.7527376448060572e-05,2.1129796060485665e-05,8.2675830882416866e-09,1.0560764238698862e-05
5.739009637371427e-10,0.004023131612903226,0.0,0.0,0.010910732910786586,0.4999997700147697,2.6903238087045738e-62,4.625146371261095e-25,6.4378302646520089e-38,7.4182367809952369e-44,3.8882726526607988e-63,1.1855242456683618e-19,1.7522952012026397e-19,0.0,0.49869476606270224,1.4002265205158305e-07,0.0012392109543264002,2.299852311777416e-07,2.763759084045183e-05,2.1207289789398504e-05,8.2674857055311779e-09,1.0599511151846633e-05
5.760046490323336e-10,0.004023131612903226,0.0,0.0,0.010910616676946552,0.49999977001721979,2.7756408089920472e-62,4.6761049018936898e-25,6.5558571928833564e-38,7.5842059880071989e-44,4.0266399908398982e-63,1.1914491820848774e-19,1.767920558649076e-19,0.0,0.49869421041784068,1.4002100428838075e-07,0.0012395077215047667,2.2998278110034442e-07,2.7747657532459819e-05,2.1284781780415169e-05,8.26738840375901e-09,1.0638257196005855e-05
5.781083343275245e-10,0.004023131612903226,0.0,0.0,0.010910500445710734,0.49999977001966983,2.8633103181308642e-62,4.7274356714579489e-25,6.6755623524936187e-38,7.7532117915059431e-44,4.1693555980046985e-63,1.1973781948312315e-19,1.7836203941241151e-19,0.0,0.4986936594422281,1.4001935787392397e-07,0.0012398001163158197,2.2998033107784752e-07,2.7857576217290355e-05,2.1362272034325821e-05,8.2672911818046097e-09,1.067700237157216e-05
5.802120196227154e-10,0.004023131612903226,0.0,0.0,0.010910384217077981,0.49999977002211982,2.9533874574661169e-62,4.7791400249935296e-25,6.7969626215104058e-38,7.9252972801042703e-44,4.3165379935127698e-63,1.203311262682929e-19,1.7993947269718463e-19,0.0,0.49869311306971559,1.4001771278954759e-07,0.00124008820550339,2.2997788111022653e-07,2.7967346597142051e-05,2.143976055191016e-05,8.2671940385644467e-09,1.0715746678935951e-05
5.823157049179063e-10,0.004023131612903226,0.0,0.0,0.010910267991047159,0.49999977002456975,3.0459284111149606e-62,4.8312193074400065e-25,6.9200749763381921e-38,8.1005059748487685e-44,4.4683084310888424e-63,1.2092483647191098e-19,1.815243576234135e-19,0.0,0.49869257123516009,1.4001606901675676e-07,0.001240372054788398,2.2997543119745748e-07,2.8076968383061233e-05,2.1517247333937623e-05,8.2670969729517382e-09,1.0754490118482492e-05
5.844193902130971e-10,0.004023131612903226,0.0,0.0,0.010910151767617149,0.49999977002701962,3.140990442039194e-62,4.8836748636368712e-25,7.0449164919135191e-38,8.2788818317349642e-44,4.6247909503911421e-63,1.215189480318202e-19,1.8311669606549504e-19,0.0,0.49869203387440775,1.400144265376025e-07,0.0012406517288845369,2.2997298133951651e-07,2.8186441294799081e-05,2.1594732381167516e-05,8.2669999838962465e-09,1.0793232690591965e-05
5.86523075508288e-10,0.004023131612903226,0.0,0.0,0.010910035546786835,0.49999977002946944,3.2386319082941944e-62,4.936508038323545e-25,7.1715043418600523e-38,8.4604692442265026e-44,4.7861124293309683e-63,1.2211345891536318e-19,1.8471648986846343e-19,0.0,0.49869150092428,1.4001278533431693e-07,0.0012409272915137153,2.2997053153638039e-07,2.829576506067099e-05,2.1672215694349163e-05,8.2669030703439929e-09,1.0831974395639565e-05
5.886267608034789e-10,0.004023131612903226,0.0,0.0,0.010909919328555142,0.4999997700319192,3.3389122794554332e-62,4.9897201761393941e-25,7.2998557986434849e-38,8.6453130457782388e-44,4.9524026371533035e-63,1.227083671189602e-19,1.8632374084841085e-19,0.0,0.49869097232255738,1.4001114538919088e-07,0.0012411988054212659,2.2996808178802597e-07,2.84049394174181e-05,2.174969727422208e-05,8.2668062312570212e-09,1.0870715233995569e-05
5.907304460986698e-10,0.004023131612903226,0.0,0.0,0.010909803112920979,0.49999977003436891,3.4418921532237725e-62,5.0433126216237229e-25,7.4299882337263551e-38,8.8334585123633061e-44,5.123794288286248e-63,1.2330367066769236e-19,1.8793845079290193e-19,0.0,0.49869044800796586,1.4000950668505386e-07,0.0012414663323909178,2.2996563209443049e-07,2.8513964110070973e-05,2.1827177121516126e-05,8.266709465613138e-09,1.0909455206025414e-05
5.928341313938606e-10,0.004023131612903226,0.0,0.0,0.010909686899883289,0.49999977003681856,3.5476332722107869e-62,5.0972867192157964e-25,7.5619191177226881e-38,9.0249513650041252e-44,5.3004230969671383e-63,1.2389936761489118e-19,1.8956062146138272e-19,0.0,0.49868992792016181,1.400078692050064e-07,0.0012417299332595398,2.2996318245557138e-07,2.8622838891815346e-05,2.1904655236951613e-05,8.2666127724056894e-09,1.0948194312089762e-05
5.949378166890515e-10,0.004023131612903226,0.0,0.0,0.010909570689441027,0.49999977003926815,3.6561985409053232e-62,5.1516438132548378e-25,7.6956660205525472e-38,9.2198377723073702e-44,5.4824278326532747e-63,1.2449545604173418e-19,1.9119025458558345e-19,0.0,0.49868941199971811,1.4000623293210678e-07,0.0012419896679316581,2.2996073287142658e-07,2.8731563523859964e-05,2.1982131621239492e-05,8.2665161506433076e-09,1.0986932552544585e-05
5.991451872794333e-10,0.004023131612903226,0.0,0.0,0.010909338276338641,0.49999977004416718,3.8820590582977803e-62,5.2615123675305867e-25,7.9686786598493657e-38,9.6199781784965171e-44,5.8631357789953459e-63,1.2568879979591758e-19,1.9447191499184881e-19,0.0,0.49868839242770019,1.4000296394233226e-07,0.0012424977737277838,2.2995583386719239e-07,2.8948561423026414e-05,2.2137079199170176e-05,8.2663231175633702e-09,1.1064406438026473e-05
6.026626692346611e-10,0.004023131612903226,0.0,0.0,0.010909143980307217,0.49999977004826274,4.0801344050893255e-62,5.3545533222889956e-25,8.2026577987113596e-38,9.9653427972937806e-44,6.1992100981877747e-63,1.2668765452873124e-19,1.9723840100955117e-19,0.0,0.49868755231852446,1.4000023453554337e-07,0.0012429112110494414,2.2995173832753903e-07,2.9129514932222328e-05,2.2266614490474316e-05,8.2661619471975027e-09,1.1129174164263725e-05
6.06180151189889e-10,0.004023131612903226,0.0,0.0,0.01090894969151881,0.49999977005235813,4.2869720946255361e-62,5.4486826049703845e-25,8.4419473495900788e-38,1.0320815069805932e-43,6.5522461966891979e-63,1.276875796966767e-19,2.0002577198901793e-19,0.0,0.49868672311726492,1.3999750829420133e-07,0.0012433145880954032,2.299476429405752e-07,2.9310045827248296e-05,2.2396144950826282e-05,8.2660009641800765e-09,1.1193939474931217e-05
6.096976331451168e-10,0.004023131612903226,0.0,0.0,0.010908755409968877,0.49999977005645335,4.5029005556232496e-62,5.5439064971423031e-25,8.6866322509575353e-38,1.0686623644240763e-43,6.9229843150484601e-63,1.2868856707319221e-19,2.0283403528568936e-19,0.0,0.49868590457049233,1.3999478514755951e-07,0.0012437081601008408,2.2994354770620478e-07,2.9490153204553089e-05,2.2525670583299964e-05,8.2658401642835419e-09,1.1258702371568011e-05
6.132151151003447e-10,0.004023131612903226,0.0,0.0,0.010908561135652989,0.49999977006054841,4.7282583175067558e-62,5.6402312795908158e-25,8.9367982263415153e-38,1.1063000813762484e-43,7.3121919526283035e-63,1.296906086275068e-19,2.0566319806013423e-19,0.0,0.49868509643117215,1.3999206502588093e-07,0.0012440921757942989,2.2993945262433377e-07,2.9669836216190523e-05,2.2655191390903748e-05,8.265679543387092e-09,1.1323462855680354e-05
6.167325970555725e-10,0.004023131612903226,0.0,0.0,0.010908366868566789,0.4999997700646433,4.9633942529816692e-62,5.7376632323205744e-25,9.1925317863337178e-38,1.1450182550059784e-43,7.7206646834551893e-63,1.3069369651996047e-19,2.0851326728270918e-19,0.0,0.4986842984585026,1.3998934786027611e-07,0.0012444668775641195,2.2993535769487031e-07,2.98490940683058e-05,2.2784707376582166e-05,8.2655190974739161e-09,1.1388220928742519e-05
6.202500790108004e-10,0.004023131612903226,0.0,0.0,0.010908172608706027,0.49999977006873814,5.2086678254928069e-62,5.836208634554921e-25,9.4539202305956554e-38,1.184840853701339e-43,8.1492269938340807e-63,1.3169782309745395e-19,2.1138424973808879e-19,0.0,0.49868351041775527,1.3998663358551199e-07,0.0012448325016198964,2.2993126291772454e-07,3.0027926019667284e-05,2.2914218543217473e-05,8.2653588226285498e-09,1.1452976592197594e-05
6.237675609660283e-10,0.004023131612903226,0.0,0.0,0.010907978356066533,0.49999977007283275,5.4644493404864228e-62,5.9358737647359832e-25,9.7210516498630139e-38,1.2257922204439179e-43,8.5987331371356692e-63,1.3270298088899372e-19,2.14276152029701e-19,0.0,0.49868273208012004,1.3998392213789625e-07,0.0012451892781503446,2.2992716829280798e-07,3.0206331380231237e-05,2.3043724893631286e-05,8.2651987150342959e-09,1.1517729847458304e-05
6.272850429212561e-10,0.004023131612903226,0.0,0.0,0.010907784110644228,0.4999997700769272,5.731120201398039e-62,6.0366649005247462e-25,9.9940149279481353e-38,1.267897076192538e-43,9.0700680098636863e-63,1.3370916260135442e-19,2.1718898058404577e-19,0.0,0.49868196322255481,1.3998121345259813e-07,0.0012455374314766833,2.2992307382003453e-07,3.0384309509747536e-05,2.3173226430586063e-05,8.2650387709707042e-09,1.1582480695907728e-05
6.30802524876484e-10,0.004023131612903226,0.0,0.0,0.010907589872435125,0.49999977008102148,6.0090731697510684e-62,6.1385883188011536e-25,1.0272899743741041e-37,1.3111805232749739e-43,9.564148046442806e-63,1.347163611148373e-19,2.2012274165491787e-19,0.0,0.49868120362763857,1.39978507468792e-07,0.0012458771802023943,2.2991897949931987e-07,3.0561859816398589e-05,2.3302723156786611e-05,8.264878986811119e-09,1.1647229138900083e-05
6.343200068317118e-10,0.004023131612903226,0.0,0.0,0.010907395641435304,0.4999997700851157,6.2987126298763094e-62,6.2416502956641845e-25,1.0557796573208917e-37,1.3556680487886384e-43,1.0081922135058515e-62,1.3572456947913515e-19,2.2307744132752396e-19,0.0,0.49868045308342795,1.3997580412934957e-07,0.0012462087373589434,2.2991488533058122e-07,3.0738981755475292e-05,2.3432215074881541e-05,8.2647193590202976e-09,1.1711975177761444e-05
6.378374887869397e-10,0.004023131612903226,0.0,0.0,0.010907201417640939,0.49999977008920971,6.6004548579396988e-62,6.3458571064319442e-25,1.0848796691394269e-37,1.401385528009458e-43,1.0624372553306106e-62,1.3673378090929128e-19,2.2605308552250607e-19,0.0,0.49867971138331796,1.3997310337327891e-07,0.0012465323105479624,2.299107913137372e-07,3.091567482808535e-05,2.3561702187464668e-05,8.2645598841520601e-09,1.1776718813790444e-05
6.413549707421675e-10,0.004023131612903226,0.0,0.0,0.010907007201048284,0.49999977009330354,6.9147282955964815e-62,6.4512150256417374e-25,1.1145992174411785e-37,1.448359227809522e-43,1.1192515925146369e-62,1.3774398878175731e-19,2.2904967999986614e-19,0.0,0.49867897832590563,1.3997040514218188e-07,0.0012468481020796937,2.2990669744870891e-07,3.1091938579895808e-05,2.3691184497076417e-05,8.2644005588470357e-09,1.1841460048258976e-05
6.448724526973954e-10,0.004023131612903226,0.0,0.0,0.010906812991653648,0.49999977009739732,7.2419738281280937e-62,6.5577303270501566e-25,1.1449475901444024e-37,1.4966158100830819e-43,1.1787404198660563e-62,1.3875518663054312e-19,2.320672303627995e-19,0.0,0.49867825371485808,1.3996770938620012e-07,0.0012471563091079796,2.2990260373541863e-07,3.1267772599907293e-05,2.382066200620517e-05,8.2642413798304478e-09,1.190619888241286e-05
6.483899346526232e-10,0.004023131612903226,0.0,0.0,0.010906618789453442,0.49999977010149088,7.5826450668390992e-62,6.6654092836331689e-25,1.1759341556736032e-37,1.5461823351804415e-43,1.2410125643627823e-62,1.3976736814345172e-19,2.3510574206144358e-19,0.0,0.49867753735878251,1.3996501604779667e-07,0.0012474571237620464,2.2989851017378983e-07,3.1443176519257433e-05,2.3950134717288539e-05,8.2640823439099466e-09,1.1970935317472507e-05
6.515556684123283e-10,0.004023131612903226,0.0,0.0,0.010906444013621576,0.49999977010517499,7.9011135525637696e-62,6.7633204537177844e-25,1.2043755275513287e-37,1.5919348980723521e-43,1.2995301837662478e-62,1.4067916744190457e-19,2.3785832891633337e-19,0.0,0.49867689954201178,1.3996259406595788e-07,0.001247721691317538,2.2989482609793282e-07,3.1600672038781262e-05,2.406665605690957e-05,8.2639393313549471e-09,1.2029196058789303e-05
6.544048287960628e-10,0.004023131612903226,0.0,0.0,0.01090628672035086,0.4999997701084905,8.1976447531412939e-62,6.8522545186801999e-25,1.2304270242714285e-37,1.6340551930218494e-43,1.3542715015996673e-62,1.4150046014723888e-19,2.4035018064353358e-19,0.0,0.49867633098484332,1.3996041589089312e-07,0.0012479549223882646,2.2989151053459908e-07,3.1742119737379071e-05,2.4171521942748539e-05,8.2638107151693489e-09,1.2081629066016878e-05
6.572539891797972e-10,0.004023131612903226,0.0,0.0,0.010906129431794245,0.49999977011180596,8.5038343099213591e-62,6.9419632087887527e-25,1.2569141616877663e-37,1.6770843799265847e-43,1.4110448907047879e-62,1.4232238749717764e-19,2.4285579431008161e-19,0.0,0.49867576751902781,1.399582392115836e-07,0.0012481836291018322,2.2988819507064013e-07,3.1883284723409508e-05,2.4276384684764118e-05,8.2636821874527388e-09,1.213406050128853e-05
6.601031495635317e-10,0.004023131612903226,0.0,0.0,0.010905972147949949,0.49999977011512131,8.819949025779335e-62,7.0324498562606878e-25,1.2838420741093667e-37,1.7210376204825712e-43,1.4699156234092902e-62,1.431449464167902e-19,2.4537517253411786e-19,0.0,0.49867520905179979,1.3995606399796136e-07,0.0012484079044627703,2.2988487970601825e-07,3.2024166876784198e-05,2.4381244284159798e-05,8.2635537466578905e-09,1.2186490365206766e-05
6.629523099472662e-10,0.004023131612903226,0.0,0.0,0.010905814868816222,0.49999977011843655,9.1462617568762919e-62,7.123717792977373e-25,1.3112159308881396e-37,1.7659302546358377e-43,1.5309507417585272e-62,1.4396813389049791e-19,2.4790831787471719e-19,0.0,0.49867465549228696,1.399538902293175e-07,0.001248627839551341,2.2988156444069658e-07,3.2164766093387938e-05,2.4486100742119568e-05,8.2634253912691443e-09,1.2238918658364349e-05
6.658014703310007e-10,0.004023131612903226,0.0,0.0,0.010905657594391343,0.49999977012175179,9.483051521204528e-62,7.2157703504843153e-25,1.3390409364882373e-37,1.8117778017977556e-43,1.5942190970657293e-62,1.4479194696094086e-19,2.5045523283301715e-19,0.0,0.49867410675147045,1.399517178806369e-07,0.0012488435235627716,2.2987824927463899e-07,3.2305082284723031e-05,2.4590954059808383e-05,8.2632971198017622e-09,1.2291345381344494e-05
6.683657146763618e-10,0.004023131612903226,0.0,0.0,0.010905516051433613,0.49999977012473534,9.7953558323472912e-62,7.2992912562679684e-25,1.364473503609719e-37,1.8538700172395376e-43,1.6531284294147768e-62,1.4553391121131444e-19,2.527592313400104e-19,0.0,0.49867361693261053,1.3994976395633921e-07,0.0012490340767337771,2.2987526571002796e-07,3.243112480948204e-05,2.4685319361744395e-05,8.2631817460311594e-09,1.2338528089999382e-05
6.70929959021723e-10,0.004023131612903226,0.0,0.0,0.010905374512287465,0.49999977012771885,1.011658993302621e-61,7.3834528313951688e-25,1.3902795890498558e-37,1.8967599982598158e-43,1.7139567742284447e-62,1.4627637776961499e-19,2.5507438696125484e-19,0.0,0.49867313088389847,1.3994781114413688e-07,0.0012492213197329786,2.2987228222576565e-07,3.2556937981214656e-05,2.477968212181255e-05,8.2630664380186559e-09,1.2385709527687467e-05
6.734942033670841e-10,0.004023131612903226,0.0,0.0,0.010905232976951687,0.49999977013070229,1.0446970465959003e-61,7.4682575038649034e-25,1.4164630600901556e-37,1.9404594362222121e-43,1.7767582427093339e-62,1.4701934459643149e-19,2.5740070140414143e-19,0.0,0.49867264854413934,1.3994585942820167e-07,0.0012494053138213919,2.298692988218271e-07,3.2682521766456433e-05,2.4874042340823992e-05,8.2629511947436099e-09,1.2432889694814831e-05
6.75802023277909e-10,0.004023131612903226,0.0,0.0,0.010905105598406387,0.49999977013338726,1.0752315679856433e-61,7.545133563879177e-25,1.440354063725577e-37,1.9804907763089055e-43,1.8350123458883102e-62,1.4768844081315653e-19,2.5950392657795908e-19,0.0,0.49867221755983943,1.399441038028672e-07,0.001249568180393814,2.2986661382693831e-07,3.2795351027634525e-05,2.4958964365991896e-05,8.2628475303181318e-09,1.2475350759230997e-05
6.78109843188734e-10,0.004023131612903226,0.0,0.0,0.010904978222945684,0.49999977013607222,1.106541254370531e-61,7.622534268942596e-25,1.464556752966422e-37,2.0211960379870946e-43,1.8949508313147544e-62,1.4835793918699678e-19,2.616161929470926e-19,0.0,0.4986717894880921,1.3994234903814575e-07,0.0012497285071089927,2.2986392889707327e-07,3.2907994454959076e-05,2.504388433412668e-05,8.2627439168005779e-09,1.251781079510515e-05
6.804176630995589e-10,0.004023131612903226,0.0,0.0,0.010904850850568741,0.49999977013875702,1.1386428092798348e-61,7.7004613886087653e-25,1.4890739953611416e-37,2.0625839965922774e-43,1.9566158709024117e-62,1.4902783830371666e-19,2.6373750168408898e-19,0.0,0.49867136428658076,1.3994059512254551e-07,0.0012498863362937504,2.2986124403221436e-07,3.3020452043174579e-05,2.512880224579604e-05,8.2626403534851862e-09,1.256026980272149e-05
6.824947010193014e-10,0.004023131612903226,0.0,0.0,0.010904736218065422,0.49999977014117336,1.168225300132766e-61,7.771047343213278e-25,1.5114108388233007e-37,2.1004241829510712e-43,2.0136261838860109e-62,1.4963108899290972e-19,2.6565441172325729e-19,0.0,0.49867098402486132,1.3993901731384826e-07,0.0012500262815817067,2.2985882770940719e-07,3.3121504980470549e-05,2.5205226608483904e-05,8.2625471888502511e-09,1.2598482030647741e-05
6.845717389390439e-10,0.004023131612903226,0.0,0.0,0.010904621588058683,0.49999977014358965,1.1984755703976581e-61,7.8420624166684144e-25,1.5340069174664772e-37,2.1388310381219873e-43,2.0721018971051253e-62,1.5023466215623129e-19,2.6757864783627998e-19,0.0,0.49867060602445135,1.399374401743656e-07,0.0012501642674417285,2.2985641143922814e-07,3.3222407392822176e-05,2.5281649306292534e-05,8.2624540638186392e-09,1.2636693426114574e-05
6.866487768587864e-10,0.004023131612903226,0.0,0.0,0.010904506960547931,0.49999977014600588,1.2294064195859039e-61,7.9135078986785399e-25,1.5568643535743135e-37,2.1778111275578673e-43,2.1320756363652423e-62,1.508385568080499e-19,2.6951021083282027e-19,0.0,0.4986702302559326,1.3993586369626902e-07,0.001250300323275965,2.2985399522166476e-07,3.332315928826577e-05,2.5358070339621026e-05,8.2623609778996886e-09,1.2674903989321781e-05
6.887258147785289e-10,0.004023131612903226,0.0,0.0,0.010904392335532578,0.49999977014842206,1.2610308489746494e-61,7.9853850788532362e-25,1.5799852795152892e-37,2.2173710703692387e-43,2.1935806412546758e-62,1.5144277197663228e-19,2.7144910150871188e-19,0.0,0.4986698566903241,1.399342878706892e-07,0.0012504344780418293,2.2985157905670467e-07,3.3423760678454465e-05,2.5434489708863966e-05,8.2622679306100576e-09,1.2713113720466897e-05
6.908028526982714e-10,0.004023131612903226,0.0,0.0,0.010904277713012054,0.49999977015083819,1.293362064101756e-61,8.057695246707291e-25,1.6033718377569797e-37,2.257517539578845e-43,2.2566507745596292e-62,1.5204730670394602e-19,2.73395320646155e-19,0.0,0.49866948529907579,1.3993271268967461e-07,0.0012505667602587395,2.2984916294433571e-07,3.3524211578597266e-05,2.5510907414411489e-05,8.2621749214735865e-09,1.2751322619745227e-05
6.92879890618014e-10,0.004023131612903226,0.0,0.0,0.010904163092985785,0.49999977015325425,1.3264134772846264e-61,8.1304396916607111e-25,1.6270261808803127e-37,2.2982572623765669e-43,2.3213205317976606e-62,1.526521600454662e-19,2.7534886901390959e-19,0.0,0.49866911605406211,1.3993113814601112e-07,0.0012506971980147466,2.298467468845458e-07,3.3624512007399012e-05,2.5587323456649347e-05,8.262081950021196e-09,1.2789530687349887e-05
6.949569285377565e-10,0.004023131612903226,0.0,0.0,0.010904048475453213,0.49999977015567026,1.3601987101613993e-61,8.2036197030387345e-25,1.6509504715938233e-37,2.3395970203746949e-43,2.3876250508624424e-62,1.532573310699835e-19,2.7730974736748571e-19,0.0,0.49866874892757534,1.3992956423122879e-07,0.0012508258189730655,2.2984433087732309e-07,3.3724661987001306e-05,2.5663737835958999e-05,8.2619890157907733e-09,1.2827737923471825e-05
6.97033966457499e-10,0.004023131612903226,0.0,0.0,0.010903933860413769,0.49999977015808622,1.3947315962546787e-61,8.2772365700718204e-25,1.67514688274791e-37,2.3815436498635597e-43,2.4556001217809731e-62,1.5386281885941611e-19,2.7927795644933134e-19,0.0,0.49866838389231938,1.3992799093740308e-07,0.0012509526503785039,2.2984191492265561e-07,3.3824661542924431e-05,2.5740150552717622e-05,8.2618961183270796e-09,1.2865944328299871e-05
6.991110043772415e-10,0.004023131612903226,0.0,0.0,0.010903819247866913,0.49999977016050212,1.4300261835578557e-61,8.3512915818956678e-25,1.6996175973490864e-37,2.4241040420675208e-43,2.5252821965839759e-62,1.5446862250862375e-19,2.8125349698901713e-19,0.0,0.49866802092140372,1.3992641825785505e-07,0.0012510777190637976,2.2983949902053185e-07,3.3924510704010015e-05,2.5816561607298225e-05,8.2618032571816391e-09,1.2904149902020749e-05
7.01188042296984e-10,0.004023131612903226,0.0,0.0,0.01090370463781209,0.49999977016291797,1.4660967371445301e-61,8.4257860275512159e-25,1.7243648085742364e-37,2.4672851434013078e-43,2.5967083992922758e-62,1.5507474112522405e-19,2.8323636970341914e-19,0.0,0.49866765998833706,1.3992484618464543e-07,0.0012512010514558508,2.2983708317094031e-07,3.4024209502364606e-05,2.5892971000069696e-05,8.2617104319126265e-09,1.2942354644819121e-05
7.032650802167265e-10,0.004023131612903226,0.0,0.0,0.010903590030248765,0.49999977016533376,1.5029577418012e-61,8.5007211959846389e-25,1.7493907197848641e-37,2.5110939557267333e-43,2.6699165360202739e-62,1.5568117382941251e-19,2.8522657529689902e-19,0.0,0.4986673010670214,1.399232747098361e-07,0.0012513226735818784,2.2983466737386933e-07,3.412375797330421e-05,2.5969378731396835e-05,8.2616176420847893e-09,1.2980558556877606e-05
7.05342118136469e-10,0.004023131612903226,0.0,0.0,0.010903475425176407,0.49999977016774949,1.5406239046832887e-61,8.5760983760473791e-25,1.7746975445413469e-37,2.5555375366097572e-43,2.744945105197148e-62,1.5628791975378361e-19,2.8722411446148085e-19,0.0,0.49866694413174595,1.3992170382716593e-07,0.0012514426110754573,2.2983225162930792e-07,3.4223156155299521e-05,2.6045784801640475e-05,8.2615248872693319e-09,1.3018761638376835e-05
7.074191560562115e-10,0.004023131612903226,0.0,0.0,0.010903360822594479,0.49999977017016517,1.5791101579945389e-61,8.6519188564961191e-25,1.8002875066171846e-37,2.6006229995779153e-43,2.8218333079061788e-62,1.568949780431559e-19,2.8922898787702656e-19,0.0,0.49866658915718148,1.3992013352933487e-07,0.0012515608891824853,2.2982983593724473e-07,3.4322404089922162e-05,2.6122189211157472e-05,8.2614321670438199e-09,1.3056963889495445e-05
7.09496193975954e-10,0.004023131612903226,0.0,0.0,0.010903246222502468,0.49999977017258079,1.6184316616898835e-61,8.7281839259928171e-25,1.8261628400132508e-37,2.6463575143781072e-43,2.9006210583431464e-62,1.5750234785439846e-19,2.912411962114074e-19,0.0,0.49866623611837474,1.3991856380838416e-07,0.0012516775327670504,2.2982742029766876e-07,3.4421501821791594e-05,2.6198591960300804e-05,8.2613394809920787e-09,1.3095165310410139e-05
7.115732318956965e-10,0.004023131612903226,0.0,0.0,0.010903131624899854,0.49999977017499636,1.6586038062019644e-61,8.8048948731046826e-25,1.8523257889720415e-37,2.6927483072347383e-43,2.9813489943949405e-62,1.5811002835626028e-19,2.9326074012067504e-19,0.0,0.49866588499074205,1.3991699465831088e-07,0.0012517925663172106,2.2982500471056911e-07,3.4520449398522954e-05,2.6274993049419625e-05,8.261246828704128e-09,1.3133365901295697e-05
7.13650269815439e-10,0.004023131612903226,0.0,0.0,0.010903017029786121,0.49999977017741187,1.6996422151914715e-61,8.8820529863042095e-25,1.8787786079919259e-37,2.7398026611082258e-43,3.0640584883395363e-62,1.5871801872920215e-19,2.9528762024922811e-19,0.0,0.4986655357500645,1.399154260725453e-07,0.0012519060139506875,2.2982258917593504e-07,3.4619246870675651e-05,2.6351392478859331e-05,8.2611542097760438e-09,1.3171565662325013e-05
7.157273077351815e-10,0.004023131612903226,0.0,0.0,0.010902902437160774,0.49999977017982733,1.7415627483214336e-61,8.9596595539691694e-25,1.9055235618413938e-37,2.7875279159538652e-43,3.1487916576683023e-62,1.5932631816523081e-19,2.9732183722997793e-19,0.0,0.4986651883724818,1.3991385804316396e-07,0.0012520178994204706,2.2982017369375571e-07,3.4717894291702696e-05,2.6427790248961571e-05,8.2610616238098944e-09,1.320976459366912e-05
7.17804345654924e-10,0.004023131612903226,0.0,0.0,0.010902787847023305,0.49999977018224273,1.7843815040555658e-61,9.0377158643826069e-25,1.9325629255733071e-37,2.8359314689810508e-43,3.2355913760315522e-62,1.59934925867735e-19,2.9936339168451108e-19,0.0,0.49866484283448775,1.399122905642378e-07,0.0012521282461203419,2.2981775826402069e-07,3.4816391717900941e-05,2.6504186360064363e-05,8.2609690704136541e-09,1.3247962695497213e-05
