Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.7888106967177193e-10,0.004023131612903226,0.0,0.0,0.010932606376337268,0.49999976955370184,3.9678546333796708e-73,8.8695264483089528e-31,8.8753143719147481e-45,2.9304562089360271e-51,1.7014977297015461e-74,1.5951013388200694e-22,6.7605915780505146e-23,0.0,0.49906714222034532,1.404082877246171e-07,0.00091802643014003466,2.3044629922660974e-07,5.687542893930751e-06,6.6249007336926153e-06,6.8101439952474973e-09,3.3090452948486874e-06
1.800498222568635e-10,0.004023131612903226,0.0,0.0,0.010932541492852206,0.49999976955506947,4.2165054402460349e-73,9.0445284193903698e-31,9.2003734364436522e-45,3.0587197686519365e-51,1.8204297282154787e-74,1.6126888502405556e-22,6.8825187288958293e-23,0.0,0.49906411305062393,1.4040660157157069e-07,0.0009209154211054345,2.3044493155276866e-07,5.7468187055350709e-06,6.6681584535727111e-06,6.8100621377880681e-09,3.3306741957174655e-06
1.8121857484195505e-10,0.004023131612903226,0.0,0.0,0.010932476610523007,0.49999976955643716,4.4788711943655632e-73,9.2218153965621938e-31,9.5349602423572953e-45,3.1916642815527864e-51,1.9467794282198094e-74,1.6303375228563533e-22,7.0057712670047245e-23,0.0,0.49906110820857041,1.4040492229308637e-07,0.00092377979218332144,2.3044356390332437e-07,5.8062408172197429e-06,6.7114153981661031e-06,6.8099806143987055e-09,3.3523027087758561e-06
1.8238732742704661e-10,0.004023131612903226,0.0,0.0,0.010932411729346546,0.49999976955780473,4.7556056354122481e-73,9.4014021555826221e-31,9.8792835744858323e-45,3.3294264536228553e-51,2.0809538779831028e-74,1.6480469195003497e-22,7.1303535193765438e-23,0.0,0.49905812748751316,1.4040324983081218e-07,0.0009266197537603721,2.3044219627821074e-07,5.865807370957492e-06,6.7546715695936519e-06,6.8098994222437623e-09,3.3739308350857068e-06
1.8355608001213817e-10,0.004023131612903226,0.0,0.0,0.010932346849319739,0.49999976955917236,5.0473887584145614e-73,9.5833034714487927e-31,1.0233555200345013e-44,3.4721459752885816e-51,2.2233794175481068e-74,1.6658166064962933e-22,7.2562697782682058e-23,0.0,0.49905517068254612,1.4040158412689532e-07,0.0009294355144248476,2.3044082867736219e-07,5.9255165252057934e-06,6.7979269699582556e-06,6.8098185585118352e-09,3.3955585756998766e-06
1.8472483259722973e-10,0.004023131612903226,0.0,0.0,0.010932281970439505,0.49999976956053999,5.3549276695496777e-73,9.767534118398741e-31,1.0597989888040838e-44,3.6199655638791998e-51,2.3745024483458876e-74,1.6836461536308316e-22,7.3835243014725226e-23,0.0,0.49905223759051354,1.4039992512397728e-07,0.00093222728098196696,2.3043946110071393e-07,5.9853664547647462e-06,6.8411816013450112e-06,6.8097380204155548e-09,3.417185931662301e-06
1.858935851823213e-10,0.004023131612903226,0.0,0.0,0.01093221709270281,0.4999997695619075,5.6789574632291683e-73,9.954108869913316e-31,1.0972805424075012e-44,3.7730310063407794e-51,2.5347902276829938e-74,1.7015351341257644e-22,7.5121213125942651e-23,0.0,0.4990493280099948,1.4039827276518981e-07,0.00093499525846915178,2.3043809354820151e-07,6.0453553506361579e-06,6.8844354658213542e-06,6.8096578051913685e-09,3.438812904008086e-06
1.8706233776741285e-10,0.004023131612903226,0.0,0.0,0.010932152216106635,0.49999976956327508,6.0202421208346355e-73,1.0143042498718095e-30,1.1358222631051298e-44,3.9314912022022849e-51,2.704731688712935e-74,1.719483124610528e-22,7.642065001323991e-23,0.0,0.49904644174129026,1.4039662699415098e-07,0.00093773965017113594,2.3043672601976093e-07,6.1054814198838601e-06,6.9276885654372262e-06,6.8095779100993564e-09,3.4604394937635671e-06
1.8823109035250442e-10,0.004023131612903226,0.0,0.0,0.010932087340647984,0.49999976956464254,6.3795754314646485e-73,1.0334349776785264e-30,1.1754465385282946e-44,4.0954982067922418e-51,2.884838286513224e-74,1.7374897050948974e-22,7.7733595237096671e-23,0.0,0.49904357858640586,1.4039498775496064e-07,0.00094046065763495155,2.3043535851532896e-07,6.1657428854952192e-06,6.970940902225204e-06,6.8094983324230092e-09,3.4820657019463955e-06
1.8939984293759598e-10,0.004023131612903226,0.0,0.0,0.010932022466323896,0.49999976956601005,6.7577819350571338e-73,1.0528045475335493e-30,1.2161760634301345e-44,4.2652072747045958e-51,3.0756448708994212e-74,1.7555544589419119e-22,7.9060090024261058e-23,0.0,0.49904073834903895,1.4039335499219636e-07,0.0009431584806847826,2.3043399103484286e-07,6.2261379862438446e-06,7.0141924782006678e-06,6.8094190694690518e-09,3.5036915295656038e-06
1.9056859552268754e-10,0.004023131612903226,0.0,0.0,0.010931957593131428,0.49999976956737746,7.1557178882542422e-73,1.0724144364839757e-30,1.2580338414266096e-44,4.4407769035123848e-51,3.277710586617818e-74,1.7736769728410178e-22,8.0400175270421983e-23,0.0,0.49903792083456361,1.4039172865090977e-07,0.00094583331743669421,2.3043262357824035e-07,6.2866649765534965e-06,7.0574432953619334e-06,6.8093401185672178e-09,3.525316977621687e-06
1.917373481077791e-10,0.004023131612903226,0.0,0.0,0.010931892721067661,0.49999976956874492,7.5742722533795933e-73,1.0922661215021169e-30,1.3010431867276646e-44,4.6223688777278019e-51,3.4916198015686361e-74,1.7918568367814279e-22,8.1753891542860263e-23,0.0,0.49903512585001664,1.4039010867662198e-07,0.00094848536431323431,2.3043125614545965e-07,6.3473221263631453e-06,7.1006933556904083e-06,6.8092614770700701e-09,3.5469420471066728e-06
1.9290610069287066e-10,0.004023131612903226,0.0,0.0,0.01093182785012971,0.49999976957011227,8.014367710900539e-73,1.1123610794856773e-30,1.3452277258585787e-44,4.8101483130072808e-51,3.7179830637220263e-74,1.8100936440256984e-22,8.3121279083077919e-23,0.0,0.49903235320408279,1.4038849501531975e-07,0.00095111481605791132,2.3042988873643953e-07,6.4081077209932119e-06,7.143942661150732e-06,6.8091831423528025e-09,3.5685667390041934e-06
1.9524360586305378e-10,0.004023131612903226,0.0,0.0,0.010931698111619793,0.49999976957284703,8.9630475208689256e-73,1.1532867215679036e-30,1.4372184635216249e-44,5.2049469526735452e-51,4.2106508472758947e-74,1.8467364776862584e-22,8.5897227319539654e-23,0.0,0.49902687417095165,1.4038528641792378e-07,0.00095630670481618933,2.3042715398943893e-07,6.5300574621120062e-06,7.2304390152424937e-06,6.8090273828706665e-09,3.6118149939298155e-06
1.9734736051621858e-10,0.004023131612903226,0.0,0.0,0.010931581350782642,0.49999976957530823,9.9005137729606677e-73,1.1909666077001339e-30,1.5242727663858051e-44,5.5831530658478982e-51,4.7033412949848663e-74,1.8799057597876086e-22,8.8442733592539194e-23,0.0,0.49902201755317016,1.4038241973821214e-07,0.0009609040491419911,2.3042469279779653e-07,6.6402346190019184e-06,7.3082831716469892e-06,6.8088882226483903e-09,3.6507371417121751e-06
1.9945111516938337e-10,0.004023131612903226,0.0,0.0,0.010931464593549253,0.49999976957776937,1.0923776026632645e-72,1.2294576635620732e-30,1.6155165914569999e-44,5.9841314094284428e-51,5.2471822615781074e-74,1.9132533594740966e-22,9.1033145992600376e-23,0.0,0.49901723041102242,1.4037957269342696e-07,0.00096543113865461111,2.304222316822102e-07,6.7508019595327852e-06,7.3861249120813931e-06,6.8087500165859288e-09,3.6896580810324078e-06
2.0155486982254817e-10,0.004023131612903226,0.0,0.0,0.010931347839903632,0.49999976958023046,1.2039576913582017e-72,1.2687684997464444e-30,1.7110992447613401e-44,6.4089713015434654e-51,5.8468183071005331e-74,1.9467770196061011e-22,9.366868776742711e-23,0.0,0.49901251168652927,1.4037674498488392e-07,0.00096988905025024324,2.304197706423409e-07,6.8617500226485251e-06,7.463964247415803e-06,6.808612750168518e-09,3.7285778173328218e-06
2.0365862447571297e-10,0.004023131612903226,0.0,0.0,0.010931231089830027,0.49999976958269138,1.3255102406735646e-72,1.308907726076427e-30,1.8111734448273141e-44,6.8588006398345865e-51,6.5072559334643931e-74,1.9804745153709753e-22,9.6349578947359097e-23,0.0,0.49900786033792216,1.4037393631847877e-07,0.00097427884431195669,2.3041730967785545e-07,6.9730694984835765e-06,7.5418011883554227e-06,6.8084764091039615e-09,3.7674963559731633e-06
2.0576237912887777e-10,0.004023131612903226,0.0,0.0,0.010931114343312912,0.4999997695851523,1.4578005258068028e-72,1.3498839516087183e-30,1.915895353570573e-44,7.3347867770512783e-51,7.2338871284088335e-74,2.0143436538186918e-22,9.9076036391580371e-23,0.0,0.49900327533939515,1.4037114640461634e-07,0.0009786015649630097,2.3041484878842546e-07,7.0847512260240687e-06,7.6196357454430764e-06,6.8083409793191877e-09,3.8064137022318821e-06
2.0786613378204257e-10,0.004023131612903226,0.0,0.0,0.010930997600337012,0.49999976958761305,1.6016429385183704e-72,1.3917057846365323e-30,2.0254246068495942e-44,7.8381374046094953e-51,8.0325141569268861e-74,2.0483822734042992e-22,1.0184827383364986e-22,0.0,0.49899875568085927,1.4036837495814139e-07,0.00098285824031622056,2.3041238797372741e-07,7.196786190805704e-06,7.6974679290617153e-06,6.8082064469568887e-09,3.8453298613073841e-06
2.0996988843520737e-10,0.004023131612903226,0.0,0.0,0.010930880860887273,0.49999976959007381,1.7579035212971748e-72,1.4343818326925341e-30,2.139924344701773e-44,8.3701014438582805e-51,8.9093756256695344e-74,2.0825882435369508e-22,1.0466650192637821e-22,0.0,0.4989943003677022,1.4036562169827128e-07,0.00098704988271954312,2.3040992723344255e-07,7.3091655226470081e-06,7.7752977494368675e-06,6.8080727983722315e-09,3.884244838319252e-06
2.1207364308837216e-10,0.004023131612903226,0.0,0.0,0.010930764124948873,0.4999997695925345,1.9275026013213591e-72,1.4779207025517131e-30,2.2595612412544201e-44,8.9319699451598121e-51,9.8711738912738437e-74,2.1169594641355695e-22,1.0753092828604449e-22,0.0,0.49898990842055052,1.4036288634852794e-07,0.0009911774889978086,2.3040746656725728e-07,7.4218804934182237e-06,7.8531252166390383e-06,6.8079400201295787e-09,3.9231586383094602e-06
2.1417739774153696e-10,0.004023131612903226,0.0,0.0,0.010930647392507218,0.49999976959499504,2.1114175255492259e-72,1.5223310002341951e-30,2.384505534318127e-44,9.5250769945726878e-51,1.0925103848925639e-73,2.1514938651909361e-22,1.1044175753597334e-22,0.0,0.49898557887503642,1.4036016863667183e-07,0.00099524204069075949,2.3040500597486266e-07,7.5349225148447661e-06,7.9309503405861212e-06,6.8078080989992832e-09,3.9620712662435655e-06
2.1628115239470176e-10,0.004023131612903226,0.0,0.0,0.010930530663547927,0.49999976959745557,2.3106854994782638e-72,1.5676213310079982e-30,2.5149310546651456e-44,1.015080062804779e-50,1.2078883153103651e-73,2.1861894063341003e-22,1.1339919134948336e-22,0.0,0.49898131078156732,1.403574682946381e-07,0.00099924450428743802,2.3040254545595431e-07,7.6482831363445789e-06,8.0087731310456952e-06,6.8076770219545283e-09,4.0009827270118754e-06
2.1838490704786656e-10,0.004023131612903226,0.0,0.0,0.010930413938056844,0.49999976959991604,2.5264065319621736e-72,1.6138002993917262e-30,2.6510152549961624e-44,1.0810563753034605e-50,1.3340783921481455e-73,2.2210440764110043e-22,1.1640342849221754e-22,0.0,0.49897710320509975,1.4035478505847127e-07,0.0010031858314569903,2.3040008501023254e-07,7.7619540428987972e-06,8.0865935976373696e-06,6.8075467761682184e-09,4.0398930254306058e-06
2.2048866170103136e-10,0.004023131612903226,0.0,0.0,0.010930297216020023,0.49999976960237635,2.7597464889721179e-72,1.6608765091572114e-30,2.7929392385968508e-44,1.1505835077447921e-50,1.4719665979821015e-73,2.2560558930632502e-22,1.1945466486386212e-22,0.0,0.49897295522491575,1.4035211866826216e-07,0.0010070669592759389,2.303976246374022e-07,7.8759270529553182e-06,8.1644117498350333e-06,6.8074173490099161e-09,4.0788021662430165e-06
2.2259241635419616e-10,0.004023131612903226,0.0,0.0,0.010930180497423734,0.49999976960483666,3.0119402590248676e-72,1.7088585633320985e-30,2.9408877876864257e-44,1.2238130045925498e-50,1.6225011704647013e-73,2.2912229023149258e-22,1.2255309353926271e-22,0.0,0.49896886593440337,1.4034946886808689e-07,0.0010108888104519581,2.3039516433717261e-07,7.9901941163648395e-06,8.2422275969690999e-06,6.8072887280428103e-09,4.1177101541205334e-06
2.2469617100736095e-10,0.004023131612903226,0.0,0.0,0.010930063782254447,0.49999976960729692,3.2842950329561145e-72,1.75775506420237e-30,3.0950493914609081e-44,1.3009011783298088e-50,1.7866962520980459e-73,2.3265431781654075e-22,1.256989048089452e-22,0.0,0.49896483444084089,1.4034683540594537e-07,0.0010146522935442161,2.3039270410925751e-07,8.104747312348838e-06,8.3200411482286978e-06,6.8071609010207626e-09,4.1566169936638429e-06
2.2679992566052575e-10,0.004023131612903226,0.0,0.0,0.010929947070498845,0.49999976960975712,3.578193700663371e-72,1.8075746133148305e-30,3.255616273834167e-44,1.3820092045184616e-50,1.9656357112790542e-73,2.3620148221880477e-22,1.2889228621905275e-22,0.0,0.49896085986518318,1.4034421803369976e-07,0.0010183583031803372,2.3039024395337488e-07,8.2195788474989558e-06,8.3978524126638488e-06,6.8070338558853853e-09,4.1955226894039851e-06
2.2890368031369055e-10,0.004023131612903226,0.0,0.0,0.010929830362143808,0.49999976961221715,3.8950983675245665e-72,1.8583258114795242e-30,3.4227844208796929e-44,1.4673032175631977e-50,2.1604771405826655e-73,2.3976359631346394e-22,1.3213342261070641e-22,0.0,0.49895694134185226,1.4034161650701686e-07,0.0010220077202700412,2.3038778386924704e-07,8.3346810538072645e-06,8.4756613991875961e-06,6.8069075807631345e-09,4.2344272458034219e-06
2.3100743496685535e-10,0.004023131612903226,0.0,0.0,0.010929713657176413,0.49999976961467718,4.2365539932681655e-72,1.9100172587721101e-30,3.5967536079758847e-44,1.5569544071724949e-50,2.3724560384342619e-73,2.4334047565455876e-22,1.354224961587979e-22,0.0,0.49895307801853089,1.4033903058530982e-07,0.0010256014122155027,2.3038532385660052e-07,8.4500463867269744e-06,8.5534681165781147e-06,6.8067820639624905e-09,4.2733306672570777e-06
2.3311118962002017e-10,0.004023131612903226,0.0,0.0,0.01092959695558394,0.49999976961713716,4.6041921561120936e-72,1.9626575545361873e-30,3.7777274266576115e-44,1.6511391155094202e-50,2.6028901804755438e-73,2.4693193843657166e-22,1.3875968641022336e-22,0.0,0.49894926905595932,1.4033646003167892e-07,0.0010291402331184907,2.3038286391516601e-07,8.5656674232630953e-06,8.6312725734807515e-06,6.8066572939711827e-09,4.312232958093395e-06
2.35214944273185e-10,0.004023131612903226,0.0,0.0,0.01092948025735385,0.49999976961959697,4.9997349449952483e-72,2.0162552973855653e-30,3.9659133111769453e-44,1.7500389350248659e-50,2.8531841870413452e-73,2.5053780545656026e-22,1.4214517032156509e-22,0.0,0.49894551362773476,1.4033390461285617e-07,0.0010326250239843244,2.3038040404467819e-07,8.6815368600926232e-06,8.7090747784101155e-06,6.8065332594534141e-09,4.351134122575334e-06
2.373186989263498e-10,0.004023131612903226,0.0,0.0,0.010929363562473806,0.49999976962205678,5.4249989827358406e-72,2.0708190852064897e-30,4.161522564776084e-44,1.8538408069657328e-50,3.1248342932851189e-73,2.5415790007683816e-22,1.4557912229623019e-22,0.0,0.49894181092011475,1.4033136409915056e-07,0.0010360566129227048,2.3037794424487578e-07,8.7976475117137391e-06,8.7868747397520243e-06,6.8064099492471447e-09,4.3900341649013931e-06
2.3942245357951465e-10,0.004023131612903226,0.0,0.0,0.01092924687093165,0.49999976962451653,5.8818995829758267e-72,2.1263575151598237e-30,4.3647703856755242e-44,1.9627371205506401e-50,3.4194333286296119e-73,2.5779204818819334e-22,1.4906171422105391e-22,0.0,0.49893816013182224,1.4032883826439126e-07,0.0010394358153454656,2.303754845155015e-07,8.9139923086236146e-06,8.8646724657655234e-06,6.8062873523614622e-09,4.4289330892065864e-06
2.4152620823267947e-10,0.004023131612903226,0.0,0.0,0.010929130182715406,0.49999976962697623,6.3724550438049833e-72,2.1828791836831784e-30,4.5758758927805213e-44,2.0769258128058924e-50,3.7386759123701295e-73,2.6144007817363593e-22,1.5259311550237519e-22,0.0,0.49893456047385554,1.4032632688587388e-07,0.0010427634341612917,2.3037302485630198e-07,9.0305642955243601e-06,8.9424679645848074e-06,6.8061654579739347e-09,4.4678308995634211e-06
2.436299628858443e-10,0.004023131612903226,0.0,0.0,0.010929013497813283,0.49999976962943576,6.8987910809892956e-72,2.2403926864929953e-30,4.7950621511089232e-44,2.19661046905461e-50,4.0843638724061492e-73,2.6510182087266973e-22,1.5617349310159293e-22,0.0,0.49893101116929928,1.4032382974430931e-07,0.0010460402599674499,2.3037056526702748e-07,9.1473566295566514e-06,9.0202612442211479e-06,6.8060442554280211e-09,4.5067275999828651e-06
2.457337175390091e-10,0.004023131612903226,0.0,0.0,0.010928896816213667,0.4999997696318953,7.4631454037532739e-72,2.2989066185865951e-30,5.0225561969434498e-44,2.3220004240519654e-50,4.4584118942193303e-73,2.6877710954607736e-22,1.5980301157020951e-22,0.0,0.49892751145313929,1.4032134662376924e-07,0.0010492670712385832,2.3036810574743217e-07,9.2643625785606742e-06,9.0980523125647702e-06,6.8059237342305208e-09,4.5456231944152751e-06
2.4783747219217394e-10,0.004023131612903226,0.0,0.0,0.010928780137905122,0.49999976963435477,8.067872436088071e-72,2.3584295742441721e-30,5.2585890627115387e-44,2.4533108637595377e-50,4.862853407356554e-73,2.7246577984121366e-22,1.6348183308436993e-22,0.0,0.4989240605720805,1.4031887731163433e-07,0.0010524446345126061,2.303656462972741e-07,9.3815755193638844e-06,9.1758411773867104e-06,6.8058038840491051e-09,4.5845176867513351e-06
2.4994122684533877e-10,0.004023131612903226,0.0,0.0,0.010928663462876378,0.4999997696368142,8.7154481865809478e-72,2.4189701470307514e-30,5.5033958015959423e-44,2.5907629277518393e-50,5.2998467168202161e-73,2.7616766975779848e-22,1.6721011747890328e-22,0.0,0.49892065778436667,1.4031642159854574e-07,0.0010555737045737478,2.3036318691631476e-07,9.4989889360952215e-06,9.2536278463406565e-06,6.805684694709813e-09,4.6234110808229772e-06
2.520449814985036e-10,0.004023131612903226,0.0,0.0,0.010928546791116345,0.49999976963927345,9.4084752697873753e-72,2.4805369297981022e-30,5.757215511879205e-44,2.7345838122481666e-50,5.7716813869153505e-73,2.798826196142017e-22,1.7098802228087409e-22,0.0,0.49891730235960413,1.4031397927835358e-07,0.0010586550246327975,2.3036072760431909e-07,9.6165964185253382e-06,9.3314123269647258e-06,6.8055661561946188e-09,4.6623033804042696e-06
2.541487361516684e-10,0.004023131612903226,0.0,0.0,0.01092843012261409,0.49999976964173271,1.0149688082193114e-71,2.5431385146866111e-30,6.0202913610252468e-44,2.8850068737630209e-50,6.2807848852519521e-73,2.836104720142153e-22,1.7481570274265108e-22,0.0,0.49891399357858662,1.4031155014806626e-07,0.0010616893265045703,2.3035826836105602e-07,9.7343916604324732e-06,9.4091946266832602e-06,6.8054482586390571e-09,4.7011945892123145e-06
2.5625249080483324e-10,0.004023131612903226,0.0,0.0,0.010928313457358851,0.4999997696441919,1.0941958135838519e-71,2.6067834931271162e-30,6.2928706095011816e-44,3.0422717333684258e-50,6.8297294947498378e-73,2.8735107181430114e-22,1.7869331187449914e-22,0.0,0.49891073073312525,1.4030913400780517e-07,0.0010646773307826682,2.3035580918629767e-07,9.8523684579935046e-06,9.4869747528085529e-06,6.8053309923298809e-09,4.7400847109081146e-06
2.5835624545799806e-10,0.004023131612903226,0.0,0.0,0.010928196795340026,0.49999976964665105,1.1788299552701677e-71,2.6714804558426979e-30,6.57520463434264e-44,3.2066243815615608e-50,7.4212395016424317e-73,2.9110426609131276e-22,1.826210004767033e-22,0.0,0.49890751312587778,1.4030673066075557e-07,0.0010676197470115465,2.3035335007981964e-07,9.9705207081998784e-06,9.5647527125425846e-06,6.8052143477027053e-09,4.7789737490974442e-06
2.604600001111629e-10,0.004023131612903226,0.0,0.0,0.010928080136547176,0.49999976964911003,1.2691874722960456e-71,2.7372379928504353e-30,6.8675489524657495e-44,3.3783172837311815e-50,8.0581986676257692e-73,2.9486990411068023e-22,1.8659891717122964e-22,0.0,0.49890434007018369,1.4030433991311747e-07,0.0010705172738559527,2.3035089104140082e-07,1.0088842407297963e-05,9.6425285129786937e-06,6.8050983153397314e-09,4.8178617073316822e-06
2.625637547643277e-10,0.004023131612903226,0.0,0.0,0.010927963480970013,0.499999769651569,1.3656000130277855e-71,2.8040646934631251e-30,7.1701632437290222e-44,3.5576094862164067e-50,8.7436579944503377e-73,2.9864783729505299e-22,1.9062720843293118e-22,0.0,0.49890121088989997,1.4030196157406244e-07,0.001073370599267759,2.303484320708236e-07,1.0207327649253463e-05,9.7203021611032724e-06,6.8049828859675227e-09,4.8567485891086578e-06
2.6466750941749254e-10,0.004023131612903226,0.0,0.0,0.01092784682859841,0.49999976965402793,1.4684152347278892e-71,2.8719691462909586e-30,7.4833113737483534e-44,3.7447667229515123e-50,9.4808437894060149e-73,3.0243791919339404e-22,1.9470601862030491e-22,0.0,0.49889812491923968,1.4029959545568797e-07,0.0010761804006502412,2.3034597316787364e-07,1.0325970624239562e-05,9.7980736637973724e-06,6.804868050454777e-09,4.8956343978734616e-06
2.6677126407065736e-10,0.004023131612903226,0.0,0.0,0.01092773017942239,0.49999976965648679,1.5779974204411188e-71,2.9409599392431663e-30,7.8072614164683362e-44,3.9400615226904797e-50,1.0273166040303759e-72,3.0624000545051828e-22,1.9883549000580615e-22,0.0,0.49889508150261341,1.4029724137296907e-07,0.0010789473450198376,2.3034351433233973e-07,1.0444765617148339e-05,9.8758430278383414e-06,6.8047537998101294e-09,4.9345191370192694e-06
2.688750187238222e-10,0.004023131612903226,0.0,0.0,0.010927613533432131,0.49999976965894549,1.6947281135404887e-71,3.0110456595296302e-30,8.1422856764931325e-44,4.1437733168050989e-50,1.1124227108711949e-72,3.1005395377707004e-22,2.0301576280572752e-22,0.0,0.49889207999447299,1.4029489914371743e-07,0.0010816720891654228,2.3034105556401383e-07,1.0563707006125201e-05,9.9536102599014175e-06,6.8046401251800237e-09,4.9734028098881225e-06
2.70978773376987e-10,0.004023131612903226,0.0,0.0,0.010927496890617954,0.49999976966140419,1.8190067702570835e-71,3.0822348936624494e-30,8.4886607111801113e-44,4.3561885476505334e-50,1.2037830750360373e-72,3.138796239199299e-22,2.0724697520964808e-22,0.0,0.49888911975915706,1.4029256858853857e-07,0.0010843552798051473,2.303385968626912e-07,1.0682789261125897e-05,1.003137536656128e-05,6.8045270178466014e-09,5.0122854197717207e-06
2.7308252803015183e-10,0.004023131612903226,0.0,0.0,0.01092738025097032,0.49999976966386284,1.9512514305199016e-71,3.1545362274574878e-30,8.8466673524994346e-44,4.5776007774923385e-50,1.3017991471780759e-72,3.1771687763305025e-22,2.1152926340945892e-22,0.0,0.49888620017074009,1.4029024953078501e-07,0.0010869975537408632,2.3033613822817011e-07,1.0802006942495796e-05,1.0109138354293602e-05,6.8044144692256013e-09,5.0511669699121926e-06
2.7518628268331666e-10,0.004023131612903226,0.0,0.0,0.010927263614479847,0.49999976966632143,2.0918994074342329e-71,3.2279582460358745e-30,9.2165907286628172e-44,4.8083107979889618e-50,1.4068944232409841e-72,3.2156557864870725e-22,2.1586276162797218e-22,0.0,0.49888332061288276,1.4028794179651661e-07,0.0010895995380101877,2.303336796602517e-07,1.092135469957109e-05,1.0186899229476563e-05,6.8043024708643146e-09,5.0900474635028516e-06
2.772900373364815e-10,0.004023131612903226,0.0,0.0,0.010927146981137286,0.49999976966877996,2.2414079957293488e-71,3.3025095338254797e-30,9.5987202855246593e-44,5.0486267402239109e-50,1.5195154501538585e-72,3.2542559264916751e-22,2.2024760214711842e-22,0.0,0.49888048047868505,1.4028564521446149e-07,0.0010921618500362323,2.3033122115874025e-07,1.1040827269301547e-05,1.0264657998392342e-05,6.8041910144395913e-09,5.1289269036889571e-06
2.793937919896463e-10,0.004023131612903226,0.0,0.0,0.010927030350933524,0.49999976967123833,2.4002551995085701e-71,3.3781986745623571e-30,9.9933498077587078e-44,5.2988641852817851e-50,1.6401328679650086e-72,3.2929678723876145e-22,2.2468391533573894e-22,0.0,0.49887767917054177,1.4028335961597005e-07,0.0010946850977750359,2.3032876272344307e-07,1.1160419474894539e-05,1.0342414667228609e-05,6.8040800917558233e-09,5.1678052935684306e-06
2.8149754664281113e-10,0.004023131612903226,0.0,0.0,0.010926913723859599,0.49999976967369669,2.5689404796370076e-71,3.4550342512921467e-30,1.0400777439813439e-43,5.5593462753624674e-50,1.7692424893848041e-72,3.3317903191635809e-22,2.291718296769794e-22,0.0,0.49887491609999951,1.4028108483497649e-07,0.0010971698798607375,2.3032630435417008e-07,1.1280126224479952e-05,1.0420169242079945e-05,6.8039696947429838e-09,5.2066826361926066e-06
2.8360130129597595e-10,0.004023131612903226,0.0,0.0,0.010926797099906663,0.499999769676155,2.7479855211045141e-71,3.533024846371463e-30,1.0821305706649324e-43,5.8304038254279154e-50,1.907366417723804e-72,3.3707219804823513e-22,2.3371147179528885e-22,0.0,0.49887219068761668,1.4027882070796305e-07,0.0010996167857485223,2.3032384605073443e-07,1.1399942509795689e-05,1.0497921728949293e-05,6.803859815454739e-09,5.2455589345669214e-06
2.857050559491408e-10,0.004023131612903226,0.0,0.0,0.010926680479066021,0.49999976967861326,2.9379350207036027e-71,3.6121790414692417e-30,1.1255241534261112e-43,6.1123754353759608e-50,2.0550542042285238e-72,3.4097615884133883e-22,2.3830296648303182e-22,0.0,0.49886950236282557,1.402765670739158e-07,0.0011020263958553759,2.3032138781295182e-07,1.1519863404893462e-05,1.0575672133749338e-05,6.8037504460665088e-09,5.2844341916516409e-06
2.878088106023056e-10,0.004023131612903226,0.0,0.0,0.010926563861329093,0.49999976968107146,3.1393574953642862e-71,3.692505417568054e-30,1.1702896269988261e-43,6.4056076027357006e-50,2.2128840458333832e-72,3.4489078931692823e-22,2.4294643672671843e-22,0.0,0.49886685056379582,1.4027432377428654e-07,0.0011043992816986798,2.3031892964064082e-07,1.1639884064864517e-05,1.065342046230393e-05,6.803641578873621e-09,5.3233084103625336e-06
2.8991256525547043e-10,0.004023131612903226,0.0,0.0,0.01092644724668744,0.49999976968352949,3.3528461114899925e-71,3.7740125549654002e-30,1.2164585702616639e-43,6.7104548358790732e-50,2.3814640243636648e-72,3.4881596628459721e-22,2.4764200373285716e-22,0.0,0.49886423473730063,1.4027209065295981e-07,0.0011067360060326818,2.303164715336226e-07,1.1759999724585009e-05,1.0731166720349407e-05,6.8035332062894638e-09,5.3621815935715648e-06
2.9201631990863525e-10,0.004023131612903226,0.0,0.0,0.010926330635132741,0.49999976968598753,3.5790195356408563e-71,3.8567090332749763e-30,1.2640630082274592e-43,7.027279767743392e-50,2.561433388240678e-72,3.5275156831667002e-22,2.5238978695343665e-22,0.0,0.49886165433858515,1.4026986755621143e-07,0.0011090371229828739,2.3031401349172118e-07,1.1880205697480733e-05,1.0808910913535964e-05,6.8034253208436822e-09,5.4010537441075636e-06
2.941200745618001e-10,0.004023131612903226,0.0,0.0,0.010926214026656804,0.49999976968844551,3.8185228069128939e-71,3.9406034314278976e-30,1.3131354140126448e-43,7.356453270059546e-50,2.753463877756765e-72,3.5669747572296471e-22,2.5718990411104205e-22,0.0,0.49885910883123596,1.4026765433267006e-07,0.0011113031781783069,2.3031155551476302e-07,1.2000497374310871e-05,1.0886653047428946e-05,6.8033179151803791e-09,5.4399248647568881e-06
