Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
3.925617420584594e-11,0.004023131612903226,0.0,0.0,0.010941172141857245,0.4999997693734376,3.8298552701903278e-42,3.286177897397378e-08,9.5852476441874783e-24,6.3740063787972654e-31,1.9289634988234287e-44,1.8992045422516941e-11,1.7116165995138955e-12,0.0,0.49968405751396933,1.4069200664468945e-07,0.00031430872818549466,2.3062656231345936e-07,3.851786354065317e-07,6.5696259479406349e-07,7.175640757683647e-07,2.5713903178340126e-09
3.9576255125529974e-11,0.004023131612903226,0.0,0.0,0.010941162166255841,0.49999976937364882,4.1690341364869217e-42,3.360697510772168e-08,1.0076322996736258e-23,6.7560618552675326e-31,2.1102297496229378e-44,1.9273438126650531e-11,1.7519842610580778e-12,0.0,0.4996818309797304,1.4069125087817653e-07,0.00031651750900161185,2.3062635107450107e-07,3.9115757905015978e-07,6.6126813162567003e-07,7.2323510734317201e-07,2.6339999601644762e-09
3.9896336045214006e-11,0.004023131612903226,0.0,0.0,0.01094115221634352,0.49999976937385948,4.5351082819414162e-42,3.4361913601876323e-08,1.0588163471263969e-23,7.1576067407752493e-31,2.3068248061110341e-44,1.9556332716352408e-11,1.7929458877791496e-12,0.0,0.49967960954642154,1.4069049688021482e-07,0.0003187211090939614,2.3062614037457131e-07,3.9717747491180027e-07,6.6555206860724143e-07,7.2890204738472886e-07,2.6975988524345426e-09
4.021641696489804e-11,0.004023131612903226,0.0,0.0,0.010941142292179885,0.4999997693740697,4.9299624323859639e-42,3.5126608201205829e-08,1.112145937105072e-23,7.5794615365420682e-31,2.519901987817826e-44,1.9840715514117865e-11,1.8345045942830072e-12,0.0,0.49967739320210758,1.4068974464820956e-07,0.00032091954062771612,2.3062593021501823e-07,4.0323821248673629e-07,6.6981436922283558e-07,7.3456487279665955e-07,2.7621940243479306e-09
4.053649788458207e-11,0.004023131612903226,0.0,0.0,0.010941132393822163,0.49999976937427931,5.3555959972100924e-42,3.5901071618024121e-08,1.1676917468344077e-23,8.0224738951659487e-31,2.750690680828691e-44,2.0126572854410323e-11,1.8766634659770793e-12,0.0,0.49967518193488131,1.406889941795433e-07,0.00032311281573947756,2.3062572059713912e-07,4.0933968153514016e-07,6.7405499916112955e-07,7.4022356066411665e-07,2.8277924846906068e-09
4.0856578804266104e-11,0.004023131612903226,0.0,0.0,0.01094112252132522,0.49999976937448837,5.8141289778733905e-42,3.6685315540042642e-08,1.2255261225323707e-23,8.4875192650636876e-31,3.0005006472889213e-44,2.0413891084704494e-11,1.9194255590996264e-12,0.0,0.49967297573286318,1.406882454715757e-07,0.00032530094653734378,2.3062551152218069e-07,4.1548177208144241e-07,6.7827392629937882e-07,7.4587808825360776e-07,2.8944012212499033e-09
4.1176659723950137e-11,0.004023131612903226,0.0,0.0,0.010941112674741552,0.49999976937469687,6.307808124126468e-42,3.7479350638369412e-08,1.285723101473956e-23,8.9755015434961103e-31,3.270726538490901e-44,2.0702656566519621e-11,1.9627939007512292e-12,0.0,0.49967077458420173,1.4068749852164429e-07,0.00032748394510097583,2.3062530299133941e-07,4.2166437441370123e-07,6.8247112068706684e-07,7.5152843301280231e-07,2.9620272007350756e-09
4.149674064363417e-11,0.004023131612903226,0.0,0.0,0.010941102854121334,0.49999976937490492,6.8390133457976101e-42,3.8283186575650386e-08,1.3483584340175037e-23,9.4873537381623465e-31,3.5628526191837991e-44,2.0992855676442323e-11,2.0067714889284516e-12,0.0,0.49966857847707297,1.4068675332706401e-07,0.00032966182348166467,2.3062509500576201e-07,4.2788737908297431e-07,6.8664655452925077e-07,7.5717457257031788e-07,3.0306773686992777e-09
4.18168215633182e-11,0.004023131612903226,0.0,0.0,0.01094109305951241,0.49999976937511237,7.410264388160186e-42,3.9096832014349058e-08,1.4135096055887093e-23,1.0024038637347624e-30,3.8784577109528519e-44,2.1284474807139213e-11,2.051361292559641e-12,0.0,0.49966638739968078,1.4068600988512794e-07,0.00033183459370239766,2.3062488756654561e-07,4.3415067690269172e-07,6.9080020216961264e-07,7.6281648473548432e-07,3.1003586494629702e-09
4.2136902483002235e-11,0.004023131612903226,0.0,0.0,0.010941083290960328,0.49999976937531926,8.0242277790538161e-42,3.9920294625159321e-08,1.4812558586175427e-23,1.0586549488607233e-30,4.2192203627255343e-44,2.1577500368358939e-11,2.0965662515428676e-12,0.0,0.4996642013402563,1.4068526819310701e-07,0.00033400226775792571,2.3062468067473807e-07,4.4045415894803024e-07,6.9493204007322778e-07,7.6845414749808876e-07,3.1710779460387304e-09
4.245698340268627e-11,0.004023131612903226,0.0,0.0,0.010941073548508351,0.49999976937552559,8.683724056090876e-42,4.0753581095547557e-08,1.5516782144233538e-23,1.117591068596744e-30,4.5869242566751658e-44,2.187191878792371e-11,2.1423892767859513e-12,0.0,0.49966202028705842,1.4068452824825067e-07,0.00033616485761482856,2.3062447433133863e-07,4.4679771655528931e-07,6.9904204680905755e-07,7.7408753902810226e-07,3.242842140057477e-09
4.309714524205433e-11,0.004023131612903226,0.0,0.0,0.010941054142066451,0.4999997693759366,1.0151413626348156e-41,4.2449647501224821e-08,1.7008843448483721e-23,1.2439441632291542e-30,5.4108509660869154e-44,2.246488000959055e-11,2.2359010249918712e-12,0.0,0.49965767315251469,1.4068305358892226e-07,0.00034047483245862168,2.3062406329351876e-07,4.5960462510265257e-07,7.0719649146505715e-07,7.8534142196932093e-07,3.3895326396100395e-09
4.367329089748559e-11,0.004023131612903226,0.0,0.0,0.010941036765918991,0.49999976937630469,1.1659778179147982e-41,4.4009752132897169e-08,1.845172131735718e-23,1.3679386885806542e-30,6.2647760741414645e-44,2.3003172933022511e-11,2.3222039951908622e-12,0.0,0.49965377773549363,1.406817323427996e-07,0.00034433654133302695,2.3062369524407407e-07,4.712668164271611e-07,7.1446065650704811e-07,7.9545509368041224e-07,3.5251962346791284e-09
4.424943655291685e-11,0.004023131612903226,0.0,0.0,0.010941019474906249,0.49999976937667096,1.3367400900326032e-41,4.5601746063088488e-08,1.9994741415080847e-23,1.5023756679519963e-30,7.2391611930710337e-44,2.3545768571574545e-11,2.4105534501671875e-12,0.0,0.49964989835729839,1.406804167137456e-07,0.0003481819622275622,2.306233289848197e-07,4.8305717450354007e-07,7.2165384952296915e-07,8.0555459529952271e-07,3.6643513358223477e-09
4.4825582208348105e-11,0.004023131612903226,0.0,0.0,0.010941002269200377,0.49999976937703544,1.5297362469578621e-41,4.7225633910327876e-08,2.164330073831189e-23,1.6479745156204843e-30,8.349016423054739e-44,2.4092588552535167e-11,2.5009653241200936e-12,0.0,0.49964603495044063,1.4067910668496389e-07,0.00035201116392140184,2.3062296451986821e-07,4.9497507496517417e-07,7.2877601920009454e-07,8.1563980598589124e-07,3.807037294367695e-09
4.540172786377936e-11,0.004023131612903226,0.0,0.0,0.010940985148951083,0.49999976937739815,1.7475044307608122e-41,4.8881410692993783e-08,2.3403000252227031e-23,1.8054931185801811e-30,9.61097877359629e-44,2.4643554768224534e-11,2.5934552508208635e-12,0.0,0.49964218744771582,1.4067780223944884e-07,0.00035582421490323407,2.3062260185285089e-07,5.0701989613734834e-07,7.3582713482935947e-07,8.2571060676180272e-07,3.9532932317814917e-09
4.597787351921062e-11,0.004023131612903226,0.0,0.0,0.010940968114285981,0.49999976937775897,1.9928320245724727e-41,5.0569062008764317e-08,2.5279648898907847e-23,1.9757292770801607e-30,1.1043461998277254e-43,2.5198589392853118e-11,2.6880385647054456e-12,0.0,0.49963835578220178,1.4067650335998999e-07,0.0003596211833724873,2.3062224098692561e-07,5.1919101902570837e-07,7.4280718593584787e-07,8.3576688050432261e-07,4.1031580385056044e-09
4.655401917464188e-11,0.004023131612903226,0.0,0.0,0.010940951165310974,0.49999976937811808,2.2687761148406345e-41,5.2288564216964934e-08,2.7279267571984354e-23,2.1595221735096766e-30,1.2666817952831122e-43,2.5757614898983579e-11,2.7847303020311773e-12,0.0,0.49963453988725764,1.4067521002917624e-07,0.00036340213724055315,2.3062188192478486e-07,5.3148782730477295e-07,7.497161819030118e-07,8.4580851193646192e-07,4.2566703728403349e-09
4.7130164830073135e-11,0.004023131612903226,0.0,0.0,0.010940934302110662,0.49999976937847529,2.5786852890169442e-41,5.40398846234689e-08,2.9408093055489904e-23,2.3577538687589595e-30,1.450350996088018e-43,2.6320554073601021e-11,2.8835452020947148e-12,0.0,0.49963073969652294,1.4067392222940039e-07,0.00036716714413200202,2.3062152466866356e-07,5.4390970730649617e-07,7.5655415159133763e-07,8.5583538761780822e-07,4.4138686598713428e-09
4.770631048550439e-11,0.004023131612903226,0.0,0.0,0.010940917524748718,0.49999976937883073,2.9262228534104529e-41,5.582298166800284e-08,3.1672581924109764e-23,2.5713508264563797e-30,1.6578299057997718e-43,2.6887330033780105e-11,2.9844977085112135e-12,0.0,0.49962695514391592,1.4067263994286495e-07,0.0003709162713857954,2.3062116922034775e-07,5.5645604800887829e-07,7.6332114295176137e-07,8.6584739593462686e-07,4.5747910904411728e-09
4.828245614093565e-11,0.004023131612903226,0.0,0.0,0.01094090083326831,0.49999976937918433,3.315391523347369e-41,5.7637805113537961e-08,3.4079414402669066e-23,2.8012854643577752e-30,1.8918443728130727e-43,2.7457866241951561e-11,3.0876019705521471e-12,0.0,0.49962318616363266,1.4067136315158591e-07,0.0003746495860564916,2.3062081558118218e-07,5.6912624102462736e-07,7.7001722263450268e-07,8.7584442708946272e-07,4.7394756201640814e-09
4.885860179636691e-11,0.004023131612903226,0.0,0.0,0.010940884227692491,0.49999976937953622,3.7505596533773294e-41,5.9484296237516019e-08,3.6635498182502577e-23,3.0485777325668329e-30,2.1553913891904341e-43,2.8032086520766206e-11,3.1928718445401004e-12,0.0,0.49961943269014586,1.406700918373978e-07,0.00037836715491544799,2.3062046375207968e-07,5.8191968058987048e-07,7.7664247559383281e-07,8.8582637309026302e-07,4.9079599684835332e-09
4.9434747451798164e-11,0.004023131612903226,0.0,0.0,0.010940867708024622,0.49999976937988622,4.2364890747926047e-41,6.1362388024658659e-08,3.9347972192487321e-23,3.3142967181984635e-30,2.4517619916553954e-43,2.8609915067555341e-11,3.3003208952988138e-12,0.0,0.49961569465820388,1.4066882598195921e-07,0.00038206904445201625,2.306201137335291e-07,5.9483576355291148e-07,7.8319700468930716e-07,8.9579312773904368e-07,5.0802816177716424e-09
5.001089310722942e-11,0.004023131612903226,0.0,0.0,0.010940851274248771,0.49999976938023438,4.7783646146615622e-41,6.3272005361143645e-08,4.2224210322508386e-23,3.5995622762608632e-30,2.7845657489830949e-43,2.9191276468385352e-11,3.4099623976571809e-12,0.0,0.49961197200282903,1.4066756556675743e-07,0.00038575532087473422,2.3061976552560422e-07,6.0787388936303999e-07,7.8968093028390331e-07,9.0574458662011602e-07,5.2564778124701673e-09
5.058703876266068e-11,0.004023131612903226,0.0,0.0,0.010940834926330139,0.49999976938058083,5.3818253700247768e-41,6.5213065229927054e-08,4.5271825097247328e-23,3.9055466864475306e-30,3.1577569211423457e-43,2.977609571170494e-11,3.5218093380057344e-12,0.0,0.49960826465931696,1.4066631057311301e-07,0.00038942605011251159,2.3061941912797238e-07,6.2103346005938665e-07,7.9609438983953127e-07,9.1568064708789012e-07,5.4365855582724807e-09
5.1163184418091937e-11,0.004023131612903226,0.0,0.0,0.010940818664215481,0.49999976938092539,6.0529978118001479e-41,6.7185476906988489e-08,4.8498671298262438e-23,4.2334763354844805e-30,3.5756623779888948e-43,3.0364298201584567e-11,3.6358744159040518e-12,0.0,0.49960457256323559,1.4066506098218558e-07,0.00039308129781581139,2.306190745399031e-07,6.3431388025982869e-07,8.0243753751037625e-07,9.2560120825427867e-07,5.6206416213459402e-09
5.1739330073523194e-11,0.004023131612903226,0.0,0.0,0.010940802487833521,0.49999976938126822,6.7985307937298415e-41,6.9189142158278334e-08,5.1912849532419421e-23,4.5846334246312992e-30,4.0430113677195914e-43,3.095580977054839e-11,3.7521700457374379e-12,0.0,0.49960089565042315,1.406638167749787e-07,0.00039672112935782599,2.3061873176027709e-07,6.4771455714994255e-07,8.0871054373453364e-07,9.3550617097571834e-07,5.8086825275939534e-09
5.231547572895445e-11,0.004023131612903226,0.0,0.0,0.010940786397095385,0.49999976938160917,7.6256325439635811e-41,7.1223955437153901e-08,5.5522709744797252e-23,4.9603577019417436e-30,4.5649672289771268e-43,3.1550556691998945e-11,3.8707083584212944e-12,0.0,0.49959723385698801,1.4066257793234494e-07,0.00040034560983564826,2.3061839078759539e-07,6.6123490047200348e-07,8.1491359482438328e-07,9.4539543783982697e-07,6.0007445619571595e-09
5.289162138438571e-11,0.004023131612903226,0.0,0.0,0.010940770391895005,0.49999976938194829,8.5421097189464391e-41,7.3289804082101177e-08,5.9336854674267994e-23,5.3620482188941561e-30,5.1471611440625578e-43,3.214846569223522e-11,3.9915012031516191e-12,0.0,0.49959358711930718,1.4066134443499064e-07,0.000403954804071438,2.3061805161998768e-07,6.7487432251403488e-07,8.2104689255612616e-07,9.5526891315171798e-07,6.1968637677530525e-09
5.3467767039816966e-11,0.004023131612903226,0.0,0.0,0.010940754472109567,0.49999976938228569,9.5564086010060079e-41,7.5386568514546211e-08,6.3364143250026407e-23,5.7911651109957821e-30,5.7957280340548501e-43,3.2749463962065126e-11,4.1145601492001421e-12,0.0,0.4995899553740249,1.4066011626348181e-07,0.00040754877661358272,2.3061771425522156e-07,6.8863223809890318e-07,8.27110653758891e-07,9.6512650291998798e-07,6.3970759460535018e-09
5.4043912695248224e-11,0.004023131612903226,0.0,0.0,0.010940738637599933,0.49999976938262125,1.0677658522357094e-40,7.7514122436564693e-08,6.7613693927429306e-23,6.2492314019454672e-30,6.5173446997109189e-43,3.3353479168013344e-11,4.2398964877525107e-12,0.0,0.49958633855805179,1.4065889339824895e-07,0.00041112759173785474,2.3061737869071169e-07,7.0250806457346076e-07,8.3310510990381181e-07,9.7496811484239771e-07,6.601416655099496e-09
5.5196204006110745e-11,0.004023131612903226,0.0,0.0,0.010940707223772359,0.499999769383287,1.3281226776022205e-40,8.1861061144058351e-08,7.6817372459003541e-23,7.2586297594861808e-30,8.2093954220599923e-43,3.4570273496370282e-11,4.4974451280992955e-12,0.0,0.49957914946300169,1.406564635076851e-07,0.00041824000547968323,2.3061671295040651e-07,7.3061113213428604e-07,8.4488710365326163e-07,9.9460304429785617e-07,7.0226246810733132e-09
5.61748494443809e-11,0.004023131612903226,0.0,0.0,0.010940680810205385,0.49999976938384677,1.5925607872655487e-40,8.5648382386468387e-08,8.5420198715339276e-23,8.2219393478874728e-30,9.9480309461057441e-43,3.5612528779859431e-11,4.7234338048477598e-12,0.0,0.49957309006375755,1.4065441628001192e-07,0.00042423357314289668,2.3061615315988383e-07,7.5484430121164117e-07,8.5467825697960933e-07,1.0112280649642395e-06,7.3936463754455833e-09
5.694591818892357e-11,0.004023131612903226,0.0,0.0,0.010940660170717495,0.49999976938428414,1.8332051805032086e-40,8.8693620308427365e-08,9.2741815337168342e-23,9.0556803190580567e-30,1.1545134418488433e-42,3.6439186375559341e-11,4.9062148973545067e-12,0.0,0.49956834565940278,1.4065281387993188e-07,0.00042892565651529854,2.306157157300549e-07,7.7417172889057962e-07,8.622543183651616e-07,1.0242935312978827e-06,7.6946865427032584e-09
5.771698693346624e-11,0.004023131612903226,0.0,0.0,0.010940639681883515,0.49999976938471841,2.1059852802586428e-40,9.1792403658519331e-08,1.0057035540585167e-22,9.9603314930175999e-30,1.3370441128454643e-42,3.7270484714733731e-11,5.0931867191799448e-12,0.0,0.4995636273229237,1.4065122076771444e-07,0.00043359127603959829,2.3061528148416394e-07,7.9370414274118645e-07,8.69709266523032e-07,1.0373294444781911e-06,8.0034965166565886e-09
5.848805567800891e-11,0.004023131612903226,0.0,0.0,0.010940619343117903,0.49999976938514956,2.4146325006361187e-40,9.4944327559180223e-08,1.0893238242329577e-22,1.0940763262525438e-29,1.5452590813426965e-42,3.8106259333948417e-11,5.2843716720699819e-12,0.0,0.49955893490761311,1.4064963689447302e-07,0.00043823058116203604,2.306148504105482e-07,8.1344018893415241e-07,8.7704388021116687e-07,1.0503356113505766e-06,8.3201573049785088e-09
5.925912442255158e-11,0.004023131612903226,0.0,0.0,0.010940599153794021,0.4999997693855775,2.7632457317997599e-40,9.8148970799925393e-08,1.178553738832081e-22,1.2002098993256057e-29,1.7823317225233136e-42,3.8946347547450873e-11,5.4797913197540965e-12,0.0,0.49955426826758853,1.406480622110238e-07,0.00044284372048474863,2.3061442249665123e-07,8.3337852145137988e-07,8.8425897427504472e-07,1.0633118437637971e-06,8.6447491249827621e-09
6.003019316709424e-11,0.004023131612903226,0.0,0.0,0.010940579113245913,0.49999976938600227,3.1563206424615979e-40,1.0140589664688258e-07,1.2736773291582891e-22,1.3149723605267867e-29,2.0517725314654479e-42,3.9790588479858559e-11,5.6794663972251174e-12,0.0,0.49954962725778823,1.4064649666790631e-07,0.00044743084177054559,2.3061399772905951e-07,8.535178020411901e-07,8.9135539795620399e-07,1.0762579584999486e-06,8.9773514024488858e-09
6.080126191163691e-11,0.004023131612903226,0.0,0.0,0.010940559220770033,0.49999976938642388,3.5987817704618899e-40,1.0471465364040158e-07,1.3749879925997798e-22,1.4389292348079723e-29,2.357459869646474e-42,4.0638823095142676e-11,5.8834168203251942e-12,0.0,0.49954501173396587,1.4064494021540484e-07,0.00045199209194763843,2.3061357609354015e-07,8.7385670017397163e-07,8.9833403322343675e-07,1.0891737772026276e-06,9.3180427707639711e-09
6.149522378172532e-11,0.004023131612903226,0.0,0.0,0.010940541443533076,0.49999976938680074,4.0436643882732441e-40,1.0773646618873256e-07,1.4717076614641735e-22,1.5588415347225154e-29,2.6670969402484714e-42,4.1405518908227252e-11,6.0706434296224036e-12,0.0,0.49954087943447162,1.4064354713935124e-07,0.00045607521807641333,2.3061319928709921e-07,8.9233128799786676e-07,9.0451484988818218e-07,1.1007719673753664e-06,9.6316455263094415e-09
6.218918565181372e-11,0.004023131612903226,0.0,0.0,0.010940523785073378,0.49999976938717505,4.5371780267117209e-40,1.1079953674343331e-07,1.5739114805038911e-22,1.6871341702098706e-29,3.0129734917187448e-42,4.2175209006234005e-11,6.2613619296709223e-12,0.0,0.49953676755842219,1.4064216134967802e-07,0.00046013761289138001,2.3061282499401794e-07,9.1096553535334822e-07,9.1060168319643793e-07,1.1123453538499967e-06,9.951919702121928e-09
6.288314752190212e-11,0.004023131612903226,0.0,0.0,0.010940506244806743,0.49999976938754687,5.0839422414998177e-40,1.1390350870057636e-07,1.6818332101600485e-22,1.8242791136365478e-29,3.3988160140125674e-42,4.294778137873918e-11,6.4555851759283208e-12,0.0,0.49953267600233925,1.4064078280969452e-07,0.00046417938178790229,2.3061245320236181e-07,9.2975848815274117e-07,9.1659523759597918e-07,1.1238938164176971e-06,1.0278920972994906e-08
6.357710939199052e-11,0.004023131612903226,0.0,0.0,0.010940488822128528,0.49999976938791618,5.6889482806885375e-40,1.1704801771600537e-07,1.7957130079903714e-22,1.9707683049021396e-29,3.8286809817397753e-42,4.3723125284746308e-11,6.6533255108384011e-12,0.0,0.49952860466326859,1.4063941148259401e-07,0.00046820062962542861,2.3061208389974811e-07,9.4870919726545888e-07,9.2249623498086707e-07,1.1354172378787845e-06,1.0612704492444447e-08
6.427107126207892e-11,0.004023131612903226,0.0,0.0,0.010940471516414592,0.499999769388283,6.357583594047867e-40,1.2023269214230628e-07,1.9157974818325264e-22,2.1271141943359574e-29,4.3069794661673792e-42,4.4501131264441197e-11,6.8545947698112242e-12,0.0,0.49952455343877727,1.4063804733146509e-07,0.00047220146073021391,2.3061171707336643e-07,9.678167184924901e-07,9.2830541377383291e-07,1.1469155039992236e-06,1.0953324892628262e-08
6.496503313216732e-11,0.004023131612903226,0.0,0.0,0.010940454327022245,0.49999976938864732,7.0956575748699678e-40,1.2345715345732896e-07,2.0423397406602061e-22,2.2938502892259313e-29,4.8385032414984008e-42,4.5281691150032648e-11,7.0594042872363136e-12,0.0,0.49952052222695142,1.4063669031930271e-07,0.00047618197889802969,2.3061135270999856e-07,9.8708011254100852e-07,9.3402352802576492e-07,1.1583885034671941e-06,1.13008362843331e-08
6.565899500225573e-11,0.004023131612903226,0.0,0.0,0.010940437253291184,0.49999976938900931,7.9094283769316298e-40,1.2672101668523541e-07,2.1755994435603436e-22,2.471531702942121e-29,5.4284522275453746e-42,4.6064698075898847e-11,7.2677649025159717e-12,0.0,0.49951651092639282,1.4063534040902006e-07,0.00048014228739686279,2.3061099079603888e-07,1.0064984449990788e-06,9.3965134653039137e-07,1.1698361278498162e-06,1.1655292257012447e-08
6.635295687234413e-11,0.004023131612903226,0.0,0.0,0.010940420294544385,0.4999997693893688,8.8056309556369213e-40,1.3002389081023958e-07,2.3158428464650797e-22,2.6607357081581173e-29,6.0824634300994372e-42,4.6850046487778403e-11,7.4796869661459854e-12,0.0,0.49951251943621738,1.406339975634591e-07,0.0004840824889696014,2.3061063131751343e-07,1.0260707863104917e-06,9.4518965195367261e-07,1.181258271549808e-06,1.2016745878898925e-08
6.704691874243253e-11,0.004023131612903226,0.0,0.0,0.010940403450089021,0.49999976938972585,9.7915065437631786e-40,1.333653791820677e-07,2.4633428462235094e-22,2.8620622950379926e-29,6.8066416303002224e-42,4.7637632150805908e-11,7.6951803458539007e-12,0.0,0.4995085476560519,1.4063266174540175e-07,0.00048800268583670494,2.3061027426009924e-07,1.0457962117497543e-06,9.5063923997980334e-07,1.1926548317620188e-06,1.2385249697208423e-08
6.774088061252093e-11,0.004023131612903226,0.0,0.0,0.010940386719217333,0.49999976939008045,1.0874833574114469e-39,1.3674507991243733e-07,2.618379022151074e-22,3.0761347332971933e-29,7.6075918776665541e-42,4.8427352156551405e-11,7.9142544327725843e-12,0.0,0.4995045954860316,1.4063133291758028e-07,0.00049190297969885916,2.306099196091431e-07,1.0656738013972178e-06,9.5600091847538939e-07,1.2040257084300125e-06,1.2760855738420521e-08
6.843484248260933e-11,0.004023131612903226,0.0,0.0,0.010940370101207502,0.49999976939043278,1.2063959959912437e-39,1.4016258626277775e-07,2.7812376753936073e-22,3.3036001369419169e-29,8.4924537216931851e-42,4.9219104929282041e-11,8.1369181476298272e-12,0.0,0.49950066282679717,1.4063001104268781e-07,0.00049578347173961934,2.3060956734968042e-07,1.0857026401143199e-06,9.6127550667147107e-07,1.215370804202872e-06,1.3143615508615839e-08
6.912880435269773e-11,0.004023131612903226,0.0,0.0,0.010940353595324463,0.49999976939078267,1.3367836755793227e-39,1.4361748702352409e-07,2.9522118661098642e-22,3.5451300318418802e-29,9.4689372243416947e-42,5.0012790231426141e-11,8.3631799469584531e-12,0.0,0.49949674957949347,1.4062869608338827e-07,0.0004996442626280411,2.3060921746645256e-07,1.1058818175189488e-06,9.664638343626945e-07,1.2266900243921759e-06,1.3533579993872966e-08
6.982276622278614e-11,0.004023131612903226,0.0,0.0,0.010940337200820766,0.49999976939113017,1.4796053327136089e-39,1.4710936688472615e-07,3.1316014482422122e-22,3.80142092674181e-29,1.0545360914228589e-41,5.0808309168110375e-11,8.593047829335422e-12,0.0,0.49949285564576568,1.4062738800232681e-07,0.00050348545252129791,2.3060886994392528e-07,1.1262104279609385e-06,9.7156674112409784e-07,1.237983276929075e-06,1.3930799660736774e-08
7.051672809287454e-11,0.004023131612903226,0.0,0.0,0.010940320916937375,0.49999976939147528,1.6358874105553712e-39,1.5063780679748931e-07,3.3197131018203616e-22,4.0731948874905034e-29,1.1730691802625775e-41,5.1605564190780576e-11,8.826529341643836e-12,0.0,0.49948898092775734,1.4062608676213918e-07,0.00050730714106728201,2.3060852476630585e-07,1.1466875704977024e-06,9.7658507554652415e-07,1.2492504723215218e-06,1.4335324456756958e-08
7.121068996296294e-11,0.004023131612903226,0.0,0.0,0.010940304742904423,0.49999976939181817,1.8067276919035338e-39,1.5420238432615862e-07,3.5168603629644029e-22,4.3612001137179727e-29,1.3034587486950979e-41,5.2404459100034761e-11,9.0636315853445244e-12,0.0,0.49948512532810807,1.406247923254607e-07,0.00051110942740719583,2.3060818191755976e-07,1.1673123488699928e-06,9.815196944909328e-07,1.2604915236117658e-06,1.4747203811085173e-08
7.190465183305134e-11,0.004023131612903226,0.0,0.0,0.010940288677942039,0.49999976939215868,1.9932992895375385e-39,1.5780267399144783e-07,3.7233636516946325e-22,4.6662115176228292e-29,1.4467440371494531e-41,5.3204899047730756e-11,9.3043612227526351e-12,0.0,0.49948128874995046,1.4062350465493676e-07,0.00051489241017812701,2.3060784138142754e-07,1.1880838714777765e-06,9.8637146236123247e-07,1.2717063463341481e-06,1.5166486635125677e-08
7.259861370313974e-11,0.004023131612903226,0.0,0.0,0.010940272721261043,0.49999976939249696,2.1968548004630558e-39,1.6143824760454969e-07,3.9395502974829062e-22,4.989031305041773e-29,1.6040424106153232e-41,5.4006790538327415e-11,9.5487244833219765e-12,0.0,0.49947747109690832,1.4062222371323061e-07,0.0005186561875156143,2.3060750314144081e-07,1.2090012513562379e-06,9.9114125039553479e-07,1.2828948584731691e-06,1.5593221323243741e-08
7.329257557322814e-11,0.004023131612903226,0.0,0.0,0.010940256872063726,0.49999976939283292,2.4187306318607515e-39,1.6510867459203001e-07,4.1657545624755768e-22,5.3304895588132621e-29,1.7765542363732945e-41,5.4810041429436916e-11,9.7967271699359256e-12,0.0,0.49947367227309358,1.4062094946303262e-07,0.00052240085705619664,2.3060716718093806e-07,1.2300636061519077e-06,9.9582993597623567e-07,1.2940569804218269e-06,1.6027455753534087e-08
7.398653744331655e-11,0.004023131612903226,0.0,0.0,0.010940241129544519,0.49999976939316659,2.6603515020922454e-39,1.6881352231138303e-07,4.4023176624431366e-22,5.6914448240454248e-29,1.9655680033358454e-41,5.56145609316443e-11,1.0048374665197932e-11,0.0,0.49946989218310428,1.4061968186706856e-07,0.00052612651593995029,2.3060683348307993e-07,1.2512700580989246e-06,1.000438401959217e-06,1.3051926349402913e-06,1.6469237288644525e-08
7.468049931340495e-11,0.004023131612903226,0.0,0.0,0.01094022549289071,0.49999976939349799,2.9232351179551519e-39,1.7255235635733751e-07,4.6495877855536484e-22,6.0727846949009784e-29,2.1724656882990644e-41,5.6420259607659329e-11,1.0303671937715698e-11,0.0,0.4994661307320219,1.4061842088810842e-07,0.00052983326081301534,2.3060650203086431e-07,1.2726197339954079e-06,1.0049675360220242e-06,1.3163017471149465e-06,1.6918612776649307e-08
7.537446118349335e-11,0.004023131612903226,0.0,0.0,0.010940209961283122,0.49999976939382729,3.2089970319365003e-39,1.7632474085903119e-07,4.9079201089918772e-22,6.4754264027991435e-29,2.3987283769819491e-41,5.7227049370812902e-11,1.0562623548377751e-11,0.0,0.49946238782540919,1.4061716648897358e-07,0.00053352118783010554,2.3060617280714056e-07,1.2941117651799592e-06,1.0094182300307893e-06,1.3273842443178282e-06,1.7375628551971654e-08
7.606842305358175e-11,0.004023131612903226,0.0,0.0,0.010940194533896748,0.4999997693941543,3.5193556854984016e-39,1.8013023876804668e-07,5.1776768133966734e-22,6.9003174060156e-29,2.6459421504375132e-41,5.8034843482887352e-11,1.0825233656621705e-11,0.0,0.49945866336930722,1.40615918632545e-07,0.0005371903926570089,2.3060584579462409e-07,1.3157452875082812e-06,1.013791379425909e-06,1.3384400561664293e-06,1.7840330436356953e-08
