Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
2.2848676389391734e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072756658229,0.11866996490836108,0.022821567676750396,3.40741006210551e-53,1.1660070149588468e-32,2.0382162430948003e-19,1.0141973188263687e-36,2.9582823502014815e-29,1.225073903662556e-64,2.0165769817361213e-11,3.6036050745306625e-57,2.0165769059790512e-11,4.213206449651238e-39,1.4254609157699654e-38,1.4031887612379949e-52,1.6269106872915874e-53,8.459740106051553e-28,2.3711688851590765e-40,1.1013079187070518e-09,3.260777230529485e-11,1.3072406845838705e-13,6.060763066994822e-21,2.250245738183667e-20,1.304279904528299e-13,4.3779618841420955e-17,6.418657873468296e-17,3.898085545437175e-18,1.300563033331078e-32,2.8902686327419994e-29,1.9024721766074526e-27,1.4900592580347922e-35,2.4708430096146208e-46,1.1839279027875793e-48,2.5650517111484747e-48
2.6656789129363736e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072754767934,0.11866996472142707,0.02282156767403308,1.112687588724707e-52,2.0416235898976773e-32,2.7571502063097087e-19,2.4682957005357694e-36,4.641366247743837e-29,3.596052001895185e-64,2.3526731475301365e-11,8.638972435065323e-57,2.3526730451578344e-11,7.512911304075948e-39,2.565692079809051e-38,3.763002498468593e-52,4.362914763319412e-53,1.3084523814935572e-27,5.1016548368120236e-40,1.284859224410278e-09,3.80424010160008e-11,1.5255212509528423e-13,8.186788368001595e-21,3.040783073004345e-20,1.5214534521896364e-13,5.355402231938388e-17,9.122067481592497e-17,6.3787398636317e-18,2.8494386026409223e-32,4.470087063679371e-29,2.9461925181645332e-27,2.837749639928252e-35,6.6260577495685036e-46,3.618201610191014e-48,7.838445971442651e-48
3.4273014609307735e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727509873436,0.11866996434755904,0.022821567668598452,1.0220009953720218e-51,5.261873285499263e-32,4.529382101810073e-19,1.1894552835075868e-35,9.751491809487786e-29,2.874727752702633e-63,3.024865480373636e-11,3.8560023074788704e-56,3.024865312473325e-11,1.9859621274986e-38,6.844267268147407e-38,2.3288785893721935e-51,2.7000762997089794e-52,2.7007329383390145e-27,1.8914057949059805e-39,1.6519618230806173e-09,4.891165842085233e-11,1.9624727833420232e-13,1.3416158097737614e-20,4.98708305114072e-20,1.955619200333306e-13,7.33802926478085e-17,1.6016191977633708e-16,1.4325507788910783e-17,1.069003059847652e-31,9.22551037568336e-29,6.0947781303664585e-27,8.237639102733291e-35,4.100573097776247e-45,2.4425735730791894e-47,5.295108014190763e-47
4.188924008925173e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727472067517,0.11866996397369102,0.022821567663163823,5.1442738549187067e-51,1.1374005504220708e-31,6.747411563175217e-19,4.075634690665272e-35,1.7717185511306354e-28,1.3943042821400714e-62,3.6970578148894895e-11,1.2493673234321375e-55,3.6970575650720833e-11,4.359448013723855e-38,1.507260498361181e-37,9.537100130633888e-51,1.1056977957140383e-51,4.857472905079181e-27,5.3434271610071805e-39,2.0190644047763915e-09,5.978091580363523e-11,2.3999580956613016e-13,1.9945215612758273e-20,7.420099781217511e-20,2.3895433632730577e-13,9.324771170417467e-17,2.4820346450451744e-16,2.729103340177137e-17,3.0341859256895804e-31,1.6590870519366153e-28,1.0982851736370134e-26,1.9155208857815319e-34,1.6791783539096094e-44,1.0206729092695254e-46,2.2137794230384055e-46
5.712169104913973e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072739645569,0.11866996322595504,0.022821567652294567,8.315739206093877e-50,3.850726594414438e-31,1.2520342726850412e-18,3.025746762557949e-34,4.476205084091866e-28,2.2929130836880094e-61,5.0414424889319116e-11,8.38781524076661e-55,5.041442026136738e-11,1.501730353924922e-37,5.195598424083165e-37,1.0413282470914093e-49,1.2072148554996131e-50,1.2140396402025024e-26,2.760146053989911e-38,2.7532695172640173e-09,8.151943050303452e-11,3.2765747297355153e-13,3.688714472428521e-20,1.374546753987723e-19,3.256667754515383e-13,1.330544259297595e-16,4.769774197642132e-16,7.285790849516792e-17,1.5641562065574797e-30,4.145587832630447e-28,2.7537042854668675e-26,7.013673050188895e-34,1.8332365153161095e-43,1.0772391047217039e-45,2.3408388519529515e-45
7.235414200902774e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072732084384,0.11866996247821912,0.02282156764142531,5.169449524343542e-49,9.766907253057606e-31,2.0075568098804125e-18,1.2612038212577529e-33,9.086124188149764e-28,1.4340077603211566e-60,6.385827169646855e-11,3.3578540754800185e-54,6.3858264283675e-11,3.842715557552917e-37,1.3276486973024318e-36,5.356255195196389e-49,6.209306104830434e-50,2.4504070382099983e-26,9.168070991722338e-38,3.487474561890818e-09,1.0325794511424901e-10,4.1554581830286227e-13,5.898387970523746e-20,2.201588309711306e-19,4.122827953292644e-13,1.726921697262816e-16,7.690055560990674e-16,1.5176569859976687e-16,5.214652018423672e-30,8.365424724777294e-28,5.572229690849124e-26,1.8372792630676406e-33,9.428877732602957e-43,5.5023790792085126e-45,1.1968260526020716e-44
8.758659296891574e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072724523197,0.11866996173048328,0.022821567630556053,2.1871403491543095e-48,2.0737283189685834e-30,2.941292972233162e-18,3.906126892287393e-33,1.6109643473223947e-27,6.053986280300075e-60,7.730211857025378e-11,1.0205950390858446e-53,7.730210771766162e-11,8.203019104478202e-37,2.8289227566964056e-36,1.9481718336474716e-48,2.258367008898389e-49,4.328727932779212e-26,2.3747018193770767e-37,4.221679538658404e-09,1.2499645963730788e-10,5.036681605648562e-13,8.620813220066995e-20,3.2230804298841854e-19,4.988025055885987e-13,2.1228235422508898e-16,1.1164014727698412e-15,2.716698578756896e-16,1.3591671131863938e-29,1.4774327198547525e-27,9.864967262174735e-26,3.944861240482468e-33,3.4292257367465905e-42,2.0110516807459432e-44,4.3773401669925596e-44
1.0281904392880375e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072716962009,0.1186699609827475,0.022821567619686796,7.371439634194528e-48,3.9057922962836106e-30,4.053240180353752e-18,1.003929891113895e-32,2.6054823864894246e-27,2.023952684564441e-59,9.074596551058919e-11,2.605326154035567e-53,9.074595056331239e-11,1.5508240241614715e-36,5.3378189469451254e-36,5.737661390115119e-48,6.650999843229557e-49,6.98212750324753e-26,5.2392410275447925e-37,4.9558844475645894e-09,1.467349740722353e-10,5.920309155466765e-13,1.1853306085893893e-19,4.438979806427747e-19,5.852260102986799e-13,2.51882255546179e-16,1.512322950791209e-15,4.392513529516723e-16,3.018139615696473e-29,2.3825005635692124e-27,1.5942940463813753e-25,7.427283756015762e-33,1.0098886268861836e-41,5.994522373320801e-44,1.305530841571742e-43
1.1805149488869176e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072709400819,0.11866996023501179,0.02282156760881754,2.1183171549559566e-47,6.746439200470775e-30,5.343398669966441e-18,2.262173449419706e-32,3.942972126180656e-27,5.756679490660477e-59,1.041898125173888e-10,5.869652909090533e-53,1.0418979282061697e-10,2.6864486486823098e-36,9.22840091957733e-36,1.4582836985413437e-47,1.690355922626983e-48,1.0543018589607783e-25,1.0317807048379708e-36,5.690089288607696e-09,1.684734884190559e-10,6.806397337660134e-13,1.5593192996653227e-19,5.849241694920036e-19,6.715534141292599e-13,2.914674277683894e-16,1.9508546697808616e-15,6.603453731309001e-16,5.978670081973987e-29,3.596729645103982e-27,2.4117165348619425e-25,1.2735634583295946e-32,2.5665497757447634e-41,1.5428299811568387e-43,3.3618926834421815e-43
1.4851639680846775e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726942784333,0.11866995873954056,0.022821567587079025,1.3031999359316765e-46,1.675144988196407e-29,8.458336335219478e-18,8.752113959360752e-32,7.850096499520589e-27,3.4732128000702686e-58,1.3107750673003277e-10,2.2975502204890236e-52,1.310774755701863e-10,6.699995745032875e-36,2.2925791504359385e-35,7.046025474750812e-47,8.166631509174306e-48,2.0913646089741826e-25,3.1527429840257353e-36,7.158498767102546e-09,2.1195051684848063e-10,8.586149311901166e-13,2.458448576770153e-19,9.252660905737455e-19,8.439203438426552e-13,3.7053672245040905e-16,2.9352184546080985e-15,1.2832339066842062e-15,1.8453490911829526e-28,7.131281185475146e-27,4.7998476484967875e-25,3.07920436671792e-32,1.2398793278555038e-40,7.583191575159179e-43,1.654812100788829e-42
1.7898129872824376e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307267915604,0.11866995724406959,0.02282156756534051,5.5691999112000325e-46,3.5134171814674525e-29,1.2286073184224455e-17,2.6117141010792993e-31,1.3738794147689502e-26,1.470691088468221e-57,1.5796520120748824e-10,6.973450595381855e-52,1.5796515596639046e-10,1.4102093311970645e-35,4.8069187835574306e-35,2.513499079028543e-46,2.913020123439542e-47,3.648604438859873e-25,7.750193703412118e-36,8.626907974141276e-09,2.554275449257918e-10,1.037625831457973e-12,3.5573493726573523e-19,1.3432946600454426e-18,1.015904146539467e-12,4.4937194381849185e-16,4.035097832086233e-15,2.173997676357435e-15,4.572673270425749e-28,1.2435359769308184e-26,8.399705133953021e-25,6.236650418373502e-32,4.422287934526772e-40,2.7179147632609808e-42,5.939495894623056e-42
2.0944620064801978e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726640336394,0.11866995574859891,0.022821567543601998,1.8730275447975713e-45,6.561759363240746e-29,1.6826560479791027e-17,6.523852328850811e-31,2.2015520640478287e-26,4.927587677450735e-57,1.8485289594905672e-10,1.7780255111928197e-51,1.848528340092753e-10,2.6419238140964965e-35,8.971476097227586e-35,7.299062101908021e-46,8.45861712859696e-47,5.829460871727311e-25,1.6423669399101367e-35,1.0095316909724981e-08,2.989045726512005e-10,1.2176963781727628e-12,4.853922188208161e-19,1.8389699541509393e-18,1.1875056760997552e-12,5.280277696907453e-16,5.223880675514332e-15,3.358340987962143e-15,9.751304989060284e-28,1.9858787689345258e-26,1.3460094552767822e-24,1.1205309608489873e-31,1.2840169691967472e-39,7.893786236587994e-42,1.72734357790677e-41
2.399111025677958e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726489112305,0.11866995425312851,0.022821567521863484,5.3242182597025976e-45,1.1258600395873005e-28,2.2079751738168043e-17,1.432744639637093e-30,3.308672426796415e-26,1.3993410795909018e-56,2.1174059095404166e-10,3.995410485024161e-51,2.117405096988842e-10,4.5460206273430445e-35,1.5379898410627631e-34,1.8288734894825264e-45,2.1192584445107908e-46,8.736291019505015e-25,3.124933662972427e-35,1.1563725573854403e-08,3.4238160002491515e-10,1.3988446615389296e-12,6.346089805313917e-19,2.412252173777276e-18,1.3587257839930806e-12,6.065351191955863e-16,6.480862998167582e-15,4.856086174908878e-15,1.8651109901070566e-27,2.974702672657982e-26,2.0229805103291462e-24,1.8463505213083857e-31,3.216793399365239e-39,1.9739990854052004e-41,4.325139343754816e-41
2.703760044875718e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726337888133,0.11866995275765836,0.02282156750012497,1.3345035714990713e-44,1.8107591239378984e-28,2.804560539537156e-17,2.8540198292057105e-30,4.7358844264215995e-26,3.509514295496395e-56,2.386282862217489e-10,8.157302826160229e-51,2.3862818303525415e-10,7.331577525445924e-35,2.471208745654074e-34,4.099042756723145e-45,4.74953027873481e-46,1.247038179362876e-24,5.47949720776088e-35,1.3032133966529462e-08,3.8585862704714083e-10,1.5810843176604238e-12,8.031797383419288e-19,3.0631017724170617e-18,1.5295653186454017e-12,6.848715851778823e-16,7.789910685794948e-15,6.682542066459529e-15,3.285341711488549e-27,4.2441228962101586e-26,2.895760856613236e-24,2.8500344294729954e-31,7.208707560495973e-39,4.4104054485935533e-41,9.675783147733861e-41
3.008409064073478e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072618666388,0.1186699512621885,0.022821567478386456,3.030677875660661e-44,2.767702732378647e-28,3.472408000127579e-17,5.265942945235853e-30,6.523831154515987e-26,7.9827563858349865e-56,2.6551598175148635e-10,1.544374913853271e-50,2.6551585401842067e-10,1.1235966426787535e-34,3.77328972399127e-34,8.416096590977118e-45,9.750947072491959e-46,1.713195788352813e-24,9.012729075144023e-35,1.4500542087749862e-08,4.2933565371808043e-10,1.7644253844719108e-12,9.909011842752057e-19,3.791479287499908e-18,1.7000251262796407e-12,7.630259234479569e-16,9.138472070251943e-15,8.849426084233113e-15,5.42598324642551e-27,5.82782698225892e-26,3.989226091579633e-24,4.181059947082539e-31,1.4798598673589767e-38,9.019688836493049e-41,1.9813315870386657e-40
3.313058083271238e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072603543954,0.1186699497667189,0.022821567456647943,6.344291682202264e-44,4.059926128239068e-28,4.211513290032627e-17,9.132689711477912e-30,8.713154951233962e-26,1.6746953383891043e-55,2.924036775425627e-10,2.7497908125097615e-50,2.924035226484206e-10,1.6524911488323004e-34,5.52908800804406e-34,1.608582878362318e-44,1.863578228129009e-45,2.282018986981776e-24,1.4081490540968483e-34,1.5968949937515448e-08,4.728126800379344e-10,1.948874970658971e-12,1.1975721420448215e-18,4.5973452367473056e-18,1.8701060514334694e-12,8.410053898293869e-16,1.0516892782093118e-14,1.1365541534747715e-14,8.50976956193803e-27,7.759078168229187e-26,5.3282503239313004e-24,5.889127134696466e-31,2.8280584618919385e-38,1.716424935367326e-40,3.775254466744226e-40
3.617707102468998e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725884215117,0.11866994827124958,0.02282156743490943,1.2436468840741378e-43,5.756981496940672e-28,5.021872102093543e-17,1.5054261811547107e-29,1.134449744651812e-25,3.291353593739252e-55,3.19291373594289e-10,4.655396025279779e-50,3.192911889252931e-10,2.349250804136085e-34,7.831650685672167e-34,2.8998879187638035e-44,3.3593358266964564e-45,2.9633206398424178e-24,2.1092974865327544e-34,1.7437357515826294e-08,5.162897060069021e-10,2.134438037465497e-12,1.4229935355027509e-18,5.480660092880426e-18,2.039808937089071e-12,9.188155634872882e-16,1.1917673905689972e-14,1.4237539501209187e-14,1.2792345670970973e-26,1.0070720435108518e-25,6.937706186398152e-24,8.023904289759594e-31,5.09754043708923e-38,3.0798986544399593e-40,6.782954975684269e-40
4.227005140864518e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725581766024,0.11866994528031172,0.0228215673914324,4.093151815844544e-43,1.0674903091317089e-27,6.856333292229683e-17,3.6243217176592167e-29,1.8095801291022754e-25,1.0898954710555944e-54,3.7306676647694106e-10,1.1829768677716909e-49,3.7306651441981166e-10,4.378170787386687e-34,1.4489309363996778e-33,8.1991857995811225e-44,9.496813778600045e-45,4.702096345170609e-24,4.282312172663523e-34,2.037417185808389e-08,6.032437568929629e-10,2.508916092238893e-12,1.9293017903800754e-18,7.479478554478563e-18,2.37808395227759e-12,1.0739213125422321e-15,1.476477410224379e-14,2.1067373523574873e-14,2.614175765049065e-26,1.596448500951788e-25,1.1067395629286656e-23,1.377123321041069e-30,1.4408404604683196e-37,8.623024358113773e-40,1.9041447334950582e-39
4.7730023994282403e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072531073847,0.11866994260010728,0.02282156735247226,1.033535946273817e-42,1.7275783517509343e-27,8.742304002211374e-17,7.157580612914977e-29,2.605253762109725e-25,2.7678107413823216e-54,4.212553634810517e-10,2.4511753130717884e-49,4.2125504216181924e-10,7.117207935486084e-34,2.3400976853164276e-33,1.8380179622401625e-43,2.1286239503225902e-44,6.738109225448772e-24,7.396749888503841e-34,2.3005875747937776e-08,6.811640351273688e-10,2.848293502269742e-12,2.444787009953489e-18,9.533433688736775e-18,2.679938817620417e-12,1.2123156891961489e-15,1.7346562771763983e-14,2.843420071877662e-14,4.5397249230297126e-26,2.2857348210068465e-25,1.5934721639581265e-23,2.0860382562487722e-30,3.2290440003816627e-37,1.9159908069982445e-39,4.2411776710023505e-39
5.3189996579919627e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725039710645,0.11866993991990372,0.02282156731351212,2.3518171357507188e-42,2.6524634815063147e-27,1.085707865523604e-16,1.307644685163811e-28,3.605461244715402e-25,6.334117838266735e-54,4.6944396131184e-10,4.694068399077342e-49,4.69443562346086e-10,1.0976139815991221e-33,3.585514683047499e-33,3.761337268186465e-43,4.355457918702993e-44,9.281862782241602e-24,1.1986639027630106e-33,2.5637578765868502e-08,7.590843122376809e-10,3.1912671157988786e-12,3.0175284304710215e-18,1.1835550492728928e-17,2.9805922953489408e-12,1.3501613056661727e-15,1.994189073206828e-14,3.698954579353269e-14,7.393646908560058e-26,3.1459139615427968e-25,2.2053476174921402e-23,3.0069472502561275e-30,6.60610326486087e-37,3.887223895986273e-39,8.62564843849282e-39
5.864996916555684e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072476868255,0.11866993723970104,0.02282156727455198,4.9211026637029556e-42,3.903669909007977e-27,1.3200632954459276e-16,2.2446348016090895e-28,4.83359603277464e-25,1.3327150082847882e-53,5.17632559965394e-10,8.435958635169537e-49,5.176320749728375e-10,1.622521248478204e-33,5.265964423713249e-33,7.15351030115598e-43,8.282349183776366e-44,1.2386274628490946e-23,1.846152439852641e-33,2.8269280911876287e-08,8.370045882249719e-10,3.5378315744338e-12,3.64645264716999e-18,1.43856021859922e-17,3.2800491715785684e-12,1.4874669228738868e-15,2.2541754258088947e-14,4.6737621735319253e-14,1.1441048660281551e-25,4.194457581072578e-25,2.956678853231366e-23,4.167048049372832e-30,1.2560337277876423e-36,7.33197017062398e-39,1.6309149382935207e-38
6.410994175119407e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724497654184,0.11866993455949923,0.02282156723559184,9.614758369796546e-42,5.548638054438871e-27,1.5772942849953556e-16,3.661630601065111e-28,6.313050830794319e-25,2.617574294148393e-53,5.658211594378178e-10,1.4389209718217674e-48,5.658205800422975e-10,2.3163899860748023e-33,7.469524738718912e-33,1.2812741988791671e-42,1.4832676138303389e-43,1.610327017645549e-23,2.7279753902239006e-33,3.090098218596124e-08,9.149248630902936e-10,3.8879779585116746e-12,4.330506433039831e-18,1.7183362234187837e-17,3.578314213165223e-12,1.6242185969032128e-15,2.5140814008930353e-14,5.767901909530186e-14,1.698083630379609e-25,5.44843908715552e-25,3.861777242374196e-23,5.5930784881032416e-30,2.2490712244576033e-36,1.3029226576396336e-38,2.905261797139038e-38
6.956991433683129e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724226625546,0.11866993187929827,0.022821567196631698,1.774312762724907e-41,7.660588118668812e-27,1.8573984243622453e-16,5.725333284756974e-28,8.0672176074602655e-25,4.854647274222386e-53,6.140097597252323e-10,2.3494930763979356e-48,6.140090775546902e-10,3.21209066176043e-33,1.0291309710025723e-32,2.1830753109919457e-42,2.5269084816036936e-43,2.0483801457537336e-23,3.8947765627900956e-33,3.353268258812358e-08,9.928451368346786e-10,4.241695384263881e-12,5.068656335017084e-18,2.0228604269138613e-17,3.875392168177183e-12,1.7604234941072062e-15,2.7735708823642543e-14,6.98123479056409e-14,2.434539485098214e-25,6.924541432797045e-25,4.9349526089879636e-23,7.311379442472921e-30,3.830970814683515e-36,2.203384762085067e-38,4.925047126749152e-38
