Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
3.936963646014917e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4388715517005974,0.07775552675473534,0.007026125935343991,0.0,0.0043701383565274005,0.06146524387304108,0.027212797685616047,3.9625923097229366e-05,2.670224017354697e-10,0.0018553068490019917,4.846577162355475e-11,0.0005400658618489011,2.7687411347430255e-09,1.3243624262670306e-06,2.6727408557504855e-09,1.395030231728749e-10,2.23863498676306e-06,2.3559382471978414e-05,0.005536262652309542,3.2154230005226695e-06,0.0005686258308407488,9.165489806125212e-09,3.2430402307397344e-09,2.9697895278495336e-08,1.944620258934077e-07,3.3713743412236e-08,0.00023884618720732754,0.005867932836888292,8.720759239839374e-07,0.0012196192700020768,3.728333715650371e-05,8.35562939985737e-08,2.2778315394447474e-10
3.944695527256016e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43884706233504983,0.07770228929072001,0.00701015313550763,0.0,0.004369695079757358,0.061578888138503096,0.027245219082250034,3.957714403369484e-05,2.6829292424454066e-10,0.0018541709249962996,4.843436138715266e-11,0.0005402787816208759,2.768660993578617e-09,1.316752655794034e-06,2.676979258312935e-09,1.3961038744480629e-10,2.233564190014274e-06,2.3598426761783193e-05,0.005532164458720288,3.1946102617111216e-06,0.0005690924640691612,9.114924837501459e-09,3.2336866253785575e-09,2.9746914070908414e-08,1.9443144225859992e-07,3.391516586792328e-08,0.00024006323141219195,0.005892668164418043,8.73047943211161e-07,0.0012218074002675382,3.734512648074262e-05,8.365117535173827e-08,2.2823691214458808e-10
3.951654220373005e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4388249925530318,0.07765440667390981,0.00699581018435534,0.0,0.004369294083749014,0.06168110313530305,0.02727433500086974,3.953329965654604e-05,2.694385891974595e-10,0.0018531493018758814,4.840613363227457e-11,0.000540470157047652,2.7685900371724113e-09,1.3099696880137023e-06,2.6807884865098263e-09,1.3970653038254384e-10,2.2290359991930295e-06,2.3633531482075078e-05,0.005528478285193135,3.1760274079000815e-06,0.0005695116913171284,9.069736383781319e-09,3.2252923475908014e-09,2.9791295019994676e-08,1.9440381484537902e-07,3.409699372157762e-08,0.00024116090283193996,0.005914956959562665,8.739206106306981e-07,0.001223775133202347,3.740068126127741e-05,8.373635901068591e-08,2.2864484879866553e-10
3.9586129134899936e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4388028950727777,0.07760655350473611,0.006981498017979168,0.0,0.004368891162106861,0.06178325672359925,0.02730339104309332,3.9489508977581294e-05,2.7058632882943653e-10,0.0018521283491132134,4.837794505448793e-11,0.0005406612939820759,2.7685201880795646e-09,1.3032484282271713e-06,2.684592666482731e-09,1.3980221515775406e-10,2.22454113404991e-06,2.3668602990989223e-05,0.005524794197126454,3.157583982726202e-06,0.0005699302167607103,9.024848444578096e-09,3.216920709957601e-09,2.9835926303924527e-08,1.943760913342506e-07,3.4279340131176235e-08,0.00024226077894434298,0.005937271226831953,8.747912457004221e-07,0.0012257413657286353,3.7456183483496065e-05,8.382134456639802e-08,2.2905236290235223e-10
3.9655716066069824e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43878077000005516,0.07755872976750115,0.006967216569231846,0.0,0.004368486327792481,0.06188534892360213,0.027332387332486947,3.944577190719158e-05,2.71736138790392e-10,0.0018511080659062845,4.834979555949531e-11,0.0005408521929934856,2.7684514446779786e-09,1.2965882532447712e-06,2.6883918032035524e-09,1.3989744294765317e-10,2.2200792791418145e-06,2.370364136544221e-05,0.005521112195076908,3.1392786890054285e-06,0.0005703480420961449,8.980258481485597e-09,3.2085716495475524e-09,2.988080810912451e-08,1.9434827236465176e-07,3.4462204838570565e-08,0.00024336285567015003,0.005959610863082759,8.756598526405029e-07,0.0012277060983428723,3.7511633269123034e-05,8.390613242930765e-08,2.2945945418729205e-10
3.972530299723971e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.438758617440436,0.07751093544651037,0.006952965771104727,0.0,0.004368079593667602,0.06198737975560551,0.027361323992415136,3.9402088356229065e-05,2.7288801472493305e-10,0.00185008845145917,4.83216850539352e-11,0.0005410428546487063,2.7683838053766325e-09,1.2899885462597967e-06,2.6921859016564973e-09,1.3999221492735735e-10,2.2156501224055873e-06,2.3738646682456935e-05,0.005517432279595064,3.1211102440139777e-06,0.0005707651690132293,8.935963982605877e-09,3.2002451036139567e-09,2.992594061993637e-08,1.9432035857138835e-07,3.464558758237939e-08,0.0002444671289252526,0.005981975765367314,8.76526435666027e-07,0.0012296693315449723,3.756703074005118e-05,8.399072300927143e-08,2.2986612239067273e-10
3.97948899284096e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4387364374992956,0.07746317052607259,0.006938745556727557,0.0,0.004367670972495053,0.06208934923998598,0.02739020114604062,3.93584582360014e-05,2.7404195227243313e-10,0.001849069504981946,4.829361344537175e-11,0.0005412332795120659,2.7683172686153557e-09,1.2834486967839816e-06,2.6959749668379637e-09,1.4008653226987958e-10,2.211253355117345e-06,2.3773619019163657e-05,0.005513754451225403,3.1030773792926323e-06,0.0005711815991953483,8.891962461966236e-09,3.191941009594044e-09,2.9971324018623126e-08,1.9429235058468448e-07,3.482948809800995e-08,0.00024557359462077256,0.006004365830933496,8.773909989863287e-07,0.001231631065838274,3.7622376018342575e-05,8.407511671556727e-08,2.3027236725514828e-10
3.986447685957949e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4387142302818134,0.07741543499049974,0.006924555859368258,0.0,0.00436726047693969,0.062191257397202125,0.027419018916324048,3.931488145826639e-05,2.7519794706710867e-10,0.0018480512256906158,4.826558064228501e-11,0.000541423468145412,2.7682518328647766e-09,1.2769681005847995e-06,2.699759003756393e-09,1.4018039614612732e-10,2.2068886718541058e-06,2.380855845280051e-05,0.005510078710506336,3.0851788404748683e-06,0.0005715973343195108,8.848251458272998e-09,3.183659305108145e-09,3.001695848537478e-08,1.942642490302315e-07,3.501390611767571e-08,0.0002466822486631291,0.006026780957225114,8.78253546802449e-07,0.0012335913017295155,3.767766922622996e-05,8.41593139568897e-08,2.3067818852748345e-10
3.993406379074938e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43869199589297186,0.07736772882410713,0.006910396612432705,0.0,0.004366848119569323,0.06229310424779389,0.027447777426023882,3.92713579352264e-05,2.7635599473809653e-10,0.0018470336128070283,4.8237586554060924e-11,0.0005416134211081282,2.7681874966258684e-09,1.2705461596219881e-06,2.703538017432066e-09,1.4027380772489955e-10,2.2025557704538485e-06,2.384346506071361e-05,0.0055064050579702005,3.067413387094713e-06,0.000572012376056401,8.804828535723259e-09,3.1753999279592668e-09,3.0062844198306995e-08,1.9423605452921105e-07,3.519884137040371e-08,0.000247793086954113,0.006049221041882176,8.791140833101342e-07,0.0012355500397288124,3.773291048611865e-05,8.424331514135204e-08,2.3108358595939014e-10
4.000365072191927e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43866973443755775,0.07732005201121321,0.006896267749464508,0.0,0.004366433912855627,0.0623948898123818,0.027476476797696117,3.922788757952316e-05,2.775160909095311e-10,0.0018460166655588028,4.820963109098197e-11,0.0005418031389571499,2.768124258429434e-09,1.2641822819861542e-06,2.707312012896948e-09,1.4036676817288434e-10,2.198254351978518e-06,2.3878338920358786e-05,0.005502733494143289,3.0497797924134554e-06,0.0005724267260703993,8.761691285070062e-09,3.1671628161325412e-09,3.010898133346538e-08,1.9420776769833111e-07,3.538429358205588e-08,0.00024890610539099955,0.0060716859827411075,8.799726127034003e-07,0.0012375072803496338,3.778809992058654e-05,8.432712067648997e-08,2.314885593100825e-10
4.007323765308916e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43864744602016004,0.07727240453613979,0.006882169204144786,0.0,0.00436601786917506,0.062496614111666335,0.027505117153694157,3.918447030423241e-05,2.7867823120062095e-10,0.001845000383179251,4.81817141642173e-11,0.0005419926222469808,2.7680621168364556e-09,1.2578758818362304e-06,2.71108099519466e-09,1.4045927865465636e-10,2.1939841206747745e-06,2.3913180109303112e-05,0.005499064019545846,3.0322768432356815e-06,0.0005728403860196139,8.718837319963719e-09,3.158947907793897e-09,3.0155370064841596e-08,1.9417938914991275e-07,3.557026247536279e-08,0.00025002129986661137,0.0060941756778350184,8.808291391656993e-07,0.0012394630241087856,3.784323765238463e-05,8.441073096925e-08,2.3189310834267128e-10
4.014282458425905e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4386251307451712,0.07722478638321174,0.006868100910291949,0.0,0.004365600000809727,0.06259827716642725,0.02753369861616862,3.9141106022858777e-05,2.7984241122572406e-10,0.0018439847649073051,4.815383568581361e-11,0.0005421818715297081,2.7680010704380686e-09,1.2516263793394746e-06,2.7148449693802425e-09,1.4055134033267456e-10,2.18974478393841e-06,2.3947988705222836e-05,0.005495396634692084,3.014903339748214e-06,0.0005732533575559531,8.676264275884998e-09,3.1507551412895194e-09,3.020201056436958e-08,1.9415091949190912e-07,3.575674776991993e-08,0.00025113866626934084,0.006116690025393977,8.816836668677562e-07,0.0012414172715263807,3.789832380444079e-05,8.449414642598323e-08,2.322972328202048e-10
4.0212411515428935e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43860278871678665,0.07717719753675739,0.006854062801861473,0.0,0.004365180319948296,0.06269987899752281,0.02756222130706716,3.9097794649330586e-05,2.8100862659442426e-10,0.0018429698099874429,4.8125995568685664e-11,0.0005423708873550188,2.7679411178539505e-09,1.245433200609848e-06,2.7186039405198634e-09,1.406429543672793e-10,2.1855360522755474e-06,2.398276478590429e-05,0.005491731340090193,2.9976580953268936e-06,0.0005736656423251355,8.63396981757011e-09,3.14258445514652e-09,3.024890300190869e-08,1.9412235932786118e-07,3.594374918218199e-08,0.0002522582004833027,0.006139228923845183,8.825361999881106e-07,0.0012433700231258196,3.795335849986084e-05,8.457736745247e-08,2.3270093251637272e-10
4.028199844659882e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4385804200390044,0.07712963798110807,0.0068400548129456855,0.0,0.004364758838686874,0.06280141962588927,0.02759068534813428,3.9054536097994924e-05,2.821768729116071e-10,0.0018419555176696126,4.8098193726607526e-11,0.0005425596702702154,2.767882257732529e-09,1.2392957776494794e-06,2.7223579136909027e-09,1.4073412191669095e-10,2.1813576392684092e-06,2.4017508429250338e-05,0.005488068136242352,2.980539936386632e-06,0.0005740772419666633,8.591951635528729e-09,3.134435788071145e-09,3.0296047545278215e-08,1.940937092570351e-07,3.6131266425533835e-08,0.0002533798983884623,0.006161792271813156,8.833867427046798e-07,0.0012453212794337745,3.800834186192386e-05,8.46603944539131e-08,2.331042072181904e-10
4.0344626684651725e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4385602655295603,0.07708685941171457,0.006827473320743944,0.0,0.00436437797613311,0.06289275388045165,0.02761625293994686,3.901564849430871e-05,2.832300274217346e-10,0.00184104322049274,4.8073204723324064e-11,0.0005427293762061805,2.767830216587229e-09,1.2338193034148062e-06,2.7257322204871922e-09,1.4081579192187978e-10,2.1776227557375236e-06,2.404875003881717e-05,0.005484773040784224,2.9652412918338366e-06,0.0005744470972100905,8.554369585497976e-09,3.1271207634886002e-09,3.033869332188405e-08,1.9406784781498968e-07,3.630047274079768e-08,0.0002543912730504092,0.006182120105693654,8.84150532769171e-07,0.0012470761320746218,3.805778309979496e-05,8.473495319818171e-08,2.334667908879784e-10
4.039208102811785e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.438544979886882,0.07705446124011352,0.006817956319404569,0.0,0.0043640884316003955,0.06296192620587038,0.027635594367031297,3.8986211189410444e-05,2.840291093416205e-10,0.0018403523160853844,4.8054290747119216e-11,0.0005428578398121002,2.7677913722216972e-09,1.2296992204808134e-06,2.7282862918446985e-09,1.4087743479982698e-10,2.174808854855005e-06,2.407240484936639e-05,0.005482277426391807,2.9537166928355097e-06,0.0005747269740566595,8.526039881899823e-09,3.121589877898925e-09,3.037114280632307e-08,1.9404820430667462e-07,3.642896082316918e-08,0.0002551587696334071,0.006197535894838386,8.847281982853409e-07,0.0012484050038756563,3.809521789058843e-05,8.479134320475176e-08,2.3374129644514863e-10
4.043953537158397e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43852968197544145,0.077022076671298,0.006808453246200004,0.0,0.004363798064127265,0.0630310700944641,0.027654908664953473,3.895679834732889e-05,2.848291304603138e-10,0.0018396617189297406,4.8035394468867097e-11,0.0005429861957560689,2.7677530343421144e-09,1.2256043969229547e-06,2.7308380450331703e-09,1.4093887142748708e-10,2.172008716087702e-06,2.409604466881805e-05,0.00547978278488788,2.942249812593428e-06,0.0005750065342425431,8.497835929158742e-09,3.1160691589857607e-09,3.040370972890986e-08,1.9402851969807934e-07,3.65576884404023e-08,0.000255927267477983,0.006212962932847383,8.853049431553735e-07,0.0012497331809355867,3.813262895738212e-05,8.484764346586867e-08,2.3401560410093874e-10
4.048698971505009e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43851437182800534,0.07698970570030253,0.00679896408037661,0.0,0.00436350687745137,0.06310018555295535,0.027674195872102025,3.8927409941343284e-05,2.856300893790443e-10,0.0018389714287937132,4.801651586213377e-11,0.0005431144442091035,2.767715202551537e-09,1.2215346588599496e-06,2.733387481674626e-09,1.4100010216986585e-10,2.169222251855884e-06,2.411966952200029e-05,0.005477289116425198,2.9308402926763376e-06,0.0005752857782811059,8.469757017978322e-09,3.110558587503422e-09,3.0436394140652185e-08,1.9400879417468701e-07,3.668665549827685e-08,0.000256696765273091,0.0062284011877856565,8.858807686923051e-07,0.0012510606634249346,3.8170016339468646e-05,8.490385410938732e-08,2.342897137885575e-10
4.053444405851621e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4384990494772982,0.0769573483221622,0.006789488801210141,0.0,0.004363214875291126,0.06316927258808301,0.027693456026821526,3.889804594481893e-05,2.8643198469809393e-10,0.0018382814454463246,4.799765490066299e-11,0.0005432425853417192,2.7676778764588557e-09,1.217489833629859e-06,2.7359346033933003e-09,1.4106112739150873e-10,2.1664493752123374e-06,2.4143279433766466e-05,0.005474796421155235,2.919487777320487e-06,0.0005755647066844106,8.441802444470052e-09,3.1050581442444503e-09,3.04691960921178e-08,1.939890279210849e-07,3.681586190191851e-08,0.0002574672617068463,0.006243850627761079,8.864556762092846e-07,0.0012523874515149055,3.820738007617979e-05,8.495997526303673e-08,2.3456362544375395e-10
4.058189840198234e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4384837149560011,0.07692500453191287,0.006780027388005713,0.0,0.004362922061345823,0.06323833120660209,0.027712689167412454,3.886870633120649e-05,2.872348150168076e-10,0.001837591768657706,4.7978811558374854e-11,0.0005433706193239316,2.7676410556790293e-09,1.2134697497815996e-06,2.738479411815658e-09,1.4112194745650024e-10,2.163689999837199e-06,2.4166874428994977e-05,0.005472304699228167,2.9081919134088054e-06,0.0005758433199632323,8.413971509580953e-09,3.099567810039445e-09,3.0502115633436415e-08,1.939692211209708e-07,3.6945307555801784e-08,0.0002582387554665341,0.0062593112209244186,8.870296670181084e-07,0.00125371354537739,3.82447202068868e-05,8.501600705441732e-08,2.348373390032526e-10
4.062935274544846e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43846836829675256,0.07689267432459103,0.006770579820097762,0.0,0.004362628439295755,0.06330736141528359,0.027731895332131187,3.8839391074041306e-05,2.880385789336041e-10,0.001836902398199087,4.795998580936468e-11,0.0005434985463252596,2.7676047398331286e-09,1.209474237066702e-06,2.7410219085704315e-09,1.4118256272846389e-10,2.160944040033133e-06,2.419045453258931e-05,0.005469813950792889,2.8969523504462713e-06,0.0005761216186270546,8.386263519053129e-09,3.094087565756975e-09,3.0535152814299244e-08,1.9394937395715873e-07,3.707499236375098e-08,0.0002590112452386153,0.006274782935469363,8.876027424292342e-07,0.001255038945184959,3.828203677100069e-05,8.507194961100091e-08,2.3511085440481844e-10
4.067680708891458e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43845300953214833,0.07686035769523389,0.006761146076850023,0.0,0.004362334012802347,0.06337636322091453,0.027751074559189973,3.881010014694276e-05,2.8884327504598635e-10,0.0018362133338427863,4.794117762790172e-11,0.0005436263665147262,2.767568928548215e-09,1.205503126431101e-06,2.743562095288562e-09,1.4124297357056179e-10,2.1582114107205477e-06,2.4214019769478157e-05,0.005467324175997013,2.885768740536724e-06,0.0005763996031840755,8.35867778338412e-09,3.0886173923034856e-09,3.0568307683959995e-08,1.93929486611585e-07,3.720491622894266e-08,0.0002597847297087379,0.0062902657396325555,8.881749037517794e-07,0.0012563636511108602,3.831932980797236e-05,8.512780306013044e-08,2.353841715872572e-10
4.07242614323807e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4384376386947412,0.0768280546388794,0.006751726137655491,0.0,0.004362038785508263,0.0634453366302978,0.027770226886756923,3.8780833523613566e-05,2.8964890195055303e-10,0.0018355245753622032,4.792238698842802e-11,0.000543754080060862,2.7675336214573382e-09,1.2015562500068787e-06,2.7460999736031726e-09,1.4130318034549457e-10,2.1554920274326847e-06,2.42375701646155e-05,0.0054648353749868605,2.874640738361114e-06,0.0005766772741412167,8.331213617790856e-09,3.0831572706232102e-09,3.0601580291235725e-08,1.9390955926531286e-07,3.733507905390884e-08,0.0002605592075617506,0.006305759601693611,8.887461522935183e-07,0.0012576876633290169,3.83565993572927e-05,8.518356752902002e-08,2.356572904903752e-10
4.0771715775846825e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4384222558170412,0.07679576515056616,0.006742319981936391,0.0,0.004361742761037532,0.06351428165025202,0.027789352352955973,3.875159117783911e-05,2.904554582430087e-10,0.0018348361225318049,4.790361386555715e-11,0.0005438816871317068,2.7674988181995135e-09,1.1976334411040117e-06,2.748635545149561e-09,1.4136318341550107e-10,2.152785806310681e-06,2.426110574298071e-05,0.0054623475479074765,2.863568001155394e-06,0.0005769546320041266,8.3038703421712e-09,3.0777071816980735e-09,3.0634970684507355e-08,1.9388959209853836e-07,3.7465480740538875e-08,0.00026133467748171114,0.006321264489975139,8.893164893608817e-07,0.0012590109820140225,3.839384545849283e-05,8.523924314475447e-08,2.3593021105500134e-10
4.086662446277908e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43839145407058744,0.07673122685822134,0.006723548938759323,0.0,0.004361148334969756,0.06365208654922622,0.027827522853525223,3.869317921450553e-05,2.920713533699978e-10,0.001833460132924726,4.786612006892877e-11,0.0005441365825172408,2.7674307217686893e-09,1.1898593649431553e-06,2.7536997744896234e-09,1.4148257988737967e-10,2.147412518139653e-06,2.430813254943978e-05,0.005457374816114794,2.841586963238804e-06,0.0005775084104635037,8.249543763619506e-09,3.0668370262288153e-09,3.0702105020384877e-08,1.9384953901995972e-07,3.7727000303148325e-08,0.0002628885882548188,0.006352307218705198,8.904544342914753e-07,0.0012616555394862913,3.8468267474858646e-05,8.535032832445132e-08,2.3647545693713133e-10
4.096153314971133e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4383606045520082,0.07666674277852219,0.006704832783279943,0.0,0.0043605507632229114,0.06378977797269833,0.02786558636500538,3.863486404885387e-05,2.9369094917510984e-10,0.0018320853632383242,4.7828696038310884e-11,0.0005443910540059114,2.7673646364859033e-09,1.182179587678411e-06,2.758754796433848e-09,1.4160116587486194e-10,2.1420908873128113e-06,2.4355100389201814e-05,0.005452405981753749,2.8198229349365453e-06,0.0005780609425820999,8.195692699093216e-09,3.0560067745014573e-09,3.076971106994156e-08,1.9380932880026567e-07,3.7989474119122435e-08,0.00026444645148512017,0.006383393673264451,8.915887489680709e-07,0.001264297324937724,3.854259617412797e-05,8.546105961331213e-08,2.3701990878038297e-10
4.1056441836643584e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43832970751983774,0.07660231287180258,0.0066861713519249435,0.0,0.004359950074130099,0.06392735597577606,0.027903543190796496,3.8576645474077336e-05,2.9531423439287144e-10,0.0018307118117058855,4.7791341576667254e-11,0.0005446451029245854,2.767300559674782e-09,1.174592817370732e-06,2.763800624140795e-09,1.4171894425920815e-10,2.136820264358578e-06,2.4402009463025576e-05,0.005447441045938734,2.79827326388565e-06,0.0005786122323597455,8.14231187246253e-09,3.0452162757189866e-09,3.083778920459062e-08,1.937689628503276e-07,3.8252901380682385e-08,0.00026600825661770883,0.006414523601784005,8.927194437935862e-07,0.0012669363397889248,3.86168318740115e-05,8.557143802335274e-08,2.37563566147441e-10
4.115135052357584e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43829876323192296,0.07653793709840756,0.0066675644815855474,0.0,0.004359346295737266,0.0640648206138108,0.027941393633590484,3.8518523284630294e-05,2.969411977445138e-10,0.0018293394765769144,4.775405648959459e-11,0.00054489873059248,2.7672384887515224e-09,1.1670977801594722e-06,2.7688372708018926e-09,1.4183591791426734e-10,2.13160000908069e-06,2.444885997208511e-05,0.005442480009763789,2.776935336537054e-06,0.0005791622837763594,8.089396078947606e-09,3.034465379678752e-09,3.090633978883044e-08,1.9372844256763507e-07,3.851728126999341e-08,0.0002675739930860439,0.006445696753084986,8.93846529149301e-07,0.0012695725854709472,3.869097489287709e-05,8.56814645645088e-08,2.3810642861679715e-10
4.124625921050809e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43826777194542266,0.07647361541869321,0.006649012009616458,0.0,0.004358739455806765,0.06420217194239493,0.02797913799537076,3.846049727620852e-05,2.98571827938305e-10,0.0018279683561168462,4.77168405852867e-11,0.0005451519383212287,2.7671784212239874e-09,1.1596932200128864e-06,2.7738647496407948e-09,1.4195208970647094e-10,2.1264294904126754e-06,2.449565211797265e-05,0.005437522874302678,2.7558065774932366e-06,0.0005797111007920982,8.036940183978652e-09,3.023753936769604e-09,3.0975363180266363e-08,1.9368776933645588e-07,3.8782612959240136e-08,0.00026914365031228195,0.006476912876679156,8.949700153948167e-07,0.001272206063425198,3.876502554975441e-05,8.579114024463133e-08,2.386484957826114e-10
4.134116789744034e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.438236733916808,0.0764093477930268,0.006630513773834826,0.0,0.0043581295818208785,0.06433941001735878,0.02801677657741181,3.84025672457297e-05,3.002061136698788e-10,0.0018265984486067648,4.767969367449922e-11,0.0005454047274149462,2.7671203546908403e-09,1.1523778984818038e-06,2.778883073912767e-09,1.420674624948267e-10,2.121308086274735e-06,2.4542386102701514e-05,0.005432569640608931,2.734884448859916e-06,0.000580258687347511,7.984939122079714e-09,3.013081797969078e-09,3.104485972963206e-08,1.9364694452799595e-07,3.9048895610700515e-08,0.0002707172177076033,0.006508171722769455,8.960899128680165e-07,0.0012748367751033462,3.88389841643395e-05,8.590046606948274e-08,2.391897672545747e-10
4.14360765843726e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4382056494018612,0.07634513418178679,0.006612069612519195,0.0,0.0043575167009852955,0.06447653489476805,0.028054309680278833,3.834473299131445e-05,3.0184404362256224e-10,0.0018252297523431256,4.764261557051509e-11,0.0005456570991702939,2.7670642868406904e-09,1.1451505944565584e-06,2.7838922569040864e-09,1.4218203913091319e-10,2.1162351834331498e-06,2.45890621287089e-05,0.005427620309715913,2.714166449609806e-06,0.0005808050473636852,7.933387895772234e-09,3.0024488148405877e-09,3.111482978081147e-08,1.9360596950055477e-07,3.9316128376820355e-08,0.00027229468467253754,0.006539473042250522,8.972062318850243e-07,0.0012774647219672296,3.891285105699925e-05,8.600944304273201e-08,2.397302426577722e-10
4.153098527130485e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43817451865567586,0.07628097454536266,0.006593679364408466,0.0,0.004356900840232525,0.06461354663092109,0.028091737603827428,3.8286994312267564e-05,3.034856064677001e-10,0.0018238622656374828,4.760560608911067e-11,0.0005459090548765433,2.76701021545125e-09,1.1380101039271856e-06,2.788892311931434e-09,1.422958224588741e-10,2.1112101773621982e-06,2.4635680398858745e-05,0.005422674882636867,2.6936501149592456e-06,0.0005813501847423968,7.882281574499313e-09,2.9918548395306484e-09,3.118527367086043e-08,1.9356484559968013e-07,3.9584310400286514e-08,0.00027387604059728263,0.006570816586709184,8.983189827401685e-07,0.001280089905488761,3.89866265487758e-05,8.611807216595136e-08,2.402699216325474e-10
4.16258939582371e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43814334193265664,0.0762168688441551,0.006575342868700856,0.0,0.004356282026225269,0.06475044528234598,0.028129060647203257,3.822935100905971e-05,3.0513079086497766e-10,0.0018224959868162224,4.756866504852246e-11,0.0005461605958156385,2.766958138388519e-09,1.130955239746796e-06,2.793883252341294e-09,1.424088153154139e-10,2.1062324721083896e-06,2.4682241116444433e-05,0.005417733360364984,2.6733330157560683e-06,0.0005818941033662526,7.831615293568174e-09,2.981299724766126e-09,3.125619173002884e-08,1.9352357415831959e-07,3.985344081410071e-08,0.00027546127486202443,0.0066022021084248764,8.994281757059443e-07,0.001282712327149836,3.9060310961391e-05,8.62263544386115e-08,2.4080880383436766e-10
4.1720802645169356e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43811211948651907,0.07615281703857606,0.006557059965052846,0.0,0.004355660285359737,0.0648872309057982,0.028166279108841816,3.817180288330948e-05,3.0677958546274056e-10,0.0018211309142203015,4.753179226941451e-11,0.00054641172326226,2.766908053605981e-09,1.1239848313980541e-06,2.7988650915093727e-09,1.4252102052979278e-10,2.101301480156961e-06,2.472874448519154e-05,0.005412795743873452,2.6532127578799523e-06,0.0005824368070988388,7.781384253113185e-09,2.9707833238515095e-09,3.1327584281782524e-08,1.9348215649697064e-07,4.0123518741652104e-08,0.0002770503768372494,0.006633629360370056,9.005338210329789e-07,0.001285331988442244,3.913390461725057e-05,8.633429085807859e-08,2.413468889336908e-10
4.181571133210161e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.438080851570289,0.07608881908904859,0.006538830493578155,0.0,0.004355035643768923,0.06502390355825768,0.02820339328646818,3.811434973776569e-05,3.084319788983124e-10,0.0018197670462049892,4.749498757484633e-11,0.0005466624384838844,2.76685995914381e-09,1.1170977247627365e-06,2.8038378428400117e-09,1.4263244092382321e-10,2.0964166223006237e-06,2.47751907092605e-05,0.005407862034115524,2.6332869816536133e-06,0.0005829782997848592,7.73158371707631e-09,2.9603054906662043e-09,3.1399451642825715e-08,1.934405939238278e-07,4.0394543296790526e-08,0.0002786433358840582,0.006665098096210544,9.016359289499962e-07,0.0012879488908675784,3.9207407839448464e-05,8.644188241960983e-08,2.4188417661583253e-10
4.191062001903386e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43804953843630284,0.07602487495600697,0.00652065429484668,0.0,0.0043544081273258215,0.06516046329692643,0.028240403477096793,3.80569913762901e-05,3.100879597983101e-10,0.0018184043811396138,4.7458250790241506e-11,0.0005469127427408475,2.766813853128106e-09,1.1102927818943403e-06,2.8088015197656095e-09,1.4274307931186564e-10,2.0915773275105504e-06,2.4821579993249237e-05,0.005402932232024569,2.6135533612660937e-06,0.0005835185852502812,7.68220901220774e-09,2.9498660796618516e-09,3.147179412312285e-08,1.9339888773492778e-07,4.0666513583897884e-08,0.0002802401413544716,0.006696608070305863,9.027345096637848e-07,0.0012905630359371437,3.9280820951770977e-05,8.654913011635043e-08,2.424206665808349e-10
