Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
8.113270090475043e-12,0.004023131612903226,0.0,0.0,0.010942128526384834,0.49999976935315649,1.0731885727256969e-67,2.3724108030120457e-22,3.109833221490351e-40,4.1797025045299369e-48,1.8889880119528981e-70,7.5694314753846907e-19,1.2858689305277464e-20,0.0,0.49992709050762485,1.4077291319692292e-07,7.2582288906041604e-05,2.3064684352429034e-07,1.7873814759670785e-08,2.673580286705373e-07,3.4007824435195026e-08,1.1667510211805625e-07
8.164374176359626e-12,0.004023131612903226,0.0,0.0,0.010942125691293525,0.49999976935320178,1.1462180882937105e-67,2.4219988971334745e-22,3.2356664525045534e-40,4.3765805641965408e-48,2.0304314034666291e-70,7.6717539194289243e-19,1.311620064471897e-20,0.0,0.4999266454867799,1.407727513245869e-07,7.3025914142029895e-05,2.3064679824767484e-07,1.8097192417733176e-08,2.6924431157290255e-07,3.4019572643333176e-08,1.1761236946517509e-07
8.21547826224421e-12,0.004023131612903226,0.0,0.0,0.010942122855887026,0.4999997693532483,1.2237066186496609e-67,2.4722867502358769e-22,3.3657414602907002e-40,4.5813988242307341e-48,2.1814713362088181e-70,7.7747791869006314e-19,1.3377180264490243e-20,0.0,0.49992620062955823,1.407725894941248e-07,7.34693730439366e-05,2.3064675173762251e-07,1.8321926071927741e-08,2.7113091218986629e-07,3.4031000463988358e-08,1.1854995586333466e-07
8.266582348128792e-12,0.004023131612903226,0.0,0.0,0.010942120020173949,0.49999976935329593,1.3058955012169783e-67,2.5232793825033416e-22,3.5001726777842936e-40,4.7944240666982006e-48,2.3426920498838474e-70,7.8785071626691499e-19,1.3641651878568061e-20,0.0,0.49992575593589877,1.4077242770563654e-07,7.3912665674185661e-05,2.3064670409859225e-07,1.8548015152556444e-08,2.7301782181357433e-07,3.4042116605530042e-08,1.1948785260442311e-07
8.317686434013375e-12,0.004023131612903226,0.0,0.0,0.01094211718416266,0.49999976935334456,1.393037473519638e-67,2.5749818133205035e-22,3.6390768534923922e-40,5.0159302470226127e-48,2.5147093152469167e-70,7.9829377282886672e-19,1.3909639196633296e-20,0.0,0.49992531140574009,1.4077226595921885e-07,7.4355792095177632e-05,2.3064665542616428e-07,1.8775459090139326e-08,2.7490503197286858e-07,3.4052929539633899e-08,1.2042605121702371e-07
8.368790519897958e-12,0.004023131612903226,0.0,0.0,0.010942114347861321,0.49999976935339424,1.4853971335963784e-67,2.6273990612723447e-22,3.782573082579028e-40,5.2461986386526958e-48,2.6981719193818409e-70,8.0880707620905968e-19,1.4181165923960512e-20,0.0,0.49992486703902095,1.4077210425496556e-07,7.479875236928967e-05,2.3064660580779582e-07,1.9004257315414432e-08,2.7679253442685496e-07,3.4063447507715147e-08,1.2136454345998165e-07
8.41989460578254e-12,0.004023131612903226,0.0,0.0,0.010942111511277858,0.4999997693534447,1.5832514158647158e-67,2.6805361441445615e-22,3.930782838150096e-40,5.4855179796646485e-48,2.8937632107994338e-70,8.1939061392734708e-19,1.4456255761310648e-20,0.0,0.49992442283568028,1.4077194259296747e-07,7.5241546558875517e-05,2.3064655532351236e-07,1.9234409259337722e-08,2.7868032115864298e-07,3.4073678527187047e-08,1.2230332131614513e-07
8.470998691667124e-12,0.004023131612903226,0.0,0.0,0.010942108674420003,0.49999976935349599,1.6868900828476068e-67,2.7343980789244752e-22,4.0838300027374539e-40,5.7341846213122674e-48,3.1022027063583586e-70,8.3004437319903673e-19,1.4734932404826687e-20,0.0,0.49992397879565681,1.4077178097331254e-07,7.56841747262654e-05,2.3064650404654003e-07,1.946591435308299e-08,2.8056838436925866e-07,3.4083630397549419e-08,1.2324237698627733e-07
8.522102777551707e-12,0.004023131612903226,0.0,0.0,0.010942105837295274,0.49999976935354801,1.7966162331837966e-67,2.788989881802457e-22,4.2418408999819714e-40,5.9925026785371363e-48,3.3242477620636011e-70,8.4076834094339601e-19,1.5017219545932189e-20,0.0,0.49992353491888941,1.4077161939608603e-07,7.6126636933766291e-05,2.3064645204388378e-07,1.9698772028041787e-08,2.824567164717208e-07,3.4093310706311472e-08,1.2418170288313285e-07
8.57320686343629e-12,0.004023131612903226,0.0,0.0,0.010942102999910993,0.49999976935360069,1.9127468263512109e-67,2.8443165681738379e-22,4.404944326515315e-40,6.2607841824512336e-48,3.5606953098522032e-70,8.5156250379192723e-19,1.5303140871232816e-20,0.0,0.49992309120531681,1.4077145786137041e-07,7.6568933243661741e-05,2.3064639937685722e-07,1.9932981715823306e-08,2.8434531008527918e-07,3.4102726834753944e-08,1.2512129162569633e-07
8.624310949320872e-12,0.004023131612903226,0.0,0.0,0.010942100162274279,0.49999976935365398,2.0356132245411237e-67,2.900383152641273e-22,4.57327158404015e-40,6.5393492348042398e-48,3.812383662531279e-70,8.6242684809641643e-19,1.5592720062420424e-20,0.0,0.49992264765487787,1.4077129636924538e-07,7.701106371821183e-05,2.3064634610156655e-07,2.0168542848254345e-08,2.8623415802980887e-07,3.411188596353423e-08,1.2606113603357662e-07
8.675415035205455e-12,0.004023131612903226,0.0,0.0,0.010942097324392067,0.49999976935370782,2.1655617521293705e-67,2.9571946490175415e-22,4.7469565116085751e-40,6.8285261644479385e-48,4.0801943890899604e-70,8.7336135993676331e-19,1.588598079618e-20,0.0,0.49992220426751166,1.4077113491978833e-07,7.7453028419653395e-05,2.3064629226935347e-07,2.0405454857379189e-08,2.8812325332035782e-07,3.412079507813954e-08,1.2700122912155402e-07
8.726519121090038e-12,0.004023131612903226,0.0,0.0,0.010942094486271104,0.49999976935376217,2.3029542731994842e-67,3.0147560703287579e-22,4.9261355180984901e-40,7.1286516858098801e-48,4.3650542626645092e-70,8.8436602512860054e-19,1.6182946744099103e-20,0.0,0.49992176104315705,1.4077097351307389e-07,7.7894827410199813e-05,2.3064623792720086e-07,2.0643717175459562e-08,2.9001258916184111e-07,3.4129460974191547e-08,1.279415640942753e-07
8.777623206974621e-12,0.004023131612903226,0.0,0.0,0.01094209164791796,0.49999976935381696,2.4481687875813563e-67,3.0730724288179587e-22,5.1109476148876606e-40,7.4400710593887126e-48,4.6679372834946271e-70,8.954408292307018e-19,1.6483641572579952e-20,0.0,0.49992131798175288,1.4077081214917438e-07,7.8336460752041179e-05,2.3064618311810314e-07,2.0883329234974482e-08,2.9190215894388101e-07,3.4137890262607037e-08,1.2888213434109324e-07
8.828727292859204e-12,0.004023131612903226,0.0,0.0,0.010942088809339025,0.49999976935387214,2.6016000458778708e-67,3.1321487359490578e-22,5.3015344487252491e-40,7.7631382542833378e-48,4.9898667792688476e-70,9.0658575755219269e-19,1.6788088942753832e-20,0.0,0.49992087508323824,1.4077065082815974e-07,7.8777928507344207e-05,2.3064612788140594e-07,2.1124290468620261e-08,2.9379195623578664e-07,3.4146089374618266e-08,1.2982293343104618e-07
8.879831378743787e-12,0.004023131612903226,0.0,0.0,0.010942085970540517,0.49999976935392781,2.7636601839608815e-67,3.1919900024111384e-22,5.4980403348005147e-40,8.0982161127682225e-48,5.3319175853179487e-70,9.1780079515956362e-19,1.7096312510398095e-20,0.0,0.49992043234755212,1.4077048955009746e-07,7.9219230738252264e-05,2.3064607225311611e-07,2.136660030931034e-08,2.956819747816695e-07,3.4154064566656714e-08,1.3076395510797416e-07
8.93093546462837e-12,0.004023131612903226,0.0,0.0,0.010942083131528486,0.49999976935398377,2.934779377426987e-67,3.2526012381230635e-22,5.7006122900084759e-40,8.4456765169270021e-48,5.6952183071774436e-70,9.2908592688349045e-19,1.7408335925855369e-20,0.0,0.49991998977463342,1.4077032831505288e-07,7.9660367506885444e-05,2.3064601626618597e-07,2.1610258190175271e-08,2.9757220849569252e-07,3.4161821925104283e-08,1.317051932857677e-07
9.033143636397537e-12,0.004023131612903226,0.0,0.0,0.010942077452887271,0.49999976935409673,3.306009954124643e-67,3.3761536531514029e-22,6.1245561853974034e-40,9.1792787092107179e-48,6.4903671609718917e-70,9.5186641086383365e-19,1.8043876873942655e-20,0.0,0.49991910511685461,1.4077000597426693e-07,8.0542144905690761e-05,2.3064590333442187e-07,2.2101615806036762e-08,3.0135329790777736e-07,3.4176706663797798e-08,1.3358829562247504e-07
9.125130990989787e-12,0.004023131612903226,0.0,0.0,0.010942072341437393,0.49999976935419932,3.6758086595681828e-67,3.4900343654277443e-22,6.5283830246444336e-40,9.8857908068208396e-48,7.2911839328583228e-70,9.7260841154862493e-19,1.862909635298032e-20,0.0,0.49991830948090721,1.4076971601529073e-07,8.1335179306346578e-05,2.3064580074602946e-07,2.2548442275317435e-08,3.0475695652163694e-07,3.4189415675301582e-08,1.3528377042366359e-07
9.217118345582037e-12,0.004023131612903226,0.0,0.0,0.010942067229382655,0.49999976935430263,4.0825469808685527e-67,3.6064876576769661e-22,6.9542773771225616e-40,1.063863709688313e-47,8.1811179968457172e-70,9.9357727116237417e-19,1.9226994892599492e-20,0.0,0.49991751437137899,1.4076942619660986e-07,8.2127678574257746e-05,2.3064569739373262e-07,2.2999627588723998e-08,3.0816122493021473e-07,3.4201506264583115e-08,1.3697985933332252e-07
9.309105700174287e-12,0.004023131612903226,0.0,0.0,0.010942062116752872,0.49999976935440671,4.5294799952415644e-67,3.7255427206036382e-22,7.4031987910759663e-40,1.1440335987271036e-47,9.1690262853700852e-70,1.0147728935447464e-18,1.9837710215246057e-20,0.0,0.49991671978791513,1.4076913651853062e-07,8.2919643070866113e-05,2.3064559338879698e-07,2.3455168448112257e-08,3.1156607320899508e-07,3.4213008359397594e-08,1.3867653242531641e-07
9.401093054766537e-12,0.004023131612903226,0.0,0.0,0.010942057003576424,0.49999976935451129,5.0201118972180209e-67,3.8472287372844084e-22,7.876137898437432e-40,1.2293514806681091e-47,1.0264542417323913e-69,1.0361951805434248e-18,2.0461379980617677e-20,0.0,0.49991592573016103,1.4076884698134003e-07,8.371107315736947e-05,2.3064548882608101e-07,2.3915061557610288e-08,3.1497147288185846e-07,3.4223950439120164e-08,1.4037376122189787e-07
9.493080409358786e-12,0.004023131612903226,0.0,0.0,0.010942051889880322,0.49999976935461632,5.5582121977165229e-67,3.971574883293727e-22,8.3741170765547483e-40,1.3200913312424582e-47,1.1478135780948816e-69,1.0578440321148506e-18,2.1098141784483507e-20,0.0,0.4999151321977624,1.4076855758530635e-07,8.4501969194721531e-05,2.3064538378647364e-07,2.4379303623616827e-08,3.1837739685091178e-07,3.4234359604913985e-08,1.4207151862353873e-07
9.585067763951036e-12,0.004023131612903226,0.0,0.0,0.010942046775690285,0.49999976935472179,6.1478328057929404e-67,4.0986103268347773e-22,8.8981911166279417e-40,1.4165387273636664e-47,1.2821174492738834e-69,1.0797193464200294e-18,2.1748133157564589e-20,0.0,0.49991433919036499,1.4076826833068037e-07,8.5292331543632239e-05,2.3064527833896966e-07,2.4847891354799758e-08,3.2178381932976141e-07,3.4244261646456928e-08,1.4376977884220334e-07
9.677055118543286e-12,0.004023131612903226,0.0,0.0,0.010942041661030789,0.49999976935482759,6.7933260139724677e-67,4.2283642288744475e-22,9.4494478986903697e-40,1.5189912128941288e-47,1.4305992370121121e-69,1.1018210199157191e-18,2.2411491564470735e-20,0.0,0.49991354670761506,1.4076797921769597e-07,8.6082160564567752e-05,2.3064517254243696e-07,2.5320821462094508e-08,3.251907157799912e-07,3.4253681105462488e-08,1.4546851733782687e-07
9.769042473135536e-12,0.004023131612903226,0.0,0.0,0.010942036545925135,0.49999976935493368,7.4993634396163561e-67,4.3608657432820101e-22,1.0029009073267328e-39,1.6277586720884384e-47,1.5945960188988836e-69,1.1241489474411157e-18,2.3088354402692799e-20,0.0,0.49991275474915881,1.4076769024657126e-07,8.6871456617750828e-05,2.3064506644710879e-07,2.5798090658702519e-08,3.2859806285078226e-07,3.4262641336059768e-08,1.4716771075793524e-07
9.861029827727786e-12,0.004023131612903226,0.0,0.0,0.010942031430395495,0.49999976935503998,8.2709559524437824e-67,4.4961440169707043e-22,1.0638030749600389e-39,1.7431637106860546e-47,1.7755561410597761e-69,1.1467030223003331e-18,2.377885900164648e-20,0.0,0.49991196331464283,1.4076740141750879e-07,8.7660220063160793e-05,2.3064496009585326e-07,2.6279695660089698e-08,3.3200583832145711e-07,3.4271164562247602e-08,1.4886733688019046e-07
9.953017182320036e-12,0.004023131612903226,0.0,0.0,0.010942026314462982,0.49999976935514662,9.1134746290272622e-67,4.6342281900416326e-22,1.1277704190419862e-39,1.8655420447269129e-47,1.9750472610746749e-69,1.1694831363408947e-18,2.4483142621765026e-20,0.0,0.49991117240371408,1.4076711273069677e-07,8.8448451260533868e-05,2.3064485352525824e-07,2.6765633183984802e-08,3.3541402104680099e-07,3.4279271932574106e-08,1.5056737455771083e-07
1e-11,0.004023131612903226,0.0,0.0,0.01094202370133617,0.49999976935520113,9.5729996445285411e-67,4.7058470497737512e-22,1.1616639894968537e-39,1.9308497360883015e-47,2.0846295884453059e-69,1.1812053210626652e-18,2.4848217992277458e-20,0.0,0.49991076864547296,1.4076696533797897e-07,8.8850837481406589e-05,2.3064479901965466e-07,2.7015497708900661e-08,3.3715491119876798e-07,3.4283258891853391e-08,1.5143582615406077e-07
1.0045004536912286e-11,0.004023131612903226,0.0,0.0,0.010942021198147677,0.49999976935525337,1.003267277451034e-66,4.7751473959293772e-22,1.1949256513232402e-39,1.9952428971435479e-47,2.1947648846059629e-69,1.1924891800284507e-18,2.5201342453638339e-20,0.0,0.49991038201601951,1.4076682418630964e-07,8.9236150569363195e-05,2.3064474676655986e-07,2.7255899950377948e-08,3.388225909050098e-07,3.4286983572186107e-08,1.5226780366702113e-07
1.0136991891504536e-11,0.004023131612903226,0.0,0.0,0.010942016081468704,0.49999976935536022,1.1034709056608943e-66,4.9189307615488658e-22,1.2653951398129886e-39,2.1326294022238917e-47,2.4365414216238234e-69,1.215721042517874e-18,2.593359561719636e-20,0.0,0.49990959215120645,1.4076653578450864e-07,9.0023318348899083e-05,2.3064463984643327e-07,2.7750492681519012e-08,3.4223152874816011e-07,3.4294318632360373e-08,1.5396860505852115e-07
1.0228979246096785e-11,0.004023131612903226,0.0,0.0,0.010942010964444259,0.49999976935546736,1.2126171796755671e-66,5.0656074074430262e-22,1.3393089802110876e-39,2.2780790180229959e-47,2.7023557885081143e-69,1.2391786117209083e-18,2.6680039160934869e-20,0.0,0.49990880280892241,1.4076624752544244e-07,9.0809954958149196e-05,2.3064453278766497e-07,2.8249408101916111e-08,3.4564081635507876e-07,3.4301295337632304e-08,1.5566976050935661e-07
1.0320966600689035e-11,0.004023131612903226,0.0,0.0,0.010942005847091662,0.49999976935557455,1.3314104464109887e-66,5.2152064479308423e-22,1.4168010679900241e-39,2.4319839467968954e-47,2.9943435831741422e-69,1.26286177437053e-18,2.7440810061181554e-20,0.0,0.49990801398881535,1.4076595940924787e-07,9.1596060755878568e-05,2.306444256097248e-07,2.8752642938334008e-08,3.4905043638649977e-07,3.4307931030638995e-08,1.5737125267857604e-07
1.0412953955281285e-11,0.004023131612903226,0.0,0.0,0.01094200072942739,0.49999976935568186,1.4606032418895018e-66,5.3677569912554081e-22,1.4980091711245587e-39,2.5947515635244378e-47,3.3148078612061707e-69,1.2867704160821952e-18,2.8216045221400233e-20,0.0,0.49990722569053309,1.4076567143605034e-07,9.2381636100609979e-05,2.3064431832925311e-07,2.9260193919792592e-08,3.5246037234238966e-07,3.4314242214792716e-08,1.5907306506445649e-07
1.0504941309873535e-11,0.004023131612903226,0.0,0.0,0.01094199561146713,0.49999976935578927,1.6009990953278764e-66,5.5232881397316763e-22,1.5830750034673256e-39,2.7668048525869304e-47,3.6662305422468021e-69,1.310904421412123e-18,2.9005881471531529e-20,0.0,0.4999064379137238,1.4076538360596461e-07,9.3166681350623934e-05,2.3064421096047729e-07,2.9772057777565325e-08,3.5587060852133724e-07,3.4320244594891816e-08,1.6077518196389316e-07
1.0596928664465785e-11,0.004023131612903226,0.0,0.0,0.010941990493225808,0.49999976935589668,1.7534554679682905e-66,5.6818289898935376e-22,1.6721442987690329e-39,2.9485828526785668e-47,4.0512844771358887e-69,1.3352636739127565e-18,2.9810455567368032e-20,0.0,0.49990565065803627,1.4076509591909499e-07,9.3951196863958954e-05,2.3064410351556681e-07,3.0288231245177661e-08,3.5928112998190462e-07,3.432595311576766e-08,1.6247758843375154e-07
1.0688916019058035e-11,0.004023131612903226,0.0,0.0,0.010941985374717633,0.49999976935600421,1.9188868317915505e-66,5.8434086326399809e-22,1.765366885342021e-39,3.1405411100218147e-47,4.4728462074937501e-69,1.3598480561855406e-18,3.0629904189962492e-20,0.0,0.499904863923119,1.4076480837553616e-07,9.4735182998411706e-05,2.306439960049356e-07,3.0808711058405554e-08,3.6269192250585148e-07,3.4331381999061356e-08,1.6418027025409086e-07
1.0780903373650285e-11,0.004023131612903226,0.0,0.0,0.010941980255956127,0.49999976935611179,2.0982678933803835e-66,6.0080561533800989e-22,1.8628967613658115e-39,3.3431521399602197e-47,4.9340094505797536e-69,1.3846574499311366e-18,3.1464363945067324e-20,0.0,0.49990407770862111,1.4076452097537338e-07,9.5518640111537034e-05,2.3064388843749985e-07,3.1333493955273814e-08,3.6610297256313806e-07,3.4336544778219374e-08,1.6588321389316796e-07
1.0872890728242534e-11,0.004023131612903226,0.0,0.0,0.010941975136954149,0.49999976935621943,2.2926369683350868e-66,6.1758006321766698e-22,1.9648921708331205e-39,3.5569058969996955e-47,5.4380993434426709e-69,1.4096917359972067e-18,3.2313971362604029e-20,0.0,0.49990329201419165,1.4076423371868324e-07,9.6301568560648376e-05,2.3064378082089709e-07,3.1862576676054684e-08,3.6951426727862328e-07,3.4341454331795539e-08,1.6758640647413542e-07
1.0964878082834784e-11,0.004023131612903226,0.0,0.0,0.010941970017723946,0.49999976935632712,2.503099511791161e-66,6.3466711438881772e-22,2.0715156801348141e-39,3.7823102533689685e-47,5.9886874816395666e-69,1.4349507944238834e-18,3.3178862896160883e-20,0.0,0.49990250683948023,1.4076394660553379e-07,9.7083968702817714e-05,2.3064367316167367e-07,3.2395955963266213e-08,3.7292579440037324e-07,3.4346122915141683e-08,1.6928983574335038e-07
1.1056865437427034e-11,0.004023131612903226,0.0,0.0,0.010941964898277172,0.49999976935643475,2.7308318107450308e-66,6.5206967583090169e-22,2.1829342552823583e-39,4.0198914861703458e-47,6.5896077891204571e-69,1.4604345044870359e-18,3.4059174922517726e-20,0.0,0.49990172218413637,1.4076365963598493e-07,9.7865840894875852e-05,2.3064356546544407e-07,3.2933628561670713e-08,3.7633754226950367e-07,3.4350562190565208e-08,1.7099349004021713e-07
1.1148852792019284e-11,0.004023131612903226,0.0,0.0,0.01094195977862491,0.4999997693565425,2.97708484405092e-66,6.6979065403078005e-22,2.2993193397663373e-39,4.2701947731922084e-47,7.2449732572223301e-69,1.4861427447394403e-18,3.4955043741196419e-20,0.0,0.49990093804781,1.4076337281008924e-07,9.864718549341252e-05,2.3064345773702753e-07,3.347559121827325e-08,3.7974949979148149e-07,3.4354783256027169e-08,1.7269735826848835e-07
1.1240840146611534e-11,0.004023131612903226,0.0,0.0,0.010941954658777715,0.4999997693566503,3.2431883161072795e-66,6.8783295499635739e-22,2.4208469330496434e-39,4.5337846974544707e-47,7.959193592081134e-69,1.512075393049955e-18,3.5866605574035696e-20,0.0,0.4999001544301514,1.4076308612789178e-07,9.9428002854776498e-05,2.3064334998056367e-07,3.4021840682320066e-08,3.831616564088147e-07,3.4358796672451693e-08,1.7440142986895609e-07
1.1332827501203784e-11,0.004023131612903226,0.0,0.0,0.010941949538745627,0.49999976935675805,3.5305548704075089e-66,7.0619948426998405e-22,2.547697669693901e-39,4.8112457605578321e-47,8.7369938111653267e-69,1.5382323266407972e-18,3.6793996564789414e-20,0.0,0.4998993713308108,1.4076279958943092e-07,0.00010020829333507594,2.3064324219961167e-07,3.4572373705297075e-08,3.8657400207506455e-07,3.4362612489713597e-08,1.761056947934636e-07
1.1424814855796034e-11,0.004023131612903226,0.0,0.0,0.010941944418538197,0.49999976935686585,3.840684489289916e-66,7.2489314694162973e-22,2.6800568991176823e-39,5.1031829049073607e-47,9.5834338310712335e-69,1.5646134221230125e-18,3.7737352778746837e-20,0.0,0.49989858874943899,1.4076251319473831e-07,0.00010098805729017837,2.3064313439723428e-07,3.5127187040928272e-08,3.8998652723011541e-07,3.4366240271368427e-08,1.7781014348017532e-07
1.1516802210388283e-11,0.004023131612903226,0.0,0.0,0.010941939298164527,0.49999976935697366,4.1751690863861482e-66,7.4391684766181787e-22,2.8181147659850781e-39,5.4102220448808002e-47,1.0503929090200784e-68,1.5912185555302261e-18,3.8696810202374045e-20,0.0,0.49989780668568667,1.4076222694383944e-07,0.00010176729507571095,2.3064302657607023e-07,3.5686277445174251e-08,3.9339922277664101e-07,3.4369689118185924e-08,1.7951476683004319e-07
1.1608789564980533e-11,0.004023131612903226,0.0,0.0,0.010941934177633263,0.49999976935708146,4.5356972984348695e-66,7.6327349065431408e-22,2.9620662912232154e-39,5.7330106070119782e-47,1.1504272251461804e-68,1.6180476023507584e-18,3.9672504742975364e-20,0.0,0.49989702513920498,1.4076194083675391e-07,0.00010254600704706057,2.3064291873839528e-07,3.6249641676230638e-08,3.9681208005770925e-07,3.4372967690544655e-08,1.8121955618441184e-07
1.1700776919572783e-11,0.004023131612903226,0.0,0.0,0.010941929056952642,0.49999976935718937,4.9240594832969241e-66,7.8296597972856197e-22,3.1121114536672775e-39,6.0722180792595207e-47,1.2590656031686976e-68,1.6451004375581811e-18,4.0664572228373824e-20,0.0,0.49989624410964539,1.4076165487349554e-07,0.00010332419355937402,2.3064281088617459e-07,3.6817276494526568e-08,4.0022509083547111e-07,3.437608422974288e-08,1.8292450330370769e-07
1.1792764274165033e-11,0.004023131612903226,0.0,0.0,0.0109419239361305,0.49999976935729723,5.342152931180021e-66,8.0299721829186148e-22,3.2684552723316506e-39,6.4285365694309369e-47,1.3769697206060848e-68,1.6723769356403966e-18,4.167314840660995e-20,0.0,0.49989546359665932,1.4076136905407288e-07,0.00010410185496755823,2.3064270302110779e-07,3.738917866272306e-08,4.0363824727088095e-07,3.4379046578278288e-08,1.8462960034715911e-07
1.1884751628757283e-11,0.004023131612903226,0.0,0.0,0.010941918815174291,0.49999976935740509,5.791987296255485e-66,8.2337010936128567e-22,3.4313078893057514e-39,6.8026813728319047e-47,1.5048461837477188e-68,1.6998769706273036e-18,4.2698368945657528e-20,0.0,0.49989468359989858,1.4076108337848935e-07,0.00010487899162628031,2.3064259514466658e-07,3.796534494571167e-08,4.0705154190439795e-07,3.4381862199146173e-08,1.8633483985349796e-07
1.1976738983349533e-11,0.004023131612903226,0.0,0.0,0.010941913694091109,0.49999976935751295,6.2756902560270068e-66,8.4408755557533315e-22,3.6008846532731326e-39,7.1953915492104507e-47,1.6434491782423753e-68,1.727600416117123e-18,4.3740369433156142e-20,0.0,0.49989390411901519,1.407607978467435e-07,0.00010565560388996786,2.306424872581276e-07,3.8545772110612775e-08,4.1046496763762105e-07,3.4384538194203907e-08,1.8804021472259512e-07
1.2068726337941783e-11,0.004023131612903226,0.0,0.0,0.010941908572887715,0.49999976935762092,6.7955134059918553e-66,8.6515245920531252e-22,3.7774062036524687e-39,7.6074305090655669e-47,1.7935832526707972e-68,1.7555471453014463e-18,4.4799285376159025e-20,0.0,0.49989312515366158,1.4076051245882923e-07,0.00010643169211280896,2.3064237936260004e-07,3.9130456926774111e-08,4.1387851771581385e-07,3.4387081321646658e-08,1.8974571819798457e-07
1.2160713692534032e-11,0.004023131612903226,0.0,0.0,0.010941903451570525,0.49999976935772883,7.353838397318147e-66,8.8656772216646075e-22,3.961098555358995e-39,8.0395866093896642e-47,1.9561062406095169e-68,1.7837170309890696e-18,4.5875252200896032e-20,0.0,0.49989234670349009,1.4076022721473611e-07,0.00010720725664875247,2.3064227145904968e-07,3.9719396165769272e-08,4.172921857112733e-07,3.4389498012637465e-08,1.9145134385023358e-07
1.2252701047126282e-11,0.004023131612903226,0.0,0.0,0.010941898330145656,0.49999976935783674,7.9531833254476765e-66,9.0833624602878998e-22,4.1521931841850216e-39,8.4926737589140828e-47,2.1319323268731434e-68,1.812109945628673e-18,4.696840525255065e-20,0.0,0.49989156876815338,1.4075994211444945e-07,0.00010798229785150814,2.306421635483187e-07,4.0312586601396118e-08,4.2070596550750486e-07,3.4391794387132526e-08,1.9315708556111658e-07
1.2344688401718532e-11,0.004023131612903226,0.0,0.0,0.01094189320861892,0.49999976935794466,8.5962093777225435e-66,9.3046093202766934e-22,4.350927112798114e-39,8.9675320329267581e-47,2.3220352638066405e-68,1.8407257613303952e-18,4.8078879795050459e-20,0.0,0.49989079134730469,1.407596571579507e-07,0.00010875681607454679,2.306420556311433e-07,4.0910025009675298e-08,4.2411985128416262e-07,3.4393976268940811e-08,1.9486293750855628e-07
1.2436675756310782e-11,0.004023131612903226,0.0,0.0,0.010941888086995864,0.49999976935805257,9.2857277483253013e-66,9.5294468107413344e-22,4.5575429973555325e-39,9.4650282977309436e-47,2.5274517436878325e-68,1.8695643498863692e-18,4.920681101087052e-20,0.0,0.49989001444059705,1.4075937234521749e-07,0.00010953081167110038,2.3064194770816841e-07,4.1511708168848674e-08,4.2753383750271867e-07,3.4396049200054695e-08,1.9656889415229235e-07
1.2528663110903032e-11,0.004023131612903226,0.0,0.0,0.010941882965281747,0.49999976935816048,1.00247068290169e-65,9.7579039376493262e-22,4.7722892147335528e-39,9.9860568448137551e-47,2.7492849334935741e-68,1.8986255827902547e-18,5.0352334000848832e-20,0.0,0.49988923804768398,1.4075908767622377e-07,0.00011030428499416235,2.3064183977996041e-07,4.2117632859377833e-08,4.3094791889282492e-07,3.4398018454287348e-08,1.9827495022024421e-07
1.2620650465495282e-11,0.004023131612903226,0.0,0.0,0.010941877843481588,0.4999997693582684,1.0816279684353955e-65,9.9900097039230676e-22,4.9954199503702755e-39,1.0531540034793177e-46,2.9887081784806808e-68,1.9279093312558218e-18,5.1515583784013463e-20,0.0,0.49988846216821914,1.4075880315094024e-07,0.00011107723639648761,2.3064173184701777e-07,4.2727795863942539e-08,4.3436209043933602e-07,3.4399889050250029e-08,1.9998110069553365e-07
1.2712637820087532e-11,0.004023131612903226,0.0,0.0,0.010941872721600155,0.49999976935837631,1.1663751820267109e-65,1.0225793109535073e-21,5.2271952867205237e-39,1.1102428951211896e-46,3.246968881234999e-68,1.957415466234643e-18,5.2696695297420677e-20,0.0,0.4998876868018563,1.4075851876933411e-07,0.00011184966623059281,2.3064162390978056e-07,4.3342193967439234e-08,4.3777634736996009e-07,3.440166576370151e-08,2.0168734080413532e-07
1.2804625174679782e-11,0.004023131612903226,0.0,0.0,0.010941867599641985,0.49999976935848423,1.2570609255085552e-65,1.0465283151600524e-21,5.4678812923214481e-39,1.169970406424639e-46,3.5253925630489017e-68,1.9871438584329129e-18,5.3895803396003624e-20,0.0,0.49988691194824986,1.4075823453136976e-07,0.00011262157484875638,2.306415159686381e-07,4.3960823956979451e-08,4.4119068514350627e-07,3.4403353139299833e-08,2.0339366600312482e-07
1.2896612529272031e-11,0.004023131612903226,0.0,0.0,0.010941862477611402,0.49999976935859214,1.3540526902298474e-65,1.0708508824467261e-21,5.7177501114674728e-39,1.2324375904399291e-46,3.8253871146990958e-68,2.0170943783274612e-18,5.5113042852430963e-20,0.0,0.49988613760705403,1.407579504370086e-07,0.00011339296260301888,2.3064140802393602e-07,4.4583682621888382e-08,4.4460509943870194e-07,3.4404955501785373e-08,2.0510007196949543e-07
