Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
4.6448078380212136e-10,0.004023131612903226,0.0,0.0,0.010941586407767526,0.49999976936508406,4.6832857450941193e-33,1.7684892962961937e-06,1.2554508050078379e-18,1.4248120672184832e-24,1.6034720710388699e-34,2.0503531878925619e-10,3.7568074217492943e-10,0.0,0.49873628727760283,1.4043023060310552e-07,0.0012156780542500842,2.3063491504046653e-07,2.1719798238297425e-05,9.1670645071469246e-07,4.3807732873278195e-08,2.205229013248637e-06
4.675303777884656e-10,0.004023131612903226,0.0,0.0,0.010941586403786171,0.49999976936508417,4.9075159256838695e-33,1.7821992216342431e-06,1.2870035653809811e-18,1.4718885091714581e-24,1.6865588792671589e-34,2.0543262981872845e-10,3.7953946498676662e-10,0.0,0.49873498418102513,1.4042986343049348e-07,0.0012166143509395129,2.3063491495638125e-07,2.1889482143944547e-05,9.167109294192003e-07,4.3807602780673444e-08,2.218943371002195e-06
4.705799717748099e-10,0.004023131612903226,0.0,0.0,0.010941586399842673,0.49999976936508428,5.1406813088508436e-33,1.7959090896874522e-06,1.3190921678159506e-18,1.5201433705258378e-24,1.7732577281309058e-34,2.0582479615891636e-10,3.8340333638887343e-10,0.0,0.49873370190518718,1.4042950212528871e-07,0.0012175303159281004,2.3063491487311275e-07,2.2058921604620989e-05,9.1671536261252095e-07,4.3807474473462071e-08,2.2326576478245735e-06
4.736295657611542e-10,0.004023131612903226,0.0,0.0,0.010941586395932564,0.49999976936508439,5.3830664529068787e-33,1.8096188991645449e-06,1.3517212181612046e-18,1.5695965807200514e-24,1.8636953066907226e-34,2.0621192386050641e-10,3.8727225034772433e-10,0.0,0.49873244000685973,1.4042914656254883e-07,0.0012184263985959962,2.3063491479056545e-07,2.222811354408189e-05,9.1671975497111928e-07,4.3807347864520913e-08,2.2463718448062997e-06
4.766791597474985e-10,0.004023131612903226,0.0,0.0,0.010941586392051752,0.49999976936508439,5.6349627060333572e-33,1.8233286489087714e-06,1.3848953205094152e-18,1.6202682397310609e-24,1.9580016697034935e-34,2.0659411680397254e-10,3.9114610301640058e-10,0.0,0.4987311980525877,1.4042879662006734e-07,0.0012193030383714336,2.3063491470865125e-07,2.2397054974765733e-05,9.1672411080217615e-07,4.3807222872173515e-08,2.260085962985067e-06
4.797287537338428e-10,0.004023131612903226,0.0,0.0,0.010941586388196459,0.49999976936508445,5.8966683140611845e-33,1.8370383378872581e-06,1.4186190771951682e-18,1.6721786180092888e-24,2.0563102977459415e-34,2.0697147674281691e-10,3.9502479268978862e-10,0.0,0.49872997561847432,1.4042845217834002e-07,0.0012201606649511771,2.3063491462728966e-07,2.2565742995779164e-05,9.1672843407109228e-07,4.3807099419813555e-08,2.2738000033490312e-06
4.827783477201871e-10,0.004023131612903226,0.0,0.0,0.010941586384363227,0.4999997693650845,6.1684885290986049e-33,1.8507479651811547e-06,1.4528970887937753e-18,1.7253481564134858e-24,2.158758157868289e-34,2.0734410334603558e-10,3.9890821976067458e-10,0.0,0.49872877228996981,1.4042811312052289e-07,0.0012209996985160754,2.3063491454640651e-07,2.273417479092651e-05,9.1673272842697361e-07,4.3806977435555114e-08,2.2875139668398693e-06
4.858279417065314e-10,0.004023131612903226,0.0,0.0,0.01094158638054888,0.49999976936508456,6.4507357190058684e-33,1.86445752997652e-06,1.4877339541211462e-18,1.7797974661455688e-24,2.2654857647770054e-34,2.0771209423981724e-10,4.0279628667671815e-10,0.0,0.49872758766166359,1.4042777933232643e-07,0.0012218205499418433,2.3063491446593364e-07,2.2902347626783261e-05,9.1673699722624917e-07,4.3806856851908241e-08,2.301227854355635e-06
4.888775356928757e-10,0.004023131612903226,0.0,0.0,0.010941586376750511,0.49999976936508461,6.7437294777161938e-33,1.8781670315558794e-06,1.523134270234669e-18,1.8355473286854827e-24,2.3766372425459705e-34,2.0807554504848209e-10,4.0668889789829022e-10,0.0,0.49872642133708267,1.4042745070197917e-07,0.0012226236210051771,2.3063491438580874e-07,2.3070258850812208e-05,9.1674124355455919e-07,4.3806737605477476e-08,2.3149416667534149e-06
4.9192712967922e-10,0.004023131612903226,0.0,0.0,0.010941586372965446,0.49999976936508467,7.0477967364029148e-33,1.8918764692904232e-06,1.5591026324350353e-18,1.8926186957261029e-24,2.4923603868556743e-34,2.084345494346708e-10,4.1058595985715648e-10,0.0,0.49872527292849345,1.4042712712020623e-07,0.0012234093045853035,2.3063491430597475e-07,2.3237905889521638e-05,9.1674547024704323e-07,4.3806619636681808e-08,2.3286554048518075e-06
4.949767236655643e-10,0.004023131612903226,0.0,0.0,0.010941586369191252,0.49999976936508472,7.3632718754929413e-33,1.9055858426327799e-06,1.5956436342689799e-18,1.9510326891082245e-24,2.6128067277601831e-34,2.0878919913878976e-10,4.1448738091599432e-10,0.0,0.49872414205670812,1.4042680848012182e-07,0.0012241779848610685,2.3063491422637917e-07,2.3405286246664352e-05,9.1674967990713539e-07,4.3806502889494805e-08,2.3423690694332223e-06
4.980263176519086e-10,0.004023131612903226,0.0,0.0,0.010941586365425696,0.49999976936508478,7.6904968375263723e-33,1.9192951511103433e-06,1.6327618675328655e-18,2.0108106007556807e-24,2.7381315929815e-34,2.0913958401772323e-10,4.1839307132872536e-10,0.0,0.49872302835089588,1.4042649467718207e-07,0.0012249300375036538,2.3063491414697425e-07,2.3572397501476783e-05,9.167538749239802e-07,4.380638731120313e-08,2.3560826612460363e-06
5.010759116382529e-10,0.004023131612903226,0.0,0.0,0.01094158636166674,0.49999976936508483,8.0298212408619866e-33,1.9330043943190913e-06,1.6704619222770879e-18,2.0719738926105858e-24,2.8684941717308217e-34,2.0948579208281977e-10,4.2230294320164888e-10,0.0,0.49872193144839783,1.404261856091867e-07,0.0012256658298650269,2.3063491406771645e-07,2.3739237306957373e-05,9.1675805748856898e-07,4.3806272852182348e-08,2.3697961810065956e-06
5.041255056245972e-10,0.004023131612903226,0.0,0.0,0.010941586357912519,0.49999976936508489,8.381602494228319e-33,1.9467135719178785e-06,1.7087483868112439e-18,2.1345441965687796e-24,3.0040575790562285e-34,2.0982790953716446e-10,4.2621691045536245e-10,0.0,0.49872085099454516,1.4042588117617354e-07,0.0012263857211622178,2.3063491398856564e-07,2.3905803388183076e-05,9.1676222960868947e-07,4.3806159465688513e-08,2.3835096294010822e-06
5.071750996109415e-10,0.004023131612903226,0.0,0.0,0.010941586354161341,0.49999976936508495,8.7462059121200567e-33,1.9604226836231555e-06,1.7476258477100254e-18,2.1985433144154604e-24,3.1449889207163728e-34,2.1016602081214522e-10,4.3013488878745177e-10,0.0,0.49871978664248384,1.4042558128035526e-07,0.0012270900626575108,2.3063491390948532e-07,2.4072093540663475e-05,9.1676639312277818e-07,4.380604710766479e-08,2.3972230070872573e-06
5.102246935972858e-10,0.004023131612903226,0.0,0.0,0.010941586350411652,0.499999769365085,9.1240048310396221e-33,1.9741317292040889e-06,1.7870988898198005e-18,2.2639932177610577e-24,3.2914593585797889e-34,2.1050020860332314e-10,4.34056795635938e-10,0.0,0.49871873805300027,1.4042528582614248e-07,0.0012277791978346473,2.3063491383044257e-07,2.4238105628731396e-05,9.1677054971275192e-07,4.3805935736561512e-08,2.4109363146960894e-06
5.132742875836301e-10,0.004023131612903226,0.0,0.0,0.010941586346662058,0.49999976936508506,9.5153807265837573e-33,1.9878407084780524e-06,1.8271720962658395e-18,2.3309160479773569e-24,3.4436441765494628e-34,2.1083055390561725e-10,4.3798255014346585e-10,0.0,0.49871770489435285,1.4042499472004918e-07,0.0012284534625711264,2.3063491375140719e-07,2.4403837583969362e-05,9.1677470091589606e-07,4.3805825313169265e-08,2.4246495528332659e-06
5.163238815699744e-10,0.004023131612903226,0.0,0.0,0.010941586342911275,0.49999976936508511,9.9207233313748986e-33,2.0015496213064588e-06,1.8678500484601534e-18,2.3993341161339052e-24,3.6017228470122653e-34,2.111571360478136e-10,4.4191207312222026e-10,0.0,0.49871668684210624,1.4042470787060499e-07,0.0012291131853066851,2.3063491367235165e-07,2.456928740367102e-05,9.167788481358754e-07,4.3805715800463467e-08,2.438362722080615e-06
5.193734755563187e-10,0.004023131612903226,0.0,0.0,0.010941586339158158,0.49999976936508517,1.0340430753837108e-32,2.0152584675909082e-06,1.9091373261099057e-18,2.4692699029347134e-24,3.7658790978128803e-34,2.1148003272640871e-10,4.4584528701955563e-10,0.0,0.49871568357896978,1.4042442518839764e-07,0.0012297586872080499,2.3063491359325121e-07,2.4734453149336906e-05,9.1678299265293512e-07,4.3805607163460285e-08,2.4520758229974257e-06
5.22423069542663e-10,0.004023131612903226,0.0,0.0,0.010941586335401652,0.49999976936508522,1.0774909597816357e-32,2.0289672472696405e-06,1.9510385072263695e-18,2.5407460586552892e-24,3.9363009797518458e-34,2.1179932003879738e-10,4.4978211588432502e-10,0.0,0.49871469479463942,1.4042414658599789e-07,0.0012303902823300366,2.3063491351408352e-07,2.4899332945203525e-05,9.167871356333461e-07,4.3805499369082289e-08,2.4657888561216826e-06
5.254726635290073e-10,0.004023131612903226,0.0,0.0,0.010941586331640819,0.49999976936508528,1.1224575083044962e-32,2.0426759603142454e-06,1.9935581681343891e-18,2.613785403080003e-24,4.1131809346073633e-34,2.1211507251581604e-10,4.5372248533389525e-10,0.0,0.49871372018564264,1.4042387197784352e-07,0.0012310082777730828,2.306349134348282e-07,2.5063924976805247e-05,9.1679127813815602e-07,4.3805392386033936e-08,2.4795018219712231e-06
5.285222575153516e-10,0.004023131612903226,0.0,0.0,0.010941586327874807,0.49999976936508533,1.168985116644997e-32,2.0563846067266354e-06,2.0367008834823231e-18,2.6884109254398147e-24,4.2967158636805143e-34,2.1242736315365102e-10,4.5766632252183435e-10,0.0,0.49871275945518784,1.4042360128029265e-07,0.0012316129738372907,2.3063491335546685e-07,2.5228227489568212e-05,9.1679542113129219e-07,4.3805286184685614e-08,2.4932147210448111e-06
5.315718515016959e-10,0.004023131612903226,0.0,0.0,0.010941586324102845,0.49999976936508539,1.2171170664305254e-32,2.0700931865362493e-06,2.0804712262524344e-18,2.7646457843503816e-24,4.4871071968635772e-34,2.127362634451222e-10,4.6161355610625872e-10,0.0,0.49871181231301592,1.4042333441158044e-07,0.0012322046641730588,2.3063491327598322e-07,2.5392238787435487e-05,9.1679956548706455e-07,4.3805180736965839e-08,2.506927553823153e-06
5.346214454880402e-10,0.004023131612903226,0.0,0.0,0.010941586320324255,0.49999976936508544,1.2668975375227171e-32,2.0838016997974715e-06,2.1248737677717041e-18,2.8425133077505518e-24,4.6845609622311076e-34,2.1304184341035337e-10,4.6556411621882594e-10,0.0,0.4987108784752558,1.404230712916721e-07,0.0012327836359283719,2.3063491319636244e-07,2.5555957231522812e-05,9.1680371199711529e-07,4.380507601626098e-08,2.5206403207698354e-06
5.376710394743845e-10,0.004023131612903226,0.0,0.0,0.010941586316538422,0.4999997693650855,1.318371620401355e-32,2.0975101465872513e-06,2.1699130777230343e-18,2.9220369928412732e-24,4.8892878561534287e-34,2.133441716268377e-10,4.6951793443436227e-10,0.0,0.49870995766428322,1.404228118423156e-07,0.0012333501698928353,2.3063491311659131e-07,2.5719381238804291e-05,9.1680786137684971e-07,4.3804971997322044e-08,2.5343530223322134e-06
5.407206334607288e-10,0.004023131612903226,0.0,0.0,0.010941586312744804,0.49999976936508556,1.3715853286325766e-32,2.1112185270029123e-06,2.2155937241568162e-18,3.0032405060249168e-24,5.1015033139322735e-34,2.1364331525891059e-10,4.7347494374110992e-10,0.0,0.49870904960858242,1.4042255598704258e-07,0.001233904540638516,2.3063491303665811e-07,2.5882509280827326e-05,9.1681201427139477e-07,4.380486865617798e-08,2.5480656589422339e-06
5.437702274470731e-10,0.004023131612903226,0.0,0.0,0.010941586308942918,0.49999976936508561,1.4265856114213739e-32,2.1249268411601261e-06,2.2619202735028527e-18,3.0861476828450413e-24,5.321427580958234e-34,2.139393400866385e-10,4.7743507851158481e-10,0.0,0.49870815404261082,1.4042230365099138e-07,0.0012344470166576588,2.3063491295655256e-07,2.6045339882456132e-05,9.1681617126111088e-07,4.3804765970054929e-08,2.5617782310172135e-06
5.468198214334174e-10,0.004023131612903226,0.0,0.0,0.010941586305132336,0.49999976936508567,1.4834203662483694e-32,2.138635089191052e-06,2.308897290582584e-18,3.170782527926603e-24,5.5492857843897553e-34,2.14232310534135e-10,4.8139827447402943e-10,0.0,0.49870727070666659,1.4042205476094472e-07,0.0012349778604973612,2.306349128762653e-07,2.6207871620643257e-05,9.1682033286669641e-07,4.380466391730105e-08,2.5754907389605602e-06
5.498694154197617e-10,0.004023131612903226,0.0,0.0,0.010941586301312686,0.49999976936508572,1.5421384515908361e-32,2.1523432712426166e-06,2.3565293386216191e-18,3.2571692149166197e-24,5.7853080053533664e-34,2.1452228969731372e-10,4.8536446868445074e-10,0.0,0.49870639934675987,1.4042180924538397e-07,0.0012354973288912585,2.3063491279578827e-07,2.6370103123228401e-05,9.1682449955391125e-07,4.3804562477316711e-08,2.5892031831624587e-06
5.52919009406106e-10,0.004023131612903226,0.0,0.0,0.010941586297483638,0.49999976936508578,1.6027896997279522e-32,2.1660513874749388e-06,2.4048209792625388e-18,3.3453320864253094e-24,6.029729351664882e-34,2.1480933937108759e-10,4.893335994992317e-10,0.0,0.498705539714486,1.4042156703429139e-07,0.0012360056728882923,2.306349127151145e-07,2.6532033067764048e-05,9.1682867173794885e-07,4.3804461630489356e-08,2.6029155640005055e-06
5.559686033924503e-10,0.004023131612903226,0.0,0.0,0.010941586293644921,0.49999976936508583,1.6654249296302658e-32,2.1797594380598716e-06,2.4537767725779492e-18,3.4352956539677077e-24,6.2827900310713064e-34,2.1509352007602554e-10,4.9330560654830487e-10,0.0,0.49870469156690206,1.4042132805915335e-07,0.0012365031379786297,2.3063491263423786e-07,2.6693660180367134e-05,9.168328497874806e-07,4.3804361358132901e-08,2.6166278818403087e-06
5.590181973787946e-10,0.004023131612903226,0.0,0.0,0.01094158628979628,0.49999976936508589,1.7300959599333475e-32,2.1934674231796687e-06,2.5034012770837722e-18,3.5270845979057643e-24,6.5447354250131738e-34,2.1537489108447568e-10,4.9728043070887509e-10,0.0,0.49870385466640565,1.4042109225307433e-07,0.001236989964216791,2.3063491255315304e-07,2.6854983234596393e-05,9.1683703402839936e-07,4.3804261642431305e-08,2.6303401370360504e-06
5.620677913651388e-10,0.004023131612903226,0.0,0.0,0.01094158628593752,0.49999976936508594,1.7968556219956174e-32,2.2071753430257526e-06,2.5536990497527499e-18,3.6207237673909584e-24,6.8158161629070863e-34,2.1565351044616418e-10,5.0125801407968178e-10,0.0,0.4987030287806174,1.404208595505742e-07,0.0012374663863420504,2.3063491247185564e-07,2.7016001050354638e-05,9.1684122474728316e-07,4.3804162466385961e-08,2.644052329931015e-06
5.651173853514831e-10,0.004023131612903226,0.0,0.0,0.010941586282068471,0.499999769365086,1.8657577730403178e-32,2.2208831977975837e-06,2.6046746460281428e-18,3.716238180307382e-24,7.0962881969481802e-34,2.1592943501328099e-10,5.0523829995579069e-10,0.0,0.49870221368226464,1.404206298875349e-07,0.0012379326338961692,2.30634912390342e-07,2.7176712492815501e-05,9.1684542219459658e-07,4.3804063813766764e-08,2.6577644608580851e-06
5.681669793378274e-10,0.004023131612903226,0.0,0.0,0.010941586278188991,0.49999976936508606,1.9368573093816159e-32,2.2345909877016272e-06,2.6563326198376071e-18,3.813653023215367e-24,7.3864128774322975e-34,2.1620272046506044e-10,5.0922123280390314e-10,0.0,0.49870140914906841,1.4042040320137635e-07,0.0012383889313385232,2.3063491230860899e-07,2.7337116471374079e-05,9.1684962658765396e-07,4.3803965669066367e-08,2.6714765301402085e-06
5.712165733241717e-10,0.004023131612903226,0.0,0.0,0.010941586274298969,0.49999976936508611,2.0102101797348257e-32,2.2482987129503965e-06,2.7086775236072376e-18,3.9129936512956159e-24,7.6864570285976544e-34,2.1647342133186663e-10,5.1320675823817144e-10,0.0,0.49870061496363383,1.4042017943086954e-07,0.0012388354981586766,2.3063491222665418e-07,2.7497211938620941e-05,9.1685383811335927e-07,4.3803868017457743e-08,2.6851885380908374e-06
5.74266167310516e-10,0.004023131612903226,0.0,0.0,0.01094158627039832,0.49999976936508617,2.0858733986107071e-32,2.2620063737615824e-06,2.76171390827575e-18,4.0142855882938473e-24,7.9966930249857246e-34,2.1674159101879353e-10,5.1719482299651307e-10,0.0,0.49869983091334075,1.4041995851600735e-07,0.001239272548986464,2.3063491214447574e-07,2.7656997889338999e-05,9.1685805693073892e-07,4.3803770844754315e-08,2.6989004850143416e-06
5.773157612968603e-10,0.004023131612903226,0.0,0.0,0.010941586266486988,0.49999976936508622,2.1639050597938465e-32,2.2757139703572579e-06,2.8154463233088033e-18,4.1175545264659906e-24,8.3173988683212032e-34,2.1700728182878729e-10,5.2118537491741078e-10,0.0,0.49869905679023918,1.4041974039823394e-07,0.0012397002936996354,2.3063491206207229e-07,2.7816473359522714e-05,9.1686228317328329e-07,4.3803674137373095e-08,2.712612371206398e-06
5.803653552832046e-10,0.004023131612903226,0.0,0.0,0.010941586262564926,0.49999976936508628,2.2443643499050825e-32,2.2894215029631344e-06,2.8698793167134311e-18,4.2228263265238862e-24,8.6488582649107529e-34,2.1727054498530215e-10,5.2517836291719085e-10,0.0,0.49869829239094493,1.4041952502030349e-07,0.0012401189375291139,2.3063491197944275e-07,2.7975637425419179e-05,9.1686651695111121e-07,4.3803577882300084e-08,2.726324196954359e-06
5.834149492695489e-10,0.004023131612903226,0.0,0.0,0.010941586258632114,0.49999976936508633,2.3273115620479666e-32,2.3031289718079053e-06,2.9250174350525761e-18,4.3301270175815457e-24,8.9913607035604213e-34,2.1753143065449628e-10,5.29173736967768e-10,0.0,0.49869753751653978,1.4041931232605737e-07,0.0012405286811619229,2.3063491189658675e-07,2.8134489202590504e-05,9.1687075835296983e-07,4.380348206705805e-08,2.7400359625375938e-06
5.864645432558932e-10,0.004023131612903226,0.0,0.0,0.010941586254688556,0.49999976936508639,2.4128081095392349e-32,2.31683637712262e-06,2.9808652234597233e-18,4.4394827971019391e-24,9.3452015340114621e-34,2.1778998796697851e-10,5.3317144807484846e-10,0.0,0.49869679197247135,1.4041910226068938e-07,0.0012409297208418348,2.306349118135042e-07,2.829302784499716e-05,9.1687500744808343e-07,4.3803386679676418e-08,2.7537476682278223e-06
5.895141372422375e-10,0.004023131612903226,0.0,0.0,0.010941586250734261,0.49999976936508644,2.5009165397232755e-32,2.3305437191401372e-06,3.0374272256535969e-18,4.5509200308443303e-24,9.7106820458944101e-34,2.1804626503911323e-10,5.3717144825658251e-10,0.0,0.49869605556845759,1.4041889477068388e-07,0.0012413222484677895,2.306349117301952e-07,2.8451252544101736e-05,9.1687926428785961e-07,4.3803291708663202e-08,2.7674593142894174e-06
5.925637312285818e-10,0.004023131612903226,0.0,0.0,0.010941586246769257,0.49999976936508661,2.5917005478705666e-32,2.3442509980946056e-06,3.0947079839529342e-18,4.6644652528121529e-24,1.0088109548201233e-33,2.1830030899389259e-10,5.4117369052265655e-10,0.0,0.4986953281183914,1.4041868980349073e-07,0.0012417064516901284,2.3063491164666036e-07,2.8609162527992627e-05,9.1688352890746634e-07,4.380319714297873e-08,2.7811709009796991e-06
5.956133252149261e-10,0.004023131612903226,0.0,0.0,0.010941586242793587,0.49999976936508672,2.6852249911600678e-32,2.357958214221004e-06,3.1527120392913048e-18,4.7801451652014439e-24,1.047779744927534e-33,2.18552165981384e-10,5.4517812885381358e-10,0.0,0.49869460944024896,1.4041848730779436e-07,0.0012420825140047056,2.3063491156290058e-07,2.876675706052729e-05,9.1688780132728704e-07,4.3803102972011102e-08,2.7948824285492097e-06
5.986629192012704e-10,0.004023131612903226,0.0,0.0,0.010941586238807307,0.49999976936508683,2.7815559027455534e-32,2.3716653677547181e-06,3.2114439312319806e-18,4.897986638349813e-24,1.0880065337319355e-33,2.1880188119876179e-10,5.4918471818179931e-10,0.0,0.49869389935599862,1.4041828723356925e-07,0.0012424506148449072,2.306349114789169e-07,2.8924035440494614e-05,9.1689208155426536e-07,4.3803009185553338e-08,2.808593897241973e-06
6.017125131876147e-10,0.004023131612903226,0.0,0.0,0.010941586234810476,0.49999976936508694,2.8807605059058604e-32,2.3853724589311555e-06,3.2709081979828273e-18,5.0180167106859819e-24,1.1295239061420406e-33,2.190494989099303e-10,5.5319341436971892e-10,0.0,0.4986931976915136,1.4041808953165419e-07,0.0012428109296716331,2.306349113947106e-07,2.9080997000795906e-05,9.1689636958314451e-07,4.3802915773781824e-08,2.822305307295744e-06
6.04762107173959e-10,0.004023131612903226,0.0,0.0,0.010941586230803171,0.49999976936508705,2.9829072282790318e-32,2.3990794879853977e-06,3.3311093764112315e-18,5.1402625886798509e-24,1.1723650813092847e-33,2.1929506246474741e-10,5.5720417419279858e-10,0.0,0.49869250427648459,1.4041789415398256e-07,0.0012431636300612905,2.3063491131028307e-07,2.9237641107644191e-05,9.1690066539761086e-07,4.3802822727236358e-08,2.8360166589422417e-06
6.078117011603033e-10,0.004023131612903226,0.0,0.0,0.010941586226785472,0.49999976936508717,3.0880657161803401e-32,2.4127864551518841e-06,3.3920520020590338e-18,5.264751646793148e-24,1.2165639208338218e-33,2.1953861431785533e-10,5.6121695531954549e-10,0.0,0.49869181894433584,1.4041770105378819e-07,0.0012435088837918311,2.3063491122563628e-07,2.9393967159781341e-05,9.1690496897134994e-07,4.3802730036801264e-08,2.8497279524073654e-06
6.108612951466476e-10,0.004023131612903226,0.0,0.0,0.01094158622275747,0.49999976936508728,3.1963068490041755e-32,2.4264933606641289e-06,3.4537406091574636e-18,5.3915114274306033e-24,1.2621549370222293e-33,2.1978019604712688e-10,5.652317162932939e-10,0.0,0.49869114153214233,1.4041751018509939e-07,0.001243846854926888,2.3063491114077192e-07,2.9549974587712667e-05,9.1690928026901846e-07,4.3802637693687928e-08,2.8634391879114142e-06
6.139108891329919e-10,0.004023131612903226,0.0,0.0,0.010941586218719268,0.49999976936508739,3.3077027537097736e-32,2.4402002047544618e-06,3.5161797306420799e-18,5.520569640891695e-24,1.3091733011969151e-33,2.200198483717352e-10,5.69248416514134e-10,0.0,0.49869047188054921,1.4041732150287396e-07,0.0012441777038980474,2.3063491105569204e-07,2.9705662852958568e-05,9.1691359924714193e-07,4.3802545689418276e-08,2.8771503656692797e-06
6.169604831193362e-10,0.004023131612903226,0.0,0.0,0.010941586214670954,0.4999997693650875,3.4223268193907697e-32,2.4539069876538001e-06,3.5793738981676906e-18,5.6519541653229403e-24,1.3576548520572006e-33,2.2025761116985378e-10,5.7326701622121116e-10,0.0,0.49868980983369238,1.4041713496338196e-07,0.0012445015875852965,2.3063491097039873e-07,2.986103144732293e-05,9.1691792585493944e-07,4.3802454015809317e-08,2.890861485890637e-06
6.200100771056805e-10,0.004023131612903226,0.0,0.0,0.010941586210612652,0.49999976936508761,3.5402537119285598e-32,2.4676137095914373e-06,3.6433276421232562e-18,5.7856930466707405e-24,1.4076361040920788e-33,2.2049352349599422e-10,5.7728747647539274e-10,0.0,0.49868915523912194,1.4041695052365881e-07,0.001244818659395691,2.3063491088489438e-07,3.0016079892177735e-05,9.1692226003508583e-07,4.3802362664958755e-08,2.9045725487801267e-06
6.230596710920248e-10,0.004023131612903226,0.0,0.0,0.010941586206544465,0.49999976936508772,3.6615593887294412e-32,2.4813203707948602e-06,3.7080454916467672e-18,5.9218144986347801e-24,1.4591542560446317e-33,2.2072762359798929e-10,5.8130975914229011e-10,0.0,0.49868850794772579,1.4041676814148191e-07,0.0012451290693402785,2.3063491079918129e-07,3.0170807737763768e-05,9.1692660172441095e-07,4.3802271629231363e-08,2.9182835545375249e-06
6.261092650783691e-10,0.004023131612903226,0.0,0.0,0.010941586202466519,0.49999976936508783,3.786321113545545e-32,2.4950269714895829e-06,3.7735319746400861e-18,6.0603469026219682e-24,1.5122471994280883e-33,2.2095994893362803e-10,5.8533382687563314e-10,0.0,0.49868786781365654,1.4041658777593993e-07,0.0012454329641093202,2.306349107132619e-07,3.0325214562506785e-05,9.1693095085454454e-07,4.3802180901246254e-08,2.9319945033579071e-06
6.291588590647134e-10,0.004023131612903226,0.0,0.0,0.010941586198378919,0.49999976936508794,3.9146174713794897e-32,2.5087335118989996e-06,3.8397916177837483e-18,6.2013188077009418e-24,1.5669535270935229e-33,2.2119053618694971e-10,5.893596431009849e-10,0.0,0.4986872346942593,1.4041640938690729e-07,0.0012457304871458436,2.3063491062713869e-07,3.0479299972349089e-05,9.1693530735250952e-07,4.3802090473864959e-08,2.9457053954318028e-06
6.322084530510577e-10,0.004023131612903226,0.0,0.0,0.010941586194281804,0.49999976936508805,4.0465283834728048e-32,2.5224399922442559e-06,3.9068289465517243e-18,6.3447589305571001e-24,1.6233125418491735e-33,2.2141942128420431e-10,5.9338717199979677e-10,0.0,0.49868660845000007,1.4041623293479744e-07,0.0012460217787175697,2.3063491054081428e-07,3.0633063600095882e-05,9.1693967114126569e-07,4.3802000340180162e-08,2.9594162309453445e-06
6.35258047037402e-10,0.004023131612903226,0.0,0.0,0.01094158619017529,0.49999976936508816,4.1821351223780461e-32,2.5361464127441337e-06,3.9746484852261181e-18,6.4906961554482036e-24,1.6813642651313805e-33,2.2164663940948489e-10,5.9741637849378744e-10,0.0,0.49868598894439803,1.4041605838130462e-07,0.0012463069759872415,2.3063491045429132e-07,3.0786505104776337e-05,9.1694404214021143e-07,4.380191049350518e-08,2.9731270100804096e-06
6.383076410237463e-10,0.004023131612903226,0.0,0.0,0.010941586186059511,0.49999976936508828,4.3215203271146214e-32,2.5498527736149485e-06,4.0432547569118121e-18,6.6391595341604966e-24,1.7411494457271169e-33,2.2187222502003986e-10,6.0144722822964912e-10,0.0,0.49868537604395691,1.4041588568898423e-07,0.0012465862130813994,2.3063491036757253e-07,3.0939624171018829e-05,9.1694842026564303e-07,4.3801820927364036e-08,2.9868377330147531e-06
6.413572350100906e-10,0.004023131612903226,0.0,0.0,0.010941586181934592,0.49999976936508839,4.4647680184083007e-32,2.5635590750704712e-06,4.1126522835510535e-18,6.790178285965386e-24,1.8027095685481265e-33,2.2209621186127015e-10,6.0547968756406552e-10,0.0,0.49868476961809971,1.4041571482072561e-07,0.0012468596211576326,2.3063491028066063e-07,3.1092420508440189e-05,9.1695280543117627e-07,4.3801731635482082e-08,3.0005483999221409e-06
6.444068289964349e-10,0.004023131612903226,0.0,0.0,0.010941586177800664,0.4999997693650885,4.6119636140143926e-32,2.5772653173218443e-06,4.1828455859379731e-18,6.9437817975766522e-24,1.8660868634566359e-33,2.2231863298141911e-10,6.0951372354904212e-10,0.0,0.49868416953910372,1.4041554574062054e-07,0.0012471273284703377,2.3063491019355824e-07,3.1244893851048545e-05,9.1695719754813283e-07,4.3801642611777251e-08,3.0142590109724665e-06
6.474564229827792e-10,0.004023131612903226,0.0,0.0,0.010941586173657864,0.49999976936508861,4.7631939441245654e-32,2.5909715005775225e-06,4.253839183733024e-18,7.0999996231081976e-24,1.9313243141426513e-33,2.2253952074595995e-10,6.1354930391753793e-10,0.0,0.49868357568203769,1.4041537841375243e-07,0.0012473894604350226,2.3063491010626827e-07,3.1397043956659579e-05,9.1696159652589554e-07,4.3801553850351752e-08,3.0279695663318768e-06
6.505060169691235e-10,0.004023131612903226,0.0,0.0,0.010941586169506317,0.49999976936508872,4.9185472668573072e-32,2.6046776250432218e-06,4.3256375954773473e-18,7.2588614840323338e-24,1.9984656670528173e-33,2.2275890685168803e-10,6.1758639706939331e-10,0.0,0.49868298792469945,1.4041521280535144e-07,0.0012476461396911892,2.3063491001879348e-07,3.1548870606325689e-05,9.1696600227223225e-07,4.380146534548428e-08,3.0416800661628789e-06
