Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
5.82330513537802e-10,0.004023131612903226,0.0,0.0,0.010910265705500759,0.49999977002461848,1.5288015510724525e-68,3.05048057320103e-29,4.370210181864996e-42,5.1162024157719059e-48,2.2429328401927987e-69,9.6087218016650215e-22,1.4425416214852048e-21,0.0,0.49869256804674489,1.4001612697237896e-07,0.0012403734455854834,2.2997538288852475e-07,2.8077732237652168e-05,2.1519263019129929e-05,6.791114851675449e-09,1.0756235952139129e-05
5.844342533530432e-10,0.004023131612903226,0.0,0.0,0.010910149479125055,0.49999977002706841,1.5765110870872958e-68,3.0835992698741562e-29,4.4490447722876277e-42,5.2288543184309513e-48,2.3214754973986244e-69,9.6559260955118579e-22,1.4551946410720494e-21,0.0,0.49869203070355589,1.4001448445944142e-07,0.0012406530975690984,2.2997293296849356e-07,2.8187206930186585e-05,2.1596750024446211e-05,6.79103517835379e-09,1.0794979494633931e-05
5.865379931682844e-10,0.004023131612903226,0.0,0.0,0.010910033255349165,0.49999977002951829,1.625515084630796e-68,3.1169563660073648e-29,4.5289820457034638e-42,5.3435342970851842e-48,2.402446766168151e-69,9.7031621131325736e-22,1.4679068970470063e-21,0.0,0.49869149777077459,1.400128432221191e-07,0.0012409286383213496,2.2997048310326946e-07,2.8296532467447746e-05,2.1674235295644987e-05,6.7909555670153866e-09,1.0833722170038987e-05
5.886417329835256e-10,0.004023131612903226,0.0,0.0,0.010909917034172,0.4999997700319681,1.6758433855310085e-68,3.1505527104447954e-29,4.610032907526237e-42,5.4602706615176843e-48,2.4859117708976613e-69,9.7504296953899831e-22,1.4806784038341129e-21,0.0,0.49869096918618366,1.4001120324302581e-07,0.0012412001305855585,2.2996803329282943e-07,2.8405708586215067e-05,2.1751718833465563e-05,6.7908760168081144e-09,1.0872463978724378e-05
5.907454727987668e-10,0.004023131612903226,0.0,0.0,0.01090980081559248,0.49999977003441787,1.7275263976646078e-68,3.1843891519674259e-29,4.6922083256687037e-42,5.5790920009139409e-48,2.5719371138988337e-69,9.7977286854234154e-22,1.4935091756308203e-21,0.0,0.49869044488851105,1.4000956450497013e-07,0.0012414676361434502,2.2996558353715066e-07,2.8514735031557285e-05,2.1829200638637612e-05,6.7907965268927963e-09,1.0911204921055361e-05
5.92849212614008e-10,0.004023131612903226,0.0,0.0,0.010909684599609544,0.49999977003686757,1.7805951033784254e-68,3.2184665392930783e-29,4.7755193306402829e-42,5.7000271854597889e-48,2.6605909028083121e-69,9.8450589286160701e-22,1.5063992264112355e-21,0.0,0.49868992481741492,1.4000792699072263e-07,0.001241731215829895,2.2996313383621058e-07,2.8623611556698173e-05,2.1906680711881238e-05,6.7907170964430185e-09,1.0949944997392399e-05
5.949529524292491e-10,0.004023131612903226,0.0,0.0,0.010909568386222146,0.49999977003931723,1.8350810680019183e-68,3.2527857210764169e-29,4.8599770156446152e-42,5.823105367941829e-48,2.7519427783909423e-69,9.8924202725628926e-22,1.5193485699293229e-21,0.0,0.49868940891346991,1.4000629068363233e-07,0.00124199092954743,2.2996068418998721e-07,2.873233792288446e-05,2.198415905390721e-05,6.790637724644913e-09,1.0988684208091285e-05
5.970566922444903e-10,0.004023131612903226,0.0,0.0,0.010909452175429248,0.49999977004176682,1.8910164484511796e-68,3.2873475459089604e-29,4.9455925366770552e-42,5.9483559853503463e-48,2.8460639427406297e-69,9.9398125670389062e-22,1.5323572197220607e-21,0.0,0.49868889711815306,1.4000465556736806e-07,0.0012422468362805503,2.2995823459845853e-07,2.8840913899255635e-05,2.206163566541707e-05,6.7905584106969649e-09,1.1027422553503187e-05
5.991604320597315e-10,0.004023131612903226,0.0,0.0,0.010909335967229823,0.49999977004421636,1.9484340019251084e-68,3.3221528623190838e-29,5.0323771126220787e-42,6.0758087604847122e-48,2.9430271878828552e-69,9.9872356639679562e-22,1.5454251891125463e-21,0.0,0.4986883893738297,1.4000302162545073e-07,0.0012424989941097887,2.2995578506160294e-07,2.8949339262715865e-05,2.2139110547103223e-05,6.7904791538098471e-09,1.1066160033974708e-05
6.012641718749727e-10,0.004023131612903226,0.0,0.0,0.010909219761622868,0.49999977004666585,2.0073670946943688e-68,3.3572025187720233e-29,5.1203420253506295e-42,6.205493703561284e-48,3.0429069247828803e-69,1.0034689417391928e-21,1.558552491213064e-21,0.0,0.49868788562373989,1.4000138884189957e-07,0.0012427474602255747,2.2995333557939896e-07,2.9057613797807841e-05,2.2216583699649171e-05,6.7903999532062174e-09,1.1104896649847982e-05
6.033679116902139e-10,0.004023131612903226,0.0,0.0,0.010909103558607389,0.49999977004911528,2.0678497109837481e-68,3.3924973636698817e-29,5.209498619817393e-42,6.3374411138237812e-48,3.1457792127636901e-69,1.008217368344043e-21,1.5717391389281047e-21,0.0,0.49868738581198518,1.3999975720120294e-07,0.0012429922909418815,2.2995088615182571e-07,2.9165737296588626e-05,2.2294055123729559e-05,6.790320808120521e-09,1.1143632401460722e-05
6.054716515054551e-10,0.004023131612903226,0.0,0.0,0.010908987358182402,0.49999977005156465,2.1299164619485569e-68,3.4280382453516309e-29,5.2998583041580139e-42,6.4716815811561419e-48,3.2517217893377637e-69,1.0129688320300858e-21,1.5849851449573436e-21,0.0,0.49868688988351545,1.3999812668763401e-07,0.0012432335417096674,2.2994843677886245e-07,2.9273709558507303e-05,2.2371524820010377e-05,6.7902417177988398e-09,1.118236728914629e-05
6.075753913206962e-10,0.004023131612903226,0.0,0.0,0.010908871160346932,0.49999977005401397,2.193602594745676e-68,3.4638260120931213e-29,5.391432549786233e-42,6.60824598769788e-48,3.3608141004567847e-69,1.0177233188188931e-21,1.5982905217985756e-21,0.0,0.49868639778411578,1.3999649728582455e-07,0.0012434712671301055,2.2994598746048845e-07,2.9381530390284679e-05,2.2448992789149043e-05,6.7901626814986982e-09,1.1221101313233773e-05
6.096791311359374e-10,0.004023131612903226,0.0,0.0,0.010908754965100026,0.49999977005646323,2.2589440016999024e-68,3.4998615121070827e-29,5.4842328914909844e-42,6.7471655094619101e-48,3.4731373311834078e-69,1.0224808149319618e-21,1.6116552817506083e-21,0.0,0.49868590946039382,1.3999486898102885e-07,0.0012437055209676131,2.2994353819668351e-07,2.948919960579469e-05,2.252645903179456e-05,6.7900836984888801e-09,1.1259834474048035e-05
6.117828709511786e-10,0.004023131612903226,0.0,0.0,0.010908638772440733,0.49999977005891244,2.325977229566207e-68,3.5361455935431288e-29,5.5782709275334149e-42,6.8884716179548443e-48,3.5887744367892464e-69,1.0272413067878509e-21,1.6250794369161139e-21,0.0,0.49868542485976675,1.3999324175828094e-07,0.0012439363561626861,2.2994108898742763e-07,2.9596717025947733e-05,2.2603923548587636e-05,6.7900047680492677e-09,1.1298566771909796e-05
6.138866107664198e-10,0.004023131612903226,0.0,0.0,0.010908522582368119,0.49999977006136159,2.3947394888885446e-68,3.5726791044877617e-29,5.6735583197438606e-42,7.0321960817997942e-48,3.7078101742832491e-69,1.0320047809993567e-21,1.6385629992044406e-21,0.0,0.49868494393044938,1.3999161560278073e-07,0.0012441638248445258,2.2993863983270106e-07,2.9704082478575767e-05,2.268138634016082e-05,6.7899258894706768e-09,1.1337298207135675e-05
6.15990350581661e-10,0.004023131612903226,0.0,0.0,0.010908406394881272,0.49999977006381069,2.4652686634558534e-68,3.6094628929643789e-29,5.7701067936187621e-42,7.1783709683616123e-48,3.8303311343746755e-69,1.0367712243707309e-21,1.6521059803343811e-21,0.0,0.49868446662144195,1.3998999050048145e-07,0.0012443879783434826,2.2993619073248432e-07,2.9811295798319171e-05,2.2758847407138588e-05,6.7898470620546767e-09,1.137602878003827e-05
6.180940903969021e-10,0.004023131612903226,0.0,0.0,0.010908290209979271,0.49999977006625973,2.5376033198558736e-68,3.6464978069332731e-29,5.8679281384175229e-42,7.3270286453746504e-48,3.9564257738748929e-69,1.0415406238949363e-21,1.665708391836908e-21,0.0,0.49868399288251769,1.3998836643718751e-07,0.0012446088672033021,2.2993374168675826e-07,2.9918356826515401e-05,2.2836306750137535e-05,6.7897682851134204e-09,1.1414758490926211e-05
6.201978302121433e-10,0.004023131612903226,0.0,0.0,0.010908174027661217,0.49999977006870872,2.6117827171274302e-68,3.6837846942916449e-29,5.9670342072593333e-42,7.4782017825729488e-48,4.0861844485422297e-69,1.0463129667509445e-21,1.6793702450578611e-21,0.0,0.49868352266421123,1.3998674339864075e-07,0.0012448265411931893,2.2993129269550359e-07,3.0025265411089321e-05,2.2913764369766415e-05,6.7896895579695016e-09,1.1453487340104224e-05
6.223015700273845e-10,0.004023131612903226,0.0,0.0,0.010908057847926235,0.49999977007115765,2.6878468165118174e-68,3.721324402873595e-29,6.0674369172199231e-42,7.6319233533229395e-48,4.2196994463741828e-69,1.0510882403010683e-21,1.6930915511606057e-21,0.0,0.49868305591780698,1.3998512137141408e-07,0.0012450410493196815,2.2992884375870176e-07,3.0132021406445222e-05,2.2991220266626313e-05,6.7896108799557891e-09,1.1492215327873183e-05
6.244053098426257e-10,0.004023131612903226,0.0,0.0,0.010907941670773432,0.49999977007360652,2.7658362913039297e-68,3.7591177804501388e-29,6.1691482494282864e-42,7.7882266362585896e-48,4.3570650213512554e-69,1.0558664320883367e-21,1.706872321128643e-21,0.0,0.49868259259532749,1.3998350034208686e-07,0.0012452524398383418,2.2992639487633416e-07,3.0238624673360572e-05,2.3068674441310766e-05,6.789532250415251e-09,1.1530942454530177e-05
6.265090496578669e-10,0.004023131612903226,0.0,0.0,0.010907825496201954,0.49999977007605534,2.8457925368037762e-68,3.7971656747292044e-29,6.27218024916335e-42,7.9471452169190237e-48,4.498377427636749e-69,1.060647529833904e-21,1.7207125657681942e-21,0.0,0.49868213264952227,1.3998188029693744e-07,0.001245460760265276,2.2992394604838253e-07,3.0345075078881312e-05,2.3146126894405816e-05,6.789453668700821e-09,1.1569668720368563e-05
6.286127894731081e-10,0.004023131612903226,0.0,0.0,0.010907709324210943,0.4999997700785041,2.9277576803690423e-68,3.8354689333556418e-29,6.3765450259505932e-42,8.1087129893886319e-48,4.6437349542368603e-69,1.0654315214344983e-21,1.7346122957107357e-21,0.0,0.49868167603385677,1.3998026122307304e-07,0.0012456660573884686,2.2992149727482869e-07,3.0451372496218871e-05,2.3223577626490209e-05,6.78937513417525e-09,1.160839412567802e-05
6.307165292883492e-10,0.004023131612903226,0.0,0.0,0.010907593154799554,0.49999977008095281,3.0117745915693226e-68,3.874028403911222e-29,6.4822547536586601e-42,8.2729641579396148e-48,4.7932379601254493e-69,1.0702183949599042e-21,1.7485715214155097e-21,0.0,0.49868122270250098,1.39978643107838e-07,0.0012458683772789486,2.299190485556548e-07,3.0557516804648703e-05,2.3301026638135433e-05,6.789296646210927e-09,1.1647118670744613e-05
6.328202691035904e-10,0.004023131612903226,0.0,0.0,0.010907476987966952,0.49999977008340146,3.0978868924427017e-68,3.9128449339146436e-29,6.5893216705958678e-42,8.4399332386770318e-48,4.9469889098378648e-69,1.0750081386504841e-21,1.7625902531719891e-21,0.0,0.49868077261031918,1.3997702593806484e-07,0.0012460677653017796,2.299165998908434e-07,3.0663507889410393e-05,2.3378473929905857e-05,6.7892182041897464e-09,1.1685842355850842e-05
6.356035495723727e-10,0.004023131612903226,0.0,0.0,0.010907323301403539,0.49999977008664098,3.2151104308895864e-68,3.9645962702379896e-29,6.7330793987239641e-42,8.6650718519633857e-48,5.1571099448080226e-69,1.0813494348428237e-21,1.7812287128739651e-21,0.0,0.49868018203341119,1.3997488782908982e-07,0.0012463271293152523,2.2991336035275308e-07,3.0803500099434706e-05,2.3480935258518125e-05,6.7891144937423254e-09,1.1737073072012191e-05
6.38386830041155e-10,0.004023131612903226,0.0,0.0,0.010907169619350636,0.49999977008988039,3.3361843210500947e-68,4.01680100143218e-29,6.8792629163416013e-42,8.895110322239497e-48,5.3750979103847822e-69,1.0876957082167669e-21,1.7999713708881522e-21,0.0,0.49867959694738651,1.399727513260089e-07,0.0012465815411976454,2.2991012090974675e-07,3.0943223684656767e-05,2.3583393578959978e-05,6.7890108612629886e-09,1.1788302284049366e-05
6.411701105099372e-10,0.004023131612903226,0.0,0.0,0.010907015941806403,0.4999997700931198,3.4612158446354395e-68,4.0694610896440547e-29,7.0279010862703422e-42,9.1301311272497781e-48,5.6012077489547934e-69,1.0940469328719619e-21,1.8188182497166859e-21,0.0,0.49867901725312924,1.3997061639919828e-07,0.0012468311005028375,2.2990688156178532e-07,3.1082678425668059e-05,2.3685848892482906e-05,6.788907305394416e-09,1.1839529992588763e-05
6.439533909787195e-10,0.004023131612903226,0.0,0.0,0.010906862268769024,0.49999977009635904,3.5903147390165051e-68,4.1225784968272791e-29,7.1790229701345801e-42,9.370217723647868e-48,5.8357013802014247e-69,1.1004030833967911e-21,1.837769371375293e-21,0.0,0.49867844285350321,1.3996848301910904e-07,0.0012470759047714978,2.2990364230883045e-07,3.1221864119973233e-05,2.3788301200318061e-05,6.7888038248064451e-09,1.1890756198246633e-05
6.467366714475018e-10,0.004023131612903226,0.0,0.0,0.010906708600236705,0.49999977009959817,3.7235932410825278e-68,4.1761551847423408e-29,7.33265782875211e-42,9.6154545537184726e-48,6.0788478559634738e-69,1.1067641348590789e-21,1.8568247574025604e-21,0.0,0.49867787365331118,1.3996635116438607e-07,0.0012473160495720618,2.2990040315084454e-07,3.1360780581618072e-05,2.3890750503676675e-05,6.7887004181955549e-09,1.1941980901629246e-05
6.495199519162841e-10,0.004023131612903226,0.0,0.0,0.010906554936207678,0.49999977010283719,3.8611661319449858e-68,4.2301931149565771e-29,7.488835122524445e-42,9.8659270521189293e-48,6.3309235190233604e-69,1.1131300627970454e-21,1.8759844288689226e-21,0.0,0.49867730955925632,1.3996422080838744e-07,0.0012475516285405063,2.2989716408778983e-07,3.1499427640828434e-05,2.3993196803750477e-05,6.7885970842841096e-09,1.1993204103333105e-05
6.520249043381881e-10,0.004023131612903226,0.0,0.0,0.010906416642430448,0.49999977010575236,3.9887503888169793e-68,4.2792232353949501e-29,7.6315929791389194e-42,1.0095900213873204e-47,6.5656604715438217e-69,1.1188635474823484e-21,1.8933173142834877e-21,0.0,0.49867680616474525,1.3996230474332206e-07,0.0012477598216891655,2.2989424901217656e-07,3.1623979527478536e-05,2.4085395906977924e-05,6.7885041448864501e-09,1.2039303701416525e-05
6.545298567600922e-10,0.004023131612903226,0.0,0.0,0.010906278352298243,0.49999977010866731,4.1199955238979586e-68,4.328629980519276e-29,7.7764559917254057e-42,1.0330247972070564e-47,6.8080719990350318e-69,1.1246009454847092e-21,1.9107347023175738e-21,0.0,0.49867630676672825,1.3996038985137415e-07,0.0012479644564428328,2.2989133401340194e-07,3.1748312971767644e-05,2.4177592579336548e-05,6.788411262465432e-09,1.2085402084037042e-05
6.570348091819962e-10,0.004023131612903226,0.0,0.0,0.010906140065809833,0.49999977011158225,4.2549906802243124e-68,4.3784147799109003e-29,7.9234460531352194e-42,1.0569034697305839e-47,7.0583753526760213e-69,1.1303422399138476e-21,1.9282366073936992e-21,0.0,0.49867581130098865,1.3995847611479204e-07,0.0012481655972006397,2.2988841909143987e-07,3.1872427882154339e-05,2.4269786821656085e-05,6.7883184361417137e-09,1.2131499251609974e-05
6.592892663617099e-10,0.004023131612903226,0.0,0.0,0.010906015611084716,0.49999977011420565,4.3797677028720569e-68,4.4235455172087912e-29,8.0575739358914136e-42,1.0787791807345953e-47,7.2905796246588192e-69,1.1355127226164976e-21,1.9440605957231348e-21,0.0,0.4986753686917752,1.3995675472408222e-07,0.0012483436887964984,2.2988579572732749e-07,3.198394438722071e-05,2.4352759562736496e-05,6.7882349396994968e-09,1.2172985663898402e-05
6.615437235414237e-10,0.004023131612903226,0.0,0.0,0.010905891159309226,0.49999977011682889,4.5077234099594432e-68,4.4689846783078003e-29,8.1934587141337353e-42,1.1010245031677543e-47,7.5295222162293542e-69,1.1406863360643258e-21,1.9599530644223049e-21,0.0,0.49867492917142331,1.3995503424155109e-07,0.0012485190467770814,2.2988317242539422e-07,3.2095283760463183e-05,2.443573033673606e-05,6.788151487377647e-09,1.2214471092624346e-05
6.637981807211374e-10,0.004023131612903226,0.0,0.0,0.010905766710482509,0.49999977011945212,4.6389265466956448e-68,4.514733305109527e-29,8.3311166222711115e-42,1.1236442691938968e-47,7.775372490301313e-69,1.1458630685313659e-21,1.9759140234210115e-21,0.0,0.49867449269547626,1.3995331465503862e-07,0.0012486917156925516,2.2988054918562195e-07,3.2206445955049923e-05,2.4518699144235447e-05,6.7880680785674281e-09,1.2255955538078445e-05
6.660526379008511e-10,0.004023131612903226,0.0,0.0,0.010905642264603712,0.4999997701220753,4.7734470807044278e-68,4.5607924394324678e-29,8.4705639816873613e-42,1.1466433555418326e-47,8.0283034067888232e-69,1.1510429084711167e-21,1.9919434824704606e-21,0.0,0.49867405922019609,1.3995159595149947e-07,0.0012488617393620247,2.2987792600799264e-07,3.2317430930199621e-05,2.4601665985807898e-05,6.7879847126699133e-09,1.2297439000547619e-05
6.688359412909403e-10,0.004023131612903226,0.0,0.0,0.010905488630516125,0.49999977012531371,4.9442051462127912e-68,4.6180858938471262e-29,8.6452153785222252e-42,1.1755680736231267e-47,8.3505962680219299e-69,1.1574420947512491e-21,2.0118276029228023e-21,0.0,0.49867352813624755,1.3994947527804818e-07,0.0012490680620928576,2.2987468757611466e-07,3.2454206042087883e-05,2.4704092317892581e-05,6.7878818492786651e-09,1.2348652218021657e-05
6.716192446810295e-10,0.004023131612903226,0.0,0.0,0.010905335000918876,0.49999977012855201,5.1202647870195824e-68,4.6758561664216346e-29,8.822650301648155e-42,1.2050878053237037e-47,8.6842909627649481e-69,1.1638459790407853e-21,2.031816162226293e-21,0.0,0.49867300148081206,1.3994735591174316e-07,0.001249270498248302,2.2987144923889431e-07,3.2590710933091332e-05,2.4806515655457017e-05,6.7877790493080469e-09,1.239986393820386e-05
6.744025480711187e-10,0.004023131612903226,0.0,0.0,0.010905181375810457,0.49999977013179031,5.3017656108177029e-68,4.7341052170456347e-29,9.0029000138426528e-42,1.2352120116836728e-47,9.029736512716657e-69,1.1702545407066161e-21,2.0519091776411137e-21,0.0,0.49867247917596058,1.399452378282891e-07,0.0012494691258370695,2.2986821099629918e-07,3.2726945563144966e-05,2.4908935999534918e-05,6.7876763116909799e-09,1.2451074161611619e-05
6.771858514612079e-10,0.004023131612903226,0.0,0.0,0.010905027755189355,0.49999977013502844,5.488850245200993e-68,4.7928350054157565e-29,9.1859959813469832e-42,1.265950259754256e-47,9.3872909577340592e-69,1.1766677595046761e-21,2.0721066660402985e-21,0.0,0.49867196114531531,1.3994312100390685e-07,0.0012496640212907588,2.2986497284829741e-07,3.286290990514152e-05,2.5011353351143997e-05,6.7875736353815951e-09,1.2502282888754312e-05
6.799691548512971e-10,0.004023131612903226,0.0,0.0,0.010904874139054086,0.49999977013826646,5.6816643893797758e-68,4.8520474910356381e-29,9.3719698742552688e-42,1.2973122232872449e-47,9.7573215482466236e-69,1.1830856155726981e-21,2.0924086439169495e-21,0.0,0.49867144731401863,1.3994100542228519e-07,0.0012498552594952244,2.2986173479485766e-07,3.2998603944647417e-05,2.5113767711286312e-05,6.7874710193549016e-09,1.2553490120133486e-05
6.827524582413862e-10,0.004023131612903226,0.0,0.0,0.010904720527403187,0.49999977014150448,5.8803568653527556e-68,4.9117446332159364e-29,9.5608535669036554e-42,1.3293076834232915e-47,1.014020493504996e-68,1.1895080894228401e-21,2.1128151273915811e-21,0.0,0.49867093760870213,1.3993889106308455e-07,0.0012500429138225264,2.2985849683594927e-07,3.3134027679613367e-05,2.5216179080948588e-05,6.7873684626063556e-09,1.2604695856242995e-05
6.852574312924665e-10,0.004023131612903226,0.0,0.0,0.010904582280750336,0.4999997701444186,6.0643316266531827e-68,4.9658880617521202e-29,9.7333632780969289e-42,1.3586534083376747e-47,1.0496108155771786e-68,1.1952922482811007e-21,2.1312703278339576e-21,0.0,0.4986704823421676,1.3993698916393169e-07,0.001250208797948497,2.2985558275373093e-07,3.3255677938767562e-05,2.5308346757587608e-05,6.7872762114012299e-09,1.265077974068811e-05
6.877624043435467e-10,0.004023131612903226,0.0,0.0,0.010904444037727631,0.49999977014733255,6.2533039532952428e-68,5.0204270770532138e-29,9.9082794359539618e-42,1.3885275589225858e-47,1.0863023228854557e-68,1.201080118361681e-21,2.1498102018135601e-21,0.0,0.49867003030798118,1.3993508822270025e-07,0.0012503718887819691,2.2985266874803626e-07,3.3377109274779318e-05,2.540051201342319e-05,6.7871840067093122e-09,1.2696862414708244e-05
6.90267377394627e-10,0.004023131612903226,0.0,0.0,0.010904305798334056,0.49999977015024649,6.4473890356580378e-68,5.0753631070558001e-29,1.0085625702758229e-41,1.41893749150209e-47,1.1241245054967352e-68,1.2068716862080984e-21,2.1684347603357772e-21,0.0,0.49866958145563339,1.3993318822536064e-07,0.0012505322367859484,2.2984975481884395e-07,3.3498321710799463e-05,2.5492674849143949e-05,6.7870918478390322e-09,1.2742943878648063e-05
6.925218531405992e-10,0.004023131612903226,0.0,0.0,0.010904181385981917,0.49999977015286895,6.6265339785961246e-68,5.1251461617154893e-29,1.0247334751671779e-41,1.4467706625939283e-47,1.1591561079118471e-68,1.2120872479220577e-21,2.1852692772024004e-21,0.0,0.49866918016797501,1.3993147902232837e-07,0.00125067424583711,2.2984713234796292e-07,3.3607225768868233e-05,2.5575619332656118e-05,6.7870089434716567e-09,1.2784416161856329e-05
6.947763288865714e-10,0.004023131612903226,0.0,0.0,0.010904056976567829,0.49999977015549135,6.8100023938142396e-68,5.1752529955969486e-29,1.0411048904702759e-41,1.4750492989086581e-47,1.1951504299103253e-68,1.2173057846212161e-21,2.2021724049839376e-21,0.0,0.49866878138186693,1.3992977056199413e-07,0.0012508141088306689,2.298445099390162e-07,3.3715952570013623e-05,2.5658561856914507e-05,6.7869260751827381e-09,1.2825887465419668e-05
6.970308046325436e-10,0.004023131612903226,0.0,0.0,0.010903932570091089,0.4999997701581137,6.9978828504436463e-68,5.225684649402985e-29,1.0576785692519567e-41,1.5037789139654261e-47,1.232130378632586e-68,1.2225272869630926e-21,2.2191441512383382e-21,0.0,0.49866838506233491,1.3992806283482791e-07,0.0012509518606764645,2.2984188759198869e-07,3.3824502146312378e-05,2.5741502422402079e-05,6.7868432424934016e-09,1.2867357789579799e-05
6.992852803785158e-10,0.004023131612903226,0.0,0.0,0.010903808166550987,0.49999977016073599,7.1902654093978597e-68,5.2764421637533634e-29,1.0744562734768103e-41,1.5329650694003604e-47,1.2701193215985263e-68,1.2277517457480687e-21,2.2361845233814002e-21,0.0,0.49866799117496841,1.3992635583046125e-07,0.0012510875357115826,2.2983926530686562e-07,3.3932874534458475e-05,2.5824441029595956e-05,6.7867604449325025e-09,1.290882713457552e-05
7.021131922036518e-10,0.004023131612903226,0.0,0.0,0.010903652124560083,0.49999977016402514,7.4380873709843397e-68,5.3405724045061267e-29,1.0957926469089866e-41,1.5702289575250547e-47,1.3192341243073841e-68,1.234309235374767e-21,2.2576562309815652e-21,0.0,0.4986675004874882,1.3992421564950342e-07,0.0012512548356897466,2.2983597611919147e-07,3.4068561469455395e-05,2.5928472677715135e-05,6.7866566363954576e-09,1.2960843010539372e-05
7.049411040287877e-10,0.004023131612903226,0.0,0.0,0.01090349608718724,0.49999977016731428,7.6933213002149046e-68,5.4052190465544366e-29,1.1174563368924436e-41,1.6082311792579314e-47,1.3700221244244377e-68,1.2408713448702626e-21,2.2792359404058658e-21,0.0,0.49866701350795212,1.3992207657444942e-07,0.0012514189865271818,2.2983268702886566e-07,3.4203969772122087e-05,2.6032501246303914e-05,6.7865528815024535e-09,1.301285734671121e-05
7.077690158539237e-10,0.004023131612903226,0.0,0.0,0.010903340054431129,0.49999977017060326,7.9561551911246111e-68,5.4703841431197008e-29,1.1394508804365822e-41,1.646983035815464e-47,1.4225326252382438e-68,1.2474380569995293e-21,2.3009236653733673e-21,0.0,0.49866653017207302,1.3991993858477459e-07,0.0012515800523064675,2.2982939803586044e-07,3.4339099544453509e-05,2.613652673626651e-05,6.7864491793733486e-09,1.3064870143543576e-05
7.105969276790596e-10,0.004023131612903226,0.0,0.0,0.010903184026290431,0.49999977017389213,8.2267809544237333e-68,5.5360697472178193e-29,1.1617798367293928e-41,1.686495950260764e-47,1.476816155764287e-68,1.2540093548573339e-21,2.3227194192750038e-21,0.0,0.49866605041685874,1.3991780166096021e-07,0.0012517380957944126,2.2982610914014836e-07,3.4473950898951993e-05,2.6240549148493754e-05,6.7863455291456225e-09,1.3116881401482309e-05
7.134248395041955e-10,0.004023131612903226,0.0,0.0,0.010903028002763849,0.49999977017718089,8.5053944821072558e-68,5.6022779116592159e-29,1.1844467871795333e-41,1.7267814682671699e-47,1.5329244958873179e-68,1.2605852218619973e-21,2.3446232151797819e-21,0.0,0.49866557418058555,1.3991566579036996e-07,0.0012518931784686177,2.2982282034170118e-07,3.4608523958387336e-05,2.6344568483863334e-05,6.7862419299740241e-09,1.3168891120966687e-05
7.162527513293315e-10,0.004023131612903226,0.0,0.0,0.010902871983850093,0.49999977018046965,8.7921957114368388e-68,5.6690106890488479e-29,1.2074553354584142e-41,1.7678512588806084e-47,1.5909107011890057e-68,1.2671656417490489e-21,2.3666350658411013e-21,0.0,0.49866510140277226,1.3991353095499646e-07,0.00125204536054453,2.298195316404919e-07,3.4742818855552491e-05,2.6448584743240107e-05,6.7861383810305762e-09,1.3220899302429544e-05
7.187978719719539e-10,0.004023131612903226,0.0,0.0,0.010902731570770645,0.49999977018342945,9.0574858624607886e-68,5.7295204290826938e-29,1.2284580914607917e-41,1.8054943680007955e-47,1.6447487593584013e-68,1.2730918991700564e-21,2.3865381285442832e-21,0.0,0.49866467881071624,1.3991161047137895e-07,0.0012521798931727675,2.2981657189252021e-07,3.4863446551905548e-05,2.6542196747409994e-05,6.786045229255541e-09,1.3267705351090376e-05
7.213429926145763e-10,0.004023131612903226,0.0,0.0,0.010902591161425666,0.49999977018638908,9.3297249191444819e-68,5.7904582641078174e-29,1.2497431372701797e-41,1.8437909725175549e-47,1.7001924450935351e-68,1.2790218200812532e-21,2.4065287345447527e-21,0.0,0.49866425892961547,1.3990969080048145e-07,0.0012523121662612222,2.2981361222327065e-07,3.4983849162761991e-05,2.6635806261328922e-05,6.7859521169274927e-09,1.3314510154606003e-05
7.238881132571986e-10,0.004023131612903226,0.0,0.0,0.010902450755814252,0.49999977018934871,9.609067303931056e-68,5.8518256900464054e-29,1.2713131463848079e-41,1.8827498385428356e-47,1.7572831896935069e-68,1.2849553932610012e-21,2.4266068925078005e-21,0.0,0.49866384171785966,1.3990777193041297e-07,0.0012524422211860969,2.2981065263272422e-07,3.5104026804836774e-05,2.6729413285601682e-05,6.7858590434767322e-09,1.336131371327911e-05
7.26433233899821e-10,0.004023131612903226,0.0,0.0,0.010902310353935529,0.49999977019230818,9.895670259504909e-68,5.9136242026858891e-29,1.2931708070144087e-41,1.9223798150465306e-47,1.816063326728064e-68,1.2908926076809919e-21,2.4467726109063798e-21,0.0,0.49866342713459239,1.399058538488775e-07,0.0012525700985582715,2.2980769312086217e-07,3.5223979600854547e-05,2.682301782082525e-05,6.7857660083438918e-09,1.340811602740846e-05
7.289783545424434e-10,0.004023131612903226,0.0,0.0,0.01090216995578862,0.49999977019526765,1.0189693889141912e-67,5.9758552976789306e-29,1.3153188221050646e-41,1.9626898343114424e-47,1.8765761080177399e-68,1.296833452502885e-21,2.4670258980244467e-21,0.0,0.49866301513969646,1.3990393654491341e-07,0.0012526958382375157,2.2980473368766618e-07,3.5343707679421537e-05,2.691661986758893e-05,6.7856730109796682e-09,1.3454917097288985e-05
