Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
5.0129532092208596e-12,0.004023131612903226,0.0,0.0,0.010942362544662699,0.49999976938561075,9.7184017255909753e-58,4.9005487436729803e-15,1.8088607199767907e-33,1.5761868673139387e-41,1.1117117873363247e-60,2.7975465350128889e-15,3.1008454242446721e-17,0.0,0.49995439691412674,1.4078350385548638e-07,4.5355434527938678e-05,2.3061438914905086e-07,6.8810964191467131e-09,9.3105635393667548e-08,9.0938905691485131e-08,1.0833711659174426e-09
5.041344354806558e-12,0.004023131612903226,0.0,0.0,0.01094236152477935,0.49999976938383206,1.0281800899598512e-57,4.9842804736787571e-15,1.8710388537556556e-33,1.639618823923475e-41,1.1828276594848359e-60,2.8291468821849002e-15,3.1536747597043194e-17,0.0,0.49995414408075844,1.4078341945983336e-07,4.5607585468386458e-05,2.306161677986743e-07,6.9587244403276236e-09,9.3632891394042312e-08,9.1429838785885282e-08,1.1015327187007825e-09
5.069735500392256e-12,0.004023131612903226,0.0,0.0,0.010942360505376137,0.4999997693821403,1.0874412254564072e-57,5.0689605327480886e-15,1.9349860619203771e-33,1.7052249138057567e-41,1.2580538157938333e-60,2.8609227043211129e-15,3.2070989933690876e-17,0.0,0.49995389129906087,1.4078333508509761e-07,4.5859683879936942e-05,2.3061785961926277e-07,7.0367818527493791e-09,9.4160146740367151e-08,9.192037920942706e-08,1.1198902809274245e-09
5.098126645977954e-12,0.004023131612903226,0.0,0.0,0.010942359486450655,0.49999976938053114,1.1497573547791261e-57,5.1545942597623344e-15,2.0007423082889315e-33,1.7730668173431811e-41,1.337602728256936e-60,2.8928739682113574e-15,3.2611214167354786e-17,0.0,0.49995363856902325,1.4078325073123349e-07,4.6111729773543129e-05,2.3061946879946145e-07,7.1152685564061515e-09,9.4687401431267915e-08,9.2410525173564003e-08,1.1384447461887958e-09
5.126517791563652e-12,0.004023131612903226,0.0,0.0,0.010942358468000703,0.4999997693790007,1.2152675784785423e-57,5.2411869935797593e-15,2.0683482274411726e-33,1.8432076043150818e-41,1.421696569302313e-60,2.925000640651513e-15,3.3157453206492526e-17,0.0,0.49995338589063498,1.4078316639819831e-07,4.6363723160155791e-05,2.3062099932587603e-07,7.1941844513133807e-09,9.5214655465372503e-08,9.2900274896255573e-08,1.1571970048245071e-09
5.15490893714935e-12,0.004023131612903226,0.0,0.0,0.010942357450024269,0.49999976937754492,1.2841165023083451e-57,5.328744073035491e-15,2.1378451321120657e-33,1.9157117571513003e-41,1.5105675967235162e-60,2.9573026884435057e-15,3.3709739953055474e-17,0.0,0.49995313326388513,1.4078308208595227e-07,4.6615664050723351e-05,2.3062245499281771e-07,7.2735294375077728e-09,9.5741908841311089e-08,9.3389626601988127e-08,1.1761479439117607e-09
5.183300082735048e-12,0.004023131612903226,0.0,0.0,0.010942356432519505,0.49999976937616053,1.3564544226601865e-57,5.4172708369414589e-15,2.2092750206238975e-33,1.9906451944413317e-41,1.6044585516094513e-60,2.989780078395308e-15,3.4268107302490025e-17,0.0,0.49995288068876309,1.4078299779445847e-07,4.6867552456191983e-05,2.306238394115792e-07,7.353303415047296e-09,9.6269161557716074e-08,9.3878578521796166e-08,1.195298447254872e-09
5.211691228320746e-12,0.004023131612903226,0.0,0.0,0.010942355415484745,0.49999976937484392,1.4324375171624128e-57,5.5067726240863512e-15,2.2826805843574285e-33,2.0680752947003862e-41,1.7036230696363558e-60,3.0224327773209404e-15,3.4832588143738786e-17,0.0,0.4999526281652581,1.4078291352368278e-07,4.7119388387505568e-05,2.3062515601926214e-07,7.4335062840111715e-09,9.679641361322212e-08,9.4367128893282907e-08,1.2146493953748915e-09
5.240082373906444e-12,0.004023131612903226,0.0,0.0,0.010942354398918464,0.49999976937359186,1.5122280405566567e-57,5.5972547732355579e-15,2.3581052152619649e-33,2.1480709203937055e-41,1.8083261060927069e-60,3.0552607520404701e-15,3.540321535924179e-17,0.0,0.49995237569335926,1.4078282927359332e-07,4.7371171855605705e-05,2.3062640808717958e-07,7.5141379444998698e-09,9.7323665006466204e-08,9.4855275960640993e-08,1.2342016654993468e-09
5.268473519492142e-12,0.004023131612903226,0.0,0.0,0.010942353382819306,0.49999976937240126,1.5959945259680749e-57,5.6887226231311256e-15,2.4355930134043252e-33,2.2307024422204866e-41,1.9188443750161085e-60,3.0882639693800093e-15,3.5980021824937707e-17,0.0,0.4999521232730561,1.4078274504416086e-07,4.7622902871431731e-05,2.3062759872885297e-07,7.5951982966351168e-09,9.7850915736087569e-08,9.5343017974672624e-08,1.2539561315520874e-09
5.29686466507784e-12,0.004023131612903226,0.0,0.0,0.010942352367186053,0.49999976937126905,1.683911991686917e-57,5.7811815124917011e-15,2.5151887945566767e-33,2.3160417636587346e-41,2.0354668028295224e-60,3.1214423961717157e-15,3.6563040410265046e-17,0.0,0.49995187090433757,1.4078266083535833e-07,4.7874581445920663e-05,2.3062873090762306e-07,7.6766872405598726e-09,9.8378165800727878e-08,9.5830353192809834e-08,1.2739136641432399e-09
5.325255810663538e-12,0.004023131612903226,0.0,0.0,0.010942351352017623,0.49999976937019247,1.776162153580988e-57,5.8746367800124862e-15,2.5969380978232213e-33,2.4041623457724071e-41,2.158494996872605e-60,3.154795999253793e-15,3.71523039781634e-17,0.0,0.49995161858719317,1.4078257664716091e-07,4.8126207590007277e-05,2.3062980744389411e-07,7.7586046764383359e-09,9.8905415199031058e-08,9.6317279879134365e-08,1.294075130559276e-09
5.353646956249236e-12,0.004023131612903226,0.0,0.0,0.010942350337313059,0.4999997693691689,1.8729336432604986e-57,5.9690937643651794e-15,2.6808871933056922e-33,2.4951392322821642e-41,2.2882437292324879e-60,3.1883247454704889e-15,3.7747845385074627e-17,0.0,0.49995136632161213,1.4078249247954583e-07,4.8377781314624036e-05,2.3063083102202838e-07,7.8409505044559405e-09,9.9432663929643511e-08,9.6803796304397276e-08,1.3144413947531875e-09
5.382038101834934e-12,0.004023131612903226,0.0,0.0,0.010942349323071525,0.49999976936819573,1.9744222321187357e-57,6.0645578041979348e-15,2.7670830898076528e-33,2.5890490749010899e-41,2.4250414362870311e-60,3.2220286016720955e-15,3.8349697480944075e-17,0.0,0.49995111410758369,1.4078240833249216e-07,4.862930263070115e-05,2.3063180419690837e-07,7.9237246248193494e-09,9.9959911991213993e-08,9.7289900746038351e-08,1.3350133173347728e-09
5.410429247420632e-12,0.004023131612903226,0.0,0.0,0.010942348309292315,0.49999976936727053,2.080831061373936e-57,6.1610342381353062e-15,2.855573542577567e-33,2.6859701589366957e-41,2.5692307343823971e-60,3.25590753471495e-15,3.8957893109221764e-17,0.0,0.49995086194509714,1.4078232420598098e-07,4.8880771549166536e-05,2.3063272940018214e-07,8.006926937756449e-09,1.0048715938239367e-07,9.7775591488205505e-08,1.3557917555610342e-09
5.43882039300633e-12,0.004023131612903226,0.0,0.0,0.010942347295974821,0.49999976936639096,2.1923708782397359e-57,6.2585284047781982e-15,2.9464070610906085e-33,2.7859824291605603e-41,2.7211689520757873e-60,3.2899615114614307e-15,3.9572465106863654e-17,0.0,0.49995060983414175,1.4078224009999507e-07,4.913218808094582e-05,2.3063360894620767e-07,8.0905573435163448e-09,1.0101440610183621e-07,9.8260866821773643e-08,1.3767775633266815e-09
5.4672115385920284e-12,0.004023131612903226,0.0,0.0,0.01094234628311855,0.4999997693655549,2.3092602783535627e-57,6.3570456427038202e-15,3.0396329168691972e-33,2.8891675159469289e-41,2.8812286793832892e-60,3.3241904987799623e-15,4.0193446304332803e-17,0.0,0.4999503577747067,1.4078215601451889e-07,4.9383552236962374e-05,2.3063444503771036e-07,8.1746157423693576e-09,1.0154165214819771e-07,9.8745725044363428e-08,1.3979715911547534e-09
5.4956026841777265e-12,0.004023131612903226,0.0,0.0,0.010942345270723091,0.49999976936476015,2.4317259545943528e-57,6.4565912904656268e-15,3.1353011513422244e-33,2.9956087616816224e-41,3.0497983344820102e-60,3.3585944635450092e-15,4.0820869525600623e-17,0.0,0.49995010576678145,1.4078207194953851e-07,4.9634864028137258e-05,2.306352397711678e-07,8.2591020346070224e-09,1.0206889752013674e-07,9.9230164460359967e-08,1.4193746861873414e-09
5.5239938297634245e-12,0.004023131612903226,0.0,0.0,0.01094234425878815,0.49999976936400475,2.5600029524230281e-57,6.557170686593282e-15,3.2334625837429574e-33,3.1053912474425714e-41,3.2272827483251414e-60,3.3931733726370804e-15,4.145476758814805e-17,0.0,0.49994985381035506,1.4078198790504142e-07,4.9886123465389317e-05,2.3063599514193454e-07,8.3440161205420729e-09,1.025961422163144e-07,9.9714183380931063e-08,1.4409876921764297e-09
5.5523849753491226e-12,0.004023131612903226,0.0,0.0,0.010942343247313501,0.49999976936328683,2.6943349318812111e-57,6.6587891695925987e-15,3.3341688190455799e-33,3.2186018199533171e-41,3.4141037676380525e-60,3.4279271929427267e-15,4.2095173302966764e-17,0.0,0.49994960190541698,1.4078190388101667e-07,5.0137330559635048e-05,2.3063671304911988e-07,8.4293579005084535e-09,1.0312338623539427e-07,1.0019778012404532e-07,1.4628114494748436e-09
5.609167266520519e-12,0.004023131612903226,0.0,0.0,0.010942341225744664,0.49999976936195628,2.9821831857455985e-57,6.8651647501099456e-15,3.5434260949447578e-33,3.4556636046843159e-41,3.8175318869320919e-60,3.4979594347711549e-15,4.3395638900945868e-17,0.0,0.49994909824996292,1.4078173589434695e-07,5.0639587762762269e-05,2.3063804361502859e-07,8.6013241439769376e-09,1.0417787223692788e-07,1.0116370038388869e-07,1.5070945623618962e-09
5.660271328574775e-12,0.004023131612903226,0.0,0.0,0.010942339407906431,0.49999976936086965,3.2645850897133965e-57,7.0545100050769853e-15,3.740994940727757e-33,3.6816516335146029e-41,4.2171511687609932e-60,3.5615863166967391e-15,4.4588643136942921e-17,0.0,0.4999486451360366,1.4078158477627591e-07,5.1091440341963152e-05,2.3063913023943845e-07,8.7575554772697273e-09,1.0512690730927924e-07,1.0203156803657763e-07,1.5476784939482936e-09
5.711375390629032e-12,0.004023131612903226,0.0,0.0,0.010942337591559831,0.49999976935987878,3.5708174515596182e-57,7.2473049248555193e-15,3.9476482686675463e-33,3.9201809124345506e-41,4.6544272101816391e-60,3.6257793962500641e-15,4.5803242146374852e-17,0.0,0.49994819218876579,1.4078143372442215e-07,5.1543123499493358e-05,2.3064012108541562e-07,8.9151709901860156e-09,1.0607594016716714e-07,1.028980419880595e-07,1.5889581726500592e-09
5.762479452683289e-12,0.004023131612903226,0.0,0.0,0.010942335776706266,0.49999976935897561,3.9026498760638909e-57,7.4435806427427479e-15,4.1637165102870898e-33,4.1718254280393449e-41,5.132522111391327e-60,3.6905384805319254e-15,4.7039627048463982e-17,0.0,0.49994773940808807,1.4078128273876423e-07,5.1994637298935816e-05,2.3064102431078548e-07,9.074170102239352e-09,1.0702497080289098e-07,1.0376311267694189e-07,1.6309383753442478e-09
5.813583514737545e-12,0.004023131612903226,0.0,0.0,0.010942333963347773,0.49999976935815255,4.2619657801695991e-57,7.6433682917816697e-15,4.3895389921183323e-33,4.4371799488760319e-41,5.6548316624709393e-60,3.755863376706518e-15,4.8297988894407696e-17,0.0,0.4999472867939409,1.4078113181929102e-07,5.2445981803849575e-05,2.306418473785298e-07,9.2345522331655196e-09,1.0797399920877784e-07,1.046267706145931e-07,1.6736238425413451e-09
5.864687576791802e-12,0.004023131612903226,0.0,0.0,0.010942332151486952,0.49999976935740287,4.6507685947558654e-57,7.8466990047601528e-15,4.6254640921940606e-33,4.7168605821306967e-41,6.2250002854238192e-60,3.8217538920014327e-15,4.9578518667401362e-17,0.0,0.49994683434626208,1.4078098096600026e-07,5.2897157077769789e-05,2.3064259711608669e-07,9.3963168029223996e-09,1.0892302537718275e-07,1.054890063854471e-07,1.7170192782330281e-09
5.915791638846059e-12,0.004023131612903226,0.0,0.0,0.010942330341126899,0.49999976935672014,5.0711882487823494e-57,8.0536039142100661e-15,4.8718493978650664e-33,5.0115053402157452e-41,6.8469367978107631e-60,3.8882098337076535e-15,5.0881407282661061e-17,0.0,0.4999463820649892,1.4078083017889806e-07,5.3348163184207844e-05,2.3064327976954289e-07,9.5594632316899247e-09,1.0987204930048889e-07,1.0634981064730047e-07,1.7611293497437563e-09
5.966895700900315e-12,0.004023131612903226,0.0,0.0,0.010942328532271183,0.49999976935609874,5.5254879403161669e-57,8.2641141524063556e-15,5.1290618649113032e-33,5.3217747171154758e-41,7.5248310193456532e-60,3.9552310091795492e-15,5.2206845587446588e-17,0.0,0.49994592995005988,1.4078067945799794e-07,5.3799000186651216e-05,2.3064390105323734e-07,9.7239909398699818e-09,1.1082107097110795e-07,1.0720917413160189e-07,1.8059586875861133e-09
6.017999762954572e-12,0.004023131612903226,0.0,0.0,0.010942326724923771,0.49999976935553375,6.0160712093787708e-57,8.4782608513661821e-15,5.3974779779746232e-33,5.6483522747792497e-41,8.2631712720352063e-60,4.0228172258348687e-15,5.355502436108422e-17,0.0,0.49994547800141192,1.4078052880332015e-07,5.4249668148563578e-05,2.3064446619501418e-07,9.8898993480863141e-09,1.117700903814802e-07,1.0806708764373421e-07,1.8515118853199849e-09
6.069103825008829e-12,0.004023131612903226,0.0,0.0,0.010942324919089016,0.49999976935501989,6.5454893198732302e-57,8.6960751428480292e-15,5.6774839122926313e-33,5.9919452395092222e-41,9.0667628041259211e-60,4.090968291154736e-15,5.4926134314989649e-17,0.0,0.49994502621898296,1.4078037821489098e-07,5.4700167133384777e-05,2.3064497997761013e-07,1.005718787718446e-08,1.1271910752407481e-07,1.089235420632885e-07,1.8977934994155119e-09
6.120207887063085e-12,0.004023131612903226,0.0,0.0,0.010942323114771592,0.49999976935455315,7.1164489612965413e-57,8.9175881583508233e-15,5.9694756967316165e-33,6.3532851084230808e-41,9.9407471782404063e-60,4.1596840126836486e-15,5.6320366092690774e-17,0.0,0.49994457460271075,1.4078022769274232e-07,5.5150497204530849e-05,2.3064544677653576e-07,1.0225855948231651e-08,1.1366812239138998e-07,1.0977852834433104e-07,1.9448080491198213e-09
6.171311949117342e-12,0.004023131612903226,0.0,0.0,0.010942321311976476,0.49999976935412926,7.73182028061689e-57,9.1428310291130625e-15,6.2738593781135297e-33,6.7331282660466645e-41,1.0890622663791064e-59,4.2289641980294618e-15,5.7737910269850589e-17,0.0,0.49994412315253323,1.4078007723691092e-07,5.5600658425394037e-05,2.306458705947626e-07,1.0395902982516727e-08,1.1461713497595325e-07,1.1063203751566238e-07,1.9925600163275175e-09
6.222416011171599e-12,0.004023131612903226,0.0,0.0,0.010942319510708905,0.49999976935374479,8.3946452561848441e-57,9.3718348861119616e-15,6.5910511868395697e-33,7.1322566111452827e-41,1.1922265678447715e-59,4.2988086548634004e-15,5.9178957354290017e-17,0.0,0.49994367186838801,1.4077992684743787e-07,5.605065085934276e-05,2.3064625509445858e-07,1.0567328401550065e-08,1.1556614527032151e-07,1.11484060681069e-07,2.041053845454952e-09
6.273520073225855e-12,0.004023131612903226,0.0,0.0,0.010942317710974359,0.49999976935339618,9.1081464253290966e-57,9.6046308600625889e-15,6.9214777038101209e-33,7.5514781938815931e-41,1.3041953323505336e-59,4.3692171909200399e-15,6.0643697786010739e-17,0.0,0.49994322075021291,1.4077977652436837e-07,5.6500474569721687e-05,2.3064660362600799e-07,1.0740131627063483e-08,1.1651515326708141e-07,1.1233458901956748e-07,2.0902939433182623e-09
6.324624135280112e-12,0.004023131612903226,0.0,0.0,0.010942315912778527,0.4999997693530806,9.8757359774183794e-57,9.8412500814169925e-15,7.2655760286395243e-33,7.9916278633811418e-41,1.4256387059083156e-59,4.4401896139973098e-15,6.2132321937218088e-17,0.0,0.49994276979794594,1.4077962626775107e-07,5.6950129619851692e-05,2.3064691925455128e-07,1.0914312081010158e-08,1.1746415895884932e-07,1.1318361378564107e-07,2.1402846790151829e-09
6.3757281973343686e-12,0.004023131612903226,0.0,0.0,0.010942314116127286,0.49999976935279511,1.070102522425477e-56,1.0081723680363391e-14,7.6237939491629214e-33,8.4535679257769119e-41,1.5572717566065102e-59,4.5117257319564859e-15,6.3645020112343893e-17,0.0,0.49994231901152475,1.4077947607763777e-07,5.7399616073029855e-05,2.306472047842656e-07,1.1089869185564535e-08,1.1841316233827166e-07,1.1403112630946856e-07,2.1910303838106173e-09
6.426832259388625e-12,0.004023131612903226,0.0,0.0,0.010942312321026668,0.49999976935253704,1.1587834460092181e-56,1.0326082786825286e-14,7.9965901122331983e-33,8.9381888128098311e-41,1.6998570843623927e-59,4.5838253527221896e-15,6.5181982548069233e-17,0.0,0.49994186839088745,1.4077932595408318e-07,5.7848933992529543e-05,2.306474627805839e-07,1.1266802363122261e-08,1.1936216339802495e-07,1.1487711799714592e-07,2.2425353510259663e-09
6.477936321442882e-12,0.004023131612903226,0.0,0.0,0.010942310527482846,0.49999976935230422,1.2540203223971982e-56,1.0574358530460667e-14,8.3844341958066505e-33,9.4464097610663823e-41,1.8542075593035654e-59,4.6564882842823768e-15,6.6743399413347384e-17,0.0,0.49994141793597174,1.4077917589714431e-07,5.8298083441600353e-05,2.3064769559052545e-07,1.1445111036300085e-08,1.2031116213081601e-07,1.1572158033090032e-07,2.2948038359322088e-09
6.5290403834971386e-12,0.004023131612903226,0.0,0.0,0.010942308735502126,0.4999997693520945,1.3562400977406782e-56,1.0826582040661141e-14,8.7878070823163868e-33,9.979179501936317e-41,2.0211891940220139e-59,4.7297143346883401e-15,6.8329460809426575e-17,0.0,0.49994096764671581,1.4077902590688051e-07,5.8747064483468131e-05,2.306479053612935e-07,1.1624794627935771e-08,1.2126015852938215e-07,1.1656450486929656e-07,2.3478400556467245e-09
6.580144445551395e-12,0.004023131612903226,0.0,0.0,0.010942306945090919,0.49999976935190577,1.465893821070153e-56,1.1082784446551139e-14,9.2072010333320785e-33,1.0537476962371244e-40,2.2017241550983993e-59,4.8035033120547044e-15,6.9940356769872876e-17,0.0,0.49994051752305729,1.4077887598335296e-07,5.9195877181335013e-05,2.3064809405728787e-07,1.180585256108802e-08,1.2220915258649117e-07,1.1740588324743598e-07,2.4016481890338657e-09
6.631248507605652e-12,0.004023131612903226,0.0,0.0,0.01094230515625572,0.4999997693517364,1.5834577991475149e-56,1.1342996876987072e-14,9.6431198655044445e-33,1.1122311976523082e-40,2.3967939194555244e-59,4.877855024559422e-15,7.1576277260592956e-17,0.0,0.49994006756493437,1.4077872612662452e-07,5.9644521598379384e-05,2.306482634756681e-07,1.1988284259036389e-08,1.2315814429494179e-07,1.1824570717714832e-07,2.4562323766092516e-09
6.6823525696599085e-12,0.004023131612903226,0.0,0.0,0.010942303369003103,0.49999976935158458,1.7094347969259499e-56,1.1607250460556526e-14,1.0096079127792835e-32,1.1734726008341004e-40,2.6074425812746751e-59,4.9527692804437662e-15,7.3237412179857065e-17,0.0,0.49993961777228513,1.4077857633675951e-07,6.0092997797755932e-05,2.3064841526059192e-07,1.2172089145281205e-08,1.2410713364756346e-07,1.1908396844717548e-07,2.5115967204477907e-09
6.733456631714165e-12,0.004023131612903226,0.0,0.0,0.010942301583339703,0.49999976935144896,1.8443552850393779e-56,1.187557632557746e-14,1.0566606279974386e-32,1.2375792885206318e-40,2.8347803153934684e-59,5.0282458880123296e-15,7.4923951358321692e-17,0.0,0.49993916814504741,1.4077842661382336e-07,6.0541305842595629e-05,2.306485509162429e-07,1.2357266643543472e-08,1.2505612063721668e-07,1.199206589233483e-07,2.5677452840954308e-09
6.784560693768422e-12,0.004023131612903226,0.0,0.0,0.01094229979927221,0.49999976935132806,1.9887787357771727e-56,1.2148005600097383e-14,1.1055240872433308e-32,1.3046619542685092e-40,3.0799870032908327e-59,5.1042846556330224e-15,7.663608455905243e-17,0.0,0.49993871868315931,1.4077827695788279e-07,6.0989445796005791e-05,2.3064867181874823e-07,1.2543816177764797e-08,1.2600510525679308e-07,1.2075577054875581e-07,2.6246820924845942e-09
6.8356647558226785e-12,0.004023131612903226,0.0,0.0,0.010942298016807355,0.49999976935122059,2.1432949690328439e-56,1.2424569411892575e-14,1.1562534727228882e-32,1.3748346780478316e-40,3.3443160279521577e-59,5.1808853917370651e-15,7.8374001477546878e-17,0.0,0.49993826938655905,1.4077812736900509e-07,6.1437417721069962e-05,2.3064877922708197e-07,1.2731737172107293e-08,1.2695408749921553e-07,1.2158929534390703e-07,2.6824111318533365e-09
6.886768817876935e-12,0.004023131612903226,0.0,0.0,0.010942296235951892,0.4999997693511255,2.3085255497482165e-56,1.2705298888467284e-14,1.2089052120440691e-32,1.4482150029648911e-40,3.6290982440976657e-59,5.2580479048189926e-15,8.0137891741757428e-17,0.0,0.49993782025518452,1.407779778472584e-07,6.1885221680848111e-05,2.3064887429303971e-07,1.2921029050953515e-08,1.279030673574383e-07,1.2242122540688549e-07,2.7409363496681756e-09
6.937872879931192e-12,0.004023131612903226,0.0,0.0,0.010942294456712593,0.49999976935104168,2.4851252384083691e-56,1.2990225157052938e-14,1.2635369965789535e-32,1.524924013120459e-40,3.9357461304525879e-59,5.335772003436637e-15,8.1927944912114049e-17,0.0,0.49993737128897392,1.4077782839271148e-07,6.2332857738376418e-05,2.3064895807036334e-07,1.3111691238906353e-08,1.2885204482444713e-07,1.2325155291349614e-07,2.8002616545506102e-09
6.9889769419854485e-12,0.004023131612903226,0.0,0.0,0.010942292679096258,0.49999976935096829,2.6737834961773805e-56,1.3279379344607383e-14,1.3202077999532549e-32,1.6050864126115708e-40,4.265758130939028e-59,5.4140574962111373e-15,8.3744350481547061e-17,0.0,0.49993692248786548,1.4077767900543328e-07,6.2780325956667519e-05,2.306490315230899e-07,1.3303723160788966e-08,1.2980101989325935e-07,1.2408027011740526e-07,2.860390916207301e-09
7.040081004039705e-12,0.004023131612903226,0.0,0.0,0.010942290903109669,0.49999976935090434,2.8752260463002615e-56,1.3572792577814077e-14,1.3789778966631095e-32,1.6888306056846969e-40,4.6207231918754257e-59,5.4929041918269307e-15,8.5587297875510149e-17,0.0,0.49993647385179724,1.4077752968549337e-07,6.3227626398710337e-05,2.3064909553318897e-07,1.3497124241644689e-08,1.3074999255692403e-07,1.2490736935027283e-07,2.9213279653639109e-09
7.091185066093962e-12,0.004023131612903226,0.0,0.0,0.010942289128759624,0.49999976935084889,3.0902164934321984e-56,1.387049598308134e-14,1.4399088808189857e-32,1.7762887780482171e-40,5.0023255024796167e-59,5.5723118990317518e-15,8.7456976452002944e-17,0.0,0.49993602538070742,1.4077738043296128e-07,6.3674759127470127e-05,2.3064915090755044e-07,1.3691893906736948e-08,1.3169896280852205e-07,1.2573284302187769e-07,2.9830765937025865e-09
7.1422891281482185e-12,0.004023131612903226,0.0,0.0,0.010942287356052899,0.49999976935080137,3.3195580025921891e-56,1.4172520686541599e-14,1.5030636850165719e-32,1.8675969793520768e-40,5.4123494461856014e-59,5.652280426636624e-15,8.9353575501593962e-17,0.0,0.4999355770745344,1.4077723124790659e-07,6.4121724205888541e-05,2.306491983843765e-07,1.3888031581549174e-08,1.3264793064116611e-07,1.2655668362023527e-07,3.0456405538030766e-09
7.193393190202475e-12,0.004023131612903226,0.0,0.0,0.010942285584996264,0.49999976935076118,3.5640950394746801e-56,1.4478897814050599e-14,1.5685065993344963e-32,1.9628952068424998e-40,5.8526847705028527e-59,5.732809583515861e-15,9.1277284247443395e-17,0.0,0.49993512893321612,1.4077708213039913e-07,6.4568521696883673e-05,2.3064923863902998e-07,1.4085536691784727e-08,1.3359689604800109e-07,1.273788837117086e-07,3.1090235590874604e-09
7.244497252256732e-12,0.004023131612903226,0.0,0.0,0.010942283815596464,0.49999976935072754,3.8247151738898792e-56,1.4789658491186689e-14,1.6363032904587301e-32,2.0623274901996268e-40,6.325331983370664e-59,5.8138991786070659e-15,9.3228291845325888e-17,0.0,0.49993468095669102,1.4077693308050843e-07,6.5015151663349888e-05,2.3064927228938438e-07,1.4284408663366813e-08,1.3454585902220384e-07,1.2819943594111124e-07,3.1732292837684946e-09
7.295601314310988e-12,0.004023131612903226,0.0,0.0,0.010942282047860208,0.49999976935069995,4.1023509481410929e-56,1.5104833843250022e-14,1.7065208209335189e-32,2.1660419775659267e-40,6.8324079841886377e-59,5.8955490209111252e-15,9.5206787383653417e-17,0.0,0.49993423314489749,1.4077678409830384e-07,6.5461614168157956e-05,2.3064929990071886e-07,1.4484646922438388e-08,1.3549481955698342e-07,1.2901833303180377e-07,3.2382613628015422e-09
7.346705376365243e-12,0.004023131612903226,0.0,0.0,0.010942280281794191,0.49999976935067791,4.3979818121856015e-56,1.5424454995261891e-14,1.7792276685387031e-32,2.2741910227732434e-40,7.3761519379377623e-59,5.9777589194921997e-15,9.7212959883497968e-17,0.0,0.49993378549777362,1.4077663518385455e-07,6.590790927415512e-05,2.3064932199019553e-07,1.4686250895362078e-08,1.3644377764558126e-07,1.2983556778578295e-07,3.3041233918400802e-09
7.3978094384195e-12,0.004023131612903226,0.0,0.0,0.010942278517405061,0.49999976935066082,4.7126361274641905e-56,1.5748553071963916e-14,1.8544937457932828e-32,2.3869312737763031e-40,7.9589314010447451e-59,6.0605286834777384e-15,9.9246998298614464e-17,0.0,0.49993333801525786,1.4077648633722944e-07,6.6354037044165013e-05,2.3064933903095699e-07,1.4889220008720104e-08,1.3739273328127108e-07,1.3065113308376338e-07,3.3708189271947718e-09
7.448913500473755e-12,0.004023131612903226,0.0,0.0,0.010942276754699439,0.49999976935064838,5.0473932413236813e-56,1.6077159197817351e-14,1.9323904195850643e-32,2.5044237623005218e-40,8.5832487078853589e-59,6.143858122058456e-15,1.0130909151546356e-16,0.0,0.49993289069728852,1.4077633755849697e-07,6.6799997540987593e-05,2.3064935145587347e-07,1.5093553689314191e-08,1.3834168645735913e-07,1.3146502188525257e-07,3.4383514857960878e-09
7.500017562528011e-12,0.004023131612903226,0.0,0.0,0.010942274993683892,0.49999976935064017,5.4033856339963983e-56,1.6410304497002374e-14,2.0129905309262607e-32,2.6268339947119295e-40,9.2517476270707043e-59,6.2277470444883456e-15,1.0339942835323432e-16,0.0,0.49993244354380395,1.4077618884772517e-07,6.72457908273994e-05,2.3064935966097186e-07,1.5299251364165475e-08,1.3929063716718414e-07,1.3227722722861868e-07,3.5067245451604515e-09
7.551121624582267e-12,0.004023131612903226,0.0,0.0,0.01094227323436495,0.49999976935063584,5.7818011401407916e-56,1.6748020093417342e-14,2.0963684148348831e-32,2.7543320441170257e-40,9.9672202969135757e-59,6.3121952600846656e-15,1.0551819756386711e-16,0.0,0.49993199655474269,1.4077604020498171e-07,6.7691416966153282e-05,2.3064936400857267e-07,1.5506312460514446e-08,1.4023958540411743e-07,1.3308774223115119e-07,3.5759415433599094e-09
7.602225686636523e-12,0.004023131612903226,0.0,0.0,0.010942271476749086,0.499999769350635,6.1838852469881216e-56,1.7090337110678074e-14,2.1825999203417919e-32,2.8870926437003594e-40,1.0732614449730547e-58,6.3972025782279449e-15,1.0766558783207645e-16,0.0,0.49993154973004295,1.4077589163033351e-07,6.8136876019978589e-05,2.306493648301594e-07,1.5714736405820828e-08,1.4118853116156301e-07,1.3389656008911476e-07,3.6460058789952896e-09
7.653329748690779e-12,0.004023131612903226,0.0,0.0,0.010942269720842734,0.49999976935063745,6.6109434711814869e-56,1.743728667211718e-14,2.2717624306232434e-32,3.0252952813076437e-40,1.1551040934899081e-58,6.4827688083619773e-15,1.0984178777537363e-16,0.0,0.49993110306964339,1.4077574312384716e-07,6.8582168051581116e-05,2.3064936242900425e-07,1.5924522627763532e-08,1.4213747443295779e-07,1.34703674077796e-07,3.7169209111728475e-09
