Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
6.970756294707354e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42738290884804869,0.059600054410476166,0.0029585083223352491,0.0,0.0049708951163495085,0.098596038276039077,0.034751240720586357,3.3391587780906486e-05,8.6825767937344384e-10,0.0017168178222699425,5.4454953217628446e-11,0.00059821909980935402,3.403008154016761e-09,7.8286446993416831e-07,3.7801039545070266e-09,1.5757057426417278e-10,2.1554031648452031e-06,4.0682379882746395e-05,0.0041322762805723109,4.6116510764704252e-07,0.00069391339104054304,3.4562851677400401e-09,1.2636228012235133e-09,5.2287311462860072e-07,2.1540492083186038e-07,6.3316248933115453e-07,0.0017336475604092893,0.016456710059628163,2.5319647576977792e-07,0.0019056273210089584,6.4380933369496252e-05,1.0390973707183486e-07,1.7116295037801977e-10
6.975197110772765e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42736707973908694,0.059577687413406973,0.0029548429978863578,0.0,0.0049707341254022234,0.098642495237908828,0.034758734872616798,3.3387410633927968e-05,8.6924871625490696e-10,0.0017167248031671111,5.446692458083488e-11,0.00059828451275288912,3.4039714477392573e-09,7.8228653131012223e-07,3.7813317997424622e-09,1.5757978013605489e-10,2.154416715996795e-06,4.0702569746340138e-05,0.0041305717814559125,4.6017655162285304e-07,0.00069404536050554232,3.4499100470553906e-09,1.2619889064778707e-09,5.236499348530592e-07,2.1538996546881972e-07,6.3401364701016677e-07,0.0017355837994763809,0.016471347140167313,2.5324097614719924e-07,0.0019064549587962821,6.4412884612006672e-05,1.0392829601805059e-07,1.7123193259413547e-10
6.979637926838175e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42735125308034677,0.059555331149503787,0.0029511824853763555,0.0,0.0049705729167195739,0.098688928958723027,0.034766219611902315,3.3383252672871438e-05,8.702398324691439e-10,0.0017166322576428665,5.4478922643956676e-11,0.00059834987299332929,3.4049355527419994e-09,7.8171037455286932e-07,3.7825584656658294e-09,1.575889581032286e-10,2.1534325524973709e-06,4.0722757789404645e-05,0.004128868164340967,4.5919061893680128e-07,0.00069417720678926543,3.4435499892438956e-09,1.2603575841077414e-09,5.2442720071755316e-07,2.1537500242606855e-07,6.3486506221036905e-07,0.00173752015285719,0.016485981399034708,2.532854063607315e-07,0.0019072820916652684,6.4444832973226468e-05,1.0394682575732731e-07,1.7130085253162292e-10
6.984078742903586e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42733542888120646,0.05953298561609191,0.002947526778120462,0.0,0.0049704114908436826,0.09873533944485631,0.034773694951292344,3.3379113876773036e-05,8.7123102722051777e-10,0.0017165401852465123,5.4490947395251927e-11,0.00059841518057604168,3.4059004685337457e-09,7.8113599302124511e-07,3.7837839534125038e-09,1.5759810825822653e-10,2.1524506672066485e-06,4.0742944022891573e-05,0.0041271654290249175,4.5820730122376692e-07,0.0006943089300236277,3.4372049513092205e-09,1.2587288293017473e-09,5.2520491143708233e-07,2.1536003173274475e-07,6.3571673412644703e-07,0.0017394566189915519,0.016500612828262474,2.5332976651671112e-07,0.0019081087198463554,6.4476778470488115e-05,1.039653263338763e-07,1.7136971023979079e-10
6.9880754773624555e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42732118921267437,0.059512883808380046,0.0029442407445652175,0.0,0.0049702660223020596,0.098777089021994863,0.034780414730438386,3.3375405329009192e-05,8.7212316898919857e-10,0.0017164577242415515,5.4501792480108785e-11,0.00059847391241558338,3.4067695855651653e-09,7.8062056199669301e-07,3.784885885981147e-09,1.5760631969461821e-10,2.1515689124337115e-06,4.0761110094883254e-05,0.0041256337210108579,4.5732454419579838e-07,0.00069442737583589817,3.4315072236727691e-09,1.2572651412748696e-09,5.2590523078575587e-07,2.1534655159153275e-07,6.3648345767789718e-07,0.0017411995336293032,0.016513778688653471,2.5336963084565793e-07,0.0019088522538916511,6.4505526983651168e-05,1.0398195195512755e-07,1.7143162901177833e-10
6.992072211821325e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42730695155081039,0.05949279068824815,0.0029409585929993046,0.0,0.0049701203786650409,0.098818819788858467,0.034787126915404622,3.3371712272631524e-05,8.7301537315064007e-10,0.0017163756457763176,5.4512659164335899e-11,0.00059853260167208112,3.4076393585803968e-09,7.8010655875264671e-07,3.785986865972128e-09,1.5761450874507578e-10,2.150688992080673e-06,4.0779274717947945e-05,0.0041241027269414646,4.564438924922485e-07,0.00069454572217999839,3.4258215957562931e-09,1.2558035255916629e-09,5.2660590926270993e-07,2.1533306529802519e-07,6.3725038793682219e-07,0.0017429425372015137,0.016526942244810914,2.5340943859124754e-07,0.0019095953794944316,6.4534273203643887e-05,1.0399855402246895e-07,1.7149349745424173e-10
6.996068946280195e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42729271590241252,0.059472706253744852,0.002937680318569523,0.0,0.0049699745603248484,0.098860531750099928,0.03479383151552113,3.3368034692388735e-05,8.7390763912685013e-10,0.0017162939495220292,5.4523547439392682e-11,0.00059859124837851078,3.4085097872219817e-09,7.7959397851162356e-07,3.7870868942113593e-09,1.5762267547660709e-10,2.1498109009980859e-06,4.0797437900047416e-05,0.0041225724466684207,4.5556534007985676e-07,0.00069466396915180166,3.4201480364090009e-09,1.254343978764723e-09,5.273069462980149e-07,2.1531957287330606e-07,6.3801752431908664e-07,0.0017446856285746556,0.016540103490961963,2.5344918983065827e-07,0.001910338096822718,6.4563017143064906e-05,1.0401513256800006e-07,1.7155531560328739e-10
7.000065680739064e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42727848227426679,0.059452630502918304,0.0029344059164289719,0.0,0.0049698285676727646,0.098902224910373898,0.034800528540106235,3.3364372573039417e-05,8.7479996634047655e-10,0.0017162126351498328,5.4534457296744491e-11,0.00059864985256781749,3.4093808711326539e-09,7.7908281651612577e-07,3.7881859715242167e-09,1.5763081995607897e-10,2.1489346340539712e-06,4.0815599649134229e-05,0.0041210428800431964,4.546888809459374e-07,0.0006947821168467492,3.4144865148616037e-09,1.2528864973129511e-09,5.2800834131415122e-07,2.1530607433840881e-07,6.3878486623526984e-07,0.0017464288066169418,0.016553262421344511,2.5348888464104624e-07,0.0019110804060445427,6.4591758814503601e-05,1.0403168762377952e-07,1.7161708349451799e-10
7.004062415197934e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42726425067314755,0.059432563433816199,0.0029311353817370435,0.0,0.0049696824010991413,0.098943899274336777,0.034807217998466533,3.3360725899352074e-05,8.7569235421480713e-10,0.001716131702330808,5.4545388727862686e-11,0.00059870841427291555,3.4102526099554077e-09,7.7857306802854033e-07,3.7892840987355002e-09,1.5763894225021723e-10,2.1480601861337872e-06,4.0833759973156373e-05,0.0041195140269170661,4.5381450909854043e-07,0.00069490016535959649,3.4088369995244595e-09,1.251431077761521e-09,5.2871009374607318e-07,2.1529256971431082e-07,6.395524131088873e-07,0.0017481720701982221,0.016566419030207259,2.535285230993232e-07,0.0019118223073279475,6.4620498230535348e-05,1.0404821922182219e-07,1.7167880116446925e-10
7.007659476210916e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42725144397083625,0.059414510492884695,0.0029281952031871825,0.0,0.0049695507028018338,0.098981390134907407,0.034813232049551113,3.3357457086493586e-05,8.7649555469047033e-10,0.001716059188749737,5.4555245454395247e-11,0.00059876108351068595,3.4110377345507795e-09,7.7811549903929154e-07,3.7902716015700592e-09,1.5764623340151712e-10,2.1472747340579017e-06,4.0850103052908543e-05,0.0041181386690221826,4.5302935412907423e-07,0.00069500632429959387,3.4037626756812377e-09,1.2501229602232091e-09,5.2934197605248975e-07,2.1528041036366172e-07,6.4024338004974662e-07,0.0017497410796232654,0.016578257988540773,2.5356414959428267e-07,0.0019124896698345573,6.4646361786976087e-05,1.0406307763012548e-07,1.7173430415793131e-10
7.011256537223898e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4272386389208141,0.059396464581144295,0.0029252581498349492,0.0,0.0049694188642267594,0.0990188657776363,0.034819239986290551,3.3354200761201913e-05,8.7729880341516363e-10,0.0017159869837203735,5.4565119642566267e-11,0.00059881371838683582,3.4118233890758804e-09,7.7765906774411013e-07,3.7912583360904719e-09,1.5765350668507588e-10,2.1464907475585607e-06,4.0866444990572166e-05,0.0041167638888322151,4.5224588068384938e-07,0.000695112403048915,3.398698029676811e-09,1.2488165074904575e-09,5.2997414698279245e-07,2.1526824611294645e-07,6.4093451210437396e-07,0.0017513101565972537,0.016590095057617962,2.5359973056234202e-07,0.0019131567021696829,6.4672223535867788e-05,1.0407791708684617e-07,1.7178976652733399e-10
7.01485359823688e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42722583552799398,0.059378425697170757,0.002922324218164578,0.0,0.0049692868856565505,0.099056326205921683,0.034825241815445114,3.3350956912393851e-05,8.781020999697942e-10,0.0017159150870027912,5.4575011286170768e-11,0.00059886631892529718,3.4126095732708605e-09,7.7720377073020473e-07,3.7922443028968629e-09,1.576607621492449e-10,2.1457082229431513e-06,4.0882785791926e-05,0.0041153896862383124,4.5146408443637357e-07,0.00069521840167664827,3.3936430389119161e-09,1.2475117170431924e-09,5.3060660612236077e-07,2.152560769773574e-07,6.4162580885018237e-07,0.0017528793002986754,0.016601930233269592,2.5363526605939656e-07,0.0019138234044558449,6.4698083486354816e-05,1.0409273761523873e-07,1.7184518829910579e-10
7.0184506592498625e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42721303379728109,0.059360393839539512,0.0029193934046644172,0.0,0.0049691547673732335,0.099093771423163127,0.034831237543767421,3.3347725528992622e-05,8.789054439356879e-10,0.001715843498357022,5.4584920379007627e-11,0.00059891888514998254,3.4133962868760135e-09,7.7674960459760521e-07,3.7932295025889851e-09,1.5766799984228358e-10,2.1449271565303403e-06,4.0899125462744383e-05,0.0041140160611314947,4.5068396107303243e-07,0.00069532432025209512,3.3885976809599126e-09,1.246208586365469e-09,5.3123935305691132e-07,2.1524390297205703e-07,6.4231726986417641e-07,0.0017544485099065224,0.016613763511334052,2.5367075614127902e-07,0.001914489776815571,6.4723941647573809e-05,1.0410753923853163e-07,1.7190056949966285e-10
7.022047720262845e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42720023373357208,0.059342369006825685,0.002916465705826916,0.0,0.0049690225096582288,0.099131201432761204,0.034837227178002438,3.3344506599927973e-05,8.7970883489459045e-10,0.001715772217543053,5.4594846914879614e-11,0.00059897141708478349,3.4141835296317273e-09,7.7629656595909352e-07,3.7942139357662213e-09,1.576752198123594e-10,2.1441475446499902e-06,4.091546400879563e-05,0.0041126430134026453,4.4990550629323279e-07,0.00069543015884441313,3.3835619337390871e-09,1.2449071129454507e-09,5.3187238736615438e-07,2.1523172411217642e-07,6.4300889471858792e-07,0.0017560177846007627,0.016625594887656928,2.5370620086381801e-07,0.0019151558193713941,6.474979802865531e-05,1.0412232197992704e-07,1.7195591015500496e-10
7.025644781275827e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42718743534175641,0.059324351197604083,0.0029135411181486215,0.0,0.0049688901127923563,0.099168616238117679,0.03484321072488749,3.3341300114136103e-05,8.8051227242866801e-10,0.0017157012443208288,5.4604790887593325e-11,0.00059902391475357265,3.4149713012785361e-09,7.7584465144014969e-07,3.7951976030275931e-09,1.576824221075484e-10,2.1433693836431399e-06,4.0931801435843699e-05,0.0041112705429425158,4.4912871580964412e-07,0.00069553591752243005,3.3785357749593338e-09,1.2436072942753791e-09,5.3250570863241602e-07,2.152195404128119e-07,6.4370068298901866e-07,0.0017575871235623812,0.016637424358090871,2.5374160028274407e-07,0.0019158215322458529,6.4775652638722052e-05,1.0413708586259921e-07,1.720112102913578e-10
7.029241842288809e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42717463862671506,0.059306340410449208,0.0029106196381301777,0.0,0.0049687575770558283,0.099206015842635581,0.034849188191152312,3.3338106060559693e-05,8.813157561205056e-10,0.0017156305784502507,5.4614752290959206e-11,0.00059907637818020301,3.4157596015571395e-09,7.753938576788937e-07,3.7961805049717502e-09,1.5768960677583487e-10,2.1425926698619767e-06,4.0948137749649274e-05,0.0041098986496417213,4.4835358534783413e-07,0.0006956415963551534,3.3735191822185966e-09,1.242309127851597e-09,5.3313931644368054e-07,2.1520735188902869e-07,6.4439263425540774e-07,0.0017591565259728649,0.016649251918496151,2.5377695445367032e-07,0.0019164869155614895,6.4801505486888029e-05,1.0415183090969577e-07,1.7206646993531261e-10
7.032838903301791e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42716184359332121,0.059288336643935249,0.0029077012622763152,0.0,0.0049686249027282607,0.099243400249719074,0.034855159583519008,3.3334924428147871e-05,8.8211928555310855e-10,0.0017155602196911792,5.4624731118791542e-11,0.00059912880738850749,3.4165484302083428e-09,7.7494418132603288e-07,3.7971626421969784e-09,1.5769677386511188e-10,2.1418173996697761e-06,4.0964472955967179e-05,0.0041085273333907497,4.4758011064603946e-07,0.00069574719541165976,3.3685121335861329e-09,1.2410126111745496e-09,5.3377321038163217e-07,2.15195158555863e-07,6.4508474809190363e-07,0.0017607259910144865,0.016661077564740365,2.5381226343221378e-07,0.0019171519694408539,6.4827356582260878e-05,1.0416655714433892e-07,1.7212168911298145e-10
7.036435964314773e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42714905024644029,0.059270339896636028,0.0029047859870958478,0.0,0.0049684920900886706,0.099280769462773477,0.034861124908702051,3.3331755205856262e-05,8.8292286030990126e-10,0.0017154901678034305,5.4634727364908451e-11,0.00059918120240229898,3.417337786973062e-09,7.7449561904480672e-07,3.7981440153011918e-09,1.5770392342318111e-10,2.1410435694408462e-06,4.0980807060546591e-05,0.0041071565940799509,4.4680828745556142e-07,0.00069585271476058791,3.3635146071705859e-09,1.2397177417487444e-09,5.3440739002438485e-07,2.1518296042831692e-07,6.4577702407103388e-07,0.001762295517870693,0.01667290129269804,2.5384752727395416e-07,0.0019178166940065008,6.485320593394188e-05,1.0418126458962338e-07,1.7217686785028958e-10
7.040033025327755e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42713625859092985,0.059252350167125108,0.0029018738091016716,0.0,0.0049683591394154734,0.099318123485205287,0.034867084173408384,3.3328598382646971e-05,8.8372647997472792e-10,0.0017154204225467806,5.464474102313181e-11,0.00059923356324537169,3.418127671592385e-09,7.7404816751093519e-07,3.7991246248819417e-09,1.5771105549775313e-10,2.1402711755605315e-06,4.0997140069133783e-05,0.0041057864315995471,4.4603811154073786e-07,0.00069595815447056014,3.3585265806760258e-09,1.2384245170827451e-09,5.3504185495938229e-07,2.1517075752135858e-07,6.4646946177357205e-07,0.0017638651057255508,0.016684723098251156,2.538827460343114e-07,0.001918481089380989,6.4879053551023018e-05,1.0419595326861615e-07,1.7223200617382856e-10
7.0436300863407375e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4271234686316393,0.0592343674539757,0.0028989647248107587,0.0,0.004968226050986492,0.09935546232042218,0.034873037384337273,3.3325453947488517e-05,8.8453014413185241e-10,0.0017153509836809638,5.4654772087287338e-11,0.00059928588994149915,3.4189180838075377e-09,7.7360182341257147e-07,3.8001044715364069e-09,1.5771817013644746e-10,2.1395002144251641e-06,4.1013471987470519e-05,0.0041044168458396245,4.4526957867834731e-07,0.00069606351461051752,3.353548032202523e-09,1.2371329346892167e-09,5.3567660477252026e-07,2.151585498499292e-07,6.4716206077766321e-07,0.0017654347537636493,0.016696542977289255,2.5391791976866896e-07,0.0019191451556868847,6.4904899442588796e-05,1.0421062320435942e-07,1.7228710410998035e-10
7.04722714735372e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42711068037341021,0.059216391755760704,0.0028960587307441461,0.0,0.0049680928250789534,0.099392785971832973,0.034878984548180475,3.3322321889355913e-05,8.8533385236595769e-10,0.0017152818509656729,5.4664820551204499e-11,0.00059933818251443611,3.419709023359832e-09,7.7315658345022672e-07,3.8010835558613991e-09,1.577252673867927e-10,2.1387306824419903e-06,4.102980282129166e-05,0.0041030478366901419,4.4450268465800149e-07,0.00069616879524886724,3.3485789400785121e-09,1.2358429920848641e-09,5.3631163904046364e-07,2.1514633742893589e-07,6.4785482065534874e-07,0.0017670044611709118,0.016708360925708644,2.5395304853242597e-07,0.0019198088930467566,6.4930743617718403e-05,1.0422527441986799e-07,1.7234216168457754e-10
7.050824208366702e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4270978938210766,0.059198423071052698,0.0028931558234269418,0.0,0.0049679594619694923,0.099430094442847658,0.034884925671622144,3.331920219723067e-05,8.8613760426214681e-10,0.0017152130241605611,5.4674886408716526e-11,0.00059939044098791718,3.4205004899907395e-09,7.727124443367215e-07,3.8020618784533684e-09,1.5773234729622679e-10,2.137962576029145e-06,4.1046132576328869e-05,0.0041016794040409209,4.4373742528215462e-07,0.00069627399645408425,3.3436192823986234e-09,1.2345546867904415e-09,5.369469573471686e-07,2.1513412027325371e-07,6.4854774098479849e-07,0.0017685742271338219,0.016720176939413099,2.5398813238084657e-07,0.0019204723015831791,6.4956586085482236e-05,1.0423990693812971e-07,1.7239717892395044e-10
7.054421269379684e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42708510897946411,0.059180461398423943,0.0028902559993883095,0.0,0.0049678259619341508,0.099467387736877438,0.034890860761338849,3.3316094860100668e-05,8.869413994059415e-10,0.0017151445030252406,5.4684969653660445e-11,0.00059944266538565754,3.4212924834418884e-09,7.7226940279715199e-07,3.8030394399083895e-09,1.5773940991209691e-10,2.1371958916156465e-06,4.106246125831037e-05,0.004100311547781654,4.4297379636584852e-07,0.00069637911829481991,3.3386690372489638e-09,1.2332680163307597e-09,5.3758255928173977e-07,2.1512189839772799e-07,6.4924082134790081e-07,0.0017701440508394537,0.016731991014313861,2.5402317136908705e-07,0.0019211353814187332,6.498242685494204e-05,1.0425452078210656e-07,1.7245215585471843e-10
7.058018330392666e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42707232585339094,0.05916250673644638,0.0028873592551614735,0.0,0.0049676923252483804,0.099504665857334612,0.034896789823999623,3.3312999866960321e-05,8.8774523738328377e-10,0.0017150762873192847,5.4695070279876961e-11,0.00059949485573135297,3.422085003455e-09,7.7182745556882553e-07,3.8040162408221663e-09,1.5774645528165981e-10,2.1364306256413255e-06,4.1078788872957364e-05,0.0040989442678019041,4.4221179373658751e-07,0.00069648416083932735,3.3337281831315829e-09,1.2319829782346685e-09,5.3821844442185203e-07,2.151096718171722e-07,6.4993406131795627e-07,0.0017717139314760979,0.016743803146329037,2.5405816555234537e-07,0.0019217981326760025,6.5008265935154457e-05,1.0426911597473368e-07,1.7250709250275933e-10
7.061615391405648e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42705954444766725,0.059144559083691629,0.0028844655872837075,0.0,0.0049675585521870482,0.099541928807632699,0.034902712866265985,3.3309917206810457e-05,8.8854911778053391e-10,0.0017150083768022249,5.4705188281210562e-11,0.00059954701204867973,3.4228780497719214e-09,7.7138659940120936e-07,3.8049922817900506e-09,1.5775348345208163e-10,2.1356667745567824e-06,4.1095115425986252e-05,0.004097577563991101,4.4145141323458452e-07,0.00069658912415572678,3.3287966984884483e-09,1.2306995700350402e-09,5.3885461234538164e-07,2.1509744054636695e-07,6.506274604690978e-07,0.0017732838682328141,0.016755613331383985,2.5409311498574808e-07,0.0019224605554775756,6.5034103335168914e-05,1.0428369253891941e-07,1.7256198889402273e-10
7.06521245241863e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42704676476709563,0.059126618438730967,0.0028815749922963319,0.0,0.0049674246430244252,0.099579176591186341,0.034908629894791827,3.3306846868658366e-05,8.8935304018447227e-10,0.0017149407712335558,5.4715323651509436e-11,0.00059959913436129512,3.4236716221346738e-09,7.7094683105587384e-07,3.8059675634070119e-09,1.5776049447043849e-10,2.1349043348233829e-06,4.1111440923111614e-05,0.0040962114362385451,4.406926507126988e-07,0.00069669400831247298,3.3238745614728915e-09,1.2294177892687818e-09,5.3949106264381265e-07,2.1508520460006326e-07,6.5132101838595556e-07,0.0017748538602990701,0.016767421565411684,2.5412801972423585e-07,0.0019231226499460475,6.5059939064024554e-05,1.0429825049754613e-07,1.7261684505529739e-10
7.0688095134316125e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42703398681646998,0.05910868480013539,0.0028786874667447089,0.0,0.0049672905980342056,0.09961640921141135,0.034914540916223577,3.3303788841517785e-05,8.901570041822981e-10,0.0017148734703727323,5.472547638462546e-11,0.00059965122269283551,3.4244657202853995e-09,7.7050814730644941e-07,3.8069420862676474e-09,1.577674883837162e-10,2.1341433029131983e-06,4.1127765370041685e-05,0.0040948458844334047,4.3993550203598736e-07,0.00069679881337772855,3.3189617506847745e-09,1.2281376334768323e-09,5.4012779489927968e-07,2.1507296399298213e-07,6.5201473464574483e-07,0.0017764239068654905,0.016779227844351981,2.54162879822776e-07,0.0019237844162040157,6.5085773130754828e-05,1.0431278987346974e-07,1.7267166101270599e-10
7.072046868343297e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4270224881439677,0.059092550514660155,0.0028760913152638141,0.0,0.0049671698416361484,0.099649905607791966,0.034919855704933903,3.3301047133931142e-05,8.9088060700227332e-10,0.0017148131599243569,5.4734628684560106e-11,0.00059969807315692373,3.4251808579567225e-09,7.7011425660454138e-07,3.8078185085967096e-09,1.5777376831958479e-10,2.1334595749756334e-06,4.1142456479074558e-05,0.004093617380152112,4.3925544465717265e-07,0.00069689307036936265,3.3145481772619272e-09,1.226986880587916e-09,5.407010946517456e-07,2.1506194347378388e-07,6.5263921430989638e-07,0.0017778369947047013,0.01678985182044854,2.5419421578972753e-07,0.0019243797253175373,6.5109022377156378e-05,1.0432585944245859e-07,1.7272096102141279e-10
7.075284223254981e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42701099088008326,0.059076421902140644,0.0028734976447181452,0.0,0.0049670489756376513,0.099683389727135918,0.034925165638110149,3.3298315381370256e-05,8.9160424287892744e-10,0.0017147530959190529,5.4743795038922903e-11,0.00059974489613267656,3.4258964211197111e-09,7.6972123948650415e-07,3.808694317247436e-09,1.5778003447245085e-10,2.1327769819690031e-06,4.1157146746222886e-05,0.0040923893422173674,4.385766881571082e-07,0.00069698726340151516,3.3101421251135936e-09,1.2258374401525711e-09,5.4127462214344308e-07,2.1505091920193899e-07,6.5326382158029868e-07,0.0017792501254451601,0.016800474206691771,2.5422551568278913e-07,0.0019249747687692389,6.5132270291123399e-05,1.0433891399457414e-07,1.7277022850515723e-10
7.078521578166666e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42699949502829554,0.059060298961534419,0.0028709064525976511,0.0,0.0049669280002370246,0.099716861571935683,0.034930470720581912,3.3295593575839541e-05,8.9232791151219913e-10,0.0017146932781813829,5.4752975443239493e-11,0.00059979169163728511,3.4266124095866796e-09,7.6932909362514437e-07,3.8095695126525232e-09,1.5778628687638038e-10,2.1320955213435359e-06,4.1171836175639583e-05,0.0040911617705481048,4.3789922954726416e-07,0.00069708139252385587,3.3057435785966501e-09,1.2246893103864746e-09,5.4184837707633258e-07,2.1503989118811522e-07,6.5388855615428122e-07,0.0017806632984983426,0.016811095000136941,2.5425677954184022e-07,0.001925569546648504,6.5155516879224638e-05,1.0435195354642361e-07,1.7281946348337549e-10
7.08175893307835e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4269880005920787,0.059044181691798849,0.0028683177363949203,0.0,0.0049668069156321984,0.099750321144684601,0.034935770957173908,3.3292881709347622e-05,8.9305161260230314e-10,0.0017146337065358855,5.4762169893037978e-11,0.0005998384596879278,3.4273288231699816e-09,7.6893781670105002e-07,3.8104440952444262e-09,1.5779252556538034e-10,2.1314151905563849e-06,4.1186524771471688e-05,0.004089934665063172,4.3722306584710473e-07,0.00069717545778570449,3.3013525223575566e-09,1.2235424895079032e-09,5.4242235913837616e-07,2.1502885944295782e-07,6.5451341771888344e-07,0.0017820765132766021,0.016821714197843719,2.542880074068393e-07,0.0019261640590447183,6.5178762148026851e-05,1.0436497811459654e-07,1.7286866597471349e-10
7.084996287990035e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42697650757490113,0.05902807009189108,0.0028657314936051804,0.0,0.0049666857220207195,0.099783768447876647,0.034941066352705864,3.3290179773907323e-05,8.9377534584972814e-10,0.0017145743808070755,5.4771378383848797e-11,0.00059988520030177081,3.4280456616820661e-09,7.6854740640255288e-07,3.8113180654553675e-09,1.5779875057339904e-10,2.1307359870716094e-06,4.120121253786475e-05,0.0040887080256813329,4.3654819408434335e-07,0.00069726945923654488,3.2969689408244119e-09,1.2223969757377623e-09,5.4299656802664201e-07,2.1501782397709175e-07,6.5513840596836593e-07,0.0017834897691925285,0.016832331796876748,2.5431919931762012e-07,0.0019267583060472702,6.5202006104090259e-05,1.0437798771566529e-07,1.7291783599839447e-10
7.08790990741055e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42696616507558283,0.059013574498814766,0.0028634059877944459,0.0,0.0049665765547326707,0.099813860532340357,0.034945828073557915,3.3287756516462235e-05,8.9442673301959614e-10,0.0017145211977648554,5.4779678026951954e-11,0.00059992724340994323,3.428691179502127e-09,7.6819677619441594e-07,3.8121041154165263e-09,1.5780434141138797e-10,2.1301256656884396e-06,4.1214430821872489e-05,0.0040876044486886122,4.359419116541335e-07,0.00069735400602475531,3.2930300955085356e-09,1.221367129454032e-09,5.4351354971388941e-07,2.1500788888537305e-07,6.5570100345705894e-07,0.0017847617342045125,0.016841886266718117,2.5434724132934324e-07,0.0019272929015118668,6.5222924547573286e-05,1.0438968357343651e-07,1.7296206127580043e-10
7.0908235268310655e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42695582373101337,0.058999083496693534,0.0028610824815992297,0.0,0.0049664672994524216,0.099843942682303038,0.034950585880558084,3.3285341290886107e-05,8.9507814577655642e-10,0.0017144682136450266,5.478798903640179e-11,0.00059996926432069869,3.429337041226082e-09,7.6784684441245102e-07,3.8128896700137552e-09,1.5780992121989836e-10,2.1295162535326415e-06,4.1227648440408062e-05,0.0040865012491141869,4.3533667113646503e-07,0.00069743850120203505,3.2890972809739829e-09,1.2203383391959062e-09,5.4403071466325076e-07,2.1499795079618964e-07,6.5626370308923155e-07,0.0017860337316352877,0.016851439437126546,2.5437525427937557e-07,0.0019278272821451714,6.5243841937823237e-05,1.0440136733332028e-07,1.7300626028383513e-10
7.093737146251581e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42694548354371087,0.058984597084766693,0.0028587609731990198,0.0,0.0049663579563232023,0.099874014899584418,0.034955339777209771,3.3282934091365093e-05,8.9572958390283733e-10,0.0017144154283196091,5.4796311408944961e-11,0.00060001126304652435,3.4299832467173738e-09,7.67497609387434e-07,3.8136747295616343e-09,1.5781549002355678e-10,2.1289077487697812e-06,4.1240865396486376e-05,0.0040853984268986584,4.3473247038110446e-07,0.00069752294480428278,3.2851704860476947e-09,1.2193106036718444e-09,5.4454806264906885e-07,2.1498800971724489e-07,6.5682650463859371e-07,0.0017873057610578512,0.016860991305971816,2.5440323819671159e-07,0.0019283614480123533,6.5264758279613325e-05,1.0441303900736183e-07,1.7305043303623015e-10
