Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
8.518026277174929e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3302453738197812,0.1129171380329666,0.022036718117542261,0.0,3.9693442260445089e-14,1.8288571089261811e-07,0.0,6.9199814332992567e-11,0.0,4.5904278727741225e-06,2.8075231324335983e-23,7.051563996824184e-09,3.2327791401356807e-18,2.0546607777237829e-16,0.0,0.0,7.7478794000588164e-16,3.9962596025700528e-18,0.0057481974385741796,0.0015696975770956034,3.9211635079364631e-08,1.2853994940951205e-11,4.2525576151796902e-06,2.5824446355001098e-09,7.8051688152871246e-10
8.552403239180433e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33023892627307472,0.1129168438043447,0.022033638319516474,0.0,4.0551113348283165e-14,1.8606102959689434e-07,0.0,7.0445166908319445e-11,0.0,4.6246236509109803e-06,2.9001313216779958e-23,7.0835400253209859e-09,3.3036749413904885e-18,2.0933701387651442e-16,0.0,0.0,7.8596063814243386e-16,4.0969205633261775e-18,0.0057484573012813759,0.0015758571615715801,3.9373561099368871e-08,1.2989044016150347e-11,4.2804493750909423e-06,2.6281469250070858e-09,7.862367218039638e-10
8.586780201185937e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33023248836081476,0.11291655802738898,0.022030559072036875,0.0,4.1423440938222435e-14,1.8927689164189764e-07,0.0,7.1708440770024262e-11,0.0,4.6589423248762109e-06,2.9954708439008217e-23,7.115580089273724e-09,3.3758980292260625e-18,2.1326465094297177e-16,0.0,0.0,7.9724515514694721e-16,4.1997855682578746e-18,0.0057487085892722577,0.0015820156449155947,3.9535586190297272e-08,1.3124871909984586e-11,4.3083818403685774e-06,2.6744458361952774e-09,7.9197595509771253e-10
8.621157163191441e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33022605987996351,0.11291628049903439,0.022027480374812891,0.0,4.231060320414401e-14,1.925335989280954e-07,0.0,7.2989828457696639e-11,0.0,4.6933838504727226e-06,3.0936128975233453e-23,7.147684196448902e-09,3.4494691252225877e-18,2.1724956866998003e-16,0.0,0.0,8.0864205328869513e-16,4.304895817519109e-18,0.0057489515056559004,0.0015881730277088361,3.969771016188848e-08,1.3261477932530438e-11,4.336354353999756e-06,2.7213459622073986e-09,7.977345654964869e-10
8.655534125196945e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3302196406322957,0.11291601102102079,0.022024402227557808,0.0,4.3212779407119846e-14,1.9583145312887758e-07,0.0,7.4289523861191228e-11,0.0,4.7279481833699197e-06,3.1946302978477735e-23,7.1798523492384435e-09,3.5244092119231047e-18,2.2129234971867491e-16,0.0,0.0,8.2015189322504697e-16,4.4122931535220569e-18,0.0057491862487365486,0.0015943293105247453,3.9859932824720663e-08,1.3398861363328439e-11,4.3643662593051942e-06,2.768851894197339e-09,8.035125370710859e-10
8.689911087202449e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33021323042428419,0.11291574939977944,0.022021324629988726,0.0,4.4130149889482874e-14,1.9917075566561907e-07,0.0,7.5607722224777415e-11,0.0,4.762635279104676e-06,3.2985975084507067e-23,7.2120845446908876e-09,3.600739535336631e-18,2.253935797031723e-16,0.0,0.0,8.3177523397474386e-16,4.52202006901356e-18,0.0057494130121272949,0.0016004844939291921,4.0022253990209657e-08,1.3537021451571718e-11,4.3924168999907516e-06,2.8169682209476474e-09,8.0930985387676198e-10
8.724288049207953e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33020682906698906,0.11291549544632178,0.022018247581826411,0.0,4.5062896068774688e-14,2.0255180768278517e-07,0.0,7.694462015128133e-11,0.0,4.7974450930823231e-06,3.4055906730840585e-23,7.2443807745428227e-09,3.678481607457131e-18,2.2955384718049994e-16,0.0,0.0,8.4351263289139806e-16,4.634119715228914e-18,0.0057496319848610684,0.0016066385784806602,4.0184673470606791e-08,1.367595741629806e-11,4.4205056201989502e-06,2.8656995284873757e-09,8.1512649995340003e-10
8.758665011213457e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33020043637594876,0.11291524897613119,0.022015171082795229,0.0,4.6011200431572292e-14,2.0597491002308531e-07,0.0,7.8300415606219995e-11,0.0,4.832377580577619e-06,3.5156876480899813e-23,7.2767410252505341e-09,3.7576572087983281e-18,2.3377374364038829e-16,0.0,0.0,8.5536464563721444e-16,4.7486359101235083e-18,0.0057498433514989828,0.0016127915647304177,4.034719107899669e-08,1.3815668446585207e-11,4.4486317645603696e-06,2.9150503997103399e-09,8.209624593256979e-10
8.79304197321896e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33019405217107456,0.11291500980905728,0.022012095132623106,0.0,4.6975246527195203e-14,2.0944036320267799e-07,0.0,7.9675307921927807e-11,0.0,4.8674326967357169e-06,3.6289680353363834e-23,7.3091652780218856e-09,3.8382883909444288e-18,2.3805386349492403e-16,0.0,0.0,8.6733182615693532e-16,4.8656131466827677e-18,0.0057500472922361471,0.0016189434532226899,4.0509806629295182e-08,1.3956153701749591e-11,4.4767946782449463e-06,2.9650254139938903e-09,8.2681771600334609e-10
8.827418935224464e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33018767627654649,0.11291477776921237,0.022009019731041368,0.0,4.795521896129425e-14,2.1294846738643383e-07,0.0,8.1069497801674975e-11,0.0,4.9026103965731435e-06,3.7455132156797264e-23,7.3416535088484106e-09,3.9203974791167765e-18,2.4239480406806714e-16,0.0,0.0,8.794147266520163e-16,4.9850966013109131e-18,0.005750243983004953,0.0016250942444948249,4.0672519936246936e-08,1.409741231154829e-11,4.5049937070131606e-06,3.0156291468182427e-09,8.3269225398120503e-10
8.861795897229968e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33018130852071276,0.11291455268487095,0.022005944877784733,0.0,4.8951303389323621e-14,2.1649952236326048e-07,0.0,8.2483187323778286e-11,0.0,4.9379106349787525e-06,3.8654063829618006e-23,7.3742056885376389e-09,4.00400707475645e-18,2.4679716558503419e-16,0.0,0.0,8.916138975550331e-16,5.1071321422990304e-18,0.0057504335955759203,0.0016312439390774552,4.083533081542326e-08,1.4239443376384183e-11,4.5332281972670743e-06,3.0668661693864651e-09,8.3858605723948304e-10
8.896172859235472e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33017494873599046,0.11291433438837085,0.022002870572591163,0.0,4.996368650989747e-14,2.2009382752149303e-07,0.0,8.3916579945704081e-11,0.0,4.9733333667146929e-06,3.9887325785472878e-23,7.4068217827456312e-09,4.0891400581228376e-18,2.5126155116155043e-16,0.0,0.0,9.0392988750431931e-16,5.231766338372911e-18,0.0057506162976561706,0.0016373925374946574,4.0998239083219526e-08,1.4382245967514427e-11,4.5614974961012515e-06,3.1187410482451709e-09,8.4449910974391367e-10
8.930549821240976e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33016859675877003,0.1129141227160174,0.021999796815201839,0.0,5.0992556058032552e-14,2.2373168182435681e-07,0.0,8.5369880508163385e-11,0.0,5.0088785464173673e-06,4.1155787264089619e-23,7.4395017520097386e-09,4.1758195909082485e-18,2.5578856679297348e-16,0.0,0.0,9.1636324331884509e-16,5.3590464673212099e-18,0.0057507922529855451,0.001643540040264106,4.1161244556852832e-08,1.4525819127261887e-11,4.5898009513535078e-06,3.1712583449060125e-09,8.5043139544593104e-10
8.96492678324648e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33016225242932062,0.11291391750798944,0.021996723605361077,0.0,5.2038100798278459e-14,2.2741338378550483e-07,0.0,8.6843295239198961e-11,0.0,5.0445461285983773e-06,4.2460336687674197e-23,7.4722455517815869e-09,4.2640691188685395e-18,2.6037882134328898e-16,0.0,0.0,9.2891450997333228e-16,5.4890205247043524e-18,0.0057509616214304849,0.0016496864478972248,4.1324347054359552e-08,1.4670161869229892e-11,4.6181379116555348e-06,3.2244226154680247e-09,8.5638289828284541e-10
8.999303745251984e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33015591559169838,0.11291371860824771,0.021993650942816221,0.0,5.3100510517736984e-14,2.3113923144463664e-07,0.0,8.8337031758265017e-11,0.0,5.0803360676454839e-06,4.3801882022923557e-23,7.5050531324602501e-09,4.3539123744698272e-18,2.6503292653398224e-16,0.0,0.0,9.4158423057361137e-16,5.6217372326447441e-18,0.0057511245590756484,0.001655831760899335,4.1487546394592735e-08,1.4815273178519895e-11,4.6465077264833235e-06,3.2782384102409087e-09,8.6235360217801746e-10
9.033680707257488e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33014958609365658,0.11291352586444536,0.02199057882731761,0.0,5.4179976018972067e-14,2.3490952234320093e-07,0.0,8.9851299080298609e-11,0.0,5.1162483178235456e-06,4.5181351148723875e-23,7.5379244394256665e-09,4.4453733795512852e-18,2.6975149693278837e-16,0.0,0.0,9.5437294633222517e-16,5.7572460486987244e-18,0.005751281218313393,0.0016619759797697987,4.1650842397219511e-08,1.4961152011952203e-11,4.6749097462074302e-06,3.3327102733693179e-09,8.6834349104103302e-10
9.068057669262992e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33014326378655895,0.11291333912784063,0.021987507258618491,0.0,5.5276689112811952e-14,2.3872455350018858e-07,0.0,9.1386307619783532e-11,0.0,5.1522828332754641e-06,4.6599692229605618e-23,7.5708594130722382e-09,4.5384764480040616e-18,2.745351499423215e-16,0.0,0.0,9.6728119654427489e-16,5.895597174810802e-18,0.0057514317479311272,0.0016681191050021583,4.1814234882718493e-08,1.510779729828967e-11,4.703343322143067e-06,3.3878427424582128e-09,8.7435254876787381e-10
9.102434631268496e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33013694852529313,0.11291315825321147,0.021984436236474957,0.0,5.639084261104522e-14,2.425846213880192e-07,0.0,9.294226919480609e-11,0.0,5.1884395680231229e-06,4.8057874095027026e-23,7.6038579888426744e-09,4.6332461884663621e-18,2.7938450578858726e-16,0.0,0.0,9.8030951856352219e-16,6.0368415663506561e-18,0.0057515762931965976,0.0016742611370842754,4.1977723672377104e-08,1.5255207938464329e-11,4.7318078065999677e-06,3.4436403481993763e-09,8.8038075924109176e-10
9.136811593274e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33013064016818761,0.11291298309877243,0.021981365760645851,0.0,5.7522630319012192e-14,2.4649002190852611e-07,0.0,9.4519397031103369e-11,0.0,5.2247184759683199e-06,4.9556886624558385e-23,7.6369200972620141e-09,4.7297075070346954e-18,2.8430018750938051e-16,0.0,0.0,9.9345844777873637e-16,6.1810309412333824e-18,0.0057517149959411514,0.0016804020764984639,4.2141308588288852e-08,1.5403382805806903e-11,4.7603025529320775e-06,3.5001076139991239e-09,8.8642810632997846e-10
9.171188555279504e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3301243385769308,0.11291281352609328,0.021978295830892756,0.0,5.8672247028093442e-14,2.5044105036904416e-07,0.0,9.6117905766103288e-11,0.0,5.2611195108936979e-06,5.1097741139040043e-23,7.6700456639718373e-09,4.8278856099913233e-18,2.8928282094256919e-16,0.0,0.0,1.0067285175902999e-15,6.3282177891235098e-18,0.005751847994641044,0.00168654192372162,4.2304989453350556e-08,1.5552320746279097e-11,4.7888269155870261e-06,3.5572490556073176e-09,8.9249457389073673e-10
9.205565517285008e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33011804361649016,0.11291264940001951,0.02197522644697987,0.0,5.9839888508097227e-14,2.5443800145860476e-07,0.0,9.7738011452957123e-11,0.0,5.297642626463677e-06,5.2681470797788032e-23,7.703234609764743e-09,4.9278060065479425e-18,2.94333034714269e-16,0.0,0.0,1.0201202593870695e-15,6.4784553807232867e-18,0.0057519754244968069,0.0016926806792253524,4.2468766091259607e-08,1.5702020578708741e-11,4.8173802501553636e-06,3.6150691807477209e-09,8.9858014576664985e-10
9.239942479290512e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33011175515503621,0.11291249058859505,0.021972157608673999,0.0,6.1025751499547021e-14,2.5848116922424321e-07,0.0,9.937993156456398e-11,0.0,5.3342877762253688e-06,5.4309131001921329e-23,7.7364868506189555e-09,5.0294945116056181e-18,2.9945146022690982e-16,0.0,0.0,1.0336342025234943e-15,6.6317977771456979e-18,0.0057520974175107476,0.0016988183434761017,4.2632638326511083e-08,1.5852481095027549e-11,4.8459619134195762e-06,3.6735724887497822e-09,9.0468480578825104e-10
9.274319441296015e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33010547306386534,0.11291233696298653,0.021969089315744462,0.0,6.2230033705871669e-14,2.6257084704742072e-07,0.0,1.0104388499758744e-10,0.0,5.3710549136094982e-06,5.598179980388588e-23,7.769802297733177e-09,5.1329772485310018e-18,3.0463873164719707e-16,0.0,0.0,1.0472708742969973e-15,6.7882998393727676e-18,0.0057522141025626167,0.0017049549169352689,4.279660598439491e-08,1.6003701060511749e-11,4.8745712634028789e-06,3.7327634701819142e-09,9.1080853777349024e-10
9.30869640330152e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33009919721732639,0.11291218839740921,0.021966021567963036,0.0,6.3452933785499063e-14,2.6670732762056755e-07,0.0,1.0273009207646455e-10,0.0,5.4079439919313241e-06,5.7700578323251244e-23,7.8031808575616048e-09,5.2382806519488526e-18,3.0989548589396956e-16,0.0,0.0,1.0610307999256194e-15,6.9480172377996159e-18,0.0057523256054834689,0.0017110904000593285,4.2960668890992981e-08,1.6155679214025134e-11,4.9032076594177243e-06,3.7926466064863205e-09,9.1695132552790225e-10
9.343073365307023e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33009292749274827,0.11291204476905525,0.021962954365103909,0.0,6.4694651343855863e-14,2.7089090292375084e-07,0.0,1.0443877455740658e-10,0.0,5.4449549643915394e-06,5.9466591168855752e-23,7.8366224318491764e-09,5.3454314705508719e-18,3.1522236262595667e-16,0.0,0.0,1.0749145025259262e-15,7.1110064618647683e-18,0.005752432049127806,0.0017172247932999453,4.312482687317623e-08,1.6308414268264801e-11,4.9318704621140885e-06,3.85322636961546e-09,9.2311315284477225e-10
9.377450327312527e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33008666377036938,0.11291190595802289,0.021959887706943595,0.0,6.5955386925274306e-14,2.7512186420147042e-07,0.0,1.0617015563239241e-10,0.0,5.4820877840771826e-06,6.1280986867377412e-23,7.870126917666966e-09,5.4544567699209339e-18,3.2062000422943891e-16,0.0,0.0,1.0889225030911865e-15,7.2773248297672671e-18,0.0057525335534439831,0.0017233580971040912,4.3289079758601616e-08,1.6461904910009443e-11,4.9605590335274732e-06,3.914507221670198e-09,9.2929400350530217e-10
9.411827289318031e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33008040593326848,0.11291177184724795,0.021956821593260935,0.0,6.7235342004808648e-14,2.7940050193958791e-07,0.0,1.0792445993315352e-10,0.0,5.519342403962545e-06,6.3144938298408356e-23,7.9036942074477962e-09,5.5653839353766354e-18,3.2608905580581083e-16,0.0,0.0,1.1030553204698168e-15,7.4470304982710113e-18,0.0057526302355429626,0.0017294903119141503,4.3453427375709192e-08,1.6616149800370028e-11,4.9892727371266428e-06,3.9764936145397189e-09,9.3549386127877457e-10
9.446204251323535e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33007415386729777,0.11291164232243654,0.021953756023836986,0.0,6.8534718979962379e-14,2.8372710584239258e-07,0.0,1.0970191353515161e-10,0.0,5.5567187769100615e-06,6.5059643136110862e-23,7.9373241890220255e-09,5.6782406748273074e-18,3.316301651590527e-16,0.0,0.0,1.1173134713440967e-15,7.6201824725969002e-18,0.005752722209765449,0.0017356214381680298,4.3617869553719078e-08,1.6771147575042963e-11,5.0180109378610711e-06,4.0391899895432608e-09,9.4171270992271726e-10
9.480581213329039e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33006790746101716,0.11291151727199976,0.021950690998455001,0.0,6.9853721162328635e-14,2.8810196480980889e-07,0.0,1.1150274396154807e-10,0.0,5.594216855671208e-06,6.7026324297534195e-23,7.9710167456535102e-09,5.793055021648404e-18,3.3724398278311011e-16,0.0,0.0,1.1316974702091616e-15,7.7968406164032669e-18,0.0057528095877474169,0.0017417514762992654,4.3782406122628373e-08,1.6926896844565611e-11,5.0467730022081073e-06,4.1026007770737419e-09,9.4795053318306534e-10
9.514958175334543e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33006166660562963,0.11291139658698941,0.021947626516900364,0.0,7.1192552769145168e-14,2.9252536691474821e-07,0.0,1.133271801871657e-10,0.0,5.6318365928873888e-06,6.9046230397671899e-23,8.004771756075771e-09,5.9098553375723777e-18,3.4293116184918662e-16,0.0,0.0,1.1462078293522662e-15,7.9770656618550659e-18,0.0057528924784841073,0.0017478804267371218,4.3947036913208119e-08,1.7083396194574141e-11,5.0755582982198384e-06,4.1667303962433446e-09,9.5420731479432432e-10
9.549335137340047e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33005543119491937,0.1129112801610357,0.021944562578960533,0.0,7.2551418914766035e-14,2.9699759938060986e-07,0.0,1.1517545264244248e-10,0.0,5.6695779410908276e-06,7.1120636211339869e-23,8.0385890945283075e-09,6.0286703155959964e-18,3.4869235819295053e-16,0.0,0.0,1.1608450588323248e-15,8.1609192197824054e-18,0.0057529709883924916,0.0017540082899066966,4.4111761757000232e-08,1.7240644186063616e-11,5.1043661955696433e-06,4.2315832545311016e-09,9.6048303847973103e-10
9.583712099345551e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33004920112519004,0.11291116789028623,0.021941499184425037,0.0,7.3930525602051973e-14,3.0151894855893635e-07,0.0,1.1704779321737762e-10,0.0,5.7074408527054422e-06,7.3250843141956598e-23,8.0724686307930936e-09,6.1495289829041839e-18,3.5452823030165729e-16,0.0,0.0,1.1756096664597361e-15,8.3484637899288344e-18,0.0057530452213722747,0.0017601350662290126,4.4276580486314244e-08,1.7398639355650268e-11,5.1331960655984405e-06,4.297163747432589e-09,9.6677768795141224e-10
9.618089061351055e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3300429762952054,0.11291105967334643,0.021938436333085339,0.0,7.5330079713680957e-14,3.0608969990722351e-07,0.0,1.1894443526546962e-10,0.0,5.7454252800477306e-06,7.5438179697306732e-23,8.106410230231261e-09,6.2724607038103527e-18,3.6043943930119363e-16,0.0,0.0,1.1905021577764801e-15,8.5397627712899729e-18,0.0057531152788654451,0.0017662607561211192,4.4441492934224334e-08,1.7557380215836006e-11,5.1620472813605961e-06,4.363476258111733e-09,9.730912469105476e-10
9.652466023356559e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33003675660613052,0.11291095541122137,0.021935374024734895,0.0,7.6750289003381405e-14,3.1071013796689258e-07,0.0,1.2086561360764661e-10,0.0,5.7835311753276356e-06,7.7684001972371224e-23,8.1404137538199291e-09,6.3974951827132929e-18,3.6642664894304194e-16,0.0,0.0,1.2055230360365032e-15,8.7348804725429604e-18,0.0057531812599144177,0.0017723853599961811,4.4606498934565963e-08,1.7716865255274956e-11,5.1909192176695282e-06,4.4305251570548449e-09,9.794236990475266e-10
9.686842985362063e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33003054196147608,0.11291085500725902,0.021932312259169025,0.0,7.8191362087089563e-14,3.1538054634142731e-07,0.0,1.2281156453618857e-10,0.0,5.8217584906494183e-06,7.998969413930669e-23,8.1744790581892078e-09,6.5246624670706265e-18,3.7249052559116962e-16,0.0,0.0,1.2206728021863831e-15,8.9338821225672288e-18,0.0057532432612188052,0.001778508878263573,4.4771598321932795e-08,1.7877092939042058e-11,5.2198112511429434e-06,4.4983148017269035e-09,9.8577502804210616e-10
9.721219947367566e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3300243322670412,0.11291075836709488,0.021929251036184913,0.0,7.9653508434033043e-14,3.2010120767467731e-07,0.0,1.2478252581864192e-10,0.0,5.8601071780125221e-06,8.2356668944657908e-23,8.2086059956593724e-09,6.6539929503888217e-18,3.786317382088452e-16,0.0,0.0,1.2359519548462829e-15,9.1368338810571129e-18,0.005753301377190833,0.0017846313113289648,4.4936790931673442e-08,1.8038061708903648e-11,5.2487227602477544e-06,4.5668495362301746e-09,9.9214521756356715e-10
9.75559690937307e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33001812743086056,0.11291066539859781,0.021926190355581548,0.0,8.113693835774272e-14,3.2487240362933596e-07,0.0,1.2677873670172634e-10,0.0,5.8985771893124297e-06,8.4786368213888463e-23,8.2427944142781569e-09,6.7855173752298409e-18,3.8485095834538467e-16,0.0,0.0,1.2513609902911856e-15,9.3438028492268144e-18,0.0057533557000094661,0.0017907526595944113,4.5102076599888189e-08,1.8199769983590022e-11,5.2776531253446234e-06,4.6361336909652096e-09,9.9853425127087262e-10
9.789973871378574e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33001192736315049,0.1129105760118172,0.021923130217159689,0.0,8.2641863006994938e-14,3.2969441486559155e-07,0.0,1.2880043791523334e-10,0.0,5.9371684763415272e-06,8.7280263363314102e-23,8.2770441578582641e-09,6.9192668362344018e-18,3.9114886012282916e-16,0.0,0.0,1.2669004024324256e-15,9.5548570806082579e-18,0.0057534063196732323,0.0017968729234584342,4.5267455163425783e-08,1.8362216159069757e-11,5.3066017287321597e-06,4.7061715822942943e-09,1.0049421128128214e-09
9.824350833384078e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33000573197625788,0.11291049011893134,0.021920070620721814,0.0,8.4168494356685581e-14,3.3456752101995871e-07,0.0,1.3084787167591734e-10,0.0,5.9758809907899477e-06,8.9839855919525719e-23,8.3113550660149717e-09,7.0552727831618762e-18,3.9752612022255746e-16,0.0,0.0,1.2825706827994987e-15,9.7700655919422785e-18,0.0057534533240518092,0.0018029921033161087,4.5432926459880038e-08,1.852539860882602e-11,5.3355679546907416e-06,4.7769675122073842e-09,1.0113687858282033e-09
9.858727795389582e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32999954118460939,0.11291040763419713,0.021917011566072089,0.0,8.571704519863844e-14,3.3949200068429217e-07,0.0,1.329212816913787e-10,0.0,6.0147146842464202e-06,9.2466678046387815e-23,8.3457269742039141e-09,7.1935670239468796e-18,4.0398341787183628e-16,0.0,0.0,1.2983723205221723e-15,9.9894983741637286e-18,0.0057534967989363844,0.0018091101995591388,4.5598490327586591e-08,1.8689315684134448e-11,5.364551189525961e-06,4.8485257679906186e-09,1.0178142539459515e-09
9.893104757395086e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32999335490466231,0.11291032847390094,0.02191395305301631,0.0,8.7287729132350007e-14,3.4446813138498718e-07,0.0,1.3502091316393897e-10,0.0,6.0536695081991181e-06,9.5162293079700616e-23,8.3801597137589973e-09,7.3341817277725327e-18,4.1052143483030877e-16,0.0,0.0,1.3143058023128826e-15,1.0213226403480991e-17,0.0057535368280888319,0.001815227212575941,4.5764146605619537e-08,1.8853965714342921e-11,5.3935508216117032e-06,4.920850621897429e-09,1.0242785007852966e-09
9.92748171940059e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32998717305485609,0.11291025255631049,0.02191089508136192,0.0,8.8880760555672092e-14,3.4949618956236745e-07,0.0,1.3714701279450826e-10,0.0,6.0927454140364909e-06,9.7928296069613415e-23,8.4146531119304705e-09,7.477149428160437e-18,4.1714085537642673e-16,0.0,0.0,1.3303716124494256e-15,1.044132165255039e-17,0.0057535734932897178,0.0018213431427517178,4.5929895133788131e-08,1.9019347007152838e-11,5.4225662414328137e-06,4.9939463308223347e-09,1.0307615099559185e-09
9.961858681406094e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32998099555556609,0.112910179801628,0.021907837650917878,0.0,9.0496354655434871e-14,3.5457645055026895e-07,0.0,1.3929982878644469e-10,0.0,6.1319423530481059e-06,1.0076631433087841e-22,8.4492069919231073e-09,7.6225030260773666e-18,4.2384236629382701e-16,0.0,0.0,1.3465702327579446e-15,1.0673857101746049e-17,0.0057536068743851629,0.0018274579904685351,4.6095735752633312e-08,1.9185457848902031e-11,5.4515968416273909e-06,5.0678171359774522e-09,1.037263265058096e-09
9.996235643411598e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32997482232905695,0.11291011013194455,0.021904780761494717,0.0,9.2134727398012205e-14,3.5970918855581651e-07,0.0,1.4147961084940595e-10,0.0,6.1712602764254672e-06,1.0367800800103481e-22,8.483821172934557e-09,7.7702757930587492e-18,4.3062665685765509e-16,0.0,0.0,1.36290214259621e-15,1.0910906750525701e-17,0.0057536370493326229,0.0018335717561053925,4.6261668303424342e-08,1.935229650484925e-11,5.4806420170286568e-06,5.1424672625717853e-09,1.043783749682859e-09
9.999999999999998e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32997414660282071,0.11291010268709022,0.021904446057912967,0.0,9.2315525964382188e-14,3.6027443467138687e-07,0.0,1.4171995082203618e-10,0.0,6.1755730269667517e-06,1.0400139271374856e-22,8.4876151607736406e-09,7.7866056414120065e-18,4.3137461041515171e-16,0.0,0.0,1.3646986416430297e-15,1.0937141650533158e-17,0.0057536401620650237,0.0018342411618201052,4.6279843878048886e-08,1.9370609859682115e-11,5.4838233903101549e-06,5.150689144536809e-09,1.0444988948331606e-09
1.0030612605417102e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32996865329943781,0.11291004347119526,0.021901724412904441,0.0,9.3796095519831257e-14,3.6489467663940252e-07,0.0,1.4368661020319345e-10,0.0,6.2106991352628551e-06,1.0666507060661282e-22,8.5184954701937821e-09,7.9205013743488611e-18,4.3749441882083791e-16,0.0,0.0,1.3793678188371987e-15,1.115254562889296e-17,0.0057536640942455579,0.0018396844400382982,4.6427692628155384e-08,1.9519861219460085e-11,5.5097011647064385e-06,5.2179009194933489e-09,1.0503229474121345e-09
1.0064989567422606e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32996248839261932,0.11290997974511569,0.021898668604960529,0.0,9.5480676517828195e-14,3.7013318669486566e-07,0.0,1.4592107958158775e-10,0.0,6.2502588805581371e-06,1.0972922963744961e-22,8.5532296949996743e-09,8.0732137920578373e-18,4.4444634640031106e-16,0.0,0.0,1.3959677358529678e-15,1.1398849808956556e-17,0.0057536880834370531,0.0018457960426403366,4.6593808569542094e-08,1.9688150216694253e-11,5.5387736840082214e-06,5.2941222989941751e-09,1.0568808418188982e-09
1.0133743491433614e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32995017065977872,0.11290986080865843,0.021892558610272801,0.0,9.8920350874889074e-14,3.8077035434707202e-07,0.0,1.5047344694015649e-10,0.0,6.3297408340366895e-06,1.1609592027579947e-22,8.6228771530292614e-09,8.3862371286048115e-18,4.5860548751283269e-16,0.0,0.0,1.4295721770986048e-15,1.1905763643429011e-17,0.0057537271831581468,0.0018580160053299358,4.6926314676732149e-08,2.0026893854071227e-11,5.596956446504296e-06,5.4489449097002539e-09,1.0700526549129113e-09
