Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
6.659642758646898e-12,0.004023131612903226,0.0,0.0,0.010942363010651775,0.4999997693505896,1.6462036161986222e-56,1.1432640828552271e-14,9.8653918063700062e-33,1.143355728304701e-40,2.5039773292900338e-59,4.9090035626728667e-15,7.2396208629895479e-17,0.0,0.49993981811546867,1.4077946812457215e-07,5.9893694511555461e-05,2.3064941024536389e-07,1.2090234033080224e-08,1.2323005571878955e-07,6.0317510912876134e-08,3.1456286326297472e-08
6.7107468445314816e-12,0.004023131612903226,0.0,0.0,0.010942362001573487,0.49999976935043094,1.7765105853638642e-56,1.1697184401379767e-14,1.0326420769914201e-32,1.2060014981816025e-40,2.72296017428043e-59,4.9839492993202222e-15,7.4067871312643262e-17,0.0,0.49993936842299824,1.407793283552301e-07,6.0342077269392449e-05,2.3064956891981337e-07,1.2274801635292505e-08,1.2417077223065443e-07,6.0385853782507451e-08,3.1892473450266536e-08
6.761850930416065e-12,0.004023131612903226,0.0,0.0,0.010942360994606002,0.49999976935028767,1.9160204384314943e-56,1.1965766673316554e-14,1.0805233267555775e-32,1.2715633014556165e-40,2.9592052352610224e-59,5.0594522318894404e-15,7.5764947891438852e-17,0.0,0.4999389188959768,1.4077918866132914e-07,6.0790291907690205e-05,2.3064971227545271e-07,1.2460741530067658e-08,1.2511141470498992e-07,6.045217513418294e-08,3.232963431877878e-08
6.812955016300649e-12,0.004023131612903226,0.0,0.0,0.010942359989692126,0.49999976935015827,2.0653057713636611e-56,1.2238417918657107e-14,1.1302372168212601e-32,1.3401531803141785e-40,3.2139266214754073e-59,5.1355121261539648e-15,7.7487626378700412e-17,0.0,0.49993846953434212,1.4077904904207261e-07,6.1238338489542953e-05,2.3064984162028352e-07,1.2648053141469458e-08,1.2605198328597769e-07,6.0516530700352094e-08,3.2767741137730614e-08
6.864059102185233e-12,0.004023131612903226,0.0,0.0,0.010942358986776209,0.4999997693500417,2.2249700627450321e-56,1.2515168405099546e-14,1.1818392597782635e-32,1.4118865839098229e-40,3.488413670961286e-59,5.2121287480581771e-15,7.9236094704919782e-17,0.0,0.4999380203380322,1.4077890949668448e-07,6.1686217078021281e-05,2.3064995815084103e-07,1.2836735893782142e-08,1.269924781162988e-07,6.0578974803232438e-08,3.320676681738406e-08
6.915163188069816e-12,0.004023131612903226,0.0,0.0,0.01094235798580407,0.49999976934993695,2.3956490870920977e-56,1.2796048393758161e-14,1.2353862119359779e-32,1.486882444985136e-40,3.7840349911019631e-59,5.2893018637164001e-15,8.1010540718721887e-17,0.0,0.49993757130698496,1.4077877002440909e-07,6.2133927736172061e-05,2.3065006296168757e-07,1.3026789211510329e-08,1.2793289933710094e-07,6.0639560383120133e-08,3.3646684958195058e-08
6.9662672739544e-12,0.004023131612903226,0.0,0.0,0.010942356986722983,0.49999976934984286,2.5780123814429025e-56,1.3081088139175558e-14,1.2909360914680373e-32,1.5652632576199421e-40,4.1022426833096276e-59,5.3670312394118747e-15,8.2811152186923477e-17,0.0,0.49993712244113853,1.4077863062451019e-07,6.2581470527018514e-05,2.3065015705409666e-07,1.3218212519378947e-08,1.2887324708796801e-07,6.0698339026585576e-08,3.4087469836700608e-08
7.017371359838984e-12,0.004023131612903226,0.0,0.0,0.010942355989481635,0.49999976934975859,2.7727647668107995e-56,1.3370317889334448e-14,1.348548196679856e-32,1.6471551561083455e-40,4.4445767587512671e-59,5.4453166415957273e-15,8.4638116794591962e-17,0.0,0.49993667374043071,1.407784912962709e-07,6.3028845513560215e-05,2.3065024134399857e-07,1.3411005242333132e-08,1.2981352150689367e-07,6.0755360994521209e-08,3.4529096391481531e-08
7.0684754457235675e-12,0.004023131612903226,0.0,0.0,0.010942354994030085,0.49999976934968338,2.9806479261207133e-56,1.3663767885669003e-14,1.4082831243988767e-32,1.7326879949732548e-40,4.8126697522334336e-59,5.5241578368859217e-15,8.6491622145103415e-17,0.0,0.49993622520479974,1.4077835203899287e-07,6.3476052758773031e-05,2.3065031666924909e-07,1.3605166805538153e-08,1.3075372273025747e-07,6.0810675250010867e-08,3.4971540209215963e-08
7.119579531608151e-12,0.004023131612903226,0.0,0.0,0.010942354000319746,0.4999997693496161,3.202442040281505e-56,1.3961468363075925e-14,1.4702027884873462e-32,1.8219954301259976e-40,5.2082515415712072e-59,5.6035545920661893e-15,8.8371855760200571e-17,0.0,0.49993577683418366,1.4077821285199621e-07,6.392309232560928e-05,2.3065038379627929e-07,1.3800696634379323e-08,1.3169385089280438e-07,6.0864329485992126e-08,3.5414777510837783e-08
7.170683617492735e-12,0.004023131612903226,0.0,0.0,0.010942353008303334,0.49999976934955653,3.4389674840834849e-56,1.4263449549925083e-14,1.534370438477457e-32,1.9152150011786371e-40,5.6331543799800036e-59,5.6835066740849542e-15,9.0279005080050194e-17,0.0,0.49993532862852041,1.4077807373461862e-07,6.4369964276997599e-05,2.3065044342617934e-07,1.3997594154461929e-08,1.3263390612762642e-07,6.0916370152686126e-08,3.5858785137812576e-08
7.221787703377319e-12,0.004023131612903226,0.0,0.0,0.01094235201793484,0.49999976934950374,3.6910865836460435e-56,1.4569741668069842e-14,1.6008506783286559e-32,2.0124882149165664e-40,6.0893181492465131e-59,5.7640138500542528e-15,9.2213257463300345e-17,0.0,0.49993488058774821,1.4077793468621529e-07,6.4816668675843006e-05,2.3065049620026388e-07,1.4195858791611128e-08,1.3357388856614707e-07,6.0966842484771701e-08,3.630354053854295e-08
7.272891789261902e-12,0.004023131612903226,0.0,0.0,0.0109423510291695,0.49999976934945722,3.9597054371768431e-56,1.4880374932857083e-14,1.6697094853069704e-32,2.1139606299389753e-40,6.5787958416577853e-59,5.8450758872486297e-15,9.4174800187137093e-17,0.0,0.49993443271180515,1.4077779570615823e-07,6.5263205585026923e-05,2.3065054270516345e-07,1.439548997187187e-08,1.3451379833810849e-07,6.1015790528281692e-08,3.6749021754913724e-08
7.323995875146486e-12,0.004023131612903226,0.0,0.0,0.010942350041963768,0.49999976934941642,4.2457758008410586e-56,1.5195379553136815e-14,1.7410142289861534e-32,2.2197819424747171e-40,7.1037592788947803e-59,5.9266925531040482e-15,9.6163820447340829e-17,0.0,0.49993398500062941,1.4077765679383598e-07,6.5709575067407163e-05,2.3065058347748297e-07,1.459648712150882e-08,1.3545363557156054e-07,6.1063257167202863e-08,3.7195207408986596e-08
7.375099961031069e-12,0.004023131612903226,0.0,0.0,0.010942349056275278,0.49999976934938095,4.550297041576701e-56,1.5514785731271502e-14,1.8148336903704788e-32,2.3301060733811795e-40,7.6665050763290228e-59,6.00886361521677e-15,9.8180505358342416e-17,0.0,0.49993353745415914,1.4077751794865312e-07,6.6155777185817905e-05,2.3065061900806295e-07,1.4798849667006272e-08,1.3639340039285218e-07,6.1109284149761546e-08,3.7642076689853124e-08
7.426204046915652e-12,0.004023131612903226,0.0,0.0,0.010942348072062819,0.4999997693493502,4.8743181587300212e-56,1.5838623663145119e-14,1.8912380811390173e-32,2.4450912563336634e-40,8.2694608613977939e-59,6.0915888413422573e-15,1.0022504195327871e-16,0.0,0.49993309007233266,1.4077737917002992e-07,6.6601812003069826e-05,2.3065064974587791e-07,1.500257703506806e-08,1.3733309292662529e-07,6.1153912114379575e-08,3.8089609340653487e-08
7.477308132800235e-12,0.004023131612903226,0.0,0.0,0.010942347089286306,0.49999976934932383,5.2189398764234873e-56,1.6166923538171828e-14,1.9702990630112099e-32,2.5649001272128276e-40,8.9151917549750846e-59,6.1748679993940433e-15,1.0229761718404794e-16,0.0,0.49993264285508821,1.4077724045740199e-07,6.7047679581949956e-05,2.3065067610160325e-07,1.5207668652617478e-08,1.3827271329580985e-07,6.1197180615286433e-08,3.8537785645768097e-08
7.528412218684818e-12,0.004023131612903226,0.0,0.0,0.010942346107906746,0.49999976934930151,5.5853168086078351e-56,1.6499715539304408e-14,2.0520897672335626e-32,2.6896998146977092e-40,9.606407124902189e-59,6.2587008574426332e-15,1.0439841792136438e-16,0.0,0.49993219580236387,1.4077710181021972e-07,6.7493379985221781e-05,2.3065069845087782e-07,1.5414123946797184e-08,1.3921226162162137e-07,6.1239128147775311e-08,3.8986586418188263e-08
7.5795163045694e-12,0.004023131612903226,0.0,0.0,0.010942345127886215,0.49999976934928275,5.9746596987891417e-56,1.6837029843042352e-14,2.1366848141872952e-32,2.81966203207184e-40,1.0345967621093591e-58,6.3430871837143737e-15,1.0652763095481315e-16,0.0,0.49993174891409814,1.4077696322794815e-07,6.7938913275625236e-05,2.3065071713728914e-07,1.5621942344969157e-08,1.4015173802356017e-07,6.1279792173092404e-08,3.9435992987071158e-08
7.630620390453983e-12,0.004023131612903226,0.0,0.0,0.010942344149187828,0.49999976934926743,6.3882377364619795e-56,1.7178896619439744e-14,2.2241603331167597e-32,2.9549631702499484e-40,1.1136892501890559e-58,6.4280267465903399e-15,1.0868544299290411e-16,0.0,0.49993130219022913,1.4077682471006638e-07,6.8384279515876659e-05,2.3065073247510388e-07,1.5831123274714544e-08,1.4109114261941152e-07,6.1319209142949408e-08,3.9885987185483801e-08
7.681724476338566e-12,0.004023131612903226,0.0,0.0,0.010942343171775717,0.49999976934925516,6.8273809523201309e-56,1.7525346032112793e-14,2.3145939819784613e-32,3.0957843920327485e-40,1.198236726159687e-58,6.5135193146052235e-15,1.1087204066312562e-16,0.0,0.49993085563069539,1.4077668625606726e-07,6.8829478768668958e-05,2.3065074475176653e-07,1.6041666163833647e-08,1.4203047552524864e-07,6.135741452365176e-08,4.0336551338340189e-08
7.73282856222315e-12,0.004023131612903226,0.0,0.0,0.010942342195615004,0.49999976934924567,7.2934826943574929e-56,1.7876408238247137e-14,2.4080649674104987e-32,3.2423117275972849e-40,1.2885751569398159e-58,6.5995646564462189e-15,1.1308761051199808e-16,0.0,0.49993040923543508,1.4077654786545715e-07,6.9274511096671388e-05,2.3065075423018456e-07,1.6253570440345787e-08,1.4296973685543603e-07,6.1394442819834867e-08,4.0787668250534943e-08
7.783932648107732e-12,0.004023131612903226,0.0,0.0,0.010942341220671763,0.49999976934923868,7.788002187013287e-56,1.8232113388604894e-14,2.5046540648222589e-32,3.3947361712303112e-40,1.3850587530138784e-58,6.6861625409519075e-15,1.1533233900512663e-16,0.0,0.49992996300438669,1.4077640953775556e-07,6.9719376562529708e-05,2.306507611508194e-07,1.6466835532489262e-08,1.4390892672263432e-07,6.1430327597803399e-08,4.1239321195276308e-08
7.835036733992315e-12,0.004023131612903226,0.0,0.0,0.010942340246913023,0.49999976934923412,8.312467175557795e-56,1.8592491627531456e-14,2.6044436386041847e-32,3.5532537793121528e-40,1.4880608277707905e-58,6.7733127371111589e-15,1.1760641252725414e-16,0.0,0.4999295169374886,1.4077627127249465e-07,7.0164075228866201e-05,2.3065076573359931e-07,1.6681460868721216e-08,1.4484804523780728e-07,6.1465101508467933e-08,4.1691493902620915e-08
7.886140819876898e-12,0.004023131612903226,0.0,0.0,0.010942339274306706,0.49999976934923163,8.8684766579573984e-56,1.8957573092962014e-14,2.7075176624574469e-32,3.7180657695584979e-40,1.5979746912069502e-58,6.8610150140620275e-15,1.1991001738231308e-16,0.0,0.49992907103467921,1.4077613306921905e-07,7.0608607158279639e-05,2.3065076817966911e-07,1.6897445877717604e-08,1.4578709251022887e-07,6.1498796309875861e-08,4.2144170548212129e-08
7.93724490576148e-12,0.004023131612903226,0.0,0.0,0.010942338302821637,0.49999976934923113,9.4577037065009817e-56,1.9327387916427866e-14,2.8139617398433306e-32,3.8893786215275619e-40,1.7152145791259703e-58,6.9492691410906526e-15,1.2224333979347765e-16,0.0,0.4999286252958971,1.4077599492748548e-07,7.1052972413345277e-05,2.3065076867299102e-07,1.7114789988373084e-08,1.467260686474921e-07,6.1531442889333626e-08,4.2597335742223398e-08
7.988348991646064e-12,0.004023131612903226,0.0,0.0,0.010942337332427507,0.49999976934923246,1.0081898381513147e-55,1.9701966223062532e-14,2.9238631245521964e-32,4.0674041784000421e-40,1.840216618996901e-58,7.0380748876301746e-15,1.2460656590321519e-16,0.0,0.49992817972108067,1.4077585684686253e-07,7.1497171056614846e-05,2.3065076738180941e-07,1.7333492629800921e-08,1.4766497375551863e-07,6.1563071285117722e-08,4.3050974518507438e-08
8.039453077530647e-12,0.004023131612903226,0.0,0.0,0.010942336363094843,0.49999976934923535,1.0742890739524182e-55,2.0081338131607568e-14,3.0373107413917989e-32,4.2523597500392736e-40,1.9734398336626511e-58,7.127432023259643e-15,1.2699988177333714e-16,0.0,0.49992773431016846,1.4077571882693021e-07,7.1941203150616725e-05,2.3065076445999057e-07,1.7553553231332919e-08,1.4860380793856983e-07,6.1593710707774149e-08,4.3505072323951954e-08
8.09055716341523e-12,0.004023131612903226,0.0,0.0,0.010942335394795,0.49999976934923979,1.1442593938311182e-55,2.0465533754418222e-14,3.1543952069948253e-32,4.4444682173390147e-40,2.1153671841208865e-58,7.2173403177029591e-15,1.2942347338505017e-16,0.0,0.49992728906309902,1.4077558086727968e-07,7.2385068757855657e-05,2.3065076004824794e-07,1.7774971222519356e-08,1.4954257129925797e-07,6.1623389561005118e-08,4.3959615008042125e-08
8.141661249299812e-12,0.004023131612903226,0.0,0.0,0.010942334427500131,0.4999997693492455,1.218300744127019e-55,2.0854583197468885e-14,3.2752088507454642e-32,4.6439581378662061e-40,2.2665066526307784e-58,7.3077995408277827e-15,1.3187752663900611e-16,0.0,0.4999268439798108,1.4077544296751317e-07,7.2828767940813019e-05,2.3065075427526403e-07,1.7997746033128867e-08,1.5048126393855894e-07,6.1652135462143428e-08,4.4414588812629525e-08
8.192765335184395e-12,0.004023131612903226,0.0,0.0,0.010942333461183174,0.49999976934925261,1.2966220323624847e-55,2.1248516560358297e-14,3.3998457358248274e-32,4.8510638528061355e-40,2.4273923674306589e-58,7.3988094626444859e-15,1.3436222735535244e-16,0.0,0.4999263990602425,1.4077530512724331e-07,7.3272300761946732e-05,2.3065074725871571e-07,1.8221877093148355e-08,1.5141988595582538e-07,6.1679975262215641e-08,4.4869980361907312e-08
8.243869421068978e-12,0.004023131612903226,0.0,0.0,0.010942332495817809,0.49999976934926066,1.3794414683023527e-55,2.1647363936314586e-14,3.5284016803750626e-32,5.0660255952173513e-40,2.5985857703839568e-58,7.490369853305109e-15,1.3687776127378174e-16,0.0,0.49992595430433273,1.4077516734609323e-07,7.3715667283691242e-05,2.3065073910621277e-07,1.8447363832782967e-08,1.5235843744880069e-07,6.1706935065595066e-08,4.5325776652590598e-08
8.294973506953561e-12,0.004023131612903226,0.0,0.0,0.010942331531378474,0.49999976934926987,1.4669869157123693e-55,2.2051155412200127e-14,3.6609742787819836e-32,5.2890895996036912e-40,2.7806768289036237e-58,7.5824804831023099e-15,1.3942431405358091e-16,0.0,0.49992550971201999,1.4077502962369602e-07,7.4158867568457603e-05,2.3065072991615651e-07,1.8674205682455943e-08,1.5329691851363363e-07,6.1733040249246539e-08,4.5781965044301396e-08
8.346077592838144e-12,0.004023131612903226,0.0,0.0,0.010942330567840311,0.49999976934928009,1.5594962550809754e-55,2.2459921068516193e-14,3.7976629230760345e-32,5.5205082128107725e-40,2.9742852935387616e-58,7.6751411224683262e-15,1.4200207127368036e-16,0.0,0.4999250652832431,1.4077489195969465e-07,7.460190167863341e-05,2.3065071977852493e-07,1.8902402072808572e-08,1.5423532924489351e-07,6.1758315481565846e-08,4.6238533250156545e-08
8.397181678722727e-12,0.004023131612903226,0.0,0.0,0.010942329605179168,0.49999976934929108,1.6572177575738559e-55,2.2873690979407451e-14,3.9385688244514217e-32,5.7605400062543005e-40,3.1800620026412361e-58,7.7683515419739665e-15,1.4461121843270259e-16,0.0,0.49992462101794061,1.407747543537415e-07,7.5044769676582798e-05,2.3065070877559111e-07,1.9131952434700085e-08,1.5517366973558618e-07,6.1782784740816129e-08,4.6695469327557437e-08
8.44828576460731e-12,0.004023131612903226,0.0,0.0,0.010942328643371576,0.4999997693493029,1.7604104704955305e-55,2.3292495212666257e-14,4.0837950349032551e-32,6.0094498894874838e-40,3.3986902355647611e-58,7.8621115123275838e-15,1.4725194094901027e-16,0.0,0.49992417691605123,1.4077461680549842e-07,7.5487471624646621e-05,2.3065069698258072e-07,1.9362856199207581e-08,1.5611194007717006e-07,6.1806471333164785e-08,4.7152761669179605e-08
8.499389850491893e-12,0.004023131612903226,0.0,0.0,0.010942327682394722,0.49999976934931534,1.8693446145371714e-55,2.3716363829736841e-14,4.2334464689824942e-32,6.2675092251149193e-40,3.6308871158842688e-58,7.9564208043740955e-15,1.4992442416075437e-16,0.0,0.49992373297751386,1.4077447931463608e-07,7.5930007585142204e-05,2.3065068446827294e-07,1.9595112797625972e-08,1.5705014035957305e-07,6.1829397910324561e-08,4.7610398994160693e-08
8.550493936376476e-12,0.004023131612903226,0.0,0.0,0.010942326722226442,0.49999976934932849,1.9843019930947807e-55,2.4145326885719259e-14,4.3876299256685592e-32,6.534995945060238e-40,3.8774050661593169e-58,8.0512791890939659e-15,1.5262885332592182e-16,0.0,0.49992328920226703,1.4077434188083423e-07,7.6372377620363506e-05,2.306506712955507e-07,1.9828721661467853e-08,1.5798827067120971e-07,6.1851586486802776e-08,4.8068370339484402e-08
8.601598022261058e-12,0.004023131612903226,0.0,0.0,0.010942325762845194,0.49999976934934226,2.1055764139469097e-55,2.4579414429373273e-14,4.5464541103594214e-32,6.8121946681947784e-40,4.1390333158018799e-58,8.1466864376022562e-15,1.5536541362238258e-16,0.0,0.49992284559024974,1.4077420450378088e-07,7.681458179258118e-05,2.3065065752190387e-07,2.0063682222463428e-08,1.5892633109899895e-07,6.1873058456762847e-08,4.8526665051558456e-08
8.652702108145641e-12,0.004023131612903226,0.0,0.0,0.010942324804230057,0.49999976934935658,2.2334741235861573e-55,2.5018656503121979e-14,4.7100296569789992e-32,7.0993968193346219e-40,4.4165994636461108e-58,8.2426423211476259e-15,1.581342901479365e-16,0.0,0.4999224021414006,1.4077406718317251e-07,7.7256620164042428e-05,2.3065064319988937e-07,2.0299993912560466e-08,1.5986432172838182e-07,6.1893834610502813e-08,4.8985272777984356e-08
8.703806194030224e-12,0.004023131612903226,0.0,0.0,0.010942323846360687,0.4999997693493714,2.3683142545038139e-55,2.5463083143055425e-14,4.8784691502016875e-32,7.3969007496132214e-40,4.7109710968555101e-58,8.3391466111114037e-15,1.6093566792036033e-16,0.0,0.49992195885565854,1.4077392991871371e-07,7.7698492796971091e-05,2.3065062837755217e-07,2.0537656163924177e-08,1.6080224264333965e-07,6.191393515055563e-08,4.9444183459516358e-08
8.754910279914807e-12,0.004023131612903226,0.0,0.0,0.010942322889217331,0.49999976934938667,2.5104292857322408e-55,2.5912724378933976e-14,5.0518871477938647e-32,7.7050118582369307e-40,5.0230574678415125e-58,8.4361990790066264e-15,1.6376973187745362e-16,0.0,0.4999215157329624,1.4077379271011687e-07,7.8140199753567698e-05,2.3065061309881102e-07,2.0776668408937129e-08,1.6174009392641278e-07,6.1933379707416018e-08,4.9903387322207232e-08
8.80601436579939e-12,0.004023131612903226,0.0,0.0,0.010942321932780804,0.49999976934940232,2.6601655169547634e-55,2.6367610234191583e-14,5.2304002030721867e-32,8.024042715630633e-40,5.3538112309066962e-58,8.5337994964771034e-15,1.6663666687708483e-16,0.0,0.49992107277325099,1.4077365555710228e-07,7.8581741096009401e-05,2.3065059740381003e-07,2.1017030080199202e-08,1.6267787565871915e-07,6.1952187354899553e-08,5.0362874869738167e-08
8.857118451683973e-12,0.004023131612903226,0.0,0.0,0.010942320977032441,0.49999976934941842,2.8178835564982311e-55,2.6827770725938953e-14,5.4141268874784988e-32,8.3543131879807809e-40,5.7042302403656591e-58,8.6319476352965113e-15,1.6953665769723692e-16,0.0,0.49992062997646336,1.4077351845939741e-07,7.9023116886449987e-05,2.3065058132924171e-07,2.1258740610527467e-08,1.6361558791997306e-07,6.1970376625138789e-08,5.0822636875930053e-08
8.908222537568556e-12,0.004023131612903226,0.0,0.0,0.010942320021954138,0.49999976934943491,2.9839588235286958e-55,2.7293235864966565e-14,5.6031878132712178e-32,8.6961505631830078e-40,6.075359411937233e-58,8.7306432673674816e-15,1.7246988903605294e-16,0.0,0.49992018734253824,1.4077338141673713e-07,7.9464327187019987e-05,2.3065056490864152e-07,2.1501799432956118e-08,1.6455323078850468e-07,6.1987965523222381e-08,5.1282664377433628e-08
8.959326623453139e-12,0.004023131612903226,0.0,0.0,0.010942319067528291,0.49999976934945162,3.1587820647761171e-55,2.7764035655747591e-14,5.7977056563329771e-32,9.0498896782015701e-40,6.4682926492428704e-58,8.8298861647206828e-15,1.7543654551188053e-16,0.0,0.49991974487141477,1.4077324442886337e-07,7.9905372059826566e-05,2.3065054817265744e-07,2.1746205980736391e-08,1.6549080434127883e-07,6.2004971541482467e-08,5.1742948666595235e-08
9.010430709337722e-12,0.004023131612903226,0.0,0.0,0.010942318113737803,0.4999997693494686,3.3427598861194746e-55,2.8240200096440641e-14,5.9978051790944089e-32,9.4158730478478655e-40,6.8841748372880372e-58,8.9296760995139634e-15,1.7843681166331722e-16,0.0,0.49991930256303174,1.40773107495525e-07,8.0346251566953513e-05,2.3065053114929701e-07,2.1991959687336475e-08,1.6642830865391472e-07,6.2021411673436528e-08,5.2203481284495708e-08
9.061534795222305e-12,0.004023131612903226,0.0,0.0,0.010942317160566069,0.49999976934948592,3.5363152993691725e-55,2.8721759178892501e-14,6.2036132535738338e-32,9.7944509949851463e-40,7.3242039048460334e-58,9.0300128440314686e-15,1.8147087194925452e-16,0.0,0.49991886041732836,1.4077297061647736e-07,8.0786965770461455e-05,2.3065051386415299e-07,2.2239059986441435e-08,1.6736574380070526e-07,6.2037302427389014e-08,5.2664254014159191e-08
9.112638881106887e-12,0.004023131612903226,0.0,0.0,0.010942316207996952,0.49999976934950346,3.7398882845892863e-55,2.920874288864066e-14,6.4152588845327582e-32,1.0185981782166671e-39,7.7896329577070595e-58,9.1308961706827804e-15,1.845389107489222e-16,0.0,0.49991841843424345,1.4077283379148258e-07,8.1227514732387613e-05,2.306504963406097e-07,2.2487506311953116e-08,1.6830310985463641e-07,6.2052659839699045e-08,5.3125258873929152e-08
9.16374296699147e-12,0.004023131612903226,0.0,0.0,0.010942315256014782,0.49999976934952123,3.9539363683077547e-55,2.9701181204915844e-14,6.6328732327469483e-32,1.059083174471449e-39,8.2817724847993723e-58,9.232325852002061e-15,1.8764111236193211e-16,0.0,0.49991797661371612,1.4077269702030883e-07,8.1667898514745953e-05,2.30650478600032e-07,2.2737298097990078e-08,1.6924040688740703e-07,6.2067499487719962e-08,5.3586488111008245e-08
9.214847052876053e-12,0.004023131612903226,0.0,0.0,0.010942314304604343,0.49999976934953921,4.1789352179684285e-55,3.0199104100644361e-14,6.85658963839295e-32,1.1009375425245975e-39,8.8019926392341544e-58,9.3343016606472414e-15,1.9077766100832173e-16,0.0,0.49991753495568553,1.4077256030273056e-07,8.210811717952717e-05,2.3065046066193792e-07,2.2988434778887519e-08,1.7017763496944829e-07,6.2081836502416825e-08,5.4047934195159542e-08
9.265951138760636e-12,0.004023131612903226,0.0,0.0,0.010942313353750845,0.49999976934955731,4.4153792529845904e-55,3.0702541542450345e-14,7.0865436445498701e-32,1.144199570965532e-39,9.3517255963712747e-58,9.4368233693991731e-15,1.9394874082859739e-16,0.0,0.49991709346009072,1.4077242363852825e-07,8.2548170788698691e-05,2.3065044254415684e-07,2.3240915789197153e-08,1.7111479416994334e-07,6.2095685580667685e-08,5.4509589812565484e-08
9.317055224645219e-12,0.004023131612903226,0.0,0.0,0.010942312403439935,0.49999976934957552,4.6637822727594353e-55,3.1211523490658032e-14,7.3228730208162393e-32,1.1889083964557092e-39,9.9324679910493685e-58,9.539890751160836e-15,1.9715453588377735e-16,0.0,0.49991665212687075,1.4077228702748812e-07,8.2988059404204645e-05,2.3065042426297395e-07,2.3494740563687158e-08,1.7205188455684688e-07,6.2109060997255057e-08,5.4971447859842087e-08
9.368159310529802e-12,0.004023131612903226,0.0,0.0,0.010942311453657661,0.49999976934959395,4.9246781020448492e-55,3.172607989929384e-14,7.5657177870418089e-32,1.2351040176199023e-39,1.0545783436170639e-57,9.643503578956535e-15,2.0039523015543452e-16,0.0,0.49991621095596478,1.40772150469402e-07,8.3427783087965986e-05,2.3065040583326258e-07,2.3749908537342106e-08,1.7298890619690468e-07,6.2121976616553361e-08,5.5433501438205013e-08
9.419263396414385e-12,0.004023131612903226,0.0,0.0,0.010942310504390484,0.49999976934961254,5.1986212540158163e-55,3.2246240716088357e-14,7.8152202371741147e-32,1.2828273090851146e-39,1.1193305124878547e-57,9.7476616259311115e-15,2.03671007545739e-16,0.0,0.49991576994731213,1.4077201396406728e-07,8.3867341901880372e-05,2.3065038726860494e-07,2.4006419145362839e-08,1.7392585915567291e-07,6.2134445903918176e-08,5.5895743847784484e-08
9.470367482298968e-12,0.004023131612903226,0.0,0.0,0.01094230955562525,0.49999976934963114,5.4861876114437644e-55,3.277203588247835e-14,8.0715249632195952e-32,1.3321200356678391e-39,1.1876738518615118e-57,9.8523646653491733e-15,2.0698205187750016e-16,0.0,0.49991532910085179,1.407718775112867e-07,8.4306735907822204e-05,2.3065036858140302e-07,2.4264271823166433e-08,1.7486274349753812e-07,6.214648193678402e-08,5.635816858208631e-08
9.52147156818355e-12,0.004023131612903226,0.0,0.0,0.010942308607349184,0.49999976934965001,5.7879751263582516e-55,3.3303495333608636e-14,8.3347788793191624e-32,1.3830248667103766e-39,1.2597864123393823e-57,9.9576124705943342e-15,2.1032854689420861e-16,0.0,0.49991488841652304,1.4077174111086817e-07,8.4745965167642737e-05,2.3065034978297948e-07,2.4523466006386066e-08,1.757995592857357e-07,6.21580974154762e-08,5.6820769322595653e-08
9.572575654068134e-12,0.004023131612903226,0.0,0.0,0.010942307659549875,0.49999976934966894,6.1046045385924881e-55,3.3840648998333807e-14,8.6051312459379975e-32,1.4355853905669191e-39,1.3358540356674109e-57,1.0063404815168466e-14,2.1371067626007777e-16,0.0,0.49991444789426509,1.4077160476262472e-07,8.5185029743169914e-05,2.3065033088367045e-07,2.4784001130870987e-08,1.7673630658237012e-07,6.2169304673742457e-08,5.7283539933520643e-08
9.623679739952716e-12,0.004023131612903226,0.0,0.0,0.01094230671221528,0.49999976934968787,6.436720113614459e-55,3.4383526799220085e-14,8.8827336941694266e-32,1.4898461292401078e-39,1.4160706507274456e-57,1.0169741472690956e-14,2.1712862356008565e-16,0.0,0.49991400753401732,1.4077146846637397e-07,8.5623929696208571e-05,2.3065031189291006e-07,2.5045876632686391e-08,1.7767298544843343e-07,6.2180115689011088e-08,5.7746474456673054e-08
9.6747838258373e-12,0.004023131612903226,0.0,0.0,0.0109423057653337,0.49999976934970697,6.7849904000515513e-55,3.4932158652546894e-14,9.1677402501527368e-32,1.545852553168775e-39,1.5006385790812534e-57,1.0276622216897994e-14,2.2058257230001556e-16,0.0,0.4999135673357189,1.4077133222193878e-07,8.6062665088540248e-05,2.3065029281930799e-07,2.530909194811335e-08,1.786095959438244e-07,6.2190542092380931e-08,5.8209567106482842e-08
9.725887911721882e-12,0.004023131612903226,0.0,0.0,0.010942304818893774,0.49999976934972612,7.1501090073230464e-55,3.5486574468308533e-14,9.4603073596046961e-32,1.6036510961675767e-39,1.5897688503213388e-57,1.0384046821641851e-14,2.2407270590649739e-16,0.0,0.49991312729930915,1.4077119602914633e-07,8.6501235981923337e-05,2.3065027367072005e-07,2.5573646513648754e-08,1.7954613812736759e-07,6.2200595178348996e-08,5.8672812265143592e-08
