Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.399431370696284e-10,0.004023131612903226,0.0,0.0,0.010939603721318594,0.49999976940665308,7.905276581788672e-50,6.7160210495289818e-15,3.5883907282770156e-29,9.1670425322597375e-36,2.629549346300215e-51,1.3175507502950699e-14,4.3140972698440857e-15,0.0,0.49918347263225893,1.4053087843568739e-07,0.00080617090718719964,2.3059334668039228e-07,3.809929641570522e-06,2.5960703571570098e-06,3.4707119591165621e-07,1.1244995960835007e-06
1.410463637210062e-10,0.004023131612903226,0.0,0.0,0.010939583278815503,0.49999976940708402,8.5141214294583225e-50,6.8760179306387159e-15,3.7498916394454513e-29,9.6585452198608054e-36,2.8551781379118311e-51,1.3356639336462295e-14,4.4096476209743827e-15,0.0,0.49917972370203112,1.4052955964561118e-07,0.00080979893270200561,2.3059291577584299e-07,3.8601594936737133e-06,2.6165166839993607e-06,3.4706912185303633e-07,1.1347237968323245e-06
1.4214959037238402e-10,0.004023131612903226,0.0,0.0,0.010939562836532338,0.49999976940751484,9.1642965869044788e-50,7.0385347037121747e-15,3.9172377711874477e-29,1.0172074506722704e-35,3.0980947378020998e-51,1.3538643014205463e-14,4.5064954831477343e-15,0.0,0.49917600359390724,1.4052824898259898e-07,0.00081339774642987992,2.3059248487594447e-07,3.9105843013216489e-06,2.6369627747724663e-06,3.4706705580823488e-07,1.1449478755432196e-06
1.4325281702376184e-10,0.004023131612903226,0.0,0.0,0.010939542394467766,0.49999976940794572,9.858232636924223e-50,7.2035910241496787e-15,4.0905888887120739e-29,1.070842416619822e-35,3.3594663482632597e-51,1.3721512518937584e-14,4.6046468351534762e-15,0.0,0.49917231207638263,1.4052694638136448e-07,0.00081696758407808032,2.3059205398066834e-07,3.9612019624613174e-06,2.6574086306543651e-06,3.4706499799632421e-07,1.1551718326956915e-06
1.4435604367513965e-10,0.004023131612903226,0.0,0.0,0.010939521952620494,0.49999976940837659,1.0598481108992409e-49,7.3712065467196907e-15,4.2701076765471826e-29,1.1268409571192238e-35,3.6405284142260245e-51,1.3905241878836349e-14,4.7041076105781375e-15,0.0,0.49916864891982088,1.4052565177714818e-07,0.00082050867945146684,2.3059162308998678e-07,4.0120103925224604e-06,2.6778542528136339e-06,3.4706294860311577e-07,1.1653956687811408e-06
1.4545927032651746e-10,0.004023131612903226,0.0,0.0,0.010939501510989276,0.49999976940880747,1.1387719399956402e-49,7.5414009255621514e-15,4.4559597636037627e-29,1.1852868086952737e-35,3.9425879970232234e-51,1.4089825167155161e-14,4.8048836981483283e-15,0.0,0.4991650138964373,1.4052436510571389e-07,0.00082402126446785699,2.3059119220387303e-07,4.0630075242751448e-06,2.6982996424094619e-06,3.4706090778492907e-07,1.1756193843010222e-06
1.4656249697789527e-10,0.004023131612903226,0.0,0.0,0.010939481069572892,0.49999976940923835,1.2228755849679884e-49,7.7141938141917798e-15,4.6483137481400257e-29,1.2462659467213029e-35,4.2670272843591797e-51,1.4275256501881192e-14,4.9069809420710121e-15,0.0,0.49916140678028503,1.4052308630334366e-07,0.00082750556917325657,2.3059076132230115e-07,4.114191307688483e-06,2.7187448005917268e-06,3.4705887567194217e-07,1.1858429797652056e-06
1.476657236292731e-10,0.004023131612903226,0.0,0.0,0.010939460628370154,0.49999976940966923,1.312453497504161e-49,7.8896048655013552e-15,4.8473412226244825e-29,1.3098666253671727e-35,4.6153072407297121e-51,1.4461530045396056e-14,5.0104051423711386e-15,0.0,0.49915782734723946,1.4052181530683391e-07,0.00083096182175696875,2.3059033044524579e-07,4.1655597097905289e-06,2.7391897285010708e-06,3.4705685237116814e-07,1.1960664556905246e-06
1.487689502806509e-10,0.004023131612903226,0.0,0.0,0.010939440187379912,0.4999997694101001,1.4078142865735725e-49,8.0676537317649471e-15,5.0532167984972607e-29,1.3761794178796879e-35,4.9889714026301498e-51,1.4648640004139066e-14,5.1151620552267112e-15,0.0,0.49915427537498408,1.4052055205349151e-07,0.00083439024856658134,2.3058989957268211e-07,4.2171107145293045e-06,2.7596344272689743e-06,3.470548379691013e-07,1.2062898125994913e-06
1.498721769320287e-10,0.004023131612903226,0.0,0.0,0.010939419746601039,0.49999976941053098,1.5092812745360556e-49,8.2483600646410862e-15,5.266118130828993e-29,1.4452972571940596e-35,5.3896498229817971e-51,1.4836580628273176e-14,5.2212573933012563e-15,0.0,0.49915075064299563,1.4051929648112949e-07,0.00083779107412283184,2.3058946870458615e-07,4.268842322634972e-06,2.7800788980178277e-06,3.4705283253406754e-07,1.2165130510191602e-06
1.5097540358340653e-10,0.004023131612903226,0.0,0.0,0.010939399306032429,0.49999976941096186,1.6171930701322047e-49,8.4317435151759753e-15,5.4862259428766234e-29,1.5173154768750431e-35,5.8190631693009164e-51,1.5025346211353335e-14,5.3286968260737602e-15,0.0,0.49914725293252976,1.4051804852806234e-07,0.00084116452113435337,2.305890378409345e-07,4.3207525514831287e-06,2.8005231418610129e-06,3.4705083611831281e-07,1.2267361714801159e-06
1.5207863023478434e-10,0.004023131612903226,0.0,0.0,0.010939378865673,0.49999976941139274,1.7319041587117294e-49,8.6178237338065878e-15,5.7137240505355025e-29,1.5923318523863646e-35,6.2790269802289259e-51,1.5214931089997513e-14,5.4374859801660582e-15,0.0,0.49914378202660648,1.4051680813310266e-07,0.00084451081051230173,2.3058860698170399e-07,4.3728394349592195e-06,2.8209671599029669e-06,3.4704884875986e-07,1.2369591745155861e-06
1.5318185688616215e-10,0.004023131612903226,0.0,0.0,0.010939358425521692,0.49999976941182361,1.8537855100603125e-49,8.8066203703637724e-15,5.948799386687206e-29,1.6704466426870448e-35,6.7714560851383327e-51,1.5405329643560188e-14,5.5476304396677268e-15,0.0,0.49914033770999588,1.4051557523555714e-07,0.00084783016138486342,2.3058817612687204e-07,4.4251010233240581e-06,2.8414109532392578e-06,3.4704687048415715e-07,1.2471820606606512e-06
1.5428508353753996e-10,0.004023131612903226,0.0,0.0,0.010939337985577465,0.49999976941225449,1.9832252041894344e-49,8.9981530740753145e-15,6.1916420254424964e-29,1.7517626321532111e-35,7.298369191625943e-51,1.5596536293808385e-14,5.6591357464584656e-15,0.0,0.49913691976920455,1.4051434977522179e-07,0.00085112279111164717,2.305877452764165e-07,4.4775353830804436e-06,2.8618545229566573e-06,3.4704490130554316e-07,1.2574048304515469e-06
1.5538831018891778e-10,0.004023131612903226,0.0,0.0,0.010939317545839293,0.49999976941268537,2.1206290754575725e-49,9.1924414935689744e-15,6.4424452062789568e-29,1.8363851728240011e-35,7.8618936458028698e-51,1.5788545504600133e-14,5.7720074005280211e-15,0.0,0.49913352799246086,1.4051313169237885e-07,0.00085438891529795969,2.3058731443031558e-07,4.5301405968408728e-06,2.8822978701332108e-06,3.4704294122854944e-07,1.2676274844250493e-06
1.564915368402956e-10,0.004023131612903226,0.0,0.0,0.010939297106306171,0.49999976941311614,2.2664213753951225e-49,9.3895052768754741e-15,6.7014053580727547e-29,1.9244222269701353e-35,8.4642703703897626e-51,1.5981351781565455e-14,5.8862508602936515e-15,0.0,0.49913016216970135,1.4051192092779228e-07,0.00085762874780896594,2.3058688358854787e-07,4.5829147631963279e-06,2.9027409958383093e-06,3.4704099024905633e-07,1.2778500231179334e-06
1.575947634916734e-10,0.004023131612903226,0.0,0.0,0.010939276666977114,0.49999976941354696,2.4210454546092989e-49,9.5893640714314679e-15,6.9687221230241346e-29,2.0159844099837378e-35,9.1078589857255852e-51,1.6174949671789767e-14,6.0018715429151522e-15,0.0,0.49912682209255727,1.4051071742270431e-07,0.00086084250078373393,2.3058645275109241e-07,4.6358559965861502e-06,2.923183901132754e-06,3.4703904835532064e-07,1.2880724470664924e-06
1.5869799014305121e-10,0.004023131612903226,0.0,0.0,0.010939256227851142,0.49999976941397778,2.584964464149199e-49,9.7920375240824823e-15,7.2445983804761744e-29,2.1111850335879854e-35,9.7951431188991741e-51,1.6369333763499716e-14,6.1188748246074801e-15,0.0,0.49912350755434026,1.4050952111883101e-07,0.00086403038464916767,2.3058602191792846e-07,4.6889624271689539e-06,2.9436265870688346e-06,3.4703711552888815e-07,1.2982947568061161e-06
1.5980121679442903e-10,0.004023131612903226,0.0,0.0,0.010939235788927294,0.4999997694144086,2.7586620767151105e-49,9.9975452810858009e-15,7.5292402706264146e-29,2.2101401493651405e-35,1.0528735906314647e-50,1.6564498685751432e-14,6.2372660409509604e-15,0.0,0.49912021835002918,1.4050833195835879e-07,0.00086719260813382772,2.3058559108903568e-07,4.7422322006946077e-06,2.9640690546903902e-06,3.4703519174540433e-07,1.3085169528709215e-06
1.6090444344580684e-10,0.004023131612903226,0.0,0.0,0.010939215350204619,0.49999976941483942,2.9426432281000356e-49,1.0205906988113346e-14,7.8228572181310302e-29,2.3129685926015444e-35,1.1311385695104805e-50,1.6760439108121139e-14,6.357050487199144e-15,0.0,0.49911695427625685,1.4050714988394086e-07,0.00087032937828163809,2.3058516026439376e-07,4.7956634783772672e-06,2.9845113050328808e-06,3.4703327697533438e-07,1.3187390357934259e-06
1.6200767009718465e-10,0.004023131612903226,0.0,0.0,0.010939194911682189,0.49999976941527025,3.1374348792553192e-49,1.0417142290254523e-14,8.1256619556011612e-29,2.4197920264481171e-35,1.214598194891041e-50,1.6957149740398185e-14,6.4782334185842816e-15,0.0,0.49911371513129643,1.4050597483869302e-07,0.00087344090046548545,2.3058472944398285e-07,4.8492544367694293e-06,3.0049533391234545e-06,3.4703137118460215e-07,1.3289610061042608e-06
1.6311089674856247e-10,0.004023131612903226,0.0,0.0,0.010939174473359068,0.49999976941570107,3.3435867993761322e-49,1.0631270832019013e-14,8.4378705469910917e-29,2.5307349863949226e-35,1.3035561363648287e-50,1.7154625332280382e-14,6.6008200506204681e-15,0.0,0.49911050071504776,1.4050480676618967e-07,0.00087652737840070627,2.3058429862778349e-07,4.903003267637037e-06,3.0253951579810149e-06,3.4702947433515924e-07,1.3391828643319223e-06
1.6421412339994028e-10,0.004023131612903226,0.0,0.0,0.010939154035234351,0.49999976941613189,3.5616723704064091e-49,1.0848312257339567e-14,8.7597024108780647e-29,2.6459249250583435e-35,1.3983314198996837e-50,1.7352860673071705e-14,6.7248155594044671e-15,0.0,0.49910731082902526,1.4050364561046097e-07,0.00087958901415846516,2.305838678157762e-07,4.9569081778355737e-06,3.0458367626162866e-06,3.4702758638548754e-07,1.3494046110025511e-06
1.653173500513181e-10,0.004023131612903226,0.0,0.0,0.010939133597307131,0.49999976941656271,3.7922894133667568e-49,1.1068286209574741e-14,9.0913803436333448e-29,2.7654922572794238e-35,1.4992590831434611e-50,1.7551850591382291e-14,6.8502250819142335e-15,0.0,0.49910414527634395,1.4050249131598882e-07,0.00088262600817902805,2.3058343700794183e-07,5.0109673891871987e-06,3.0662781540318827e-06,3.4702570729104819e-07,1.3596262466397424e-06
1.664205767026959e-10,0.004023131612903226,0.0,0.0,0.010939113159576519,0.49999976941699353,4.0360610369126216e-49,1.1291212331511612e-14,9.4331305424844356e-29,2.889570405531908e-35,1.6066908534775315e-50,1.7751589954830741e-14,6.9770537163051406e-15,0.0,0.49910100386170719,1.4050134382770238e-07,0.00088563855928492394,2.3058300620426138e-07,5.0651791383588689e-06,3.0867193332223713e-06,3.4702383700467826e-07,1.3698477717643813e-06
1.6752380335407372e-10,0.004023131612903226,0.0,0.0,0.010939092722041632,0.49999976941742436,4.2936365085339167e-49,1.1517110265368488e-14,9.7851826284681463e-29,3.0182958456385137e-35,1.7209958494251313e-50,1.795207366974869e-14,7.1053065222039505e-15,0.0,0.49909788639139319,1.4050020309097556e-07,0.00088862686469400325,2.3058257540471638e-07,5.1195416767414637e-06,3.1071603011743342e-06,3.4702197547694388e-07,1.3800691868944966e-06
1.6973025665682934e-10,0.004023131612903226,0.0,0.0,0.010939051847555545,0.49999976941828594,4.8529323077067343e-49,1.1977900134887389e-14,1.0521128201704558e-28,3.2902500486622721e-35,1.9717933858538403e-50,1.8355253971133837e-14,7.3661046961317104e-15,0.0,0.49909172251664791,1.4049794165589693e-07,0.00089453151934706975,2.305817138179585e-07,5.2287121996066013e-06,3.1480416072695009e-06,3.4701827849004471e-07,1.400511689228309e-06
1.717160646293094e-10,0.004023131612903226,0.0,0.0,0.010939015061178779,0.49999976941906138,5.4105888798933116e-49,1.2402971653402678e-14,1.1221086135575871e-28,3.5523358447239037e-35,2.2251028804098885e-50,1.8720611607035925e-14,7.6057436988140925e-15,0.0,0.49908625500735143,1.4049592891562252e-07,0.00089976473434200924,2.3058093840383517e-07,5.3274641244858709e-06,3.1848340700556587e-06,3.4701498062426709e-07,1.4189095702818465e-06
1.7370187260178946e-10,0.004023131612903226,0.0,0.0,0.010938978275422846,0.49999976941983681,6.0243600580773409e-49,1.2837977292599267e-14,1.1958152140951354e-28,3.8317457927263224e-35,2.5072964357450153e-50,1.9088303463615349e-14,7.8500739741293779e-15,0.0,0.49908086213556746,1.4049393722078766e-07,0.00090492238842677898,2.3058016300282808e-07,5.4266780724331474e-06,3.2216258634143038e-06,3.4701171029346303e-07,1.4373071028675874e-06
1.7568768057426951e-10,0.004023131612903226,0.0,0.0,0.010938941490282912,0.49999976942061214,6.6991017069044741e-49,1.3283031585671791e-14,1.2733792152415341e-28,4.1293923609237127e-35,2.8212571261604752e-50,1.9458301196281006e-14,8.0991236746194258e-15,0.0,0.49907554282681799,1.4049196626841266e-07,0.000910005575436185,2.3057938761483508e-07,5.5263443623780686e-06,3.2584169928189604e-06,3.4700846716117627e-07,1.4557042898906368e-06
1.7767348854674957e-10,0.004023131612903226,0.0,0.0,0.010938904705754227,0.49999976942138752,7.440022158689157e-49,1.3738249060048579e-14,1.3549509839426428e-28,4.4462238233671297e-35,3.1701153975792766e-50,1.9830576844040078e-14,8.3529205710518671e-15,0.0,0.49907029602217418,1.4049001575990376e-07,0.00091501537336549036,2.3057861223975528e-07,5.6264534585093351e-06,3.2952074636643638e-06,3.4700525088436302e-07,1.4741011342199991e-06
1.7965929651922963e-10,0.004023131612903226,0.0,0.0,0.010938867921832116,0.4999997694221629,8.2527028762760512e-49,1.4203744237437701e-14,1.4406847021442092e-28,4.7832251747016702e-35,3.5572668332168868e-50,2.0205102824286905e-14,8.6114920576056055e-15,0.0,0.49906512067803155,1.4048808540098831e-07,0.0009199528445998674,2.3057783687748953e-07,5.7269959681522891e-06,3.3319972812676046e-06,3.4700206111569923e-07,1.4924976386879953e-06
1.816451044917097e-10,0.004023131612903226,0.0,0.0,0.010938831138511974,0.49999976942293828,9.143120051330046e-49,1.4679631633872113e-14,1.5307384079248467e-28,5.1414190550766043e-35,3.9863909635011855e-50,2.0581851927664406e-14,8.8748651569842264e-15,0.0,0.49906001576588688,1.4048617490165352e-07,0.00092481903614047853,2.305770615279406e-07,5.8279626396779987e-06,3.3687864508692511e-06,3.4699889750543011e-07,1.5108938060899019e-06
1.8363091246418975e-10,0.004023131612903226,0.0,0.0,0.010938794355789271,0.49999976942371355,1.0117667147775387e-48,1.5166025759753912e-14,1.6252740362582798e-28,5.5218666848532463e-35,4.4614711466320498e-50,2.096079731299532e-14,9.1430665254598463e-15,0.0,0.49905498027212081,1.404842839760853e-07,0.00092961497982730636,2.3057628619101246e-07,5.929344360442707e-06,3.4055749776344588e-06,3.4699575970284713e-07,1.5292896391837648e-06
1.856167204366698e-10,0.004023131612903226,0.0,0.0,0.010938757573659558,0.49999976942448887,1.1183178435097683e-48,1.5663041119897702e-14,1.7244574593971101e-28,5.9256688092492243e-35,4.9868155830447218e-50,2.1341912502284122e-14,9.4161224578467111e-15,0.0,0.49905001319778147,1.4048241234260523e-07,0.00093434169255870764,2.3057551086661072e-07,6.0311321547579006e-06,3.4423628666540607e-06,3.4699264735744412e-07,1.547685140690368e-06
1.8760252840914986e-10,0.004023131612903226,0.0,0.0,0.010938720792118432,0.4999997694252642,1.2346953529478423e-48,1.6170792213573155e-14,1.8284585268840832e-28,6.3539666526780403e-35,5.5670795008915777e-50,2.1725171375787329e-14,9.6940588924067142e-15,0.0,0.49904511355837244,1.4048055972361182e-07,0.00093900017650778154,2.3057473555464252e-07,6.1333171818901094e-06,3.4791501229456422e-06,3.4698956011983473e-07,1.5660803132933118e-06
1.8958833638162992e-10,0.004023131612903226,0.0,0.0,0.010938684011161577,0.49999976942603952,1.3616782971939626e-48,1.668939353454665e-14,1.9374511051918028e-28,6.8079428826867356e-35,6.2072885621967527e-50,2.2110548167151329e-14,9.9769014156877327e-15,0.0,0.49904028038364362,1.4047872584552296e-07,0.00094359141933561097,2.3057396025501626e-07,6.2358907340899154e-06,3.5159367514546056e-06,3.4698649764248864e-07,1.5844751596391781e-06
1.9157414435410998e-10,0.004023131612903226,0.0,0.0,0.010938647230784734,0.49999976942681484,1.5000974871072962e-48,1.7218959571122159e-14,2.051613116992904e-28,7.288822583374605e-35,6.9128635385817407e-50,2.2498017458616511e-14,1.0264675267296015e-14,0.0,0.4990355127173845,1.4047691043871541e-07,0.00094811639440142508,2.3057318496764172e-07,6.3388442346496933e-06,3.5527227570552136e-06,3.4698345958031789e-07,1.6028696823377549e-06
1.9355995232659003e-10,0.004023131612903226,0.0,0.0,0.010938610450983703,0.49999976942759006,1.6508382642498062e-48,1.7759604806181315e-14,2.1711265800606853e-28,7.797874238237192e-35,7.6896463110321747e-50,2.2887554176287046e-14,1.0557405344603248e-14,0.0,0.49903080961722113,1.4047511323746739e-07,0.00095257606096971822,2.3057240969243009e-07,6.4421692359897337e-06,3.5895081445516154e-06,3.4698044559113945e-07,1.6212638839623241e-06
1.955457602990701e-10,0.004023131612903226,0.0,0.0,0.01093857367175435,0.49999976942836533,1.8148433875889283e-48,1.8311443717222675e-14,2.2961776458011982e-28,8.3364107223568082e-35,8.5439272478384146e-50,2.3279133585465425e-14,1.0855116207389154e-14,0.0,0.49902617015441597,1.4047333397990476e-07,0.00095697136441436677,2.3057163442929382e-07,6.5458574177723893e-06,3.6262929186788692e-06,3.4697745533603055e-07,1.6396577670499891e-06
1.9753156827155015e-10,0.004023131612903226,0.0,0.0,0.010938536893092607,0.49999976942914059,1.9931160360264761e-48,1.8874590776400216e-14,2.4269566374182287e-28,8.9057903038511623e-35,9.4824740157780277e-50,2.3672731286050982e-14,1.1157832082420511e-14,0.0,0.49902159341367008,1.4047157240794316e-07,0.00096130323641978386,2.3057085917814678e-07,6.6499005850438411e-06,3.6630770841039331e-06,3.4697448847960161e-07,1.6580513341020399e-06
1.995173762440302e-10,0.004023131612903226,0.0,0.0,0.010938500114994452,0.49999976942991586,2.1867229297906444e-48,1.9449160450561041e-14,2.5636580877131411e-28,9.507417654481001e-35,1.0512561880372615e-49,2.4068323208001247e-14,1.1465576867967552e-14,0.0,0.49901707849292865,1.404698282672319e-07,0.00096557259517916457,2.3057008393890398e-07,6.7542906664029925e-06,3.6998606454266613e-06,3.4697154469020525e-07,1.6764445875843397e-06
2.0150318421651026e-10,0.004023131612903226,0.0,0.0,0.010938463337455934,0.49999976943069102,2.3967975738126377e-48,2.0035267201282371e-14,2.7064807765214433e-28,1.014274486932477e-34,1.1642005552999459e-49,2.4465885606855382e-14,1.1778374138258682e-14,0.0,0.49901262450318939,1.4046810130710329e-07,0.00096978034558985746,2.3056930871148156e-07,6.8590197121971319e-06,3.7366436071807647e-06,3.4696862364009329e-07,1.6948375299277344e-06
2.0348899218899032e-10,0.004023131612903226,0.0,0.0,0.010938426560473159,0.49999976943146623,2.6245436262824316e-48,2.063302548490782e-14,2.8556277677878882e-28,1.0813272495434569e-34,1.2879192644466437e-49,2.4865395059318766e-14,1.2096247147874303e-14,0.0,0.49900823056831339,1.4046639128051767e-07,0.00097392737944591184,2.3056853349579716e-07,6.9640798927439476e-06,3.7734259738347796e-06,3.4696572500553255e-07,1.7132301635284715e-06
2.0547480016147038e-10,0.004023131612903226,0.0,0.0,0.010938389784042279,0.49999976943224145,2.8712383956287888e-48,2.1242549752582853e-14,3.0113064462819419e-28,1.152055056939016e-34,1.4233118786283916e-49,2.5266828458907906e-14,1.2419218836080645e-14,0.0,0.49900389582483889,1.4046469794400871e-07,0.000978014575627832,2.3056775829176939e-07,7.0694634965795234e-06,3.8102077497930007e-06,3.4696284846688465e-07,1.731622490748633e-06
2.0746060813395044e-10,0.004023131612903226,0.0,0.0,0.010938353008159513,0.49999976943301666,3.1382364691894776e-48,2.1863954450289677e-14,3.173728553955689e-28,1.2266179663665659e-34,1.5713424482219012e-49,2.5670163011654901e-14,1.274731183110433e-14,0.0,0.49899961942179782,1.4046302105763509e-07,0.00098204280028958528,2.3056698309931815e-07,7.1751629287319421e-06,3.8469889393964194e-06,3.4695999370865853e-07,1.7500145139165733e-06
2.094464161064305e-10,0.004023131612903226,0.0,0.0,0.010938316232821127,0.49999976943379187,3.4269734768617766e-48,2.2497354018881277e-14,3.3431102259463773e-28,1.3051811941721981e-34,1.7330433754128038e-49,2.6075376231870552e-14,1.3080548454348594e-14,0.0,0.49899540052053476,1.4046136038492881e-07,0.00098601290704290311,2.3056620791836449e-07,7.2811707090200969e-06,3.8837695469236338e-06,3.4695716041954008e-07,1.7684062353273646e-06
2.1143222407891055e-10,0.004023131612903226,0.0,0.0,0.010938279458023449,0.49999976943456698,3.7389699930592998e-48,2.3142862894114932e-14,3.5196720262259386e-28,1.3879152221738247e-34,1.9095194647608382e-49,2.64824459379653e-14,1.3418950724551949e-14,0.0,0.49899123829452868,1.4045971569284209e-07,0.00098992573713890634,2.3056543274883052e-07,7.3874794703773721e-06,3.9205495765917578e-06,3.4695434829240521e-07,1.7867976572432389e-06
2.134180320513906e-10,0.004023131612903226,0.0,0.0,0.010938242683762851,0.49999976943534213,4.0758355803448535e-48,2.3800595506684965e-14,3.7036389828998908e-28,1.4749959048897155e-34,2.1019521664650233e-49,2.6891350248327307e-14,1.3762540361890041e-14,0.0,0.49898713192921745,1.4045808675170034e-07,0.00099378211964710962,2.3056465759063957e-07,7.4940819571997834e-06,3.9573290325573067e-06,3.4695155702431874e-07,1.8051887818940354e-06
2.1540384002387067e-10,0.004023131612903226,0.0,0.0,0.010938205910035763,0.49999976943611729,4.4392729781500573e-48,2.4470666282254809e-14,3.8952406231580497e-28,1.5666045776140491e-34,2.3116040192096567e-49,2.7302067577256665e-14,1.4111338792021591e-14,0.0,0.49898308062182428,1.4045647333515478e-07,0.00099758287163182542,2.3056388244371606e-07,7.6009710237182587e-06,3.9941079189170738e-06,3.4694878631652119e-07,1.823579611477647e-06
2.1738964799635073e-10,0.004023131612903226,0.0,0.0,0.010938169136838665,0.49999976943689245,4.8310824400282528e-48,2.5153189641488557e-14,4.0947110078796135e-28,1.6629281653311632e-34,2.5398232996314989e-49,2.7714576630955191e-14,1.4465367150079101e-14,0.0,0.49897908358118748,1.4045487522012983e-07,0.0010013287983260183,2.3056310730798548e-07,7.7081396323946747e-06,4.030886239709e-06,3.4694603587440771e-07,1.8419701481604592e-06
2.1937545596883078e-10,0.004023131612903226,0.0,0.0,0.010938132364168088,0.49999976943766761,5.2531662229206615e-48,2.5848280000081728e-14,4.3022887658952313e-28,1.7641592924601928e-34,2.7880488856074845e-49,2.8128856403570877e-14,1.4824646284605121e-14,0.0,0.49897514002759236,1.4045329218677825e-07,0.0010050206933026377,2.3056233218337433e-07,7.8155808523413032e-06,4.0676639989130228e-06,3.4694330540749911e-07,1.8603603940777944e-06
2.2136126394131084e-10,0.004023131612903226,0.0,0.0,0.010938095592020608,0.49999976943844265,5.7075332319502776e-48,2.6556051768791524e-14,4.5182171279087796e-28,1.8704963934218404e-34,3.0578153407242368e-49,2.8544886173296321e-14,1.5189196761434858e-14,0.0,0.49897124919260466,1.4045172401843668e-07,0.0010086593386434729,2.3056155706981018e-07,7.9232878577633812e-06,4.1044412004519111e-06,3.4694059462940746e-07,1.8787503513343471e-06
2.233470719137909e-10,0.004023131612903226,0.0,0.0,0.010938058820392862,0.49999976943921776,6.1963038242940957e-48,2.7276619353466425e-14,4.74274396008162e-28,1.9821438240190898e-34,3.3507582274558561e-49,2.8962645498520341e-14,1.5559038867525801e-14,0.0,0.49896741031890846,1.4045017050157516e-07,0.0010122455051055602,2.3056078196722184e-07,8.0312539264243292e-06,4.141217848192106e-06,3.4693790325779741e-07,1.8971400220046171e-06
2.2533287988627096e-10,0.004023131612903226,0.0,0.0,0.010938022049281517,0.49999976943999286,6.7217147757205504e-48,2.8010097155075214e-14,4.9761217972821643e-28,2.099311973623762e-34,3.6686196567435347e-49,2.9382114214032076e-14,1.5934192614735247e-14,0.0,0.49896362266014421,1.4044863142575296e-07,0.001015779952285179,2.3056000687553893e-07,8.1394724381334678e-06,4.1779939459445171e-06,3.4693523101434421e-07,1.9155294081333383e-06
2.2731868785875102e-10,0.004023131612903226,0.0,0.0,0.01093798527868331,0.49999976944076796,7.2861244134144679e-48,2.8756599569735372e-14,5.2186078760036414e-28,2.2222173781608886e-34,4.0132540818383843e-49,2.9803272427276779e-14,1.6314677743546222e-14,0.0,0.49895988548075032,1.4044710658357706e-07,0.0010192634287794775,2.3055923179469199e-07,8.2479368732557282e-06,4.2147694974653426e-06,3.4693257762468958e-07,1.9339185117359028e-06
2.2930449583123107e-10,0.004023131612903226,0.0,0.0,0.010937948508595004,0.49999976944154306,7.8920179187461953e-48,2.9516240988740959e-14,5.4704641669530144e-28,2.3510828338829312e-34,4.3866343444375191e-49,3.022610051466269e-14,1.6700513726742694e-14,0.0,0.4989561980558071,1.4044559577065461e-07,0.0010226966723457533,2.3055845672461287e-07,8.3566408112431557e-06,4.2515445064568559e-06,3.4692994281839476e-07,1.9523073347987805e-06
2.3129030380371113e-10,0.004023131612903226,0.0,0.0,0.01093791173901343,0.49999976944231805,8.5420128036759013e-48,3.0289135798589896e-14,5.7319574073140581e-28,2.4861375119259573e-34,4.7908579813134422e-49,3.0650579117918244e-14,1.7091719773034727e-14,0.0,0.4989525596708827,1.4044409878554865e-07,0.0010260804100584275,2.3055768166523429e-07,8.4655779291878141e-06,4.2883189765681832e-06,3.4692732632889266e-07,1.9706958792799325e-06
2.3327611177619116e-10,0.004023131612903226,0.0,0.0,0.010937874969935441,0.4999997694430931,9.2388645645180847e-48,3.1075398381010673e-14,6.0033591326876116e-28,2.6276170736399533e-34,5.2281537998085208e-49,3.1076689140498811e-14,1.7488314830634265e-14,0.0,0.49894896962188062,1.4044261542973948e-07,0.0010294153584637486,2.3055690661648976e-07,8.574742000395828e-06,4.3250929113960774e-06,3.4692472789343964e-07,1.9890841471092202e-06
2.352619197486712e-10,0.004023131612903226,0.0,0.0,0.010937838201357955,0.49999976944386815,9.9854725168256097e-48,3.187514311298855e-14,6.2849457087121355e-28,2.7757637866855121e-34,5.7008887307395665e-49,3.1504411744042454e-14,1.7890317590782185e-14,0.0,0.49894542721489094,1.4044114550757992e-07,0.0010327022237322531,2.3055613157831382e-07,8.6841268929822094e-06,4.3618663144856668e-06,3.4692214725306501e-07,2.00747214018881e-06
2.3724772772115123e-10,0.004023131612903226,0.0,0.0,0.010937801433277917,0.49999976944464319,1.0784885815186353e-47,3.2688484366791202e-14,6.5769983623676643e-28,2.9308266418892409e-34,6.2115749674321592e-49,3.1933728344873914e-14,1.8297746491227359e-14,0.0,0.49894193176604212,1.4043968882625146e-07,0.0010359417018090181,2.3055535655064218e-07,8.7937265684861842e-06,4.3986391893312181e-06,3.4691958415252169e-07,2.0258598603935713e-06
