Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756714053879555,0.11866956276567771,0.022821557998259506,0.0,6.3455970224855133e-32,7.7613420223347741e-20,0.0,3.4942102763540695e-24,0.0,1.4704526621013949e-13,1.7260443297422057e-53,1.016848012475964e-13,4.0162388051929531e-36,1.2711823132656194e-31,0.0,0.0,7.8707141321900366e-28,7.5041937156759171e-41,4.032567115099239e-07,1.9389589562898715e-08,7.4290434026870679e-12,5.5315685208152469e-19,7.474403208588655e-12,2.4935395230317405e-25,4.931571800256202e-20
1.0073050738556825e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756713745132838,0.11866955981990589,0.022821557927438417,0.0,6.4847469737855736e-32,7.8751573245029935e-20,0.0,3.5705910111982181e-24,0.0,1.4845189293289729e-13,1.7970996587525203e-53,1.0242760996286971e-13,4.1301012927787173e-36,1.2990178299343739e-31,0.0,0.0,7.9861966498639468e-28,7.7583140904247049e-41,4.0620242797613674e-07,1.9531231737740976e-08,7.4829850533311215e-12,5.5720149231295593e-19,7.5290086717243107e-12,2.5481987549436098e-25,5.0120637108914683e-20
1.3720722078714894e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756698328553203,0.11866941272943059,0.022821554391103054,0.0,1.6327473106199116e-31,1.4612010472895939e-19,0.0,8.9561859684622075e-24,0.0,2.2478750640355431e-13,1.4103935664310014e-52,1.3951845491019858e-13,1.4156827430922283e-35,3.26499053244857e-31,0.0,0.0,1.4822613580274448e-27,3.7032003513963906e-40,5.5329013945732651e-07,2.6603902465236443e-08,1.0170457772503044e-11,7.5920068104522174e-19,1.0255725873167448e-11,6.4135953265699619e-25,1.0059488859664151e-19
1.7368393418872962e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756682912350094,0.11866926564270135,0.022821550854771468,0.0,3.3097502011152725e-31,2.3415012978598571e-19,0.0,1.8089852121807541e-23,0.0,3.1304393402497799e-13,6.1765603831698724e-52,1.7660907319527872e-13,3.6119944873036954e-35,6.6072731390046699e-31,0.0,0.0,2.3757484400256392e-27,1.1881874157128005e-39,7.0037410474742852e-07,3.3676565636729934e-08,1.2846168433677875e-11,9.6127158399988393e-19,1.2982602038394282e-11,1.2997334085686353e-24,1.7342460966424206e-19
2.101606475903103e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756667496523513,0.11866911855971803,0.022821547318443661,0.0,5.8636070779520999e-31,3.4284438519307159e-19,0.0,3.1936506831402091e-23,0.0,4.1316901687653248e-13,2.019185105893544e-51,2.1369946482210664e-13,7.6870586943663019e-35,1.1686150190116828e-30,0.0,0.0,3.4791548725115857e-27,3.0257672780311001e-39,8.4745432394186945e-07,4.0749221252385203e-08,1.5510169191986113e-11,1.1634142075018539e-18,1.5709637166811631e-11,2.3020648534768003e-24,2.7181444197777841e-19
2.46637360991891e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756652081073435,0.11866897148048054,0.022821543782119633,0.0,9.478426614494491e-31,4.7220560631987615e-19,0.0,5.1447199520056732e-23,0.0,5.2511087174598171e-13,5.5150856530916983e-51,2.5078962979467595e-13,1.4487693350379492e-34,1.8859406915626776e-30,0.0,0.0,4.7925545706913825e-27,6.6291009504887494e-39,9.9453079713600446e-07,4.7821869312365909e-08,1.8162511926872385e-11,1.3656285579004331e-18,1.8436831257826794e-11,3.7204187323554206e-24,3.9894704468325978e-19
3.1959078779505236e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756621251302732,0.11866867733324274,0.022821536709482906,0.0,2.0629019742624019e-30,7.929399035982705e-19,0.0,1.1118312037012117e-22,0.0,7.8423869180864775e-13,3.1141636252875548e-50,3.2496927979303113e-13,4.0708605273053941e-34,4.0907110709516475e-30,0.0,0.0,8.049629812786445e-27,2.4357799335930594e-38,1.2886725059052041e-06,6.1967142765958845e-08,2.3432429517150941e-11,1.7702724647851572e-18,2.3891696325277423e-11,8.0937431595990949e-24,7.520565361773871e-19
3.925442145982138e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756590423037874,0.11866838320098713,0.02282152963686129,0.0,3.8238453001743201e-30,1.1963749421147137e-18,0.0,2.0466842582058256e-22,0.0,1.0900163358398525e-12,1.1780594840106379e-49,3.9914802322233069e-13,9.2069378363506016e-34,7.5573763560350795e-30,0.0,0.0,1.2147566343533267e-26,6.7476180473958124e-38,1.5827992318187588e-06,7.6112385998819326e-08,2.8656332233082814e-11,2.1752033554483108e-18,2.9347197235999829e-11,1.4996805004438024e-23,1.257872836730311e-18
4.654976414013751e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756559596278746,0.118668089083713,0.022821522564254782,0.0,6.3785886571393498e-30,1.6825326575153487e-18,0.0,3.3908364073027244e-22,0.0,1.4420361871618184e-12,3.5279801975850401e-49,4.7332586011456984e-13,1.8070841976895802e-33,1.2565023057855445e-29,0.0,0.0,1.708695662338876e-26,1.5612020181061487e-37,1.8769109756405969e-06,9.0257599012258236e-08,3.3834627661828142e-11,2.5804212806827628e-18,3.4803333985247012e-11,2.5006776106623368e-23,1.9412291831216013e-18
5.384510682045365e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756528771025229,0.11866779498141956,0.022821515491663384,0.0,9.8752455635518609e-30,2.2514349959173895e-18,0.0,5.2141270422044058e-22,0.0,1.8398942915935159e-12,9.0543922152701577e-49,5.4750279050174558e-13,3.2114875635561155e-33,1.9389312116361134e-29,0.0,0.0,2.286839326409726e-26,3.1919034407991051e-37,2.1710077381346655e-06,1.0440278180758645e-07,3.8967719728353807e-11,2.9859262912800411e-18,4.0260106568272404e-11,3.8700764533583881e-23,2.8266563303157117e-18
6.114044950076979e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756497947277209,0.11866750089410603,0.022821508419087096,0.0,1.4462113800198877e-29,2.9031039120206924e-18,0.0,7.5844737611274702e-22,0.0,2.283190341816324e-12,2.0737602249030594e-48,6.2167881441585274e-13,5.3022057536968593e-33,2.8302510691964093e-29,0.0,0.0,2.9492468978269699e-26,5.9588610321699501e-37,2.4650895200648662e-06,1.1854793438611476e-07,4.4056008711065758e-11,3.3917184380303279e-18,4.571751498033027e-11,5.6655766534455122e-23,3.9383848274775608e-18
7.573113486140206e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756436304297183,0.11866691276441574,0.022821494273979833,0.0,2.75005312599068e-29,4.4548293351240416e-18,0.0,1.4229306364916612e-21,0.0,3.304511917748881e-12,8.5618464564778602e-48,7.7002814295283572e-13,1.2319121427106959e-32,5.3469085992393283e-29,0.0,0.0,4.5270908916701453e-26,1.7066280246864119e-36,3.0532081452890204e-06,1.4683814889801408e-07,5.4099761672676506e-11,4.2041643431440177e-18,5.6634239272564555e-11,1.0765624036802585e-22,6.9362819255536619e-18
9.032182022203434e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756374667337763,0.11866632469463599,0.022821480128932998,0.0,4.6683852349219749e-29,6.3378847320741021e-18,0.0,2.38322270219949e-21,0.0,4.5028692774816688e-12,2.755999262360707e-47,9.1837384598145304e-13,2.4636177144394874e-32,9.0177317774158561e-29,0.0,0.0,6.4427020080819851e-26,4.0613613350687744e-36,3.6412668574233167e-06,1.7512824255844002e-07,6.3969017958680288e-11,5.0177594023187816e-18,6.7553506824000423e-11,1.8262191433747442e-22,1.1122944945326703e-17
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333786110659,0.11866593465381621,0.022821470746384024,0.0,6.338231074511491e-29,7.7698019338210387e-18,0.0,3.2069466868706908e-21,0.0,5.3939070275844179e-12,5.43034031583545e-47,1.0167713624877713e-12,3.6747633131223735e-32,1.2190484227214865e-28,0.0,0.0,7.8999110807916771e-26,6.703580747523698e-36,4.0313003345031947e-06,1.9389334049353869e-07,7.042066407978525e-11,5.558061067620946e-18,7.4797793298959813e-11,2.4782663537574103e-22,1.464582205718728e-17
1.0491250558266661e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756313036397995,0.11866573668476067,0.022821465983946583,0.0,7.320501498967326e-29,8.5524460449864478e-18,0.0,3.6872155654312389e-21,0.0,5.8751864360198391e-12,7.4535569403742605e-47,1.0667159237576197e-12,4.4358290373845952e-32,1.4048848887114317e-28,0.0,0.0,8.696554773643483e-26,8.48637353758714e-36,4.2292656625773415e-06,2.0341821537787465e-07,7.3666853333198498e-11,5.8325040218286941e-18,7.8475317596701018e-11,2.8616477071787319e-22,1.6681831786980454e-17
1.1950319094329888e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756251411476984,0.11866514873478369,0.022821451839020582,0.0,1.0825986339911406e-28,1.1098689352671913e-17,0.0,5.3801569806290676e-21,0.0,7.4184413945645272e-12,1.7734628310798917e-46,1.2150543765372336e-12,7.3894156733337368e-32,2.0641439701167805e-28,0.0,0.0,1.128912387897765e-25,1.6103052029006257e-35,4.8172045668600536e-06,2.3170806736679849e-07,8.3196289578596364e-11,6.6483986079271257e-18,8.9399671552741376e-11,4.228951129284681e-22,2.3791978054103772e-17
1.3409387630393116e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756189792573832,0.11866456084469894,0.022821437694154987,0.0,1.5304714924419552e-28,1.3976790870768003e-17,0.0,7.5047654554077688e-21,0.0,9.1296651112718551e-12,3.8242027239589782e-46,1.3633892045761759e-12,1.1593853713545717e-31,2.8991855849779189e-28,0.0,0.0,1.4220884179227417e-25,2.8367071634263708e-35,5.4050835763797959e-06,2.5999779853569048e-07,9.256029552463196e-11,7.4654435668470638e-18,1.0032656865420823e-10,5.9742157695841305e-22,3.2628088821832305e-17
1.4868456166456343e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756128179687617,0.1186639730145003,0.022821423549349795,0.0,2.0876854224946674e-28,1.7186926952010198e-17,0.0,1.0101324569507671e-20,0.0,1.1005940773923543e-11,7.62474928916473e-46,1.5117204081303104e-12,1.7345739988993767e-31,3.929171202105763e-28,0.0,0.0,1.7492310694025749e-25,4.7104706081381605e-35,5.9929026972442866e-06,2.8828740889502776e-07,1.0176178777571834e-10,8.2836393048012805e-18,1.1125600886320003e-10,8.1435112349215127e-22,4.3360605335631564e-17
1.6327524702519572e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756066572817445,0.11866338524418166,0.022821409404605,0.0,2.7662863719379524e-28,2.0729274086383991e-17,0.0,1.3207767690849037e-20,0.0,1.3044403094864703e-11,1.4251085033686375e-45,1.6600479874554841e-12,2.4967465238002905e-31,5.1727971773348197e-28,0.0,0.0,2.110387860742094e-25,7.454383546168179e-35,6.5806619355606122e-06,3.1657689845528631e-07,1.1080363141592155e-10,9.1029862279826219e-18,1.2218799214182673e-10,1.0782890336155859e-21,5.615576909195913e-17
1.9245661774646027e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755943377121678,0.11866220988315998,0.022821381115296586,0.0,4.535979549820773e-28,2.8811308160971433e-17,0.0,2.1090977715439164e-20,0.0,1.7596677791783422e-11,4.2854975465791392e-45,1.9566922744422479e-12,4.7228390534324237e-31,8.3735047627998115e-28,0.0,0.0,2.9349340188353911e-25,1.6667358777410304e-34,7.7560007889739581e-06,3.7315551522046174e-07,1.2841958198966144e-10,1.0745135254699754e-17,1.4405958775648179e-10,1.7656026956101383e-21,8.8578577910696517e-17
2.1871985139559835e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755832521561441,0.11866115226296883,0.022821355655125518,0.0,6.665291903606208e-28,3.7223073989016595e-17,0.0,3.0265771133977241e-20,0.0,2.2220679659038963e-11,1.0082560466560482e-44,2.2236597404335876e-12,7.7364035903603712e-31,1.2163229234116882e-27,0.0,0.0,3.7938309607174585e-25,3.1113419973227644e-34,8.8136010199846031e-06,4.2407585728133016e-07,1.43755661028982e-10,1.2227010506748343e-17,1.6375272072794168e-10,2.5911195014997489e-21,1.2639816164663256e-16
2.4498308504473644e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755721685479467,0.11866009483669399,0.022821330195150053,0.0,9.3765765045032237e-28,4.6713954678354934e-17,0.0,4.15856615734008e-20,0.0,2.7327861189773037e-11,2.1499063082119059e-44,2.4906154679012264e-12,1.1958908067648505e-30,1.6915811355089695e-27,0.0,0.0,4.7636734734845597e-25,5.4023140976275826e-34,9.8710073264877518e-06,4.7499580811602969e-07,1.5861678069600284e-10,1.3712621915156465e-17,1.8345409265626631e-10,3.6404883401044483e-21,1.7330303105719371e-16
2.7124631869387452e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755610868870661,0.11865903760429983,0.022821304735370161,0.0,1.2741146064031309e-27,5.7284984484935945e-17,0.0,5.5199370999066255e-20,0.0,3.290325560158037e-11,4.2375484863495694e-44,2.7575594583366379e-12,1.7652597293183592e-30,2.2724857217064403e-27,0.0,0.0,5.8447392790146213e-25,8.8546306966079484e-34,1.0928219744077153e-05,5.2591536778559793e-07,1.7301790672752335e-10,1.5201971848149152e-17,2.031637033208805e-10,4.9405069705201775e-21,2.3012153497663216e-16
2.9750955234301263e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755500071730032,0.11865798056575075,0.022821279275785811,0.0,1.6830622116538698e-27,6.8937199107317472e-17,0.0,7.1237977296074067e-20,0.0,3.8932367423422535e-11,7.8337932735985456e-44,3.0244917132311129e-12,2.5096149585725675e-30,2.9679892991479506e-27,0.0,0.0,7.0373062717789218e-25,1.3846987276580012e-33,1.1985238308339967e-05,5.7683453635105709e-07,1.8697353358699675e-10,1.6695062673759388e-17,2.2288155250131889e-10,6.5179558207672056e-21,2.976441501117017e-16
3.237727859921507e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755389294052612,0.11865692372101121,0.022821253816396971,0.0,2.1716935540448424e-27,8.1671635687334228e-17,0.0,8.9816247362322514e-20,0.0,4.5401157993989837e-11,1.3730282248902915e-43,3.2914122340757611e-12,3.4582702030567999e-30,3.7866529878369118e-27,0.0,0.0,8.3416525188098146e-25,2.0825390482540799e-33,1.3042063054856741e-05,6.2775331387341315e-07,2.0049769896486915e-10,1.8191896759831811e-17,2.426076399772246e-10,8.3995980379759382e-21,3.76624774860495e-16
3.500360196412888e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375527853583345,0.11865586707004559,0.022821228357203609,0.0,2.7472327011647367e-27,9.5489332810593135e-17,0.0,1.1103390229923353e-19,0.0,5.2296031103510667e-11,2.3005113255455639e-43,3.5583210223615111e-12,4.6417998125971568e-30,4.7366625910654562e-27,0.0,0.0,9.7580562596827951e-25,3.0306338434249694e-33,1.4098694019201434e-05,6.7867170041365627e-07,2.1360399813548703e-10,1.9692476474026313e-17,2.6234196552834627e-10,1.0612179550439118e-20,4.677820076436432e-16
4.02562486939565e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.337550570777505,0.11865375434929394,0.022821177439403196,0.0,4.1880858260664777e-27,1.2637867025046665e-16,0.0,1.6171781116680065e-19,0.0,6.7311770009497635e-11,5.7839367517281298e-43,4.0921034072191257e-12,7.8411026252309526e-30,7.0616777231495512e-27,0.0,0.0,1.2928150043906683e-24,5.9209513476440266e-33,1.6211374743637415e-05,7.8050730079168611e-07,2.3861524921302666e-10,2.2704882256517854e-17,3.018353299757499e-10,1.6137058487960629e-20,6.8933150531351879e-16
4.460732717870444e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754873689798232,0.11865200484417034,0.022821135261764287,0.0,5.7085688029811893e-27,1.5525652092634148e-16,0.0,2.1233830162243325e-19,0.0,8.0929359096920879e-11,1.1340833967025412e-42,4.5342314552895851e-12,1.148723205934028e-29,9.4508918640747733e-27,0.0,0.0,1.5895992289019876e-24,9.6561432581194954e-33,1.7960846685404528e-05,8.6486257815724379e-07,2.5817926767685667e-10,2.5211602925287359e-17,3.3457497540964202e-10,2.1949558899227014e-20,9.154350210087508e-16
4.895840566345238e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754690355191996,0.11865025587044677,0.022821093084661511,0.0,7.56105833047329e-27,1.8712094167427254e-16,0.0,2.7101897443522967e-19,0.0,9.5557699442989314e-11,2.0824898854287407e-42,4.9763273198655176e-12,1.6201794873785414e-29,1.2292762096261915e-26,0.0,0.0,1.9174963136884528e-24,1.5015848508551395e-32,1.9709787204555048e-05,9.4921678316684913e-07,2.7675507562010454e-10,2.7728634535560825e-17,3.673372292103081e-10,2.9011619460719961e-20,1.1829535830086086e-15
5.287437629972553e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754525399639684,0.11864868224830905,0.022821055125727296,0.0,9.5400099699011306e-27,2.1835637333855719e-16,0.0,3.3084446260448038e-19,0.0,1.0954514470297765e-10,3.4339186059413354e-42,5.3741860866953301e-12,2.1489698917021743e-29,1.5260995146866804e-26,0.0,0.0,2.2393101410420961e-24,2.1597146613567203e-32,2.1283379439003047e-05,1.0251346510400303e-06,2.9267063333510796e-10,3.0002787734246241e-17,3.9684258695894022e-10,3.6535987025848889e-20,1.4611344678813651e-15
5.6790346935998676e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754360487265078,0.1186471090563567,0.022821017167227137,0.0,1.1839906414505504e-26,2.5201826291090455e-16,0.0,3.9738056921056321e-19,0.0,1.2427452054769404e-10,5.4526413746138159e-42,5.7720187953198642e-12,2.7889126189153828e-29,1.8638201123778025e-26,0.0,0.0,2.5865209129148817e-24,3.0225420410751253e-32,2.2856541469774799e-05,1.1010516507309923e-06,3.0786251336672562e-10,3.2285309356756985e-17,4.2636625594791017e-10,4.525887362284526e-20,1.7764464029190711e-15
6.070631757227182e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754195618053034,0.11864553629447198,0.022820979209160926,0.0,1.4485630881463814e-26,2.8811009660513181e-16,0.0,4.7065536159182234e-19,0.0,1.3971209055923043e-10,8.3800646131529462e-42,6.1698254506760222e-12,3.5518297273841572e-29,2.2442385183253954e-26,0.0,0.0,2.9592213810474007e-24,4.1311287155074139e-32,2.4429273414597785e-05,1.1769677824414583e-06,3.2236444992266831e-10,3.4576207246639612e-17,4.5590823544998452e-10,5.526843319551827e-20,2.1303843894913387e-15
6.462228820854496e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754030791988543,0.11864396396253728,0.022820941251528563,0.0,1.7502221946403106e-26,3.2663536779430681e-16,0.0,5.506666996396151e-19,0.0,1.5582568998771352e-10,1.2516584924454536e-41,6.5676060576998106e-12,4.4495592524057696e-29,2.669036435861023e-26,0.0,0.0,3.357504382388365e-24,5.5306949718582245e-32,2.6001575391167029e-05,1.2528830463730784e-06,3.3620860566318674e-10,3.6875489246674924e-17,4.8546852473836176e-10,6.6652737828984946e-20,2.5243233597425526e-15
6.85382588448181e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753866009056743,0.11864239206043485,0.022820903294329956,0.0,2.0914873869164217e-26,3.6759757701412774e-16,0.0,6.3738623438707484e-19,0.0,1.7258465263024014e-10,1.8229832569959216e-41,6.9653606213263504e-12,5.4939054960802304e-29,3.1397842985333746e-26,0.0,0.0,3.7814628390844507e-24,7.2706165019546524e-32,2.7573447517145061e-05,1.3287974427274337e-06,3.4942564481570611e-10,3.918316319889755e-17,5.1504712308666198e-10,7.9499778214380074e-20,2.9595245883299341e-15
7.245422948109124e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753701269242931,0.11864082058804713,0.022820865337564986,0.0,2.4748936921305972e-26,4.1100023196633819e-16,0.0,7.307627594397454e-19,0.0,1.8995974294983232e-10,2.5963286517708882e-41,7.363089146489871e-12,6.6966002598485141e-29,3.6579481520478051e-26,0.0,0.0,4.231189758470138e-24,9.404394494839567e-32,2.9144889910161997e-05,1.4047109717060324e-06,3.6204480104992381e-10,4.1499236944612221e-17,5.4464402976891743e-10,9.3897464109873399e-20,3.4371416239421476e-15
7.637020011736438e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375353657253255,0.11863924954525645,0.022820827381233564,0.0,2.9029917713498965e-26,4.5684684752214233e-16,0.0,8.3072570933969863e-19,0.0,2.0792308753493726e-10,3.6244757527673971e-41,7.7607916381237146e-12,8.0692622774359727e-29,4.2248966389044825e-26,0.0,0.0,4.7067782330575591e-24,1.198963101287095e-31,3.0715902687815514e-05,1.4806236335103138e-06,3.7409394601230032e-10,4.3823718324405658e-17,5.7425924405956336e-10,1.0993362480181619e-19,3.9582262815805494e-15
