Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
2.7148244604729146e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422110011324677,0.08665093596062845,0.010097675288253664,0.0,0.0044081112393688972,0.042468906305981304,0.021019221731703282,4.8672764480479488e-05,1.018581348011288e-10,0.0020548125929489738,5.4996084018613262e-11,0.00050171741317171434,2.8333461916458708e-09,4.5145796177585815e-06,1.9179160848737621e-09,1.1431144578961783e-10,4.1336967281740745e-06,1.7188410408459745e-05,0.0062162949321520932,1.1171497047535121e-05,0.00048165935925922529,2.650881797922629e-08,5.1619565863398397e-09,3.9809616239464261e-08,1.9764714845373475e-07,2.0292558346796438e-08,0.00011893824737017513,0.0024186554256613998,3.3031684086927543e-07,0.00084887649673055321,2.7200707363153011e-05,6.5030094747461436e-08,1.0423482990211147e-10
2.718715628003543e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44220245023159949,0.086621124989797557,0.010085939267255577,0.0,0.0044082889044926325,0.042532114200051797,0.021042601999024146,4.8641731103249837e-05,1.022592826110727e-10,0.0020541668621190346,5.4975346461860536e-11,0.00050185455987083148,2.833197585569578e-09,4.4935181340510551e-06,1.920574198761514e-09,1.1442216223200922e-10,4.1214804898814565e-06,1.7212929804405359e-05,0.006214037199189444,1.111857505099104e-05,0.00048198233144141153,2.640195634934691e-08,5.154336827828643e-09,3.983332695261188e-08,1.9765127515250388e-07,2.0394215830978771e-08,0.00011945217091352381,0.0024274316077024668,3.3066965599737812e-07,0.00085012452808352467,2.7239510573235229e-05,6.5101170884993619e-08,1.0441815153248075e-10
2.7226067955341713e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421938841245362,0.086591324149582455,0.010074217339738329,0.0,0.0044084641930354591,0.042595302290631666,0.021065955940493816,4.8610727328005133e-05,1.0266126271914523e-10,0.0020535215112672586,5.4954640837007788e-11,0.00050199157893285166,2.8330498639973562e-09,4.4725716239839171e-06,1.9232305847186579e-09,1.1453266352478664e-10,4.1093348646625018e-06,1.7237435198240625e-05,0.0062117800597777176,1.1065982955969312e-05,0.00048230494026506483,2.6295684694340437e-08,5.1467289924635055e-09,3.9857201680811882e-08,1.9765528828441348e-07,2.0496184538222826e-08,0.00011996729243110255,0.0024362217116498208,3.310220407122322e-07,0.00085137208522245754,2.7278291624156327e-05,6.517216053892116e-08,1.0460141835059642e-10
2.730389130595428e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44217670638144246,0.086531752848896401,0.010050815698610875,0.0,0.0044088076880890881,0.042721619046677511,0.021112584945865213,4.8548808291257693e-05,1.0346771861008795e-10,0.0020522319459735944,5.4913324865027538e-11,0.00050226523519781641,2.8327570605030166e-09,4.4310210768859061e-06,1.9285381716518424e-09,1.1475302163626212e-10,4.0852535165785168e-06,1.7286404027594364e-05,0.0062072675627111388,1.0961778242548132e-05,0.00048294907058583144,2.608489468704875e-08,5.1315490079456317e-09,3.9905444292436399e-08,1.9766297604568923e-07,2.0701056478057689e-08,0.00012100112811665623,0.0024538436038542967,3.3172552047445748e-07,0.00085386577630668082,2.7355787324502934e-05,6.5313880707650565e-08,1.0496778658883912e-10
2.737393232150559e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44216119463225667,0.086478173294666727,0.01002980225456632,0.0,0.0044091088247904617,0.042835236362854419,0.021154461267135851,4.8493181667959042e-05,1.0419637229181535e-10,0.0020510726279498797,5.487624840564801e-11,0.00050251109194842172,2.8324965277964731e-09,4.3940126777634163e-06,1.9333090874475114e-09,1.1495061057062225e-10,4.0638169731360492e-06,1.7330428206938835e-05,0.0062032083480631581,1.0869096800092109e-05,0.00048352755206487481,2.5897159989497958e-08,5.1179275907449284e-09,3.9949426354086466e-08,1.9766951211792514e-07,2.0886507742767859e-08,0.00012193567407672235,0.0024697507154189608,3.3235718419236652e-07,0.00085610847509796212,2.7425457860624007e-05,6.5441133867755929e-08,1.0529732814325806e-10
2.74439733370569e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44214563396350914,0.086424626516695496,0.010008834215161966,0.0,0.0044094024448961796,0.04294878946009812,0.021196252681665067,4.8437649831679776e-05,1.0492771780836838e-10,0.0020499145275328862,5.4839273416086914e-11,0.00050275653921960813,2.8322388076484542e-09,4.3573673509226395e-06,1.9380744003259479e-09,1.1514750621340608e-10,4.0426017868549472e-06,1.7374407205214958e-05,0.0061991510608084763,1.0777445091130795e-05,0.00048410486689086162,2.5711273114880569e-08,5.1043444823947266e-09,3.9993944126050701e-08,1.9767568869076673e-07,2.107297066170465e-08,0.00012287409640155916,0.0024857026169012989,3.3298745949080902e-07,0.00085834963532677513,2.749505689506289e-05,6.5568108034344066e-08,1.0562668839735617e-10
2.751401435260821e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44213002450594074,0.086371112497467095,0.0099879114838857686,0.0,0.0044096886158192699,0.043062278318482604,0.021237959335522475,4.8382212370236121e-05,1.0566175330567189e-10,0.0020487576397810381,5.4802399167685126e-11,0.00050300157851683003,2.8319838805686014e-09,4.3210816095957154e-06,1.9428341087736066e-09,1.1534370998935602e-10,4.0216052439712014e-06,1.7418341091435934e-05,0.0061950957025517792,1.0686808875238898e-05,0.00048468101900661702,2.552721083936778e-08,5.0907995631238082e-09,4.0038999210919153e-08,1.9768150887227837e-07,2.1260446442302966e-08,0.00012381639309947773,0.0025016991890251241,3.3361634866915765e-07,0.00086058925622758292,2.756458453704042e-05,6.5694803663495685e-08,1.0595586598100878e-10
2.7584055368159522e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44211436639031571,0.086317631219511817,0.0099670339644059129,0.0,0.004409967404211507,0.043175702918586516,0.021279581374874117,4.8326868876368048e-05,1.0639847690237778e-10,0.0020476019598225995,5.4765624941208858e-11,0.00050324621133528873,2.8317317273219856e-09,4.2851519966463903e-06,1.9475882113556564e-09,1.1553922332441136e-10,4.000824669520846e-06,1.7462229934263879e-05,0.0061910422748957051,1.0597174147598576e-05,0.00048525601233160881,2.5344950294418905e-08,5.0772927137220913e-09,4.0084593205432843e-08,1.9768697573627926e-07,2.1448936277241406e-08,0.00012476256212990008,0.0025177403123154162,3.3424385402918321e-07,0.00086282733704862223,2.7634040895221735e-05,6.5821221211855274e-08,1.0628485953534735e-10
2.7654096383710833e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44209865974741913,0.086264182665404837,0.0099462015605706264,0.0,0.0044102388759740645,0.043289063241486535,0.021321118945977588,4.8271618947676714e-05,1.0713788669004327e-10,0.0020464474828546671,5.4728950026727514e-11,0.00050349043916002691,2.8314823289256186e-09,4.2495750844173126e-06,1.9523367067151205e-09,1.1573404764566008e-10,3.9802574266775037e-06,1.7506073802014851e-05,0.0061869907794407583,1.0508527134458318e-05,0.00048582985076216277,2.5164468960370316e-08,5.0638238155351608e-09,4.0130727700448555e-08,1.9769209232282047e-07,2.1638441344496499e-08,0.00012571260140379804,0.0025338258671050301,3.3486997787498313e-07,0.00086506387705175447,2.7703426077724127e-05,6.5947361136615166e-08,1.0661366771268931e-10
2.7724137399262143e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44208290470805472,0.086210766817765475,0.0099254141764079408,0.0,0.0044105030962679854,0.043402359268750912,0.021362572195177197,4.8216462186562081e-05,1.0787998073330875e-10,0.0020452942041421771,5.469237372349247e-11,0.00050373426346601998,2.83123566664499e-09,4.2143474745752274e-06,1.9570795935720811e-09,1.1592818438129155e-10,3.9599009161037534e-06,1.7549872762663627e-05,0.0061829412177851996,1.0420854288696799e-05,0.00048640253817166775,2.4985744660147503e-08,5.0503927504588718e-09,4.0177404280905142e-08,1.9769686163865231e-07,2.1828962807396859e-08,0.00012666650878412643,0.002549955733541308,3.3549472251290489e-07,0.00086729887551231875,2.7772740192124943e-05,6.6073223895499246e-08,1.0694228917646543e-10
2.7794178414813454e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44206710140304162,0.086157383659256126,0.0099046717161255238,0.0,0.0044107601295244733,0.043515590982433232,0.021403941268899218,4.8161398200161052e-05,1.0862475707007464e-10,0.0020441421190169166,5.4655895339816527e-11,0.00050397768571826913,2.8309917219906004e-09,4.1794657979542486e-06,1.9618168707229878e-09,1.1612163496054941e-10,3.9397525753158683e-06,1.7593626883848667e-05,0.0061788935915249614,1.0334142285477787e-05,0.00048697407841077401,2.4808755553117562e-08,5.0369994009339031e-09,4.0224624525784588e-08,1.9770128665768676e-07,2.2020501814674666e-08,0.00012762428208624836,0.0025661297915925956,3.3611809025146177e-07,0.00086953233171900308,2.7841983345469163e-05,6.6198809946745353e-08,1.0727072260114096e-10
2.7864219430364764e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44205124996321227,0.086104033172581682,0.0098839740841104619,0.0,0.0044110100394550303,0.043628758365066078,0.021445226313647259,4.8106426600286004e-05,1.093722137116778e-10,0.0020429912228765619,5.4619514192954423e-11,0.00050422070737189152,2.8307504767145842e-09,4.1449267143972407e-06,1.966548537039845e-09,1.1631440081368515e-10,3.9198098780618569e-06,1.763733623287694e-05,0.006174847902253539,1.0248378017999033e-05,0.0004875444753075988,2.4633480129068581e-08,5.0236436499405139e-09,4.0272390008078924e-08,1.9770537032145107e-07,2.2213059500519935e-08,0.0001285859190783647,0.0025823479210546575,3.3674008340126499e-07,0.00087176424497371256,2.791115564427691e-05,6.6324119749090025e-08,1.0759896667214671e-10
2.7934260445916075e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44203535051940951,0.086050715340488484,0.0098633211849290473,0.0,0.004411252889061394,0.043741861399654997,0.021486427475997577,4.8051547003363664e-05,1.1012234864306704e-10,0.0020418415111837138,5.4583229608984077e-11,0.00050446332987221106,2.8305119128073642e-09,4.110726912595441e-06,1.9712745914694114e-09,1.16506483371912e-10,3.9000703337123632e-06,1.7681000876728458e-05,0.0061708041515619195,1.0163548593337457e-05,0.00048811373266792636,2.4459897202291352e-08,5.0103253809934064e-09,4.0320702294760172e-08,1.9770911553953125e-07,2.2406636984635762e-08,0.00012955141748193877,0.002598610001556994,3.3736070427495051e-07,0.00087399461459142984,2.7980257194551114e-05,6.6449153761753115e-08,1.0792702008581046e-10
2.8004301461467385e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44201940320248462,0.085997430145763679,0.0098427129233265818,0.0,0.0044114887406453279,0.043854900069672367,0.021527544902594585,4.7996759030374502e-05,1.1087515982297807e-10,0.0020406929794649534,5.4547040922688895e-11,0.00050470555465484651,2.8302760124942677e-09,4.0768631099264184e-06,1.9759950330325283e-09,1.1669788406735914e-10,3.8805314866640252e-06,1.7724620882061023e-05,0.0061667623410384753,1.0079641328385514e-05,0.00048868185427540186,2.4287985905813004e-08,4.9970444781364535e-09,4.0369562946742307e-08,1.9771252519001182e-07,2.2601235372288888e-08,0.00013052077497211102,0.0026149159125690791,3.3797995518709519e-07,0.00087622343990008519,2.8049288101784676e-05,6.6573912444420369e-08,1.0825488154927743e-10
2.8074342477018695e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44200340814329425,0.085944177571234237,0.0098221492042271721,0.0,0.0044117176558182546,0.043967874359051619,0.021568578740146345,4.7942062306792615e-05,1.1163064518410777e-10,0.0020395456233099135,5.4510947477440938e-11,0.00050494738314580106,2.8300427582322697e-09,4.0433320522904981e-06,1.9807098608233761e-09,1.1688860433302686e-10,3.8611909157549721e-06,1.7768196315214925e-05,0.0061627224722688809,9.9966437458746817e-06,0.00048924884389172545,2.4117725685754734e-08,4.9838008259377134e-09,4.0418973518849768e-08,1.977156021199075e-07,2.2796855754363634e-08,0.00013149398917811753,0.0026312655334064946,3.3859783845415442e-07,0.00087845072024043036,2.8118248470967655e-05,6.6698396257229109e-08,1.0858254978044243e-10
2.8144383492570006e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44198736547269785,0.085890957599766379,0.0098016299327335233,0.0,0.0044119396955107108,0.044080784252181357,0.021609529135420146,4.7887456462525985e-05,1.1238880263328748e-10,0.0020383994383703498,5.447494862508519e-11,0.0005051888167615481,2.8298121327067574e-09,4.0101305139457385e-06,1.9854190740086601e-09,1.1707864560274153e-10,3.8420462336921624e-06,1.7811727242217187e-05,0.0061586845468360324,9.9145435704847713e-06,0.0004898147052568464,2.394909629576206e-08,4.9705943094845083e-09,4.0468935559791441e-08,1.9771834914558447e-07,2.2993499207418711e-08,0.00013247105768370856,0.0026476587432369735,3.3921435639439273e-07,0.00088067645496591265,2.8187138406594636e-05,6.6822605660753487e-08,1.0891002350788632e-10
2.8214424508121316e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44197127532155545,0.08583777021426478,0.0097811550141267342,0.0,0.0044121549199816618,0.044193629733899599,0.021650396235238165,4.7832941131857341e-05,1.131496300516562e-10,0.0020372544203592371,5.443904372582471e-11,0.00050542985690911924,2.8295841188282505e-09,3.977255297341538e-06,1.9901226718269556e-09,1.1726800931111166e-10,3.8230950864903042e-06,1.7855213728786101e-05,0.0061546485663199445,9.833328725038049e-06,0.00049037944208915423,2.3782077791583337e-08,4.9574248143783552e-09,4.0519450612123737e-08,1.9772076905317817e-07,2.3191166793737094e-08,0.00013345197802755243,0.0026640954210863706,3.3982951132779881e-07,0.00088290064344254636,2.8255958012671654e-05,6.6946541115987464e-08,1.0923730147079526e-10
2.8284465523672627e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44195513782072504,0.085784615397671668,0.0097607243538660893,0.0,0.0044123633888276522,0.044306410789488264,0.021691180186473119,4.7778515953385453e-05,1.139131252948324e-10,0.0020361105650498713,5.4403232148106966e-11,0.00050567050498618996,2.8293586997292409e-09,3.9447032329509592e-06,1.9948206535880247e-09,1.1745669689348388e-10,3.8043351529220366e-06,1.7898655840335853e-05,0.0061506145322976951,9.7529873267757251e-06,0.00049094305808566256,2.3616650525779628e-08,4.9442922267301826e-09,4.0570520212219604e-08,1.9772286459900554e-07,2.3389859561378697e-08,0.00013443674770364304,0.0026805754458445212,3.4044330557602705e-07,0.00088512328504879081,2.8324707392722878e-05,6.7070203084330798e-08,1.0956438241889282e-10
2.8354506539223937e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44193895310105991,0.085731493132966366,0.0097403378575888523,0.0,0.0044125651609918225,0.044419127404667517,0.02173188113604408,4.7724180569966917e-05,1.1467928619308559e-10,0.0020349678682749835,5.43675132685111e-11,0.00050591076238116356,2.8291358587610925e-09,3.9124711791018828e-06,1.9995130186720129e-09,1.1764470978589966e-10,3.785764143979164e-06,1.794205364198045e-05,0.0061465824463433115,9.673507683714323e-06,0.00049150555692219601,2.3452795142482465e-08,4.9311964331556648e-09,4.0622145890247233e-08,1.9772463850996412e-07,2.3589578544239103e-08,0.00013542536416171115,0.0026970986962710306,3.4105574146233485e-07,0.00088734437917543246,2.8393386649797832e-05,6.7193592027575768e-08,1.0989126511238285e-10
2.8424547554775248e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4419227212934061,0.085678403403164349,0.0097199954311100716,0.0,0.0044127602947727556,0.044531779565590422,0.021772499230912269,4.7669934628658572e-05,1.1544811055150713e-10,0.0020338263259258656,5.4331886471636295e-11,0.00050615063047325533,2.8289155794908529e-09,3.8805560218070388e-06,2.004199766528786e-09,1.1783204942505269e-10,3.7673798023445877e-06,1.7985407198538056e-05,0.0061425523100277109,9.5948782910799433e-06,0.00049206694225357734,2.3290492572291825e-08,4.9181373207703262e-09,4.0674329170134435e-08,1.9772609348393025e-07,2.3790324762099297e-08,0.00013641782480761975,0.0027136650510009709,3.4166682131149512e-07,0.00088956392522546071,2.8461995886478014e-05,6.7316708407889794e-08,1.1021794832186731e-10
2.849458857032656e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44190644252860017,0.085625346191316759,0.0096996969804223534,0.0,0.0044129488478331967,0.04464436725883756,0.021813034618076949,4.7615777780660316e-05,1.1621959615018029e-10,0.0020326859339515071,5.4296351149991261e-11,0.00050639011063257678,2.828697845698194e-09,3.8489546745930294e-06,2.0088808966773053e-09,1.180187172482461e-10,3.7491799018747172e-06,1.8028716574535556e-05,0.0061385241249186113,9.5170878278188266e-06,0.00049262721771380525,2.3129724027316946e-08,4.905114777184927e-09,4.0727071569537136e-08,1.9772723219015151e-07,2.3992099220676203e-08,0.00013741412700375962,0.0027302743885505004,3.4227654744974002e-07,0.0008917819226139527,2.8530535204883124e-05,6.7439552687802138e-08,1.1054443082827646e-10
2.856462958587787e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44189011693746649,0.085572321480509597,0.0096794424116956792,0.0,0.004413130877208629,0.044756890471411778,0.021853487444571343,4.7561709681258523e-05,1.1699374074434955e-10,0.0020315466883577497,5.4260906703884826e-11,0.00050662920422021754,2.8284826413724472e-09,3.8176640783284042e-06,2.0135564087048587e-09,1.1820471469335066e-10,3.7311622470921003e-06,1.8071981834212186e-05,0.0061344978925804566,9.4401251531824709e-06,0.00049318638691623218,2.2970470996237295e-08,4.8921286905010935e-09,4.0780374599823177e-08,1.9772805726962721e-07,2.419490291168338e-08,0.00013841426806945344,0.0027469265873223863,3.4288492220470835e-07,0.00089399837076795726,2.8599004706678103e-05,6.7562125330191955e-08,1.1087071142282097e-10
2.863467060142918e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44187374465081491,0.085519329253863116,0.0096592316312771806,0.0,0.0044133064393156989,0.044869349190732981,0.021893857857458652,4.7507729989770073e-05,1.1777054206458945e-10,0.0020304085852064424,5.4225552541317598e-11,0.00050686791258832656,2.828269950709511e-09,3.7866812010508575e-06,2.0182263022663699e-09,1.1839004319876348e-10,3.7133246726880303e-06,1.8115203041523612e-05,0.0061304736145743419,9.3639793033854021e-06,0.00049374445345374749,2.2812715239493903e-08,4.8791789493065614e-09,4.0834239766038691e-08,1.9772857133548541e-07,2.4398736812881443e-08,0.00013941824528134286,0.0027636215256114554,3.4349194790535305e-07,0.00089621326912638153,2.8667404493079532e-05,6.7684426798270646e-08,1.1119678890690749e-10
2.870471161698049e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44185732579943798,0.085466369494531125,0.0096390645456909414,0.0,0.0044134755899605206,0.044981743404633109,0.021934146003828106,4.745383836948681e-05,1.1854999781697247e-10,0.0020292716206146187,5.4190288077874771e-11,0.00050710623708019283,2.8280597581088832e-09,3.7560030377936432e-06,2.022890577083826e-09,1.1857470420336655e-10,3.6956650430348842e-06,1.8158380260146523e-05,0.0061264512924579309,9.2886394883335417e-06,0.00049430142089894964,2.2656438784644383e-08,4.8662654426707072e-09,4.0888668566874877e-08,1.9772877697335911e-07,2.4603601888125591e-08,0.00014042605587377352,0.0027803590816099684,3.4409762688188669e-07,0.00089842661713987557,2.8735734664861354e-05,6.7806457555568985e-08,1.1152266209206389e-10
2.87747526325318e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44184086051410915,0.085413442185700447,0.0096189410616377893,0.0,0.0044136383843468418,0.045094073101351065,0.021974352030791049,4.7400034487620645e-05,1.1933210568323649e-10,0.0020281357907536769,5.415511273662009e-11,0.00050734417903032622,2.8278520481708387e-09,3.7256266104112541e-06,2.0275492329455482e-09,1.1875869914648644e-10,3.6781812517079731e-06,1.8201513553481944e-05,0.0061224309277853875,9.2140950884219134e-06,0.00049485729280431597,2.2501623921707955e-08,4.853388060140504e-09,4.0943662494656856e-08,1.977286767417476e-07,2.4809499087427949e-08,0.00014143769703918967,0.002797139133412902,3.4470196146574025e-07,0.00090063841427072357,2.8803995322361773e-05,6.792821806592662e-08,1.1184832979990462e-10
2.884479364808311e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44182434892557937,0.085360547310590257,0.0095988610859950897,0.0,0.0044137948770840681,0.045206338269527802,0.022014476085477134,4.7346318015249202e-05,1.2011686332095153e-10,0.0020270010918485748,5.4120025947990927e-11,0.00050758173976453555,2.8276468056934325e-09,3.6955489674044484e-06,2.0322022697054907e-09,1.1894202946785396e-10,3.6608712210166718e-06,1.8244602984659027e-05,0.0061184125221073081,9.1403356513997532e-06,0.00049541207270238055,2.2348253198621756e-08,4.8405466917358672e-09,4.099922303531327e-08,1.977282731723739e-07,2.5016429347009912e-08,0.00014245316592851538,0.0028139615590231557,3.4530495398946558e-07,0.00090284865999273412,2.8872186565489424e-05,6.8049708793474382e-08,1.1217379086204359e-10
2.891483466363442e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44180779116457547,0.085307684852451465,0.0095788245258165306,0.0,0.0044139451221951766,0.045318538898201491,0.022054518315030532,4.7292688627262046e-05,1.2090426836368552e-10,0.0020258675201770392,5.4085027149694523e-11,0.00050781892060000795,2.827444015669621e-09,3.6657671837446798e-06,2.0368496872826845e-09,1.1912469660756465e-10,3.6437329015445941e-06,1.8287648616539709e-05,0.0061143960769706341,9.0673508893016079e-06,0.00049596576410590248,2.2196309416895278e-08,4.8277412279453305e-09,4.1055351668340047e-08,1.9772756877054593e-07,2.5224393589345753e-08,0.00014347245965152855,0.002830826236356691,3.4590660678667992e-07,0.00090505735379113118,2.8940308493728637e-05,6.8170930202621232e-08,1.1249904412000974e-10
2.898487567918573e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44179118736179751,0.085254854794566154,0.009558831288331935,0.0,0.0044140891731244917,0.045430674976802754,0.02209447886660619,4.7239146002307432e-05,1.2169431842116976e-10,0.0020247350720687791,5.4050115786605386e-11,0.00050805572284538521,2.8272436632845742e-09,3.6362783606980107e-06,2.0414914856605786e-09,1.1930670200603922e-10,3.6267642716986258e-06,1.8330650511721752e-05,0.0061103815939185981,8.9951306754425545e-06,0.00049651837050802817,2.2045775627223026e-08,4.8149715597223034e-09,4.1112049866793852e-08,1.9772656601549993e-07,2.5433392723226045e-08,0.00014449557527724589,0.0028477330432475825,3.4650692219203984e-07,0.00090726449516244909,2.9008361206146079e-05,6.8291882758045898e-08,1.1282408842523082e-10
2.905491669473704e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44177453764791624,0.085202057120247046,0.0095388812809470286,0.0,0.0044142270827453329,0.04554274649514993,0.022134357887366157,4.7185689822739725e-05,1.2248701107946354e-10,0.0020236037439047127,5.4015291310663842e-11,0.00050829214780084213,2.8270457339127954e-09,3.607079625648545e-06,2.0461276648863116e-09,1.1948804710398499e-10,3.609963337266602e-06,1.8373608732542168e-05,0.0061063690744906501,8.9236650414767232e-06,0.00049706989538246245,2.1896635125179251e-08,4.8022375784805781e-09,4.1169319097266648e-08,1.9772526736073859e-07,2.5643427643813253e-08,0.0001455225098342974,0.0028646818574529914,3.4710590254113748e-07,0.0009094700836144268,2.9076344801396942e-05,6.8412566924678743e-08,1.1314892263894489e-10
2.912495771028835e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44175784215357072,0.0851492918128368,0.009518974411243249,0.0,0.0044143589033675597,0.045654753443444468,0.022174155524475995,4.7132319774567315e-05,1.232823439011182e-10,0.0020224735321162086,5.398055318077576e-11,0.00050852819675816093,2.8268502131152986e-09,3.5781681319214702e-06,2.0507582250701721e-09,1.1966873334235728e-10,3.5933281309834113e-06,1.8416523341082013e-05,0.0061023585202223838,8.8529441745162563e-06,0.00049762034218363402,2.1748871447156211e-08,4.7895391760900389e-09,4.1227160819845169e-08,1.977236752343784e-07,2.5854499232680852e-08,0.00014655326031129263,0.0028816725566580808,3.4770355017044011e-07,0.00091167411866590524,2.9144259377729555e-05,6.8532983167688132e-08,1.1347354563209722e-10
2.9194998725839662e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4417411010093662,0.085096558855707646,0.0094991105869775341,0.0,0.0044144846867449784,0.045766695812266389,0.022213871925101158,4.7079035547401144e-05,1.2408031442534029e-10,0.0020213444331843313,5.3945900862713445e-11,0.00050876387100080736,2.8266570866370802e-09,3.5495410586057367e-06,2.055383166385003e-09,1.1984876216232163e-10,3.5768567121053553e-06,1.8459394399169191e-05,0.0060983499326454811,8.7829584143112081e-06,0.00049816971434685112,2.1602468366234525e-08,4.7768762448732841e-09,4.1285576488107944e-08,1.9772179203947694e-07,2.6066608357876802e-08,0.0001475878236571935,0.0028987050184808437,3.482998674172837e-07,0.00091387659984672317,2.9212105032991809e-05,6.8653131952474862e-08,1.137979562853497e-10
2.9265039741390973e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44172431434587145,0.085043858232260655,0.0094792897160821052,0.0,0.0044146044840826428,0.045878573592569812,0.022253507236403524,4.7025836834403833e-05,1.2488092016815408e-10,0.0020202164436391033,5.3911333829017669e-11,0.00050899917180400526,2.826466340404346e-09,3.5211956103764513e-06,2.0600024890654746e-09,1.2002813500521601e-10,3.5605471659925569e-06,1.8502221968381386e-05,0.0060943433132876392,8.7136982504867554e-06,0.00049871801528846569,2.1457409888084769e-08,4.7642486776012952e-09,4.1344567549106983e-08,1.9771962015435177e-07,2.6279755873983824e-08,0.0001486261967816824,0.0029157791204768549,3.4889485661976435e-07,0.00091607752669761863,2.9279881864637472e-05,6.8773013744653819e-08,1.1412215348899628e-10
2.9335080756942283e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44170748229361673,0.084991189925925442,0.009459511706664276,0.0,0.0044147183460440317,0.045990386775678536,0.022293061605537873,4.6972723332239364e-05,1.2568415862256403e-10,0.0020190895600587741,5.3876851558900908e-11,0.00050923410043481011,2.8262779605217383e-09,3.4931290173170383e-06,2.06461619340753e-09,1.2020685331251406e-10,3.5443976036992433e-06,1.854500611005108e-05,0.0060903386636725074,8.6451543198391012e-06,0.00049926524840603504,2.1313680247179807e-08,4.7516563674891126e-09,4.1404135443322014e-08,1.9771716193291465e-07,2.6493942622153859e-08,0.00014966837655552235,0.0029328947401439662,3.4948852011666494e-07,0.00091827689877013036,2.9347589969730081e-05,6.8892629010038371e-08,1.1444613614282542e-10
2.9405121772493594e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44169060498309104,0.084938553920159379,0.0094397764670062188,0.0,0.0044148263227581251,0.04610213535328167,0.022332535179648519,4.6919694741023394e-05,1.2649002725871544e-10,0.0020179637790690977,5.3842453538151783e-11,0.00050946865815218142,2.8260919332699627e-09,3.4653385347411923e-06,2.0692242797678506e-09,1.2038491852578809e-10,3.5284061615717051e-06,1.8587746885268256e-05,0.0060863359853196288,8.5773174036843744e-06,0.00049981141707847274,2.1171263902911753e-08,4.7390992081928431e-09,4.1464281604659221e-08,1.9771441970498484e-07,2.6709169430169814e-08,0.00015071435981091699,0.0029500517549269248,3.5008086024747531e-07,0.0009204747156264972,2.9415229444949147e-05,6.9011978214638767e-08,1.1476990315616454e-10
2.9475162788044904e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44167368254474043,0.084885950198447357,0.0094200839055647873,0.0,0.004414928463826363,0.046213819317429405,0.022371928105865885,4.686675076427402e-05,1.2729852352405541e-10,0.0020168390973426234,5.3808139259040505e-11,0.0005097028462070555,2.8259082451031343e-09,3.4378214430147141e-06,2.0738267485631545e-09,1.2056233208667294e-10,3.5125710008537981e-06,1.8630444354882614e-05,0.0060823352797443747,8.5101784252667724e-06,0.00050035652466620629,2.1030145535676646e-08,4.726577093805538e-09,4.1525007460442579e-08,1.9771139577658836e-07,2.6925437112512685e-08,0.00015176414334187183,0.0029672500422219142,3.5067187935227988e-07,0.00092267097683956247,2.9482800386596667e-05,6.9131061824643572e-08,1.1509345344781003e-10
