Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
5.653263805342256e-12,0.004023131612903226,0.0,0.0,0.010942238403551692,0.49999976936290724,4.8323969894025006e-69,1.0150586225297813e-22,4.9456897885442069e-41,4.7376244909812008e-49,6.0779405138078742e-72,4.2140006209919626e-19,5.1289819524854648e-21,0.0,0.49994870728258695,1.4078041885897122e-07,5.102946681840485e-05,2.3063709341717518e-07,8.7360465753537132e-09,2.0316795042564508e-07,6.8282142961465556e-09,9.8169868064962672e-08
5.70436789122684e-12,0.004023131612903226,0.0,0.0,0.010942235555499218,0.49999976936192525,5.2986906131786649e-69,1.0437593864674966e-22,5.2268525471217766e-41,5.0532096468987527e-49,6.7260200958717246e-72,4.2923677409535394e-19,5.272733538635959e-21,0.0,0.49994825431244366,1.4078025456469801e-07,5.1481173198910452e-05,2.3063807546106681e-07,8.8934723193687639e-09,2.0506610950697173e-07,6.8282065008777897e-09,9.9118951503264411e-08
5.7554719771114236e-12,0.004023131612903226,0.0,0.0,0.010942232707539457,0.49999976936103191,5.8051009333345921e-69,1.0729964237271967e-22,5.5212097814522763e-41,5.386650583158702e-49,7.4363398679740006e-72,4.3714503638208454e-19,5.4191452286646527e-21,0.0,0.49994780150890111,1.4078009031889142e-07,5.1932710212534057e-05,2.3063896878088229e-07,9.0522817427437883e-09,2.0696426590244815e-07,6.8281986838997132e-09,1.0006803360949565e-07
5.806576062996007e-12,0.004023131612903226,0.0,0.0,0.010942229859664863,0.49999976936021973,6.3546667962112284e-69,1.1027746973940842e-22,5.8292517741344741e-41,5.7387812880930691e-49,8.214229414405607e-72,4.4512482465036612e-19,5.5682411752326945e-21,0.0,0.49994734887189707,1.4077992612141465e-07,5.2384077922838055e-05,2.3063978093103784e-07,9.2124742651836229e-09,2.0886241960961927e-07,6.8281908483325805e-09,1.0101711438086884e-07
5.857680148880591e-12,0.004023131612903226,0.0,0.0,0.010942227011868521,0.49999976935948193,6.9506265163934645e-69,1.1330991705304711e-22,6.1514823034578762e-41,6.1104665944847008e-49,9.0654201667473384e-72,4.5317611459967971e-19,5.7200455224278258e-21,0.0,0.49994689640136902,1.4077976197214122e-07,5.2835276393360949e-05,2.3064051882260185e-07,9.3740493066152455e-09,2.1076057062643337e-07,6.8281829968907261e-09,1.0196619381500093e-07
5.908784234765175e-12,0.004023131612903226,0.0,0.0,0.01094222416414411,0.49999976935881196,7.5964289829982912e-69,1.1639748061758678e-22,6.4884188864236548e-41,6.5026030245806155e-49,9.9960716534271191e-72,4.6129888193802037e-19,5.874582405767429e-21,0.0,0.49994644409725464,1.4077959787095368e-07,5.3286305687617408e-05,2.3064118877815308e-07,9.5370062871876738e-09,2.1265871895118905e-07,6.828175131935514e-09,1.0291527190986053e-07
5.9598883206497584e-12,0.004023131612903226,0.0,0.0,0.010942221316485852,0.49999976935820412,8.2957452726068366e-69,1.1954065673470573e-22,6.8405930238244265e-41,6.9161196501340975e-49,1.1012799196310013e-71,4.6949310238190769e-19,6.0318759522016009e-21,0.0,0.49994599195949174,1.4077943381774329e-07,5.3737165869098273e-05,2.3064179658199325e-07,9.7013446272719009e-09,2.1455686458248959e-07,6.8281672555213946e-09,1.0386434866372204e-07
6.010992406534342e-12,0.004023131612903226,0.0,0.0,0.010942218468888451,0.49999976935765322,9.0524807956998942e-69,1.2273994170381673e-22,7.2085504474267087e-41,7.3519789679247436e-49,1.2122703142895749e-71,4.7775875165639411e-19,6.1919502801162045e-21,0.0,0.49994553998801772,1.4077926981240904e-07,5.4187857001270521e-05,2.3064234752595616e-07,9.86706374746079e-09,2.1645500751920315e-07,6.8281593694357263e-09,1.0481342407512587e-07
6.062096492418926e-12,0.004023131612903226,0.0,0.0,0.010942215621347069,0.49999976935715423,9.8707879900615036e-69,1.2599583182207257e-22,7.5928513692233549e-41,7.8111777906793257e-49,1.3333399688402938e-71,4.8609580549507076e-19,6.3548294993359423e-21,0.0,0.49994508818277061,1.4077910585485689e-07,5.4638379147577328e-05,2.3064284645130289e-07,1.0034163068569003e-08,2.1835314776042841e-07,6.8281514752333848e-09,1.0576249814284389e-07
6.1132005783035095e-12,0.004023131612903226,0.0,0.0,0.010942212773857275,0.49999976935670287,1.0755079580681442e-68,1.2930882338437194e-22,7.9940707327526218e-41,8.2947481535215808e-49,1.4653053359388155e-71,4.9450423964007278e-19,6.5205377111274281e-21,0.0,0.49994463654368793,1.407789419449995e-07,5.508873237143807e-05,2.3064329778706881e-07,1.0202642011632911e-08,2.2025128530546441e-07,6.8281435742669342e-09,1.0671157086584944e-07
6.164304664188093e-12,0.004023131612903226,0.0,0.0,0.010942209926415021,0.49999976935629498,1.1710042425151528e-68,1.3267941268336427e-22,8.412798466475692e-41,8.8037582360396524e-49,1.6090411230219039e-71,5.0298402984208415e-19,6.6890990082022483e-21,0.0,0.49994418507070759,1.4077877808275531e-07,5.5538916736248276e-05,2.3064370558517644e-07,1.0372499997910516e-08,2.2214942015378466e-07,6.8281356677129415e-09,1.0766064224329086e-07
6.215408750072677e-12,0.004023131612903226,0.0,0.0,0.010942207079016598,0.4999997693559271,1.2740651966188241e-68,1.3610809600945373e-22,8.8496397392167208e-41,9.3393133001426192e-49,1.7654838951853345e-71,5.1153515186034051e-19,6.8605374747200349e-21,0.0,0.49994373376376722,1.4077861426804842e-07,5.5988932305379707e-05,2.306440735525605e-07,1.0543736448881354e-08,2.2404755230501403e-07,6.8281277565948986e-09,1.0860971227446892e-07
6.266512835957261e-12,0.004023131612903226,0.0,0.0,0.010942204231658611,0.49999976935559554,1.3852187312568725e-68,1.3959536965080359e-22,9.3052152176647091e-41,9.9025566438455351e-49,1.935635867268765e-71,5.2015758146263213e-19,7.0348771862915445e-21,0.0,0.4999432826228048,1.4077845050080763e-07,5.643877914218035e-05,2.3064440508054505e-07,1.0716350786246417e-08,2.2594568175890919e-07,6.8281198418030969e-09,1.095587809588168e-07
6.317616921841844e-12,0.004023131612903226,0.0,0.0,0.010942201384337963,0.49999976935529739,1.5050246970036008e-68,1.4314172989333943e-22,9.7801613259348938e-41,1.0494670571111843e-48,2.1205688933289077e-71,5.2885129442530464e-19,7.2121422099817158e-21,0.0,0.49994283164775799,1.4077828678096644e-07,5.6888457309974375e-05,2.3064470327170823e-07,1.0890342431928073e-08,2.2784380851534123e-07,6.8281119241119369e-09,1.1050784829588285e-07
6.368721007726428e-12,0.004023131612903226,0.0,0.0,0.010942198537051815,0.49999976935502971,1.6340765243916056e-68,1.4674767302075251e-22,1.0275130507184984e-40,1.111687737786722e-48,2.3214286618700385e-71,5.3761626653326164e-19,7.3923566043127672e-21,0.0,0.49994238083856468,1.4077812310846258e-07,5.7337966872062208e-05,2.3064497096446174e-07,1.1065710808069971e-08,2.2974193257428096e-07,6.8281040041949704e-09,1.114569142853157e-07
6.419825093611012e-12,0.004023131612903226,0.0,0.0,0.01094219568979757,0.49999976935478996,1.7730029335978692e-68,1.5041369531450248e-22,1.0790791487282988e-40,1.1770440354307339e-48,2.539439105550596e-71,5.4645247357996324e-19,7.5755444192672356e-21,0.0,0.49994193019516286,1.4077795948323762e-07,5.7787307891720522e-05,2.3064521075554254e-07,1.1242455337036963e-08,2.316400539357857e-07,6.8280960826380075e-09,1.1240597892685105e-07
6.4709291794955955e-12,0.004023131612903226,0.0,0.0,0.010942192842572848,0.49999976935457563,1.9224697158811413e-68,1.5414029305382026e-22,1.1327829540524445e-40,1.2456664803628559e-48,2.7759070344232558e-71,5.5535989136742838e-19,7.7617296962910815e-21,0.0,0.49994147971749042,1.4077779590523651e-07,5.823648043220223e-05,2.3064542502059319e-07,1.1420575441415021e-08,2.3353817259998798e-07,6.8280881599505261e-09,1.1335504222030049e-07
6.522033265380179e-12,0.004023131612903226,0.0,0.0,0.010942189995375476,0.49999976935438473,2.083181589160918e-68,1.5792796251571003e-22,1.1886946757397278e-40,1.317689907731337e-48,3.0322270020824808e-71,5.6433849570623292e-19,7.9509364682967468e-21,0.0,0.49994102940548513,1.4077763237440739e-07,5.8685484556736469e-05,2.306456159329877e-07,1.1600070544011154e-08,2.354362885670857e-07,6.8280802365756055e-09,1.143041041655414e-07
6.573137351264763e-12,0.004023131612903226,0.0,0.0,0.010942187148203471,0.49999976935421525,2.2558841301777862e-68,1.617771999749517e-22,1.2468862314391956e-40,1.3932535627098926e-48,3.3098864143789649e-71,5.7338826241550905e-19,8.1431887596662211e-21,0.0,0.49994057925908514,1.4077746889070133e-07,5.9134320328528697e-05,2.3064578548105344e-07,1.1780940067853307e-08,2.3733440183733362e-07,6.8280723128985514e-09,1.1525316476250851e-07
6.6242414371493466e-12,0.004023131612903226,0.0,0.0,0.010942184301055006,0.4999997693540652,2.4413657857271673e-68,1.6568850170410278e-22,1.3074312745854316e-40,1.4725012073754346e-48,3.6104708906590969e-71,5.8250916732294546e-19,8.3385105862541262e-21,0.0,0.49994012927822823,1.4077730545407222e-07,5.9582987810760618e-05,2.3064593548382484e-07,1.1963183436190297e-08,2.3923251241103583e-07,6.8280643892544059e-09,1.1620222401118634e-07
6.67534552303393e-12,0.004023131612903226,0.0,0.0,0.01094218145392842,0.49999976935393309,2.6404599655178288e-68,1.6966236397350011e-22,1.3704052217878291e-40,1.5555812292791854e-48,3.9356698878098072e-71,5.917011862647848e-19,8.536925955390784e-21,0.0,0.49993967946285262,1.4077714206447618e-07,6.0031487066590221e-05,2.3064606760545771e-07,1.2146800072491719e-08,2.4113062028853941e-07,6.8280564659344787e-09,1.1715128191160277e-07
6.726449608918514e-12,0.004023131612903226,0.0,0.0,0.010942178606822187,0.49999976935381735,2.8540472192707792e-68,1.7369928305126183e-22,1.4358852804236047e-40,1.6426467517237997e-48,4.2872825977293948e-71,6.0096429508582244e-19,8.7384588658852832e-21,0.0,0.49993922981289612,1.407769787218718e-07,6.0479818159151791e-05,2.3064618336841557e-07,1.2331789400447857e-08,2.4302872547022844e-07,6.8280485431920428e-09,1.1810033846382324e-07
6.777553694803098e-12,0.004023131612903226,0.0,0.0,0.010942175759734918,0.49999976935371665,3.0830575007380757e-68,1.777997552032886e-22,1.5039504764343063e-40,1.7338557457591894e-48,4.6672241291895509e-71,6.1029846963940539e-19,8.9431333080285574e-21,0.0,0.49993878032829681,1.4077681542621955e-07,6.092798115155591e-05,2.3064628416553505e-07,1.2518150843969618e-08,2.4492682795651962e-07,6.8280406212472777e-09,1.1904939366794601e-07
6.8286577806876814e-12,0.004023131612903226,0.0,0.0,0.010942172912665334,0.49999976935362944,3.3284725213834427e-68,1.8196427669326508e-22,1.5746816823255843e-40,1.8293711439097287e-48,5.0775319853998682e-71,6.1970368578742967e-19,9.1509732635964471e-21,0.0,0.49993833100899288,1.407766521774818e-07,6.1375976106889504e-05,2.3064637127106238e-07,1.2705883827188425e-08,2.4682492774785758e-07,6.8280327002915676e-09,1.1999844752409766e-07
6.879761866572265e-12,0.004023131612903226,0.0,0.0,0.01094217006561227,0.49999976935355489,3.5913281965289027e-68,1.8619334378266171e-22,1.6481616453699723e-40,1.9293609556454392e-48,5.5203728489376389e-71,6.2917991940033857e-19,9.3620027058527664e-21,0.0,0.49993788185492222,1.407764889756227e-07,6.1823803088215755e-05,2.3064644585075051e-07,1.2894987774456147e-08,2.4872302484471153e-07,6.8280247804912633e-09,1.2094750003242957e-07
6.930865952456849e-12,0.004023131612903226,0.0,0.0,0.010942167218574658,0.49999976935349172,3.8727171868354793e-68,1.9048745273073526e-22,1.7244750160124263e-40,2.0339983846097312e-48,5.9980496860673845e-71,6.3872714635712082e-19,9.5762455995523889e-21,0.0,0.49993743286602316,1.4077632582060798e-07,6.2271462158574228e-05,2.3064650897109638e-07,1.3085462110345008e-08,2.5062111924757136e-07,6.8280168619909206e-09,1.2189655119311463e-07
6.9819700383414325e-12,0.004023131612903226,0.0,0.0,0.010942164371551523,0.49999976935343909,4.1737915380519082e-68,1.948470997945307e-22,1.8037083764783748e-40,2.1434619476162551e-48,6.5130091828469407e-71,6.4834534254530695e-19,9.7937259009442884e-21,0.0,0.49993698404223363,1.4077616271240473e-07,6.2718953380980815e-05,2.3064656160779192e-07,1.3277306259647503e-08,2.5251921095694609e-07,6.828008944916145e-09,1.2284560100634433e-07
7.033074124226016e-12,0.004023131612903226,0.0,0.0,0.010942161524541969,0.49999976935339607,4.4957654220322242e-68,1.9927278122888194e-22,1.8859502695840287e-40,2.25793559542742e-48,7.0678495257982341e-71,6.5803448386096879e-19,1.0014467557774628e-20,0.0,0.49993653538349203,1.4077599965098139e-07,6.3166276818427716e-05,2.3064660465345549e-07,1.3470519647376324e-08,2.5441729997335999e-07,6.8280010293760633e-09,1.2379464947232625e-07
7.0841782101106e-12,0.004023131612903226,0.0,0.0,0.010942158677545185,0.49999976935336182,4.8399179820907322e-68,2.0376499328641293e-22,1.9712912277487136e-40,2.3776088353271486e-48,7.6653285403099701e-71,6.6779454620871593e-19,1.0238494509289816e-20,0.0,0.49993608688973623,1.4077583663630762e-07,6.3613432533883549e-05,2.3064663892470518e-07,1.3665101698764265e-08,2.5631538629735145e-07,6.8279931154654562e-09,1.2474369659128226e-07
7.135282295995184e-12,0.004023131612903226,0.0,0.0,0.010942155830560418,0.49999976935333557,5.2075962858311431e-68,2.0832423221753873e-22,2.0598238022089625e-40,2.5026768555003865e-48,8.3083722003363061e-71,6.7762550550169269e-19,1.0465830686239568e-20,0.0,0.49993563856090462,1.4077567366835412e-07,6.4060420590293258e-05,2.3064666516862964e-07,1.3861051839264132e-08,2.5821346992947076e-07,6.8279852032666357e-09,1.256927423634463e-07
7.186386381879767e-12,0.004023131612903226,0.0,0.0,0.010942152983586983,0.49999976935331669,5.6002183886558706e-68,2.1295099427046666e-22,2.1516425924341445e-40,2.6333406512318903e-48,9.0000835233613376e-71,6.8752733766157643e-19,1.0696500010879973e-20,0.0,0.49993519039693551,1.4077551074709279e-07,6.4507241050578137e-05,2.3064668406870801e-07,1.4058369494548681e-08,2.6011155087027847e-07,6.8279772928510661e-09,1.2664178678906307e-07
7.237490467764351e-12,0.004023131612903226,0.0,0.0,0.010942150136624256,0.49999976935330454,6.0192765112318831e-68,2.1764577569119674e-22,2.2468442757433588e-40,2.7698071529367805e-48,9.7437518650141572e-71,6.9750001861857437e-19,1.0930526396976555e-20,0.0,0.49993474239776686,1.4077534787249619e-07,6.4953893977635937e-05,2.3064669625022584e-07,1.4257054090510508e-08,2.6200962912034436e-07,6.8279693842807718e-09,1.2759082986838629e-07
7.288594553648934e-12,0.004023131612903226,0.0,0.0,0.010942147289671661,0.49999976935329854,6.4663403342609195e-68,2.2240907272352322e-22,2.3455276371233685e-40,2.9122893560353525e-48,1.0542862628143735e-70,7.0754352431142125e-19,1.1167933749807337e-20,0.0,0.49993429456333727,1.4077518504453797e-07,6.5400379434340695e-05,2.3064670228522984e-07,1.4457105053261988e-08,2.6390770468024572e-07,6.8279614776095709e-09,1.285398716016777e-07
7.339698639533517e-12,0.004023131612903226,0.0,0.0,0.010942144442728678,0.4999997693532981,6.9430604139743591e-68,2.2724138160903494e-22,2.4477935992473094e-40,3.0610064526845946e-48,1.1401107401596292e-70,7.1765783068737617e-19,1.1408745966165901e-20,0.0,0.49993384689358478,1.4077502226319232e-07,6.5846697483542947e-05,2.3064670269706089e-07,1.4658521809135173e-08,2.6580577755056687e-07,6.8279535728841478e-09,1.294889119892061e-07
7.3908027254181e-12,0.004023131612903226,0.0,0.0,0.010942141595794824,0.49999976935330287,7.4511717218464115e-68,2.3214319858711653e-22,2.553745252693947e-40,3.2161839653789013e-48,1.2322394544380602e-70,7.2784291370221893e-19,1.165298693436444e-20,0.0,0.49993339938844789,1.4077485952843427e-07,6.629284818806962e-05,2.3064669796450091e-07,1.4861303784681718e-08,2.6770384773189737e-07,6.827945670144973e-09,1.304379510312462e-07
7.441906811302683e-12,0.004023131612903226,0.0,0.0,0.010942138748869661,0.49999976935331225,7.9924973120936655e-68,2.3711501989494885e-22,2.663487886367219e-40,3.3780538824323777e-48,1.3310860231358757e-70,7.3809874932024965e-19,1.1900680534236832e-20,0.0,0.49993295204786492,1.4077469684023958e-07,6.6738831610723966e-05,2.3064668852556689e-07,1.5065450406672797e-08,2.6960191522483239e-07,6.8279377694271242e-09,1.3138698872807783e-07
7.493010897187266e-12,0.004023131612903226,0.0,0.0,0.010942135901952787,0.49999976935332602,8.5689521206044201e-68,2.4215734176751007e-22,2.7771290181158304e-40,3.5468547953551956e-48,1.4370879977061568e-70,7.4842531351428308e-19,1.2151850637141677e-20,0.0,0.4999325048717741,1.407745341985844e-07,6.7184647814285789e-05,2.3064667478098155e-07,1.5270961102099011e-08,2.7149998002997093e-07,6.8279298707609826e-09,1.3233602507998552e-07
7.544114983071848e-12,0.004023131612903226,0.0,0.0,0.010942133055043837,0.49999976935334378,9.1825468990177006e-68,2.4727066043757646e-22,2.8947784255526503e-40,3.7228320381363847e-48,1.5507080654699452e-70,7.5882258226564773e-19,1.2406521105965362e-20,0.0,0.49993205786011402,1.4077437160344566e-07,6.7630296861511232e-05,2.3064665709734895e-07,1.547783529817031e-08,2.7339804214791608e-07,6.8279219741728429e-09,1.3328506008725747e-07
7.595219068956431e-12,0.004023131612903226,0.0,0.0,0.010942130208142475,0.49999976935336504,9.8353922877493244e-68,2.5245547213572304e-22,3.0165481770736651e-40,3.906237828445454e-48,1.6724353027920781e-70,7.6929053156418164e-19,1.2664715795125126e-20,0.0,0.49993161101282291,1.4077420905480057e-07,6.8075778815132924e-05,2.3064663581005913e-07,1.5686072422315922e-08,2.7529610157927411e-07,6.8279140796854557e-09,1.3423409375018551e-07
7.646323154841014e-12,0.004023131612903226,0.0,0.0,0.010942127361248388,0.49999976935338958,1.0529703031840834e-67,2.5771227309032403e-22,3.1425526630762486e-40,4.0973314107652291e-48,1.8027864813361253e-70,7.7982913740823018e-19,1.2926458550572105e-20,0.0,0.49993116432983925,1.4077404655262695e-07,6.852109373785998e-05,2.3064661122594618e-07,1.5895671902184228e-08,2.7719415832465349e-07,6.8279061873184782e-09,1.3518312606906414e-07
7.748531326610182e-12,0.004023131612903226,0.0,0.0,0.01094212166748095,0.49999976935344759,1.2052126790470638e-67,2.6844382767139037e-22,3.407735199326904e-40,4.5036549407856023e-48,2.091574589563965e-70,8.0111822276877093e-19,1.346068360182002e-20,0.0,0.49993027145654839,1.4077372168760722e-07,6.9411222741348739e-05,2.3064655326567292e-07,1.6318955640777944e-08,2.8099026375992432e-07,6.8278904090111929e-09,1.3708118667586405e-07
7.840518681202432e-12,0.004023131612903226,0.0,0.0,0.010942116543112565,0.49999976935350848,1.3588627193186157e-67,2.7835340816945045e-22,3.6620784953409976e-40,4.8983881511925932e-48,2.3867784945108416e-70,8.2051980436839198e-19,1.3953859583996702e-20,0.0,0.49992946843190095,1.4077342946780685e-07,7.0211768227444545e-05,2.306464924013056e-07,1.6704564524737294e-08,2.8440674947177321e-07,6.827876215933609e-09,1.3878943662833728e-07
7.932506035794681e-12,0.004023131612903226,0.0,0.0,0.010942111418764043,0.49999976935357615,1.5299155130451816e-67,2.8850395110160695e-22,3.9320308024340789e-40,5.3223982950153887e-48,2.7193768511091841e-70,8.4014994029025634e-19,1.4458901766550301e-20,0.0,0.49992866593865343,1.4077313739824517e-07,7.1011773507617931e-05,2.3064642455808488e-07,1.7094578550035019e-08,2.8782322649061e-07,6.8278620299282754e-09,1.4049768223076844e-07
8.024493390386931e-12,0.004023131612903226,0.0,0.0,0.010942106294434348,0.49999976935364998,1.7201002687926017e-67,2.9889835039226896e-22,4.2183473926317805e-40,5.7774709470665935e-48,3.0935781414059781e-70,8.6000849086392514e-19,1.4975948913349172e-20,0.0,0.49992786397644745,1.4077284547880478e-07,7.1811238946737973e-05,2.306463507693788e-07,1.7488994386630763e-08,2.912396948200432e-07,6.8278478510406986e-09,1.4220592348493905e-07
8.116480744979181e-12,0.004023131612903226,0.0,0.0,0.010942101170122591,0.49999976935372875,1.931294548592707e-67,3.0953949994280291e-22,4.5218104731493001e-40,6.2654775523365535e-48,3.5140064684329839e-70,8.8009531650802519e-19,1.5505139699631179e-20,0.0,0.49992706254492508,1.4077255370937067e-07,7.2610164909427271e-05,2.3064627191532521e-07,1.7887808706778382e-08,2.9465615446368981e-07,6.8278336793050097e-09,1.4391416039264051e-07
8.208468099571431e-12,0.004023131612903226,0.0,0.0,0.01094209604582802,0.49999976935381207,2.165535012716719e-67,3.2043029363154437e-22,4.8432298098365282e-40,6.7883784683117106e-48,3.9857369481985866e-70,9.0041027773019015e-19,1.6046612712061171e-20,0.0,0.49992626164372872,1.4077226208982992e-07,7.340855176006205e-05,2.3064618874564335e-07,1.8291018185024329e-08,2.9807260542517268e-07,6.8278195147465503e-09,1.4562239295567159e-07
8.300455454163681e-12,0.004023131612903226,0.0,0.0,0.010942090921549992,0.49999976935389884,2.4250288120711996e-67,3.3157362531381132e-22,5.1834433574172574e-40,7.3482260783749099e-48,4.5143336839974194e-70,9.2095323512700663e-19,1.6600506448788502e-20,0.0,0.49992546127250087,1.4077197062007143e-07,7.4206399862772492e-05,2.3064610189904636e-07,1.86986194982061e-08,3.0148904770811845e-07,6.8278053573838666e-09,1.4733062117583632e-07
8.39244280875593e-12,0.004023131612903226,0.0,0.0,0.010942085797287953,0.49999976935398877,2.7121656465094636e-67,3.4297238882191672e-22,5.5433178963541048e-40,7.9471679754322161e-48,5.105890430528156e-70,9.4172404938395434e-19,1.7166959319504432e-20,0.0,0.49992466143088415,1.407716792999856e-07,7.5003709581442676e-05,2.3064601191977431e-07,1.9110609325450668e-08,3.0490548131615612e-07,6.827791207230258e-09,1.490388450549427e-07
8.48443016334818e-12,0.004023131612903226,0.0,0.0,0.010942080673041437,0.49999976935408147,3.0295305300475683e-67,3.5462947796518056e-22,5.9237496764746481e-40,8.5874502179924167e-48,5.7670741423245036e-70,9.6272258127534864e-19,1.7746109645499557e-20,0.0,0.49992386211852158,1.4077138812946432e-07,7.5800481279710949e-05,2.3064591927154861e-07,1.9526984348172891e-08,3.0832190625291629e-07,6.8277770642949359e-09,1.5074706459480124e-07
8.57641751794043e-12,0.004023131612903226,0.0,0.0,0.010942075548810045,0.49999976935417639,3.3799172883281369e-67,3.6654778652994314e-22,6.3256650672461204e-40,9.2714206584961646e-48,6.5051715473525126e-70,9.8394869166428389e-19,1.833809565972114e-20,0.0,0.49992306333505654,1.4077109710840052e-07,7.6596715320969961e-05,2.3064582434944475e-07,1.9947741250073929e-08,3.1173832252202981e-07,6.8277629285839322e-09,1.5245527979722442e-07
8.66840487253268e-12,0.004023131612903226,0.0,0.0,0.010942070424593432,0.49999976935427326,3.7663428215072049e-67,3.7873020827957657e-22,6.7500212146811301e-40,1.0001532344641836e-47,7.3281389192985716e-70,1.0054022415025769e-18,1.8943055506830458e-20,0.0,0.49992226508013232,1.4077080623668811e-07,7.7392412068366849e-05,2.3064572749003628e-07,2.037287671713969e-08,3.1515473012712738e-07,6.8277488001007979e-09,1.5416349066402582e-07
8.76039222712493e-12,0.004023131612903226,0.0,0.0,0.01094206530039131,0.49999976935437179,4.1920621655346741e-67,3.9117963695449752e-22,7.197806704841351e-40,1.0780346994264719e-47,8.2446552248764861e-70,1.0270830918307076e-18,1.9561127243260067e-20,0.0,0.49992146735339271,1.4077051551422189e-07,7.8187571884803472e-05,2.3064562898007317e-07,2.080238743763926e-08,3.1857112907183882e-07,6.8277346788471767e-09,1.5587169719701951e-07
8.85237958171718e-12,0.004023131612903226,0.0,0.0,0.010942060176203427,0.49999976935447177,4.6605843884154167e-67,4.0389896627217965e-22,7.6700422339457157e-40,1.1610538544706827e-47,9.2641788394813284e-70,1.0489911037777626e-18,2.0192448837271077e-20,0.0,0.49992067015448177,1.4077022494089743e-07,7.8982195132936553e-05,2.3064552906387428e-07,2.1236270102123307e-08,3.2198751935979306e-07,6.8277205648232381e-09,1.575798993980199e-07
8.94436693630943e-12,0.004023131612903226,0.0,0.0,0.010942055052029566,0.49999976935457285,5.1756893581172584e-67,4.1689108992716563e-22,8.1677812850745763e-40,1.2494896777465235e-47,1.0397008028814354e-69,1.0711261385613783e-18,2.0837158169010309e-20,0.0,0.49991987348304356,1.4076993451661088e-07,7.9776282175177758e-05,2.3064542794960975e-07,2.1674521403422536e-08,3.2540390099461764e-07,6.8277064580280078e-09,1.5928809726884119e-07
9.03635429090168e-12,0.004023131612903226,0.0,0.0,0.010942049927869549,0.49999976935467505,5.7414454196409214e-67,4.3015890159107953e-22,8.6921108114555202e-40,1.343633101886022e-47,1.1654345401560108e-69,1.0934880574876825e-18,2.1495393030567522e-20,0.0,0.49991907733872254,1.4076964424125898e-07,8.0569833373693941e-05,2.3064532581464177e-07,2.2117138036646119e-08,3.2882027397993791e-07,6.8276923584596187e-09,1.6099629081129709e-07
9.12834164549393e-12,0.004023131612903226,0.0,0.0,0.010942044803723216,0.49999976935477802,6.3622280195360819e-67,4.4370529491263887e-22,9.2441519263094686e-40,1.4437873917395113e-47,1.3048366545538463e-69,1.116076721951237e-18,2.2167291126032513e-20,0.0,0.49991828172116354,1.4076935411473889e-07,8.1362849090407344e-05,2.3064522281007788e-07,2.2564116699180117e-08,3.3223663831937811e-07,6.827678266115519e-09,1.6270448002720084e-07
9.22032900008618e-12,0.004023131612903226,0.0,0.0,0.010942039679590435,0.49999976935488177,7.0427393176361614e-67,4.5753316351766704e-22,9.8250605992398578e-40,1.5502685298517362e-47,1.4592293069868805e-69,1.1388919934349821e-18,2.2852990071552185e-20,0.0,0.49991748663001129,1.4076906413694826e-07,8.215532968699571e-05,2.3064511906465772e-07,2.3015454090685905e-08,3.3565299401655978e-07,6.8276641809926258e-09,1.6441266491836485e-07
9.31231635467843e-12,0.004023131612903226,0.0,0.0,0.010942034555471094,0.49999976935498613,7.788028827217569e-67,4.7164540100910522e-22,1.0436028359151373e-39,1.663405609751911e-47,1.6300470285741089e-69,1.1619337335101761e-18,2.3552627395387658e-20,0.0,0.49991669206491113,1.4076877430778515e-07,8.2947275524892375e-05,2.3064501468806748e-07,2.3471146913098631e-08,3.3906934107510273e-07,6.8276501030874435e-09,1.6612084548660079e-07
9.404303709270679e-12,0.004023131612903226,0.0,0.0,0.01094202943136509,0.49999976935509099,8.6035151261113739e-67,4.8604490096702458e-22,1.1078283003685959e-39,1.7835412371326883e-47,1.8188449768244515e-69,1.1852018038363415e-18,2.4266340537971234e-20,0.0,0.49991589802550829,1.4076848462714784e-07,8.3738686965286621e-05,2.3064490977376166e-07,2.393119187062564e-08,3.4248567949862457e-07,6.8276360323961653e-09,1.678290217337194e-07
9.496291063862929e-12,0.004023131612903226,0.0,0.0,0.010942024307272334,0.49999976935519641,9.4950086824697223e-67,5.0073455694863882e-22,1.1753089315162311e-39,1.9110319389914051e-47,2.0273077051243418e-69,1.2086960661612046e-18,2.4994266851963393e-20,0.0,0.49991510451144855,1.407681950949349e-07,8.4529564369123595e-05,2.3064480440136441e-07,2.4395585669744904e-08,3.4590200929074059e-07,6.8276219689147348e-09,1.6953719366153025e-07
9.588278418455179e-12,0.004023131612903226,0.0,0.0,0.010942019183192764,0.49999976935530216,1.0468735840113253e-66,5.1571726248831579e-22,1.2461749783003688e-39,2.0462485808056262e-47,2.2572584717231768e-69,1.2324163823206407e-18,2.5736543602309744e-20,0.0,0.49991431152237764,1.407679057110452e-07,8.5319908097104743e-05,2.306446986387148e-07,2.4864325019203462e-08,3.4931833045506383e-07,6.8276079126389201e-09,1.7124536127184202e-07
