Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.8132640617343302e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44240746238039436,0.09302860860351728,0.013363705730964782,0.0,0.004559783786770016,0.028595403631747535,0.014248959806792598,5.8959168150023476e-05,3.225905935022161e-11,0.002252950745566942,6.730502723010633e-11,0.00047061379913863606,3.127569984950227e-09,4.343830584639707e-05,1.2195012862807866e-09,7.967704394270679e-11,4.7719904663198325e-05,1.3046780058110401e-05,0.006676867994514772,1.4967826262229505e-05,0.00040222918729155226,1.225491511956988e-07,7.490302320994344e-09,2.6795393907597307e-08,2.0455934770202402e-07,6.153092532481432e-09,6.201655761961e-05,0.0021712596422555947,4.666842367892933e-07,0.000571602281371817,2.0646648586924174e-05,4.410353025208169e-08,8.553676672552875e-11
1.8185319292191775e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44239780406052204,0.09298460624410897,0.013342665640486287,0.0,0.004564350983722351,0.02868559504310481,0.01428702471095288,5.888873917737022e-05,3.253778760888084e-11,0.0022516502270066947,6.722817800040209e-11,0.00047084506498496897,3.1260024414763092e-09,4.321300693489317e-05,1.223360582686984e-09,7.988435922202351e-11,4.748391649586231e-05,1.3086454813551639e-05,0.00667356459759819,1.4876285233097564e-05,0.00040278765776677523,1.219681531675332e-07,7.474192450145692e-09,2.678667874250755e-08,2.0475964261063911e-07,6.199684450450394e-09,6.239916101667887e-05,0.0021815783030129043,4.678835719483644e-07,0.0005733948308567815,2.070943580324671e-05,4.422038419686295e-08,8.587753060445622e-11
1.823799796704025e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44238812177289566,0.09294062786632626,0.013321659579100913,0.0,0.004568899815867959,0.02877574765841795,0.014325036592477088,5.881849415968148e-05,3.2817917260577495e-11,0.0022503523330120066,6.715165860683789e-11,0.00047107588751037357,3.1244438858697492e-09,4.2988809720166584e-05,1.2272173797050623e-09,8.009120664855317e-11,4.7249427908284044e-05,1.3126079271380837e-05,0.0066702627044321295,1.4785471300428016e-05,0.0004033450459111113,1.2139074273486453e-07,7.458123943765841e-09,2.6778062587361014e-08,2.0495909443211068e-07,6.246497463112306e-09,6.278307590517148e-05,0.0021919193567237296,4.6908113658736246e-07,0.0005751864940120587,2.077214342041626e-05,4.433706648564663e-08,8.621836769327994e-11
1.8290676641888723e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423784155095617,0.09289667343256648,0.013300687492818892,0.0,0.004573430372213224,0.028865861495714396,0.014362995493264299,5.8748432502356765e-05,3.309944946961969e-11,0.0022490570518581155,6.7075467567368e-11,0.00047130626887486666,3.1228942728063525e-09,4.276571110047991e-05,1.2310716706996368e-09,8.029758684673466e-11,4.701642656367248e-05,1.3165653588809817e-05,0.0066669623125072955,1.4695377001295642e-05,0.00040390135615194883,1.208168902763764e-07,7.4420966587330924e-09,2.6769545551451054e-08,2.0515770716875695e-07,6.29353203966907e-09,6.316830374473796e-05,0.0022022828153431618,4.702769320115896e-07,0.0005769772709453802,2.083477168722664e-05,4.445357723899282e-08,8.6559276119502e-11
1.8343355316737196e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423686852629598,0.09285274290551304,0.013279749327728792,0.0,0.0045779427411658784,0.028955936573042858,0.014400901455441836,5.867855360185037e-05,3.338238538502526e-11,0.0022477643718267436,6.699960338552823e-11,0.0004715362112238504,3.121353556847105e-09,4.254370793676222e-05,1.2349234491089008e-09,8.050350044137322e-11,4.6784900276380325e-05,1.320517792234579e-05,0.006663663419341924,1.4605994972377166e-05,0.00040445659288339367,1.2024656652422733e-07,7.426110452440613e-09,2.6761127744435166e-08,2.0535548479639256e-07,6.340788647950461e-09,6.355484598126109e-05,0.0022126686903507393,4.7147095953496214e-07,0.0005787671617655339,2.089732085136082e-05,4.456991657821573e-08,8.690025402465205e-11
1.839603399158567e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423589310259218,0.09280883624813106,0.013258845029997437,0.0,0.0045824370105420655,0.029045972908469515,0.01443875452136159,5.860885684612944e-05,3.366672614057685e-11,0.0022464742812080664,6.692406455136672e-11,0.000471765716688196,3.1198216924528614e-09,4.2322797053803464e-05,1.2387727084438356e-09,8.070894805762445e-11,4.6554837009044216e-05,1.3244652427786952e-05,0.006660366022481437,1.4517317948408467e-05,0.0004050107604666226,1.196797425515002e-07,7.4101651828087165e-09,2.6752809276172283e-08,2.055524312644253e-07,6.38826775427803e-09,6.39427040468497e-05,0.002223076992754439,4.726632204772992e-07,0.0005805561665822937,2.0959791159391147e-05,4.468608462535655e-08,8.724129956015679e-11
1.8443444798949296e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423501316951547,0.09276934063467122,0.01324006007420081,0.0,0.004586466449951527,0.029126972500970325,0.014472777089571199,5.8546284987438974e-05,3.3923834883734273e-11,0.0022453154039292493,6.685635651475485e-11,0.0004719718998192624,3.118450544879728e-09,4.2124908506681525e-05,1.242234882731589e-09,8.089345301769051e-11,4.634902111890809e-05,1.3280137007867084e-05,0.006657399642640585,1.4438105478848747e-05,0.00040550860074805195,1.1917256964979067e-07,7.395849323964067e-09,2.67454076805063e-08,2.0572897568727024e-07,6.431189570164852e-09,6.429290251237096e-05,0.0022324636490622294,4.737347459948907e-07,0.0005821655134759431,2.1015947217535518e-05,4.479048951459782e-08,8.754829684213557e-11
1.8490855606312923e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423413129219665,0.09272986429926304,0.013221302468288896,0.0,0.004590481362560193,0.029207940740362915,0.014506756877480377,5.84838597065356e-05,3.418208325865125e-11,0.00224415860607742,6.678890965857601e-11,0.0004721777323211818,3.1170864968099657e-09,4.192789974347522e-05,1.2456950067418287e-09,8.107758149811048e-11,4.614437207048408e-05,1.331558146540436e-05,0.006654434471088395,1.4359453094434514e-05,0.0004060055816592364,1.1866818779622622e-07,7.381566406297264e-09,2.6738086719209715e-08,2.059048528913455e-07,6.4742923241515525e-09,6.464416897308192e-05,0.0022418684874660304,4.748048426292628e-07,0.0005837741428777762,2.1072039779222828e-05,4.489475584683066e-08,8.78553460791901e-11
1.853826641367655e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423324747019381,0.09269040721547839,0.013202572173179565,0.0,0.004594481811184071,0.029288877639839672,0.01454069391641684,5.842158054133943e-05,3.444147206041568e-11,0.002243003879141021,6.672172285754788e-11,0.0004723832157175028,3.1157295148941043e-09,4.17317683789577e-05,1.2491530758922534e-09,8.126133395528974e-11,4.5940881385682873e-05,1.3350985912507564e-05,0.00665147050609058,1.4281355695720574e-05,0.0004065017063124354,1.1816657659468538e-07,7.367316327321906e-09,2.6730846473123617e-08,2.0608006570226017e-07,6.517576353266312e-09,6.499650444450361e-05,0.002251291515025528,4.7587351135732505e-07,0.0005853820548695998,2.1128069021879034e-05,4.499888371258563e-08,8.816244594488276e-11
1.8585677221040177e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44232361703090184,0.09265096935706478,0.013183869149841836,0.0,0.004598467858267814,0.029369783212595774,0.014574588237847318,5.835944702525728e-05,3.4702002074253256e-11,0.0022418512146185243,6.665479497967322e-11,0.0004725883515224503,3.1143795657518648e-09,4.15365120070181e-05,1.2526090856464173e-09,8.144471084582619e-11,4.573854067698218e-05,1.3386350460826279e-05,0.006648507745929837,1.4203808243430453e-05,0.0004069969777991638,1.1766771585733711e-07,7.353098984889619e-09,2.6723687023357348e-08,2.0625461692887245e-07,6.5610419936541815e-09,6.534990993322668e-05,0.0022607327385001544,4.769407531594478e-07,0.0005869892495337041,2.118403512218833e-05,4.51028732029436e-08,8.84695951125536e-11
1.8633088028403803e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4423147399049413,0.09261155069794282,0.013165193359295826,0.0,0.004602439565888497,0.02945065747182734,0.014608439873375702,5.829745868741224e-05,3.496367407555948e-11,0.002240700604019388,6.658812488670217e-11,0.00047279314124097584,3.1130366159782037e-09,4.134212820129474e-05,1.256063031513338e-09,8.162771262650147e-11,4.553734164592752e-05,1.342167522153776e-05,0.0066455461889056554,1.4126805757502332e-05,0.00040749139919043543,1.1717158560909566e-07,7.338914277217019e-09,2.6716608451289514e-08,2.0642850936400812e-07,6.6046895804773155e-09,6.570438643679682e-05,0.0022701921643513445,4.780065690222429e-07,0.0005885957269528281,2.123993825610544e-05,4.5206724409367775e-08,8.877679227205155e-11
1.868049883576743e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44230584332038947,0.09257215121220448,0.013146544762612693,0.0,0.004606396995759335,0.029531500430729673,0.014642248854741049,5.823561505286481e-05,3.5226488829931634e-11,0.0022395520388649934,6.652171143457583e-11,0.00047299758636880774,3.1117006321510307e-09,4.114861451579346e-05,1.2595149090470551e-09,8.181033975427309e-11,4.5337276081672785e-05,1.3456960305356608e-05,0.0066425858333341425,1.4050343316310945e-05,0.00040798497353686377,1.1667816607728372e-07,7.324762102868616e-09,2.6709610838524806e-08,2.066017457841102e-07,6.648519447953933e-09,6.605993494381768e-05,0.0022796697987447195,4.790709599355522e-07,0.0005902014872101266,2.1295778598845284e-05,4.531043742383002e-08,8.908403611445174e-11
1.8723168562394693e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44229781975436677,0.09253670804700628,0.01312978424421704,0.0,0.0046099465258826215,0.029604232342864092,0.014672640495000241,5.818007910745115e-05,3.5463999787633167e-11,0.002238520072084027,6.646215780568124e-11,0.0004731812935876396,3.1105041749593305e-09,4.0975194114678805e-05,1.2626198267638558e-09,8.197438421884553e-11,4.515817947116103e-05,1.3488683048182324e-05,0.0066399225391833,1.398198483616586e-05,0.0004084284687304023,1.1623638998189187e-07,7.312052878393877e-09,2.6703382274915485e-08,2.0675709995110113e-07,6.68812245412587e-09,6.638084597295816e-05,0.002288215242861552,4.800276942471292e-07,0.0005916460583373719,2.1345981365074134e-05,4.540366105912435e-08,8.936059440801751e-11
1.8765838289021957e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422897804217915,0.09250128037275032,0.013113045693051948,0.0,0.004613484585208292,0.02967693892203248,0.01470299763452844,5.8124659632377536e-05,3.5702437531922404e-11,0.0022374897490937055,6.640281028350753e-11,0.00047336472396961537,3.1093133087294063e-09,4.080247470473634e-05,1.2657230623870872e-09,8.213812591819043e-11,4.4979988522568066e-05,1.3520373822082055e-05,0.006637260215653907,1.391405634495046e-05,0.00040887128246794264,1.1579677958446693e-07,7.29936985059047e-09,2.6697219414556322e-08,2.0691192698340633e-07,6.7278736198994536e-09,6.670262682648191e-05,0.002296775444736271,4.809832758828896e-07,0.0005930900486923438,2.1396133538469087e-05,4.549677290149855e-08,8.963718851486132e-11
1.880850801564922e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422817253205042,0.0924658681708972,0.013096329080844148,0.0,0.004617011217983734,0.029749620177845593,0.014733320296736983,5.8069356273818765e-05,3.594180260068756e-11,0.0022364610637413984,6.63436680236615e-11,0.0004735478785861595,3.10812800908739e-09,4.063045446444595e-05,1.2688246127675195e-09,8.230156518576311e-11,4.480269742657904e-05,1.3552032706797242e-05,0.006634598861552172,1.384655437267368e-05,0.0004093134169318663,1.153593208856439e-07,7.2867129462566335e-09,2.6691122317478017e-08,2.0706622887209754e-07,6.767773186913985e-09,6.70252782064656e-05,0.002305350408257584,4.819377055734925e-07,0.0005945334583363978,2.1446235245232058e-05,4.5589773018927504e-08,8.991381749616624e-11
1.8851177742276484e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422736544485055,0.09243047142301487,0.013079634379353744,0.0,0.004620526468226493,0.029822276119909445,0.014763608505121466,5.8014168675800836e-05,3.6182095525465637e-11,0.002235434009884435,6.628473017897162e-11,0.00047373075850277204,3.1069482516649667e-09,4.045913156088436e-05,1.2719244747844308e-09,8.246470235511457e-11,4.4626300427890636e-05,1.358365978176895e-05,0.006631938475694742,1.3779475485446756e-05,0.00040975487429167255,1.1492400001057268e-07,7.274082092416547e-09,2.6685091043909963e-08,2.0722000759779207e-07,6.807821396217982e-09,6.734880080915103e-05,0.0023139401371253102,4.828909840512728e-07,0.0005959762873310858,2.1496286611076268e-05,4.568266147974454e-08,9.019048040988456e-11
1.8893847468903748e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44226556780395626,0.09239509011077746,0.01306296156037418,0.0,0.004624030379726327,0.029894906757824413,0.01479386228326056,5.7959096480315916e-05,3.642331683146167e-11,0.0022344085813905835,6.622599589971654e-11,0.0004739133647790572,3.105774012102567e-09,4.028850415006117e-05,1.2750226453453445e-09,8.262753775988717e-11,4.445079182443043e-05,1.3615255126129205e-05,0.006629279056908602,1.3712816285148582e-05,0.0004101956567041071,1.1449080321499679e-07,7.261477216338025e-09,2.6679125654339166e-08,2.0737326513123864e-07,6.848018488242959e-09,6.767319532490672e-05,0.0023225446348518627,4.83843112053113e-07,0.0005974185357381374,2.15462877612351e-05,4.577543835251678e-08,9.046717632589915e-11
1.8932250222868285e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44225827633693876,0.09236326011217849,0.013047974709553462,0.0,0.004627174241461233,0.029960252704830066,0.01482106126527985,5.79096298760991e-05,3.6641210201793835e-11,0.0022334870803720455,6.617330839265549e-11,0.0004740774773362696,3.1047218941423306e-09,4.013553259389263e-05,1.277809550121969e-09,8.277383189129303e-11,4.4293588988775935e-05,1.3643663871534502e-05,0.00662688640588578,1.3653179057059965e-05,0.00041059178556762866,1.1410273092573663e-07,7.250154978937164e-09,2.6673813184585844e-08,2.0751075291268418e-07,6.884323363923125e-09,6.796589644061575e-05,0.002330301312932993,4.846990442084651e-07,0.000598716062953205,2.1591245965085837e-05,4.585884218711105e-08,9.071623010301082e-11
1.8970652976832822e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44225097209167674,0.09233144258848068,0.013033005540230512,0.0,0.0046303089857070755,0.030025578170235108,0.01484823239526953,5.7860256192757314e-05,3.685985635520751e-11,0.002232566886484536,6.612078446083241e-11,0.00047424136986255446,3.1036742081865896e-09,3.998312152531319e-05,1.2805950801220171e-09,8.291988210705565e-11,4.41370970937236e-05,1.3672047036250195e-05,0.006624494536408076,1.3593876623455946e-05,0.00041098737101495625,1.1371635825638234e-07,7.238853672118561e-09,2.666855417416691e-08,2.0764782153891732e-07,6.9207492030922905e-09,6.825930485538757e-05,0.002338069958782856,4.855540456159717e-07,0.0006000131199876377,2.1636163685895178e-05,4.594215574155528e-08,9.09653091850172e-11
1.900905573079736e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422436550671587,0.0922996375265407,0.013018054031911896,0.0,0.004633434643921161,0.03009088316102307,0.01487537569058722,5.781097516550612e-05,3.707925566149486e-11,0.0022316479952810817,6.60684234803522e-11,0.00047440504311823485,3.1026309365092545e-09,3.9831269578344983e-05,1.2833792331488854e-09,8.30656886505729e-11,4.398131209007175e-05,1.3700404677333528e-05,0.006622103447641437,1.3534906579327205e-05,0.0004113824145922329,1.1333167544328255e-07,7.2275732433474776e-09,2.666334866770415e-08,2.0778447242588546e-07,6.957296179794127e-09,6.85534210603776e-05,0.002345850574577253,4.864081168189264e-07,0.0006013097068867444,2.1681041013951243e-05,4.60253790664605e-08,9.121441290016582e-11
1.9047458484761897e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44223632526247525,0.09226784491328201,0.01300312016412598,0.0,0.004636551247416222,0.03015616768417168,0.014902491168642512,5.77617865284918e-05,3.729940848633934e-11,0.0022307304023226372,6.601622482617161e-11,0.00047456849785984154,3.101592061396057e-09,3.967997538054686e-05,1.286162007023958e-09,8.321125176529185e-11,4.38262299616918e-05,1.372873685163333e-05,0.00661971313875834,1.3476266541975434e-05,0.0004117769178375108,1.1294867279755867e-07,7.216313640263246e-09,2.665819670965174e-08,2.079207069831199e-07,6.993964467435945e-09,6.884824554285728e-05,0.002353643162372143,4.872612583609591e-07,0.0006026058236959109,2.1725878039234317e-05,4.6108512212540613e-08,9.146354058428367e-11
1.9085861238726434e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422289826768201,0.09223606473569437,0.012988203916422908,0.0,0.0046396588273615,0.030221431746652393,0.014929578846896517,5.771269001484878e-05,3.752031519132659e-11,0.002229814103178308,6.596418787221176e-11,0.0004747317348401304,3.1005575651482875e-09,3.9529237553192646e-05,1.2889433995864752e-09,8.335657169470655e-11,4.367184672511502e-05,1.3757043615803442e-05,0.006617323608937736,1.3417954150675156e-05,0.00041217088228075985,1.1256734070544133e-07,7.205074810653255e-09,2.6653098344585787e-08,2.0805652661352385e-07,7.030754239025756e-09,6.914377878629814e-05,0.0023614477241041885,4.88113470786108e-07,0.0006039014704605927,2.1770674851403966e-05,4.6191555230753865e-08,9.171269156749227e-11
1.912426399269097e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422216273094893,0.09220429698083336,0.012973305268374586,0.0,0.004642757414783836,0.030286675355429993,0.01495663874286131,5.76636853567558e-05,3.7741976133954475e-11,0.0022288990934255775,6.591231199146847e-11,0.00047489475480810064,3.099527430086579e-09,3.937905471144765e-05,1.2917234086933758e-09,8.350164868235565e-11,4.351815842912178e-05,1.378532502630546e-05,0.006614934857364995,1.3359967066397206e-05,0.0004125643094439394,1.1218766963497231e-07,7.1938567024479455e-09,2.6648053617545495e-08,2.081919327137515e-07,7.0676656673741364e-09,6.944002127039254e-05,0.0023692642615914367,4.889647546421925e-07,0.0006051966472263074,2.1815431539796807e-05,4.627450817229604e-08,9.196186518092506e-11
1.916266674665551e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422142591598798,0.09217254163581952,0.012958424199574669,0.0,0.004645847040568766,0.030351898517462117,0.01498367087409933,5.7614772285493044e-05,3.7964391667645615e-11,0.0022279853686505355,6.58605965561241e-11,0.00047505755850901126,3.0985016385488715e-09,3.9229425464546136e-05,1.2945020322191756e-09,8.364648297182015e-11,4.336516115433029e-05,1.3813581139383828e-05,0.006612546883231849,1.3302302971570101e-05,0.00041295720084114415,1.1180965013054181e-07,7.182659263771215e-09,2.664306257341336e-08,2.083269266746786e-07,7.104698924601968e-09,6.973697347092064e-05,0.0023770927765341906,4.898151104799311e-07,0.0006064913540386273,2.186014819345199e-05,4.635737108833222e-08,9.221106078057396e-11
1.9201069500620046e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422068782274903,0.09214079868783784,0.012943560689638537,0.0,0.00464892773546161,0.03041710123969884,0.015010675258222774,5.756595053149601e-05,3.818756214175855e-11,0.002227072924448092,6.580904093765328e-11,0.0004752201466844001,3.097480172892304e-09,3.908034841596325e-05,1.2972792680558606e-09,8.37910748067208e-11,4.321285101280522e-05,1.3841812011087974e-05,0.006610159685736335,1.3244959569898933e-05,0.00041334955797855326,1.1143327280419937e-07,7.1714824428972955e-09,2.6638125256957093e-08,2.0846150988041764e-07,7.1418541822915266e-09,7.003463585987882e-05,0.0023849332705156746,4.906645388478164e-07,0.0006077855909431694,2.19048249010896e-05,4.644014403028493e-08,9.246027770991806e-11
1.9239472254584583e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421994845119199,0.09210906812413727,0.012928714718203274,0.0,0.004651999530068506,0.030482283529082204,0.01503765191289309,5.7517219824409386e-05,3.8411487901594115e-11,0.002226161756422187,6.575764450692745e-11,0.0004753825200721007,3.096463015501402e-09,3.893182216358629e-05,1.30005511411273e-09,8.393542443071615e-11,4.306122414766114e-05,1.3870017697312016e-05,0.006607773264082737,1.3187934586046691e-05,0.0004137413823544098,1.1105852834595223e-07,7.1603261881717125e-09,2.6633241714027888e-08,2.0859568370793437e-07,7.179131612372082e-09,7.033300890565564e-05,0.0023927857450024856,4.915130402955915e-07,0.0006090793579855892,2.194946175107169e-05,4.6522827050232766e-08,9.270951526728278e-11
1.9274034733152667e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421928192380364,0.09208052119487933,0.012915368322517311,0.0,0.004654756560654852,0.03054093012516853,0.01506190720805045,5.74734398090937e-05,3.86136671368697e-11,0.0022253427927039046,6.571152330441326e-11,0.0004755284730844082,3.0955512428724793e-09,3.879861830398421e-05,1.3025521855880693e-09,8.406513220340036e-11,4.292534100734189e-05,1.3895381327304104e-05,0.006605626147286679,1.3136882483923836e-05,0.0004140935700138226,1.1072264680466951e-07,7.1503031005324075e-09,2.662889253886733e-08,2.0871609126934236e-07,7.212785897745058e-09,7.060215264220327e-05,0.0023998632164918166,4.922758995432054e-07,0.0006102433466294118,2.198960091059875e-05,4.659716492732778e-08,9.293384620979988e-11
1.930859721172075e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44218614360938163,0.09205198427740521,0.012902036101726647,0.0,0.004657506428806565,0.030599560181308726,0.01508614006963957,5.7429733124087705e-05,3.881645867603183e-11,0.002224524855943683,6.566553007468553e-11,0.0004756742532460495,3.0946429328748187e-09,3.866585841952992e-05,1.3050481281622635e-09,8.419464416031908e-11,4.27900054529519e-05,1.3920724642560037e-05,0.006603479657711688,1.3086084844278077e-05,0.00041444532842522207,1.1038807372215502e-07,7.140296592484493e-09,2.662458698979658e-08,2.088361693421233e-07,7.246539405218656e-09,7.087187272281768e-05,0.0024069503941915884,4.930380088401891e-07,0.000611406954755245,2.2029707920795415e-05,4.667143004722278e-08,9.315819288442764e-11
1.9339703442432027e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44218012669019163,0.09202630960417789,0.01289004921031842,0.0,0.004659975204468482,0.03065231309434887,0.015107930475092485,5.739045964091775e-05,3.8999494782278935e-11,0.00222378958827594,6.562424520488903e-11,0.00047580530804251347,3.093828403854484e-09,3.8546753268485e-05,1.3072935100379869e-09,8.431103764593238e-11,4.266866936780165e-05,1.3943516290510229e-05,0.006601548352899253,1.3040583198017682e-05,0.00041476154487809824,1.1008807119518645e-07,7.131304879980957e-09,2.6620749323459105e-08,2.0894395871471865e-07,7.277002499388058e-09,7.111511384518522e-05,0.0024133371536189953,4.937232663352851e-07,0.0006124538767531651,2.2065776795020505e-05,4.673820647914681e-08,9.336011795161519e-11
1.9370809673143303e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421741013835506,0.09200064302641786,0.012878073777808549,0.0,0.004662438212397224,0.03070505261778912,0.015129702729345388,5.7351245249486545e-05,3.9183027227389323e-11,0.0022230551475465755,6.558306328576998e-11,0.00047593622364438046,3.0930166598917615e-09,3.8428006145153314e-05,1.3095379752203156e-09,8.4427272794264e-11,4.2547772610289105e-05,1.3966291545469342e-05,0.006599617555265505,1.2995285188094267e-05,0.000415077415293143,1.0978911834000757e-07,7.122326539656796e-09,2.6616947045498976e-08,2.090514827254371e-07,7.307546154153824e-09,7.135882231770392e-05,0.002419731776303757,4.944079169962355e-07,0.000613500490582822,2.2101819726323645e-05,4.6804924036288086e-08,9.356205503923381e-11
1.940191590385458e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44216806768948425,0.09197498453749818,0.012866109793427316,0.0,0.0046648954685309316,0.030757778755297144,0.015151456841899016,5.731208980454565e-05,3.936705618521104e-11,0.002222321531442291,6.554198398217151e-11,0.0004760670004349962,3.0922076916857782e-09,3.8309616292061406e-05,1.3117815226389218e-09,8.454334973488018e-11,4.242731320273991e-05,1.39890504366515e-05,0.006597687264402215,1.2950189654014796e-05,0.00041539294044823133,1.094912103797825e-07,7.1133615444715185e-09,2.661318018027434e-08,2.0915874209180063e-07,7.338170459584473e-09,7.160299838011612e-05,0.0024261342627505977,4.950919611190345e-07,0.0006145467962685257,2.213783676092761e-05,4.687158274656609e-08,9.376400379602877e-11
1.9433022134565855e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44216202560806056,0.09194933413081806,0.012854157246414304,0.0,0.004667346988750181,0.03081049151053631,0.015173192822274072,5.727299316061929e-05,3.955158182787139e-11,0.002221588737654108,6.55010069588961e-11,0.0004761976387961536,3.0914014899497328e-09,3.819158294970527e-05,1.3140241512306525e-09,8.46592685973584e-11,4.230728917998426e-05,1.4011792993180807e-05,0.0065957574799037225,1.2905295443759707e-05,0.0004157081211180489,1.0919434257048503e-07,7.104409867465408e-09,2.660944875221122e-08,2.0926573752912818e-07,7.368875505519929e-09,7.184764227049631e-05,0.0024325446134157817,4.957753990022311e-07,0.0006155927938345866,2.217382794492606e-05,4.6938182637883676e-08,9.396596388517758e-11
1.946412836527713e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44215597513938965,0.09192369179980268,0.012842216126018394,0.0,0.0046697927888783314,0.03086319088716556,0.015194910680011062,5.723395517201995e-05,3.9736604325780956e-11,0.0022208567638774377,6.54601318807355e-11,0.00047632813910809845,3.0905980454098146e-09,3.807390535660351e-05,1.316265859939479e-09,8.47750295112866e-11,4.218769858923559e-05,1.4034519244092437e-05,0.006593828201366919,1.2860601413706168e-05,0.0004160229580740943,1.0889851019794108e-07,7.095471481754458e-09,2.6605752785735066e-08,2.0937246975027554e-07,7.399661381566436e-09,7.209275422528569e-05,0.0024389628287073226,4.96458230945199e-07,0.0006166384833053156,2.2209793324282823e-05,4.7004723738173514e-08,9.416793497452516e-11
1.9495234595988407e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44214991628362327,0.0918980575379031,0.01283028642149775,0.0,0.004672232884681855,0.03091587688883931,0.015216610424670122,5.719497569286359e-05,3.9922123847637235e-11,0.002220125607812131,6.54193584124999e-11,0.00047645850174953626,3.089797348805055e-09,3.795658274935004e-05,1.3185066477164616e-09,8.48906326062626e-11,4.206853948997028e-05,1.4057229218347715e-05,0.0065918994283912236,1.2816106428548394e-05,0.00041633745208460816,1.0860370857378128e-07,7.086546360500418e-09,2.6602092305374907e-08,2.0947893946502446e-07,7.430528177239139e-09,7.23383344793562e-05,0.0024453889089851564,4.971404572453827e-07,0.000617683864705019,2.224573294481715e-05,4.70712060755904e-08,9.436991671231872e-11
1.9526340826699682e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44214384904095555,0.09187243133859589,0.012818368122119827,0.0,0.004674667291870662,0.030968549519207352,0.01523829206583085,5.71560545770848e-05,4.010814056042795e-11,0.0022193952671625402,6.537868621904688e-11,0.00047658872709763786,3.0889993908899677e-09,3.783961436266633e-05,1.32074651351971e-09,8.50060780118933e-11,4.194980995380835e-05,1.4079922944818761e-05,0.006589971160578573,1.277180936121245e-05,0.00041665160391468956,1.0830993304213542e-07,7.077634476945941e-09,2.6598467335750507e-08,2.0958514738104676e-07,7.461475981830387e-09,7.258438326590924e-05,0.0024518228545614695,4.978220782031174e-07,0.0006187289380579977,2.228164685221937e-05,4.713762967826685e-08,9.457190876288726e-11
1.955744705741096e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44213777341162197,0.09184681319538315,0.012806461217161344,0.0,0.00467709602609845,0.03102120878191471,0.01525995561309211,5.711719167845135e-05,4.029465462943503e-11,0.002218665739637572,6.53381149653092e-11,0.0004767188155280462,3.0882041624337846e-09,3.772299942945255e-05,1.3229854563143413e-09,8.5121365857794e-11,4.18315080643958e-05,1.4102600452285146e-05,0.006588043397533402,1.2727709092784199e-05,0.00041696541432631234,1.080171789772249e-07,7.068735804417583e-09,2.659487790145428e-08,2.0969109420377047e-07,7.492504884359299e-09,7.283090081650104e-05,0.002458264665700922,4.98503094120324e-07,0.0006197737033885464,2.231753509205466e-05,4.720399457431062e-08,9.477391080200782e-11
