Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
1.97530708610344e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429521058677322,0.09218047326376394,0.012626065821250688,0.0,0.004509881109323608,0.030606429284787174,0.015803884324976716,5.50802863870275e-05,4.118278084611595e-11,0.0021813693247533955,6.038900767160319e-11,0.00047479351020442455,2.9141562975913823e-09,2.0181822844072405e-05,1.3646297029085345e-09,8.759380315431776e-11,1.7757372084134462e-05,1.2847448791908966e-05,0.00662395722297949,1.9516538715838046e-05,0.0004152461875634998,8.139463964962552e-08,6.852009599749872e-09,4.2219043965332685e-09,1.344628141257185e-10,7.956587940800566e-06,0.0016561233527220777,1.9433847329407243e-05,2.0256055407658465e-07,0.0006125993077421057,2.03312188634729e-05,4.897658433438512e-08,5.991299139881229e-10
1.9761936378119217e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429506537300742,0.09217321854868005,0.012622709650946027,0.0,0.0045102853482943735,0.030621571105373564,0.015810247100984286,5.507077596447289e-05,4.123741636659437e-11,0.0021811869483804223,6.038053540966073e-11,0.0004748312015773816,2.9140130933460236e-09,2.0160566645464258e-05,1.3652875639031076e-09,8.762783185999702e-11,1.774005934537119e-05,1.2853560746372278e-05,0.006623414425118907,1.9492938803150184e-05,0.00041533755895113884,8.131430610026968e-08,6.849615527500617e-09,4.221532200979872e-09,1.3465062945830406e-10,7.966095409353211e-06,0.0016577321075390392,1.9441388783961e-05,2.0257803156562987e-07,0.0006129007111619413,2.0340891308544645e-05,4.899614216407869e-08,5.994962609169316e-10
1.977080189520403e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44294920074608624,0.0921659644242842,0.012619354394700204,0.0,0.004510689202735287,0.030636711965977642,0.01581660835334966,5.5061269131671234e-05,4.129209383813658e-11,0.0021810046211484034,6.037206870495998e-11,0.00047486888233977636,2.913870041131309e-09,2.0139332774123915e-05,1.3659453499078998e-09,8.766184764506422e-11,1.7722769456570126e-05,1.2859671607724351e-05,0.006622871660482826,1.9469375601099254e-05,0.00041542890230908885,8.123407686891513e-08,6.8472224100482565e-09,4.2211601031807774e-09,1.3483862181188327e-10,7.975609768467145e-06,0.0016593416841138382,1.9448928321528658e-05,2.0259549129733644e-07,0.0006132020921929918,2.0350562023707613e-05,4.9015695049050254e-08,5.998626141155763e-10
1.9779667412288847e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44294774691584915,0.09215871089047935,0.012616000052271448,0.0,0.004511092673062521,0.030651851866512873,0.015822968082266846,5.505176588557577e-05,4.134681326499274e-11,0.0021808223430070986,6.03636075514419e-11,0.0004749065524994069,2.913727140769603e-09,2.0118121211074448e-05,1.3666030608939767e-09,8.769585051179801e-11,1.7705502380839705e-05,1.2865781376406523e-05,0.006622328929067795,1.9445849038855516e-05,0.00041552021765462377,8.115395178340432e-08,6.844830246856508e-09,4.22078810306543e-09,1.350267913259002e-10,7.98513101951923e-06,0.0016609520824243963,1.9456465942333505e-05,2.0261293329048258e-07,0.0006135034508320767,2.0360231009660692e-05,4.903524298984314e-08,6.002289735287409e-10
1.9788532929373663e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429462922394438,0.09215145794716854,0.012612646623418034,0.0,0.00451149575969167,0.030666990806892936,0.015829326287930063,5.5042266223139785e-05,4.1401574651400976e-11,0.00218064011390632,6.035515194304828e-11,0.0004749442120640623,2.9135843920833893e-09,2.0096931937339696e-05,1.3672606968324565e-09,8.772984046247804e-11,1.768825808136737e-05,1.2871890052862544e-05,0.006621786230870389,1.9422359045760047e-05,0.00041561150500498805,8.107393066947781e-08,6.842439037390316e-09,4.220416200583975e-09,1.3521513810327975e-10,7.99465916389696e-06,0.0016625633024482179,1.946400164660004e-05,2.0263035756385605e-07,0.0006138047870760204,2.036989826709921e-05,4.905478598699935e-08,6.005953391027363e-10
1.9797398446458478e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44294483671695184,0.09214420559425503,0.012609294107898305,0.0,0.004511898463037745,0.03068212878703169,0.01583568297053376,5.503277014131662e-05,4.1456378001587374e-11,0.0021804579337959306,6.034670187372182e-11,0.000474981861041523,2.9134417948952835e-09,2.007576493394431e-05,1.3679182576945087e-09,8.776381749938512e-11,1.7671036521419363e-05,1.2877997637531829e-05,0.0066212435658871815,1.9398905551315736e-05,0.00041570276437739786,8.099401335875293e-08,6.840048781113885e-09,4.220044395592262e-09,1.3540366212800723e-10,8.004194202989312e-06,0.001664175344162401,1.947153543455246e-05,2.0264776413611035e-07,0.000614106100921651,2.0379563796721626e-05,4.907432404106569e-08,6.009617107900056e-10
1.9806263963543293e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44294338034845454,0.09213695383164208,0.012605942505470653,0.0,0.004512300783515187,0.03069726580684319,0.0158420381302726,5.502327763705964e-05,4.1511223319765984e-11,0.0021802758026258457,6.033825733740615e-11,0.00047501949943955994,2.9132993490280103e-09,2.0054620181913818e-05,1.3685757434513564e-09,8.779778162480107e-11,1.7653837664340468e-05,1.288410413085211e-05,0.00662070093411477,1.937548848519244e-05,0.0004157939957890686,8.091419968284916e-08,6.837659477491683e-09,4.219672687981069e-09,1.3559236351048743e-10,8.013736138162394e-06,0.0016657882075436614,1.9479067306414458e-05,2.0266515302589747e-07,0.0006144073923658032,2.0389227599226908e-05,4.9093857152589796e-08,6.01328088536949e-10
1.981512948062811e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44294192313403374,0.09212970265923315,0.012602591815893537,0.0,0.004512702721537858,0.030712401866241693,0.015848391767341444,5.501378870732237e-05,4.156611061013881e-11,0.002180093720346032,6.032981832804592e-11,0.00047505712726593567,2.9131570543044086e-09,2.0033497662274728e-05,1.369233154074271e-09,8.783173284100877e-11,1.763666147355375e-05,1.2890209533266131e-05,0.006620158335549755,1.9352107777232228e-05,0.0004158851992571848,8.083448946786427e-08,6.835271125990214e-09,4.219301077712449e-09,1.3578124236389477e-10,8.023284970796253e-06,0.001667401892568297,1.9486597262411226e-05,2.0268252425194144e-07,0.0006147086614053145,2.039888967530782e-05,4.911338532211546e-08,6.016944722894636e-10
1.9823994997712924e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44294046507377155,0.09212245207693183,0.012599242038925458,0.0,0.004513104277519045,0.030727536965141643,0.01585474388193539,5.500430334905838e-05,4.1621039876895886e-11,0.0021799116869065096,6.032138483958684e-11,0.00047509474452840335,2.913014910547452e-09,2.0012397356054555e-05,1.3698904895345782e-09,8.786567115029218e-11,1.7619507912560248e-05,1.2896313845213129e-05,0.006619615770188758,1.932876335743924e-05,0.0004159763747989102,8.075488254458968e-08,6.83288372607548e-09,4.218929564679363e-09,1.3597029873217874e-10,8.032840702267176e-06,0.0016690163992122053,1.9494125302767924e-05,2.0269987783285863e-07,0.000615009908037028,2.0408550025659484e-05,4.9132908550190394e-08,6.020608619971249e-10
1.983286051479774e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429390061677502,0.09211520208464181,0.012595893174324984,0.0,0.004513505451871461,0.03074267110345767,0.015861094474249732,5.4994821559221426e-05,4.167601112421521e-11,0.0021797297022573465,6.031295686597563e-11,0.00047513235123470746,2.9128729175802335e-09,1.9991319244281915e-05,1.370547749803655e-09,8.789959655493631e-11,1.7602376944938867e-05,1.2902417067128652e-05,0.006619073238028407,1.930545515597914e-05,0.0004160675224313951,8.067537874750116e-08,6.830497277213033e-09,4.218558148736703e-09,1.3615953266621852e-10,8.042403333938048e-06,0.001670631727450895,1.95016514277092e-05,2.0271721378718592e-07,0.0006153111322577914,2.041820865097951e-05,4.915242683736572e-08,6.024272576094511e-10
1.9841726031882554e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44293754641605215,0.0921079526822669,0.012592545221850741,0.0,0.004513906245007248,0.030757804281104605,0.015867443544479998,5.498534333476541e-05,4.1731024356262765e-11,0.0021795477663486664,6.030453440116026e-11,0.00047516994739258344,2.9127310752259544e-09,1.997026330798654e-05,1.3712049348529283e-09,8.793350905722727e-11,1.75852685343461e-05,1.2908519199453007e-05,0.006618530739065346,1.928218310318959e-05,0.0004161586421717678,8.05959779046099e-08,6.828111778870514e-09,4.218186829839387e-09,1.3634894428717977e-10,8.051972867177427e-06,0.0016722478772594662,1.9509175637460677e-05,2.0273453213355753e-07,0.0006156123340644572,2.0427865551959586e-05,4.9171940184188174e-08,6.027936590721429e-10
1.985059154896737e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429360858187601,0.09210070386971109,0.012589198181261405,0.0,0.004514306657337976,0.030772936497997477,0.015873791092821908,5.497586867264441e-05,4.1786079577192534e-11,0.002179365879130644,6.029611743908977e-11,0.0004752075330097578,2.912589383307951e-09,1.994922952819938e-05,1.3718620446538778e-09,8.796740865945216e-11,1.7568182644515802e-05,1.2914620242626828e-05,0.006617988273296229,1.9258947129573423e-05,0.00041624973403713234,8.051667984421514e-08,6.825727230516203e-09,4.2178156079314114e-09,1.3653853367044537e-10,8.061549303358826e-06,0.0016738648486126122,1.9516697932248725e-05,2.0275183289057683e-07,0.0006159135134538819,2.0437520729289872e-05,4.919144859120509e-08,6.031600663331501e-10
1.9859457066052185e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429346243759571,0.09209345564687839,0.012585852052315721,0.0,0.004514706689274644,0.030788067754051497,0.0158801371194714,5.496639756981276e-05,4.184117679114657e-11,0.0021791840405535044,6.028770597371447e-11,0.0004752451080939484,2.9124478416496902e-09,1.992821788595268e-05,1.372519079178034e-09,8.800129536389919e-11,1.7551119239258853e-05,1.2920720197083807e-05,0.006617445840717722,1.9235747165788767e-05,0.00041634079804457814,8.043748440317669e-08,6.82334363161683e-09,4.217444482842955e-09,1.3672830083382755e-10,8.071132643838517e-06,0.001675482641484642,1.952421831229901e-05,2.027691160766774e-07,0.0006162146704229279,2.0447174183666337e-05,4.921095205897069e-08,6.035264793438165e-10
1.9868322583137e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429331620877262,0.09208620801367305,0.012582506834772475,0.0,0.004515106341227683,0.03080319804918206,0.015886481624624645,5.4956930023224963e-05,4.189631600225487e-11,0.0021790022505675266,6.027929999898596e-11,0.00047528267265286385,2.9123064500747452e-09,1.9907228362279998e-05,1.3731760383969783e-09,8.803516917285762e-11,1.7534078282463054e-05,1.292681906326018e-05,0.006616903441326503,1.9212583142662188e-05,0.00041643183421117934,8.035839141345085e-08,6.820960981640662e-09,4.2170734544941865e-09,1.3691824589501334e-10,8.080722889969543e-06,0.0016771012558494682,1.953173677783735e-05,2.0278638171036866e-07,0.0006165158049684611,2.0456825915781193e-05,4.92304505880362e-08,6.038928980503417e-10
1.9877188100221816e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44293169895415113,0.09207896096999939,0.01257916252839052,0.0,0.004515505613606956,0.030818327383304776,0.015892824608478004,5.4947466029835816e-05,4.19514972146355e-11,0.0021788205091230386,6.027089950885707e-11,0.00047532022669420404,2.91216520840682e-09,1.9886260938216322e-05,1.3738329222823435e-09,8.806903008861774e-11,1.751705973809279e-05,1.293291684159591e-05,0.0066163610751192635,1.9189454991187344e-05,0.00041652284255397874,8.027940070347532e-08,6.818579280057604e-09,4.216702522841486e-09,1.371083689329381e-10,8.090320043119541e-06,0.00167872069168059,1.9539253329090975e-05,2.0280362981019382e-07,0.0006168169170873521,2.0466475926321766e-05,4.9249944178950576e-08,6.042593224005689e-10
1.988605361730663e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429302349753155,0.0920717145157618,0.012575819132928767,0.0,0.0045159045068217584,0.03083345575633541,0.015899166071228057,5.493800558660042e-05,4.200672043239456e-11,0.0021786388161704226,6.02625044972821e-11,0.00047535777022566,2.9120241164697534e-09,1.986531559479811e-05,1.3744897308058144e-09,8.810287811347095e-11,1.750006357018878e-05,1.2939013532526136e-05,0.0066158187420927075,1.91663626425154e-05,0.00041661382309000764,8.020051210752748e-08,6.8161985263366615e-09,4.216331687768114e-09,1.3729867000082393e-10,8.099924104641665e-06,0.0016803409489511189,1.9546767966286777e-05,2.028208603945756e-07,0.000617118006776477,2.047612421597905e-05,4.9269432832267536e-08,6.04625752344021e-10
1.9894919134391446e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44292877015130305,0.0920644686508649,0.01257247664814618,0.0,0.004516303021280819,0.030848583168189947,0.01590550601307161,5.4928548690474125e-05,4.2061985659626174e-11,0.002178457171660113,6.025411495821669e-11,0.0004753953032549138,2.911883174087504e-09,1.9844392313063344e-05,1.3751464639391254e-09,8.813671324970966e-11,1.7483089742867914e-05,1.2945109136483293e-05,0.00661527644224355,1.91433060279571e-05,0.00041670477583628313,8.012172546208752e-08,6.813818719946716e-09,4.215960949143118e-09,1.374891491806669e-10,8.109535075876659e-06,0.0016819620276337826,1.9554280689651202e-05,2.028380734818841e-07,0.0006174190740327154,2.0485770785445538e-05,4.9288916548543075e-08,6.049921878290016e-10
1.990378465147626e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429273044821981,0.09205722337521335,0.012569135073801781,0.0,0.004516701157392304,0.030863709618784547,0.015911844434205655,5.491909533841265e-05,4.2117292900412495e-11,0.0021782755755425957,6.024573088561793e-11,0.00047543282578963884,2.9117423810841413e-09,1.982349107405159e-05,1.3758031216540624e-09,8.817053549962731e-11,1.746613822032305e-05,1.2951203653905331e-05,0.00661473417556852,1.912028507899224e-05,0.0004167957008097916,8.004304059688543e-08,6.811439860358939e-09,4.215590306924212e-09,1.3767980656328173e-10,8.119152958181897e-06,0.001683583927700894,1.9561791499411935e-05,2.0285526909058493e-07,0.0006177201188529527,2.049541563540706e-05,4.930839532832864e-08,6.053586288029199e-10
1.9912650168561077e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429258379680851,0.09204997868871198,0.01256579440965465,0.0,0.004517098915563812,0.03087883510803555,0.015918181334827402,5.490964552737201e-05,4.217264215882379e-11,0.002178094027768408,6.023735227344431e-11,0.0004754703378374995,2.911601737283888e-09,1.980261185880405e-05,1.3764597039224625e-09,8.820434486551846e-11,1.744920896682274e-05,1.295729708522912e-05,0.006614191942064355,1.90972997272606e-05,0.0004168865980275003,7.996445734372924e-08,6.8090619470446705e-09,4.215219761037397e-09,1.3787064220228971e-10,8.128777752912636e-06,0.0016852066491243693,1.9569300395797235e-05,2.0287244723908415e-07,0.000618021141234078,2.0505058766549367e-05,4.932786917217755e-08,6.057250752151634e-10
1.992151568564589e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429243706090487,0.09204273459126568,0.012562454655463918,0.0,0.004517496296202383,0.0308939596358595,0.015924516715134285,5.490019925430866e-05,4.222803343891834e-11,0.0021779125282881387,6.022897911565601e-11,0.00047550783940615137,2.911461242511091e-09,1.9781754648363682e-05,1.3771162107162122e-09,8.82381413496787e-11,1.7432301946710946e-05,1.2963389430884485e-05,0.006613649741727808,1.9074349904554533e-05,0.00041697746750637065,7.988597554223826e-08,6.806684979473724e-09,4.214849311321188e-09,1.3806165616279621e-10,8.138409461398053e-06,0.001686830191875756,1.95768073790344e-05,2.0288960794563866e-07,0.0006183221411729852,2.051470017956405e-05,4.9347338080649455e-08,6.060915270151499e-10
1.9930381202730707e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429229024051737,0.09203549108277954,0.012559115810988787,0.0,0.004517893299714492,0.030909083202173126,0.015930850575323938,5.489075651617938e-05,4.22834667447425e-11,0.002177731077052431,6.022061140621466e-11,0.00047554533050324127,2.9113208965902007e-09,1.976091942377519e-05,1.3777726420072502e-09,8.827192495440463e-11,1.741541712440693e-05,1.2969480691305742e-05,0.006613107574555641,1.9051435542833578e-05,0.0004170683092633362,7.980759502518622e-08,6.804308957118058e-09,4.21447895771501e-09,1.38252848552758e-10,8.148048084979477e-06,0.0016884545559261923,1.958431244935129e-05,2.0290675122860702e-07,0.0006186231186665729,2.052433987513708e-05,4.9366802054299654e-08,6.064579841497253e-10
1.9939246719815523e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44292143335654516,0.0920282481631587,0.012555777875988498,0.0,0.004518289926506055,0.03092420580689333,0.015937182915594206,5.488131730994137e-05,4.2338942080330736e-11,0.002177549674011977,6.021224913908352e-11,0.0004755828111364071,2.9111806993458144e-09,1.9740106166085137e-05,1.3784289977675653e-09,8.830569568199393e-11,1.7398554464404886e-05,1.2975570866929107e-05,0.006612565440544633,1.9028556574218423e-05,0.00041715912331530334,7.972931562466847e-08,6.801933879450627e-09,4.214108700152931e-09,1.3844421942212841e-10,8.157693625006839e-06,0.0016900797412464114,1.9591815606977043e-05,2.0292387710633255e-07,0.000618924073711744,2.0533977853951323e-05,4.938626109368309e-08,6.068244465685326e-10
1.994811223690034e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429199634632487,0.09202100583230852,0.012552440850222361,0.0,0.004518686176982429,0.03093932744993722,0.015943513736143142,5.487188163255233e-05,4.239445944970553e-11,0.002177368319117524,6.020389230822755e-11,0.000475620281313278,2.911040650602669e-09,1.971931485634197e-05,1.3790852779691973e-09,8.833945353474532e-11,1.7381713931273727e-05,1.2981659958186187e-05,0.006612023339691568,1.9005712930984706e-05,0.000417249909679171,7.965113717764163e-08,6.799559745943601e-09,4.213738538519534e-09,1.3863576883901965e-10,8.167346082811724e-06,0.0016917057478067726,1.9599316852140323e-05,2.0294098559705956e-07,0.0006192250063054063,2.0543614116693126e-05,4.940571519935893e-08,6.071909142207123e-10
1.9956977753985153e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44291849272536954,0.09201376409013436,0.01254910473344974,0.0,0.004519082051548414,0.030954448131222067,0.015949843037169013,5.486244948097036e-05,4.2450018856877544e-11,0.0021771870123198688,6.019554090761339e-11,0.0004756577410414745,2.9109007501856133e-09,1.9698545475596133e-05,1.3797414825842353e-09,8.837319851495857e-11,1.736489548965697e-05,1.2987747965507056e-05,0.00661148127199325,1.8982904545566327e-05,0.00041734066837182185,7.957305952150571e-08,6.79718655606942e-09,4.213368472709679e-09,1.3882749690746209e-10,8.177005459717795e-06,0.0016933325755772463,1.9606816185069422e-05,2.0295807671901042e-07,0.0006195259164444722,2.0553248664049168e-05,4.942516437188723e-08,6.075573870537024e-10
1.996584327106997e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44291702114299386,0.09200652293654177,0.012545769525430055,0.0,0.004519477550608248,0.03096956785066534,0.01595617081887029,5.485302085215402e-05,4.2505620305845484e-11,0.0021770057535698624,6.018719493120939e-11,0.00047569519032860795,2.910760997919623e-09,1.9677798004900053e-05,1.3803976115848193e-09,8.840693062493451e-11,1.7348099104272458e-05,1.2993834889326357e-05,0.006610939237446486,1.8960131350560807e-05,0.0004174313994101049,7.94950824890891e-08,6.794814309302441e-09,4.212998502665201e-09,1.390194036881315e-10,8.186671757066537e-06,0.0016949602245273927,1.9614313605993993e-05,2.0297515049046028e-07,0.000619826804125858,2.0562881496700416e-05,4.944460861182509e-08,6.079238650167224e-10
1.9974708788154784e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429155487162076,0.09199928237143638,0.012542435225922783,0.0,0.0045198726745656155,0.03098468660818469,0.01596249708144564,5.4843595743062436e-05,4.2561263800596125e-11,0.0021768245428184065,6.017885437298565e-11,0.0004757326291822813,2.9106213936298267e-09,1.9657072425308245e-05,1.3810536649431404e-09,8.8440649866975e-11,1.733132473991214e-05,1.299992073007687e-05,0.006610397236048103,1.893739327872135e-05,0.00041752210281085426,7.941720591607871e-08,6.7924430051169396e-09,4.212628628291148e-09,1.392114892246034e-10,8.19634497619168e-06,0.001696588694626387,1.9621809115144077e-05,2.0299220692961466e-07,0.0006201276693464854,2.057251261532854e-05,4.946404791973202e-08,6.082903480600709e-10
1.99835743052396e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44291407544509703,0.09199204239472403,0.012539101834687458,0.0,0.004520267423823647,0.03099980440369797,0.015968821825093963,5.483417415065518e-05,4.2616949345104444e-11,0.0021766433800164565,6.017051922691418e-11,0.0004757700576100885,2.910481937141478e-09,1.963636871787737e-05,1.3817096426314388e-09,8.847435624338292e-11,1.731457236144181e-05,1.30060054881859e-05,0.006609855267794933,1.891469026295367e-05,0.0004176127785909002,7.933942964287438e-08,6.790072642986261e-09,4.212258849458548e-09,1.3940375362290197e-10,8.206025118402867e-06,0.0016982179858430356,1.962930271274875e-05,2.030092460545876e-07,0.0006204285121032798,2.0582142020619498e-05,4.9483482296171716e-08,6.086568361313831e-10
1.9992439822324415e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44291260132974875,0.09198480300631054,0.012535769351483669,0.0,0.0045206617987849146,0.031014921237123183,0.015975145050014353,5.482475607189242e-05,4.267267694333348e-11,0.0021764622651150173,6.016218948696874e-11,0.00047580747561961484,2.910342628279941e-09,1.96156868636663e-05,1.3823655446220055e-09,8.850804975646222e-11,1.7297841933800896e-05,1.3012089164084516e-05,0.006609313332683825,1.8892022236325677e-05,0.0004177034267670401,7.926175350486874e-08,6.787703222385585e-09,4.211889166101551e-09,1.3959619697653677e-10,8.215712185024836e-06,0.001699848098145738,1.963679439903774e-05,2.0302626788355777e-07,0.0006207293323931717,2.0591769713254353e-05,4.950291174170477e-08,6.090233291785223e-10
2.000130533940923e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429111263702495,0.09197756420610198,0.012532437776071064,0.0,0.004521055799851443,0.03103003710837854,0.015981466756406115,5.481534150373485e-05,4.27284465992344e-11,0.0021762811980651493,6.015386514712505e-11,0.0004758448832184368,2.9102034668707283e-09,1.959502684373614e-05,1.383021370887182e-09,8.85417304085179e-11,1.7281133422002294e-05,1.3018171758206975e-05,0.006608771430711641,1.886938913206497e-05,0.0004177940473560428,7.918417733545097e-08,6.785334742791481e-09,4.211519578161201e-09,1.3978881931121297e-10,8.225406177395693e-06,0.0017014790315024897,1.9644284174242216e-05,2.030432724347112e-07,0.0006210301302130958,2.0601395693909782e-05,4.952233625689049e-08,6.093898271525208e-10
2.0010170856494045e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429096505666863,0.09197032599400445,0.012529107108209349,0.0,0.004521449427424697,0.031045152017382425,0.015987786944468733,5.480593044314378e-05,4.2784258316746536e-11,0.002176100178817961,6.014554620136077e-11,0.0004758822804141224,2.9100644527395063e-09,1.957438863915035e-05,1.3836771213993585e-09,8.857539820185598e-11,1.7264446791132035e-05,1.3024253270980414e-05,0.006608229561875247,1.884679088354746e-05,0.00041788464037467883,7.910670097588219e-08,6.782967203678901e-09,4.211150085500253e-09,1.3998162070323113e-10,8.235107096821498e-06,0.001703110785880927,1.9651772038592644e-05,2.0306025972608642e-07,0.0006213309055599915,2.0611019963268468e-05,4.954175584229437e-08,6.097563300025996e-10
2.001903637357886e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429081739191464,0.09196308836992421,0.012525777347658284,0.0,0.004521842681905597,0.0310602659640534,0.015994105614401948,5.479652288708109e-05,4.2840112099797335e-11,0.002175919207324618,6.01372326436555e-11,0.0004759196672142303,2.909925585712042e-09,1.9553772230974733e-05,1.3843327961309764e-09,8.860905313878349e-11,1.7247782006349212e-05,1.303033370283103e-05,0.006607687726171528,1.8824227424306073e-05,0.0004179752058397002,7.902932426591621e-08,6.780600604523394e-09,4.2107806880245705e-09,1.401746012854056e-10,8.244814944604095e-06,0.0017047433612483013,1.965925799231889e-05,2.030772297757353e-07,0.0006216316584308022,2.0620642522012828e-05,4.956117049848173e-08,6.101228376751064e-10
2.0027901890663676e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429066964277174,0.09195585133376763,0.012522448494177689,0.0,0.004522235563694514,0.031075378948310233,0.016000422766405672,5.478711883250928e-05,4.289600795230239e-11,0.002175738283536335,6.012892446799081e-11,0.00047595704362631117,2.9097868656142392e-09,1.953317760027755e-05,1.384988395054526e-09,8.864269522160856e-11,1.7231139032885616e-05,1.3036413054192397e-05,0.006607145923597377,1.8801698688035638e-05,0.0004180657437678135,7.895204703904555e-08,6.7782349448031625e-09,4.210411385683939e-09,1.4036776107339222e-10,8.254529722077739e-06,0.0017063767575714415,1.9666742035652824e-05,2.0309418260178525e-07,0.0006219323888224764,2.0630263370816774e-05,4.9580580226013554e-08,6.104893501216041e-10
2.003676740774849e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429052180924869,0.0919486148854412,0.012519120547527436,0.0,0.004522628073191261,0.03109049097007184,0.016006738400680016,5.477771827639154e-05,4.2951945878165475e-11,0.0021755574074043783,6.01206216683505e-11,0.0004759944096579065,2.9096482922721587e-09,1.9512604728129557e-05,1.3856439181425484e-09,8.867632445264034e-11,1.721451783604557e-05,1.3042491325492603e-05,0.006606604154149702,1.8779204608580713e-05,0.00041815625417572776,7.887486913472722e-08,6.7758702239952785e-09,4.2100421783741375e-09,1.4056110013616747e-10,8.264251430549995e-06,0.0017080109748168159,1.9674224168825994e-05,2.03111118222248e-07,0.000622233096731967,2.063988251035854e-05,4.959998502545544e-08,6.108558672915821e-10
2.0045632924833306e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44290373891354295,0.09194137902485153,0.012515793507467456,0.0,0.004523020210795116,0.031105602029257336,0.01601305251742532,5.476832121569166e-05,4.300792588127849e-11,0.0021753765788800694,6.011232423872025e-11,0.0004760317653165492,2.9095098655119912e-09,1.9492053595604072e-05,1.3862993653676336e-09,8.870994083418897e-11,1.7197918381205724e-05,1.3048568517154738e-05,0.006606062417825419,1.875674511993569e-05,0.0004182467370801447,7.879779039636558e-08,6.773506441576034e-09,4.209673065969659e-09,1.407546186133698e-10,8.273980071305992e-06,0.0017096460129505263,1.96817043920691e-05,2.031280366550565e-07,0.000622533782156231,2.064949994132019e-05,4.961938489737664e-08,6.112223891314222e-10
2.005449844191812e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429022588909738,0.09193414375190531,0.012512467373757741,0.0,0.004523411976904799,0.031120712125786022,0.016019365116842117,5.4758927647374185e-05,4.3063947965521544e-11,0.002175195797914779,6.010403217308801e-11,0.0004760691106097636,2.9093715851600377e-09,1.9471524183776995e-05,1.3869547367024218e-09,8.874354436856566e-11,1.7181340633814867e-05,1.3054644629609555e-05,0.006605520714621457,1.8734320156257517e-05,0.0004183371924977177,7.87208106593148e-08,6.771143597024665e-09,4.209304048417505e-09,1.409483165404887e-10,8.283715645667247e-06,0.0017112818719382504,1.9689182705614266e-05,2.0314493791825285e-07,0.00062283444509223,2.0659115664374986e-05,4.9638779842341104e-08,6.115889155919025e-10
2.0063363959002937e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429007780248677,0.09192690906650944,0.012509142146158331,0.0,0.004523803371918486,0.031135821259577364,0.01602567619913114,5.474953756840431e-05,4.3120012134762904e-11,0.0021750150644599332,6.009574546544381e-11,0.0004761064455450653,2.909233451042762e-09,1.9451016473726907e-05,1.3876100321196026e-09,8.877713505808267e-11,1.7164784559393733e-05,1.3060719663288098e-05,0.006604979044534757,1.871192965185702e-05,0.00041842762044508476,7.864392975973614e-08,6.7687816898209395e-09,4.20893512564911e-09,1.4114219392966745e-10,8.29345815495367e-06,0.0017129185517452815,1.96966591096945e-05,2.031618220298439e-07,0.0006231350855369299,2.066872968019473e-05,4.965816986091342e-08,6.11955446625046e-10
