Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
1.9384576621955254e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435804737044793,0.09279709798853591,0.01274459667592896,0.0,0.00427339643151294,0.029557871331934077,0.015821221704456937,5.485951470351305e-05,3.885803438404123e-11,0.0021785558301312537,5.877281251156251e-11,0.0004718730542595383,2.845745552760287e-09,1.1834652495835077e-05,1.3577262558938032e-09,8.755862001584542e-11,8.902724014569496e-06,1.1718180846267193e-05,0.006677598939991303,3.369131173196934e-05,0.00040943182444627604,6.757045948847437e-08,6.907413975740843e-09,8.708552615309566e-09,3.34568079825482e-10,9.75998207179962e-06,0.0009990097729594782,4.570747188052789e-06,1.9220701251069531e-07,0.0005924223101320879,1.8544122290970855e-05,4.909986046646683e-08,2.865469536506222e-10
1.9422649094628973e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44357548886358744,0.09276585028122812,0.012730013631189975,0.0,0.004274399476246238,0.02962359433604747,0.015849706753261122,5.482167114012847e-05,3.908726396821046e-11,0.0021778228798873356,5.874246759743173e-11,0.00047203937194172877,2.845297612578006e-09,1.1776646675592297e-05,1.3606505211633248e-09,8.771305909457068e-11,8.858092734677853e-06,1.1744201376354172e-05,0.0066752767246233136,3.346427644596986e-05,0.0004098369968273413,6.718280770873718e-08,6.897188881569834e-09,8.705424303930617e-09,3.3713283323974473e-10,9.82591442973181e-06,0.0010047529373624308,4.578688786154542e-06,1.9224990132647527e-07,0.0005937344476306744,1.8585300952382785e-05,4.918770904285491e-08,2.873321117289064e-10
1.946072156730269e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44357048509630365,0.09273461309382602,0.012715447600560164,0.0,0.0042753951606662585,0.02968930137973512,0.015878162481912095,5.478387756656545e-05,3.931728713732185e-11,0.002177090644504762,5.87121928751975e-11,0.00047220549184003133,2.8448516893828505e-09,1.171891349257958e-05,1.3635734183299019e-09,8.786725126474634e-11,8.813811076056994e-06,1.177020384880552e-05,0.006672955030679136,3.323927710804259e-05,0.00041024162580118165,6.679824958013125e-08,6.886980582345129e-09,8.702299553164462e-09,3.3971068023740656e-10,9.892113317031076e-06,0.001010513128559643,4.5866217341020375e-06,1.9229245043921044e-07,0.0005950462102074513,1.8626451036621013e-05,4.92754625389642e-08,2.8811736013195915e-10
1.949879403997641e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44356546242704126,0.09270338641922449,0.012700898565060889,0.0,0.004276383537142949,0.029754992432629336,0.015906588903576154,5.474613389958876e-05,3.954810431188328e-11,0.002176359120752675,5.868198817952138e-11,0.00047237141449304413,2.8444077750472124e-09,1.1661452137053169e-05,1.3664949443560754e-09,8.802119668715898e-11,8.76987540690214e-06,1.1796188288658387e-05,0.006670633858268378,3.301629060718009e-05,0.00041064571281652836,6.641675281475817e-08,6.876789040505828e-09,8.699178352710147e-09,3.423016507082498e-10,9.958579031432211e-06,0.001016290344156836,4.5945460354365684e-06,1.9233466221381676e-07,0.0005963575971246072,1.8667572583307793e-05,4.936312099015448e-08,2.8890269660360787e-10
1.953686651265013e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44356042088005165,0.09267217025038538,0.012686366505730615,0.0,0.004277364657540472,0.029820667464719577,0.015934986031523386,5.470844005268517e-05,3.977971590784954e-11,0.002175628305404548,5.865185333945155e-11,0.0004725371404379059,2.843965861375523e-09,1.1604261793043946e-05,1.3694150962281301e-09,8.817489552263461e-11,8.72628214576453e-06,1.1822154720865991e-05,0.0066683132075023716,3.279529415564004e-05,0.00041104925931496753,6.603828554812377e-08,6.866614218598624e-09,8.696060692344311e-09,3.449057744664648e-10,1.0025311868377536e-05,0.0010220845815983228,4.602461693723811e-06,1.9237653899240222e-07,0.0005976686076517259,1.8708665631928182e-05,4.9450684432146604e-08,2.896881188951833e-10
1.9574938985323848e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435553604794293,0.09264096458033655,0.012671851403624899,0.0,0.0042783385732236895,0.02988632644634729,0.015963353879127277,5.4670795936175926e-05,4.001212233663406e-11,0.0021748981952386883,5.862178817861682e-11,0.0004727026702102801,2.8435259401073276e-09,1.1547341638568723e-05,1.3723338709559532e-09,8.832834793205485e-11,8.6830277606776e-06,1.1848103170290562e-05,0.006665993078494176,3.257626528345877e-05,0.00041145226673098423,6.566281633961618e-08,6.856456079282021e-09,8.692946561921913e-09,3.475230812443306e-10,1.0092312120999952e-05,0.001027895838167616,4.610368712556004e-06,1.924180830946269e-07,0.0005989792410656848,1.8749730221835117e-05,4.9538152900945594e-08,2.9047362476104484e-10
1.9613011457997566e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435502812491163,0.09260976940217061,0.01265735323981641,0.0,0.004279305335064598,0.029951969348200793,0.015991692459864343,5.4633201457326505e-05,4.0245324005121255e-11,0.0021741687870387087,5.859179251541582e-11,0.0004728680043443418,2.8430880029204287e-09,1.1490690845837078e-05,1.3752512655729096e-09,8.848155407637287e-11,8.640108768300136e-06,1.1874033661709618e-05,0.006663673471358573,3.2359181833082404e-05,0.0004118547364919951,6.529031416411593e-08,6.846314585302679e-09,8.689835951351944e-09,3.5015360068900375e-10,1.015958008012468e-05,0.0010337241109880679,4.6182670955664635e-06,1.9245929681811075e-07,0.0006002894966505554,1.8790766392241303e-05,4.9625526432938284e-08,2.91259211972202e-10
1.9651083930671285e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44354518321290703,0.09257858470904373,0.01264287199539493,0.0,0.004280264993448579,0.03001759614131034,0.01602000178731368,5.4595656520453705e-05,4.047932131567892e-11,0.0021734400775939937,5.856186616320198e-11,0.00047303314337276194,2.8426520414348894e-09,1.1434308581453949e-05,1.3781672771357145e-09,8.863451411662877e-11,8.597521733076056e-06,1.1899946219816158e-05,0.006661354386212073,3.2144021954137004e-05,0.00041225667001843934,6.492074839754111e-08,6.836189699517377e-09,8.686728850624282e-09,3.5279736237286994e-10,1.0227116034291774e-05,0.0010395693970234772,4.6261568464125315e-06,1.925001824385162e-07,0.0006015993736975072,1.8831774182217282e-05,4.971280506488866e-08,2.92044878308352e-10
1.9689156403345004e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44354006639445337,0.09254741049417474,0.012628407651467364,0.0,0.004281217598280586,0.030083206797043207,0.01604828187515661,5.45581610270302e-05,4.071411466616991e-11,0.0021727120637001357,5.853200893046399e-11,0.0004731980878266948,2.8422180472158523e-09,1.1378194006617929e-05,1.3810819027242914e-09,8.878722821396442e-11,8.555263266410523e-06,1.1925840869208674e-05,0.006659035823172891,3.193076409826174e-05,0.00041265806872382214,6.455408881962076e-08,6.826081384904133e-09,8.683625249815854e-09,3.554543957865424e-10,1.0294920269737339e-05,0.0010454316930787514,4.634037968774239e-06,1.9254074220987726e-07,0.0006029088715047123,1.887275363069973e-05,4.979998883382023e-08,2.928306215481603e-10
1.9727228876018723e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44353493081726786,0.09251624675084404,0.012613960189157735,0.0,0.0042821631989912665,0.030148801287098893,0.016076532737176207,5.452071487578656e-05,4.094970444996432e-11,0.002171984742159374,5.850222062100213e-11,0.0004733628382357642,2.841786011776196e-09,1.1322346277315488e-05,1.3839951394416432e-09,8.893969652963815e-11,8.513330025862044e-06,1.1951717634398573e-05,0.006656717782360971,3.171938701404612e-05,0.000413058934014735,6.419030560760098e-08,6.815989604528114e-09,8.680525139054688e-09,3.581247303312546e-10,1.0362993070385297e-05,0.0010513109958006168,4.641910466375633e-06,1.9258097836506754e-07,0.0006042179893772517,1.8913704776482498e-05,4.988707777713358e-08,2.9361643948920225e-10
1.976530134869244e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44352977650472963,0.09248509347239235,0.012599529589607219,0.0,0.004283101844542918,0.0302143795835044,0.01610475438725685,5.448331796281071e-05,4.118609105595207e-11,0.0021712581097809965,5.847250103410048e-11,0.00047352739512805154,2.8413559265805165e-09,1.1266764544511112e-05,1.3869069844137285e-09,8.90919192250386e-11,8.471718714350293e-06,1.1977576539813147e-05,0.006654400263897954,3.150986974211748e-05,0.00041345926729095264,6.382936931820363e-08,6.805914321564808e-09,8.677428508551223e-09,3.608083953344806e-10,1.0431334717883887e-05,0.0010572073016782662,4.649774342965364e-06,1.9262089311581801e-07,0.0006055267266270231,1.8954627658212136e-05,4.997407193263147e-08,2.9440232994043713e-10
1.980337382136616e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435246034800869,0.09245395065222,0.012585115833974099,0.0,0.004284033583435367,0.030279941658609637,0.01613294683938385,5.4445970181645136e-05,4.1423274868554436e-11,0.002170532163381745,5.844284996469486e-11,0.00047369175903008313,2.840927783047765e-09,1.1211447954333473e-05,1.389817434789319e-09,8.924389646169854e-11,8.430426079379309e-06,1.2003417609781823e-05,0.006652083267907199,3.130219161027288e-05,0.0004138590699454797,6.347125089260665e-08,6.7958554993221134e-09,8.674335348613926e-09,3.6350542004364514e-10,1.0499945491588663e-05,0.0010631206070440581,4.65762960230943e-06,1.9266048865299194e-07,0.0006068350825726516,1.8995522314400258e-05,5.006097133834735e-08,2.951882907039378e-10
1.983763904677251e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44351993177817245,0.09242593105048601,0.012572157839894812,0.0,0.004284866282961995,0.030338933634396405,0.016158295093687523,5.441239909633053e-05,4.163742222568479e-11,0.0021698793955099165,5.841622241182944e-11,0.0004738395219691549,2.8405441068626703e-09,1.1161889010642268e-05,1.3924356454090885e-09,8.938046624110267e-11,8.39353252348446e-06,1.2026659343483897e-05,0.006649998418332622,3.11168368984329e-05,0.0004142184397988762,6.3151329873859e-08,6.78681660295924e-09,8.671554464028116e-09,3.659441889256034e-10,1.0561925519845688e-05,0.0010684571132785516,4.66469197112688e-06,1.9269585350324048e-07,0.0006080122763508694,1.903230340384454e-05,5.0139099824165915e-08,2.9589571371060675e-10
1.987190427217886e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44351524495495614,0.09239791990993022,0.012559213460429274,0.0,0.004285693461726431,0.030397912429079858,0.016183619719394544,5.437886763856636e-05,4.1852215901917436e-11,0.0021692271783997634,5.838965003336244e-11,0.0004739871293929608,2.8401619901244045e-09,1.1112543508161401e-05,1.395052722067906e-09,8.951683744788304e-11,8.356892186743043e-06,1.2049886667723023e-05,0.006647913992154183,3.093294069909723e-05,0.00041457738197759025,6.283364743322859e-08,6.777790983521506e-09,8.668776375819791e-09,3.683938239880497e-10,1.0624123965156044e-05,0.001073807383108127,4.671747365857788e-06,1.9273096311708143e-07,0.0006091891602387675,1.9069061689544098e-05,5.0217151622044106e-08,2.9660319032774285e-10
1.990616949758521e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435105430271313,0.09236991722586096,0.012546282681877501,0.0,0.004286515154147093,0.03045687802315601,0.016208920726907855,5.4345375725827806e-05,4.2067656168259665e-11,0.002168575509747661,5.836313267141162e-11,0.0004741345816820629,2.8397814264935204e-09,1.1063410815087849e-05,1.397668662734106e-09,8.965301020014789e-11,8.320502787719833e-06,1.2073099600046983e-05,0.0066458299894653315,3.0750488520170614e-05,0.00041493589748323797,6.251818315600552e-08,6.768778614483673e-09,8.666001077076478e-09,3.7085434637771546e-10,1.0686541026407938e-05,0.0010791714135362067,4.678795789313352e-06,1.927658190495666e-07,0.0006103657337532507,1.9105797199273606e-05,5.0295126760420184e-08,2.9731071897499685e-10
1.9937008200450923e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44350629839138567,0.09234472203664637,0.01253465659864821,0.0,0.004287250014715412,0.030509935755347137,0.016231671448764643,5.431526674599056e-05,4.2262105464160495e-11,0.002167989474993122,5.83393139523061e-11,0.0004742671564157737,2.8394402418741383e-09,1.101937281897717e-05,1.4000220363926261e-09,8.977539609629338e-11,8.287965016830787e-06,1.2093978948506559e-05,0.006643954749207079,3.05875043614332e-05,0.0004152581974571843,6.223614515403973e-08,6.760678789570845e-09,8.66350568752056e-09,3.730781426239383e-10,1.0742903461331655e-05,0.0010840108036750864,4.6851334123264015e-06,1.9279697376606677e-07,0.0006114243841511222,1.9138839707453814e-05,5.036523886478013e-08,2.979475379459607e-10
1.9967846903316636e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443502041546433,0.09231953369004614,0.012523041511099767,0.0,0.004287980483675453,0.03056298276547365,0.016254403056038712,5.4285189667452106e-05,4.245707890869675e-11,0.0021674038809573045,5.831553954820315e-11,0.00047439960607373197,2.839100305464821e-09,1.0975506220145596e-05,1.4023744868028354e-09,8.989762142633394e-11,8.255627054895287e-06,1.2114846666390427e-05,0.00664207985212165,3.042566794661919e-05,0.00041558015335782007,6.195587296478683e-08,6.75258965681141e-09,8.661012546896353e-09,3.7531079002663674e-10,1.0799443277928015e-05,0.001088861335063097,4.691465392981777e-06,1.928279253652023e-07,0.0006124827824123279,1.9171863809628047e-05,5.043528891924514e-08,2.9858439665039045e-10
1.999868560618235e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44349777250429034,0.09229435218271485,0.012511437409268267,0.0,0.004288706585523316,0.03061601903972957,0.016277115556448306,5.425514442715266e-05,4.265257669341741e-11,0.002166818725973275,5.829180933906905e-11,0.00047453193093117995,2.838761612599246e-09,1.0931810552522543e-05,1.404726012513927e-09,9.001968627664543e-11,8.223487294888167e-06,1.2135702766365087e-05,0.0066402052982794495,3.0264969073506228e-05,0.00041590176590638875,6.167735218687067e-08,6.744511197027972e-09,8.658521650279637e-09,3.7755230389139624e-10,1.08561606180816e-05,0.0010937230053066377,4.697791733364354e-06,1.9285867495383327e-07,0.0006135409281933216,1.9204869525845218e-05,5.0505276944993303e-08,2.992212939448012e-10
2.0029524309048063e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44349349127692894,0.09226917751133028,0.012499844283197194,0.0,0.004289428344571166,0.03066904456443613,0.016299808957753733,5.422513096117795e-05,4.28485990079806e-11,0.002166234008378249,5.826812320341703e-11,0.00047466413126266244,2.8384241585983273e-09,1.0888285348424686e-05,1.4070766120845546e-09,9.01415907336988e-11,8.19154414700865e-06,1.2156547261055686e-05,0.0066383310877516045,3.0105397651206448e-05,0.0004162230358213465,6.140056857223916e-08,6.7364433910817686e-09,8.656032992765682e-09,3.798026994791292e-10,1.0913055622680023e-05,0.001098595811946694,4.70411243557978e-06,1.9288922363066864e-07,0.0006145988211532226,1.92378568760924e-05,5.0575202963336566e-08,2.9985822869426217e-10
2.0060363011913776e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434891978762758,0.09224400967259265,0.012488262122937419,0.0,0.0042901457849490385,0.030722059326040364,0.0163224832677572,5.419514920478775e-05,4.304514604015799e-11,0.002165649726513694,5.824448101835675e-11,0.0004747962073420237,2.8380879387713626e-09,1.0844930138612079e-05,1.4094262840827947e-09,9.026333488406379e-11,8.159796038443539e-06,1.217738016305542e-05,0.006636457220609953,2.9946943698707097e-05,0.00041654396381836823,6.112550801216246e-08,6.728386219869122e-09,8.653546569475333e-09,3.820619920176899e-10,1.097012843163861e-05,0.0011034797524590823,4.71042750175125e-06,1.929195724862328e-07,0.0006156564609537882,1.9270825880285106e-05,5.064506699583684e-08,3.0049519978096083e-10
2.009120171477949e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434848923142145,0.09221884866322473,0.012476690918547194,0.0,0.004290858930606631,0.030775063311113692,0.01634513849430266,5.416519909244332e-05,4.32422179758389e-11,0.0021650658787254378,5.822088265964214e-11,0.00047492815944240427,2.8377529484176003e-09,1.080174445234259e-05,1.4117750270860996e-09,9.038491881441264e-11,8.128241413137198e-06,1.2198201484909051e-05,0.0066345836969270424,2.9789597343423297e-05,0.00041686455061038647,6.08521565441498e-08,6.7203396643692066e-09,8.651062375598085e-09,3.8433019670757763e-10,1.102737918391076e-05,0.0011083748242547095,4.7167369339953485e-06,1.929497226027885e-07,0.000616713847259388,1.9303776558283557e-05,5.071486906407029e-08,3.0113220606636885e-10
2.011895654735863e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44348100692014314,0.09219620959121382,0.012466286193653565,0.0,0.004291497109363143,0.030822757672746195,0.016365511888353466,5.4138270992202496e-05,4.3420031662571e-11,0.002164540785487652,5.819968150457975e-11,0.0004750468105558995,2.837452504405348e-09,1.0763021887092863e-05,1.4138881003301828e-09,9.049420743533278e-11,8.100006405792284e-06,1.2216930783888022e-05,0.0066328978193301805,2.9648924545841434e-05,0.000417152787579967,6.060759007562696e-08,6.7131068251601215e-09,8.64882850329195e-09,3.863792133433227e-10,1.107905711653053e-05,0.0011127899039260064,4.722410607775474e-06,1.92976688673976e-07,0.0006176652779209159,1.933341651594936e-05,5.077763796398767e-08,3.0170554088733946e-10
2.0146711379937774e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434771116935272,0.09217357604599734,0.012455890327730328,0.0,0.0042921318458598165,0.03087044328499416,0.016385869836967142,5.411136842107994e-05,4.3598270803059644e-11,0.002164016041315834,5.817851565476879e-11,0.0004751653616652146,2.8371530490097192e-09,1.072443590826113e-05,1.4160004189197316e-09,9.060336641166594e-11,8.07192576164893e-06,1.2235650722172024e-05,0.006631212220048124,2.95091339445917e-05,0.00041744074926464554,6.03643868015791e-08,6.705882555475518e-09,8.64659642944006e-09,3.8843547211857745e-10,1.1130879394887664e-05,0.001117213995808982,4.728079721383535e-06,1.9300349541467236e-07,0.000618616502740702,1.9363041659814796e-05,5.084035670647727e-08,3.0227890250271e-10
2.0174466212516916e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434732066429446,0.09215094802523152,0.012445503313545297,0.0,0.004292763157188378,0.03091812013832118,0.01640621234594787,5.408449132974541e-05,4.377693552892358e-11,0.00216349164501352,5.815738501700265e-11,0.00047528381296799556,2.8368545787848145e-09,1.0685986169767323e-05,1.418111981837004e-09,9.071239580682294e-11,8.043998380260589e-06,1.2254361308822221e-05,0.006629526899135225,2.937021856220465e-05,0.00041772843617849303,6.012253683638434e-08,6.698666841553744e-09,8.64436615060993e-09,3.9049898403954025e-10,1.1182846118252643e-05,0.0011216470978825054,4.73374427638726e-06,1.9303014359732786e-07,0.0006195675214793906,1.9392652004225417e-05,5.0903025307555506e-08,3.0285229008909305e-10
2.020222104509606e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44346929177694755,0.09212832552658638,0.012435125143871146,0.0,0.004293391060326613,0.030965788223269078,0.016426539421126728,5.405763966841037e-05,4.395602597055657e-11,0.0021629675953873406,5.813628949729964e-11,0.0004754021646614209,2.8365570902796988e-09,1.0647672324676736e-05,1.4202227880702924e-09,9.082129568429051e-11,8.016223171619882e-06,1.2273062552869525e-05,0.006627841856646297,2.923217148887977e-05,0.000418015848833822,5.988203038903241e-08,6.691459669668752e-09,8.642137663391004e-09,3.925697600846422e-10,1.1234957385249926e-05,0.0011260892080835986,4.739404274362258e-06,1.9305663398930772e-07,0.0006205183338992738,1.9422247563488398e-05,5.0965643783284774e-08,3.034257028212169e-10
2.02299758776752e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434653671040629,0.09210570854774587,0.01242475581148539,0.0,0.004294015572139368,0.031013447530457195,0.01644685106836156,5.4030813386843e-05,4.413554225713067e-11,0.0021624438912470666,5.811522900092903e-11,0.00047552041694219876,2.836260580037912e-09,1.0609494025230112e-05,1.4223328366139052e-09,9.093006610763294e-11,7.988599056030554e-06,1.229175446333716e-05,0.00662615709263661,2.909498588169313e-05,0.00041830298774120605,5.964285775153346e-08,6.68426102605732e-09,8.639910964327058e-09,3.9464781119139407e-10,1.1287213293839302e-05,0.0011305403243076243,4.745059716930265e-06,1.9308296735321618e-07,0.0006214689397642753,1.9451828351849838e-05,5.102821215010752e-08,3.039991399317646e-10
2.0257730710254343e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44346143263279386,0.09208309708640734,0.0124143953091704,0.0,0.004294636709379536,0.031061098050581572,0.016467147293536925,5.400401243438258e-05,4.4315484516598286e-11,0.002161920531405659,5.809420343243624e-11,0.0004756385700065666,2.835965044599964e-09,1.057145092287273e-05,1.4244421264681343e-09,9.103870714049412e-11,7.96112496398344e-06,1.2310437049201944e-05,0.0066244726071618895,2.8958654963811437e-05,0.0004185898534094375,5.94050093063191e-08,6.677070897079024e-09,8.637686050080001e-09,3.967331483018092e-10,1.1339613941391567e-05,0.0011350004444083885,4.750710605669961e-06,1.931091444461596e-07,0.0006224193388399375,1.948139438353344e-05,5.109073042423706e-08,3.045726005878491e-10
2.028271005957557e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434578832380412,0.09206275148677473,0.012405078400835939,0.0,0.004295192861392962,0.031103975998125543,0.016485400715218892,5.3979913191348995e-05,4.447779686171437e-11,0.0021614498009454456,5.807531020467107e-11,0.00047574482309627615,2.8356998933007503e-09,1.053732743556345e-05,1.4263398378360562e-09,9.113637349387475e-11,7.93652567543308e-06,1.2327243411341238e-05,0.006622956808428461,2.883668234867587e-05,0.00041884779931050144,5.919207001574705e-08,6.6706070497538206e-09,8.63568515052116e-09,3.9861619025068334e-10,1.1386898355950726e-05,0.0011390222490065686,4.755792513329793e-06,1.9313257083996492e-07,0.000623274521010661,1.950799120681239e-05,5.1146954055168434e-08,3.050887346271166e-10
2.03076894088968e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434543259196305,0.09204241035280492,0.012395768633761618,0.0,0.004295746305539719,0.031146846813997195,0.016503641654147826,5.39558343860138e-05,4.464045443909277e-11,0.0021609793475476794,5.80564451200465e-11,0.0004758509961216534,2.8354355262597027e-09,1.0503312919787612e-05,1.428236933140225e-09,9.123393513909485e-11,7.912046282230237e-06,1.2344042234320463e-05,0.0066214412353951205,2.8715391746789354e-05,0.0004191055246670728,5.89801887143364e-08,6.664150078295501e-09,8.633685691504199e-09,4.0050515062383816e-10,1.1434300157470057e-05,0.0011430513433503735,4.760870734874362e-06,1.9315587180883337e-07,0.0006241295353247368,1.953457609896665e-05,5.120313713638095e-08,3.056048865107284e-10
2.0332668758218027e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44345076068371214,0.09202207368284696,0.012386466002695854,0.0,0.00429629705380396,0.031189710491570398,0.01652187011466852,5.393177598061009e-05,4.4803457339485885e-11,0.002160509170353824,5.803760810756976e-11,0.00047595708922477134,2.8351719409476113e-09,1.0469407119909676e-05,1.4301334116641836e-09,9.133139212272289e-11,7.887686025382739e-06,1.2360833524630494e-05,0.006619925888103431,2.8594778352123667e-05,0.00041936302984647627,5.876935857186235e-08,6.657699972813377e-09,8.631687670625942e-09,4.0240003734108396e-10,1.1481819415600564e-05,0.0011470877257897028,4.765945271480177e-06,1.9317904789452476e-07,0.0006249843816145479,1.956114907027519e-05,5.125927967992234e-08,3.0612105564695804e-10
2.0355150172607133e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434475452069878,0.09200377449525737,0.01237809973168611,0.0,0.004296790432109871,0.0312282816927037,0.016538265063702928,5.391014082627482e-05,4.495045527538425e-11,0.0021600862463258988,5.8020678739017397e-11,0.00047605250480121757,2.8349353804532646e-09,1.0438984640465417e-05,1.4318397143996252e-09,9.141901396086124e-11,7.865863033641043e-06,1.2375939250829672e-05,0.0066185622685846065,2.8486801370348753e-05,0.00041959459655915756,5.858050458343417e-08,6.651900740124338e-09,8.629890679462178e-09,4.041105089415993e-10,1.1524687230549144e-05,0.0011507266999213742,4.770509204783188e-06,1.9319980004176076e-07,0.0006257535994769231,1.9585054560601167e-05,5.13097733194365e-08,3.065856221394726e-10
2.037763158699624e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434443233265156,0.09198547892099547,0.01236973923276817,0.0,0.00429728164503729,0.031266847101724976,0.01655464991195142,5.388852213721824e-05,4.509773306083151e-11,0.0021596635447067723,5.8003771998736106e-11,0.000476147855858591,2.834699449263225e-09,1.0408649826484009e-05,1.4335455164490226e-09,9.15065510949048e-11,7.844135388374844e-06,1.2391038885521805e-05,0.00661719883198113,2.8379365621702307e-05,0.00041982598549117236,5.8392491643302973e-08,6.646107053684418e-09,8.628094849508143e-09,4.0582579302942197e-10,1.1567650291617072e-05,0.0011543715748115449,4.775070155117492e-06,1.9322045186041297e-07,0.0006265226809839525,1.960895041079521e-05,5.1360234142182255e-08,3.070502017146834e-10
2.0400113001385346e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344109504674933,0.09196718695887533,0.012361384502120244,0.0,0.004297770701176122,0.03130540671390375,0.016571024662616965,5.386691988541021e-05,4.524529076033889e-11,0.0021592410648752056,5.798688783413686e-11,0.00047624314249981273,2.834464145530547e-09,1.0378402490699496e-05,1.4352508172980697e-09,9.159400355892111e-11,7.822502549409052e-06,1.2406132433402487e-05,0.006615835578323911,2.8272467687956183e-05,0.0004200571969079782,5.8205314886480845e-08,6.640318906327818e-09,8.626300179043264e-09,4.075458953449066e-10,1.1610708648717109e-05,0.0011580223492018296,4.7796281233517995e-06,1.9324100373884608e-07,0.0006272916260155585,1.9632836628292643e-05,5.1410662157067153e-08,3.075147939450834e-10
2.0422594415774453e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343786037213423,0.09194889860771643,0.012353035535922619,0.0,0.004298257609070666,0.03134396052454058,0.016587389318913674,5.384533404267286e-05,4.539312843789914e-11,0.0021588188062114538,5.797002619238338e-11,0.0004763383648275982,2.8342294674076577e-09,1.0348242445578807e-05,1.436955616434967e-09,9.168137138701639e-11,7.800963980631062e-06,1.2421219899157882e-05,0.006614472507644044,2.816610417731485e-05,0.0004202882310743113,5.8018969482538125e-08,6.634536290893824e-09,8.624506666347253e-09,4.092708216153848e-10,1.1653862351486648e-05,0.001161679021816464,4.784183110362746e-06,1.9326145606342205e-07,0.0006280604344523219,1.9656713220508402e-05,5.1461057373074757e-08,3.079793984124398e-10
2.044507583016356e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434346193071064,0.09193061386634357,0.012344692330357685,0.0,0.004298742377219944,0.03138250852896686,0.016603743884066803,5.382376458068489e-05,4.554124615698747e-11,0.0021583967680972784,5.795318702039994e-11,0.00047643352294445625,2.8339954130462886e-09,1.031816950333091e-05,1.4386599133504079e-09,9.176865461333618e-11,7.779519149951368e-06,1.2436301287463818e-05,0.006613109619972813,2.8060271724168257e-05,0.00042051908825418635,5.783345063584293e-08,6.628759200232554e-09,8.622714309707302e-09,4.1100057755710133e-10,1.169711144929097e-05,0.0011653415913623628,4.7887351170326e-06,1.9328180921848147e-07,0.0006288291061754761,1.968058019483794e-05,5.151141979924129e-08,3.084440147018931e-10
2.0467557244552666e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434313718560938,0.09191233273358695,0.012336354881609907,0.0,0.004299225014078016,0.03142105072254454,0.016620088361312672,5.380221147098597e-05,4.568964398056234e-11,0.0021579749499159614,5.793637026487888e-11,0.0004765286169526893,2.8337619805977497e-09,1.0288183475915798e-05,1.4403637075375755e-09,9.185585327206576e-11,7.758167529264745e-06,1.2451376602980714e-05,0.006611746915341695,2.7954966988847038e-05,0.00042074976871088845,5.7648753586904636e-08,6.622987627223927e-09,8.620923107436268e-09,4.1273516887985714e-10,1.1740455991229958e-05,0.0011690100565291787,4.793284144238638e-06,1.933020635862749e-07,0.0006295976410669032,1.970443755866228e-05,5.156174944457784e-08,3.089086423866315e-10
