Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
2.088293653655189e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4418778095281925,0.09076114359850072,0.012308907918052874,0.0,0.004755242060028174,0.03331500717145194,0.01618476808642505,5.5158911157633036e-05,4.88521043226858e-11,0.0021812970517297693,6.307051541799981e-11,0.00048243008029987585,3.0362085152707746e-09,3.2721305292479435e-05,1.4199847954295196e-09,8.989797656662487e-11,3.6705144975448545e-05,1.493120007183632e-05,0.006506357816224294,1.0861820598884001e-05,0.00043045285242555674,9.510740340894283e-08,6.679670877949031e-09,8.651261355447903e-09,2.1306662405341914e-07,1.029637943241846e-09,2.869300881794902e-05,0.00278282497747896,4.647697752591696e-06,0.0006652609007566686,2.3628825813265394e-05,5.0035315334130545e-08,3.075108968836959e-10
2.0923298741038975e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4418694653769981,0.09072834120413319,0.012294091821145754,0.0,0.0047580529753995454,0.03338274685776064,0.016211891008896365,5.511189652751021e-05,4.9123349932083524e-11,0.002180396241092599,6.302355349684939e-11,0.00048259186553328067,3.0353206868655726e-09,3.258986937718144e-05,1.4228417132902062e-09,9.003877028494866e-11,3.6574489804160094e-05,1.4959354482134364e-05,0.006503884037765635,1.081491199893082e-05,0.00043084226409125876,9.47823015949794e-08,6.6688754430187e-09,8.647593362414068e-09,2.1318847874975288e-07,1.0348573345433708e-09,2.8812463460755147e-05,0.002791832059373871,4.655191294883711e-06,0.0006666024152747632,2.36733814797559e-05,5.011821989774556e-08,3.082911621605114e-10
2.096366094552606e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44186110712522014,0.0906955519063971,0.012279294113029896,0.0,0.004760855469070039,0.03345046459197683,0.016238984199979947,5.5064967841851435e-05,4.9395445475752334e-11,0.002179496618951857,6.297673424453202e-11,0.00048275344710198287,3.034436708146584e-09,3.2458967080710454e-05,1.425697013311903e-09,9.01793084530752e-11,3.644442667040838e-05,1.4987483001263758e-05,0.0065014110809766155,1.0768261056219025e-05,0.0004312311544253672,9.445861069544489e-08,6.65810025039087e-09,8.643931678787263e-09,2.1330994483789024e-07,1.040093488955793e-09,2.8932198949558735e-05,0.002800852922055346,4.662676064588259e-06,0.0006679434185726076,2.371789617193624e-05,5.020102778099286e-08,3.0907140871623174e-10
2.1004023150013145e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44185273477706977,0.09066277569329549,0.012264514771202311,0.0,0.004763649570284343,0.03351816038155128,0.016266047682169323,5.501812478778944e-05,4.96683911563308e-11,0.0021785981808038254,6.293005698168729e-11,0.00048291482568727184,3.0335565609465692e-09,3.2328596639964044e-05,1.428550693855954e-09,9.031959135115374e-11,3.631495237312473e-05,1.5015585681234484e-05,0.006498938945208787,1.0721866002870371e-05,0.00043161952481286184,9.413632300433322e-08,6.647345248654067e-09,8.640276291357697e-09,2.1343102363780332e-07,1.045346427673353e-09,2.9052215417098915e-05,0.0028098875621601835,4.670152067947385e-06,0.0006692839107008983,2.3762369972116356e-05,5.028373905108593e-08,3.0985163465610076e-10
2.104438535450023e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44184434833685576,0.09063001255288392,0.012249753773185407,0.0,0.004766435308162407,0.03358583423391245,0.016293081477994263,5.4971367053217945e-05,4.9942187172092555e-11,0.002177700922161839,6.28835210313628e-11,0.0004830760019668793,3.032680227171015e-09,3.2198756291839605e-05,1.4314027532989984e-09,9.045961925928892e-11,3.6186063733641115e-05,1.504366257383756e-05,0.006496467629818878,1.0675725086229574e-05,0.0004320073766318968,9.381543087198418e-08,6.636610386581535e-09,8.636627186989156e-09,2.135517164639095e-07,1.0506161718216628e-09,2.917251299461802e-05,0.002818935976215341,4.67761931121619e-06,0.0006706238917101599,2.380680296226011e-05,5.036635377537448e-08,3.1063183809437053e-10
2.1084747558987314e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4418359478089847,0.09059726247326992,0.012235011096526948,0.0,0.0047692127117002206,0.033653486156466406,0.01632008561002045,5.4924694326807825e-05,5.0216833716958825e-11,0.002176804838556307,6.283712571903866e-11,0.00048323697661500014,3.0318076887983944e-09,3.206944427333168e-05,1.434253190032873e-09,9.059939245753929e-11,3.605775759546242e-05,1.5071713730646101e-05,0.006493997134168752,1.0629836568671664e-05,0.00043239471125385405,9.349592670390548e-08,6.625895613130611e-09,8.632984352618132e-09,2.1367202462510986e-07,1.0559027424586095e-09,2.9293091811855463e-05,0.002827998160638646,4.685077800662116e-06,0.0006719633616507432,2.385119522398646e-05,5.0448872021345266e-08,3.1141201715394543e-10
2.11251097634744e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4418275331979602,0.0905645254426126,0.012220286718800042,0.0,0.004771981809770557,0.03372111615659679,0.01634706010084909,5.4878106298022636e-05,5.049233098051121e-11,0.002175909925534734,6.279087037265108e-11,0.0004833977503023121,3.030938927880405e-09,3.1940658821627816e-05,1.4371020024645143e-09,9.073891122591589e-11,3.5930030824036543e-05,1.5099739203016273e-05,0.006491527457625368,1.0584198727332998e-05,0.0004327815300433972,9.31778029584514e-08,6.615200877441966e-09,8.629347775256034e-09,2.1379194942482984e-07,1.06120616057786e-09,2.941395199705593e-05,0.0028370741117393714,4.6925275425623356e-06,0.0006733023205728256,2.38955468385708e-05,5.053129385662376e-08,3.1219216996348497e-10
2.1165471967961484e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4418191045083817,0.09053180144912233,0.012205580617603105,0.0,0.004774742631123709,0.033788724241664826,0.016374004973116554,5.483160265713386e-05,5.076867914800408e-11,0.002175016178661738,6.274475432261511e-11,0.00048355832369599653,3.030073926542197e-09,3.181239817420331e-05,1.4399491890158578e-09,9.087817584438066e-11,3.5802880306525e-05,1.5127739042088002e-05,0.00648905859956073,1.053880985404128e-05,0.00043316783435851867,9.286105214774383e-08,6.604526128839255e-09,8.625717441987537e-09,2.139114921610427e-07,1.0665264471050967e-09,2.95350936769723e-05,0.002846163825719027,4.699968543205407e-06,0.0006746407685264107,2.39398578869465e-05,5.061361934896932e-08,3.129722946601238e-10
2.120583417244857e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4418106617449446,0.09049909048106022,0.012190892770559843,0.0,0.004777495204388234,0.03385631041900922,0.016400920249493817,5.4785183095235416e-05,5.1045878400377194e-11,0.0021741235935190647,6.26987769018463e-11,0.00048371869745975803,3.0292126669825893e-09,3.1684660568913984e-05,1.4427947481237312e-09,9.101718659284526e-11,3.5676302951582584e-05,1.5155713298785951e-05,0.006486590559351856,1.049366825520474e-05,0.0004335536255505784,9.254566683758095e-08,6.593871316828474e-09,8.62209333997052e-09,2.140306541263058e-07,1.0718636228986918e-09,2.9656516976866774e-05,0.002855267298672107,4.70740080889178e-06,0.0006759787055613277,2.3984128449706247e-05,5.0695848566274855e-08,3.137523893889358e-10
2.1246196376935653e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4418022049124397,0.09046639252673781,0.012176223155319233,0.0,0.00478023955807168,0.03392387469594621,0.016427805952686128,5.4738847304257854e-05,5.132392891426813e-11,0.0021732321657056005,6.265293744578127e-11,0.00048387887225384514,3.0283551314742647e-09,3.155744424408761e-05,1.4456386782397492e-09,9.11559437511694e-11,3.5550295689142594e-05,1.5183662023820502e-05,0.006484123336380731,1.0448772251646102e-05,0.0004339389049643565,9.223163964605102e-08,6.583236391097243e-09,8.618475456437505e-09,2.1414943660779936e-07,1.0772177087522386e-09,2.9778222020514168e-05,0.002864384526586781,4.714824345932057e-06,0.0006773161317272331,2.4028358607103313e-05,5.0777981576567774e-08,3.1453245230078313e-10
2.128655858142274e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4417937340157521,0.0904337075745166,0.012161571749555476,0.0,0.0047829757205613225,0.0339914170797695,0.01645466210543269,5.469259497698172e-05,5.160283086202494e-11,0.0021723418908373873,6.260723529239709e-11,0.00048403884873506953,3.0275013023639607e-09,3.1430747438613046e-05,1.4484809778302322e-09,9.129444759915958e-11,3.542485547020498e-05,1.5211585267688355e-05,0.006481656930034271,1.0404120178341585e-05,0.0004343236739380977,9.191896324352004e-08,6.572621301514515e-09,8.614863778693115e-09,2.142678408873445e-07,1.082588725389341e-09,2.9900208930207487e-05,0.0028735155053454865,4.7222391606488205e-06,0.0006786530470736097,2.4072548439053286e-05,5.0860018448004056e-08,3.153124815563618e-10
2.1326920785909823e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4417852490598614,0.09040103561280775,0.012146938530968005,0.0,0.004785703720124864,0.03405893757775022,0.016481488730506273,5.464642580705045e-05,5.188258441171863e-11,0.0021714527645476205,6.256166978222931e-11,0.00048419862755682614,3.0266511620726055e-09,3.1304568392027784e-05,1.4513216453761055e-09,9.143269841656779e-11,3.52999792666197e-05,1.5239483080673707e-05,0.006479191339704277,1.0359710384291893e-05,0.0004347079338035643,9.16076303511583e-08,6.562025998129726e-09,8.611258294115849e-09,2.1438586824144772e-07,1.0879766934678657e-09,3.0022477826756835e-05,0.0028826602307256356,4.729645259374675e-06,0.0006799894516497656,2.4116698025135164e-05,5.094195924887167e-08,3.160924753227159e-10
2.1367282990396908e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44177675004984046,0.09036837663007163,0.012132323477281421,0.0,0.0047884235849111395,0.034126436197136956,0.016508285850712685,5.460033948898296e-05,5.216318972715559e-11,0.002170564782486667,6.251624025838963e-11,0.00048435820936911314,3.025804693095471e-09,3.117890534460437e-05,1.4541606793727886e-09,9.15706964830899e-11,3.51756640708765e-05,1.5267355512849053e-05,0.0064767265647873995,1.0315541232507915e-05,0.0004350916858860751,9.129763374152464e-08,6.551450431172236e-09,8.607658990157967e-09,2.145035199413293e-07,1.093381633579109e-09,3.0145028829495635e-05,0.0028918186984004174,4.737042648452636e-06,0.0006813253455048369,2.416080744459287e-05,5.102380404758767e-08,3.168724317737582e-10
2.1407645194883992e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4417682369908551,0.09033573061481745,0.012117726566245506,0.0,0.004791135342950829,0.03419391294515572,0.016535053488890464,5.45543357181857e-05,5.24446469678901e-11,0.0021696779403220594,6.24709460665828e-11,0.00048451759481855125,3.024961878002312e-09,3.1053756537435524e-05,1.456998078330106e-09,9.170844207836461e-11,3.505190689590437e-05,1.5295202614076004e-05,0.006474262604685104,1.0271611099794974e-05,0.0004354749315045461,9.09889662384249e-08,6.540894551050857e-09,8.604065854344125e-09,2.1462079725294948e-07,1.0988035662457787e-09,3.0267862056282874e-05,0.002900990903939427,4.744431334237565e-06,0.0006826607286877851,2.4204876776336745e-05,5.1105552912695653e-08,3.176523490919387e-10
2.1448007399371077e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4417597098881638,0.09030309755560294,0.012103147775635167,0.0,0.0047938390221571505,0.03426136782900996,0.01656179166791058,5.45084141909643e-05,5.272695628923667e-11,0.002168792233738503,6.242578655512173e-11,0.0004846767845484034,3.0241226994374797e-09,3.0929120212517066e-05,1.4598338407722007e-09,9.184593548197192e-11,3.492870477487013e-05,1.532302443400628e-05,0.006471799458803614,1.022791837651156e-05,0.0004358576719715449,9.06816207150233e-08,6.5303583083531226e-09,8.600478874272213e-09,2.1473770143704507e-07,1.1042425119235824e-09,3.039097762350493e-05,0.0029101768428092516,4.751811323094359e-06,0.0006839956012474001,2.424890609894489e-05,5.118720591286645e-08,3.184322254667189e-10
2.148836960385816e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4417511687471172,0.09027047744103389,0.012088587083250436,0.0,0.0047965346503265295,0.03432880085588055,0.016588500410676,5.4462574604534684e-05,5.3010117842282393e-11,0.002167907658437877,6.238076107494289e-11,0.0004848357791985948,3.0232871401200337e-09,3.0804994612830144e-05,1.462667965237435e-09,9.198317697343187e-11,3.480605476097581e-05,1.5350821022082626e-05,0.0064693371265539005,1.0184461466509422e-05,0.00043623990859333755,9.037559009330577e-08,6.519841653844649e-09,8.59689803761408e-09,2.148542337491605e-07,1.1096984910022736e-09,3.0514375646081017e-05,0.0029193765103742125,4.75918262139666e-06,0.0006853299632323006,2.429289549066453e-05,5.1268763116897516e-08,3.19212059093506e-10
2.1528731808345247e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4417426135731568,0.09023787025976382,0.012074044466916426,0.0,0.004799222255139286,0.03439621203292576,0.016615179740121284,5.4416816657033646e-05,5.3294131773899464e-11,0.0021670242101392272,6.233586897961969e-11,0.0004849945794057309,3.022455182843805e-09,3.068137798242113e-05,1.4655004502782949e-09,9.212016683220323e-11,3.4683953927260296e-05,1.537859242753954e-05,0.006466875607351618,1.0141238787007982e-05,0.0004366216426699209,9.007086734581963e-08,6.509344538468725e-09,8.593323332112672e-09,2.1497039543966916e-07,1.1151715238014255e-09,3.063805623746355e-05,0.0029285899018970506,4.766545235531234e-06,0.0006866638146909325,2.4336845029413623e-05,5.13502245937083e-08,3.199918481774593e-10
2.156909401283233e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44173404437181557,0.09020527600049365,0.01205951990448332,0.0,0.004801901864160311,0.03446360136728139,0.016641829679212263,5.437114004752912e-05,5.35789982267575e-11,0.002166141884578765,6.229110962537543e-11,0.00048515318580311876,3.0216268104774856e-09,3.0558268566480166e-05,1.468331294461299e-09,9.225690533768239e-11,3.4562399366407585e-05,1.540633869940435e-05,0.00646441490061708,1.0098248768430337e-05,0.0004370028754950703,8.976744549300646e-08,6.498866913345464e-09,8.589754745584525e-09,2.1508618775381288e-07,1.1206616305743909e-09,3.0762019509642716e-05,0.00293781701253957,4.77389917189362e-06,0.0006879971556715706,2.4380754792782093e-05,5.1431590412342596e-08,3.207715909296985e-10
2.1609456217319416e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44172546114871625,0.09017269465197128,0.012045013373826328,0.0,0.004804573504839718,0.03453096886606059,0.01666845025094566,5.432554447602993e-05,5.386471733933582e-11,0.002165260677509864,6.224648237109566e-11,0.00048531159902078424,3.020802005964696e-09,3.0435664611418636e-05,1.4711604963669087e-09,9.239339276920179e-11,3.4441388190557896e-05,1.543405988649813e-05,0.006461955005775217,1.0055489854262574e-05,0.0004373836083563907,8.946531760302152e-08,6.488408729771237e-09,8.586192265919388e-09,2.1520161193172993e-07,1.1261688315077896e-09,3.088626557315074e-05,0.002947057837363298,4.78124443688855e-06,0.0006893299862223211,2.4424624858033292e-05,5.151286064196681e-08,3.215512855676528e-10
2.16498184218065e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.441716863909572,0.09014012620299129,0.01203052485284569,0.0,0.004807237204513526,0.034598314536354015,0.016695041478348747,5.428002964349537e-05,5.415128924593596e-11,0.0021643805847030464,6.220198657833979e-11,0.00048546981968549215,3.0199807523240135e-09,3.031356436494548e-05,1.4739880545894369e-09,9.252962940602891e-11,3.432091753111808e-05,1.5461756037436347e-05,0.0064594959222555445,1.001296050091092e-05,0.00043776384253534594,8.916447679297431e-08,6.477969939218232e-09,8.582635881077575e-09,2.1531666920847618e-07,1.1316931467177852e-09,3.1010794537063e-05,0.002956312371330143,4.788581036933554e-06,0.0006906623063911191,2.4468455302105615e-05,5.159403535186596e-08,3.223309303186598e-10
2.1690180626293586e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4417082526601848,0.09010757064239458,0.012016054319466627,0.0,0.004809892990404288,0.034665638385229805,0.016721603384478936,5.423459525184427e-05,5.443871407669375e-11,0.0021635016019459787,6.215762161135171e-11,0.0004856278484207652,3.019163032649036e-09,3.0191966076141986e-05,1.4768139677369564e-09,9.266561552736494e-11,3.420098453857596e-05,1.5489427200630072e-05,0.006457037649492125,9.970659177591888e-06,0.00043814357930731614,8.886491622616854e-08,6.467550493333524e-09,8.579085579092928e-09,2.1543136081406608e-07,1.1372345962545339e-09,3.113560650899925e-05,0.00296558060930307,4.795908978453807e-06,0.0006919941162257318,2.4512246201613636e-05,5.1675114611446695e-08,3.231105234152653e-10
2.173054283078067e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4416996274064454,0.09007502795906798,0.012001601751639317,0.0,0.004812540889621743,0.03473294041973358,0.016748135992423478,5.4189241003963394e-05,5.472699195759159e-11,0.002162623725043458,6.211338683706955e-11,0.00048578568584690257,3.0183488301084016e-09,3.0070867995534344e-05,1.4796382344312087e-09,9.280135141234355e-11,3.408158638231908e-05,1.5517073424286823e-05,0.006454580186923521,9.928584366190081e-06,0.000438522819941631,8.856662911239046e-08,6.457150343938565e-09,8.575541348072413e-09,2.155456879734973e-07,1.1427932001017152e-09,3.126070159513464e-05,0.0029748625460467217,4.803228267883514e-06,0.0006933254157737583,2.455599763284963e-05,5.1756098490234825e-08,3.23890063095809e-10
2.1770905035267756e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4416909881543329,0.09004249814194393,0.011987167127338896,0.0,0.004815180929163461,0.034800220646888515,0.016774639325299108,5.4143966603715885e-05,5.501612301047078e-11,0.0021617469498174005,6.206928162513493e-11,0.00048594333258099944,3.0175381279457723e-09,2.9950268375165935e-05,1.4824608533075273e-09,9.293683734002974e-11,3.396272025045359e-05,1.5544694756411156e-05,0.006452123533992775,9.886734561121519e-06,0.00043890156570160823,8.826960870966487e-08,6.446769443028816e-09,8.572003176192275e-09,2.1565965190676745e-07,1.148368978171385e-09,3.138607990019644e-05,0.0029841581762280875,4.810538911670509e-06,0.0006946562050826309,2.4599709671785255e-05,5.183698705787032e-08,3.246695476097889e-10
2.181126723975484e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44168233490991426,0.09000998118000014,0.011972750424565397,0.0,0.004817813135915474,0.034867479073695334,0.0168011134062517,5.4098771755949074e-05,5.5306107353043964e-11,0.0021608712721068275,6.202530534790132e-11,0.00048610078923696457,3.0167309094798617e-09,2.9830165468667696e-05,1.4852818230147405e-09,9.307207358941853e-11,3.384438334962622e-05,1.5572291244805934e-05,0.006449667690147362,9.84510826917399e-06,0.00043927981784460074,8.797384832058856e-08,6.436407742772694e-09,8.568471051701098e-09,2.1577325382891846e-07,1.153961950308197e-09,3.151174152746065e-05,0.002993467494417116,4.8178409162701184e-06,0.0006959864841996165,2.4643382394072686e-05,5.191778038411177e-08,3.254489752125734e-10
2.1851629444241925e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44167366767934346,0.08997747706225927,0.011958351621343746,0.0,0.00482043753665289,0.034934715707132365,0.016827558258455874,5.4053656166502046e-05,5.5596945098906847e-11,0.002159996687767849,6.198145738044225e-11,0.0004862580564255399,3.015927158104455e-09,2.971055753132774e-05,1.4881011422150761e-09,9.320706043943389e-11,3.372657290484912e-05,1.559986293707335e-05,0.006447212654839162,9.803704009452618e-06,0.000439657577622049,8.767934129145297e-08,6.426065195510871e-09,8.564944962923507e-09,2.1588649495006945e-07,1.1595721362947048e-09,3.163768657877515e-05,0.0030027904950873847,4.825134288142669e-06,0.0006973162531718173,2.468701587504582e-05,5.199847853883644e-08,3.2622834416024845e-10
2.189199164872901e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4416649864688609,0.0899449857777886,0.011943970695723742,0.0,0.004823054158040523,0.035001930554155514,0.016853973905114738,5.40086195422129e-05,5.588863635755056e-11,0.0021591231926736446,6.193773710055806e-11,0.0004864151347543188,3.0151268572883173e-09,2.9591442820159073e-05,1.4909188095840968e-09,9.334179816892758e-11,3.360928615932858e-05,1.562740988061514e-05,0.006444758427524421,9.76252031320707e-06,0.00044003484627949804,8.738608101767158e-08,6.415741753756367e-09,8.561424898248999e-09,2.1599937647541052e-07,1.1651995558366804e-09,3.176391515454336e-05,0.0030121271726167315,4.832419033766567e-06,0.0006986455120461711,2.4730610189722516e-05,5.20790815920289e-08,3.2700765272587395e-10
2.1932353853216095e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44165629128479356,0.08991250731569961,0.01192960762578002,0.0,0.0048256630266335036,0.03506912362169838,0.01688036036945951,5.3963661590925413e-05,5.618118123437406e-11,0.0021582507827144484,6.189414388878232e-11,0.00048657202482776463,3.0143299905752115e-09,2.947281959396611e-05,1.493734823810607e-09,9.347628705667787e-11,3.349252037429374e-05,1.5654932122634144e-05,0.006442305007663708,9.721555723668947e-06,0.00044041162505664493,8.709406093677214e-08,6.405437370193123e-09,8.557910846141239e-09,2.161118996052648e-07,1.1708442285752367e-09,3.1890427353733166e-05,0.0030214775212878387,4.839695159624959e-06,0.0006999742608694531,2.4774165412805266e-05,5.215958961379082e-08,3.277868991848107e-10
2.197271605770318e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44164758213355404,0.08988004166514779,0.011915262389612026,0.0,0.004828264168877908,0.03513629491667228,0.01690671767474917,5.391878202149564e-05,5.647457983069624e-11,0.002157379453797525,6.1850677128388e-11,0.0004867287272472288,3.013536541583865e-09,2.9354686113410295e-05,1.4965491835965578e-09,9.361052738138858e-11,3.337627282882739e-05,1.568242971013507e-05,0.006439852394721903,9.680808796009154e-06,0.0004407879151873944,8.680327453028184e-08,6.395151997675582e-09,8.554402795136386e-09,2.1622406553510636e-07,1.176506174085333e-09,3.201722327388806e-05,0.003030841535288936,4.846962672209088e-06,0.0007013024996882783,2.4817681618682808e-05,5.2240002674336664e-08,3.285660818174729e-10
2.2013078262190264e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4416388590216395,0.08984758881533224,0.011900934965344001,0.0,0.004830857611111337,0.035203444445966216,0.016933045844270102,5.3873980543798186e-05,5.676883224376791e-11,0.002156509201847149,6.180733620539244e-11,0.00048688524261096924,3.012746494007893e-09,2.9237040641074525e-05,1.499361887656969e-09,9.37445194216877e-11,3.326054081970223e-05,1.570990268992517e-05,0.006437400588168135,9.640278097205245e-06,0.00044116371789988565,8.651371532508595e-08,6.38488558922824e-09,8.550900733838954e-09,2.1633587545557665e-07,1.182185411870176e-09,3.214430301111916e-05,0.003040219208714422,4.854221578022463e-06,0.0007026302285491013,2.486115888143178e-05,5.232032084398965e-08,3.293451989149441e-10
2.205344046667735e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44163012195563234,0.08981514875549534,0.011886625331124955,0.0,0.00483344337956352,0.03527057221644705,0.01695934490133587,5.382925686873202e-05,5.706393856678388e-11,0.002155640022804584,6.176412050856244e-11,0.0004870415715141682,3.0119598316157524e-09,2.911988144152619e-05,1.5021729347198529e-09,9.387826345612661e-11,3.3145321661218686e-05,1.573735110861536e-05,0.006434949587475775,9.599962205857515e-06,0.0004415390344165259,8.622537689058755e-08,6.374638098044776e-09,8.547404650925256e-09,2.1644733055252206e-07,1.187881961365898e-09,3.227166666011391e-05,0.003049610535565412,4.861471883576266e-06,0.0007039574474982174,2.490459727481788e-05,5.240054419318441e-08,3.301242487734356e-10
2.2093802671164434e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4416213709421989,0.08978272147492249,0.011872333465128632,0.0,0.004836021500356906,0.03533767823495944,0.01698561486928681,5.378461070822611e-05,5.735989888889506e-11,0.0021547719126280567,6.172102942941787e-11,0.000487197714548951,3.0111765382506886e-09,2.9003206781378824e-05,1.50498232352613e-09,9.401175976317864e-11,3.303061268504179e-05,1.576477501262105e-05,0.00643249939212238,9.559859712104162e-06,0.0004419138659540428,8.593825283908162e-08,6.364409477487455e-09,8.543914535142361e-09,2.1655843200701646e-07,1.193595841940729e-09,3.239931431414056e-05,0.0030590155097503903,4.868713595390328e-06,0.0007052841565817645,2.4947996872297434e-05,5.248067279246452e-08,3.3090322969577107e-10
2.213416487565152e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44161260598808877,0.0897503069629417,0.01185805934555349,0.0,0.004838591999507252,0.03540476250832592,0.017011855771489722,5.374004177524463e-05,5.765671329522058e-11,0.0021539048672927323,6.167806236223549e-11,0.00048735367230440355,3.01039659783064e-09,2.8887014929352774e-05,1.5077900528295397e-09,9.414500862123817e-11,3.29164112400423e-05,1.579217444816299e-05,0.006430050001589671,9.519969217540093e-06,0.00044228821372351674,8.5652336826078e-08,6.3541996810865394e-09,8.540430375306861e-09,2.166691809953852e-07,1.1993270728933496e-09,3.2527246065048676e-05,0.0030684341250858636,4.875946719994353e-06,0.0007066103558457256,2.499135774701878e-05,5.25607067124808e-08,3.316821399927455e-10
2.2174527080138603e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44160382710013524,0.08971790520892343,0.011843802950622692,0.0,0.004841154902924208,0.03547182504334702,0.01703806763133754,5.369554978379197e-05,5.795438186685985e-11,0.002153038882790682,6.163521870405179e-11,0.00048750944536659024,3.0096199943481385e-09,2.877130415633503e-05,1.5105961213965642e-09,9.427801030861947e-11,3.2802714692141164e-05,1.5819549461268285e-05,0.006427601415363504,9.4802893350836e-06,0.00044266207893042066,8.536762254925946e-08,6.344008662539543e-09,8.536952160305652e-09,2.167795786892356e-07,1.20507567345378e-09,3.265546200327016e-05,0.003077866375296956,4.883171263926687e-06,0.0007079360453359283,2.5034679971823674e-05,5.264064602399198e-08,3.3246097798131517e-10
2.221488928462569e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4415950342852533,0.08968551620228017,0.011829564258584061,0.0,0.004843710236411885,0.0355388658468012,0.01706425047224906,5.3651134448917574e-05,5.825290468090453e-11,0.0021521739551308683,6.159249785466576e-11,0.00048766503431857205,3.0088467118702753e-09,2.8656072735437483e-05,1.5134005280063513e-09,9.441076510355572e-11,3.2689520424155496e-05,1.5846900097771186e-05,0.006425153632933825,9.440818688814645e-06,0.00044303546277465013,8.508410374799533e-08,6.3338363757106385e-09,8.533479879095727e-09,2.168896262554779e-07,1.2108416627843409e-09,3.2783962217831266e-05,0.003087312254017966,4.890387233734267e-06,0.0007092612250980471,2.5077963619248744e-05,5.272049079786179e-08,3.332397419853448e-10
2.2255251489112773e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.441586227550441,0.08965313993246606,0.011815343247710056,0.0,0.00484625802566943,0.03560588492544505,0.01709040431766862,5.3606795486720205e-05,5.855228181045046e-11,0.002151310080339102,6.154989921664047e-11,0.00048782043974042384,3.008076734538542e-09,2.8541318942054e-05,1.516203271450635e-09,9.45432732841978e-11,3.257682583564425e-05,1.5874226403314022e-05,0.0064227066537946445,9.401555913891016e-06,0.00044340836645057443,8.48017742031144e-08,6.323682774629975e-09,8.530013520703314e-09,2.1699932485635288e-07,1.216625059977831e-09,3.2912746796346374e-05,0.0030967717547929954,4.897594635972847e-06,0.0007105858951776049,2.5121208761526883e-05,5.280024110505939e-08,3.34018430335819e-10
2.2295613693599858e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4415774069027775,0.08962077638897686,0.011801139896297762,0.0,0.004848798296291582,0.03567288228601324,0.01711652919106573,5.356253261435216e-05,5.885251332460974e-11,0.0021504472544580182,6.150742219530467e-11,0.0004879756622092518,3.007310046568733e-09,2.8427041053916723e-05,1.5190043505336493e-09,9.467553512861348e-11,3.246462834275824e-05,1.5901528423348128e-05,0.0064202604774440146,9.362499656501422e-06,0.0004437807911470659,8.452062773686548e-08,6.313547813493001e-09,8.526553074224164e-09,2.171086756494576e-07,1.2224258840582994e-09,3.3041815825025304e-05,0.003106244871076614,4.90479347720674e-06,0.0007119100556199759,2.5164415470588687e-05,5.2879897016658046e-08,3.3479704137016484e-10
