Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1072064268205056e-10,0.004023131612903226,0.0,0.0,0.010940404973934302,0.49999976938976481,1.7607998184986858e-44,5.2552436169871141e-11,1.5414238381552988e-25,3.078114902890909e-32,4.500669727021464e-46,1.0956071087969656e-12,2.8084467436116985e-13,0.0,0.49929412242108684,1.4057234703097037e-07,0.0006985704382450696,2.3061023520466876e-07,2.5581415704498308e-06,2.050178418328311e-06,9.1652161909079587e-08,9.793163688716767e-07
1.1173981260208874e-10,0.004023131612903226,0.0,0.0,0.010940386162881682,0.49999976939016139,1.9225044009156543e-44,5.4014739668152127e-11,1.6240358763713034e-25,3.2739662050291272e-32,4.9594213415540731e-46,1.1136624323096896e-12,2.8821532242909745e-13,0.0,0.49928986847126849,1.4057090676961204e-07,0.00070272385783035399,2.3060983867982347e-07,2.5989983389254256e-06,2.068993597256357e-06,9.1649872389739767e-08,9.8872657811185368e-07
1.1275898252212692e-10,0.004023131612903226,0.0,0.0,0.010940367352808171,0.49999976939055785,2.0973251974993221e-44,5.550387949885384e-11,1.710228177665495e-25,3.4802623895987356e-32,5.4599570432737654e-46,1.1318297941450566e-12,2.9570608827100839e-13,0.0,0.49928564499902112,1.4056947511229189e-07,0.00070684636087847371,2.3060944217562459e-07,2.6400750545752144e-06,2.0878077854633079e-06,9.1647585856947777e-08,9.9813631745061957e-07
1.137781524421651e-10,0.004023131612903226,0.0,0.0,0.010940348543713112,0.49999976939095436,2.2861871516053002e-44,5.7020098206827309e-11,1.8001192907301571e-25,3.6974538786952621e-32,6.0056352500017326e-46,1.1501084590842976e-12,3.0331769327618979e-13,0.0,0.4992814517779417,1.4056805199516555e-07,0.00071093817792839168,2.3060904569205797e-07,2.6813696488246775e-06,2.106620983688425e-06,9.1645302289441039e-08,1.0075455875107746e-06
1.1479732236220329e-10,0.004023131612903226,0.0,0.0,0.010940329735595864,0.49999976939135077,2.4900707299589474e-44,5.8563638298325075e-11,1.8938304663915931e-25,3.9260059335519463e-32,6.6000487484849916e-46,1.1684976970357393e-12,3.1105085372639591e-13,0.0,0.49927728858331499,1.4056663735486506e-07,0.00071499953779959112,2.3060864922910991e-07,2.7228800689347812e-06,2.1254331926624172e-06,9.1643021666115503e-08,1.0169543889107246e-06
1.1581649228224147e-10,0.004023131612903226,0.0,0.0,0.010940310928455788,0.49999976939174723,2.7100146767294213e-44,6.0134742241029019e-11,1.99148569024371e-25,4.1663989909907212e-32,7.2470385873933015e-46,1.1869967829987513e-12,3.1890628083172315e-13,0.0,0.49927315519210114,1.4056523112849477e-07,0.00071903066760490122,2.3060825278676707e-07,2.7646042778826307e-06,2.1442444131075039e-06,9.1640743966024375e-08,1.0263627222645126e-06
1.1683566220227965e-10,0.004023131612903226,0.0,0.0,0.010940292122292253,0.49999976939214369,2.9471188754975552e-44,6.1733652464077641e-11,2.0932117152718492e-25,4.4191290039115273e-32,7.950708648330913e-46,1.2056049970279523e-12,3.2688468076622752e-13,0.0,0.49926905138292288,1.4056383325362812e-07,0.00072303179276322828,2.3060785636501609e-07,2.8065402542430352e-06,2.1630546457374754e-06,9.1638469168376925e-08,1.0357705881818518e-06
1.1785483212231784e-10,0.004023131612903226,0.0,0.0,0.010940273317104633,0.49999976939254004,3.2025473222077942e-44,6.3360611358093065e-11,2.1991380944651389e-25,4.684707785818652e-32,8.7154409208122e-46,1.2243216241976686e-12,3.3498675470328889e-13,0.0,0.49926497693605348,1.4056244366830421e-07,0.00072700313701219005,2.3060745996384347e-07,2.848685992070955e-06,2.1818638912577608e-06,9.1636197252537434e-08,1.0451779872681586e-06
1.1887400204235604e-10,0.004023131612903226,0.0,0.0,0.010940254512892319,0.49999976939293644,3.4775312122493502e-44,6.5015861275207417e-11,2.3093972134156904e-25,4.9636633593825508e-32,9.5459115078644325e-46,1.2431459545666518e-12,3.4321319885072149e-13,0.0,0.49926093163340413,1.4056106231102412e-07,0.00073094492242065741,2.3060706358323627e-07,2.8910395007848591e-06,2.2006721503654887e-06,9.1633928198024023e-08,1.0545849201245837e-06
1.1989317196239423e-10,0.004023131612903226,0.0,0.0,0.010940235709654697,0.49999976939333285,3.7733721448669948e-44,6.6699644529088761e-11,2.4241243229030138e-25,5.2565403090354343e-32,1.044710738964656e-45,1.2620772831430421e-12,3.5156470448563431e-13,0.0,0.49925691525851162,1.405596891207474e-07,0.00073485736940120169,2.3060666722318178e-07,2.9335988050509515e-06,2.2194794237495527e-06,9.1631661984507398e-08,1.0639913873480453e-06
1.2091234188243243e-10,0.004023131612903226,0.0,0.0,0.010940216907391173,0.49999976939372914,4.0914454481574605e-44,6.8412203394966721e-11,2.5434575714620948e-25,5.5639001375987076e-32,1.1424343973210041e-45,1.2811149098495859e-12,3.6004195798904249e-13,0.0,0.49925292759652684,1.4055832403688894e-07,0.00073874069672244969,2.3060627088366704e-07,2.9763619446682785e-06,2.238285712090669e-06,9.1629398591809778e-08,1.0733973895312583e-06
1.2193151180247062e-10,0.004023131612903226,0.0,0.0,0.01094019810610115,0.49999976939412549,4.4332036279633498e-44,7.0153780109657611e-11,2.6675380379335799e-25,5.886321626940097e-32,1.2483283457276745e-45,1.3002581394891015e-12,3.6864564088023152e-13,0.0,0.49924896843420197,1.4055696699931538e-07,0.00074259512152134526,2.3060587456467958e-07,3.0193269744547125e-06,2.2570910160614437e-06,9.1627137999903824e-08,1.0828029272627697e-06
1.2295068172250881e-10,0.004023131612903226,0.0,0.0,0.010940179305784043,0.49999976939452173,4.80017994403264e-44,7.1924616871589055e-11,2.7965097639946239e-25,6.2244012026582182e-32,1.3629954041669106e-45,1.3195062817101921e-12,3.7737642985087646e-13,0.0,0.49924503755987892,1.4055561794834181e-07,0.00074642085931532075,2.3060547826620684e-07,3.0624919641337914e-06,2.2758953363264284e-06,9.1624880188911498e-08,1.0922080011269859e-06
1.23969851642547e-10,0.004023131612903226,0.0,0.0,0.01094016050643928,0.49999976939491803,5.1939921168684242e-44,7.3724955840824158e-11,2.9305197866689646e-25,6.5787533027920724e-32,1.4870770011800007e-45,1.3388586509731986e-12,3.8623499679891697e-13,0.0,0.49924113476347792,1.4055427682472834e-07,0.00075021812401437871,2.3060508198823672e-07,3.1058549982224175e-06,2.2946986735421862e-06,9.1622625139102916e-08,1.1016126117042063e-06
1.249890215625852e-10,0.004023131612903226,0.0,0.0,0.010940141708066285,0.49999976939531432,5.6163461687503229e-44,7.5555039139085464e-11,3.0697181708148333e-25,6.9500107505527976e-32,1.6212552729413525e-45,1.3583145665163992e-12,3.952220088621924e-13,0.0,0.49923725983648465,1.4055294356967689e-07,0.00075398712793307854,2.3060468573075712e-07,3.1494141759194125e-06,2.3135010283573483e-06,9.1620372830895205e-08,1.1110167595706535e-06
1.260081914826234e-10,0.004023131612903226,0.0,0.0,0.010940122910664499,0.4999997693957105,6.0690404024662357e-44,7.7415108849778175e-11,3.214258041589382e-25,7.3388251310748832e-32,1.7662552561563152e-45,1.3778733523224533e-12,4.0433812845183479e-13,0.0,0.49923341257193954,1.4055161812482777e-07,0.00075772808180244052,2.3060428949375603e-07,3.1931676109949069e-06,2.332302401412676e-06,9.1618123244851539e-08,1.1204204452985021e-06
1.270273614026616e-10,0.004023131612903226,0.0,0.0,0.010940104114233361,0.49999976939610674,6.5539695213504493e-44,7.9305407018013293e-11,3.3642956168883363e-25,7.7458671721838529e-32,1.9228471780621094e-45,1.3975343370850757e-12,4.1358401328542565e-13,0.0,0.49922959276442597,1.4055030043225661e-07,0.00076144119478175612,2.3060389327722163e-07,3.2371134316805707e-06,2.3511027933411176e-06,9.1615876361680003e-08,1.1298236694559118e-06
1.2804653132269979e-10,0.004023131612903226,0.0,0.0,0.01094008531877233,0.49999976939650298,7.0731288942819864e-44,8.1226175650629983e-11,3.5199902397596163e-25,8.1718271291772393e-32,2.0918488468931475e-45,1.4172968541759581e-12,4.2296031641991565e-13,0.0,0.49922580021005808,1.4054899043447085e-07,0.00076512667447031161,2.3060349708114223e-07,3.2812497805606831e-06,2.3699022047678734e-06,9.1613632162232489e-08,1.1392264326070562e-06
1.2906570124273798e-10,0.004023131612903226,0.0,0.0,0.010940066524280858,0.49999976939689911,7.6286189693550313e-44,8.3177656716217857e-11,3.681504410789739e-25,8.617415173615612e-32,2.2741281462550686e-45,1.4371602416119185e-12,4.3246768628430915e-13,0.0,0.49922203470647059,1.4054768807440671e-07,0.00076878472691902465,2.3060310090550647e-07,3.3255748144640117e-06,2.3887006363104455e-06,9.1611390627503617e-08,1.1486287353121514e-06
1.3008487116277617e-10,0.004023131612903226,0.0,0.0,0.010940047730758413,0.49999976939729529,8.2226498399917308e-44,8.5160092145138527e-11,3.8490038204618415e-25,9.0833617861201585e-32,2.470605636936053e-45,1.4571238420222891e-12,4.421067667121175e-13,0.0,0.49921829605280615,1.4054639329542597e-07,0.00077241555664199415,2.3060270475030295e-07,3.3700867043565223e-06,2.4074980885787044e-06,9.1609151738629686e-08,1.1580305781274869e-06
1.3110404108281437e-10,0.004023131612903226,0.0,0.0,0.010940028938204468,0.49999976939769136,8.8575459673262311e-44,8.717372382954722e-11,4.0226573814841868e-25,9.5704181531732773e-32,2.6822572697694373e-45,1.477187002616536e-12,4.518781969735792e-13,0.0,0.49921458404970526,1.4054510604131269e-07,0.00077601936662796244,2.3060230861552036e-07,3.4147836352348966e-06,2.4262945621749389e-06,9.1606915476887626e-08,1.1674319616054552e-06
1.3212321100285256e-10,0.004023131612903226,0.0,0.0,0.010940010146618502,0.49999976939808749,9.5357510627478019e-44,8.9218793623413352e-11,4.2026372610881112e-25,1.0079356567918451e-31,2.9101172132482159e-45,1.4973490751521087e-12,4.6178261180765242e-13,0.0,0.49921089849929406,1.405438262562701e-07,0.00077959635835169459,2.3060191250114777e-07,3.4596638060208538e-06,2.4450900576939224e-06,9.1604681823694026e-08,1.1768328862945811e-06
1.3314238092289076e-10,0.004023131612903226,0.0,0.0,0.010939991356000002,0.49999976939848362,1.0259833134550144e-43,9.1295543342541285e-11,4.3891189132943382e-25,1.0610970834955539e-31,3.1552807996798406e-45,1.5176094159025187e-12,4.7182064145377789e-13,0.0,0.49920723920517418,1.4054255388491764e-07,0.00078314673178526994,2.3060151640717425e-07,3.5047254294562728e-06,2.4638845757229603e-06,9.1602450760603975e-08,1.1862333527395492e-06
1.3416155084292895e-10,0.004023131612903226,0.0,0.0,0.01093997256634846,0.49999976939887963,1.1032489702693444e-43,9.3404214764590335e-11,4.5822811111466942e-25,1.1166076679127528e-31,3.4189075937586839e-45,1.5379673856256435e-12,4.8199291168341866e-13,0.0,0.49920360597241081,1.4054128887228766e-07,0.00078667068540929134,2.30601120333589e-07,3.5499667319991131e-06,2.4826781168419531e-06,9.1600222269310113e-08,1.1956333614812346e-06
1.3619989068300531e-10,0.004023131612903226,0.0,0.0,0.010939934989944264,0.49999976939967172,1.2734996920331979e-43,9.7718289637481396e-11,4.9893790241577606e-25,1.2350138090526424e-31,4.0065298613211349e-45,1.5789736772553946e-12,5.0274265482627248e-13,0.0,0.49919641691847133,1.405387807053708e-07,0.00079364011976015196,2.3060032824754113e-07,3.6409813482023283e-06,2.5202622706327022e-06,9.1595772929562956e-08,1.214432007999373e-06
1.3803439653907404e-10,0.004023131612903226,0.0,0.0,0.01093990117448254,0.49999976940038454,1.4463285907368287e-43,1.0171255398024573e-10,5.3804771559679299e-25,1.3504781396161145e-31,4.6115979126977835e-45,1.6162069086389738e-12,5.2188271381278748e-13,0.0,0.49919003397377376,1.4053654797888742e-07,0.0007998242159390804,2.3059961543972095e-07,3.7234914903524126e-06,2.5540846736798947e-06,9.1591777138453678e-08,1.2313492298695116e-06
1.3986890239514276e-10,0.004023131612903226,0.0,0.0,0.010939867362146194,0.4999997694010973,1.6397416484187544e-43,1.0581400302523891e-10,5.7961556329175941e-25,1.4749269518054891e-31,5.2978083319274811e-45,1.6537467180581216e-12,5.4146724336301441e-13,0.0,0.49918373250201969,1.4053433825835936e-07,0.0008059257317039588,2.3059890269779792e-07,3.8065568267481363e-06,2.5879039202244769e-06,9.1587789401426293e-08,1.248264977021531e-06
1.4170340825121148e-10,0.004023131612903226,0.0,0.0,0.01093983355293251,0.49999976940181001,1.8558555930627372e-43,1.1002404544302108e-10,6.2375813057405341e-25,1.608920770004208e-31,6.0746990061866144e-45,1.6915895355046463e-12,5.6149973549667491e-13,0.0,0.49917751141786837,1.4053215123774687e-07,0.0008119457721113266,2.3059819002171471e-07,3.8901674966101774e-06,2.6217200133878791e-06,9.1583809616551924e-08,1.2651792524757419e-06
1.435379141072802e-10,0.004023131612903226,0.0,0.0,0.010939799746838848,0.49999976940252255,2.0969710368198336e-43,1.1434408950519493e-10,6.7059584262415925e-25,1.7530465294392994e-31,6.9527742048585484e-45,1.7297318355941038e-12,5.8198363776971206e-13,0.0,0.49917136965049896,1.4052998661510525e-07,0.0008178854274264153,2.3059747741141483e-07,3.97431377511063e-06,2.6555329562181351e-06,9.1579837683265951e-08,1.2820920592146763e-06
1.4537241996334893e-10,0.004023131612903226,0.0,0.0,0.010939765943862622,0.49999976940323509,2.3655855404998337e-43,1.187755430847226e-10,7.2025292501103573e-25,1.907918415836565e-31,7.9435869234885811e-45,1.7681701370040034e-12,6.0292235383332112e-13,0.0,0.49916530614341509,1.4052784409253095e-07,0.00082374577332120522,2.3059676486684351e-07,4.0589860715355514e-06,2.6893427516908735e-06,9.1575873502349699e-08,1.2990034001835915e-06
1.4720692581941766e-10,0.004023131612903226,0.0,0.0,0.010939732144001324,0.49999976940394758,2.6644074130801609e-43,1.2331981365623056e-10,7.7285746383274335e-25,2.074178718689821e-31,9.0598270223606262e-45,1.8069010019192786e-12,6.2431924398575029e-13,0.0,0.49915931985425427,1.4052572337610695e-07,0.00082952787106979045,2.3059605238794743e-07,4.1441749274728166e-06,2.7231494027103033e-06,9.1571916975912472e-08,1.3159132782909739e-06
1.4904143167548638e-10,0.004023131612903226,0.0,0.0,0.010939698347252507,0.49999976940466001,2.9963702618050373e-43,1.2797830829630208e-10,8.2854146571535144e-25,2.252498697812991e-31,1.031541536838776e-44,1.8459210354847765e-12,6.4617762571712209e-13,0.0,0.49915340975459793,1.4052362417584897e-07,0.00083523276774114842,2.3059533997467464e-07,4.2298710150243288e-06,2.7569529121101841e-06,9.1567968007373851e-08,1.3328216964090319e-06
1.508759375315551e-10,0.004023131612903226,0.0,0.0,0.010939664553613785,0.49999976940537239,3.364648335006232e-43,1.3275243368375877e-10,8.8744091766436121e-25,2.4435794634532117e-31,1.1725604387931065e-44,1.8852268852648407e-12,6.6850077424719301e-13,0.0,0.49914757482978495,1.4052154620565374e-07,0.00084086149638928291,2.3059462762697443e-07,4.3160651350429407e-06,2.790753282654785e-06,9.1564026501446271e-08,1.349728657374183e-06
1.5271044338762383e-10,0.004023131612903226,0.0,0.0,0.010939630763082842,0.4999997694060847,3.7726726795340469e-43,1.3764359609992974e-10,9.4969584676727637e-25,2.6481528697222945e-31,1.3307085300142904e-44,1.9248152407097786e-12,6.9129192305626478e-13,0.0,0.49914181407872787,1.4051948918324636e-07,0.00084641507624082159,2.3059391534479732e-07,4.4027482153932464e-06,2.8245505170398266e-06,9.1560092364117663e-08,1.3666341639875359e-06
1.5454494924369255e-10,0.004023131612903226,0.0,0.0,0.010939596975657422,0.49999976940679686,4.2241481437569791e-43,1.4265320142890995e-10,1.0154503797446346e-24,2.8669824213016317e-31,1.5078102373470624e-44,1.9646828326291196e-12,7.1455426440934526e-13,0.0,0.49913612651373079,1.4051745283012917e-07,0.00085189451288010347,2.3059320312809558e-07,4.4899113092359506e-06,2.8583446178934099e-06,9.1556165502634571e-08,1.3835382190153654e-06
1.5637945509976127e-10,0.004023131612903226,0.0,0.0,0.010939563191335327,0.49999976940750901,4.7230712564960028e-43,1.4778265515780737e-10,1.0848528023473718e-24,3.1008641933496427e-31,1.7058574550315558e-44,2.0048264326715396e-12,7.3829094987366555e-13,0.0,0.49913051116031054,1.4051543687153147e-07,0.00085730079843180089,2.3059249097682244e-07,4.5775455933353703e-06,2.8921355877769429e-06,9.155224582548525e-08,1.400440825189578e-06
1.5821396095583e-10,0.004023131612903226,0.0,0.0,0.010939529410114423,0.49999976940822111,5.2737490162058832e-43,1.5303336237697942e-10,1.1580556185980437e-24,3.3506277646243196e-31,1.9270224820103578e-44,2.0452428528114099e-12,7.6250509082961506e-13,0.0,0.49912496705701914,1.405134410363592e-07,0.00086263491174109368,2.3059177889093251e-07,4.6656423663898965e-06,2.9259234291860389e-06,9.1548333242383134e-08,1.4173419852081767e-06
1.6004846681189872e-10,0.004023131612903226,0.0,0.0,0.010939495631992632,0.49999976940893315,5.8808186240790067e-43,1.5840672778025859e-10,1.2352156098739603e-24,3.6171371638001842e-31,2.1736717723790592e-44,2.0859289448418842e-12,7.8719975897517225e-13,0.0,0.49911949325527072,1.4051146505714598e-07,0.00086789781855143092,2.3059106687038155e-07,4.7541930473850824e-06,2.9597081445514181e-06,9.154442766425044e-08,1.4342417017357158e-06
1.6188297266796744e-10,0.004023131612903226,0.0,0.0,0.010939461856967949,0.49999976940964513,6.5492681949870937e-43,1.6390415566516736e-10,1.3164938938306274e-24,3.9012918289442727e-31,2.4483805382492143e-44,2.126881599874435e-12,8.123779868239127e-13,0.0,0.49911408881916752,1.405095086700048e-07,0.000873090471679908,2.3059035491512687e-07,4.843189173969082e-06,2.9934897362397843e-06,9.1540529003202179e-08,1.4511399774037491e-06
1.6371747852403617e-10,0.004023131612903226,0.0,0.0,0.010939428085038408,0.49999976941035695,7.2844584803592322e-43,1.6952704993312299e-10,1.4020559831642557e-24,4.2040275801002111e-31,2.7539482452353653e-44,2.1680977478447497e-12,8.3804276819669091e-13,0.0,0.49910875282533179,1.4050757161457948e-07,0.00087821381119029677,2.3058964302512687e-07,4.9326224008500966e-06,3.0272682065546997e-06,9.1536637172530077e-08,1.4680368148112758e-06
1.655519843801049e-10,0.004023131612903226,0.0,0.0,0.010939394316202116,0.49999976941106877,8.0921456382130316e-43,1.752768140896322e-10,1.4920718442122471e-24,4.5263176049387343e-31,3.0934150423988177e-44,2.2095743570249072e-12,8.6419705870708045e-13,0.0,0.49910348436273716,1.4050565363399777e-07,0.00088326876456376038,2.3058893120034094e-07,5.0224844982155047e-06,3.0610435577374442e-06,9.153275208668697e-08,1.4849322165251758e-06
1.6738649023617362e-10,0.004023131612903226,0.0,0.0,0.010939360550457231,0.49999976941178054,8.978505086586841e-43,1.8115485124447574e-10,1.5867159553907596e-24,4.8691734574408206e-31,3.4700791700478962e-44,2.251308433541742e-12,8.9084377624065008e-13,0.0,0.49909828253254362,1.4050375447482492e-07,0.0008882562468672838,2.3058821944073006e-07,5.1127673501723762e-06,3.0948157919678582e-06,9.1528873661271291e-08,1.5018261850806422e-06
1.6922099609224234e-10,0.004023131612903226,0.0,0.0,0.010939326787801965,0.49999976941249225,9.9501564774621828e-43,1.8716256411188319e-10,1.6861673654686348e-24,5.2336460695822811e-31,3.8875153902470107e-44,2.2932970209013255e-12,9.1798580142815621e-13,0.0,0.49909314644793445,1.4050187388701728e-07,0.00089317716091984927,2.3058750774625626e-07,5.2034629532091316e-06,3.1285849113651847e-06,9.1525001813011734e-08,1.518718722981609e-06
1.7105550194831106e-10,0.004023131612903226,0.0,0.0,0.010939293028234586,0.4999997694132039,1.1014189828875972e-42,1.9330135501069809e-10,1.7906097516772133e-24,5.6208267759848508e-31,4.3495944861994312e-44,2.335537199519486e-12,9.4562597811272849e-13,0.0,0.49908807523395543,1.4050001162387673e-07,0.00089803239745638648,2.3058679611688255e-07,5.2945634146780022e-06,3.1623509179888891e-06,9.1521136459752205e-08,1.535609832701168e-06
1.728900078043798e-10,0.004023131612903226,0.0,0.0,0.010939259271753422,0.4999997694139155,1.2178192853570892e-42,1.9957262586453386e-10,1.9002314776557952e-24,6.0318483514957075e-31,4.8605038780319349e-44,2.3780260862582879e-12,9.7376711381112646e-13,0.0,0.49908306802735614,1.4049816744200677e-07,0.00090282283528952728,2.3058608455257331e-07,5.3860609512980551e-06,3.1961138138394798e-06,9.1517277520436945e-08,1.5524995166819853e-06
1.747245136604485e-10,0.004023131612903226,0.0,0.0,0.010939225518356846,0.49999976941462693,1.3450279523287558e-42,2.0597777820192e-10,2.015225651232676e-24,6.4678860616569774e-31,5.4247694039677317e-44,2.4207608339683895e-12,1.0024119801691469e-12,0.0,0.4990781239764327,1.4049634110126764e-07,0.00090754934146919646,2.3058537305329386e-07,5.477947887678455e-06,3.2298736008593011e-06,9.151342491509576e-08,1.5693877773367117e-06
1.7655901951651723e-10,0.004023131612903226,0.0,0.0,0.010939191768043293,0.49999976941533836,1.4839119908626094e-42,2.1251821315643937e-10,2.1357901820418794e-24,6.9301587260283434e-31,6.0472783173993668e-44,2.4637386310372001e-12,1.0315633134112576e-12,0.0,0.49907324224087396,1.4049453236473227e-07,0.00091221277144006431,2.3058466161901097e-07,5.5702166548617282e-06,3.2636302809333364e-06,9.1509578564829728e-08,1.5862746170483816e-06
1.7839352537258596e-10,0.004023131612903226,0.0,0.0,0.010939158020811246,0.49999976941604973,1.6353971335212297e-42,2.1919533146685689e-10,2.262127838975866e-24,7.419929794326841e-31,6.7333035519057006e-44,2.5069567009427756e-12,1.0612238147845319e-12,0.0,0.49906842199160867,1.4049274099864451e-07,0.00091681396919689293,2.3058395024969229e-07,5.6628597888867121e-06,3.2973838558899809e-06,9.1505738391796666e-08,1.6031600381708169e-06
1.8022803122865468e-10,0.004023131612903226,0.0,0.0,0.010939124276659237,0.49999976941676105,1.8004710897675254e-42,2.2601053347723836e-10,2.3944463074746758e-24,7.9385084353480156e-31,7.4885293077841518e-44,2.5504123018133555e-12,1.0913961509969564e-12,0.0,0.49906366241065525,1.4049096677237599e-07,0.00092135376743780132,2.3058323894530649e-07,5.7558699293709622e-06,3.3311343275018203e-06,9.1501904319197196e-08,1.6200440430290151e-06
1.820625370847234e-10,0.004023131612903226,0.0,0.0,0.010939090535585852,0.49999976941747232,1.9801869373703732e-42,2.32965219137062e-10,2.5329582466521115e-24,8.4872506386319639e-31,8.3190780152088401e-44,2.5941027259924939e-12,1.1220829546501853e-12,0.0,0.49905896269097294,1.4048920945838371e-07,0.00092583298771548202,2.3058252770582345e-07,5.8492398181123336e-06,3.3648816974863847e-06,9.1498076271260621e-08,1.6369266339195391e-06
1.8389704294079213e-10,0.004023131612903226,0.0,0.0,0.010939056797589731,0.49999976941818353,2.1756666581226375e-42,2.400607880013203e-10,2.6778813462597521e-24,9.0675603288378544e-31,9.2315387306968017e-44,2.6380252996096902e-12,1.1532868246668169e-12,0.0,0.49905432203631606,1.4048746883216973e-07,0.0009302524405863878,2.3058181653121429e-07,5.9429622977094566e-06,3.3986259675069007e-06,9.1494254173231546e-08,1.6538078131108984e-06
1.8573154879686085e-10,0.004023131612903226,0.0,0.0,0.010939023062669554,0.49999976941889457,2.388104822255839e-42,2.4729863923061419e-10,2.829438383489695e-24,9.680890492790632e-31,1.0232997025169765e-43,2.6821773821564616e-12,1.1850103267122566e-12,0.0,0.49904973966108873,1.4048574467224021e-07,0.00093461292575792694,2.3058110542145077e-07,6.0370303102008942e-06,3.4323671391730398e-06,9.1490437951355859e-08,1.6706875828439269e-06
1.8756605465292958e-10,0.004023131612903226,0.0,0.0,0.010938989330824062,0.49999976941960561,2.6187724260163897e-42,2.5468017159123879e-10,2.9878572796171013e-24,1.032874431916416e-30,1.1331066423529442e-43,2.7265563660677814e-12,1.2172559936112424e-12,0.0,0.49904521479020297,1.4048403676006426e-07,0.00093891523223368369,2.3058039437650577e-07,6.1314368957226766e-06,3.4661052140416365e-06,9.148662753286774e-08,1.6875659453321555e-06
1.894005605089983e-10,0.004023131612903226,0.0,0.0,0.010938955602052033,0.4999997694203166,2.8690208869488585e-42,2.6220678345526116e-10,3.1533711564837273e-24,1.1012676350765369e-30,1.2533921457314127e-43,2.7711596763088145e-12,1.2500263257590971e-12,0.0,0.49904074665893799,1.404823448800355e-07,0.00094316013845669811,2.3057968339635359e-07,6.2261751911839968e-06,3.4998401936174183e-06,9.1482822845976302e-08,1.7044429027621773e-06
1.9123506636506702e-10,0.004023131612903226,0.0,0.0,0.010938921876352301,0.49999976942102753,3.1402862015124131e-42,2.6987987280058984e-10,3.3262183928237485e-24,1.1734293649384174e-30,1.3850332393673566e-43,2.8159847699668861e-12,1.2833237915277813e-12,0.0,0.49903633451280111,1.404806688194326e-07,0.00094734841245082435,2.305789724809692e-07,6.321238428960802e-06,3.5335720793537133e-06,9.1479023819852625e-08,1.7213184572940114e-06
1.9306957222113575e-10,0.004023131612903226,0.0,0.0,0.010938888153723736,0.4999997694217384,3.4340932697376309e-42,2.7770083721103716e-10,3.5066426804333408e-24,1.2495256973174152e-30,1.5289701705591323e-43,2.8610291358486057e-12,1.3171508276668058e-12,0.0,0.49903197760739099,1.4047900836837979e-07,0.00095148081196020035,2.305782616303286e-07,6.4166199356070453e-06,3.5673008726531504e-06,9.1475230384616807e-08,1.7381926110614598e-06
1.9490407807720447e-10,0.004023131612903226,0.0,0.0,0.010938854434165269,0.49999976942244923,3.7520603917127901e-42,2.8567107387637341e-10,3.694893080185538e-24,1.3297281966529304e-30,1.6862102350000856e-43,2.9062902940820945e-12,1.3515098396990799e-12,0.0,0.4990276752082628,1.4047736331980948e-07,0.00095555808458684687,2.3057755084440865e-07,6.5123131305833544e-06,3.6010265748683578e-06,9.1471442471325423e-08,1.755065366172459e-06
1.967385839332732e-10,0.004023131612903226,0.0,0.0,0.010938820717675867,0.49999976942315988,4.0959039407713721e-42,2.9379197959237367e-10,3.8912240778920743e-24,1.4142140362422617e-30,1.8578317922182545e-43,2.9517657957242332e-12,1.3864032023117483e-12,0.0,0.49902342659079468,1.4047573346942558e-07,0.00095958096792642751,2.3057684012318751e-07,6.6083115250028758e-06,3.6347491873026346e-06,9.146766001195892e-08,1.7719367247094296e-06
1.9857308978934192e-10,0.004023131612903226,0.0,0.0,0.010938787004254543,0.49999976942387053,4.4674432183355712e-42,3.0206495076085739e-10,4.0958956400139169e-24,1.5031661197172523e-30,2.044988475659261e-43,2.9974532223728822e-12,1.4218332597420979e-12,0.0,0.49901923104005658,1.4047411861566449e-07,0.00096355018970218894,2.3057612946664406e-07,6.7046087203940707e-06,3.6684687112106383e-06,9.1463882939409421e-08,1.7888066887296166e-06
2.0040759564541064e-10,0.004023131612903226,0.0,0.0,0.010938753293900354,0.49999976942458113,4.8686054954542195e-42,3.1049138338972078e-10,4.3091732692224267e-24,1.596773203760378e-30,2.2489136046060891e-43,3.0433501857840001e-12,1.4578023261585802e-12,0.0,0.49901508785068027,1.4047251855965922e-07,0.00096746646789710978,2.3057541887475813e-07,6.8011984074802118e-06,3.7021851477990395e-06,9.1460111187468328e-08,1.8056752602654313e-06
2.0224210150147937e-10,0.004023131612903226,0.0,0.0,0.010938719586612404,0.49999976942529167,5.3014312461575846e-42,3.1907267309296125e-10,4.5313280598130405e-24,1.6952300220569722e-30,2.4709248053102709e-43,3.0894543274935998e-12,1.4943126860370241e-12,0.0,0.4990109963267314,1.404709331052046e-07,0.00097133051088427983,2.3057470834751042e-07,6.8980743649753905e-06,3.7358984982271805e-06,9.1456344690814514e-08,1.8225424413247827e-06
