Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
6.799601493685732e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42601785494220407,0.05971047905305389,0.003157887518514487,0.0,0.005713883095928449,0.09885908186327315,0.033568806513173906,2.455270390937818e-05,8.232487735409644e-10,0.001461036096421445,3.87634040895102e-11,0.0006038564055609941,2.81261614682021e-09,1.243927036563156e-06,3.685939435595764e-09,1.4218862558748735e-10,3.57958785213838e-06,3.645252310620473e-05,0.004127066938164982,4.0222625449816696e-07,0.000693179149712549,5.97327166045656e-09,1.1478317191857178e-09,2.9316584839590453e-09,4.668947582427071e-09,0.0001614641536678991,0.019363279768974416,3.9083121876471926e-05,2.4681178248728215e-07,0.001904583968622761,5.768728758782811e-05,1.0005354438415884e-07,2.091318756750706e-09
6.805055653393534e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42599657354608317,0.05968165058701815,0.00315311378969196,0.0,0.005714006950175776,0.09892063059233525,0.033578228875959994,2.453096166729253e-05,8.244589608428354e-10,0.0014603903152087623,3.874613209858391e-11,0.0006039525471469429,2.8126078592767164e-09,1.2414999040362466e-06,3.6875602270378816e-09,1.421745800729093e-10,3.5754644948154395e-06,3.646809088749354e-05,0.004124868274532006,4.0114595224943495e-07,0.0006933532566067324,5.959454099804628e-09,1.145589982628995e-09,2.9308686354625727e-09,4.6770591415029205e-09,0.00016169607649543777,0.019385254995177584,3.9091991558156006e-05,2.468047997084027e-07,0.0019056749723620823,5.771192430463861e-05,1.000766287649861e-07,2.092423293353562e-09
6.809964397130557e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42597742079639767,0.059655717058129276,0.003148824010896573,0.0,0.005714117794057601,0.09897599917491805,0.033586696467472366,2.4511410143383455e-05,8.255483175412539e-10,0.0014598093551387535,3.8730595117555845e-11,0.0006040390179316536,2.8126004831910995e-09,1.239322701846804e-06,3.689017497961087e-09,1.421618685248129e-10,3.5717642059137524e-06,3.648208801600041e-05,0.0041228904875272735,4.00176672326778e-07,0.0006935097962152266,5.9470523858553914e-09,1.143576310243009e-09,2.9301588649960402e-09,4.684363644241443e-09,0.00016190486199668273,0.01940503188172941,3.9099959003162756e-05,2.467984880600976e-07,0.0019066562896147977,5.773407539258585e-05,1.0009736507009812e-07,2.093416381921681e-09
6.8148731408675796e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4259582685393435,0.059629794978186684,0.003144540453173097,0.0,0.005714228047396811,0.09903134382375842,0.03359515220208449,2.4491874230788642e-05,8.266378513849598e-10,0.0014592286251632798,3.8715065525929386e-11,0.0006041254351064606,2.8125931851053862e-09,1.2371523082659774e-06,3.690473404866407e-09,1.4214909025896753e-10,3.568074049532456e-06,3.6496072010556776e-05,0.004120913657257837,3.9921021688522993e-07,0.0006936661876525567,5.9346828664297265e-09,1.141566316331999e-09,2.929450129564585e-09,4.691672024623116e-09,0.0001621136993884985,0.019424807981793333,3.910791200734912e-05,2.467921507683056e-07,0.001907637051912853,5.775620569547905e-05,1.0011806388647876e-07,2.094408529176437e-09
6.819781884604602e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42593911678693275,0.05960388434212774,0.0031402631069834884,0.0,0.005714337711641954,0.09908666454815405,0.03360359609747182,2.447235391549902e-05,8.277275613338894e-10,0.0014586481251512022,3.86995433137958e-11,0.000604211798720992,2.8125859646750944e-09,1.2349886958199495e-06,3.6919279491939984e-09,1.4213624542189927e-10,3.5643939917788316e-06,3.651004288123586e-05,0.00411893778337844,3.9824657618762905e-07,0.000693822431095296,5.922345442849327e-09,1.1395599938985588e-09,2.9287424285522782e-09,4.698984276577554e-09,0.00016232258850364036,0.019444583283380557,3.9115850593924804e-05,2.467857879058292e-07,0.0019086172595551211,5.7778315229205614e-05,1.0013872527454809e-07,2.0953997358788767e-09
6.824690628341625e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4259199655511537,0.05957798514489197,0.0031359919628048292,0.0,0.005714446788237502,0.09914196135740193,0.03361202817128307,2.445284918352629e-05,8.288174463493437e-10,0.0014580678549716399,3.868402847127661e-11,0.0006042981088247971,2.8125788215798446e-09,1.2328318371638958e-06,3.6933811323831534e-09,1.4212333415987653e-10,3.560723998892964e-06,3.6524000638026915e-05,0.004116962865543623,3.972857405375527e-07,0.0006939785267202523,5.910040013646753e-09,1.1375573359723293e-09,2.928035761244235e-09,4.706300393597666e-09,0.00016253152917467716,0.019464357774526535,3.912377478629364e-05,2.4677939954685827e-07,0.0019095969128404416,5.780040400971588e-05,1.001593492944638e-07,2.096390003002359e-09
6.8295993720786475e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42590081484397163,0.059552097381421185,0.0031317270111293006,0.0,0.005714555278623884,0.09919723426079853,0.03362044844114087,2.4433360020902885e-05,8.299075053939892e-10,0.0014574878144939698,3.866852098852415e-11,0.0006043843654673493,2.812571755488837e-09,1.2306817050813088e-06,3.6948329558717518e-09,1.421103566189102e-10,3.5570640372470423e-06,3.653794529099916e-05,0.0041149889034077115,3.963277002731423e-07,0.0006941344747030925,5.897766482669709e-09,1.135558335574021e-09,2.9273301270859697e-09,4.713620369904171e-09,0.0001627405212350889,0.019484131443289907,3.913168460753676e-05,2.467729857624148e-07,0.0019105760120676218,5.782247205285927e-05,1.001799360064031e-07,2.097379331173625e-09
6.834017241441968e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4258835796693287,0.0595288081659877,0.0031278938413654435,0.0,0.005714652419950049,0.09924695944203574,0.03362801660617644,2.4415833074807952e-05,8.308887064728715e-10,0.00145696597435143,3.865457053853322e-11,0.0006044619507771031,2.8125654615623738e-09,1.2287523150357189e-06,3.696138435654674e-09,1.4209862028401464e-10,3.5537786207885645e-06,3.655048428320789e-05,0.00411321315432209,3.954678461384037e-07,0.0006942747017990213,5.886747496511941e-09,1.1337623566555256e-09,2.926695939157501e-09,4.720211643166287e-09,0.00016292865788947324,0.01950192703218987,3.9138791178460566e-05,2.4676719167772107e-07,0.0019114567278993141,5.784231557434563e-05,1.0019843219854594e-07,2.098268924394525e-09
6.837993323868956e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4258680683936821,0.059507855784004846,0.003124448264910518,0.0,0.005714739443022458,0.09929169556119033,0.03363481980265415,2.440006958782447e-05,8.317719066268794e-10,0.0014564964771344939,3.864202021785082e-11,0.0006045317405952207,2.8125598499258627e-09,1.2270204874707963e-06,3.6973124276582862e-09,1.4208801186974688e-10,3.5508286498031185e-06,3.6561760314111404e-05,0.004111615641566256,3.94695900924858e-07,0.000694400804163628,5.876852371766662e-09,1.132148499658326e-09,2.926125884663831e-09,4.7261464536952135e-09,0.00016309801625204954,0.019517942477238516,3.9145177169606445e-05,2.467619594876421e-07,0.0019122489888217901,5.786016040258227e-05,1.0021505301159764e-07,2.0990689091520172e-09
6.841969406295944e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4258525574860453,0.05948691089472881,0.00312100673450111,0.0,0.005714826084030936,0.09933641601224331,0.03364161528580483,2.4384316291123926e-05,8.32655219121504e-10,0.0014560271303935537,3.862947470850184e-11,0.0006046014954251239,2.812554288227548e-09,1.2252930252363063e-06,3.698485530114669e-09,1.4207736022863393e-10,3.5478852009534186e-06,3.657302776540495e-05,0.004110018755229174,3.9392577271615847e-07,0.000694526809972541,5.866978000994191e-09,1.1305370300232338e-09,2.925556506880535e-09,4.732083785337498e-09,0.0001632674080349596,0.019533957361568637,3.9151553773025074e-05,2.4675671074448944e-07,0.0019130408867579028,5.7877991653242264e-05,1.002316494535389e-07,2.0998682793067886e-09
6.845945488722932e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42583704695273233,0.059465973495475714,0.0031175692451132844,0.0,0.005714912343733266,0.09938112080013405,0.03364840306494338,2.436857317732292e-05,8.335386434080868e-10,0.0014555579340596795,3.861693400531151e-11,0.0006046712152929578,2.8125487762796122e-09,1.2235699141118437e-06,3.699657743785373e-09,1.4206666543777923e-10,3.544948256619587e-06,3.658428664245813e-05,0.004108422495126747,3.9315745645162827e-07,0.0006946527193185444,5.857124334603064e-09,1.128927944065155e-09,2.9249878055368385e-09,4.73802363512421e-09,0.00016343683315005574,0.019549971678879802,3.9157921000819756e-05,2.467514454854313e-07,0.0019138324218663852,5.789580933469003e-05,1.002482215562923e-07,2.1006670351407023e-09
6.8499215711499204e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42582153680004603,0.05944504358356263,0.0031141357917295626,0.0,0.005714998222885505,0.09942580992980163,0.033655183149373,2.4352840239046814e-05,8.344221789385559e-10,0.00145508888806405,3.8604398103117835e-11,0.0006047409002248349,2.812543313907701e-09,1.2218511399309405e-06,3.7008290694314148e-09,1.42055927574176e-10,3.542017799237578e-06,3.659553695052155e-05,0.004106826861074781,3.923909470922314e-07,0.0006947785322952789,5.847291316930489e-09,1.127321238132992e-09,2.924419780159049e-09,4.743965999176641e-09,0.0001636062915083976,0.019565985422882664,3.916427886543977e-05,2.467461637511766e-07,0.0019146235943059598,5.7913613455399935e-05,1.0026476935157173e-07,2.101465177370518e-09
6.8531577560910725e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42580891317139086,0.0594280139825807,0.0031113442354310473,0.0,0.005715067840645378,0.09946217143552862,0.03366069587415641,2.4340042503291855e-05,8.351413816798119e-10,0.0014547072363880079,3.85941985105484e-11,0.0006047975919215783,2.8125389045001508e-09,1.22045539907005e-06,3.7017817715341705e-09,1.4204715614567282e-10,3.539637438488637e-06,3.6604687400038275e-05,0.004105528615883644,3.9176840554987924e-07,0.0006948808620309072,5.839303305196196e-09,1.1260152737322987e-09,2.9239579557645936e-09,4.748804420183809e-09,0.000163744240338097,0.01957901878880223,3.916944671043286e-05,2.467418527425927e-07,0.0019152672721866044,5.7928094455145404e-05,1.002782198948035e-07,2.1021143428763227e-09
6.856393941032225e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4257962898024416,0.05941098933839686,0.003108555346782304,0.0,0.005715137207213859,0.09949852257433321,0.03366620351270753,2.4327251499509924e-05,8.358606574574571e-10,0.0014543256842216626,3.8584002092238194e-11,0.0006048542605061705,2.8125345277291677e-09,1.219062514302751e-06,3.702733886274966e-09,1.4203835627577735e-10,3.5372613540357742e-06,3.6613832179394686e-05,0.0041042307852008336,3.911470549650836e-07,0.0006949831280375342,5.831328912330814e-09,1.1247108815808535e-09,2.9234965788186307e-09,4.753644503122926e-09,0.0001638822110842524,0.01959205176738973,3.9174608367362314e-05,2.467375308644694e-07,0.001915910710006378,5.7942566481595975e-05,1.0029165437355159e-07,2.1027631022834818e-09
6.859630125973377e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42578366669658224,0.05939396964956598,0.0031057691230874564,0.0,0.005715206322996093,0.09953486334887808,0.03367170607002596,2.4314467223737602e-05,8.365800059768443e-10,0.0014539442315280636,3.857380884542279e-11,0.0006049109059926428,2.812530183501138e-09,1.2176724780692823e-06,3.7036854140633226e-09,1.4202952800584185e-10,3.534889536490026e-06,3.662297129144267e-05,0.0041029333689269094,3.905268926430156e-07,0.0006950853303651359,5.823368110448102e-09,1.123408059709517e-09,2.923035649129688e-09,4.7584862461965034e-09,0.0001640202036993435,0.019605084355268722,3.917976384283579e-05,2.4673319813737005e-07,0.0019165539078508374,5.795702953928682e-05,1.0030507280486395e-07,2.1034114558406784e-09
6.862866310914529e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42577104385719217,0.059376954914643267,0.003102985561653444,0.0,0.005715275188396472,0.09957119376182567,0.033677203551106434,2.4301689672015308e-05,8.372994269435842e-10,0.0014535628782703103,3.856361876734341e-11,0.0006049675283950124,2.81252587172427e-09,1.216285282833193e-06,3.704636355308572e-09,1.4202067137717047e-10,3.532521976486573e-06,3.6632104739040945e-05,0.004101636366962391,3.8990791589546315e-07,0.0006951874690636223,5.8154208720567425e-09,1.1221068061503482e-09,2.922575166516237e-09,4.763329647650514e-09,0.00016415821813591587,0.01961811654906716,3.9184913143429004e-05,2.4672885458167236e-07,0.0019171968658055311,5.797148363274244e-05,1.0031847520579133e-07,2.1040594037755605e-09
6.866102495855681e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42575842128764685,0.05935994513218438,0.003100204659790028,0.0,0.005715343803818651,0.09960751381583843,0.03368269596093877,2.4288918840387255e-05,8.380189200635452e-10,0.0014531816244115474,3.855343185524684e-11,0.0006050241277272821,2.812521592305317e-09,1.2149009210812606e-06,3.7055867104198217e-09,1.4201178643101925e-10,3.5301586646846627e-06,3.664123252504703e-05,0.004100339779207762,3.8929012204138924e-07,0.000695289544182847,5.807487169729176e-09,1.1208071189380066e-09,2.9221151307966554e-09,4.768174705731091e-09,0.00016429625434654816,0.019631148345417484,3.9190056275707146e-05,2.4672450021771933e-07,0.001917839583956002,5.798592876648454e-05,1.0033186159336836e-07,2.1047069463155665e-09
6.869338680796833e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42574579899131704,0.05934294030074539,0.0030974264148097793,0.0,0.005715412169665535,0.09964382351357864,0.03368818330450781,2.427615472490148e-05,8.387384850428541e-10,0.001452800469914968,3.854324810638549e-11,0.0006050807040034402,2.812517345151311e-09,1.2135193853234078e-06,3.7065364798059136e-09,1.4200287320859636e-10,3.5277995917675442e-06,3.6650354652316686e-05,0.004099043605563464,3.886735084068282e-07,0.000695391555772611,5.799566976100856e-09,1.1195089961097279e-09,2.9216555417892657e-09,4.773021418684598e-09,0.0001644343122838518,0.019644179740956582,3.91951932462312e-05,2.4672013506581704e-07,0.0019184820623877861,5.800036494503265e-05,1.0034523198461239e-07,2.105354083688281e-09
6.875811050679138e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42572055523176516,0.059308945485153544,0.0030918778847631215,0.0,0.00571554815424135,0.0997164118508898,0.03369914281277084,2.4250646626567825e-05,8.4017782940531e-10,0.0014520384588613585,3.852289008740595e-11,0.0006051937874433064,2.8125089472679725e-09,1.2107647619447298e-06,3.708434263036801e-09,1.4198496209952864e-10,3.5230941254401195e-06,3.66685819420626e-05,0.004096452500207455,3.874438111354707e-07,0.0006955953885627196,5.783767005810311e-09,1.116917435767113e-09,2.920737703184215e-09,4.782719802197755e-09,0.00016471049314908826,0.019670241316170862,3.920544872822638e-05,2.4671137247920637e-07,0.0019197663004374048,5.8029210454612914e-05,1.0037192484608535e-07,2.1066471438419256e-09
6.882283420561443e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42569531260541543,0.05927497045632464,0.003086339950070216,0.0,0.005715683145332368,0.09978895879505471,0.03371008211567592,2.422516534547444e-05,8.416174576851207e-10,0.001451276844815951,3.850254468853523e-11,0.0006053067788262359,2.8125006773352832e-09,1.2080213532364638e-06,3.7103297082671734e-09,1.4196693837867478e-10,3.5184055034476504e-06,3.668678663109513e-05,0.004093863050097157,3.862188028298862e-07,0.0006957989678313725,5.768020743565321e-09,1.1143321094716366e-09,2.9198216492469237e-09,4.792424784167654e-09,0.0001649867603531922,0.019696301247894017,3.921567964176737e-05,2.467025669835582e-07,0.0019210495806385372,5.80580201975912e-05,1.003985539260086e-07,2.1079385860566557e-09
6.888755790443748e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4256700711390768,0.05924101520272233,0.0030808125893326457,0.0,0.0057158171461352434,0.09986146436736694,0.0337210012529249,2.419971085014178e-05,8.43057367540581e-10,0.0014505156274859552,3.848221188799233e-11,0.0006054196782636283,2.812492534617024e-09,1.2052891001033327e-06,3.7122228187591323e-09,1.419488023739777e-10,3.5137336521131446e-06,3.6704968742206516e-05,0.004091275254434765,3.8499846235012647e-07,0.0006960022939752033,5.7523279727726465e-09,1.1117530016133332e-09,2.9189073785225555e-09,4.802136350577037e-09,0.00016526311351827,0.019722359509381115,3.922588603910215e-05,2.4669371874000963e-07,0.0019223319036752176,5.8086794210037226e-05,1.0042511935990928e-07,2.109228412152518e-09
6.895228160326053e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4256448308594879,0.05920707971281689,0.0030752957811967367,0.0,0.005715950159834882,0.0999339285891179,0.03373190026414104,2.4174283109150505e-05,8.444975566341103e-10,0.0014497548065793187,3.846189166408434e-11,0.0006055324858666567,2.8124845183797993e-09,1.2025679438128535e-06,3.7141135977708984e-09,1.4193055441261743e-10,3.509078498136926e-06,3.672312829816485e-05,0.004088689112421868,3.8378276866713934e-07,0.0006962053673900499,5.7366884778602945e-09,1.1091800966230289e-09,2.9179948895555925e-09,4.811854487413732e-09,0.00016553955226696624,0.01974841607395809,3.923606797237414e-05,2.466848279091175e-07,0.0019236132702313664,5.81155325279825e-05,1.0045162128304315e-07,2.1105166239494227e-09
6.901700530208358e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.425619591793318,0.059173163975085256,0.003069789504353461,0.0,0.0057160821896045,0.10000635148159687,0.03374277918886932,2.414888209114112e-05,8.459380226322545e-10,0.001448994381804721,3.844158399520588e-11,0.0006056452017462707,2.812476627893027e-09,1.19985782599278e-06,3.7160020485568294e-09,1.4191219482101286e-10,3.5044399685943584e-06,3.6741265321714136e-05,0.004086104623259468,3.8257170086209414e-07,0.0006964081884709617,5.721102044271889e-09,1.1066133789722212e-09,2.917084180889843e-09,4.82157918067071e-09,0.00016581607622246402,0.019774470915021648,3.9246225493622306e-05,2.4667589465086257e-07,0.0019248936809907887,5.8144235187420365e-05,1.0047805983039555e-07,2.111803223267134e-09
6.908172900090663e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4255943539671665,0.05913926797801104,0.003064293737538348,0.0,0.005716213238605665,0.10007873306609101,0.0337536380665765,2.412350776481382e-05,8.473787632056833e-10,0.0014482343528715732,3.8421288859838745e-11,0.000605757826013195,2.8124688624289114e-09,1.1971586886286484e-06,3.717888174367422e-09,1.4189372392482305e-10,3.4998179909336643e-06,3.675937983557435e-05,0.0040835217861479615,3.813652381257236e-07,0.0006966107576122,5.7055684584611996e-09,1.1040528331729756e-09,2.9161752510684534e-09,4.831310416346169e-09,0.0001660926850084856,0.019800524006039134,3.9256358654781396e-05,2.4666691912465113e-07,0.0019261731366371723,5.8172902224306134e-05,1.0050443513668172e-07,2.1130882119252615e-09
6.921117639855273e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4255438821409685,0.0590715351598024,0.0030533336491569618,0.0,0.00571647240689099,0.10022337239626211,0.033775295838404384,2.4072839062303045e-05,8.502610587816982e-10,0.001446715481370889,3.838073610399862e-11,0.0006059828001507587,2.8124537036713387e-09,1.1917931249852124e-06,3.7216534640452238e-09,1.4185644951753424e-10,3.4906234029025387e-06,3.6795541424987345e-05,0.004078361064876313,3.7896604516582185e-07,0.0006970151416487719,5.674658981006075e-09,1.098950195379575e-09,2.91436272212798e-09,4.850792458971632e-09,0.00016664615556968284,0.019852624832157568,3.9276552104050725e-05,2.46648841903124e-07,0.0019287291853249697,5.8230129574052744e-05,1.0055699656356771e-07,2.115653364540318e-09
6.934062379619883e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4254934155923003,0.059003881166192505,0.003042415346824425,0.0,0.005716727689752418,0.10036784674988374,0.033796873893800046,2.402227675240344e-05,8.531444248100024e-10,0.001445198189766986,3.834023322614382e-11,0.0006062074091606965,2.8124390363400196e-09,1.1864707958304646e-06,3.725409492730905e-09,1.4181873378088804e-10,3.481494161004466e-06,3.6831613247684154e-05,0.004073206942198426,3.7658502547967075e-07,0.0006974185226381731,5.643958357120514e-09,1.0938720601463646e-09,2.912557291066037e-09,4.8703005033817135e-09,0.0001671999609511118,0.01990471834145969,3.9296648733581196e-05,2.4663059750838465e-07,0.0019312814217618314,5.82872148641062e-05,1.0060930663603696e-07,2.118212096347842e-09
6.947007119384493e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42544295453146175,0.058936305905288845,0.0030315386620195788,0.0,0.005716979112068374,0.10051215629717156,0.03381837254569649,2.3971820586839203e-05,8.5602884280442e-10,0.0014436824757610071,3.829978005721977e-11,0.0006064316539208185,2.812424854711709e-09,1.181191249681977e-06,3.729156286289173e-09,1.4178057929296535e-10,3.472429698027964e-06,3.686759548456307e-05,0.004068059411696533,3.7422201647094273e-07,0.0006978209037063389,5.6134649142459035e-09,1.0888183050187718e-09,2.910758946203984e-09,4.889834437754618e-09,0.00016775409816195046,0.019956804324213522,3.931664895511489e-05,2.4661218719523993e-07,0.0019338298514128363,5.8344158380745865e-05,1.0066136642213217e-07,2.120764421897821e-09
6.959951859149103e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4253924991676503,0.05886880928530473,0.003020703426925344,0.0,0.005717226698535694,0.10065630120830375,0.03383979210578883,2.3921470318265822e-05,8.589142943447365e-10,0.0014421683370654031,3.825937642952331e-11,0.0006066555353054197,2.8124111531065514e-09,1.1759540405512609e-06,3.732893870522784e-09,1.4174198861984056e-10,3.463429452521451e-06,3.6903488316141824e-05,0.0040629184669437055,3.7187685723432325e-07,0.0006982222879667964,5.58317699546875e-09,1.0837888081805864e-09,2.9089676758527916e-09,4.9093941503567334e-09,0.00016830856422000073,0.02000888257180466,3.933655317874251e-05,2.465936122095273e-07,0.0019363744797410262,5.840096040964875e-05,1.007131769856173e-07,2.1233103557366095e-09
6.9728965989137126e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42534204970896466,0.05880139121455912,0.003009909474425796,0.0,0.005717470473671183,0.10080028165341978,0.03386113288453882,2.387122570026262e-05,8.618007610766839e-10,0.0014406557714038083,3.821902217668895e-11,0.000606879054185302,2.8123979258876877e-09,1.1707587278690846e-06,3.7366222711725424e-09,1.4170296431563086e-10,3.454492868726315e-06,3.693929192255888e-05,0.004057784101503959,3.695493885354042e-07,0.0006986226785207314,5.5530929593525614e-09,1.078783448450451e-09,2.9071834683131387e-09,4.928979529544231e-09,0.00016886335615168987,0.020060952876732076,3.93563618129091e-05,2.4657487378818847e-07,0.0019389153122073468,5.8457621235891735e-05,1.0076473938599238e-07,2.1258499124065863e-09
6.9858413386783225e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42529160636240865,0.058734051601476246,0.0029991566381032575,0.0,0.005717710461813127,0.10094409780261959,0.033882395191179235,2.382108648732526e-05,8.646882247119203e-10,0.0014391447765109268,3.8178717133675076e-11,0.0006071022114277962,2.8123851674608395e-09,1.1656048764116358e-06,3.740341513917273e-09,1.4166350892254612e-10,3.4456193965106242e-06,3.6975006483574844e-05,0.004052656308932363,3.6723945279081947e-07,0.0006990220784570533,5.523211179771505e-09,1.0738021052783681e-09,2.905406311875533e-09,4.948590463764663e-09,0.00016941847099207093,0.02011301503260403,3.937607526441962e-05,2.4655597315934083e-07,0.001941452354270596,5.85141411439537e-05,1.0081605467850769e-07,2.1283831064457936e-09
6.9987860784429325e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42524116933389633,0.05866679035458564,0.002988444752235391,0.0,0.005717946687122835,0.10108774982596254,0.033903579333718244,2.3771052434858413e-05,8.675766670280116e-10,0.001437635350132415,3.8138461136750346e-11,0.0006073250078967838,2.812372872273922e-09,1.1604920562277154e-06,3.744051624373792e-09,1.4162362497093767e-10,3.4368084913036667e-06,3.701063217857382e-05,0.004047535082775154,3.649468940486808e-07,0.0006994204908524613,5.49353004574641e-09,1.0688446587422329e-09,2.9036361948204115e-09,4.968226841558495e-09,0.00016997390578482236,0.020165068834133815,3.939569393844452e-05,2.4653691154235006e-07,0.0019439856113873807,5.857052041771765e-05,1.0086712391417846e-07,2.1309099523875915e-09
7.0117308182075425e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42519073882825476,0.058599607382521804,0.002977773651792308,0.0,0.005718179173586123,0.10123123789346646,0.033924685618944045,2.37211232991685e-05,8.704660698684073e-10,0.0014361274900247677,3.8098254023480345e-11,0.0006075474444527207,2.8123610348166457e-09,1.1554198425671103e-06,3.7477526280969154e-09,1.4158331497934799e-10,3.428059614031455e-06,3.704616918656474e-05,0.004042420416569821,3.6267155796923904e-07,0.000699817918771506,5.4640479612824165e-09,1.0639109895443816e-09,2.901873105418261e-09,4.987888551560683e-09,0.0001705296575822486,0.020217114077135705,3.941521823852542e-05,2.465176901478996e-07,0.0019465150890120612,5.862675934047296e-05,1.0091794813979941e-07,2.133430464760316e-09
7.0246755579721524e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4251403150492289,0.05853250259402402,0.0029671431724336943,0.0,0.005718407945014808,0.10137456217510678,0.033945714352429046,2.3671298837456555e-05,8.733564151424176e-10,0.0014346211939552066,3.8058095632714355e-11,0.0006077695219526554,2.81234964962013e-09,1.1503878158101097e-06,3.75144455057942e-09,1.415425814545594e-10,3.419372231053148e-06,3.708161768618271e-05,0.00403731230384523,3.6041329180583444e-07,0.0007002143652666571,5.434763345208887e-09,1.0590009790081703e-09,2.9001170319297267e-09,5.0075754825021725e-09,0.0001710857234452791,0.02026915055852074,3.9434648566580726e-05,2.464983101780618e-07,0.001949040792596705,5.868285819491727e-05,1.009685283979591e-07,2.1359446580869426e-09
7.037620297736762e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4250898981994853,0.058465475897936235,0.0029565531505059447,0.0,0.0057186330250481796,0.10151772284081552,0.03396666583853445,2.3621578807811128e-05,8.762476848251855e-10,0.0014331164597015666,3.801798580457236e-11,0.0006079912412502531,2.8123387112565197e-09,1.1453955613980421e-06,3.755127417252043e-09,1.4150142689164294e-10,3.410745814098277e-06,3.7116977855690275e-05,0.004032210738121724,3.581719443860741e-07,0.0007006098333783645,5.40567463102099e-09,1.0541145090745642e-09,2.8983679626057275e-09,5.027287523211457e-09,0.00017164210044346833,0.02032117807629262,3.945398532291121e-05,2.4647877282636716e-07,0.0019515627275910378,5.873881726315878e-05,1.010188657270545e-07,2.138452546884749e-09
7.050565037501372e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42503948848061607,0.0583985272032068,0.0029460034230393024,0.0,0.00571885443715445,0.10166072006048041,0.033987540380414516,2.3571962969201336e-05,8.791398609576604e-10,0.0014316132850521887,3.7977924380432104e-11,0.000608212603195816,2.8123282143386087e-09,1.140442669764788e-06,3.758801253483471e-09,1.4145985377400725e-10,3.402179840204739e-06,3.71522498729788e-05,0.004027115712911223,3.559473660932855e-07,0.0007010043261351217,5.376780266723466e-09,1.049251462298757e-09,2.8966258856875723e-09,5.04702456261602e-09,0.00017219878565499381,0.020373196429543574,3.94732289062055e-05,2.4645907927787264e-07,0.0019540808994423934,5.8794636826718136e-05,1.0106896116130514e-07,2.140954145664977e-09
7.063509777265982e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42498908609314334,0.058331656418888274,0.002935493827745018,0.0,0.005719072204632208,0.10180355400394385,0.03400833828002108,2.352245108146997e-05,8.820329256465666e-10,0.0014301116678058095,3.793791120291637e-11,0.0006084336086363037,2.812318153519463e-09,1.1355287362692862e-06,3.762466084580333e-09,1.4141786457344717e-10,3.3936737916575874e-06,3.718743391556969e-05,0.004022027221717331,3.5373940884819117e-07,0.0007013978465535284,5.348078714675989e-09,1.044411721846802e-09,2.8948907894070766e-09,5.066786489743885e-09,0.00017275577616665663,0.020425205418450217,3.949237971354584e-05,2.4643923070923063e-07,0.001956595313595666,5.88503171665306e-05,1.0111881573076789e-07,2.1434494689325197e-09
