Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
4.3906571844037266e-11,0.004023131612903226,0.0,0.0,0.010940310798305599,0.49999976939130497,3.6761968101106102e-54,5.702961427479461e-16,1.0565843632914615e-31,7.7758047193111161e-39,3.5335503544473424e-56,2.5372185954864196e-15,2.3626036587204939e-16,0.0,0.49965219685537804,1.4067207513713737e-07,0.00034589534130844118,2.306086952159101e-07,4.7602509355732232e-07,1.4208269703178163e-06,2.0933512675573018e-07,6.057459237380788e-07
4.423772632056937e-11,0.004023131612903226,0.0,0.0,0.010940292500450815,0.49999976939169055,3.9735036490411396e-54,5.8469364773689402e-16,1.1071577295959652e-31,8.2108092351984096e-39,3.8487451621811235e-56,2.5771287868974191e-15,2.4184136451117396e-16,0.0,0.49964996867384631,1.4067121208035566e-07,0.00034810379764470506,2.3060830966384188e-07,4.8281603475649539e-07,1.4329818974827795e-06,2.0946855197223682e-07,6.1175667474945007e-07
4.456888079710147e-11,0.004023131612903226,0.0,0.0,0.010940274198925707,0.49999976939207613,4.2923000341757247e-54,5.9933751417126695e-16,1.1597340363546273e-31,8.6665523088443539e-39,4.1893322505579595e-56,2.6173392052787186e-15,2.4750962258004702e-16,0.0,0.49964774576682391,1.4067035046415823e-07,0.00035030689523811952,2.3060792403020124e-07,4.8964911586448163e-07,1.4451405415496026e-06,2.0959816441373174e-07,6.1777119059969724e-07
4.490003527363357e-11,0.004023131612903226,0.0,0.0,0.010940255893838055,0.49999976939246182,4.6339560543437326e-54,6.1422990706147562e-16,1.2143760545055795e-31,9.1438519891917705e-39,4.5571399516039381e-56,2.6578493167656956e-15,2.5326578935224495e-16,0.0,0.49964552812152963,1.4066949028633539e-07,0.00035250464710657981,2.306075383173794e-07,4.9652421871469369e-07,1.4573027946786707e-06,2.0972407204171378e-07,6.2378936338826605e-07
4.5231189750165674e-11,0.004023131612903226,0.0,0.0,0.010940237585292575,0.49999976939284757,4.9999175335456343e-54,6.2937299110435425e-16,1.2711479977355697e-31,9.6435518576992204e-39,4.9541127195555327e-56,2.6986585853346106e-15,2.5911051287296416e-16,0.0,0.49964331572521253,1.4066863154464678e-07,0.00035469706623635105,2.3060715252769956e-07,5.0344122543364387e-07,1.4694685520858154e-06,2.0984637976216211e-07,6.2981108827008427e-07
4.5562344226697776e-11,0.004023131612903226,0.0,0.0,0.01094021927339103,0.49999976939323348,5.3917095764006262e-54,6.4476893067341014e-16,1.3301155431870966e-31,1.0166521612697501e-38,5.3823175252269746e-56,2.7397664729031381e-15,2.6504443995455368e-16,0.0,0.49964110856515309,1.4066777423682231e-07,0.00035688416558214562,2.3060676666341912e-07,5.1040001844022142e-07,1.4816377119558244e-06,2.0996518951201396e-07,6.3583626336907952e-07
4.589349870322988e-11,0.004023131612903226,0.0,0.0,0.010940200958232282,0.4999997693936194,5.810940249442068e-54,6.6041988980982063e-16,1.3913458522662405e-31,1.0713657662093742e-38,5.8439505485537954e-56,2.781172439427962e-15,2.7106821617226403e-16,0.0,0.49963890662866284,1.4066691836056304e-07,0.00035906595806719924,2.3060638072673163e-07,5.1740048044497124e-07,1.4938101753584109e-06,2.1008060034319485e-07,6.4186478969414828e-07
4.622465317976198e-11,0.004023131612903226,0.0,0.0,0.010940182639912404,0.49999976939400537,6.2593044022955492e-54,6.7632803221414249e-16,1.4549075915501512e-31,1.1285883724463345e-38,6.3413441806903212e-56,2.8228759429995085e-15,2.7718248586020869e-16,0.0,0.49963670990308356,1.4066606391354249e-07,0.00036124245658334758,2.3060599471976823e-07,5.2444249444937543e-07,1.5059858461665529e-06,2.1019270850427019e-07,6.4789657105749853e-07
4.655580765629408e-11,0.004023131612903226,0.0,0.0,0.010940164318524737,0.4999997693943915,6.7385876328583294e-54,6.9249552123870078e-16,1.5208709537931439e-31,1.1884151438569661e-38,6.876974347375466e-56,2.8648764399339159e-15,2.8338789210752818e-16,0.0,0.49963451837578832,1.406652108934072e-07,0.00036341367399110298,2.3060560864459988e-07,5.3152594374513604e-07,1.5181646309771499e-06,2.1030160751978651e-07,6.5393151399530931e-07
4.6886962132826184e-11,0.004023131612903226,0.0,0.0,0.010940145994159971,0.49999976939477764,7.2506704006839608e-54,7.0892451988062914e-16,1.5893076790303826e-31,1.2509440981350859e-38,7.4534681656246755e-56,2.9071733848623075e-15,2.8968507675475342e-16,0.0,0.49963233203418045,1.4066435929777822e-07,0.00036557962311973012,2.3060522250323864e-07,5.3865071191345828e-07,1.5303464390339188e-06,2.1040738826736602e-07,6.5996952769063014e-07
4.7218116609358286e-11,0.004023131612903226,0.0,0.0,0.010940127666906238,0.49999976939516383,7.7975322928616678e-54,7.2561719077552842e-16,1.6602910757781159e-31,1.3162761694412993e-38,8.0736119461561202e-56,2.9497662308174501e-15,2.9607468039036239e-16,0.0,0.49963015086569423,1.4066350912425181e-07,0.00036774031676732176,2.3060483629763955e-07,5.4581668282433848e-07,1.5425311821524787e-06,2.105101390526202e-07,6.6601052389846681e-07
4.754927108589039e-11,0.004023131612903226,0.0,0.0,0.010940109336849161,0.49999976939555008,8.3812564467667734e-54,7.4257569619171956e-16,1.7338960423294548e-31,1.3845152719067915e-38,8.7403595543167711e-56,2.9926544293178623e-15,3.0255734234752272e-16,0.0,0.49962797485779425,1.4066266037040052e-07,0.00036989576770087533,2.3060445002970223e-07,5.5302374063585141e-07,1.5547187746475521e-06,2.1060994568194254e-07,6.7205441687298605e-07
4.788042556242249e-11,0.004023131612903226,0.0,0.0,0.01094009100407194,0.49999976939593638,9.0040341341461848e-54,7.5980219802505669e-16,1.8101990881446714e-31,1.4557683639954293e-38,9.4568411426385372e-56,3.0358374304494662e-15,3.0913370070101664e-16,0.0,0.49962580399797546,1.4066181303377372e-07,0.00037204598865636776,2.3060406370127259e-07,5.6027176979343952e-07,1.5669091332622263e-06,2.1070689153324087e-07,6.781011232967804e-07
4.821158003895459e-11,0.004023131612903226,0.0,0.0,0.010940072668655404,0.49999976939632274,9.6681695110915175e-54,7.7729885779428263e-16,1.8892783553350158e-31,1.5301455137279452e-38,1.0226372268526605e-55,3.0793146829448236e-15,3.1580439226434178e-16,0.0,0.49962363827376344,1.4066096711189885e-07,0.00037419099233883111,2.3060367731414394e-07,5.6756065502920546e-07,1.579102177099221e-06,2.1080105762466835e-07,6.8415056221213461e-07
4.8542734515486695e-11,0.004023131612903226,0.0,0.0,0.010940054330678106,0.49999976939670926,1.0376084538542112e-53,7.950678366368928e-16,1.9712136402390542e-31,1.6077599647719487e-38,1.1052463410961358e-55,3.1230856342600536e-15,3.2257005258698298e-16,0.0,0.49962147767271387,1.4066012260228218e-07,0.00037633079142242756,2.3060329087005886e-07,5.7489028136120502e-07,1.5912978275540957e-06,2.1089252268140841e-07,6.9020265495423901e-07
4.88738889920188e-11,0.004023131612903226,0.0,0.0,0.010940035990216356,0.49999976939709578,1.1130324078050596e-53,8.1311129530548774e-16,2.056086415090527e-31,1.6887282034014736e-38,1.1938829900482064e-55,3.1671497306494718e-15,3.2943131595185029e-16,0.0,0.49961932218241273,1.4065927950240954e-07,0.00037846539855052508,2.3060290437071047e-07,5.8226053409274207e-07,1.6034960082503515e-06,2.1098136320056996e-07,6.9625732508629254e-07
4.92050434685509e-11,0.004023131612903226,0.0,0.0,0.010940017647344312,0.49999976939748236,1.1933561167635199e-53,8.3143139416459091e-16,2.1439798497767482e-31,1.7731700263297e-38,1.2889402277114484e-55,3.2115064172380412e-15,3.3638881537287749e-16,0.0,0.49961717179047616,1.406584378097472e-07,0.00038059482633577113,2.3060251781774404e-07,5.8967129881166615e-07,1.6156966449763689e-06,2.1106765351424591e-07,7.0231449833644054e-07
4.9536197945083e-11,0.004023131612903226,0.0,0.0,0.01093999930213402,0.499999769397869,1.278860248263523e-53,8.5003029318790641e-16,2.2349788336865556e-31,1.8612086094185058e-38,1.3908337091306503e-55,3.2561551380916691e-15,3.4344318259277708e-16,0.0,0.49961502648455036,1.4065759752174255e-07,0.00038271908736016853,2.3060213121275783e-07,5.9712246138966938e-07,1.6278996656241297e-06,2.111514658507865e-07,7.0837410253650076e-07
4.98673524216151e-11,0.004023131612903226,0.0,0.0,0.010939980954655483,0.49999976939825558,1.3698393986579607e-53,8.689101519559978e-16,2.3291699976468424e-31,1.9529705772683912e-38,1.5000028163345045e-55,3.3010953362854417e-15,3.5059504808094732e-16,0.0,0.49961288625231159,1.4065675863582503e-07,0.00038483819417514914,2.3060174455730505e-07,6.0461390798158947e-07,1.6401050001296722e-06,2.1123287039433878e-07,7.1443606756242221e-07
5.0198506898147205e-11,0.004023131612903226,0.0,0.0,0.010939962604976729,0.49999976939864227,1.4666026777172374e-53,8.8807312965436452e-16,2.426641735946709e-31,2.0485860736923492e-38,1.6169118317144816e-55,3.3463264539698237e-15,3.5784504103152595e-16,0.0,0.49961075108146574,1.4065592114940657e-07,0.00038695215930164829,2.3060135785289477e-07,6.1214552502470954e-07,1.6523125804152379e-06,2.1131193534270099e-07,7.2050032527642713e-07
5.052966137467931e-11,0.004023131612903226,0.0,0.0,0.010939944253163837,0.49999976939902901,1.5694743132594355e-53,9.0752138507189792e-16,2.5274842284482518e-31,2.1481888330771745e-38,1.7420511604724168e-55,3.3918479324349119e-15,3.6519378936158639e-16,0.0,0.49960862095974895,1.4065508505988266e-07,0.00038906099523017913,2.3060097110099329e-07,6.1971719923806316e-07,1.6645223403330439e-06,2.1138872696353894e-07,7.2656680947079462e-07
5.086081585121141e-11,0.004023131612903226,0.0,0.0,0.010939925899281024,0.49999976939941582,1.6787942763416234e-53,9.2725707659969409e-16,2.6317894627830586e-31,2.2519162526356693e-38,1.875938603811623e-55,3.4376592121727683e-15,3.7264191970947311e-16,0.0,0.49960649587492717,1.406542503646328e-07,0.00039116471442090638,2.306005843030252e-07,6.2732881762173917e-07,1.6767342156106609e-06,2.1146330964901221e-07,7.3263545581323184e-07
5.119197032774351e-11,0.004023131612903226,0.0,0.0,0.010939907543390682,0.49999976939980267,1.7949189275515204e-53,9.4728236223021317e-16,2.7396512566334425e-31,2.3599094655531899e-38,2.019120684590409e-55,3.483759732937911e-15,3.801900574332711e-16,0.0,0.49960437581479572,1.4065341706102117e-07,0.00039326332930372023,2.3060019746037473e-07,6.3498026745619008e-07,1.6889481437979252e-06,2.1153574596885343e-07,7.3870620179379297e-07
5.1523124804275614e-11,0.004023131612903226,0.0,0.0,0.010939889185553435,0.49999976940018959,1.9182216849485298e-53,9.6759939955675394e-16,2.8511652800974742e-31,2.4723134150319055e-38,2.1721740272017649e-55,3.530148933806e-15,3.8783882660940574e-16,0.0,0.49960226076717962,1.4065258514639735e-07,0.00039535685227830915,2.3059981057438692e-07,6.4267143630154007e-07,1.7011640642153592e-06,2.1160609672194569e-07,7.4477898667329998e-07
5.1854279280807716e-11,0.004023131612903226,0.0,0.0,0.010939870825828179,0.49999976940057655,2.0490937142130456e-53,9.8821034577324094e-16,2.9664290781368895e-31,2.5892769292361318e-38,2.3357067934886345e-55,3.5768262532307767e-15,3.9558885003136875e-16,0.0,0.49960015071993386,1.4065175461809703e-07,0.00039744529571423485,2.3059942364636847e-07,6.504022119968965e-07,1.7133819179040532e-06,2.1167442098644007e-07,7.5085375143322456e-07
5.218543375733982e-11,0.004023131612903226,0.0,0.0,0.010939852464272141,0.49999976940096347,2.1879446415728835e-53,1.0091173576742945e-15,3.0855420931069181e-31,2.7109527971420494e-38,2.5103601765507343e-55,3.6237911290993104e-15,4.0344074920856713e-16,0.0,0.49959804566094246,1.4065092547344234e-07,0.00039952867195100397,2.3059903667758918e-07,6.5817248265966156e-07,1.7256016475769592e-06,2.1174077616845484e-07,7.5693043872698539e-07
5.251658823387192e-11,0.004023131612903226,0.0,0.0,0.01093983410094093,0.49999976940135049,2.3352032900857857e-53,1.0303225916555827e-15,3.2086056873671288e-31,2.837497845295083e-38,2.6968099543461481e-55,3.6710429987855826e-15,4.1139514436529186e-16,0.0,0.49959594557811893,1.4065009770974282e-07,0.00040160699329814175,2.3059864966928259e-07,6.6598213668484737e-07,1.7378231975715701e-06,2.1180521804939603e-07,7.6300899283262867e-07
5.284774271040402e-11,0.004023131612903226,0.0,0.0,0.010939815735888574,0.49999976940173757,2.4913184398670878e-53,1.0518282037144229e-15,3.3357231659723584e-31,2.9690730154781824e-38,2.8957681050391345e-55,3.7185812992024769e-15,4.1945265443980039e-16,0.0,0.49959385045940657,1.4064927132429568e-07,0.00040368027203526471,2.3059826262264744e-07,6.7383106274439143e-07,1.7500465138039349e-06,2.1186780083193894e-07,7.690893596068429e-07
5.3178897186936124e-11,0.004023131612903226,0.0,0.0,0.010939797369167562,0.49999976940212459,2.6567596128618766e-53,1.0736363494506332e-15,3.4669997994428262e-31,3.1058434432942034e-38,3.1079844860945455e-55,3.7664054668522088e-15,4.2761389708351235e-16,0.0,0.49959176029277746,1.4064844631438674e-07,0.00040574852041215379,2.3059787553884838e-07,6.817191497864742e-07,1.7622715437239735e-06,2.1192857718470839e-07,7.7517148644027853e-07
5.3510051663468226e-11,0.004023131612903226,0.0,0.0,0.010939779000828898,0.49999976940251173,2.8320178827713359e-53,1.0957491840676116e-15,3.6025428466125082e-31,3.2479785376655556e-38,3.334248579169106e-55,3.8145149378752501e-15,4.358794886603138e-16,0.0,0.49958967506623303,1.4064762267729028e-07,0.00040781175064882641,2.3059748841901699e-07,6.8964628703483848e-07,1.774498236272063e-06,2.1198759828569392e-07,7.8125532221413095e-07
5.384120614000033e-11,0.004023131612903226,0.0,0.0,0.01093976063092213,0.49999976940289892,3.0176067107533659e-53,1.1181688623736322e-15,3.7424615775548972e-31,3.3956520612542642e-38,3.5753913029005022e-55,3.8629091480977586e-15,4.4425004424596589e-16,0.0,0.4995875947678039,1.4064680041027035e-07,0.00040986997493560863,2.3059710126425263e-07,6.9761236398811047e-07,1.7867265418368442e-06,2.1204491386443671e-07,7.8734081725795203e-07
5.417236061653243e-11,0.004023131612903226,0.0,0.0,0.01093974225949541,0.49999976940328605,3.2140628075281101e-53,1.1408975387833445e-15,3.8868672965852203e-31,3.5490422118054957e-38,3.8322868957467693e-55,3.9115875330776089e-15,4.5272617762761695e-16,0.0,0.4995855193855499,1.4064597951058074e-07,0.00041192320543320795,2.3059671407562358e-07,7.0561727041912242e-07,1.7989564122142281e-06,2.1210057224302242e-07,7.9342792330865707e-07
5.450351509306453e-11,0.004023131612903226,0.0,0.0,0.010939723886595521,0.4999997694036733,3.4219470225296331e-53,1.1639373673194664e-15,4.0358733653382607e-31,3.7083317044176586e-38,4.1058548710809286e-55,3.9605495281490169e-15,4.6130850130341207e-16,0.0,0.49958344890755974,1.4064515997546606e-07,0.00041397145427278449,2.3059632685416777e-07,7.1366089637423733e-07,1.8111878005675611e-06,2.1215462037591341e-07,7.9951659347069005e-07
5.4834669569596634e-11,0.004023131612903226,0.0,0.0,0.010939705512267904,0.4999997694040606,3.6418452607556764e-53,1.1872905016146558e-15,4.1895952259208804e-31,3.873707854742061e-38,4.3970620467990765e-55,4.0097945684658225e-15,4.6999762648220059e-16,0.0,0.49958138332195068,1.4064434180216132e-07,0.00041601473355602363,2.3059593960089362e-07,7.2174313217267411e-07,1.8234206613889167e-06,2.1220710388865434e-07,8.0560678217731766e-07
5.5165824046128737e-11,0.004023131612903226,0.0,0.0,0.010939687136556726,0.49999976940444785,3.8743694279782008e-53,1.2109590949135497e-15,4.3481504241383695e-31,4.0453626631151341e-38,4.7069246517543599e-55,4.0593220890434575e-15,4.7879416308333471e-16,0.0,0.49957932261686971,1.4064352498789325e-07,0.00041805305535520674,2.3059555231678095e-07,7.2986386840583636e-07,1.8356549504614853e-06,2.1225806711548161e-07,8.116984451530189e-07
5.549697852266084e-11,0.004023131612903226,0.0,0.0,0.010939668759504893,0.4999997694048352,4.1201584049883458e-53,1.2349453000749624e-15,4.5116586327937507e-31,4.2234928996261565e-38,5.0365105113843019e-55,4.1091315247996478e-15,4.8769871973655995e-16,0.0,0.49957726678049186,1.4064270952988036e-07,0.00042008643171328363,2.305951650027816e-07,7.3802299593664104e-07,1.8478906248230234e-06,2.1230755313586863e-07,8.1779153937693796e-07
5.582813299919294e-11,0.004023131612903226,0.0,0.0,0.01093965038115409,0.49999976940522251,4.3798790515603458e-53,1.2592512695742333e-15,4.6802416750591947e-31,4.4083001901234101e-38,5.3869413149549881e-55,4.1592223105938712e-15,4.9671190378199234e-16,0.0,0.49957521580102104,1.4064189542533353e-07,0.00042211487464394285,2.3059477765982061e-07,7.4622040589885014e-07,1.8601276427303458e-06,2.1235560381003716e-07,8.2388602304737262e-07
5.615928747572504e-11,0.004023131612903226,0.0,0.0,0.010939632001544814,0.49999976940560992,4.6542272408300398e-53,1.2838791555057064e-15,4.8540235479186549e-31,4.5999911031616479e-38,5.7593949669023784e-55,4.2095938812656184e-15,5.0583432127018014e-16,0.0,0.49957316966668991,1.4064108267145612e-07,0.00042413839613168346,2.3059439028879659e-07,7.5445598969640291e-07,1.8723659636248104e-06,2.12402259813463e-07,8.2998185554726696e-07
5.6490441952257145e-11,0.004023131612903226,0.0,0.0,0.010939613620716427,0.49999976940599727,4.9439289247947346e-53,1.3088311095853461e-15,5.0331304456808945e-31,4.7987772378937065e-38,6.1551080248089676e-55,4.2602456716714871e-15,5.1506657696224972e-16,0.0,0.49957112836575979,1.4064027126544474e-07,0.00042615700813188555,2.3059400289058274e-07,7.6272963900275081e-07,1.8846055480987943e-06,2.1244756067040513e-07,8.3607899741068177e-07
5.682159642878925e-11,0.004023131612903226,0.0,0.0,0.010939595238707151,0.49999976940638469,5.2497412316524272e-53,1.334109283153465e-15,5.2176907835620454e-31,5.0048753129090951e-38,6.5753782266125481e-55,4.311177116721138e-15,5.2440927433012802e-16,0.0,0.49956909188652038,1.4063946120448974e-07,0.00042817072257088145,2.3059361546602724e-07,7.7104124576019303e-07,1.8968463578631072e-06,2.1249154478648664e-07,8.4217741029021283e-07
5.715275090532135e-11,0.004023131612903226,0.0,0.0,0.010939576855554141,0.4999997694067721,5.5724535957096954e-53,1.3597158271775672e-15,5.4078352213368671e-31,5.2185072560223338e-38,7.0215671097036335e-55,4.3623876514121572e-15,5.3386301555684509e-16,0.0,0.49956706021728969,1.4063865248577506e-07,0.0004301795513460259,2.3059322801595435e-07,7.7939070217921454e-07,1.9090883557153315e-06,2.1253424948035269e-07,8.4827705692533075e-07
5.748390538185345e-11,0.004023131612903226,0.0,0.0,0.01093955847129348,0.49999976940715962,5.9128889205989896e-53,1.3856528922552916e-15,5.6036966870578577e-31,5.4399002950137842e-38,7.4951027246285231e-55,4.4138767108638355e-15,5.4342840153690973e-16,0.0,0.49956503334641444,1.4063784510647912e-07,0.00043218350632576662,2.3059284054116483e-07,7.8777790073782529e-07,1.9213315055090617e-06,2.1257571101443264e-07,8.5437790111161979e-07
5.7815059858385553e-11,0.004023131612903226,0.0,0.0,0.010939540085960237,0.49999976940754709,6.2719047765575445e-53,1.411922628617451e-15,5.8054104008414097e-31,5.6692870493256793e-38,7.9974824461766129e-55,4.465643730349922e-15,5.5310603187675901e-16,0.0,0.49956301126226954,1.4063703906377507e-07,0.00043418259934971463,2.305924530424367e-07,7.9620273418090142e-07,1.9335757721240046e-06,2.126159646248322e-07,8.6047990767088368e-07
5.8146214334917655e-11,0.004023131612903226,0.0,0.0,0.010939521699588478,0.49999976940793467,6.6503946325317219e-53,1.4385271861311562e-15,6.0131138987201531e-31,5.9069056227160545e-38,8.5302758846929729e-55,4.5176881453303598e-15,5.6289650489527721e-16,0.0,0.49956099395325793,1.4063623435483104e-07,0.000436176842228714,2.3059206552052589e-07,8.0466509551952767e-07,1.9458211214369402e-06,2.1265504455037892e-07,8.6658304242210023e-07
5.847736881144975e-11,0.004023131612903226,0.0,0.0,0.010939503312211303,0.49999976940832219,7.0492891238822261e-53,1.4654687143030226e-15,6.2269470565606966e-31,6.1529996968731942e-38,9.0951279005205853e-55,4.5700093914820357e-15,5.7280041762438294e-16,0.0,0.49955898140781074,1.406354309768104e-07,0.00043816624674491251,2.305916779761668e-07,8.1316487803034207e-07,1.9580675202934887e-06,2.1269298406084537e-07,8.7268727215319567e-07
5.880852328798185e-11,0.004023131612903226,0.0,0.0,0.010939484923860867,0.49999976940870972,7.4695573564774724e-53,1.4927493622824487e-15,6.4470521140459514e-31,6.4078186259932307e-38,9.6937617245410996e-55,4.6226069047285902e-15,5.8281836580968296e-16,0.0,0.49955697361438761,1.4063462892687246e-07,0.00044015082465183032,2.30591290410073e-07,8.2170197525488118e-07,1.9703149364806916e-06,2.1272981548437493e-07,8.7879256459362079e-07
5.913967776451396e-11,0.004023131612903226,0.0,0.0,0.010939466534568417,0.49999976940909735,7.9122082479741124e-53,1.5203712788649598e-15,6.6735736987212017e-31,6.6716175323234702e-38,1.0327982187848238e-54,4.6754801212692906e-15,5.9295094391118857e-16,0.0,0.49955497056147569,1.406338282021725e-07,0.00044213058767443044,2.3059090282293771e-07,8.3027628099892888e-07,1.9825633387003553e-06,2.1276557023412937e-07,8.8489888838769998e-07
5.947083224104606e-11,0.004023131612903226,0.0,0.0,0.010939448144364301,0.49999976940948493,8.3782919070957707e-53,1.5483366124956132e-15,6.9066588501031613e-31,6.9446574026739895e-38,1.0999679063654328e-54,4.7286284776069991e-15,6.0319874510409567e-16,0.0,0.49955297223759038,1.4063302879986206e-07,0.00044410554750918765,2.3059051521543443e-07,8.3888768933186354e-07,1.9948126965431576e-06,2.1280027883418431e-07,8.9100621306873737e-07
5.980198671757816e-11,0.004023131612903226,0.0,0.0,0.010939429753278015,0.49999976940987262,8.8689010517329537e-53,1.5766475112724594e-15,7.1464570438511921e-31,7.2272051859000127e-38,1.1710830524597738e-54,4.782051410575292e-15,6.1356236127962323e-16,0.0,0.49955097863127496,1.4063223071708938e-07,0.00044607571582415775,2.305901275882176e-07,8.4753609458601074e-07,2.0070629804634877e-06,2.1283397094469008e-07,8.9711450903385354e-07
6.013314119411026e-11,0.004023131612903226,0.0,0.0,0.010939411361338211,0.49999976941026025,9.3851724666992576e-53,1.6053061229500467e-15,7.3931202159999035e-31,7.519533891357587e-38,1.2463506718687316e-54,4.8357483573646926e-15,6.2404238304591171e-16,0.0,0.49954898973110029,1.4063143395099988e-07,0.00044804110425904697,2.3058973994192288e-07,8.5622139135599465e-07,2.0193141617549904e-06,2.128666753863217e-07,9.0322374751953597e-07
6.046429567064236e-11,0.004023131612903226,0.0,0.0,0.010939392968572718,0.49999976941064789,9.928288501991164e-53,1.6343145949429763e-15,7.6468027872523416e-31,7.8219226883349522e-38,1.3259873467189144e-54,4.8897187555481104e-15,6.346393997289753e-16,0.0,0.49954700552566533,1.4063063849873598e-07,0.00045000172442528051,2.3058935227716798e-07,8.6494347449809277e-07,2.0315662125268096e-06,2.1289842016403608e-07,9.093339005778812e-07
6.079545014717447e-11,0.004023131612903226,0.0,0.0,0.010939374575008586,0.49999976941103563,1.0499478612410979e-52,1.6636750743294895e-15,7.9076616873329987e-31,8.1346570064620868e-38,1.4102196087831327e-54,4.9439620431054673e-15,6.453539993737105e-16,0.0,0.49954502600359668,1.4062984435743766e-07,0.00045195758790607133,2.3058896459455307e-07,8.737022391295905e-07,2.0438191056805071e-06,2.1292923249015738e-07,9.1544494105350816e-07
6.112660462370657e-11,0.004023131612903226,0.0,0.0,0.010939356180672087,0.49999976941142332,1.1100020939424787e-52,1.6933897078550899e-15,8.1758563793998631e-31,8.4580286371007764e-38,1.4992843346773721e-54,4.9984776584475371e-15,6.5618676874495702e-16,0.0,0.4995430511535483,1.4062905152424283e-07,0.00045390870625648856,2.3058857689466108e-07,8.8249758062813923e-07,2.0560728148876176e-06,2.129591388068088e-07,9.2155684256112686e-07
6.145775910023867e-11,0.004023131612903226,0.0,0.0,0.010939337785588749,0.49999976941181101,1.1731243936139809e-52,1.7234606419361967e-15,8.4515488845147353e-31,8.7923358357175732e-38,1.5934291542861921e-54,5.0532650404390479e-15,6.6713829332860879e-16,0.0,0.49954108096420186,1.406282599962875e-07,0.00045585509100352629,2.3058818917805842e-07,8.9132939463111498e-07,2.068327314567864e-06,2.1298816480770956e-07,9.2766957946373995e-07
6.178891357677077e-11,0.004023131612903226,0.0,0.0,0.010939319389783372,0.4999997694121987,1.2394528036297997e-52,1.7538900226638198e-15,8.7349038061710548e-31,9.1378834252419959e-38,1.6929128727758101e-54,5.1083236284210289e-15,6.7820915733277686e-16,0.0,0.49953911542426649,1.4062746977070584e-07,0.00045779675364617168,2.3058780144529543e-07,9.0019757703497862e-07,2.0805825798679674e-06,2.1301633545935452e-07,9.337831268514634e-07
6.212006805330287e-11,0.004023131612903226,0.0,0.0,0.010939300993280039,0.4999997694125865,1.3091307368195317e-52,1.784679995807254e-15,9.0260883548784738e-31,9.4949829004122403e-38,1.7980059065615747e-54,5.1636528622324524e-15,6.8939994368899633e-16,0.0,0.49953715452247899,1.4062668084463064e-07,0.00045973370565547246,2.3058741369690672e-07,9.0910202399463801e-07,2.0928385866410715e-06,2.1304367502159563e-07,9.3989746052094431e-07
6.245122252983498e-11,0.004023131612903226,0.0,0.0,0.010939282596102164,0.49999976941297425,1.3823071514448879e-52,1.8158327068177936e-15,9.325272372803432e-31,9.8639525331106776e-38,1.9089907336040667e-54,5.2192521822311938e-15,7.0071123405348364e-16,0.0,0.49953519824760312,1.4062589321519358e-07,0.00046166595847460588,2.3058702593341166e-07,9.1804263192281179e-07,2.1050953114267348e-06,2.1307020706763934e-07,9.4601255695536258e-07
6.278237700636708e-11,0.004023131612903226,0.0,0.0,0.010939264198272489,0.49999976941336199,1.4591367318546835e-52,1.847350300832454e-15,9.6326283584649831e-31,1.0245117478691374e-37,2.0261623584157127e-54,5.2751210293142963e-15,7.1214360880843508e-16,0.0,0.49953324658843018,1.4062510687952547e-07,0.00046359352351894515,2.3058663815531493e-07,9.2701929748939413e-07,2.1173527314315112e-06,2.1309595450347936e-07,9.5212839330499881e-07
6.311353148289918e-11,0.004023131612903226,0.0,0.0,0.0109392457998131,0.49999976941374985,1.5397800739128763e-52,1.8792349226777054e-15,9.9483314914850933e-31,1.0638809883301875e-37,2.1498287921675554e-54,5.3312588449375948e-15,7.2369764706337134e-16,0.0,0.49953129953377867,1.4062432183475624e-07,0.00046551641217612826,2.3058625036310675e-07,9.3603191762082165e-07,2.1296108245100534e-06,2.1312093958677846e-07,9.5824494736835079e-07
6.344468595943128e-11,0.004023131612903226,0.0,0.0,0.010939227400745462,0.49999976941413765,1.6244038752957274e-52,1.911488716873215e-15,1.0272559657392771e-30,1.1045368992201335e-37,2.2803115482936666e-54,5.3876650711347065e-15,7.3537392665652235e-16,0.0,0.49952935707249402,1.406235380780153e-07,0.00046743463580612452,2.3058586255726324e-07,9.4508038949944204e-07,2.1418695691467711e-06,2.1314518394521663e-07,9.6436219757378543e-07
6.377584043596338e-11,0.004023131612903226,0.0,0.0,0.010939209001090426,0.49999976941452545,1.7131811307554504e-52,1.9441138276355796e-15,1.0605493472481159e-30,1.1465141259077271e-37,2.4179461539986696e-54,5.444339150535395e-15,7.4717302415625402e-16,0.0,0.49952741919344906,1.4062275560643187e-07,0.00046934820574130194,2.3058547473824736e-07,9.5416461056288353e-07,2.1541289444380014e-06,2.1316870859431958e-07,9.70480122961711e-07
