Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.8595643704349815e-10,0.004023131612903226,0.0,0.0,0.010939149558464596,0.49999976941624125,2.3086472254950646e-42,2.3739821132422369e-10,2.758527776740869e-24,9.4917368040768845e-31,9.9606969280261438e-44,2.6301717001284409e-12,1.1703592822909818e-12,0.0,0.49904928138092064,1.404871501367541e-07,0.00093514397959971573,2.3058375915541604e-07,6.0485886570640685e-06,3.3364952473285844e-06,6.0862475564874356e-08,1.6380556843586708e-06
1.8784795913953577e-10,0.004023131612903226,0.0,0.0,0.010939116788653502,0.49999976941693208,2.5373293472140578e-42,2.4458988948872903e-10,2.9166771236210227e-24,1.0143404149100257e-30,1.105830861980117e-43,2.6743669639881285e-12,1.2029627420249818e-12,0.0,0.49904462599322719,1.4048541778376221e-07,0.00093957178529452596,2.3058306826883645e-07,6.1459770975170166e-06,3.3692876047004632e-06,6.0842352525060189e-08,1.6544691546420435e-06
1.897394812355734e-10,0.004023131612903226,0.0,0.0,0.010939084040755158,0.49999976941762253,2.7858839838954948e-42,2.5192285879339088e-10,3.0820539082071458e-24,1.0832224157965623e-30,1.2263340648131753e-43,2.7187741719749703e-12,1.2361046347437641e-12,0.0,0.49904003082165876,1.4048370268446838e-07,0.0009439386934403368,2.3058237784434048e-07,6.2437170764527981e-06,3.4020580079425811e-06,6.0822253151629252e-08,1.6708717776936727e-06
1.9163100333161103e-10,0.004023131612903226,0.0,0.0,0.010939051314739878,0.49999976941831253,3.0557994378876405e-42,2.5939839733181076e-10,3.2549042435508239e-24,1.1559885150873677e-30,1.3584998052237301e-43,2.7633904335351297e-12,1.2697873424423978e-12,0.0,0.49903549504101752,1.4048200460585211e-07,0.00094824554400435427,2.3058168788130165e-07,6.3418011929829462e-06,3.4348064870576796e-06,6.0802177360506484e-08,1.6872635698348065e-06
1.9352252542764865e-10,0.004023131612903226,0.0,0.0,0.010939018610578076,0.49999976941900198,3.3486577672307525e-42,2.6701778055943761e-10,3.4354797065330785e-24,1.2328132607234229e-30,1.5033163632352762e-43,2.808212895740006e-12,1.3040132102535548e-12,0.0,0.49903101783748327,1.404803233181013e-07,0.00095249316536413417,2.305809983790958e-07,6.4402221523957114e-06,3.4675330719391843e-06,6.0782125068438606e-08,1.7036445473289859e-06
1.9541404752368628e-10,0.004023131612903226,0.0,0.0,0.010938985928240285,0.49999976941969104,3.6661395820065444e-42,2.7478228129996906e-10,3.6240373906149395e-24,1.3138770426784218e-30,1.6618439717297599e-43,2.8532387427990936e-12,1.3387845469311675e-12,0.0,0.49902659840845609,1.404786585945702e-07,0.00095668237446750652,2.3058030933710088e-07,6.5389727646785287e-06,3.5002377923722022e-06,6.0762096192983331e-08,1.7200147263825547e-06
1.973055696197239e-10,0.004023131612903226,0.0,0.0,0.010938953267697128,0.49999976942037966,4.0100290292297037e-42,2.8269316975172602e-10,3.8208399582721406e-24,1.3993662202786379e-30,1.8352192003592329e-43,2.89846519557918e-12,1.3741036253277736e-12,0.0,0.49902223596240147,1.4047701021173532e-07,0.00096081397699029013,2.3057962075469716e-07,6.6380459430610653e-06,3.5329206780345203e-06,6.0742090652498753e-08,1.7363741231451737e-06
1.9919709171576153e-10,0.004023131612903226,0.0,0.0,0.010938920628919336,0.49999976942106772,4.3822189714360493e-42,2.9075171349400116e-10,4.0261556931164877e-24,1.4894732507236066e-30,2.0246595543585436e-43,2.9438895111298141e-12,1.4099726828656348e-12,0.0,0.49901792971869852,1.4047537794915014e-07,0.00096488876749183268,2.3057893263126706e-07,6.7374347025785421e-06,3.5655817584975792e-06,6.0722108366133049e-08,1.7527227537103144e-06
2.0108861381179916e-10,0.004023131612903226,0.0,0.0,0.010938888011877744,0.49999976942175539,4.7847163642010423e-42,2.9895917749338082e-10,4.2402585517065996e-24,1.5843968188004584e-30,2.2314682961978478e-43,2.9895089822149565e-12,1.4463939220017014e-12,0.0,0.49901367890748816,1.4047376158940528e-07,0.00096890752956840407,2.3057824496619508e-07,6.8371321586550852e-06,3.5982210632274427e-06,6.0702149253814185e-08,1.76906063411576e-06
2.0298013590783678e-10,0.004023131612903226,0.0,0.0,0.010938855416543285,0.49999976942244262,5.2196478379009861e-42,3.0731682411004098e-10,4.4634282150508279e-24,1.6843419677848245e-30,2.4570394982076187e-43,3.0353209368507296e-12,1.4833695106865201e-12,0.0,0.49900948276952517,1.4047216091808627e-07,0.00097287103600447343,2.3057755775886793e-07,6.9371315257068015e-06,3.630838621585749e-06,6.0682213236239718e-08,1.7853877803440887e-06
2.048716580038744e-10,0.004023131612903226,0.0,0.0,0.010938822842886983,0.4999997694231294,5.6892654891073086e-42,3.1582591310401775e-10,4.6959501398052085e-24,1.7895202315212663e-30,2.7028633345042535e-43,3.0813227378491817e-12,1.520901582817151e-12,0.0,0.4990053405560323,1.4047057572372997e-07,0.00097678004892189736,2.3057687100867428e-07,7.0374261157642758e-06,3.6634344628306549e-06,6.0662300234866931e-08,1.8017042083231586e-06
2.0676318009991204e-10,0.004023131612903226,0.0,0.0,0.01093879029087998,0.49999976942381563,6.1959528870825937e-42,3.2448770164145186e-10,4.93811560916951e-24,1.9001497676762658e-30,2.9705316207417276e-43,3.1275117823679971e-12,1.5589922386841814e-12,0.0,0.49900125152855518,1.4046900579778608e-07,0.00098063531992705023,2.3057618471500493e-07,7.1380093371142897e-06,3.6960086161177602e-06,6.0642410171902795e-08,1.8180099339265811e-06
2.0865470219594966e-10,0.004023131612903226,0.0,0.0,0.010938757760493498,0.49999976942450147,6.7422313009258954e-42,3.3330344430080829e-10,5.1902217834844059e-24,2.0164554921568669e-30,3.261743610414439e-43,3.1738855014660598e-12,1.5976435454129108e-12,0.0,0.49899721495881988,1.4046745093457751e-07,0.00098443759025592477,2.3057549887725285e-07,7.2388746929604087e-06,3.7285611105010305e-06,6.0622542970294485e-08,1.8343049729741927e-06
2.105462242919873e-10,0.004023131612903226,0.0,0.0,0.01093872525169887,0.49999976942518687,7.3307661529941677e-42,3.4227439307907065e-10,5.4525717505330013e-24,2.1386692146881477e-30,3.5783120566382545e-43,3.2204413596648069e-12,1.6368575373987891e-12,0.0,0.49899323012859298,1.4046591093125788e-07,0.00098818759091722722,2.3057481349481319e-07,7.3400157801022302e-06,3.7610919749336977e-06,6.0602698553719592e-08,1.8505893412325174e-06
2.1243774638802492e-10,0.004023131612903226,0.0,0.0,0.010938692764467513,0.49999976942587182,7.9643737043062256e-42,3.5140179739791107e-10,5.7254745755499412e-24,2.2670297755427549e-30,3.9221695485405435e-43,3.2671768545152817e-12,1.6766362167371744e-12,0.0,0.49898929632954259,1.4046438558777424e-07,0.00099188604283350365,2.3057412856708287e-07,7.4414262876330163e-06,3.7936012382691579e-06,6.0582876846576801e-08,1.8668630544152239e-06
2.1432926848406254e-10,0.004023131612903226,0.0,0.0,0.01093866029877095,0.49999976942655633,8.646027977715258e-42,3.6068690410983443e-10,6.0092453509414364e-24,2.401783183415838e-30,4.2953751315956521e-43,3.3140895161708262e-12,1.7169815536474983e-12,0.0,0.49898541286310177,1.4046287470682985e-07,0.00099553365698031157,2.3057344409346085e-07,7.5430999956554315e-06,3.8260889292618472e-06,6.0563077773976447e-08,1.8831261281835803e-06
2.1622079058010017e-10,0.004023131612903226,0.0,0.0,0.010938627854580787,0.49999976942724028,9.3788679247158457e-42,3.7013095750429996e-10,6.3042052457196192e-24,2.5431827544387747e-30,4.7001212214498135e-43,3.3611769069653178e-12,1.7578954868919025e-12,0.0,0.49898157904033424,1.404613780938436e-07,0.00099913113452347623,2.3057276007334817e-07,7.6450307740151743e-06,3.8585550765681201e-06,6.0543301261731455e-08,1.899378578146896e-06
2.181123126761378e-10,0.004023131612903226,0.0,0.0,0.010938595431868739,0.49999976942792385,1.016620484183143e-41,3.7973519931381718e-10,6.6106815546546837e-24,2.6914892523251644e-30,5.138740820988923e-43,3.4084366209969023e-12,1.7993799241884218e-12,0.0,0.49897779418180083,1.4045989555691283e-07,0.0010026791669544507,2.3057207650614784e-07,7.7472125810522034e-06,3.890999708747105e-06,6.0523547236348058e-08,1.9156204198629652e-06
2.2000383477217542e-10,0.004023131612903226,0.0,0.0,0.010938563030606599,0.49999976942860697,1.1011530042608802e-41,3.8950086872001787e-10,6.9290077471483484e-24,2.8469710296426538e-30,5.6137150506140999e-43,3.4558662837171288e-12,1.8414367426187924e-12,0.0,0.49897405761742908,1.4045842690677903e-07,0.0010061784362238111,2.305713933912649e-07,7.8496394623693601e-06,3.9234228542615524e-06,6.0503815625017116e-08,1.9318516688385013e-06
2.2189535686821305e-10,0.004023131612903226,0.0,0.0,0.010938530650766266,0.49999976942928964,1.1918522791326763e-41,3.9942920235970577e-10,7.2595235158321988e-24,3.0099041702042251e-30,6.1276810019032492e-43,3.503463551525427e-12,1.8840677890309441e-12,0.0,0.49897036868638373,1.4045697195678904e-07,0.0010096296148729019,2.3057071072810631e-07,7.9523055496180789e-06,3.9558245414786739e-06,6.0484106355605013e-08,1.9480723405295655e-06
2.2378687896425067e-10,0.004023131612903226,0.0,0.0,0.010938498292319717,0.49999976942997187,1.2891058504607218e-41,4.0952143433088107e-10,7.6025748248945992e-24,3.180572632572677e-30,6.6834399250520013e-43,3.5512261113688545e-12,1.927274880436261e-12,0.0,0.49896672673693904,1.4045553052285794e-07,0.001013033366163676,2.3057002851608082e-07,8.0552050593010518e-06,3.9882047986709713e-06,6.0464419356645197e-08,1.9642824503419913e-06
2.256784010602883e-10,0.004023131612903226,0.0,0.0,0.010938465955239033,0.49999976943065366,1.3933217227198165e-41,4.1977879619874237e-10,7.958513958139745e-24,3.3592683946720996e-30,7.2839657607044918e-43,3.5991516803470391e-12,1.9710598044016633e-12,0.0,0.49896313112635404,1.4045410242343706e-07,0.0010163903442067315,2.3056934675459933e-07,8.1583322915914905e-06,4.020563654017048e-06,6.0444754557329393e-08,1.9804820136318012e-06
2.2756992315632593e-10,0.004023131612903226,0.0,0.0,0.010938433639496373,0.49999976943133501,1.504929238827962e-41,4.3020251700166522e-10,8.3276995667827073e-24,3.5462915995002348e-30,7.9324140270032342e-43,3.6472380053222588e-12,2.015424319436594e-12,0.0,0.49895958122074707,1.4045268747947745e-07,0.0010197011940875893,2.3056866544307452e-07,8.2616816291688012e-06,4.0529011356024185e-06,6.0425111887499158e-08,1.996671045705624e-06
2.2946144525236355e-10,0.004023131612903226,0.0,0.0,0.010938401345063992,0.49999976943201579,1.6243799844725406e-41,4.4079382325715838e-10,8.7104967169841003e-24,3.7419507019357148e-30,8.6321310729080657e-43,3.695482862534578e-12,2.0603701553749741e-12,0.0,0.49895607639497508,1.4045128551439299e-07,0.001022966551991227,2.3056798458092084e-07,8.3652475360705193e-06,4.0852172714203019e-06,6.0405491277637665e-08,2.0128495618211003e-06
2.3135296734840118e-10,0.004023131612903226,0.0,0.0,0.010938369071914233,0.4999997694326962,1.7521487217835769e-41,4.5155393896779567e-10,9.1072769371282683e-24,3.9465626166342052e-30,9.3866637090566141e-43,3.7438840572219866e-12,2.1058990137521737e-12,0.0,0.4989526160325119,1.4044989635402992e-07,0.0010261870453248908,2.3056730416755484e-07,8.4690245565601186e-06,4.1175120893724142e-06,6.038589265886127e-08,2.0290175771872808e-06
2.3324448944443883e-10,0.004023131612903226,0.0,0.0,0.010938336820019523,0.49999976943337615,1.8887343530138404e-41,4.6248408562712759e-10,9.5184182648487301e-24,4.1604528670076505e-30,1.0199769227663052e-42,3.7924394232454619e-12,2.152012568177101e-12,0.0,0.49894919952533029,1.4044851982663308e-07,0.0010293632928392155,2.3056662420239465e-07,8.5730073140106209e-06,4.1497856172697354e-06,6.0366315962911492e-08,2.0451751069650357e-06
2.351360115404765e-10,0.004023131612903226,0.0,0.0,0.010938304589352384,0.49999976943405566,2.034660914893815e-41,4.7358548222556877e-10,9.9443052938047685e-24,4.3839557352808262e-30,1.1075425823177863e-42,3.8411468227189099e-12,2.1987124646994371e-12,0.0,0.49894582627378387,1.4044715576280933e-07,0.0010324959047476742,2.3056594468486072e-07,8.6771905098037012e-06,4.1820378828332771e-06,6.0346761122146979e-08,2.0613221662674365e-06
2.3702753363651414e-10,0.004023131612903226,0.0,0.0,0.010938272379885408,0.49999976943473473,2.19047860433787e-41,4.8485934525626303e-10,1.0385329220213042e-23,4.6174144136195441e-30,1.2017843425659232e-42,3.890004145643893e-12,2.2460003221721022e-12,0.0,0.49894249568649207,1.4044580399549769e-07,0.0010355854828443766,2.3056526561437466e-07,8.7815689222440925e-06,4.2142689136948447e-06,6.0327228069535543e-08,2.0774587701601466e-06
2.389190557325518e-10,0.004023131612903226,0.0,0.0,0.0109382401915913,0.49999976943541335,2.3567648361863165e-41,4.9630688872092877e-10,1.0841887889138096e-23,4.8611811563249192e-30,1.3031474959036193e-42,3.9390093095491053e-12,2.2938777326090141e-12,0.0,0.49893920718022577,1.4044446435993892e-07,0.0010386326206202428,2.3056458699036041e-07,8.8861374054890976e-06,4.2464787373977804e-06,6.0307716738646468e-08,2.0935849336618106e-06
2.4081057782858944e-10,0.004023131612903226,0.0,0.0,0.010938208024442819,0.49999976943609153,2.5341253336763994e-41,5.0792932413567972e-10,1.1314385840545663e-23,5.1156174330882024e-30,1.4121028036674876e-42,3.9881602591345256e-12,2.3423462615381839e-12,0.0,0.49893596017979508,1.4044313669363946e-07,0.0010416379033775756,2.3056390881224349e-07,8.9908908884929551e-06,4.2786673813976891e-06,6.0288227063642568e-08,2.1097006717444216e-06
2.427020999246271e-10,0.004023131612903226,0.0,0.0,0.010938175878412826,0.49999976943676927,2.7231952523436835e-41,5.1972786053682523e-10,1.1803234355122701e-23,5.3810940833007978e-30,1.529147710689223e-42,4.0374549659201798e-12,2.3914074483502363e-12,0.0,0.49893275411793836,1.4044182083634158e-07,0.0010446019083430495,2.3056323107945123e-07,9.0958243739658857e-06,4.3108348730631896e-06,6.0268758979272873e-08,2.125805999333705e-06
2.4459362202066474e-10,0.004023131612903226,0.0,0.0,0.010938143753474266,0.49999976943744656,2.9246403380637519e-41,5.3170370448665026e-10,1.23088514998681e-23,5.6579914714141139e-30,1.6548076061296234e-42,4.0868914278994653e-12,2.4410628066423949e-12,0.0,0.49892958843521268,1.4044051662999603e-07,0.0010475252047791425,2.3056255379141273e-07,9.2009329373476043e-06,4.3429812396766158e-06,6.0249312420864975e-08,2.1419009313094811e-06
2.464851441167024e-10,0.004023131612903226,0.0,0.0,0.010938111649600162,0.49999976943812341,3.139158119952583e-41,5.4385806007917169e-10,1.2831662173457978e-23,5.9466996433440592e-30,1.789637131906792e-42,4.1364676691969584e-12,2.4913138245579964e-12,0.0,0.4989264625798861,1.4043922391872756e-07,0.0010504083540940283,2.3056187694755892e-07,9.3062117257950963e-06,4.3751065084347254e-06,6.0229887324317697e-08,2.1579854825060327e-06
2.4837666621274005e-10,0.004023131612903226,0.0,0.0,0.010938079566763615,0.49999976943879981,3.3674791388525172e-41,5.5619212894587463e-10,1.3372098151389515e-23,6.2476184839150365e-30,1.934221540053865e-42,4.1861817397306715e-12,2.5421619651216016e-12,0.0,0.49892337600783115,1.4043794254880387e-07,0.0010532519099499553,2.3056120054732226e-07,9.4116559571844391e-06,4.4072107064494132e-06,6.0210483626093746e-08,2.1740596677124606e-06
2.502681883087777e-10,0.004023131612903226,0.0,0.0,0.010938047504937815,0.49999976943947577,3.6103682121392573e-41,5.6870711026142924e-10,1.3930598130907293e-23,6.5611578753383906e-30,2.0891781003655591e-42,4.2360317148786777e-12,2.5936086665697427e-12,0.0,0.49892032818242033,1.4043667236861159e-07,0.0010560564183701244,2.3056052459013695e-07,9.5172609191265219e-06,4.4392938607483902e-06,6.0191101263212572e-08,2.1901235016730427e-06
2.5215971040481535e-10,0.004023131612903226,0.0,0.0,0.010938015464096033,0.49999976944015129,3.8686257355939348e-41,5.8140420074938435e-10,1.4507607775716065e-23,6.8877378567203718e-30,2.2551575597169731e-42,4.2860156951500635e-12,2.6456553426773865e-12,0.0,0.4989173185744219,1.4043541322862358e-07,0.0010588224178440975,2.3055984907543922e-07,9.623021967996396e-06,4.4713559982758718e-06,6.0171740173243253e-08,2.2061769990875852e-06
2.54051232500853e-10,0.004023131612903226,0.0,0.0,0.010937983444211614,0.49999976944082636,4.1430890230929074e-41,5.94284594687841e-10,1.5103579760483923e-23,7.2277887845947269e-30,2.4328456544623662e-42,4.336131805860133e-12,2.6983033830801489e-12,0.0,0.49891434666189871,1.4043416498136704e-07,0.0010615504394317497,2.3055917400266674e-07,9.7289345279761586e-06,4.5033971458932548e-06,6.0152400294297498e-08,2.222220174611763e-06
2.5594275459689066e-10,0.004023131612903226,0.0,0.0,0.010937951445257985,0.49999976944150099,4.4346336848766101e-41,6.0734948391510761e-10,1.5718973815139787e-23,7.5817514944751956e-30,2.6229646773460845e-42,4.3863781968098321e-12,2.7515541535923342e-12,0.0,0.49891141193010691,1.4043292748140133e-07,0.0010642410068657856,2.3055849937125875e-07,9.8349940901110767e-06,4.5354173303797806e-06,6.0133081565022753e-08,2.2382530428574717e-06
2.578342766929283e-10,0.004023131612903226,0.0,0.0,0.01093791946720866,0.49999976944217517,4.7441750451674916e-41,6.2060005783533075e-10,1.635425676896915e-23,7.9500774634231801e-30,2.8262751003824289e-42,4.4367530419693277e-12,2.8054089965208356e-12,0.0,0.49890851387139695,1.4043170058528838e-07,0.0010668946366528429,2.3055782518065648e-07,9.9411962113788538e-06,4.5674165784331933e-06,6.0113783924595395e-08,2.2542756183931563e-06
2.5972579878896596e-10,0.004023131612903226,0.0,0.0,0.010937887510037219,0.49999976944284891,5.0726695999158028e-41,6.3403750342411078e-10,1.700990259451206e-23,8.3332289736260429e-30,3.0435772551860129e-42,4.4872545391656591e-12,2.8598692309749715e-12,0.0,0.49890565198511572,1.4043048415155963e-07,0.0010695118381731988,2.3055715143030262e-07,1.0047536513771812e-05,4.5993949166703886e-06,6.0094507312713998e-08,2.2702879157441489e-06
2.616173208850036e-10,0.004023131612903226,0.0,0.0,0.010937855573717323,0.4999997694435222,5.4211165154607909e-41,6.476630052340929e-10,1.7686392451267134e-23,8.7316792769815127e-30,3.2757130722590917e-42,4.5378809097744768e-12,2.9149361531722905e-12,0.0,0.49890282577750994,1.4042927804069487e-07,0.001072093113779103,2.3055647811964145e-07,1.0154010683391822e-05,4.631352371628055e-06,6.0075251669592738e-08,2.286289949392999e-06
2.6350884298104127e-10,0.004023131612903226,0.0,0.0,0.010937823658222722,0.49999976944419505,5.7905591689036961e-41,6.6147774540054159e-10,1.8384214729205696e-23,9.1459127606837612e-30,3.5235678807674377e-42,4.5886303984157284e-12,2.9706110367404157e-12,0.0,0.49890003476163114,1.4042808211509642e-07,0.0010746389588917526,2.3055580524811898e-07,1.0260614469557788e-05,4.6632889697633097e-06,6.0056016935954781e-08,2.3022817337797973e-06
2.654003650770789e-10,0.004023131612903226,0.0,0.0,0.010937791763527219,0.49999976944486746,6.182086730997763e-41,6.7548290364689366e-10,1.9103865092099732e-23,9.5764251138069299e-30,3.7880722703615428e-42,4.6395012726533146e-12,3.0268951330149645e-12,0.0,0.49889727845724174,1.4042689623905537e-07,0.0010771498620969272,2.3055513281518278e-07,1.0367343683925534e-05,4.6952047374543206e-06,6.0036803053025954e-08,2.3182632833024998e-06
2.6729188717311657e-10,0.004023131612903226,0.0,0.0,0.01093775988960472,0.49999976944553942,6.5968357923694583e-41,6.8967965729029133e-10,1.984584652066767e-23,1.0023723494881733e-29,4.0702040166253655e-42,4.690491822698622e-12,3.0837896713336095e-12,0.0,0.498894556390722,1.4042572027872994e-07,0.0010796263052393071,2.3055446082028218e-07,1.0474194199619918e-05,4.7270997010009297e-06,6.0017609962528324e-08,2.3342346123172399e-06
2.691834092691542e-10,0.004023131612903226,0.0,0.0,0.010937728036429185,0.49999976944621105,7.0359920338939843e-41,7.0406918124709843e-10,2.0610669355541844e-23,1.0488326700461132e-29,4.3709900717603275e-42,4.7416003611178988e-12,3.1412958593263208e-12,0.0,0.49889186809497971,1.4042455410212423e-07,0.0010820687635154896,2.305537892628679e-07,1.0581161950378967e-05,4.7589738866252569e-06,5.9998437606673878e-08,2.3501957351386511e-06
2.710749313651919e-10,0.004023131612903226,0.0,0.0,0.01093769620397466,0.49999976944688218,7.500791942057189e-41,7.1865264803839434e-10,2.139885134006135e-23,1.0970765334670932e-29,4.6915086221379963e-42,4.7928252225433975e-12,3.1994148832018407e-12,0.0,0.49888921310935919,1.404233975790543e-07,0.0010844777055657191,2.3055311814239237e-07,1.0688242929709919e-05,4.7908273204723055e-06,5.997928592815844e-08,2.3661466660401673e-06
2.7296645346122953e-10,0.004023131612903226,0.0,0.0,0.010937664392215263,0.49999976944755287,7.9925245701450446e-41,7.3343122779545057e-10,2.2210917662894329e-23,1.1471581979741401e-29,5.0328912143807244e-42,4.8441647633882895e-12,3.2581479080304497e-12,0.0,0.49888659097955268,1.4042225058112502e-07,0.0010868535935643548,2.3055244745830943e-07,1.079543319005696e-05,4.8226600286105573e-06,5.9960154870155469e-08,2.3820874192543342e-06
2.748579755572672e-10,0.004023131612903226,0.0,0.0,0.010937632601125182,0.49999976944822311,8.5125333461108852e-41,7.4840608826518797e-10,2.3047401000493275e-23,1.1991331367515985e-29,5.3963249516554845e-42,4.8956173615652328e-12,3.3174960780230552e-12,0.0,0.49888400125751337,1.4042111298171298e-07,0.0010891968833090879,2.305517772100747e-07,1.0902728841980536e-05,4.8544720370325624e-06,5.9941044376310091e-08,2.3980180089731132e-06
2.7674949765330483e-10,0.004023131612903226,0.0,0.0,0.010937600830678683,0.49999976944889291,9.0622179279798334e-41,7.6357839481561446e-10,2.3908841559387277e-23,1.253058055193336e-29,5.7830547618923184e-42,4.9471814162086117e-12,3.3774605168066685e-12,0.0,0.49888144350136843,1.4041998465593411e-07,0.0010915080243089272,2.3055110739714519e-07,1.1010126053348015e-05,4.8862633716555141e-06,5.9921954390733192e-08,2.4139384493481741e-06
2.786410197493425e-10,0.004023131612903226,0.0,0.0,0.010937569080850102,0.49999976944956226,9.6430361076588777e-41,7.7894931044124627e-10,2.4795787118314861e-23,1.3089909082479109e-29,6.1943857396650472e-42,4.9988553474003391e-12,3.438042327696307e-12,0.0,0.49887891727533384,1.4041886548061806e-07,0.0010937874598709746,2.305504380189794e-07,1.1117621048535639e-05,4.9180340583218241e-06,5.9902884857995439e-08,2.4298487544911949e-06
2.8053254184538014e-10,0.004023131612903226,0.0,0.0,0.01093753735161385,0.49999976945023117,1.0256505764030457e-40,7.9451999576850636e-10,2.5708793070201259e-23,1.366990917860341e-29,6.6316855634983967e-42,5.0506375958992273e-12,3.4992425939633662e-12,0.0,0.49887642214963074,1.4041775533429388e-07,0.0010960356271859969,2.3054976907503761e-07,1.1225210107641484e-05,4.9497841227996993e-06,5.9883835723121628e-08,2.4457489384741551e-06
2.824240639414178e-10,0.004023131612903226,0.0,0.0,0.010937505642944408,0.49999976945089974,1.0904206866216555e-40,8.1029160906110941e-10,2.664842246398371e-23,1.4271185905101161e-29,7.0963869903921402e-42,5.10252662287386e-12,3.56106237910052e-12,0.0,0.49887395770040233,1.4041665409716129e-07,0.0010982529574128234,2.3054910056478137e-07,1.133288956570939e-05,4.9815135907836834e-06,5.9864806931584965e-08,2.4616390153296136e-06
2.8431558603745544e-10,0.004023131612903226,0.0,0.0,0.010937473954816318,0.49999976945156782,1.1587783527909657e-40,8.262653062254245e-10,2.7615246046288539e-23,1.4894357348451224e-29,7.5899904293797642e-42,5.1545209096388928e-12,3.6235027270831805e-12,0.0,0.49887152350963215,1.4041556165106153e-07,0.0011004398757615732,2.305484324876737e-07,1.1440655811963653e-05,5.013222487895222e-06,5.9845798429301339e-08,2.4775189990510066e-06
2.862071081334931e-10,0.004023131612903226,0.0,0.0,0.010937442287204212,0.49999976945223545,1.2308946113676383e-40,8.4244224081582238e-10,2.8609842302963574e-23,1.5540054794111202e-29,8.114066595965826e-42,5.2066189573947876e-12,3.6865646626275686e-12,0.0,0.49886911916506366,1.4041447787946561e-07,0.0011025968015757383,2.3054776484317929e-07,1.1548505289054296e-05,5.0449108396832056e-06,5.982681016262389e-08,2.4933889035929195e-06
2.8809863022953075e-10,0.004023131612903226,0.0,0.0,0.01093741064008278,0.49999976945290264,1.3069473398148893e-40,8.5882356404000251e-10,2.9632797500469739e-23,1.6208922904764712e-29,8.6702592493132861e-42,5.258819286970911e-12,3.7502491914454468e-12,0.0,0.49886674426012084,1.4041340266744945e-07,0.0011047241484131297,2.3054709763076427e-07,1.1656434492312868e-05,5.0765786716245047e-06,5.9807842078337469e-08,2.5092487428713653e-06
2.899901523255684e-10,0.004023131612903226,0.0,0.0,0.010937379013426783,0.49999976945356939,1.3871214779028744e-40,8.7541042476430389e-10,3.0684705727135006e-23,1.6901619899517796e-29,9.2602880140792481e-42,5.3111204385719404e-12,3.8145573004955312e-12,0.0,0.49886439839382946,1.4041233590166207e-07,0.0011068223241257138,2.3054643084989627e-07,1.1764439969018525e-05,5.1082260091245082e-06,5.978889412365337e-08,2.5250985307640637e-06
2.9188167442160605e-10,0.004023131612903226,0.0,0.0,0.010937347407211046,0.4999997694542358,1.4716092544837369e-40,8.9220396951899694e-10,3.1766168934274752e-23,1.7618817734041391e-29,9.8859512888247513e-42,5.3635209715275474e-12,3.8794899582316742e-12,0.0,0.4988620811707401,1.4041127747031393e-07,0.0011088917309383373,2.305457645000441e-07,1.1872518317674304e-05,5.1398528775176462e-06,5.9769966246203766e-08,2.540938281110708e-06
2.937731965176437e-10,0.004023131612903226,0.0,0.0,0.010937315821410476,0.49999976945490171,1.5606104198356879e-40,9.0920534250355842e-10,3.2877796977181674e-23,1.836120228165688e-29,1.0549129242951734e-41,5.416019464045334e-12,3.9450481148477993e-12,0.0,0.49885979220085219,1.4041022726315805e-07,0.001110932765526375,2.3054509858067821e-07,1.1980666187293454e-05,5.1714593020679104e-06,5.9751058394036579e-08,2.5567680077132321e-06
2.9566471861368135e-10,0.004023131612903226,0.0,0.0,0.01093728425600003,0.49999976945556718,1.6543324836714656e-40,9.2641568559192817e-10,3.4020207655988951e-23,1.9129473515361682e-29,1.1251786904147805e-41,5.4686145129669469e-12,4.0112327025196883e-12,0.0,0.49885753109953801,1.4040918517145559e-07,0.0011129458190922994,2.3054443309127062e-07,1.2088880276695632e-05,5.203045307969365e-06,5.9732170515610478e-08,2.5725877243360799e-06
2.97556240709719e-10,0.004023131612903226,0.0,0.0,0.010937252710954753,0.4999997694562322,1.7529909589074673e-40,9.4383613833774943e-10,3.5194026756410008e-23,1.992434569079207e-29,1.1995977338347199e-41,5.5213047335273389e-12,4.0780446356436158e-12,0.0,0.49885529748746937,1.4040815108796285e-07,0.0011149312774411972,2.3054376803129475e-07,1.2197157333812894e-05,5.2346109203466589e-06,5.9713302559789421e-08,2.5883974447064595e-06
2.9944776280575666e-10,0.004023131612903226,0.0,0.0,0.010937221186249744,0.49999976945689689,1.856809611290843e-40,9.6146783797958993e-10,3.6399888090358403e-23,2.0746547530120437e-29,1.2783844924244128e-41,5.5740887591171627e-12,4.1454848110719023e-12,0.0,0.49885309099054415,1.4040712490691846e-07,0.0011168895210552454,2.3054310340022519e-07,1.2305494155005284e-05,5.2661561642555197e-06,5.9694454475837935e-08,2.6041971825146082e-06
