Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53)
5.281629584965488e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43721105621961887,0.068886822730145222,0.0047237134366467579,0.0,0.0011782259445307197,0.083126978698781939,0.035014708967557755,3.4731622755045452e-05,6.074731558679703e-10,0.0017437418730346117,4.8181764528492988e-11,0.00057794626466496721,2.9494493838996013e-09,1.6296294295767197e-07,3.679987622986493e-09,1.6938768826604804e-10,4.1333547113151648e-07,3.0635513633983125e-05,0.0048862339927712752,1.7672824194811271e-06,0.00065412659306859976,6.6557053869132669e-10,2.0492094675819287e-09,2.022118998657337e-07,2.355530540273368e-07,0.00069988871606781655,0.0072098906346646646,2.6130874602531253e-07,0.0016434541318082394,4.8481409747184721e-05,5.2222390536960451e-08,1.0710514315293793e-07,1.6277548571100059e-10
5.288971534000373e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43718509539914469,0.068842547479170194,0.0047135927153388081,0.0,0.0011776867740308512,0.083220293255466898,0.035035499922390224,3.4708332707575412e-05,6.0919657191144012e-10,0.0017431865129702347,4.8179520578617417e-11,0.00057809478284641283,2.9503165664617126e-09,1.6262909526696458e-07,3.6831176232288666e-09,1.6942783405430899e-10,4.1307762891081322e-07,3.0669815172305038e-05,0.0048828033014847632,1.757373191495679e-06,0.0006544399267763212,6.6224374785265261e-10,2.0441677133018646e-09,2.0303513820271906e-07,2.3661041155256319e-07,0.00070265235354813869,0.0072344650111327664,2.6144605463355929e-07,0.0016452021601537389,4.8535693487402847e-05,5.2195393354445081e-08,1.0716237643761828e-07,1.6294870604046865e-10
5.296313483035257e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43715912417906783,0.068798304019572459,0.0047034948760632999,0.0,0.0011771478704642312,0.083313536804791574,0.035056244768660184,3.4685121098543774e-05,6.1092119846060485e-10,0.0017426329111184214,4.8177362047740559e-11,0.00057824309760862397,2.9511865015401476e-09,1.6229804447806499e-07,3.6862425991433121e-09,1.6946774541683381e-10,4.1282052511298563e-07,3.0704096385212816e-05,0.0048793751171516088,1.7475384449244315e-06,0.00065475274392424543,6.5894017920564241e-10,2.0391407332489878e-09,2.0386047027415623e-07,2.3766953902839091e-07,0.00070541876663138313,0.0072590466059621883,2.6158300011902355e-07,0.0016469485258769373,4.8589945060972017e-05,5.2168409602865644e-08,1.0721945859586736e-07,1.6312167764153304e-10
5.303655432070142e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43713314265425007,0.068754092340591461,0.0046934198650677448,0.0,0.0011766092339999339,0.083406709373728183,0.035076943614468586,3.466198781081272e-05,6.1264702984556202e-10,0.0017420810662238299,4.8175288859719716e-11,0.00057839120927803125,2.9520591866646992e-09,1.6196975821500701e-07,3.6893625581586008e-09,1.6950742338465262e-10,4.1256415223727845e-07,3.0738357343329131e-05,0.0048759494399029787,1.7377774535645618e-06,0.00065506504555047933,6.5565961625258267e-10,2.0341284799559598e-09,2.0468789378844952e-07,2.3873043251210331e-07,0.00070818794406003283,0.0072836353341010317,2.6171958338196804e-07,0.0016486932299874272,4.8644164579656365e-05,5.2141439300584088e-08,1.0727639000217866e-07,1.6329440074053959e-10
5.310997381105026e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43710715091928465,0.068709912431467984,0.0046833676287251899,0.0,0.0011760708648036816,0.08349981098926415,0.03509759656765938,3.4638932727277727e-05,6.1437406040277503e-10,0.0017415309770250794,4.8173300938517842e-11,0.00057853911818021777,2.952934619364104e-09,1.6164420450422459e-07,3.6924775076978024e-09,1.6954686898549417e-10,4.123085028790152e-07,3.0772598117191079e-05,0.0048725262698642354,1.7280895000888811e-06,0.00065537683269021631,6.524018450770713e-10,2.029130906104831e-09,2.055174064422094e-07,2.397930880572529e-07,0.00071095987458998317,0.0073082311107516198,2.618558053206003e-07,0.0016504362734957581,4.8698352155084594e-05,5.211448246575806e-08,1.0733317103019028e-07,1.6346687556447391e-10
5.318339330139911e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43708114906849671,0.068665764281444011,0.0046733381135339444,0.0,0.0011755327630378798,0.083592841678402058,0.035118203735820017,3.4615955730867914e-05,6.1610228447510036e-10,0.001740982642254767,4.8171398208202949e-11,0.00057868682463992343,2.9538127971660522e-09,1.6132135176952154e-07,3.6955874551782396e-09,1.6958608324379293e-10,4.1205356972830324e-07,3.0806818777250152e-05,0.0048691056071549603,1.7184738759144112e-06,0.0006556881063757477,6.4916665430627312e-10,2.0241479645266283e-09,2.0634900592031173e-07,2.408575017137099e-07,0.00071373454699058027,0.0073328338513698561,2.6199166683107515e-07,0.0016521776574134315,4.8752507898749964e-05,5.2087539116342733e-08,1.0738980205268597e-07,1.6363910234095395e-10
5.3256812791747955e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43705513719594413,0.068621647879762701,0.0046633312661173267,0.0,0.0011749949288616572,0.083685801468159668,0.0351387652262821,3.4593056704546487e-05,6.1783169641181639e-10,0.0017404360606394877,4.8169580592947397e-11,0.00057883432898105049,2.9546937175972019e-09,1.6100116882710372e-07,3.6986924080114768e-09,1.6962506718069617e-10,4.1179934556875957e-07,3.0841019393872113e-05,0.0048656874518889694,1.7089298810724812e-06,0.00065599886763647664,6.459538350736458e-10,2.0191796082009481e-09,2.0718268989595592e-07,2.4192366952770709e-07,0.00071651195004465132,0.0073574434716645945,2.6212716880749994e-07,0.0016539173827528953,4.880663192201006e-05,5.2060609270092757e-08,1.0744628344159707e-07,1.6381108129822412e-10
5.33302322820968e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43702911539541794,0.068577563215668338,0.0046533470332233966,0.0,0.0011744573624309028,0.083778690385569898,0.035159281146122046,3.4570235531311037e-05,6.1956229056864846e-10,0.0017398912308998538,4.8167848017027356e-11,0.00057898163152666582,2.9555773781831802e-09,1.6068362488067254e-07,3.7017923736032917e-09,1.696638218140708e-10,4.1154582327625301e-07,3.0875200037336967e-05,0.0048622718041743335,1.6994568240822387e-06,0.00065630911749892606,6.4276318098257948e-10,2.0142257902555505e-09,2.0801845603072902e-07,2.4299158754189348e-07,0.00071929207254854775,0.0073820598875969871,2.6226231214193809e-07,0.0016556554505275359,4.8860724336086753e-05,5.2033692944564075e-08,1.0750261556800437e-07,1.6398281266514964e-10
5.340365177244565e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43700308376044361,0.068533510278406318,0.0046433853617247091,0.0,0.0011739200638983024,0.083871508457680752,0.03517975160216167,3.4547492094194006e-05,6.2129406130779822e-10,0.0017393481517505173,4.8166200404822267e-11,0.00057912873259900678,2.9564637764486053e-09,1.6036868951657941e-07,3.7048873593536529e-09,1.6970234815851009e-10,4.112929958176645e-07,3.0909360777838856e-05,0.0048588586641133951,1.6900540218246684e-06,0.00065661885698675877,6.3959448807027149e-10,2.0092864639659647e-09,2.0885630197465983e-07,2.4406125179537353e-07,0.00072207490331216765,0.0074066830153798734,2.6239709772441378e-07,0.0016573918617516724,4.8914785252066028e-05,5.2006790157115966e-08,1.0755879880213971e-07,1.6415429667121009e-10
5.350409982575708e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43696745310869722,0.068473291122749982,0.0046297928648824805,0.0,0.0011731853991882155,0.083998381745209794,0.035207684571020227,3.4516501633076704e-05,6.2366525983478304e-10,0.0017386079776521321,4.8164083744086155e-11,0.00057932966148689039,2.9576809227644207e-09,1.5994198548904111e-07,3.7091136756865257e-09,1.6975468956239952e-10,4.1094820575983277e-07,3.0956065297571867e-05,0.0048541930772731424,1.6773022678083605e-06,0.00065704179866139161,6.3529448663481888e-10,2.0025521714089717e-09,2.1000595645196252e-07,2.4552752260857709e-07,0.00072588656902735174,0.007440381592954369,2.6258092517606838e-07,0.0016597648315999371,4.8988697264454561e-05,5.1970005372307859e-08,1.0763542473506072e-07,1.6438851029429845e-10
5.360454787906851e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43693180446134899,0.068413131305833666,0.0046162423639906688,0.0,0.0011724512365837826,0.084125122544250794,0.035235532912145512,3.448565616050754e-05,6.260386357518878e-10,0.0017378710745726321,4.8162125784328285e-11,0.00057953021467845717,2.9589031824987876e-09,1.5952003225604691e-07,3.7133307034907343e-09,1.6980660812677596e-10,4.1060468579712909e-07,3.1002732873359112e-05,0.0048495321846788895,1.6646790509930336e-06,0.00065746378953081166,6.310347062163993e-10,1.9958447983913867e-09,2.1115949342005275e-07,2.4699704445530583e-07,0.00072970325457448362,0.0074740923642991289,2.6276408691599324e-07,0.0016621347052138968,4.9062550809961314e-05,5.1933246003602674e-08,1.0771177360555516e-07,1.6462226192819839e-10
5.370499593237994e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43689613805550226,0.068353030800124656,0.0046027337241228558,0.0,0.0011717175764476397,0.084251730924208068,0.035263296896792744,3.4454955377271583e-05,6.2841417468080743e-10,0.0017371374391665835,4.816032633282134e-11,0.00057973039299145761,2.9601305493036082e-09,1.5910275531323289e-07,3.7175384616634033e-09,1.6985810642026749e-10,4.1026241872112235e-07,3.1049363684177351e-05,0.004844875986541027,1.6521826955220409e-06,0.00065788483219070791,6.2681464590162319e-10,1.9891642265928602e-09,2.1231690675704267e-07,2.4846980716092984e-07,0.00073352493142096774,0.0075078151171209372,2.6294658520497002e-07,0.0016645014851994562,4.9136346171826412e-05,5.1896512093703471e-08,1.0778784635405811e-07,1.6485555216604416e-10
5.3805443985691366e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43686045412733987,0.068292989578093238,0.0045892668107844932,0.0,0.0011709844191317939,0.084378206954538723,0.035290976795335223,3.4424398984283316e-05,6.3079186226636048e-10,0.0017364070680680084,4.8158685197191724e-11,0.0005799301972408043,2.9613630168274546e-09,1.5869008141931993e-07,3.721736969080913e-09,1.6990918700014916e-10,4.0992138762250596e-07,3.1095957908701456e-05,0.0048402244830501977,1.6398115528691883e-06,0.00065830492922693289,6.2263381273923782e-10,1.9825103382041072e-09,2.134781903015476e-07,2.4994580053920317e-07,0.00073735157108226646,0.0075415496399979581,2.6312842229670071e-07,0.0016668651741656791,4.9210083632811781e-05,5.1859803684653862e-08,1.0786364391805783e-07,1.6508838160302018e-10
5.3905892039002796e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43682475291212775,0.068233007612212362,0.0045758414899116613,0.0,0.0011702517649777851,0.084504550704752615,0.035318572877267064,3.439398668258883e-05,6.3317168417661414e-10,0.0017356799578904891,4.8157202185417561e-11,0.00058012962823858927,2.9626005787156211e-09,1.5828193857452694e-07,3.7259262445988169e-09,1.6995985241237602e-10,4.0958157588563334e-07,3.1142515725303311e-05,0.0048355776743773766,1.6275640012969258e-06,0.00065872408321547755,6.1849172158388586e-10,1.9758830159248548e-09,2.1464333785300347e-07,2.5142501439255254e-07,0.00074118314512215005,0.0075752957223766725,2.6330960043782537e-07,0.0016692257747247588,4.9283763475201438e-05,5.1823120817844634e-08,1.0793916723210478e-07,1.6532075083633245e-10
5.4006340092314226e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43678903464421803,0.068173084874957546,0.004562457627869834,0.0,0.0011695196143168495,0.084630762244412128,0.035346085411206173,3.4363718173368237e-05,6.3555362610300426e-10,0.0017349561052272704,4.8155877105826957e-11,0.00058032868679410549,2.9638432286102734e-09,1.5787825599941688e-07,3.7301063070516702e-09,1.7001010519161703e-10,4.0924296718317209e-07,3.1189037312051983e-05,0.0048309355606739619,1.6154384453201529e-06,0.00065914229672265625,6.1438789494293293e-10,1.9692821429621363e-09,2.1581234317187418e-07,2.5290743851217227e-07,0.00074501962515266919,0.0076090531545690825,2.6349012186794688e-07,0.0016715832894919904,4.9357385980800377e-05,5.1786463534023194e-08,1.0801441722782053e-07,1.6555266046519123e-10
5.4106788145625656e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43675329955705228,0.068113221338806484,0.0045491150914526513,0.0,0.0011687879674700768,0.084756841643132269,0.035373514664897042,3.4333593157938055e-05,6.3793767376045564e-10,0.0017342355066513643,4.8154709767096256e-11,0.00058052737371386363,2.9650909601505401e-09,1.5747896411395077e-07,3.7342771752528815e-09,1.700599478612883e-10,4.0890554547082195e-07,3.1235522846715171e-05,0.0048262981420718661,1.6034333152027841e-06,0.0006595595723052815,6.1032186283226872e-10,1.9627076030286277e-09,2.1698519997990083e-07,2.5439306267817008e-07,0.00074886098283421252,0.0076428217277498952,2.6366998881964645e-07,0.001673937721085736,4.9430951430932336e-05,5.1749831873305242e-08,1.0808939483390237e-07,1.6578411109077534e-10
5.4207236198937085e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4367175478831643,0.068053416976238915,0.0045358137478806902,0.0,0.0011680568247485622,0.084882788970580395,0.035400860905213542,3.4303611337753701e-05,6.4032381288750051e-10,0.0017335181587156527,4.8153699978248652e-11,0.00058072568980161267,2.9663437669724569e-09,1.5708399451721275e-07,3.7384388679947371e-09,1.7010938293358666e-10,4.0856929498221903e-07,3.1281972506756082e-05,0.0048216654186835992,1.591547066451499e-06,0.0006599759125103477,6.0629316262842336e-10,1.9561592803401512e-09,2.1816190196054931e-07,2.5588187666009814e-07,0.00075270718987609589,0.0076766012339531224,2.6384920351849665e-07,0.0016762890721273946,4.9504460106441993e-05,5.171322587517611e-08,1.0816410097613304e-07,1.6601510331618938e-10
5.4307684252248515e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43668177985418438,0.067993671759736432,0.0045225534648002282,0.0,0.0011673261864535631,0.085008604296476387,0.035428124398161898,3.4273772414412042e-05,6.4271202924639616e-10,0.0017328040579529958,4.8152847548652594e-11,0.00058092363585835773,2.9676016427090759e-09,1.5669327996693133e-07,3.7425914040483324e-09,1.7015841290952311e-10,4.0823420022378821e-07,3.1328386469330919e-05,0.0048170373906023549,1.5797781793161125e-06,0.00066039131987499907,6.0230133892476028e-10,1.9496370596135441e-09,2.1934244275927641e-07,2.5737387021718729e-07,0.00075655821803672263,0.0077103914660691776,2.6402776818308794e-07,0.001678637345241378,4.957791228769669e-05,5.1676645578494363e-08,1.0823853657739388e-07,1.6624563774645544e-10
5.4408132305559945e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43664599570084056,0.06793398566178209,0.0045093341102820277,0.0,0.001166596052876646,0.085134287690592447,0.035455305408883295,3.4244076089653884e-05,6.451023086232402e-10,0.00173209320087634,4.8152152288020681e-11,0.00058112121268237961,2.9688645809908533e-09,1.5630675436001762e-07,3.7467348021631404e-09,1.702070402789564e-10,4.0790024596986896e-07,3.1374764911296319e-05,0.0048124140579020929,1.5681251583184012e-06,0.00066080579692751355,5.9834594340135398e-10,1.9431408260663502e-09,2.2052681598344055e-07,2.5886903309784414e-07,0.00076041403912273083,0.0077441922178429507,2.642056850250568e-07,0.0016809825430550763,4.9651308254578238e-05,5.1640091021516586e-08,1.0831270255766588e-07,1.6647571498851314e-10
5.4508580358871375e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43661019565296283,0.067874358654860412,0.0044961555528201056,0.0,0.0011658664242998335,0.085259839222753001,0.035482404201656791,3.4214522065366687e-05,6.4749463682808567e-10,0.0017313855839788238,4.8151614006408315e-11,0.00058131842106925091,2.9701325754455546e-09,1.5592435271261771e-07,3.7508690810669934e-09,1.7025526752062652e-10,4.0756741725772808e-07,3.1421108009210181e-05,0.004807795420637636,1.5565865317887175e-06,0.00066121934618705526,5.9442653468885359e-10,1.9366704654147235e-09,2.2171501520285277e-07,2.6036735504026496e-07,0.00076427462498971971,0.0077780032838703581,2.6438295624908308e-07,0.0016833246681988245,4.9724648286481152e-05,5.1603562241906319e-08,1.0838659983402938e-07,1.6670533565112999e-10
5.4609028412182805e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43657437993948756,0.067814790711456921,0.0044830176613305101,0.0,0.0011651373009957491,0.085385258962834457,0.035509421039902116,3.4185110043587251e-05,6.4988899969505222e-10,0.0017306812037338856,4.8151232514212792e-11,0.0005815152618118553,2.9714056196977698e-09,1.5554601114159503e-07,3.7549942594665934e-09,1.7030309710218828e-10,4.0723569938293899e-07,3.1467415939312251e-05,0.0048031814788447365,1.5451608513844755e-06,0.00066163197016169304,5.9054267821918525e-10,1.9302258638679185e-09,2.229070339506797e-07,2.6186882577402445e-07,0.00076813994754428808,0.0078118244595935353,2.6455958405289902e-07,0.0016856637233058757,4.979793266233141e-05,5.1567059276698807e-08,1.0846022932069233e-07,1.6693450034484232e-10
5.4709476465494235e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43653854878845855,0.067755281804058112,0.0044699203051501071,0.0,0.0011644086832277589,0.085510546980765864,0.03553635618618238,3.4155839726504315e-05,6.5228538308243874e-10,0.0017299800565953745,4.8151007622172211e-11,0.00058171173570041015,2.9726837073699188e-09,1.55171666845135e-07,3.7591103560467701e-09,1.7035053148024464e-10,4.0690507789455532e-07,3.1513688877535712e-05,0.0047985722325401868,1.5338466916488888e-06,0.00066204367135102259,5.8669394611549417e-10,1.9238069081298992e-09,2.2410286572238969e-07,2.6337343501801282e-07,0.00077200997874095735,0.0078456555413012104,2.6473557062737718e-07,0.0016879997110123839,4.9871161660574051e-05,5.1530582162338191e-08,1.0853359192900567e-07,1.6716320968215083e-10
5.479987971347453e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43650628774118466,0.067701774240443782,0.0044581672346221705,0.0,0.0011637533596802504,0.085623193632303696,0.035560528187524802,3.4129617352628828e-05,6.5444384400750231e-10,0.001729351785530115,4.8150938956317105e-11,0.00058188824919087087,2.9738382931262147e-09,1.548381235991365e-07,3.7628070934382881e-09,1.7039288654300128e-10,4.0660844422231564e-07,3.1555304749063318e-05,0.0047944279255072737,1.5237581380363247e-06,0.00066241341549972234,5.8325977021264892e-10,1.9180516818929268e-09,2.2518236904673041e-07,2.6473025825836649e-07,0.00077549700956660466,0.0078761118167669543,2.6489341209850445e-07,0.0016900994795018573,4.993702064086355e-05,5.1497774891581768e-08,1.0859939084638881e-07,1.6736865926357544e-10
5.489028296145482e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4364740145384805,0.067648314453651257,0.004446446797534297,0.0,0.0011630984460021558,0.085735733696635466,0.035584634420567487,3.4103509301571154e-05,6.5660391984398968e-10,0.0017287261277803834,4.8150996846067178e-11,0.00058206446673981409,2.9749969542322717e-09,1.5450772384029811e-07,3.7664965032630644e-09,1.7043492524720597e-10,4.0631267693244882e-07,3.1596892547276261e-05,0.0047902874218038903,1.5137577719558195e-06,0.0006627824160192774,5.7985340102459447e-10,1.912317055492264e-09,2.262649508292677e-07,2.6608960784890126e-07,0.00077898781134094698,0.0079065758044348355,2.6505073753027596e-07,0.0016921967674602425,5.000283519272249e-05,5.1464988614856975e-08,1.0866497498847151e-07,1.6757374095263732e-10
5.498068620943511e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4364417293447494,0.067594902423624134,0.0044347588995025224,0.0,0.0011624439423667788,0.085848167224847449,0.035608675074950226,3.4077515356553757e-05,6.5876560033326997e-10,0.0017281030807207753,4.8151181154155518e-11,0.00058224038891782962,2.9761596860338049e-09,1.5418042396050502e-07,3.7701785990969064e-09,1.7047664936089418e-10,4.0601776599893525e-07,3.1638452399789164e-05,0.0047861507214031788,1.5038446000900764e-06,0.00066315067471242747,5.764745400235051e-10,1.9066029473532302e-09,2.2735060625233774e-07,2.6745147627549782e-07,0.00078248236372206964,0.0079370473575437941,2.6520754850556536e-07,0.0016942915768151786,5.006860551813884e-05,5.1432223357520175e-08,1.0873034501369659e-07,1.6777845519954715e-10
5.50710894574154e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4364094323238154,0.067541538130306042,0.004423103446415947,0.0,0.0011617898489416898,0.085960494268059615,0.035632650339757557,3.4051635300905778e-05,6.6092887523284614e-10,0.0017274826417133069,4.8151491743536824e-11,0.00058241601629379627,2.9773264838756697e-09,1.5385618101609545e-07,3.7738533945006196e-09,1.7051806064493407e-10,4.0572370155090646e-07,3.1679984434041093e-05,0.0047820178242660456,1.4940176430932492e-06,0.00066351819337747786,5.7312289277266499e-10,1.9009092762250561e-09,2.2843933047472751e-07,2.6881585601762389e-07,0.0007859806464000274,0.007967526329880955,2.6536384660273987e-07,0.0016963839094961315,5.0134331818757602e-05,5.1399479144613644e-08,1.0879550157860391e-07,1.6798280245549192e-10
5.516149270539569e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43637712363892811,0.067488221553640565,0.0044114803444360228,0.0,0.0011611361658888,0.086072714877425793,0.035656560403520519,3.4025868918064745e-05,6.63093734316416e-10,0.0017268648081074827,4.8151928477387236e-11,0.00058259134943489273,2.9784973431007301e-09,1.535349527175355e-07,3.7775209030206579e-09,1.7055916085304609e-10,4.0543047387010175e-07,3.1721488777258606e-05,0.0047778887303411973,1.4842759353422239e-06,0.00066388497380483289,5.6979816883634357e-10,1.8952359611722249e-09,2.2953111863266333e-07,2.7018273955061105e-07,0.0007894826390998621,0.0079980125757770516,2.6551963339564311e-07,0.0016984737674343659,5.0200014295917342e-05,5.136675600078393e-08,1.0886044533786918e-07,1.6818678317263849e-10
5.525189595337598e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43634480345276316,0.067434952673570941,0.0043998894999958387,0.0,0.0011604828933644371,0.086184829104134331,0.035680405454218161,3.4000215991578233e-05,6.6526016737393468e-10,0.0017262495772403642,4.8152491219104001e-11,0.00058276638890661576,2.9796722590504534e-09,1.5321669741952274e-07,3.78118113818919e-09,1.7059995173182278e-10,4.0513807338843077e-07,3.1762965556447031e-05,0.0047737634395652023,1.4746185246963082e-06,0.00066425101777912239,5.6650008172777361e-10,1.8895829215742171e-09,2.3062596583804029e-07,2.7155211934325876e-07,0.00079298832157815495,0.0080285059501082594,2.6567491045372606e-07,0.0017005611525629355,5.0265653150658559e-05,5.1334053950274433e-08,1.0892517694435757e-07,1.683903978045851e-10
5.534229920135627e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363124719274219,0.067381731470040188,0.0043883308197994126,0.0,0.0011598300315194194,0.086296836999407031,0.035704185679279112,3.3974676305105658e-05,6.6742816421167272e-10,0.0017256369464366335,4.8153179832305258e-11,0.00058294113527277715,2.9808512270659354e-09,1.5290137411116967e-07,3.7848341135231644e-09,1.7064043502074876e-10,4.0484649068555633e-07,3.1804414898444677e-05,0.0047696419518625244,1.4650444722836765e-06,0.00066461632708109835,5.6322834885183135e-10,1.8839500771331833e-09,2.3172386717977685e-07,2.7292398785816449e-07,0.00079649767362347825,0.0080590063082941997,2.6582967934197515e-07,0.0017026460668166713,5.0331248583669074e-05,5.1301373017048444e-08,1.0898969704903789e-07,1.6859364680578596e-10
5.5432702449336565e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43628012922443676,0.067328557922990737,0.0043768042108209724,0.0,0.0011591775804991268,0.08640873861449927,0.035727901265583228,3.3949249642419885e-05,6.6959771465227643e-10,0.0017250269130086621,4.8153994180829807e-11,0.00058311558909551937,2.9820342424864641e-09,1.5258894240612775e-07,3.7884798425248305e-09,1.7068061245222017e-10,4.0455571648646964e-07,3.1845836929880682e-05,0.004765524267145581,1.4555528522720851e-06,0.00066498090348337581,5.5998269141407545e-10,1.8783373478632667e-09,2.3282481772508881e-07,2.7429833755456874e-07,0.00080001067506016172,0.0080895135062926064,2.6598394162085313e-07,0.0017047285121321587,5.0396800795325738e-05,5.1268713224690443e-08,1.0905400630101324e-07,1.6879653063151288e-10
5.5523105697316856e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43624777550477156,0.067275432012364494,0.0043653095803042599,0.0,0.0011585255404435774,0.086520534000701213,0.035751552399463163,3.3923935787409056e-05,6.7176880853482824e-10,0.0017244194742565774,4.8154934128736808e-11,0.00058328975093533428,2.983221300649759e-09,1.5227936253284593e-07,3.7921183386821466e-09,1.7072048575156482e-10,4.0426574165910351e-07,3.1887231777147044e-05,0.0047614103853147911,1.4461427516428755e-06,0.00066534474875273061,5.5676283437643947e-10,1.8727446540877753e-09,2.3392881251673836e-07,2.7567516088520857e-07,0.00080352730574388145,0.0081200274006021592,2.6613769884648379e-07,0.001706808490447718,5.0462309985722074e-05,5.1236074596358344e-08,1.0911810534761463e-07,1.6899904973866264e-10
5.561350894529715e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43621541092882016,0.067222353718102548,0.0043538468357617989,0.0,0.0011578739114874951,0.086632223209336084,0.035775139266705884,3.38987345240783e-05,6.7394143571490401e-10,0.0017238146274683285,4.8155999540305738e-11,0.00058346362135105816,2.9844123968936944e-09,1.5197259532511972e-07,3.7957496154677432e-09,1.707600566370617e-10,4.0397655721201981e-07,3.1928599566478344e-05,0.0047573003062586182,1.4368132699860113e-06,0.00066570786465261326,5.5356850640617183e-10,1.867171916451988e-09,2.3503584657515627e-07,2.7705445029687759e-07,0.00080704754556240382,0.0081505478482602201,2.662909525705804e-07,0.0017088860037033921,5.0527776354588194e-05,5.120345715496785e-08,1.0918199483428553e-07,1.6920120458484894e-10
5.570391219327744e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4361830356564137,0.067169323020145208,0.0043424158849742151,0.0,0.0011572226937603812,0.086743806291760553,0.035798662052554289,3.3873645636551403e-05,6.7611558606463017e-10,0.0017232123699197556,4.8157190280036146e-11,0.00058363720089988367,2.9856075265546848e-09,1.5166860221283449e-07,3.7993736863391451e-09,1.7079932681996088e-10,4.0368815429214612e-07,3.1969940423909378e-05,0.0047531940298536158,1.4275635192865991e-06,0.00066607025293809934,5.5039943978115889e-10,1.8616190559107755e-09,2.3614591490017069e-07,2.7843619823393131e-07,0.00081057137444015732,0.008181074706836669,2.6644370434031644e-07,0.0017109610538409363,5.0593200101332763e-05,5.1170860923085095e-08,1.0924567540459022e-07,1.6940299562823179e-10
5.579431544125773e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43615064984681884,0.067116339898431701,0.0043310166359894998,0.0,0.0011565718873865806,0.086855283299366148,0.035822120941708786,3.3848668909072689e-05,6.7829124947274156e-10,0.001722612698874657,4.8158506212647671e-11,0.00058381049013738482,2.9868066849672138e-09,1.5136734521276942e-07,3.8029905647395327e-09,1.7083829800450319e-10,4.0340052418253096e-07,3.2011254475215228e-05,0.0047490915559644806,1.4183926237135722e-06,0.00066643191535840332,5.4725537035371482e-10,1.8560859937209381e-09,2.3725901246670251e-07,2.7982039713403961e-07,0.00081409877233247962,0.0082116078344381341,2.6659595569857746e-07,0.0017130336428037853,5.0658581425102652e-05,5.1138285922808633e-08,1.0930914770036662e-07,1.6960442332892371e-10
5.587567836443999e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43612149374006665,0.067068695749996979,0.0043207843411612957,0.0,0.001155986513455914,0.086955521954742571,0.035843179462493484,3.3826285572959388e-05,6.8025063186142792e-10,0.0017220752041234174,4.815979748027935e-11,0.0005839662026928227,2.987889368265753e-09,1.510985223612683e-07,3.8062396168355364e-09,1.7087311782991856e-10,4.0314231074002601e-07,3.2048414305996908e-05,0.0047454025804939716,1.4102055246201211e-06,0.00066675679236551935,5.4444686500259984e-10,1.8511231005203544e-09,2.3826338610766585e-07,2.8106826546281125e-07,0.00081727646540221007,0.0082390928924511025,2.6673255534089604e-07,0.0017148968701735838,5.0717388509136113e-05,5.1108986593707277e-08,1.0936609522080021e-07,1.6978539798214022e-10
