Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
2.5618509736555946e-12,0.004023131612903226,0.0,0.0,0.010942452351135603,0.49999977201076284,6.2861688766587127e-67,4.3530049131140905e-20,2.1230827034443845e-39,9.4046085881559421e-48,3.656808328560922e-70,5.9755466852334537e-18,3.361394707211449e-20,0.0,0.49997642085338367,1.4079087685588535e-07,2.3387153735381465e-05,2.2798923687571875e-07,1.8091216646295171e-09,4.9272087320759404e-08,4.5895432921303841e-08,1.6883272027758842e-09
2.5776238323143158e-12,0.004023131612903226,0.0,0.0,0.010942451672510576,0.49999977193859435,6.6856223015409848e-67,4.4352977185081827e-20,2.203085315992484e-39,9.8188906194074679e-48,3.9130326866664309e-70,6.0499948076982696e-18,3.4241366091263782e-20,0.0,0.4999762778829645,1.4079082763521707e-07,2.3529786717602442e-05,2.2806140543338444e-07,1.831388605330672e-09,4.9585640723943174e-08,4.6167784087075527e-08,1.7089283215202949e-09
2.593396690973037e-12,0.004023131612903226,0.0,0.0,0.010942450995719411,0.49999977186838124,7.1077963932465546e-67,4.5186380878567268e-20,2.2855889245930673e-39,1.0248735048829573e-47,4.1854855377117936e-70,6.1249114664425183e-18,3.487657713316466e-20,0.0,0.49997613492878362,1.4079077844832358e-07,2.3672403191141457e-05,2.2813161848040462e-07,1.8537907778346196e-09,4.9899315867264422e-08,4.6440013272549942e-08,1.7296513004823147e-09
2.609169549631758e-12,0.004023131612903226,0.0,0.0,0.010942450320709176,0.49999977180007066,7.5538340350089357e-67,4.603033057061565e-20,2.3706558771419563e-39,1.0694626874869652e-47,4.4750869349155089e-70,6.2002967973563483e-18,3.5519629072157054e-20,0.0,0.49997599199083914,1.4079072929438096e-07,2.3815003157911004e-05,2.2819992899469257e-07,1.8763281646733082e-09,5.0213112696238468e-08,4.6712120532424053e-08,1.7504960850711375e-09
2.624942408290479e-12,0.004023131612903226,0.0,0.0,0.010942449647428389,0.49999977173361121,8.024928181020618e-67,4.6884896695562766e-20,2.4583496868580325e-39,1.1157063149587711e-47,4.7828030603702318e-70,6.2761509362331804e-18,3.6170570796534956e-20,0.0,0.49997584906912929,1.4079068017258628e-07,2.3957586619823336e-05,2.2826638851890304e-07,1.8990007483807518e-09,5.0527031156402284e-08,4.6984105921367569e-08,1.7714626207204004e-09
2.6407152669492003e-12,0.004023131612903226,0.0,0.0,0.010942448975826956,0.49999977166895249,8.5223237295397257e-67,4.7750149763046384e-20,2.5487350469179223e-39,1.1636553203264747e-47,5.1096482393744399e-70,6.352474018769753e-18,3.6829451208536356e-20,0.0,0.49997570616365217,1.4079063108215716e-07,2.4100153578790483e-05,2.2833104719931627e-07,1.9218085114930269e-09,5.0841071193314575e-08,4.7255969494023036e-08,1.7925508528881731e-09
2.6564881256079215e-12,0.004023131612903226,0.0,0.0,0.010942448305856148,0.49999977160604592,9.0473194542458585e-67,4.8626160357990819e-20,2.6418778451868447e-39,1.2133618871823483e-47,5.4566870298692798e-70,6.4292661805661742e-18,3.7496319224332984e-20,0.0,0.49997556327440568,1.4079058202233157e-07,2.4242704036724271e-05,2.2839395382366748e-07,1.9447514365482726e-09,5.115523275255583e-08,4.7527711305005948e-08,1.8137607270569442e-09
2.6722609842666426e-12,0.004023131612903226,0.0,0.0,0.010942447637468549,0.49999977154484382,9.6012699952944338e-67,4.9512999140591442e-20,2.737845179045688e-39,1.2648794727079873e-47,5.8250363893082944e-70,6.5065275571259545e-18,3.81712237740203e-20,0.0,0.49997542040138815,1.4079053299236742e-07,2.4385237995536291e-05,2.2845515585795242e-07,1.967829506086694e-09,5.1469515779728323e-08,4.7799331408904831e-08,1.8350921887336104e-09
2.6880338429253637e-12,0.004023131612903226,0.0,0.0,0.010942446970618039,0.49999977148530023,1.0185587911546108e-66,5.0410736846299236e-20,2.8367053703144176e-39,1.318262830984386e-47,6.2158679213455269e-70,6.5842582838560508e-18,3.8854213801607246e-20,0.0,0.49997527754459775,1.4079048399154173e-07,2.4527755457137908e-05,2.285146994822355e-07,1.9910427026505562e-09,5.1783920220456289e-08,4.8070829860281286e-08,1.8565451834494662e-09
2.703806701584085e-12,0.004023131612903226,0.0,0.0,0.010942446305259741,0.49999977142737001,1.0801745795475383e-66,5.1319444285805342e-20,2.9385279802718893e-39,1.3735680365887845e-47,6.6304102047862404e-70,6.6624584960669152e-18,3.9545338265006148e-20,0.0,0.49997513470403243,1.407904350191507e-07,2.4670256423440284e-05,2.2857262962548756e-07,2.0143910087841899e-09,5.2098446020385831e-08,4.8342206713670101e-08,1.8781196567601902e-09
2.719579560242806e-12,0.004023131612903226,0.0,0.0,0.010942445641349999,0.4999997713710097,1.1451278452290397e-66,5.2239192345025454e-20,3.0433838247721562e-39,1.4308525084801269e-47,7.0699512073044427e-70,6.7411283289725347e-18,4.0244646136022625e-20,0.0,0.49997499187969052,1.4079038607450912e-07,2.4812740896354337e-05,2.2862898999948026e-07,2.037874407033986e-09,5.2413093125185124e-08,4.8613462023579308e-08,1.8998155542458341e-09
2.735352418901527e-12,0.004023131612903226,0.0,0.0,0.010942444978846343,0.49999977131617657,1.2135785144824194e-66,5.3170051985084348e-20,3.1513449894573576e-39,1.4901750341749873e-47,7.5358407864922906e-70,6.8202679176904805e-18,4.0952186400345409e-20,0.0,0.49997484907156997,1.4079033715694971e-07,2.4955208877790787e-05,2.2868382313176172e-07,2.0614928799483989e-09,5.2727861480544343e-08,4.8884595844490277e-08,1.9216328215108113e-09
2.7511252775602483e-12,0.004023131612903226,0.0,0.0,0.010942444317707448,0.49999977126282924,1.2856931905786352e-66,5.4112094242300359e-20,3.2624848450672664e-39,1.5515957942158171e-47,8.0294932808687413e-70,6.8998773972419392e-18,4.1668008057536248e-20,0.0,0.49997470627966895,1.4079028826582307e-07,2.5097660369660119e-05,2.2873717039773936e-07,2.085246410077946e-09,5.3042751032175814e-08,4.9155608230857798e-08,1.9435714041838867e-09
2.7668981362189694e-12,0.004023131612903226,0.0,0.0,0.010942443657893115,0.49999977121092765,1.3616453918992797e-66,5.5065390228169738e-20,3.3768780628455969e-39,1.6151763869333518e-47,8.5523901935378944e-70,6.9799569025517697e-18,4.2392160121019799e-20,0.0,0.49997456350398556,1.4079023940049695e-07,2.524009537387259e-05,2.2878907205189307e-07,2.1091349799752048e-09,5.335776172581399e-08,4.9426499237110137e-08,1.9656312479181613e-09
2.7826709948776906e-12,0.004023131612903226,0.0,0.0,0.010942442999364236,0.49999977116043243,1.4416157971221098e-66,5.6030011129351108e-20,3.4946006300431277e-39,1.6809798535050484e-47,9.106082971251979e-70,7.060506568448545e-18,4.3124691618073513e-20,0.0,0.49997442074451809,1.4079019056035592e-07,2.5382513892338255e-05,2.2883956725814318e-07,2.1331585721948147e-09,5.3672893507215514e-08,4.9697268917649083e-08,1.9878122983910662e-09
2.7984438535364117e-12,0.004023131612903226,0.0,0.0,0.010942442342082762,0.4999997711113055,1.5257924976367959e-66,5.7006028207649894e-20,3.6157298655177638e-39,1.7490707033113965e-47,9.6921958816994891e-70,7.141526529664583e-18,4.3865651589817533e-20,0.0,0.49997427800126448,1.4079014174480109e-07,2.5524915926966926e-05,2.2888869411939531e-07,2.1573171692934779e-09,5.3988146322159334e-08,4.9967917326850061e-08,2.0101145013043455e-09
2.814216712195133e-12,0.004023131612903226,0.0,0.0,0.01094244168601168,0.49999977106350996,1.6143712573616067e-66,5.7993512800002611e-20,3.740344435431584e-39,1.8195149395919664e-47,1.0312428991905687e-69,7.2230169208360118e-18,4.4615089091204568e-20,0.0,0.49997413527422291,1.4079009295324942e-07,2.5667301479668205e-05,2.2893648970628498e-07,2.1816107538299551e-09,5.4303520116446642e-08,5.0238444519062166e-08,2.0325378023840493e-09
2.829989570853854e-12,0.004023131612903226,0.0,0.0,0.010942441031114974,0.49999977101700954,1.7075557801347487e-66,5.8992536318461284e-20,3.8685243690449897e-39,1.892380085403051e-47,1.0968561250700647e-69,7.3049778765027953e-18,4.5373053191009828e-20,0.0,0.49997399256339148,1.4079004418513364e-07,2.5809670552351488e-05,2.2898299008514367e-07,2.2060393083650709e-09,5.4619014835900988e-08,5.0508850548608276e-08,2.0550821473805214e-09
2.845762429512575e-12,0.004023131612903226,0.0,0.0,0.010942440377357615,0.49999977097176929,1.8055579848571852e-66,6.0003170250177789e-20,4.0003510746080146e-39,1.967735209878764e-47,1.1662453678279183e-69,7.3874095311087826e-18,4.6139592971820932e-20,0.0,0.49997384986876847,1.4078999543990176e-07,2.5952023146925916e-05,2.2902823034520692e-07,2.2306028154617082e-09,5.4934630426368271e-08,5.0779135469785054e-08,2.0777474820683847e-09
2.8615352881712963e-12,0.004023131612903226,0.0,0.0,0.010942439724705513,0.49999977092775511,1.9085982885668774e-66,6.1025486157388046e-20,4.1359073553489049e-39,2.0456509547974502e-47,1.2396052665947307e-69,7.4703120190017592e-18,4.6914757530027789e-20,0.0,0.49997370719035172,1.4078994671701632e-07,2.6094359265300429e-05,2.2907224462508558e-07,2.2553012576848109e-09,5.5250366833716854e-08,5.1049299336863066e-08,2.1005337522465356e-09
2.8773081468300174e-12,0.004023131612903226,0.0,0.0,0.010942439073125514,0.49999977088493353,2.0169058976275185e-66,6.2059555677396558e-20,4.2752774255600208e-39,2.1261995614552831e-47,1.3171393389221506e-69,7.5536854744334867e-18,4.7698595975812543e-20,0.0,0.49997356452813957,1.4078989801595448e-07,2.623667890938376e-05,2.2911506613851966e-07,2.2801346176013834e-09,5.556622400383753e-08,5.1319342204086786e-08,2.1234409037381269e-09
2.8930810054887386e-12,0.004023131612903226,0.0,0.0,0.010942438422585351,0.49999977084327252,2.1307191072180638e-66,6.3105450522560439e-20,4.4185469267811843e-39,2.209454897848902e-47,1.3990603337520028e-69,7.6375300315597414e-18,4.8491157433139491e-20,0.0,0.49997342188213018,1.4078984933620759e-07,2.6378982081084384e-05,2.2915672719943458e-07,2.3051028777804906e-09,5.58822018826436e-08,5.1589264125674713e-08,2.1464688823905601e-09
2.9088538641474597e-12,0.004023131612903226,0.0,0.0,0.010942437773053652,0.49999977080274044,2.2502856093125459e-66,6.4163242480273826e-20,4.5658029440805173e-39,2.2954924861689656e-47,1.4855905963759315e-69,7.7218458244403621e-18,4.9292491039745016e-20,0.0,0.49997327925232155,1.4078980067728045e-07,2.6521268782310586e-05,2.2919725924631874e-07,2.3302060207932546e-09,5.619830041607087e-08,5.1859065155819399e-08,2.1696176340754736e-09
2.924626722806181e-12,0.004023131612903226,0.0,0.0,0.010942437124499872,0.49999977076330693,2.3758628093429791e-66,6.5233003412952099e-20,4.717134022432898e-39,2.3843895306064865e-47,1.576962445724437e-69,7.806632987039304e-18,5.010264594712746e-20,0.0,0.49997313663871185,1.4078975203869144e-07,2.6663539014970416e-05,2.2923669286594055e-07,2.355444029212861e-09,5.651451955007775e-08,5.2128745348687496e-08,2.1928871046887316e-09
2.940399581464902e-12,0.004023131612903226,0.0,0.0,0.010942436476894312,0.49999977072494189,2.5077181517414197e-66,6.631480525801603e-20,4.8726301831960626e-39,2.4762249454738102e-47,1.6734185643318307e-69,7.8918916532246651e-18,5.0921671320537184e-20,0.0,0.49997299404129919,1.407897034199716e-07,2.6805792780971707e-05,2.2927505781642286e-07,2.3808168856145503e-09,5.6830859230645224e-08,5.2398304758419856e-08,2.2162772401504115e-09
2.956172440123623e-12,0.004023131612903226,0.0,0.0,0.01094243583020808,0.49999977068761658,2.646129454560633e-66,6.7408720027876104e-20,5.0323829406844973e-39,2.5710793836421324e-47,1.7752124013314434e-69,7.9776219567687475e-18,5.1749616338966391e-20,0.0,0.49997285146008169,1.4078965482066502e-07,2.6948030082222073e-05,2.2931238304969211e-07,2.4063245725756236e-09,5.7147319403776935e-08,5.2667743439131539e-08,2.239787986404794e-09
2.9719452987823443e-12,0.004023131612903226,0.0,0.0,0.010942435184413056,0.49999977065130291,2.7913852533761687e-66,6.851481980991665e-20,5.1964853188411617e-39,2.6690352652973949e-47,1.8826085888433655e-69,8.0638240313480898e-18,5.258653019513914e-20,0.0,0.49997270889505763,1.4078960624032792e-07,2.7090250920628899e-05,2.2934869673331997e-07,2.4319670726754419e-09,5.7463900015499153e-08,5.2937061444911886e-08,2.2634192894203519e-09
2.9877181574410654e-12,0.004023131612903226,0.0,0.0,0.010942434539481892,0.49999977061597339,2.9437851546761022e-66,6.9633176766479937e-20,5.3650318680071432e-39,2.7701768070164653e-47,1.9958833721250382e-69,8.1504980105435228e-18,5.3432462095501216e-20,0.0,0.49997256634622494,1.4078955767852833e-07,2.7232455298099359e-05,2.2938402627177237e-07,2.4577443684954226e-09,5.7780601011860878e-08,5.3206258829824596e-08,2.2871710951897396e-09
3.0034910160997866e-12,0.004023131612903226,0.0,0.0,0.01094243389538798,0.49999977058160139,3.1036401989481463e-66,7.0763863134850488e-20,5.5381186817893308e-39,2.8745900511654595e-47,2.115325053863251e-69,8.2376440278401987e-18,5.4287461260210221e-20,0.0,0.49997242381358181,1.4078950913484635e-07,2.73746432165404e-05,2.2941839832708358e-07,2.4836564426190428e-09,5.8097422338933805e-08,5.3475335647907696e-08,2.3110433497297805e-09
3.0192638747585077e-12,0.004023131612903226,0.0,0.0,0.010942433252105435,0.4999997705481608,3.2712732336773242e-66,7.1906951227238987e-20,5.7158434140261771e-39,2.9823628956220901e-47,2.2412344529944134e-69,8.325262216627651e-18,5.5151576923125393e-20,0.0,0.49997228129712634,1.4078946060887302e-07,2.7516814677858742e-05,2.294518388389697e-07,2.5097032776318364e-09,5.8414363942812392e-08,5.3744291953173724e-08,2.335035999081455e-09
3.035036733417229e-12,0.004023131612903226,0.0,0.0,0.010942432609609075,0.49999977051562661,3.4470192964709855e-66,7.3062513430766659e-20,5.8983052958516481e-39,3.0935851238239235e-47,2.3739253784484644e-69,8.4133527101998347e-18,5.6024858331797671e-20,0.0,0.49997213879685681,1.4078941210021063e-07,2.7658969683960903e-05,2.2948437304439754e-07,2.5358848561213967e-09,5.8731425769613909e-08,5.4013127799609643e-08,2.3591489893098939e-09
3.05080959207595e-12,0.004023131612903226,0.0,0.0,0.010942431967874401,0.4999997704839742,3.6312260085314808e-66,7.4230622207449134e-20,6.0856051528574317e-39,3.2083484351444226e-47,2.5137251182203952e-69,8.5019156417551619e-18,5.6907354747459602e-20,0.0,0.49997199631277117,1.4078936360847228e-07,2.7801108236753155e-05,2.2951602549662313e-07,2.5622011606773719e-09,5.904860776547839e-08,5.4281843241176951e-08,2.3833822665043629e-09
3.066582450734671e-12,0.004023131612903226,0.0,0.0,0.010942431326877576,0.49999977045317956,3.8242539787004651e-66,7.5411350094180647e-20,6.2778454223535004e-39,3.326746475598657e-47,2.6609749441821286e-69,8.5909511443965598e-18,5.7799115445015343e-20,0.0,0.49997185384486759,1.4078931513328136e-07,2.7943230338141572e-05,2.2954682008371491e-07,2.5886521738914696e-09,5.9365909876568706e-08,5.4550438331811779e-08,2.4077357767782552e-09
3.0823553093933923e-12,0.004023131612903226,0.0,0.0,0.010942430686595417,0.49999977042321964,4.0264772183024565e-66,7.6604769702718063e-20,6.4751301707271063e-39,3.4488748688805741e-47,2.8160306330563922e-69,8.6804593511315055e-18,5.8700189713030612e-20,0.0,0.49997171139314434,1.407892666742717e-07,2.8085335990031996e-05,2.2957678004657412e-07,2.6152378783574536e-09,5.9683332049070583e-08,5.4818913125424825e-08,2.4322094662690748e-09
3.0981281680521134e-12,0.004023131612903226,0.0,0.0,0.010942430047005368,0.49999977039407162,4.2382835670189676e-66,7.7810953719664951e-20,6.6775651109002711e-39,3.574831247733704e-47,2.9792630039833004e-69,8.7704403948720757e-18,5.9610626853722756e-20,0.0,0.49997156895759937,1.4078921823108681e-07,2.8227425194330051e-05,2.296059279964683e-07,2.6419582566711431e-09,6.0000874229192665e-08,5.5087267675901479e-08,2.4568032811384335e-09
3.1139010267108346e-12,0.004023131612903226,0.0,0.0,0.010942429408085477,0.49999977036571369,4.460075130028323e-66,7.9029974906455471e-20,6.8852576198858929e-39,3.7047152856572013e-47,3.1510584731195081e-69,8.8608944084349972e-18,6.0530476182950604e-20,0.0,0.49997142653823085,1.4078916980337997e-07,2.8369497952941138e-05,2.2963428593208874e-07,2.6688132914304174e-09,6.0318536363166445e-08,5.5355502037101846e-08,2.4815171675720333e-09
3.1296738853695557e-12,0.004023131612903226,0.0,0.0,0.0109424287698144,0.49999977033812443,4.6922687266499838e-66,8.0261906099338634e-20,7.0983167564425542e-39,3.8386287289490948e-47,3.3318196257192033e-69,8.9518215245416738e-18,6.1459787030204573e-20,0.0,0.49997128413503689,1.4078912139081374e-07,2.8511554267770429e-05,2.2966187525614605e-07,2.6958029652352084e-09,6.0636318397246293e-08,5.5623616262860792e-08,2.5063510717796581e-09
3.145446744028277e-12,0.004023131612903226,0.0,0.0,0.010942428132171372,0.49999977031128284,4.9352963507361248e-66,8.1506820209362012e-20,7.3168532788280312e-39,3.9766754290886567e-47,3.5219658061556668e-69,9.043221875818251e-18,6.2398608738596654e-20,0.0,0.49997114174801577,1.4078907299305997e-07,2.8653594140722896e-05,2.2968871679151657e-07,2.7229272606875058e-09,6.0954220277709673e-08,5.5891610406987985e-08,2.5313049399951654e-09
3.161219602686998e-12,0.004023131612903226,0.0,0.0,0.010942427495136181,0.49999977028516884,5.1896056430569955e-66,8.2764790222355829e-20,7.5409796626517136e-39,4.1189613754597673e-47,3.7219337263517665e-69,9.1350955947956492e-18,6.3346990664850309e-20,0.0,0.49997099937716544,1.4078902460979928e-07,2.8795617573703275e-05,2.2971483079695091e-07,2.7501861603913547e-09,6.1272241950856881e-08,5.6159484523267926e-08,2.556378718476468e-09
3.176992461345719e-12,0.004023131612903226,0.0,0.0,0.010942426858689175,0.49999977025976267,5.4556603759305856e-66,8.4035889198917019e-20,7.7708101188259276e-39,4.265594728417173e-47,3.9321780930975957e-69,9.2274428139096073e-18,6.4304982179290594e-20,0.0,0.49997085702248417,1.4078897624072096e-07,2.8937624568616085e-05,2.2974023698235694e-07,2.7775796469528549e-09,6.1590383363011227e-08,5.6427238665459996e-08,2.5815723535055299e-09
3.1927653200044403e-12,0.004023131612903226,0.0,0.0,0.010942426222811229,0.49999977023504516,5.7339409503510173e-66,8.5320190274392935e-20,8.0064606116162589e-39,4.416685852697543e-47,4.1531722547433756e-69,9.3202636655007389e-18,6.5272632665834164e-20,0.0,0.49997071468396997,1.4078892788552279e-07,2.9079615127365627e-05,2.2976495452366892e-07,2.8051077029801627e-09,6.1908644460519049e-08,5.6694872887298536e-08,2.6068857913883548e-09
3.2085381786631614e-12,0.004023131612903226,0.0,0.0,0.010942425587483746,0.49999977021099762,6.0249449058740961e-66,8.6617766658865379e-20,8.2480488767910074e-39,4.5723473511772115e-47,4.3854088677658924e-69,9.4135582818145674e-18,6.6249991521979212e-20,0.0,0.49997057236162112,1.4078887954391063e-07,2.9221589251855975e-05,2.2978900207731381e-07,2.8327703110834886e-09,6.2227025189749677e-08,5.6962387242492793e-08,2.6323189784549704e-09
3.2243110373218825e-12,0.004023131612903226,0.0,0.0,0.010942424952688625,0.49999977018760183,6.3291874435225643e-66,8.7928691637134626e-20,8.4956944398697871e-39,4.7326940989785039e-47,4.629400583716982e-69,9.507326795001571e-18,6.7237108158795562e-20,0.0,0.49997043005543557,1.4078883121559837e-07,2.9363546943990989e-05,2.2981239779428522e-07,2.8605674538750994e-09,6.254552549709548e-08,5.722978178472706e-08,2.657871861059424e-09
3.2400838959806037e-12,0.004023131612903226,0.0,0.0,0.010942424318408263,0.49999977016484026,6.6472019619775537e-66,8.9253038568702984e-20,8.7495186344714017e-39,4.8978432779265561e-47,4.8856807570730318e-69,9.6015693371172376e-18,6.8234032000914643e-20,0.0,0.49997028776541164,1.4078878290030759e-07,2.9505488205674295e-05,2.2983515933383695e-07,2.8884991139693139e-09,6.2864145328971843e-08,5.749705656766063e-08,2.6835443855797668e-09
3.255856754639325e-12,0.004023131612903226,0.0,0.0,0.010942423684625526,0.49999977014269581,6.9795406073269938e-66,9.0590880887759036e-20,9.0096446207610569e-39,5.0679144113585212e-47,5.1548041745150366e-69,9.6962860401220963e-18,6.9240812486519545e-20,0.0,0.49997014549154728,1.4078873459776755e-07,2.9647413038809327e-05,2.2985730387680463e-07,2.9165652739825068e-09,6.3182884631817261e-08,5.77642116449279e-08,2.7093364984180458e-09
3.271629613298046e-12,0.004023131612903226,0.0,0.0,0.010942423051323764,0.49999977012115149,7.3267748366458676e-66,9.1942292103161077e-20,9.2761974039970231e-39,5.243029399287075e-47,5.4373478061795342e-69,9.7914770358817754e-18,7.0257499067335125e-20,0.0,0.49997000323384067,1.4078868630771474e-07,2.9789321445299268e-05,2.2987884813856701e-07,2.9447659165331074e-09,6.3501743352093295e-08,5.8031247070138346e-08,2.7352481460002904e-09
3.287402471956767e-12,0.004023131612903226,0.0,0.0,0.010942422418486759,0.49999977010019125,7.689495995687322e-66,9.3307345798421309e-20,9.5493038531767696e-39,5.4233125539201078e-47,5.7339115794316469e-69,9.887142456167032e-18,7.1284141208617859e-20,0.0,0.49996986099229007,1.4078863802989271e-07,2.9931213427047095e-05,2.2989980838165593e-07,2.9731010242415969e-09,6.3820721436284602e-08,5.8298162896876636e-08,2.7612792747765032e-09
3.3031753306154882e-12,0.004023131612903226,0.0,0.0,0.010942421786098746,0.49999977007979923,8.0683159109681278e-66,9.4686115631689449e-20,9.8290927197827174e-39,5.6088906355385375e-47,6.0451191757225394e-69,9.983282432653812e-18,7.232078838914612e-20,0.0,0.49996971876689345,1.4078858976405222e-07,3.0073088985955562e-05,2.2992020042802451e-07,3.0015705797305125e-09,6.4139818830898894e-08,5.8564959178702576e-08,2.7874298312206514e-09
3.3189481892742094e-12,0.004023131612903226,0.0,0.0,0.010942421154144384,0.49999977005996005,8.4638674965360349e-66,9.6078675335736535e-20,1.0115694656627659e-38,5.799892888734132e-47,6.3716188511048852e-69,1.0079897096923289e-17,7.3367490101210025e-20,0.0,0.49996957655764906,1.4078854150995048e-07,3.0214948123927204e-05,2.2994003967098354e-07,3.030174565624442e-09,6.4459035482467084e-08,5.8831635969151202e-08,2.8136997618306517e-09
3.3347210479329305e-12,0.004023131612903226,0.0,0.0,0.010942420522608749,0.4999997700406586,8.8768053757110905e-66,9.7485098717938716e-20,1.0409242236799928e-38,5.996451079009243e-47,6.714084280991361e-69,1.017698658046191e-17,7.4424295850601615e-20,0.0,0.49996943436455493,1.4078849326735149e-07,3.0356790842864335e-05,2.2995934108681367e-07,3.0589129645500295e-09,6.4778371337543167e-08,5.9098193321732822e-08,2.8400890131283621e-09
3.3504939065916517e-12,0.004023131612903226,0.0,0.0,0.01094241989147733,0.49999977002188051,9.3078065180973666e-66,9.8905459660261025e-20,1.0709869972708411e-38,6.198699529740395e-47,7.0732154297527371e-69,1.0274551014661436e-17,7.549125515660494e-20,0.0,0.49996929218760933,1.4078844503602558e-07,3.0498617144669046e-05,2.2997811924606382e-07,3.087785759135968e-09,6.5097826342704246e-08,5.9364631289932979e-08,2.866597531659572e-09
3.366266765250373e-12,0.004023131612903226,0.0,0.0,0.010942419260736002,0.4999997700036114,9.7575708921658886e-66,1.0033983211924115e-19,1.1017714335227485e-38,6.4067751595076215e-47,7.4497394457640212e-69,1.0372590530818995e-17,7.6568417551985918e-20,0.0,0.49996915002681025,1.4078839681574933e-07,3.0640427031243203e-05,2.2999638832454276e-07,3.1167929320130064e-09,6.5417400444550649e-08,5.9630949927212543e-08,2.8932252639939877e-09
3.382039623909094e-12,0.004023131612903226,0.0,0.0,0.010942418630371027,0.49999976998583767,1.0226822133714162e-65,1.0178829012597302e-19,1.1332913772941957e-38,6.6208175197914373e-47,7.8444115825189156e-69,1.0471105260137125e-17,7.7655832582982648e-20,0.0,0.49996900788215587,1.4078834860630525e-07,3.0782220504488479e-05,2.3001416211401362e-07,3.1459344658139458e-09,6.5737093589705855e-08,5.9897149287007752e-08,2.9199721567252258e-09
3.397812482567815e-12,0.004023131612903226,0.0,0.0,0.010942418000369034,0.49999976996854573,1.0716308230512149e-65,1.0325090778609058e-19,1.1655608731492064e-38,6.8409688330394303e-47,8.2580161464451173e-69,1.0570095333723811e-17,7.8753549809295397e-20,0.0,0.4999688657536443,1.4078830040748201e-07,3.0923997566306282e-05,2.3003145403259789e-07,3.1752103431736365e-09,6.6056905724816449e-08,6.0163229422730193e-08,2.946838156470801e-09
3.4135853412265362e-12,0.004023131612903226,0.0,0.0,0.010942417370717031,0.49999976995172257,1.1226802223449197e-65,1.0472775927975166e-19,1.1985941673018681e-38,7.0673740311043176e-47,8.6913674720651962e-69,1.0669560882592541e-17,7.9861618804076545e-20,0.0,0.49996872364127382,1.4078825221907365e-07,3.1065758218597847e-05,2.3004827713489838e-07,3.2046205467289844e-09,6.6376836796552259e-08,6.0429190387766898e-08,2.9738232098721142e-09
3.4293581998852574e-12,0.004023131612903226,0.0,0.0,0.010942416741402365,0.49999976993535561,1.1759102924500925e-65,1.0621891886162122e-19,1.2324057095708737e-38,7.3001807940554444e-47,9.1453109251603528e-69,1.0769502037662351e-17,8.0980089153920959e-20,0.0,0.49996858154504237,1.4078820404088025e-07,3.120750246326414e-05,2.3006464412184751e-07,3.2341650591189436e-09,6.669688675160623e-08,6.069503223548028e-08,3.0009272635944431e-09
3.4451310585439785e-12,0.004023131612903226,0.0,0.0,0.010942416112412737,0.4999997699194324,1.2314035651839938e-65,1.0772446086085545e-19,1.2670101553440987e-38,7.5395395893655968e-47,9.6207239346069639e-69,1.0869918929757852e-17,8.2109010458855723e-20,0.0,0.49996843946494823,1.4078815587270676e-07,3.1349230302205957e-05,2.3008056735028838e-07,3.2638438629845231e-09,6.7017055536694645e-08,6.0960755019208243e-08,3.0281502643269314e-09
3.4609039172026997e-12,0.004023131612903226,0.0,0.0,0.010942415483736173,0.4999997699039409,1.2892452982418759e-65,1.0924445968108507e-19,1.3024223675532175e-38,7.7856037114750978e-47,1.0118517053568728e-68,1.097081168960931e-17,8.3248432332330581e-20,0.0,0.49996829740098941,1.4078810771436392e-07,3.1490941737323823e-05,2.3009605884229729e-07,3.2936569409687799e-09,6.7337343098556813e-08,6.1226358792264217e-08,3.0554921587825774e-09
3.476676775861421e-12,0.004023131612903226,0.0,0.0,0.010942414855361038,0.49999976988886941,1.3495235522358252e-65,1.1077898980039916e-19,1.3386574186583725e-38,8.0385293217350674e-47,1.0639635050740275e-68,1.1072180447852647e-17,8.439840440120778e-20,0.0,0.49996815535316419,1.4078805956566727e-07,3.1632636770518101e-05,2.3011113029425282e-07,3.3236042757168232e-09,6.7657749383955402e-08,6.1491843607937085e-08,3.0829528936982255e-09
3.508222493178863e-12,0.004023131612903226,0.0,0.0,0.010942413599470034,0.49999976985994143,1.4777563596448779e-65,1.1389194222082979e-19,1.413657387043455e-38,8.5656042299606881e-47,1.1755802673912615e-68,1.1276346481587378e-17,8.6730197699621837e-20,0.0,0.49996787130590681,1.4078796329650021e-07,3.1915977638736027e-05,2.3014005828713289e-07,3.383901646094961e-09,6.8298917912528246e-08,6.2022456580167009e-08,3.1382306719760535e-09
3.536613638764561e-12,0.004023131612903226,0.0,0.0,0.010942412470088559,0.49999976983523187,1.6024424303128991e-65,1.1674404513018368e-19,1.4841270352653177e-38,9.0650646803451365e-47,1.2850343471260139e-68,1.1461725135058999e-17,8.8865391467417585e-20,0.0,0.49996761571853299,1.4078787668549106e-07,3.2170928344613041e-05,2.30164767920038e-07,3.4386282635051537e-09,6.887637508913624e-08,6.2499601955018033e-08,3.1883865729511375e-09
