Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
7.221784335788173e-12,0.004023131612903226,0.0,0.0,0.010942351230321619,0.49999976934951856,9.304334733419575e-69,5.8380164602674218e-23,6.3919865981265831e-41,8.0319061996792092e-49,1.5357802616011798e-71,3.6471968047634019e-19,5.8299878880399859e-21,0.0,0.49993488003115566,1.4077783604055705e-07,6.4816670133844084e-05,2.3065048224698546e-07,1.4195852408779916e-08,1.3412916923962067e-07,6.1199287633429356e-08,3.6464940803281019e-08
7.27288839784243e-12,0.004023131612903226,0.0,0.0,0.01094235023007316,0.49999976934947227,9.9817908119646298e-69,5.9628255389582574e-23,6.667113704193521e-41,8.4370776572790021e-49,1.659289974497333e-71,3.6985816321309915e-19,5.9541066419748082e-21,0.0,0.49993443214604005,1.4077769691218026e-07,6.5263207058289963e-05,2.3065052852719275e-07,1.4395483499796755e-08,1.3507823734511611e-07,6.1250560835539361e-08,3.6913838254976363e-08
7.323992459896686e-12,0.004023131612903226,0.0,0.0,0.010942349231314902,0.49999976934943169,1.0703287119595201e-68,6.0894008200206877e-23,6.9520232048885952e-41,8.8596255318394143e-49,1.7917591305573268e-71,3.7503200798446601e-19,6.0799672200001552e-21,0.0,0.49993398442562026,1.4077755785062145e-07,6.5709576555995618e-05,2.3065056907328144e-07,1.4596480559588455e-08,1.3602730442253579e-07,6.1300350533415874e-08,3.7363476944750607e-08
7.375096521950942e-12,0.004023131612903226,0.0,0.0,0.010942348234004608,0.49999976934939644,1.1471347684633867e-68,6.2177547107555369e-23,7.2469906097639946e-41,9.300165434461696e-49,1.933768017252167e-71,3.8024120279424156e-19,6.2075815527760869e-21,0.0,0.49993353686983444,1.407774188552871e-07,6.6155778689795186e-05,2.3065060437609839e-07,1.479884301463965e-08,1.369763704724548e-07,6.1348698467737938e-08,3.7813836002551751e-08
7.426200584005197e-12,0.004023131612903226,0.0,0.0,0.010942347238101204,0.49999976934936591,1.2288622023608721e-68,6.347899618421502e-23,7.5522971743113258e-41,9.7593302521550502e-49,2.085930057255952e-71,3.8548573565048774e-19,6.3369615667324922e-21,0.0,0.49993308947862114,1.4077727992559933e-07,6.6601813522499171e-05,2.3065063488462423e-07,1.5002570291654521e-08,1.3792543549544077e-07,6.1395645271551509e-08,3.8264895112140659e-08
7.477304646059453e-12,0.004023131612903226,0.0,0.0,0.010942346243564726,0.49999976934933976,1.3157890439312176e-68,6.4798479502351702e-23,7.8682299781619785e-41,1.0237770506851373e-48,2.2488934498129738e-71,3.9076559456552581e-19,6.4681191840706226e-21,0.0,0.49993264225191852,1.4077714106099542e-07,6.7047681116894477e-05,2.3065066100954011e-07,1.5207661817556691e-08,1.3887449949205413e-07,6.1441230495760391e-08,3.8716634498345579e-08
7.528408708113709e-12,0.004023131612903226,0.0,0.0,0.010942345250356297,0.49999976934931767,1.4082069503290513e-68,6.6136121133710285e-23,8.195082003785088e-41,1.0736154719288512e-48,2.4233428811492634e-71,3.9608076755593431e-19,6.6010663227646219e-21,0.0,0.4999321951896652,1.4077700226092741e-07,6.7493381535744498e-05,2.306506831264904e-07,1.5414117019489172e-08,1.3982356246284813e-07,6.1485492634266274e-08,3.9169034914492381e-08
7.579512770167965e-12,0.004023131612903226,0.0,0.0,0.010942344258438121,0.49999976934929924,1.5064217727832356e-68,6.7492045149614834e-23,8.5331522156824308e-41,1.1255169777792918e-48,2.6100013063232315e-71,4.0143124264254788e-19,6.735814896563049e-21,0.0,0.49993174829179926,1.4077686352486219e-07,6.7938914841789033e-05,2.3065070157906785e-07,1.562193532481426e-08,1.4077262440836919e-07,6.1528469148746226e-08,3.9622077630015705e-08
7.63061683222222e-12,0.004023131612903226,0.0,0.0,0.010942343267773427,0.4999997693492842,1.6107541432626807e-68,6.8866375620968751e-23,8.8827456400797002e-41,1.1795521311992498e-48,2.8096318049756891e-71,4.0681700785045475e-19,6.8723768149904083e-21,0.0,0.49993130155825932,1.4077672485228031e-07,6.8384281097744353e-05,2.306507166815442e-07,1.5831116161113451e-08,1.4172168532915721e-07,6.1570196493058644e-08,4.0075744418256239e-08
7.681720894276477e-12,0.004023131612903226,0.0,0.0,0.010942342278326456,0.49999976934927209,1.7215400811365448e-68,7.0259236618254966e-23,9.2441734451135079e-41,1.235793407149049e-48,3.0230395135063679e-71,4.1223805120899521e-19,7.0107639833486685e-21,0.0,0.49993085498898393,1.4077658624267629e-07,6.8829480366303133e-05,2.3065072872136892e-07,1.6041658956187379e-08,1.4267074522574531e-07,6.1610710137268824e-08,4.0530017544447985e-08
7.732824956330733e-12,0.004023131612903226,0.0,0.0,0.010942341290062437,0.49999976934926282,1.839131620366777e-68,7.1670752211536038e-23,9.617753021513525e-41,1.2943152309531031e-48,3.2510736362722804e-71,4.1769436075176006e-19,7.1509883027188077e-21,0.0,0.49993040858391136,1.4077644769555802e-07,6.9274512710134603e-05,2.3065073796145391e-07,1.6253563138055707e-08,1.4361980409866043e-07,6.1650044591287337e-08,4.0984879753899085e-08
7.783929018384988e-12,0.004023131612903226,0.0,0.0,0.010942340302947556,0.49999976934925616,1.9638974577815848e-68,7.3101046470454313e-23,1.0003808063779156e-40,1.3551940171687221e-48,3.494629538472867e-71,4.2318592451658837e-19,7.2930616699623123e-21,0.0,0.49992996234298032,1.4077630921044645e-07,6.9719378191884386e-05,2.3065074464226513e-07,1.6466828134957044e-08,1.4456886194842324e-07,6.1688233428115083e-08,4.1440314260369431e-08
7.835033080439244e-12,0.004023131612903226,0.0,0.0,0.010942339316948929,0.49999976934925189,2.096223622989184e-68,7.4550243464232153e-23,1.0402668651850137e-40,1.4185082089602293e-48,3.7546509234577718e-71,4.2871273054556641e-19,7.4369959777227155e-21,0.0,0.49992951626612914,1.4077617078687508e-07,7.016407687417463e-05,2.3065074898373518e-07,1.6681453375348897e-08,1.4551791877554854e-07,6.1725309306690395e-08,4.189630473464725e-08
7.8861371424935e-12,0.004023131612903226,0.0,0.0,0.010942338332034599,0.49999976934924967,2.2365141705021e-68,7.6018467261672036e-23,1.0814671333270428e-40,1.4843383179814522e-48,4.0321320972654681e-71,4.3427476688502512e-19,7.5828031144271239e-21,0.0,0.49992907035329637,1.4077603242439006e-07,7.0608608819603983e-05,2.3065075118701279e-07,1.6897438287907534e-08,1.4646697458054518e-07,6.1761303994333903e-08,4.2352835293326668e-08
7.937241204547756e-12,0.004023131612903226,0.0,0.0,0.010942337348173471,0.49999976934924939,2.3851918946533462e-68,7.7505841931156612e-23,1.1240159205844856e-40,1.5527669647696535e-48,4.3281203232746441e-71,4.398720215855389e-19,7.7304949642877389e-21,0.0,0.49992862460442072,1.4077589412254947e-07,7.1052974090747581e-05,2.3065075143606422e-07,1.7114782301527935e-08,1.474160293639163e-07,6.1796248388788367e-08,4.280989048778788e-08
7.988345266602012e-12,0.004023131612903226,0.0,0.0,0.010942336365335337,0.499999769349251,2.5426990678969709e-68,7.9012491540649019e-23,1.1679482000787812e-40,1.6238789196539456e-48,4.6437182699254758e-71,4.4550448270192334e-19,7.8800834073033644e-21,0.0,0.49992817901944075,1.4077575588092311e-07,7.1497172750157112e-05,2.3065074989913766e-07,1.733348484532371e-08,1.4836508312615955e-07,6.1830172539851546e-08,4.3267455293380816e-08
8.039449328656268e-12,0.004023131612903226,0.0,0.0,0.010942335383490815,0.49999976934925416,2.7094982030968116e-68,8.0538540157693004e-23,1.2132996166363492e-40,1.6977611441812554e-48,4.980086554544461e-71,4.5117213829323425e-19,8.0315803192609535e-21,0.0,0.49992773359829495,1.4077561769909235e-07,7.1941204860360698e-05,2.3065074673010285e-07,1.7553545348626989e-08,1.4931413586776728e-07,6.1863105670600511e-08,4.3725515098813108e-08
8.090553390710523e-12,0.004023131612903226,0.0,0.0,0.010942334402611347,0.49999976934925877,2.8860728404187321e-68,8.2084111849412908e-23,1.2601064952016997e-40,1.7745028330628771e-48,5.3384463863845758e-71,4.5687497642276516e-19,8.1849975717371041e-21,0.0,0.49992728834092209,1.4077547957664969e-07,7.2385070483863096e-05,2.3065074206967686e-07,1.7774963240988378e-08,1.5026318758922639e-07,6.1895076198206567e-08,4.4184055695742568e-08
8.14165745276478e-12,0.004023131612903226,0.0,0.0,0.010942333422669176,0.49999976934926482,3.0729283594532248e-68,8.3649330682514045e-23,1.3084058492995773e-40,1.8541954566446623e-48,5.7200823120720663e-71,4.6261298515804637e-19,8.3403470320996055e-21,0.0,0.49992684324726083,1.4077534151319837e-07,7.2828769683145494e-05,2.3065073604654548e-07,1.799773795217682e-08,1.5121223829101888e-07,6.1926111754341735e-08,4.4643063268574165e-08
8.192761514819035e-12,0.004023131612903226,0.0,0.0,0.010942332443637319,0.49999976934927221,3.2705928172070134e-68,8.5234320723282698e-23,1.3582353895460683e-40,1.9369328039038834e-48,6.1263450667321815e-71,4.6838615257084241e-19,8.4976405635089329e-21,0.0,0.49992639831724972,1.4077520350835231e-07,7.3272302520665703e-05,2.3065072877838875e-07,1.8221868912179578e-08,1.5216128797362159e-07,6.1956239205176535e-08,4.5102524384461099e-08
8.243865576873291e-12,0.004023131612903226,0.0,0.0,0.010942331465489541,0.49999976934928053,3.4796178126141415e-68,8.6839206037586265e-23,1.4096335322086198e-40,2.0228110259758198e-48,6.5586545341487028e-71,4.7419446673715053e-19,8.6568900249197803e-21,0.0,0.49992595355082747,1.4077506556173583e-07,7.3715669058858075e-05,2.3065072037281971e-07,1.8447355551202095e-08,1.531103366375067e-07,6.1985484670970973e-08,4.5562425983509431e-08
8.294969638927547e-12,0.004023131612903226,0.0,0.0,0.010942330488200352,0.49999976934928991,3.7005793782290923e-68,8.8464110690873572e-23,1.4626394078149079e-40,2.1119286802130805e-48,7.0185028193962409e-71,4.8003791573719993e-19,8.8181072710825757e-21,0.0,0.49992550894793297,1.4077492767298296e-07,7.4158869360133555e-05,2.3065071092824252e-07,1.8674197299667947e-08,1.5405938428314165e-07,6.2013873545260232e-08,4.6022755369185278e-08
8.346073700981803e-12,0.004023131612903226,0.0,0.0,0.010942329511744979,0.49999976934930035,3.9340788997766049e-68,9.0109158748174796e-23,1.5172928698104924e-40,2.204386774780715e-48,7.5074574374698282e-71,4.8591648765544839e-19,8.98130415254501e-21,0.0,0.49992506450850477,1.407747898417379e-07,7.4601903486879549e-05,2.3065070053463797e-07,1.890239358821874e-08,1.5500843091098921e-07,6.2041430513637753e-08,4.6483500198923306e-08
8.397177763036059e-12,0.004023131612903226,0.0,0.0,0.010942328536099347,0.49999976934931156,4.1807440642451944e-68,9.1774474274101717e-23,1.5736345032652011e-40,2.3002888137901154e-48,8.0271646215235645e-71,4.9183017058058184e-19,9.1464925156535293e-21,0.0,0.49992462023248196,1.4077465206765411e-07,7.5044771501460179e-05,2.3065068927428206e-07,1.9131943847714025e-08,1.5595747652150776e-07,6.206817957213805e-08,4.6944648474935478e-08
8.448281825090314e-12,0.004023131612903226,0.0,0.0,0.010942327561240049,0.49999976934932372,4.441229837223809e-68,9.346018133284798e-23,1.6317056336281812e-40,2.3997408429747553e-48,8.5793527544188067e-71,4.977789526055129e-19,9.3136842025548788e-21,0.0,0.499924176119803,1.4077451435039437e-07,7.5487473466216067e-05,2.3065067722240307e-07,1.9362847509231238e-08,1.5690652111515138e-07,6.2094144045222698e-08,4.7406188535218019e-08
8.49938588714457e-12,0.004023131612903226,0.0,0.0,0.010942326587144348,0.49999976934933643,4.7162194701936611e-68,9.5166403988188992e-23,1.6915483355315599e-40,2.5028514959107649e-48,9.1658359273728245e-71,5.0376282182737744e-19,9.4828910511976016e-21,0.0,0.49992373217040681,1.4077437668963046e-07,7.5930009443464511e-05,2.3065066444778274e-07,1.9595104004065597e-08,1.5785556469236991e-07,6.2119346603372988e-08,4.786810904475523e-08
8.550489949198826e-12,0.004023131612903226,0.0,0.0,0.010942325613790152,0.49999976934934987,5.0064255385000006e-68,9.6893266303482303e-23,1.7532054416426533e-40,2.6097320407853661e-48,9.7885176295907868e-71,5.0978176634753491e-19,9.654124895333558e-21,0.0,0.49992328838423233,1.4077423908504278e-07,7.6372379495499322e-05,2.3065065101330659e-07,1.9828712763730012e-08,1.5880460725360905e-07,6.2143809280293075e-08,4.8330398986917836e-08
8.601594011253082e-12,0.004023131612903226,0.0,0.0,0.010942324641155979,0.49999976934936391,5.3125910107414863e-68,9.8640892341667544e-23,1.8167205515646642e-40,2.7204964277161811e-48,1.0449394572857568e-70,5.1583577427156579e-19,9.827397564519444e-21,0.0,0.49992284476121829,1.4077410153632063e-07,7.681458368459103e-05,2.3065063697646664e-07,2.0063673219955023e-08,1.5975364879931056e-07,6.2167553489727846e-08,4.8793047655054337e-08
8.652698073307338e-12,0.004023131612903226,0.0,0.0,0.010942323669220978,0.49999976934937851,5.6354903503278394e-68,1.0040940616526682e-22,1.8821380407858072e-40,2.835261336624412e-48,1.115056065516123e-70,5.2192483370926953e-19,1.0002720884118297e-20,0.0,0.49992240130130372,1.4077396404316129e-07,7.7256622072986744e-05,2.3065062238982224e-07,2.0299984804688693e-08,1.6070268932991239e-07,6.2190600041900069e-08,4.925604464427226e-08
8.703802135361594e-12,0.004023131612903226,0.0,0.0,0.010942322697964869,0.49999976934939361,5.9759306499696272e-68,1.021989318363846e-22,1.949503069676804e-40,2.9541462256649025e-48,1.1894211067516929e-70,5.2804893277466337e-19,1.018010667530103e-20,0.0,0.4999219580044274,1.4077382660527025e-07,7.769849472291014e-05,2.3065060730142075e-07,2.0537646950096559e-08,1.6165172884584852e-07,6.2212969159571077e-08,4.9719379843407985e-08
8.75490619741585e-12,0.004023131612903226,0.0,0.0,0.010942321727367964,0.49999976934940915,6.3347527998773785e-68,1.04009593416708e-22,2.0188615925366883e-40,3.0772733802160866e-48,1.2682646548258694e-70,5.3420805958598078e-19,1.0359566755047915e-20,0.0,0.49992151487052833,1.4077368922236076e-07,7.8140201696561695e-05,2.3065059175518278e-07,2.0776659088561518e-08,1.6260076734754941e-07,6.2234680493730745e-08,5.0183043427181755e-08
8.806010259470105e-12,0.004023131612903226,0.0,0.0,0.010942320757411124,0.49999976934942508,6.7128326904606688e-68,1.0584151496750701e-22,2.0902603666868591e-40,3.2047679624328e-48,1.3518277789166933e-70,5.4040220226566984e-19,1.0541112936150111e-20,0.0,0.49992107189954554,1.4077355189415389e-07,7.8581743056118397e-05,2.3065057579125475e-07,2.1017020652683747e-08,1.6354980483544192e-07,6.2255753138921016e-08,5.0647025848536088e-08
8.857114321524361e-12,0.004023131612903226,0.0,0.0,0.01094231978807576,0.49999976934944151,7.1110824503314556e-68,1.0769482054963439e-22,2.1637469616133242e-40,3.3367580613649787e-48,1.4403629997901568e-70,5.4663134894039093e-19,1.0724757027211182e-20,0.0,0.49992062909141782,1.40773414620378e-07,7.9023118863733952e-05,2.3065055944633115e-07,2.1258731075280638e-08,1.6449884130994942e-07,6.2276205648198604e-08,5.1111317831154228e-08
8.908218383578617e-12,0.004023131612903226,0.0,0.0,0.010942318819343808,0.49999976934945811,7.5304517204296942e-68,1.0956963422352604e-22,2.2393697681570779e-40,3.4733747436451955e-48,1.5341347621314644e-70,5.5289548774101577e-19,1.0910510832648601e-20,0.0,0.49992018644608438,1.4077327740076878e-07,7.9464329181538768e-05,2.3065054275394921e-07,2.1501789789386689e-08,1.6544787677149194e-07,6.2296056047742703e-08,5.1575910362156642e-08
8.959322445632873e-12,0.004023131612903226,0.0,0.0,0.010942317851197732,0.49999976934947515,7.971928965103234e-68,1.1146608004920107e-22,2.317178007752543e-40,3.6147521047480574e-48,1.6334199234321834e-70,5.5919460680262559e-19,1.1098386152695257e-20,0.0,0.49991974396348404,1.4077314023506895e-07,7.9905374071639822e-05,2.3065052574475898e-07,2.1746196228253457e-08,1.6639691122048604e-07,6.2315321851112429e-08,5.2040794684972095e-08
9.010426507687129e-12,0.004023131612903226,0.0,0.0,0.010942316883620483,0.49999976934949242,8.4365428209879643e-68,1.1338428208626192e-22,2.3972217417140305e-40,3.7610273208244195e-48,1.7385082599119824e-70,5.6552869426450879e-19,1.1288394783400966e-20,0.0,0.49991930164355608,1.4077300312302796e-07,8.0346253596120916e-05,2.3065050844676979e-07,2.1991949825349439e-08,1.6734594465734538e-07,6.2334020073160407e-08,5.2505962292381011e-08
9.061530569741385e-12,0.004023131612903226,0.0,0.0,0.010942315916595505,0.49999976934951001,8.9253634845485826e-68,1.1532436439389454e-22,2.4795518805701499e-40,3.9123407011133938e-48,1.8497029899645503e-70,5.7189773827016119e-19,1.148054851663399e-20,0.0,0.49991885948623938,1.4077286606440211e-07,8.0786967817042472e-05,2.3065049088557612e-07,2.2239050014360002e-08,1.6829497708248021e-07,6.2352167243607892e-08,5.2971404919728016e-08
9.11263463179564e-12,0.004023131612903226,0.0,0.0,0.010942314950106722,0.49999976934952783,9.4395041391544403e-68,1.1728645103086844e-22,2.5642201934461093e-40,4.0688357409351516e-48,1.9673213156284436e-70,5.783017269672822e-19,1.1674859140082532e-20,0.0,0.49991841749147314,1.4077272905895408e-07,8.1227516796441592e-05,2.3065047308456394e-07,2.2487496229187307e-08,1.6924400849629797e-07,6.2369779420287254e-08,5.3437114538300516e-08
9.163738693849896e-12,0.004023131612903226,0.0,0.0,0.010942313984138507,0.49999976934954588,9.9801224225798377e-68,1.1927066605553707e-22,2.6512793174938558e-40,4.2306591752674573e-48,2.0916949825948495e-70,5.8474064850777423e-19,1.1871338437256251e-20,0.0,0.49991797565919649,1.4077259210645287e-07,8.1667900596332199e-05,2.3065045506509988e-07,2.2737287903950229e-08,1.7019303889920314e-07,6.2386872202058188e-08,5.3903083348870954e-08
9.214842755904152e-12,0.004023131612903226,0.0,0.0,0.010942313018675693,0.49999976934956414,1.054842193583244e-67,1.2127713352583772e-22,2.7407827673699828e-40,4.3979610329089227e-48,2.2231708592757736e-70,5.9121449104774128e-19,1.2069998187487776e-20,0.0,0.49991753398934841,1.4077245520667357e-07,8.2108119278704827e-05,2.3065043684670346e-07,2.2988424472984253e-08,1.7114206829159715e-07,6.2403460741402533e-08,5.4369303775399115e-08
9.265946817958408e-12,0.004023131612903226,0.0,0.0,0.010942312053703544,0.49999976934958251,1.1145653794228572e-67,1.233059774992917e-22,2.8327849447613592e-40,4.5708946912319332e-48,2.3621115354678099e-70,5.9772324274748691e-19,1.2270850165934201e-20,0.0,0.49991709248186827,1.407723183593973e-07,8.2548172905526752e-05,2.3065041844720573e-07,2.3240905370841416e-08,1.720910966738788e-07,6.2419559756705077e-08,5.4835768458892018e-08
9.317050880012664e-12,0.004023131612903226,0.0,0.0,0.010942311089207743,0.499999769349601,1.1773118221649062e-67,1.2535732203300466e-22,2.9273411479584121e-40,4.7496169315282208e-48,2.5088959411585013e-70,6.0426689177151278e-19,1.247390614357859e-20,0.0,0.4999166511366952,1.4077218156441099e-07,8.2988061538742064e-05,2.3065039988289329e-07,2.3494730032290206e-08,1.7304012404644416e-07,6.2435183544225145e-08,5.5302470251418025e-08
9.36815494206692e-12,0.004023131612903226,0.0,0.0,0.01094231012517439,0.4999997693496197,1.2432166188924422e-67,1.2743129118366654e-22,3.0245075814760084e-40,4.9342879949500078e-48,2.6639199860343852e-70,6.1084542628851663e-19,1.2679177887231499e-20,0.0,0.49991620995376829,1.4077204482150709e-07,8.3427785240271555e-05,2.3065038116864092e-07,2.3749897892315479e-08,1.7398915040968657e-07,6.2450345989765623e-08,5.5769402210272419e-08
9.419259004121176e-12,0.004023131612903226,0.0,0.0,0.010942309161589989,0.49999976934963858,1.3124201097313497e-67,1.2952800900755174e-22,3.1243413657218687e-40,5.1250716390497198e-48,2.8275972202620143e-70,6.1745883447139155e-19,1.2886677159532469e-20,0.0,0.49991576893302697,1.4077190813048349e-07,8.3867344072012732e-05,2.3065036231803237e-07,2.4006408386118402e-08,1.7493817576399696e-07,6.2465060580045082e-08,5.6236557592291299e-08
9.470363066175431e-12,0.004023131612903226,0.0,0.0,0.010942308198441421,0.49999976934965756,1.3850680508055175e-67,1.316475995605194e-22,3.226900546712471e-40,5.3221351949211667e-48,3.0003595171257427e-70,6.2410710449722389e-19,1.3096415718951527e-20,0.0,0.4999153280744103,1.4077177149114372e-07,8.4306738095839997e-05,2.3065034334347085e-07,2.4264260949116331e-08,1.7588720010976364e-07,6.2479340413779356e-08,5.6703929848310918e-08
9.521467128229687e-12,0.004023131612903226,0.0,0.0,0.010942307235715961,0.49999976934967666,1.4613117918988321e-67,1.3379018689801347e-22,3.3322441058363664e-40,5.5256496249451784e-48,3.1826577781186671e-70,6.3079022454729108e-19,1.3308405319790701e-20,0.0,0.49991488737785766,1.4077163490329606e-07,8.4745967373604401e-05,2.3065032425628038e-07,2.452345501694276e-08,1.7683622344737249e-07,6.2493198212478194e-08,5.7171512617769399e-08
9.572571190283943e-12,0.004023131612903226,0.0,0.0,0.010942306273401238,0.49999976934969587,1.5413084589250967e-67,1.359558950750627e-22,3.44043196966486e-40,5.7357895811426037e-48,3.3749626610959646e-70,6.3750818280706092e-19,1.3522657712185517e-20,0.0,0.49991444684330832,1.4077149836675422e-07,8.5185031967133766e-05,2.3065030506679843e-07,2.4783990025447234e-08,1.7778524577720714e-07,6.2506646330962935e-08,5.76392997234478e-08
9.623675252338199e-12,0.004023131612903226,0.0,0.0,0.010942305311485247,0.49999976934971518,1.6252211413085572e-67,1.381448481462811e-22,3.5515250198099942e-40,5.9527334641376433e-48,3.5777653321129566e-70,6.4426096746618959e-19,1.3739184642106497e-20,0.0,0.49991400647070161,1.4077136188133648e-07,8.5623931938232846e-05,2.3065028578446045e-07,2.5045865410695252e-08,1.7873426709964872e-07,6.2519696767611514e-08,5.8107285166347821e-08
9.674779314392455e-12,0.004023131612903226,0.0,0.0,0.010942304349956326,0.4999997693497345,1.7132190843793457e-67,1.4035717016586782e-22,3.6655851028297785e-40,6.1766634827344051e-48,3.791578241583398e-70,6.5104856671852028e-19,1.3957997851360675e-20,0.0,0.49991356625997685,1.4077122544686603e-07,8.60626673486831e-05,2.3065026641787714e-07,2.5309080608968181e-08,1.7968328741507639e-07,6.2532361174336036e-08,5.8575463120702895e-08
9.72588337644671e-12,0.004023131612903226,0.0,0.0,0.010942303388803152,0.49999976934975399,1.8054778868897568e-67,1.4259298518760734e-22,3.7826750401805974e-40,6.4077657141096638e-48,4.0169359254070415e-70,6.5787096876208102e-19,1.4179109077593082e-20,0.0,0.49991312621107348,1.4077108906317075e-07,8.650123826024277e-05,2.3065024697490568e-07,2.5573635056763209e-08,1.8063230672386694e-07,6.254465086629937e-08,5.9043827929120006e-08
9.776987438500967e-12,0.004023131612903226,0.0,0.0,0.010942302428014729,0.49999976934977342,1.9021797037589347e-67,1.4485241726486972e-22,3.9028586382167575e-40,6.6462301646247065e-48,4.25439583172912e-70,6.6472816179908381e-19,1.4402530054288269e-20,0.0,0.49991268632393088,1.4077095273008286e-07,8.6939644734646966e-05,2.3065022746271408e-07,2.5839528190793215e-08,1.8158132502639506e-07,6.2556576831376039e-08,5.951237409784927e-08
9.828091500555222e-12,0.004023131612903226,0.0,0.0,0.010942301467580382,0.49999976934979307,2.0035134541551866e-67,1.4713559045061075e-22,4.0262006982370925e-40,6.8922508312592351e-48,4.5045391740083168e-70,6.7162013403592264e-19,1.4628272510771777e-20,0.0,0.49991224659848832,1.4077081644743902e-07,8.7377886833607649e-05,2.3065020788784064e-07,2.6106759447986725e-08,1.8253034232303344e-07,6.256814973936326e-08,5.9981096292178407e-08
9.879195562609478e-12,0.004023131612903226,0.0,0.0,0.010942300507489743,0.49999976934981272,2.1096750350268239e-67,1.4944262879737186e-22,4.1527670265785833e-40,7.1460257636701697e-48,4.7679718110838598e-70,6.78546873683172e-19,1.4856348172211652e-20,0.0,0.49991180703468546,1.407706802150801e-07,8.7815964618813522e-05,2.3065018825624823e-07,2.6375328265487805e-08,1.8347935861415273e-07,6.2579379950947934e-08,6.0449989331949289e-08
9.930299624663734e-12,0.004023131612903226,0.0,0.0,0.010942299547732747,0.49999976934983242,2.2208675401941255e-67,1.5177365635728054e-22,4.2826244447569245e-40,7.407757126878357e-48,5.0453251549466984e-70,6.8550836895558538e-19,1.5086768759619963e-20,0.0,0.49991136763246158,1.4077054403285114e-07,8.8253878151930279e-05,2.3065016857337361e-07,2.6645234080655989e-08,1.8442837390012163e-07,6.2590277526435019e-08,6.0919048187193811e-08
9.98140368671799e-12,0.004023131612903226,0.0,0.0,0.010942298588299619,0.49999976934985219,2.3373014851167059e-67,1.5412879718205041e-22,4.415840799653997e-40,7.6776512645860464e-48,5.3372571069342299e-70,6.9250460807209319e-19,1.5319545989854276e-20,0.0,0.49991092839175627,1.4077040790060114e-07,8.8691627494600289e-05,2.3065014884417281e-07,2.6916476331066206e-08,1.8537738818130694e-07,6.2600852234242579e-08,6.1388267973886318e-08
1e-11,0.004023131612903226,0.0,0.0,0.01094229823924895,0.49999976934985929,2.3810138619592461e-67,1.5499182002167207e-22,4.4651640152889176e-40,7.777930007305375e-48,5.4472394223836728e-70,6.9505909672801371e-19,1.5404838652416433e-20,0.0,0.49991076859604311,1.4077035837566074e-07,8.8850879851347532e-05,2.3065014165429219e-07,2.7015510503243451e-08,1.8572272578137094e-07,6.2604622018673532e-08,6.1559051881704138e-08
1.0032507748772246e-11,0.004023131612903226,0.0,0.0,0.010942297629180872,0.49999976934987189,2.4591950374523249e-67,1.5650817532298125e-22,4.5524849737521546e-40,7.9559187631280287e-48,5.644453023082799e-70,6.9953557925580216e-19,1.5554691575619149e-20,0.0,0.49991048931250903,1.4077027181818304e-07,8.9129212708442921e-05,2.3065012907316266e-07,2.7189054454508681e-08,1.8632640145807369e-07,6.2611113559169426e-08,6.1857643949809886e-08
1.0083611810826502e-11,0.004023131612903226,0.0,0.0,0.01094229667036729,0.49999976934989171,2.5867742535248771e-67,1.5891191483095928e-22,4.6926268954153109e-40,8.2427745160593858e-48,5.9676267093871744e-70,7.0660127073399289e-19,1.5792217225467652e-20,0.0,0.49991005039465924,1.4077013578545354e-07,8.9566633855054357e-05,2.3065010926445868e-07,2.746296788898885e-08,1.8727541373078498e-07,6.2621070710440286e-08,6.2327171510533781e-08
1.0134715872880758e-11,0.004023131612903226,0.0,0.0,0.010942295711849927,0.49999976934991158,2.7202733208210907e-67,1.6134013975645723e-22,4.8363375492167235e-40,8.5384377893827213e-48,6.3075214477313443e-70,7.1370167073811848e-19,1.6032134643802845e-20,0.0,0.49990961163814668,1.4076999980227293e-07,9.0003890996007672e-05,2.3065008942180962e-07,2.7738216072727304e-08,1.8822442499980231e-07,6.263073262953382e-08,6.2796846185499329e-08
1.0185819934935013e-11,0.004023131612903226,0.0,0.0,0.010942294753620099,0.4999997693499314,2.8599348066372122e-67,1.6379297414953448e-22,4.9836889863134548e-40,8.8431322874177701e-48,6.6649110532704501e-70,7.2083676750380353e-19,1.6274455530879283e-20,0.0,0.49990917304291071,1.4076986386850522e-07,9.0440984192852861e-05,2.3065006954862938e-07,2.8014798444159667e-08,1.8917343526548531e-07,6.2640107997799016e-08,6.3266663634211911e-08
1.023692399698927e-11,0.004023131612903226,0.0,0.0,0.010942293795669376,0.49999976934995133,3.0060099129987528e-67,1.662705420598373e-22,5.1347543348674197e-40,9.157086219316307e-48,7.0406009640592946e-70,7.2800654927084159e-19,1.6519191582804508e-20,0.0,0.49990873460889113,1.4076972798401781e-07,9.0877913507116716e-05,2.3065004964802564e-07,2.8292714441936567e-08,1.901224445281921e-07,6.2649205243864554e-08,6.3736619642536236e-08
