Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CO2X(24),CHOX(53)
2.2848676390068017e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072756658229,0.11866996490836108,0.022821567676750396,5.968970399170614e-53,1.1485798249577622e-32,2.0854643788127847e-19,8.521767793069488e-37,2.9538317114143546e-29,1.0439542211125547e-64,2.0165768897008802e-11,3.598182973168711e-57,2.0165768168904574e-11,4.206867932409781e-39,1.1054674528020938e-39,1.188250228827712e-52,1.377702632079219e-53,9.438224453600068e-29,9.481271429500576e-41,1.1013079187396183e-09,3.260777230640356e-11,1.308198728854928e-13,5.9291945119957725e-21,2.250245658335909e-20,1.3037916370148357e-13,4.8366555776426524e-17,1.057677689639149e-16,6.586179215538932e-18,2.234330974957128e-32,1.9427564604099117e-27,5.87523537687411e-36,2.840706813278609e-29,2.0923615552102304e-46,4.464621097575752e-48,1.436568896973658e-48
3.0464901870237445e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727528776377,0.11866996453449305,0.022821567671315768,1.0945019031461118e-51,3.516353398138594e-32,3.6756931507210826e-19,6.09353493414082e-36,7.010775643596644e-29,1.6693703388675937e-63,2.688769189780616e-11,2.3482529061786767e-56,2.688769061877097e-11,1.342993933646341e-38,3.515780705135913e-39,1.2556962175027808e-51,1.4558474177242419e-52,2.1715922949941237e-28,4.678525794622094e-40,1.4684105259183045e-09,4.3477029722798057e-11,1.745666688519257e-13,1.0334942811412606e-20,3.9528567766683277e-20,1.737709323743169e-13,6.819737054508381e-17,1.9749193218529225e-16,1.6573087256911306e-17,1.1008607953501696e-31,4.5152804392342775e-27,2.0492183762562633e-35,6.535160938551124e-29,2.2109604872127613e-45,5.168819752634089e-47,1.6619353319494166e-47
3.808112735040688e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727490970457,0.11866996416062502,0.02282156766588114,6.148989401430334e-51,8.280713233608766e-32,5.724847230308697e-19,2.3402842921996727e-35,1.3648011584395977e-28,9.349262975157801e-63,3.360961490895908e-11,8.583759239625512e-56,3.360961292142375e-11,3.2369587207176075e-38,8.414910161156474e-39,5.863498363826272e-51,6.79798935722424e-52,4.150543598018576e-28,1.4632388242323994e-39,1.8355131161170087e-09,5.4346287117219604e-11,2.1838977235602692e-13,1.5937933378136044e-20,6.142366368573987e-20,2.1712800294136667e-13,8.808743303949575e-17,3.169860476666788e-16,3.343696048195817e-17,3.4326261256115425e-31,8.703386138266601e-27,5.154974715262641e-35,1.2489029088911575e-28,1.0323717761398187e-44,2.3953228029392473e-46,7.698533915715502e-47
4.5697352830576304e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072745316453,0.11866996378675702,0.02282156766044651,2.369135625794844e-50,1.6617124916787154e-31,8.232705164895984e-19,6.771933819601228e-35,2.3470701736192663e-28,3.5882028796494054e-62,4.0331537930451346e-11,2.4191034697406278e-55,4.0331535076944656e-11,6.59665562005761e-38,1.7049787466633344e-38,1.963640722329272e-50,2.276557851253233e-51,7.046977540558072e-28,3.615925554731825e-39,2.2026156893450856e-09,6.521554448970678e-11,2.6229079470812036e-13,2.2711234888593275e-20,8.818446878549754e-20,2.6045042103360556e-13,1.0796708493182476e-16,4.626412420186364e-16,5.881070630192641e-17,8.502435124029986e-31,1.4889038272464243e-26,1.0776500161375937e-34,2.120186877449067e-28,3.4572119684873106e-44,8.065297286114446e-46,2.5917079266841497e-46
5.331357831074573e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307274153586,0.11866996341288903,0.022821567655011882,7.405833062855811e-50,2.995616805976054e-31,1.1199172761137525e-18,1.6517322743836418e-34,3.710335438307105e-28,1.10744455284908e-61,4.705346096227025e-11,5.8274395191341414e-55,4.7053457085361395e-11,1.2029665264481065e-37,3.093983742983188e-38,5.407501987703958e-50,6.269110366857801e-51,1.1028957301550535e-27,7.707089324428852e-39,2.569718245605653e-09,7.608480184029006e-11,3.0627127421432866e-13,3.0628121543953005e-20,1.1980947763119842e-19,3.0373822032172713e-13,1.278226590206486e-16,6.328455807882864e-16,9.428626563247086e-17,1.8237502163450197e-30,2.346636754402287e-26,1.9966038472923948e-34,3.3178287529412784e-28,9.520184015460417e-44,2.2643058511436327e-45,7.275951961670013e-46
6.854602927108459e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727339746724,0.1186699626651531,0.022821567644142626,5.058551103897343e-49,7.816475599718898e-31,1.8507804480986444e-18,7.0955406616289595e-34,7.811252178324906e-28,7.159723787353459e-61,6.049730705684689e-11,2.5010548185880514e-54,6.049730066090051e-11,3.1930558111503572e-37,8.146132546597169e-38,2.861010197519377e-49,3.316729669054491e-50,2.2852357223269206e-27,2.6156899420593e-38,3.3039233072260564e-09,9.782331647584161e-11,3.9447577214963697e-13,4.979751895836176e-20,1.9764932855797727e-19,3.9021006711840295e-13,1.6747602260555475e-16,1.0413916660984255e-15,2.0093381014829138e-16,6.3104063230930776e-30,4.925621448918737e-26,5.377054891747735e-34,6.8730377602358895e-28,5.036551214288773e-43,1.282277548953331e-44,4.1212984690354333e-45
8.377848023142344e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727264134807,0.11866996191741724,0.02282156763327337,2.1472650593002056e-48,1.6821821370947324e-30,2.765046492970973e-18,2.2080035595230056e-33,1.4168086901881875e-27,2.934138554665306e-60,7.394115319259992e-11,7.791053113694762e-54,7.39411436480829e-11,6.960356728169651e-37,1.7633909356874077e-37,1.0285478927593665e-48,1.1923414675324215e-49,4.090511391697512e-27,6.833799890111543e-38,4.038128300982396e-09,1.1956183102408197e-10,4.830139938210754e-13,7.324340620166932e-20,2.949371247797204e-19,4.765437701412991e-13,2.0705568025024738e-16,1.5312003888118351e-15,3.645686319106939e-16,1.6738503232793608e-29,8.9231302457057e-26,1.1751319180665204e-33,1.2299722237851537e-27,1.8105532807464096e-42,4.777541918222671e-44,1.535744627062182e-44
9.90109311917623e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072718852288,0.11866996116968143,0.022821567622404112,7.191442068620353e-48,3.19655804814158e-30,3.862692808099277e-18,5.692857708494483e-33,2.3307761661385553e-27,9.57667527280941e-60,8.738499936943722e-11,2.0158338545041922e-53,8.738498604693085e-11,1.3371609974377453e-36,3.361342762658352e-37,2.9999433731923606e-48,3.477563035137193e-49,6.648360898848469e-27,1.5197455137545984e-37,4.772333226876539e-09,1.4130034548521841e-10,5.718959200245375e-13,1.0076135109633578e-19,4.116671800716882e-19,5.627395626354449e-13,2.4657368954944023e-16,2.0915676154585883e-15,5.956496569873276e-16,3.7659164631275954e-29,1.4671611129552611e-25,2.2447973814983944e-33,1.9986267887062913e-27,5.2804816194130165e-42,1.4298862344257107e-43,4.597494887998148e-44
1.1424338215210116e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072711291092,0.11866996042194569,0.022821567611534855,2.0904223055579054e-47,5.5615385387416566e-30,5.143704306358732e-18,1.297479558139312e-32,3.575271690834528e-27,2.723572991174652e-59,1.0082884558726913e-10,4.622151824162196e-53,1.008288278574459e-10,2.3501395246986524e-36,5.853317334623551e-37,7.672275814717494e-48,8.89346498563413e-49,1.008030993577652e-26,3.0269133302522073e-37,5.506538084907955e-09,1.6303885985944183e-10,6.611299023103646e-13,1.321598928325356e-19,5.478345422069529e-19,6.487976705386074e-13,2.860303636812282e-16,2.713463861550394e-15,9.02980214276954e-16,7.567407348609145e-29,2.250064043674982e-25,3.898270209375695e-33,3.0296219620950357e-27,1.3503823239909429e-41,3.737815091964528e-43,1.2021602776532457e-43
1.2947583311244001e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072703729893,0.11866995967421003,0.022821567600665598,5.469642752928944e-47,9.049171684947624e-30,6.608068318376288e-18,2.6952697199654036e-32,5.201181154832138e-27,6.9953251035266705e-59,1.142726918460089e-10,9.674576615501516e-53,1.1427266907962375e-10,3.861525783622276e-36,9.517306138535302e-37,1.779099264123915e-47,2.06219980356938e-48,1.449797072469215e-26,5.5475896279540946e-37,6.240742875075428e-09,1.8477737414692623e-10,7.507227108285329e-13,1.6726324686276889e-19,7.034345888902347e-19,7.347183120539206e-13,3.254244615686679e-16,3.3894673335001525e-15,1.2937652283324573e-15,1.395888874677916e-28,3.2731194593431125e-25,6.300330352250124e-33,4.3562919650868e-27,3.1311425121376473e-41,8.811355852410153e-43,2.834583545289886e-43
1.5994073503311772e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072688607485,0.1186699581787389,0.022821567578927084,3.16114374604859e-46,2.061864842896882e-29,1.0086788914190768e-17,9.49840259624967e-32,9.799270293574673e-27,3.9681790546252765e-58,1.4116038448586518e-10,3.476297576912395e-52,1.4116034975899774e-10,8.970626942107697e-36,2.1603845057169012e-36,7.911415777202957e-47,9.169442453575398e-48,2.670965335970246e-26,1.5456106956686312e-36,7.709152251819109e-09,2.2825440246234054e-10,9.31007946604944e-13,2.4792373893669107e-19,1.0729128487594735e-18,9.061480715207597e-13,4.040237339331196e-16,4.8780333570662566e-15,2.350587185626179e-15,3.921548953177929e-28,6.167112856648666e-25,1.404521300063581e-32,8.021658266007552e-27,1.3921188282195352e-40,3.9413773729077707e-42,1.2675790768153146e-42
1.853886908952526e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307267597542,0.11866995692954149,0.022821567560768457,1.0268333101941805e-45,3.663241223853821e-29,1.3554683934765282e-17,2.27307369192844e-31,1.52559063048188e-26,1.2862044248504466e-57,1.6362022437352349e-10,8.464491934843323e-52,1.636201777272734e-10,1.6189390932416699e-35,3.822237067548602e-36,2.208958695160356e-46,2.5600403653336043e-47,4.0826289315491226e-26,3.145509960115369e-36,8.935744438625411e-09,2.645716534552641e-10,1.0827496980744322e-12,3.25252519202301e-19,1.4410858011209003e-18,1.0489272919748047e-12,4.694858758734048e-16,6.235997742490051e-15,3.5386969700316442e-15,8.017855061420537e-28,9.602336254261696e-25,2.4404492769632007e-32,1.2256158991479322e-26,3.886434648705201e-40,1.0957398624555633e-41,3.523131892717635e-42
2.1083664675738747e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072663343345,0.11866995568034427,0.02282156754260983,2.8303898884962714e-45,6.034944598961173e-29,1.753411672232085e-17,4.826644153256539e-31,2.2435021727471075e-26,3.5563823564982474e-57,1.8608006437423153e-10,1.832856947042255e-51,1.8608000405355968e-10,2.708058717775003e-35,6.268443605336716e-36,5.360222898678594e-46,6.211745057751874e-47,5.896499375136343e-26,5.807921329716012e-36,1.0162336436020721e-08,3.008889042080996e-10,1.2355534586993417e-12,4.1091892869382675e-19,1.8634319362863188e-18,1.1913256789958186e-12,5.347735563504434e-16,7.675950026292174e-15,5.025919259339831e-15,1.4861028871486966e-27,1.412276297110585e-24,3.9263304112725086e-32,1.7693997053922712e-26,9.429511117030154e-40,2.6412371558958466e-41,8.490700391954343e-42
2.3628460261952234e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072650711262,0.11866995443114722,0.022821567524451202,6.872474010872496e-45,9.378034505723725e-29,2.2025012896929147e-17,9.351579354613024e-31,3.1573340328566667e-26,8.673237251719593e-57,2.0853990448758622e-10,3.6276085571021594e-51,2.0853982873788888e-10,4.2713866854006006e-35,9.695618523773504e-36,1.1671011263719218e-45,1.3524201741897303e-46,8.152287562011472e-26,9.951413563488655e-36,1.1388928244005172e-08,3.3720615472147076e-10,1.3894330143647412e-12,5.042972240681795e-19,2.3399281237820782e-18,1.3333442500854133e-12,5.998876672261912e-16,9.181052057035934e-15,6.8280742375711814e-15,2.555173803086975e-27,1.9877646386154457e-24,5.955126356719338e-32,2.445272979519864e-26,2.0528572362891078e-39,5.717626007785456e-41,1.837893314240866e-41
2.7335727671626714e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726323087805,0.11866995261131279,0.02282156749799765,2.128969616890383e-44,1.6442395413592158e-28,2.94824973328119e-17,2.1662835577889512e-30,4.8880822052918313e-26,2.703573674320583e-56,2.412594809599408e-10,8.690554267341042e-51,2.4125937959414857e-10,7.650126276674788e-35,1.6882450719364542e-35,3.142223517308315e-45,3.640823725348993e-46,1.2304608079371943e-25,1.9686923766947724e-35,1.3175831285165461e-08,3.901132561323291e-10,1.61555191562972e-12,6.529460347789017e-19,3.1309453860285128e-18,1.5395598167202917e-12,6.944351473353206e-16,1.1462569019723771e-14,1.0042660560152256e-14,5.078949791224958e-27,3.0778550401050764e-24,1.0077180131675926e-31,3.688468800212701e-26,5.525923924511823e-39,1.5285142240345127e-40,4.91346310655881e-41
3.1042995081301194e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072613906281,0.11866995079147878,0.0228215674715441,5.719184921406257e-44,2.677658415939893e-28,3.802506240750519e-17,4.486109083818638e-30,7.158110427197573e-26,7.316131989131514e-56,2.739790576692705e-10,1.8640509640115823e-50,2.7397892696589284e-10,1.2721212738482506e-34,2.7303356346024586e-35,7.436026754775764e-45,8.615131145976878e-46,1.7575597711746798e-25,3.5490180189227853e-35,1.4962733924344355e-08,4.430203570378273e-10,1.843999109685408e-12,8.15112767246543e-19,4.0367634408162615e-18,1.7449745916582751e-12,7.886146924531776e-16,1.3821354546420743e-14,1.3981337395970524e-14,9.198080564655147e-27,4.5077678872975184e-24,1.584660706355059e-31,5.265223852769518e-26,1.307443946472122e-38,3.5904028159364416e-40,1.1540900128892716e-40
3.4750262490975675e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725955037615,0.11866994897164516,0.02282156744509055,1.3624873653242904e-43,4.118818581817996e-28,4.7652480645273336e-17,8.518128684809953e-30,1.004059592982887e-25,1.753704326639238e-55,3.0669863461434204e-10,3.666327262125503e-50,3.0669847085322325e-10,1.99735831379307e-34,4.1709615063310706e-35,1.5876797172820238e-44,1.8392605595054248e-45,2.4057202733147914e-25,5.957612979718148e-35,1.6749636161542197e-08,4.959274574394176e-10,2.0747885587647374e-12,9.893486878327585e-19,5.057310921346111e-18,1.949591689131326e-12,8.824295007684119e-16,1.6234103024589748e-14,1.8664294231546825e-14,1.5508545858188653e-26,6.323617813601162e-24,2.35588501216129e-31,7.20241489687019e-26,2.7910099375875573e-38,7.616604798092415e-40,2.4483078348112864e-40
3.8457529900650155e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725771012226,0.11866994715181195,0.022821567418636998,2.9571730028077493e-43,6.0543481183269e-28,5.836452711185879e-17,1.5099784917981346e-29,1.3608636526555921e-25,3.828594487967093e-55,3.394182117939288e-10,6.730455144833813e-50,3.39418011256238e-10,2.9958021587627037e-34,6.089276721991222e-35,3.1260296543656375e-44,3.621040545963371e-45,3.1831312295206576e-25,9.452050918432528e-35,1.853653799675888e-08,5.488345573383874e-10,2.307927758091846e-12,1.1743636072939029e-18,6.192516715402677e-18,2.153414206934629e-12,9.75880663424849e-16,1.8684029197965723e-14,2.4105218734681424e-14,2.4709431259508065e-26,8.571460461338437e-24,3.3507447189657142e-31,9.523831735631553e-26,5.494252920895737e-38,1.4908385563948114e-39,4.7924456399309674e-40
4.2164797310324635e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072558698664,0.11866994533197914,0.022821567392183446,5.950969556549201e-43,8.576108179647248e-28,7.016097704620322e-17,2.5315918222630964e-29,1.7935365020217618e-25,7.744727489262811e-55,3.7213778920680855e-10,1.168052124587225e-49,3.721375481750375e-10,4.328747894111012e-34,8.567743738820132e-35,5.763152116881748e-44,6.675145514305105e-45,4.0971116111931234e-25,1.4326121980719286e-34,2.0323439429994536e-08,6.01741656735891e-10,2.543419894727512e-12,1.3690044272290382e-18,7.44230964431497e-18,2.356445232912361e-12,1.0689675882622705e-15,2.1158689038987974e-14,3.031346897426748e-14,3.760340339582579e-26,1.1297364490206868e-23,4.598289169792053e-31,1.225059238628336e-25,1.0127296661792201e-37,2.734083153362721e-39,8.789855266495673e-40
4.5872064719999115e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725402960864,0.11866994351214673,0.022821567365729895,1.126121216360782e-42,1.1780520840227704e-27,8.304160700238238e-17,4.0535329311689007e-29,2.3093885313411335e-25,1.472679254955711e-54,4.0485736685176476e-10,1.9349898266961064e-49,4.0485708160972057e-10,6.06367158894893e-34,1.169144415510646e-34,1.0066425266164819e-43,1.1658332890524547e-44,5.154198029626025e-25,2.0908970003195644e-34,2.2110340461249088e-08,6.546487556329546e-10,2.7812649566722725e-12,1.5722413730141629e-18,8.806618660778488e-18,2.5586878413174683e-12,1.1616925739707841e-15,2.364887243323882e-14,3.729517980101528e-14,5.509683802254288e-26,1.454737154808084e-23,6.127150171634576e-31,1.5401413522917703e-25,1.7685884296723575e-37,4.752342779990044e-39,1.5280267006095882e-39
4.9579332129673595e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072521893489,0.11866994169231469,0.022821567339276344,2.0213230896373435e-42,1.5768188497569289e-27,9.700619395203135e-17,6.243746266516417e-29,2.915732001411803e-25,2.655180212583075e-54,4.3757694472758506e-10,3.081414526645639e-49,4.37576611560387e-10,8.274257153719705e-34,1.5547682670772058e-34,1.679574887682568e-43,1.9450088985235767e-44,6.3602194909702125e-25,2.9564931471097676e-34,2.3897241090522603e-08,7.075558540304943e-10,3.0214604838864908e-12,1.7831561872017085e-18,1.0285372709278824e-17,2.760145095539903e-12,1.254058991505224e-15,2.6147847623180334e-14,4.505401749478767e-14,7.819954449530852e-26,1.8367526158091776e-23,7.965543135693022e-31,1.8992839373692848e-25,2.95032527339983e-37,7.893537985702203e-39,2.5383843038621012e-39
5.3286599539348075e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725034908725,0.11866993987248307,0.022821567312822793,3.474796235461565e-42,2.0643217632164e-27,1.1205451566055743e-16,9.30624370997013e-29,3.619880618548041e-25,4.5836754048090686e-54,4.702965228330619e-10,4.7457101122396416e-49,4.702961380271371e-10,1.104040364792951e-33,2.0225320018594855e-34,2.6968038627227953e-43,3.122715940095527e-44,7.720403465354605e-25,4.069277946253031e-34,2.5684141317815218e-08,7.604629519293349e-10,3.264002414921494e-12,2.0009254139619595e-18,1.1878500735135051e-17,2.9608200479356382e-12,1.3460668693196997e-15,2.865052393526258e-14,5.3592021623189296e-14,1.0802399970421202e-25,2.28038730332947e-23,1.0141270950245756e-30,2.3039567864340022e-25,4.736291869068559e-37,1.2620006416778814e-38,4.05891167113313e-39
5.995968087676215e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724703661135,0.11866993659678718,0.022821567265206403,8.440390881689457e-42,3.199832305321809e-27,1.4187180025625757e-16,1.7821771295862595e-28,5.157161214760666e-25,1.1215263442372145e-53,5.291917639978191e-10,9.630091433528592e-49,5.291912768881375e-10,1.7698285786418155e-33,3.1002912329503567e-34,5.842234323857738e-43,6.763791324842786e-44,1.0571876307016365e-24,6.8353982746753626e-34,2.890056071395047e-08,8.556957268928344e-10,3.706473365511218e-12,2.4078752485126223e-18,1.503412699038503e-17,3.320073258946755e-12,1.5107799171126808e-15,3.3153049929666426e-14,7.092585103660979e-14,1.8258908551832827e-25,3.2489035051634154e-23,1.4994748669360296e-30,3.1511717353184007e-25,1.0256940183177325e-36,2.7137029308324416e-38,8.730053430980441e-39
