Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.1340376959053645e-10,0.004023131612903226,0.0,0.0,0.01094037973998515,0.49999976939029611,1.0730327394110211e-50,3.5752418541430428e-15,1.0959174330116349e-29,2.2490720510136995e-36,2.8726738145833822e-52,9.0977109076074297e-15,2.3901294562211852e-15,0.0,0.4992829842718372,1.4056888472015556e-07,0.00070943863469396357,2.306097042550641e-07,2.6661752501726149e-06,2.1041740625694944e-06,6.2894460061845245e-08,1.0206398105729871e-06
1.1445405400161594e-10,0.004023131612903226,0.0,0.0,0.010940360271389201,0.49999976939070651,1.1716767293585485e-50,3.6754488897922436e-15,1.1547371384527611e-29,2.3925743297485447e-36,3.1666950638621002e-52,9.2483169406514115e-15,2.4531886979281055e-15,0.0,0.49927868302864709,1.4056742269520672e-07,0.00071363500920723611,2.3060929387888144e-07,2.7088748794632059e-06,2.1236449423332995e-06,6.2894048647226672e-08,1.0303754563692386e-06
1.1550433841269542e-10,0.004023131612903226,0.0,0.0,0.010940340803034384,0.4999997693911169,1.2783183084165008e-50,3.7775102203858178e-15,1.2161035251927527e-29,2.543740243416837e-36,3.4875917670056068e-52,9.399857903258319e-15,2.5172800528155567e-15,0.0,0.49927441351525176,1.4056596961780948e-07,0.0007177991986318283,2.3060888350779498e-07,2.7518022773156377e-06,2.1431155699868585e-06,6.289363925773784e-08,1.0401109751006401e-06
1.1655462282377492e-10,0.004023131612903226,0.0,0.0,0.01094032133491955,0.49999976939152729,1.3935199953467401e-50,3.8814428183613605e-15,1.2801004395477365e-29,2.7028999335132524e-36,3.8375300763868434e-52,9.5523275606460629e-15,2.5824097165072017e-15,0.0,0.49927017548878944,1.4056452541947286e-07,0.00072193145026365273,2.3060847314178036e-07,2.7949552259812919e-06,2.1625859467654098e-06,6.2893231877896773e-08,1.0498463673925687e-06
1.1760490723485442e-10,0.004023131612903226,0.0,0.0,0.010940301867043556,0.49999976939193758,1.5178778775627181e-50,3.9872636555361937e-15,1.346813605882568e-29,2.8703943551804075e-36,4.2188275665968452e-52,9.7057197228931327e-15,2.6485838399821949e-15,0.0,0.4992659687082644,1.4056309003223217e-07,0.00072603200949807024,2.3060806278081327e-07,2.8383315252109407e-06,2.1820560738947362e-06,6.2892826492340227e-08,1.0595816338656138e-06
1.1865519164593392e-10,0.004023131612903226,0.0,0.0,0.010940282399405265,0.49999976939234791,1.6520232572543634e-50,4.0949897031107467e-15,1.4163306478346158e-29,3.0465755180969936e-36,4.6339622108720368e-52,9.860028244613637e-15,2.7158085298985187e-15,0.0,0.49926179293453166,1.4056166338864474e-07,0.00073010111984449862,2.3060765242486977e-07,2.8819289921188786e-06,2.2015259525912393e-06,6.289242308582264e-08,1.0693167751356172e-06
1.1970547605701342e-10,0.004023131612903226,0.0,0.0,0.010940262932003557,0.49999976939275825,1.7966243606015277e-50,4.2046379316719189e-15,1.4887411094868815e-29,3.2318067300696716e-36,5.0855817944195642e-52,1.0015247024634757e-14,2.784089848913951e-15,0.0,0.49925764793028332,1.405602454217863e-07,0.00073413902294090696,2.3060724207392607e-07,2.9257454610480931e-06,2.2209955840620101e-06,6.2892021643215408e-08,1.0790517918137051e-06
1.2075576046809291e-10,0.004023131612903226,0.0,0.0,0.01094024346483731,0.49999976939316859,1.952388111801363e-50,4.3162253111963813e-15,1.564136476489076e-29,3.4264628433221553e-36,5.5765137812317548e-52,1.0171370005676549e-14,2.853433816004653e-15,0.0,0.49925353346003465,1.4055883606524652e-07,0.00073814595856820111,2.3060683172795853e-07,2.9697787834365016e-06,2.2404649695049031e-06,6.2891622149505852e-08,1.0887866845063265e-06
1.218060448791724e-10,0.004023131612903226,0.0,0.0,0.010940223997905419,0.49999976939357893,2.1200619736620143e-50,4.4297688110538728e-15,1.6426101971252947e-29,3.6309305034747911e-36,6.10977565142842e-52,1.0328391174034124e-14,2.9238464067814288e-15,0.0,0.49924944929010956,1.4055743525312563e-07,0.00074212216466449548,2.3060642138694367e-07,3.0140268276842288e-06,2.2599341101086019e-06,6.2891224589796488e-08,1.0985214538152914e-06
1.228563292902519e-10,0.004023131612903226,0.0,0.0,0.010940204531206784,0.49999976939398927,2.3004358565419646e-50,4.5452854000104486e-15,1.72425770332699e-29,3.8456084012077033e-36,6.6885857266202652e-52,1.0486304559262135e-14,2.9953335538036525e-15,0.0,0.49924539518862704,1.4055604292002998e-07,0.00074606787733927805,2.3060601105085819e-07,3.0584874790219208e-06,2.279403007052697e-06,6.2890828949303945e-08,1.1082561003378019e-06
1.239066137013314e-10,0.004023131612903226,0.0,0.0,0.010940185064740314,0.49999976939439961,2.4943440974414713e-50,4.6627920462316902e-15,1.8091764316299719e-29,4.0709075266004774e-36,7.3163745012479428e-52,1.0645104233861638e-14,3.0679011468908884e-15,0.0,0.49924137092548704,1.4055465900106833e-07,0.00074998333088746464,2.3060560071967911e-07,3.1031586393800838e-06,2.2988716615077485e-06,6.2890435213358261e-08,1.1179906246664908e-06
1.249568981124109e-10,0.004023131612903226,0.0,0.0,0.01094016559850493,0.49999976939480995,2.7026675110795283e-50,4.7823057172859069e-15,1.8974658440742198e-29,4.3072514261411546e-36,7.9967964983194291e-52,1.0804784312969207e-14,3.1415550334322196e-15,0.0,0.49923737627235726,1.4055328343184815e-07,0.00075386875780334599,2.306051903933834e-07,3.1480382272594471e-06,2.3183400746353605e-06,6.2890043367401891e-08,1.1277250273894557e-06
1.260071825234904e-10,0.004023131612903226,0.0,0.0,0.010940146132499553,0.49999976939522028,2.926335514816942e-50,4.9038433801472715e-15,1.9892274490453059e-29,4.5550764623971425e-36,8.733742668443208e-52,1.0965338954048323e-14,3.2163010186933032e-15,0.0,0.49923341100265922,1.4055191614847155e-07,0.00075772438879442708,2.306047800719484e-07,3.1931241776023318e-06,2.3378082475882494e-06,6.2889653396989018e-08,1.1374593090902944e-06
1.270574669345699e-10,0.004023131612903226,0.0,0.0,0.010940126666723119,0.49999976939563062,3.1663283293131648e-50,5.0274220011989522e-15,2.0845648220562933e-29,4.8148320763405732e-36,9.5313533515365837e-52,1.1126762356583104e-14,3.2921448661211723e-15,0.0,0.499229474891555,1.405505570875316e-07,0.00076155045279516025,2.3060436975535156e-07,3.2384144416650301e-06,2.3572761815103079e-06,6.2889265287784443e-08,1.147193470348138e-06
1.281077513456494e-10,0.004023131612903226,0.0,0.0,0.010940107201174566,0.49999976939604096,3.4236792568316962e-50,5.1530585462362038e-15,2.1835836264689933e-29,5.0869810523203905e-36,1.0394031821076813e-51,1.12890487617742e-14,3.369092297646798e-15,0.0,0.49922556771593346,1.4054920618610852e-07,0.00076534717698057298,2.3060395944357035e-07,3.2839069868911728e-06,2.3767438775366782e-06,6.2888879025562951e-08,1.1569275117376878e-06
1.291580357567289e-10,0.004023131612903226,0.0,0.0,0.010940087735852849,0.4999997693964513,3.6994770391359736e-50,5.2807699804694204e-15,2.2863916341535087e-29,5.3719997856734033e-36,1.1326458431258122e-51,1.1452192452236978e-14,3.4471489939854245e-15,0.0,0.49922168925439747,1.4054786338176598e-07,0.00076911478677979138,2.3060354913658266e-07,3.3295997967860927e-06,2.3962113367938177e-06,6.2888494596208458e-08,1.1666614338292463e-06
1.302083201678084e-10,0.004023131612903226,0.0,0.0,0.010940068270756928,0.49999976939686153,3.994868296944837e-50,5.4105732685271613e-15,2.3930987460850241e-29,5.6703785529663366e-36,1.2333605387919709e-51,1.1616187751701892e-14,3.5263205949347099e-15,0.0,0.49921783928725033,1.4054652861254736e-07,0.00077285350588945814,2.306031388343664e-07,3.3754908707921616e-06,2.4156785603995638e-06,6.2888111985712973e-08,1.1763952371887539e-06
1.312586045788879e-10,0.004023131612903226,0.0,0.0,0.010940048805885762,0.49999976939727181,4.3110600529438137e-50,5.5424853744591608e-15,2.5038170128768472e-29,5.9826217848608507e-36,1.3420752164618777e-51,1.1781029024717072e-14,3.6066126996706663e-15,0.0,0.49921401759648321,1.4054520181697186e-07,0.00077656355628704895,2.3060272853689965e-07,3.4215782241650962e-06,2.4351455494632022e-06,6.2887731180176048e-08,1.1861289223778199e-06
1.323088889899674e-10,0.004023131612903226,0.0,0.0,0.010940029341238331,0.49999976939768209,4.6493223403756247e-50,5.6765232617392817e-15,2.618660655248724e-29,6.3092483415932872e-36,1.4593501585738236e-51,1.1946710676353084e-14,3.6880308670414402e-15,0.0,0.49921022396576142,1.405438829340314e-07,0.0007802451582440852,2.3060231824416077e-07,3.4678598878512403e-06,2.454612305085529e-06,6.288735216580374e-08,1.1958624899537577e-06
1.333591734010469e-10,0.004023131612903226,0.0,0.0,0.010940009876813614,0.49999976939809238,5.0109908992604616e-50,5.8127038932684559e-15,2.7377460844294989e-29,6.6507917910608612e-36,1.5857796599041131e-51,1.2113227151909871e-14,3.7705806158589257e-15,0.0,0.49920645818041243,1.4054257190318633e-07,0.00078389853033924712,2.3060190795612817e-07,3.514333908365796e-06,2.4740788283589243e-06,6.2886974928907838e-08,1.2055959404696171e-06
1.3440945781212639e-10,0.004023131612903226,0.0,0.0,0.010939990412610599,0.49999976939850266,5.3974699623237773e-50,5.9510442313775939e-15,2.861191922493231e-29,7.0078006895058791e-36,1.7219937760613241e-51,1.2280572936625812e-14,3.8542674251882489e-15,0.0,0.49920272002741228,1.4054126866436212e-07,0.00078752388947138353,2.3060149767278047e-07,3.560998347672002e-06,2.4935451203674066e-06,6.2886599455905267e-08,1.2153292744742162e-06
1.3545974222320588e-10,0.004023131612903226,0.0,0.0,0.010939970948628287,0.49999976939891294,5.8102351327364604e-50,6.0915612378304547e-15,2.9891190226278651e-29,7.3808388647893603e-36,1.8686601455670991e-51,1.2448742555388954e-14,3.9390967346351245e-15,0.0,0.49919900929537347,1.4053997315794602e-07,0.0007911214508724238,2.3060108739409638e-07,3.6078512830612606e-06,2.5130111821867039e-06,6.2886225733316888e-08,1.2250624925121757e-06
1.3651002663428538e-10,0.004023131612903226,0.0,0.0,0.010939951484865682,0.49999976939932322,6.2508363557994046e-50,6.2342718738265054e-15,3.1216504893356717e-29,7.7704857022455526e-36,2.0264858879254753e-51,1.2617730572450332e-14,4.0250739446311048e-15,0.0,0.49919532577453229,1.4053868532478314e-07,0.00079469142812018875,2.3060067712005496e-07,3.6548908070341902e-06,2.5324770148843153e-06,6.2885853747767086e-08,1.2347955951239491e-06
1.3756031104536488e-10,0.004023131612903226,0.0,0.0,0.010939932021321794,0.49999976939973351,6.7209009867316641e-50,6.3791931000037294e-15,3.2589116985646003e-29,8.1773364331084108e-36,2.1962195801377082e-51,1.2787531591139414e-14,4.1122044167167412e-15,0.0,0.49919166925673608,1.4053740510617301e-07,0.0007982340331511049,2.3060026685063527e-07,3.7021150271826183e-06,2.5519426195195723e-06,6.2885483485982734e-08,1.2445285828458573e-06
1.3861059545644438e-10,0.004023131612903226,0.0,0.0,0.010939912557995649,0.49999976940014379,7.2221369567484372e-50,6.5263418764414247e-15,3.4010303177698114e-29,8.6020024255013258e-36,2.3786533141751483e-51,1.2958140253581608e-14,4.2004934738226692e-15,0.0,0.49918803953543089,1.4053613244386624e-07,0.00080174947627281961,2.3059985658581648e-07,3.7495220660724764e-06,2.5714079971437078e-06,6.2885114934792496e-08,1.2542614562101177e-06
1.3966087986752387e-10,0.004023131612903226,0.0,0.0,0.010939893094886272,0.49999976940055407,7.7563360396423054e-50,6.6757351626629577e-15,3.5481363259046154e-29,9.0451114779810633e-36,2.5746248379790467e-51,1.312955124041785e-14,4.28994640054863e-15,0.0,0.49918443640564986,1.4053486728006096e-07,0.00080523796617671935,2.3059944632557815e-07,3.7971100611276254e-06,2.5908731487999096e-06,6.2884748081126059e-08,1.2639942157448767e-06
1.4071116427860337e-10,0.004023131612903226,0.0,0.0,0.010939873631992699,0.49999976940096436,8.3253772211081518e-50,6.8273899176385046e-15,3.7003620333401309e-29,9.5073081156269027e-36,2.7850197826131117e-51,1.3301759270526257e-14,4.3805684434404587e-15,0.0,0.49918085966399978,1.4053360955739934e-07,0.00080869970995035313,2.3059903606989987e-07,3.84487716451457e-06,2.6103380755233892e-06,6.2884382912013297e-08,1.2737268619742428e-06
1.4176144868968287e-10,0.004023131612903226,0.0,0.0,0.010939854169313966,0.49999976940137464,8.9312301730793767e-50,6.9813230997877537e-15,3.8578421017129424e-29,9.9892538886658258e-36,3.0107739782522831e-51,1.3474759100745798e-14,4.4723648112650314e-15,0.0,0.4991773091086501,1.4053235921896403e-07,0.00081213491308975848,2.3059862581876124e-07,3.8928215430280861e-06,2.6298027783414406e-06,6.2884019414583623e-08,1.2834593954183147e-06
1.4281173310076237e-10,0.004023131612903226,0.0,0.0,0.01093983470684913,0.49999976940178481,9.5759588353698801e-50,7.1375516669825809e-15,4.020713563700139e-29,1.0491627673624521e-35,3.2528758617494933e-51,1.3648545525602002e-14,4.5653406752832106e-15,0.0,0.49917378453932071,1.4053111620827534e-07,0.00081554377951169365,2.3059821557214209e-07,3.9409413779777237e-06,2.6492672582734991e-06,6.2883657576065038e-08,1.2931918165932131e-06
1.4386201751184187e-10,0.004023131612903226,0.0,0.0,0.010939815244597246,0.49999976940219504,1.0261725106943499e-49,7.2960925765497158e-15,4.1891158427210748e-29,1.1015125976998934e-35,3.5123689785811668e-51,1.3823113377034673e-14,4.6595011695207795e-15,0.0,0.49917028575726946,1.4052988046928737e-07,0.00081892651156577616,2.3059780533002253e-07,3.9892348650752102e-06,2.6687315163312068e-06,6.2883297383783574e-08,1.3029241260111123e-06
1.4491230192292136e-10,0.004023131612903226,0.0,0.0,0.010939795782557375,0.49999976940260527,1.0990792649159428e-49,7.4569627852733347e-15,4.3631907725652514e-29,1.156046324143194e-35,3.790354582031814e-51,1.3998457524127586e-14,4.7548513910374106e-15,0.0,0.49916681256528073,1.4052865194638452e-07,0.00082228331004652691,2.3059739509238288e-07,4.0377002143227132e-06,2.6881955535184678e-06,6.2882938825162419e-08,1.3126563241802701e-06
1.4596258633400086e-10,0.004023131612903226,0.0,0.0,0.010939776320728596,0.49999976940301549,1.1765530803369163e-49,7.6201792493976992e-15,4.5430826169457658e-29,1.2128372154389703e-35,4.0879943325384321e-51,1.4174572872840183e-14,4.8513964001936493e-15,0.0,0.49916336476765416,1.4052743058437888e-07,0.00082561437420532429,2.3059698485920339e-07,4.0863356499019946e-06,2.707659370831507e-06,6.288258188772123e-08,1.3223884116050577e-06
1.4806315515615983e-10,0.004023131612903226,0.0,0.0,0.01093973739770062,0.49999976940383595,1.3462049347320954e-49,7.9537187661412944e-15,4.9209063703840681e-29,1.3334928775824241e-35,4.7472021468547171e-51,1.452909698174942e-14,5.0480908409547341e-15,0.0,0.49915654458018871,1.4052500912442332e-07,0.00083220008891767905,2.3059616440614713e-07,4.1841097470239865e-06,2.7465863497818047e-06,6.288187282693519e-08,1.3418522562197483e-06
1.4995366709610292e-10,0.004023131612903226,0.0,0.0,0.010939702367688191,0.49999976940457436,1.5171187877839985e-49,8.2620986187588174e-15,5.2823392880298389e-29,1.450575970455281e-35,5.4206984714169316e-51,1.4850755831524971e-14,5.2292520348395535e-15,0.0,0.49915049132752337,1.4052285375571717e-07,0.0008380411884899104,2.3059542601345604e-07,4.2726706011283418e-06,2.7816198887062907e-06,6.2881240093409102e-08,1.3593693426085441e-06
1.51844179036046e-10,0.004023131612903226,0.0,0.0,0.010939667338345567,0.49999976940531277,1.7070417010289491e-49,8.5783440179762039e-15,5.6649757105269753e-29,1.5761984589449141e-35,6.1790093643238115e-51,1.5174835809500015e-14,5.4143613898641341e-15,0.0,0.49914451737706722,1.4052072074921669e-07,0.00084380193833038315,2.3059468763491706e-07,4.3617555539705298e-06,2.8166527303869423e-06,6.2880612422742419e-08,1.3768860778550432e-06
1.537346909759891e-10,0.004023131612903226,0.0,0.0,0.010939632309667583,0.49999976940605106,1.9177936256655392e-49,8.9025538334194229e-15,6.0697473955205787e-29,1.7108577757503535e-35,7.0314889269233426e-51,1.5501308505940553e-14,5.603447125552846e-15,0.0,0.49913862164075279,1.4051860979808694e-07,0.00084948344621760914,2.3059394927042089e-07,4.4513547473906386e-06,2.8516848803638451e-06,6.2879989745541093e-08,1.3944024647640843e-06
1.5562520291593217e-10,0.004023131612903226,0.0,0.0,0.010939597281649144,0.49999976940678942,2.1513409644057636e-49,9.234826929244586e-15,6.4976131425369181e-29,1.8550730548330138e-35,7.9883791079553037e-51,1.5830145877483836e-14,5.7965370968097067e-15,0.0,0.49913280304550928,1.4051652059972372e-07,0.00085508680465292081,2.3059321091985957e-07,4.5414584635312263e-06,2.8867163441010805e-06,6.2879371993366213e-08,1.411918506102026e-06
1.5751571485587526e-10,0.004023131612903226,0.0,0.0,0.010939562254285237,0.49999976940752777,2.4098061234626522e-49,9.5752621641826933e-15,6.9495591494339087e-29,2.0093857561680899e-35,9.060880381982101e-51,1.6161320242390819e-14,5.9936587986424807e-15,0.0,0.49912706053305567,1.4051445285569461e-07,0.00086061309107123604,2.3059247258312696e-07,4.632057122884195e-06,2.9217471269877789e-06,6.2878759098720647e-08,1.4294342045972811e-06
1.5940622679581835e-10,0.004023131612903226,0.0,0.0,0.010939527227570892,0.49999976940826613,2.6954775491300011e-49,9.9239583915835475e-15,7.4265993661260151e-29,2.174360298769129e-35,1.0261227051396252e-50,1.6494804275861791e-14,6.1948393708239948e-15,0.0,0.49912139305969694,1.405124062716801e-07,0.00086606336804887093,2.3059173426011815e-07,4.7231412823653128e-06,2.9567772343391452e-06,6.2878150995036262e-08,1.4469495629408356e-06
1.6129673873576143e-10,0.004023131612903226,0.0,0.0,0.010939492201501236,0.49999976940900437,3.0108202563555883e-49,1.0281014459458868e-14,7.9297758456227487e-29,2.3505847017425121e-35,1.1602767317025289e-50,1.683057100541289e-14,6.4001056024928152e-15,0.0,0.4991157995961224,1.4051038055741894e-07,0.0008714386835085064,2.3059099595072956e-07,4.8147016334154215e-06,2.9918066713974902e-06,6.2877547616661162e-08,1.4644645837867683e-06
1.6318725067570452e-10,0.004023131612903226,0.0,0.0,0.010939457176071445,0.49999976940974267,3.3584868746293435e-49,1.0646529210524617e-14,8.460159092306648e-29,2.53867123350207e-35,1.3100048423665883e-50,1.7168593806314243e-14,6.609483936692645e-15,0.0,0.4991102791272079,1.4050837542665167e-07,0.00087674007092128218,2.3059025765485928e-07,4.9067290001286178e-06,3.0268354433332239e-06,6.2876948898846956e-08,1.4819792697527574e-06
1.650777626156476e-10,0.004023131612903226,0.0,0.0,0.010939422151276768,0.49999976941048097,3.7413292224383034e-49,1.1020601482242483e-14,9.0188484074750913e-29,2.73925706894983e-35,1.4768907071151522e-50,1.7508846397087843e-14,6.8230004748522729e-15,0.0,0.49910483065181993,1.4050639059706393e-07,0.00088196854950609808,2.3058951937240685e-07,4.9992143374065446e-06,3.0618635552458559e-06,6.2876354777736547e-08,1.4994936234205854e-06
1.669682745555907e-10,0.004023131612903226,0.0,0.0,0.010939387127112512,0.49999976941121926,4.162410427529334e-49,1.1403330106860675e-14,9.6069722321350381e-29,2.9530049545510634e-35,1.6626565339446381e-50,1.7851302835064318e-14,7.0406809812069411e-15,0.0,0.49909945318262278,1.4050442579023344e-07,0.00088712512442617227,2.305887811032729e-07,5.0921487291384085e-06,3.0968910121649668e-06,6.2875765190351591e-08,1.5170076473366301e-06
1.6885878649553377e-10,0.004023131612903226,0.0,0.0,0.010939352103574057,0.49999976941195745,4.625017609628911e-49,1.1794813911453912e-14,1.0225688487047116e-28,3.1806038812177415e-35,1.8691732376171239e-50,1.8195937511997546e-14,7.2625508871621473e-15,0.0,0.49909414574588806,1.4050248073157687e-07,0.00089221078698289665,2.3058804284735942e-07,5.185523386406301e-06,3.1319178190511764e-06,6.2875180074580685e-08,1.5345213440123567e-06
1.7074929843547686e-10,0.004023131612903226,0.0,0.0,0.010939317080656838,0.49999976941269569,5.1326751447845656e-49,1.2195151717962686e-14,1.0876184910001914e-28,3.4227697649668253e-35,2.0984712121948519e-50,1.8542725149736674e-14,7.4886352956003265e-15,0.0,0.49908890738130751,1.4050055515029519e-07,0.00089722651480702274,2.3058730460456997e-07,5.2793296457155246e-06,3.1669439807970936e-06,6.287459936916728e-08,1.5520347159247958e-06
1.7263981037541995e-10,0.004023131612903226,0.0,0.0,0.010939282058356365,0.49999976941343394,5.689158529848707e-49,1.2604442343231788e-14,1.1559679390319243e-28,3.6802461352991226e-35,2.3527517348994945e-50,1.8891640795954788e-14,7.7189589851311952e-15,0.0,0.4990837371418077,1.4049864877932207e-07,0.00090217327204720154,2.305865663748095e-07,5.3735589672496397e-06,3.2019695022282518e-06,6.287402301369802e-08,1.5695477655170203e-06
1.7453032231536303e-10,0.004023131612903226,0.0,0.0,0.010939247036668194,0.49999976941417218,6.2985088655691016e-49,1.3022784599048144e-14,1.227742030056525e-28,3.9538048312347958e-35,2.634399029397956e-50,1.9242659819933486e-14,7.9535464142864436e-15,0.0,0.499078634093367,1.4049676135527362e-07,0.00090705200955592472,2.3058582815798391e-07,5.4682029331498833e-06,3.2369943881040394e-06,6.2873450948591047e-08,1.5870604951986133e-06
1.7642083425530612e-10,0.004023131612903226,0.0,0.0,0.010939212015587958,0.49999976941491042,6.9650479766484731e-49,1.345027729217791e-14,1.3030686825486645e-28,4.2442467049319141e-35,2.9459930171464473e-50,1.9595757908402546e-14,8.1924217256596467e-15,0.0,0.49907359731483669,1.4049489261839633e-07,0.00091186366507289688,2.3058508995400066e-07,5.5632532458185712e-06,3.2720186431186059e-06,6.2872883115084748e-08,1.6045729073461289e-06
1.783113461952492e-10,0.004023131612903226,0.0,0.0,0.01093917699511133,0.49999976941564855,7.6933941876764172e-49,1.3887019224402907e-14,1.3820789288161162e-28,4.5524023328204931e-35,3.2903227865106562e-50,1.9950911061433881e-14,8.4356087499921004e-15,0.0,0.49906862589776274,1.4049304231251631e-07,0.00091660916340588364,2.3058435176276847e-07,5.6587017262461218e-06,3.3070422719017644e-06,6.2872319455226199e-08,1.6220850043035494e-06
1.802018581351923e-10,0.004023131612903226,0.0,0.0,0.010939141975234061,0.49999976941638674,8.4884787743155225e-49,1.4333109192556355e-14,1.4649069473363413e-28,4.8791327341896518e-35,3.6704008104158722e-50,2.0308095588389157e-14,8.6831310102053769e-15,0.0,0.4990637189462106,1.4049121018499205e-07,0.00092128941660906414,2.30583613584197e-07,5.754540312361408e-06,3.3420652790198774e-06,6.2871759911860238e-08,1.6395967883827318e-06
1.8209237007513537e-10,0.004023131612903226,0.0,0.0,0.01093910695595195,0.49999976941712493,9.3555631094668531e-49,1.4788645988557958e-14,1.5516900948146187e-28,5.2253300971673148e-35,4.0894779442151451e-50,2.0667288103920245e-14,8.9350117253811623e-15,0.0,0.49905887557659306,1.4048939598666462e-07,0.00092590532415892342,2.305828754181976e-07,5.8507610574050855e-06,3.3770876689767323e-06,6.2871204428618543e-08,1.6571082618638544e-06
1.8398288201507846e-10,0.004023131612903226,0.0,0.0,0.010939071937260861,0.49999976941786312,1.0300256524317483e-48,1.5253728399448326e-14,1.642568937963938e-28,5.5919185120295306e-35,4.5510592362729137e-50,2.1028465524021974e-14,9.1912738146892173e-15,0.0,0.49905409491749997,1.4048759947180842e-07,0.00093045777312771927,2.3058213726468262e-07,5.9473561283256089e-06,3.4121094462144074e-06,6.2870652949908569e-08,1.6746194269958486e-06
1.8587339395502155e-10,0.004023131612903226,0.0,0.0,0.010939036919156703,0.49999976941860119,1.1328534904370805e-48,1.5728455207422762e-14,1.7376872850070451e-28,5.979854711774634e-35,5.0589205846040496e-50,2.1391605062136294e-14,9.4519399012640292e-15,0.0,0.49904937610952976,1.4048582039808578e-07,0.00093494763835455595,2.3058139912356549e-07,6.0443178041975811e-06,3.4471306151141154e-06,6.2870105420903182e-08,1.6921302859968347e-06
1.8776390589496463e-10,0.004023131612903226,0.0,0.0,0.010939001901635456,0.49999976941933932,1.2446760040826571e-48,1.621292518986435e-14,1.8371922169011703e-28,6.3901288198973338e-35,5.6171262738214418e-50,2.1756684225307375e-14,9.7170323160309343e-15,0.0,0.49904471830512437,1.4048405852649996e-07,0.00093937578261409668,2.3058066099476105e-07,6.141638474662147e-06,3.4821511799970492e-06,6.2869561787529838e-08,1.7096408410545442e-06
1.8965441783490772e-10,0.004023131612903226,0.0,0.0,0.01093896688469314,0.49999976942007746,1.366169975798677e-48,1.670723711937658e-14,1.9412341182860562e-28,6.8237651052989577e-35,6.2300474276064027e-50,2.2123680810386747e-14,9.9865731014823268e-15,0.0,0.49904012066840597,1.4048231362134729e-07,0.00094374305678295229,2.3057992287818512e-07,6.2393106383891019e-06,3.5171711451252078e-06,6.2869021996460401e-08,1.7271510943267387e-06
1.915449297748508e-10,0.004023131612903226,0.0,0.0,0.010938931868325842,0.49999976942081559,1.498054883765649e-48,1.7211489763815168e-14,2.0499667081560007e-28,7.2818227442708929e-35,6.9023814128752645e-50,2.2492572900288002e-14,1.0260584015404689e-14,0.0,0.49903558237501544,1.4048058545017342e-07,0.00094805030000377213,2.3057918477375493e-07,6.3373269015604262e-06,3.5521905147022095e-06,6.2868485995100835e-08,1.7446610479416235e-06
1.934354417147939e-10,0.004023131612903226,0.0,0.0,0.010938896852529689,0.49999976942155372,1.6410950761771733e-48,1.7725781886319429e-14,2.1635470702567399e-28,7.7653965894882804e-35,7.6391722327621341e-50,2.2863338860290208e-14,1.0539086534556975e-14,0.0,0.4990311026119541,1.4047887378372897e-07,0.00095229833984707395,2.3057844668138855e-07,6.435679976374925e-06,3.5872092928741007e-06,6.2867953731581118e-08,1.762170703998255e-06
1.9532595365473697e-10,0.004023131612903226,0.0,0.0,0.010938861837300879,0.49999976942229174,1.796102029473607e-48,1.8250212245342949e-14,2.282135683208109e-28,8.2756179459509544e-35,8.4458319464860094e-50,2.323595733438957e-14,1.0822101858301163e-14,0.0,0.49902668057742638,1.404771783959234e-07,0.00095648799247083967,2.3057770860100515e-07,6.534362679573705e-06,3.6222274837301463e-06,6.2867425154745213e-08,1.7796800645669435e-06
1.9721646559468006e-10,0.004023131612903226,0.0,0.0,0.010938826822635648,0.49999976942302982,1.9639366927204193e-48,1.8784879594683783e-14,2.4058964503535258e-28,8.8136553538085612e-35,9.3281631551369544e-50,2.3610407241698647e-14,1.110965091218542e-14,0.0,0.49902231548068626,1.4047549906378225e-07,0.00096062006277791159,2.3057697053252534e-07,6.6333679309861668e-06,3.6572450913036182e-06,6.2866900214141375e-08,1.7971891316896485e-06
1.9910697753462315e-10,0.004023131612903226,0.0,0.0,0.010938791808530288,0.49999976942376789,2.1455119203315218e-48,1.9329882683513997e-14,2.5349967293374257e-28,9.3807153780071522e-35,1.0292382593401988e-49,2.3986667772892361e-14,1.1401754351480673e-14,0.0,0.49901800654188389,1.4047383556740585e-07,0.00096469534457121629,2.3057623247587063e-07,6.7326887520962397e-06,3.6922621195725592e-06,6.2866378860012334e-08,1.8146979073803685e-06
2.0099748947456623e-10,0.004023131612903226,0.0,0.0,0.010938756794981137,0.49999976942450597,2.3417949953644345e-48,1.9885320256408699e-14,2.6696073614118733e-28,9.9780434046949699e-35,1.1345145868249836e-49,2.4364718386700388e-14,1.1698432564671107e-14,0.0,0.49901375299191619,1.4047218768992436e-07,0.00096871462070684917,2.3057549443096356e-07,6.8323182646285891e-06,3.7272785724605501e-06,6.2865861043285912e-08,1.8322063936255292e-06
