Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
2.845762429512575e-12,0.004023131612903226,0.0,0.0,0.010942442483561706,0.49999977097173931,1.7085137197552682e-66,5.6595357846110171e-20,3.845893136346862e-39,1.9009032729757549e-47,1.1095720104124444e-69,7.1972433531574422e-18,4.5240025352209084e-20,0.0,0.49997384986873705,1.407900206089732e-07,2.5952023146925398e-05,2.290282604629579e-07,2.2306028154616205e-09,5.2856889308925895e-08,5.2828364675315445e-08,1.4262320483047579e-11
2.8615352881712963e-12,0.004023131612903226,0.0,0.0,0.010942441854171691,0.49999977092772474,1.8054760898357657e-66,5.7541610467295128e-20,3.9753693077372512e-39,1.975802590604416e-47,1.1790483281268605e-69,7.2769927470927155e-18,4.599518161885666e-20,0.0,0.49997370719031997,1.4078997217446974e-07,2.6094359265299904e-05,2.2907227513631912e-07,2.2553012576847211e-09,5.314983955214122e-08,5.3120838205822697e-08,1.4500676878275553e-11
2.8773081468300174e-12,0.004023131612903226,0.0,0.0,0.010942441225979935,0.49999977088490277,1.9073617194274055e-66,5.849835184231781e-20,4.108455414474347e-39,2.0532163669359256e-47,1.2524562823534636e-69,7.3571787386341341e-18,4.6758680977103454e-20,0.0,0.49997356452810743,1.4078992376341506e-07,2.6236678909383221e-05,2.2911509704589577e-07,2.2801346176012916e-09,5.3442789677982588e-08,5.341330634061155e-08,1.4741672445959265e-11
2.8930810054887386e-12,0.004023131612903226,0.0,0.0,0.010942440598954143,0.49999977084324138,2.0143914787057833e-66,5.9465639778258841e-20,4.2452314406224428e-39,2.1332145113192139e-47,1.3299949319075497e-69,7.4378012819779948e-18,4.7530568955799964e-20,0.0,0.49997342188209754,1.4078987537530005e-07,2.6378982081083842e-05,2.291567585056133e-07,2.3051028777803967e-09,5.373573968652222e-08,5.3705769050791358e-08,1.4985321667538381e-11
2.9088538641474597e-12,0.004023131612903226,0.0,0.0,0.010942439973062913,0.49999977080270891,2.1267948548054401e-66,6.0443532082127837e-20,4.3857786891158999e-39,2.2158684777421796e-47,1.4118722405329677e-69,7.5188603313257098e-18,4.831089107880842e-20,0.0,0.49997327925228852,1.4078982700962943e-07,2.652126878231003e-05,2.2919729095396009e-07,2.3302060207931591e-09,5.4028689577830587e-08,5.3998226307471832e-08,1.5231639023381945e-11
2.924626722806181e-12,0.004023131612903226,0.0,0.0,0.010942439348275684,0.49999977076327484,2.2448102381286831e-66,6.143208656086329e-20,4.5301797960973027e-39,2.301251290230791e-47,1.4983054233335515e-69,7.6003558408837879e-18,4.9099692865003271e-20,0.0,0.49997313663867848,1.4078977866592097e-07,2.666353901496985e-05,2.2923672497770436e-07,2.355444029212763e-09,5.4321639351976536e-08,5.4290678081763246e-08,1.5480638992782612e-11
2.940399581464902e-12,0.004023131612903226,0.0,0.0,0.010942438724562728,0.49999977072490948,2.3686852165271943e-66,6.2431361021332731e-20,4.6785187453313859e-39,2.3894375685235506e-47,1.5895213046827003e-69,7.6822877648638348e-18,4.9897019828271791e-20,0.0,0.49997299404126544,1.407897303437057e-07,2.6805792780971138e-05,2.2927509033496892e-07,2.3808168856144493e-09,5.4614589009027275e-08,5.4583124344776383e-08,1.573233605395095e-11
2.956172440123623e-12,0.004023131612903226,0.0,0.0,0.010942438101895125,0.49999977068758383,2.4986768775282311e-66,6.3441413270332577e-20,4.8308808826946877e-39,2.4805035540227595e-47,1.6857566879258322e-69,7.76465605748257e-18,5.0702917477514647e-20,0.0,0.49997285146004755,1.4078968204252718e-07,2.6948030082221497e-05,2.2931241597768024e-07,2.406324572575521e-09,5.4907538549048466e-08,5.4875565067622649e-08,1.5986744684009745e-11
2.9719452987823443e-12,0.004023131612903226,0.0,0.0,0.010942437480244732,0.49999977065126977,2.635052118780021e-66,6.4462301114588202e-20,4.987352930740929e-39,2.5745271360240643e-47,1.7872587371972927e-69,7.8474606729617864e-18,5.1517431316646429e-20,0.0,0.49997270889502299,1.4078963376194123e-07,2.709025092062831e-05,2.2934873007340978e-07,2.4319670726753364e-09,5.5200487972104195e-08,5.5168000221414076e-08,1.6243879358988234e-11
2.9877181574410654e-12,0.004023131612903226,0.0,0.0,0.010942436859584175,0.49999977061593975,2.7780879668937658e-66,6.5494082360753926e-20,5.1480230033420791e-39,2.6715878782256996e-47,1.8942853716802638e-69,7.9307015655283864e-18,5.2340606844596254e-20,0.0,0.49997256634618986,1.4078958550151578e-07,2.7232455298098766e-05,2.293840600266234e-07,2.4577443684953155e-09,5.5493437278257109e-08,5.5460429777263481e-08,1.6503754553816407e-11
3.0034910160997866e-12,0.004023131612903226,0.0,0.0,0.010942436239886827,0.4999997705815673,2.9280719048624846e-66,6.6536814815412977e-20,5.3129806204050651e-39,2.7717670455189049e-47,2.0071056726452798e-69,8.0143786894143518e-18,5.31724895553083e-20,0.0,0.49997242381354629,1.4078953726083042e-07,2.737464321653979e-05,2.2941843249935533e-07,2.4836564426189328e-09,5.5786386467568385e-08,5.5752853706284334e-08,1.6766384742319311e-11
3.0192638747585077e-12,0.004023131612903226,0.0,0.0,0.01094243562112677,0.49999977054812639,3.0853022082398536e-66,6.7590556285077528e-20,5.4823167226641195e-39,2.8751476310609415e-47,2.1260003036101524e-69,8.0984919988567539e-18,5.4013124937742408e-20,0.0,0.49997228129709048,1.4078948903947598e-07,2.7516814677858125e-05,2.294518734313214e-07,2.5097032776317239e-09,5.60793355400978e-08,5.6045271979591023e-08,1.7031784397211294e-11
3.035036733417229e-12,0.004023131612903226,0.0,0.0,0.010942435003278798,0.4999997705155918,3.2500882902650343e-66,6.8655364576188664e-20,5.6561236865487344e-39,2.9818143836321839e-47,2.2512619439713938e-69,8.1830414480977465e-18,5.4862558475874582e-20,0.0,0.49997213879682045,1.4078944083705433e-07,2.7658969683960276e-05,2.2948440805948836e-07,2.5358848561212817e-09,5.6372284495903758e-08,5.633768456829876e-08,1.7299967990090323e-11
3.05080959207595e-12,0.004023131612903226,0.0,0.0,0.010942434386318391,0.4999997704839389,3.4227510561224753e-66,6.9731297495116387e-20,5.8344953391271785e-39,3.0918538352787034e-47,2.3831957364646545e-69,8.2680269913845652e-18,5.5720835648697664e-20,0.0,0.49997199631273437,1.4078939265317836e-07,2.7801108236752518e-05,2.2951606093711208e-07,2.5622011606772544e-09,5.6665233335043336e-08,5.6630091443523647e-08,1.7570949991432253e-11
3.066582450734671e-12,0.004023131612903226,0.0,0.0,0.010942433770221686,0.49999977045314381,3.6036232665285857e-66,7.0818412848159623e-20,6.0175269731255664e-39,3.2053543292418169e-47,2.5221197488192101e-69,8.3534485829695234e-18,5.6588001930221744e-20,0.0,0.49997185384483045,1.4078934448747107e-07,2.7943230338140925e-05,2.2954685595226074e-07,2.5886521738913497e-09,5.6958182057572291e-08,5.6922492576382763e-08,1.7844744870585117e-11
3.0823553093933923e-12,0.004023131612903226,0.0,0.0,0.010942433154965471,0.49999977042318344,3.7930499108402083e-66,7.1916768441546134e-20,6.2053153620224399e-39,3.322406048176034e-47,2.6683654499791858e-69,8.4393061771100149e-18,5.7464102789474814e-20,0.0,0.4999717113931067,1.4078929633956592e-07,2.8085335990031339e-05,2.2957681634583562e-07,2.61523787835733e-09,5.7251130663545159e-08,5.7214887937994188e-08,1.8121367095763412e-11
3.0981281680521134e-12,0.004023131612903226,0.0,0.0,0.010942432540527167,0.49999977039403509,3.9913885898828295e-66,7.3026422081432724e-20,6.3979587752188517e-39,3.4431010426568477e-47,2.8222782012719931e-69,8.5255997280685021e-18,5.8349183690503382e-20,0.0,0.49997156895756129,1.4078924820910618e-07,2.8227425194329384e-05,2.2960596472910394e-07,2.6419582566710178e-09,5.7544079153015203e-08,5.750727749947709e-08,1.8400831134042399e-11
3.1139010267108346e-12,0.004023131612903226,0.0,0.0,0.010942431926884804,0.49999977036567667,4.199009908699499e-66,7.4147431573904948e-20,6.5955569932838909e-39,3.5675332599798268e-47,2.9842177629122752e-69,8.6123291901125166e-18,5.9243290092372881e-20,0.0,0.49997142653819232,1.4078920009574468e-07,2.8369497952940453e-05,2.2963432310075675e-07,2.6688132914302896e-09,5.7837027526034541e-08,5.7799661231951677e-08,1.8683151451352375e-11
3.1296738853695557e-12,0.004023131612903226,0.0,0.0,0.010942431314017004,0.49999977033808696,4.4162978794245631e-66,7.5279854724977356e-20,6.7982113232756596e-39,3.6957985732524408e-47,3.1545588162377834e-69,8.6994945175146652e-18,6.0146467449168429e-20,0.0,0.49997128413499792,1.4078915199914389e-07,2.8511554267769738e-05,2.296619128635046e-07,2.6958029652350773e-09,5.8129975782654096e-08,5.8092039106539319e-08,1.8968342512472963e-11
3.145446744028277e-12,0.004023131612903226,0.0,0.0,0.01094243070190298,0.49999977031124493,4.6436503344893666e-66,7.6423749340593346e-20,7.0060246141376538e-39,3.8279948107800689e-47,3.333691502081594e-69,8.7870956645526176e-18,6.1058761209995185e-20,0.0,0.49997114174797636,1.4078910391897506e-07,2.8653594140722195e-05,2.2968875484022359e-07,2.7229272606873726e-09,5.842292392292367e-08,5.8384411094362584e-08,1.9256418781027434e-11
3.161219602686998e-12,0.004023131612903226,0.0,0.0,0.010942430090522499,0.49999977028513048,4.8814793503703002e-66,7.7579173226625167e-20,7.21910127217051e-39,3.964221785747638e-47,3.5220219756934664e-69,8.875132585509108e-18,6.1980216818979056e-20,0.0,0.49997099937712558,1.4078905585491868e-07,2.8795617573702563e-05,2.2971486928966403e-07,2.7501861603912182e-09,5.8715871946891967e-08,5.8676777166545254e-08,1.9547394719476951e-11
3.176992461345719e-12,0.004023131612903226,0.0,0.0,0.010942429479855881,0.49999977025972386,5.1302116820926853e-66,7.8746184188874022e-20,7.4375472765791231e-39,4.1045813261983296e-47,3.7199729786314157e-69,8.9636052346719349e-18,6.291087971526718e-20,0.0,0.49997085702244387,1.4078900780666365e-07,2.8937624568615363e-05,2.2974027592173356e-07,2.7775796469527156e-09,5.9008819854606614e-08,5.8969137294212352e-08,1.9841284789114915e-11
3.1927653200044403e-12,0.004023131612903226,0.0,0.0,0.010942428869883976,0.49999977023500591,5.3902892087072183e-66,7.9924840033069954e-20,7.6614701950950659e-39,4.2491773053108015e-47,3.9279844280531609e-69,9.0525135663339474e-18,6.3850795333028574e-20,0.0,0.49997071468392923,1.4078895977390742e-07,2.9079615127364895e-05,2.2976499391236642e-07,2.8051077029800205e-09,5.9301767646114203e-08,5.9261491448490265e-08,2.0138103450061208e-11
3.2085381786631614e-12,0.004023131612903226,0.0,0.0,0.010942428260588163,0.49999977021095787,5.6621693899589727e-66,8.1115198564871864e-20,7.8909791996743188e-39,4.3981156719763665e-47,4.1465140238456823e-69,9.1418575347930667e-18,6.480000910145456e-20,0.0,0.49997057236157982,1.4078891175635555e-07,2.9221589251855226e-05,2.2978904191798904e-07,2.8327703110833434e-09,5.959471532146033e-08,5.9553839600506672e-08,2.0437865161256532e-11
3.2243110373218825e-12,0.004023131612903226,0.0,0.0,0.010942427651950313,0.4999997701875617,5.9463257343721612e-66,8.231731758986754e-20,8.1261850822702537e-39,4.5515044816775686e-47,4.3760378740399298e-69,9.2316370943522601e-18,6.5758566444759492e-20,0.0,0.49997043005539388,1.4078886375372164e-07,2.9363546943990227e-05,2.298124380895949e-07,2.8605674538749514e-09,5.9887662880689568e-08,5.9846181721390658e-08,2.0740584380456684e-11
3.2400838959806037e-12,0.004023131612903226,0.0,0.0,0.010942427043952801,0.49999977016479968,6.2432482789772264e-66,8.3531254913573643e-20,8.3672002706818752e-39,4.7094539276696003e-47,4.6170511389665766e-69,9.3218521993195513e-18,6.6726512782181134e-20,0.0,0.49997028776536939,1.4078881576572686e-07,2.9505488205673526e-05,2.2983520008643765e-07,2.8884991139691621e-09,6.0180610323845593e-08,6.013851778227274e-08,2.1046275564226845e-11
3.255856754639325e-12,0.004023131612903226,0.0,0.0,0.010942426436578471,0.49999977014265468,6.5534440809101452e-66,8.475706834143567e-20,8.6141388444772591e-39,4.8720763724659874e-47,4.8700686946177918e-69,9.4125028040080133e-18,6.7703893527981408e-20,0.0,0.49997014549150454,1.4078876779210022e-07,2.9647413038808541e-05,2.298573450893525e-07,2.9165652739823529e-09,6.0473557650971062e-08,6.0430847754284885e-08,2.1354953167935903e-11
3.271629613298046e-12,0.004023131612903226,0.0,0.0,0.010942425829810642,0.49999977012110997,6.8774377211171854e-66,8.5994815678828004e-20,8.8671165509921723e-39,5.0394863796300282e-47,5.1356258156890886e-69,9.5035888627357712e-18,6.8690754091446749e-20,0.0,0.49997000323379753,1.4078871983257787e-07,2.9789321445298468e-05,2.2987888981371807e-07,2.9447659165329494e-09,6.0766504862107796e-08,6.0723171608560528e-08,2.1666631645750725e-11
3.287402471956767e-12,0.004023131612903226,0.0,0.0,0.010942425223633076,0.49999977010014929,7.2157718204017602e-66,8.7244554731053876e-20,9.1262508214038672e-39,5.2118007458733496e-47,5.4142788787846652e-69,9.5951103298260005e-18,6.9687139876888917e-20,0.0,0.4999698609922465,1.4078867188690305e-07,2.9931213427046281e-05,2.2989985052206577e-07,2.973101024241436e-09,6.1059451957296691e-08,6.1015489316234703e-08,2.1981325450630498e-11
3.3031753306154882e-12,0.004023131612903226,0.0,0.0,0.010942424618029984,0.49999977007975671,7.5690075680535066e-66,8.8506343303345318e-20,9.3916607868799785e-39,5.3891385334631025e-47,5.7066060862790462e-69,9.687067159606918e-18,7.0693096283645247e-20,0.0,0.49996971876684942,1.4078862395482616e-07,3.0073088985954735e-05,2.2992024303634856e-07,3.0015705797303483e-09,6.1352398936577863e-08,6.130780084844397e-08,2.2299049034320974e-11
3.3189481892742094e-12,0.004023131612903226,0.0,0.0,0.010942424012985997,0.49999977005991703,7.9377252633030991e-66,8.9780239200863332e-20,9.6634672948025358e-39,5.5716211029391589e-47,6.0132082113373832e-69,9.7794593064117835e-18,7.170866870607954e-20,0.0,0.49996957655760449,1.4078857603610412e-07,3.0214948123926364e-05,2.2994008274987682e-07,3.0301745656242745e-09,6.1645345799990486e-08,6.1600106176326514e-08,2.2619816847348832e-11
3.3347210479329305e-12,0.004023131612903226,0.0,0.0,0.010942423408486173,0.49999977004061508,8.3225248698498517e-66,9.1066300228697623e-20,9.9417929250670656e-39,5.7593721461428337e-47,6.3347093646065137e-69,9.8722867245789059e-18,7.2733902533582355e-20,0.0,0.49996943436450997,1.4078852813050066e-07,3.0356790842863482e-05,2.299593846389311e-07,3.0589129645498587e-09,6.1938292547572968e-08,6.1892405271022071e-08,2.2943643339015929e-11
3.3504939065916517e-12,0.004023131612903226,0.0,0.0,0.010942422804515966,0.49999977002183649,8.7240265837127319e-66,9.2364584191866819e-20,1.0226762006456702e-38,5.9525177195584589e-47,6.6717577830986796e-69,9.9655493684516258e-18,7.3768843150571676e-20,0.0,0.49996929218756381,1.407884802377857e-07,3.0498617144668182e-05,2.2997816327405984e-07,3.0877857591357934e-09,6.2231239179362936e-08,6.2184698103672174e-08,2.3270542957393653e-11
3.366266765250373e-12,0.004023131612903226,0.0,0.0,0.010942422201061229,0.49999977000356688,9.1428714146589022e-66,9.3675148895318396e-20,1.0518500633091325e-38,6.151186277969377e-47,7.0250266417997912e-69,1.0059247192378327e-17,7.4813535936493522e-20,0.0,0.49996915002676423,1.4078843235773551e-07,3.0640427031242329e-05,2.2999643283107156e-07,3.116792932012829e-09,6.2524185695397222e-08,6.2476984645420014e-08,2.3600530149317184e-11
3.382039623909094e-12,0.004023131612903226,0.0,0.0,0.010942421598108208,0.49999976998579265,9.5797217814675379e-66,9.4998052143928631e-20,1.0817136680951724e-38,6.3555087084296639e-47,7.3952148885442764e-69,1.0153380150712433e-17,7.5868026265822376e-20,0.0,0.49996900788210935,1.4078838449013241e-07,3.0782220504487585e-05,2.3001420710172905e-07,3.1459344658137642e-09,6.2817132095711998e-08,6.2769264867410458e-08,2.3933619360379826e-11
3.397812482567815e-12,0.004023131612903226,0.0,0.0,0.0109424209956435,0.49999976996850021,1.0035262121290315e-65,9.6333351742502672e-20,1.1122799824478672e-38,6.5656183645531165e-47,7.7830481027087707e-69,1.0247948197812401e-17,7.6932359508061858e-20,0.0,0.49996886575359739,1.4078833663476454e-07,3.0923997566305374e-05,2.3003149950415355e-07,3.1752103431734512e-09,6.3110078380342548e-08,6.3061538740790218e-08,2.4269825034927326e-11
3.4135853412265362e-12,0.004023131612903226,0.0,0.0,0.01094242039365409,0.49999976995167666,1.0510199513373599e-65,9.768110549577446e-20,1.1435621553246961e-38,6.7816511011208834e-47,8.1892793782873307e-69,1.0342951288041716e-17,7.8006581027745258e-20,0.0,0.49996872364122635,1.4078828879142586e-07,3.1065758218596925e-05,2.3004832309294755e-07,3.2046205467287954e-09,6.34030245493236e-08,6.3353806236707801e-08,2.4609161616052151e-11
3.4293581998852574e-12,0.004023131612903226,0.0,0.0,0.010942419792127305,0.49999976993530915,1.1005264317411101e-65,9.9041371208406792e-20,1.1755735188714355e-38,7.0037453090091896e-47,8.6146902319214447e-69,1.0438389375768902e-17,7.9090736184436051e-20,0.0,0.49996858154499441,1.4078824095991578e-07,3.1207502463263204e-05,2.3006469056904298e-07,3.2341650591187509e-09,6.3695970602689089e-08,6.3646067326313478e-08,2.495164354558784e-11
3.4451310585439785e-12,0.004023131612903226,0.0,0.0,0.010942419191050812,0.49999976991938544,1.1521210826799434e-65,1.0041420668499126e-19,1.2083275901045383e-38,7.2320419504386024e-47,9.0600915364687293e-69,1.0534262415367511e-17,8.0184870332728452e-20,0.0,0.49996843946489977,1.4078819314003942e-07,3.1349230302205008e-05,2.3008061428928286e-07,3.2638438629843266e-09,6.3988916540472365e-08,6.3938321980759425e-08,2.5297285264103256e-11
3.4609039172026997e-12,0.004023131612903226,0.0,0.0,0.010942418590412619,0.49999976990389344,1.2058817937072852e-65,1.0179966973004834e-19,1.2418380726010021e-38,7.4666845945462423e-47,9.5263244807051533e-69,1.0630570361216125e-17,8.1289028822248041e-20,0.0,0.49996829740094045,1.4078814533160678e-07,3.1490941737322861e-05,2.3009610627574296e-07,3.2936569409685797e-09,6.4281862362706041e-08,6.4230570171199682e-08,2.5646101210896962e-11
3.476676775861421e-12,0.004023131612903226,0.0,0.0,0.010942417990201066,0.49999976988882144,1.2618889829797195e-65,1.0319781814802731e-19,1.2761188581957181e-38,7.707819453282418e-47,1.0014261555766541e-68,1.072731316769835e-17,8.2403256997652307e-20,0.0,0.49996815535311473,1.4078809753443328e-07,3.1632636770517118e-05,2.3011117822480148e-07,3.3236042757166193e-09,6.4574808069422171e-08,6.4522811868790303e-08,2.5998105823991491e-11
3.508222493178863e-12,0.004023131612903226,0.0,0.0,0.010942416791012766,0.49999976985989247,1.3809775372883572e-65,1.0603240232019205e-19,1.3470478575642392e-38,8.2101640949950381e-47,1.1058900755058363e-68,1.0922103180123199e-17,8.4662103759907316e-20,0.0,0.49996787130585629,1.4078800197314997e-07,3.1915977638735024e-05,2.3014010721984201e-07,3.3839016460947492e-09,6.516069913642673e-08,6.5107275670056034e-08,2.671173879475899e-11
3.536613638764561e-12,0.004023131612903226,0.0,0.0,0.010942415713091696,0.49999976983518196,1.496701228715161e-65,1.0862749194331088e-19,1.4136616713987527e-38,8.6859998431078443e-47,1.2082734374994244e-68,1.1098900957151752e-17,8.6729958967566432e-20,0.0,0.49996761571848147,1.407879160047492e-07,3.2170928344612011e-05,2.3016481776375745e-07,3.4386282635049345e-09,6.5688000701969634e-08,6.5633270596326272e-08,2.7365058523114004e-11
3.565004784350259e-12,0.004023131612903226,0.0,0.0,0.010942414636385454,0.49999976981166444,1.6210773173693924e-65,1.1126458114623832e-19,1.4829960985982974e-38,9.1852689117659335e-47,1.3191999322663376e-68,1.1277106973436705e-17,8.8831144930592636e-20,0.0,0.49996736018335042,1.4078783007017678e-07,3.2425825937800387e-05,2.3018833531004725e-07,3.4937896030202408e-09,6.621530189370635e-08,6.6159244037271821e-08,2.8028934011488121e-11
3.5933959299359572e-12,0.004023131612903226,0.0,0.0,0.010942413560836655,0.49999976978928234,1.754675836781289e-65,1.1394400704194879e-19,1.5551391898991985e-38,9.7089244201779054e-47,1.4393056156238456e-68,1.1456720963124849e-17,9.0965925919462502e-20,0.0,0.49996710470045203,1.4078774416852401e-07,3.2680670429374931e-05,2.3021071740404546e-07,3.5493855635010696e-09,6.6742602711802856e-08,6.6685195824747336e-08,2.8703449415541036e-11
3.6217870755216553e-12,0.004023131612903226,0.0,0.0,0.010942412486390704,0.49999976976798088,1.8980993918786511e-65,1.1666610674266929e-19,1.6301811103125956e-38,1.0257950209171828e-46,1.569268275980368e-68,1.1637742660415638e-17,9.3134566152543678e-20,0.0,0.49996684926977547,1.4078765829892619e-07,3.2935461830408079e-05,2.302320188150775e-07,3.6054160438293345e-09,6.7269903156419707e-08,6.7211125790629747e-08,2.9388688877084051e-11
3.650178221107353e-12,0.004023131612903226,0.0,0.0,0.010942411412995637,0.49999976974770804,2.051984738443129e-65,1.1943121735987964e-19,1.7082141724621617e-38,1.0833361575668534e-46,1.7098098069691725e-68,1.1820171799561158e-17,9.533732979610535e-20,0.0,0.49996659389130987,1.4078757246055994e-07,3.3190200151970023e-05,2.3025229167051278e-07,3.6618809429084529e-09,6.7797203227712331e-08,6.7737033766818735e-08,3.0084736523972811e-11
3.678569366693051e-12,0.004023131612903226,0.0,0.0,0.010942410340602018,0.49999976972841426,2.2170044266896286e-65,1.2223967600431239e-19,1.7893328701791324e-38,1.1436206018867193e-46,1.8616986962860978e-68,1.2004008114866113e-17,9.7574480964328917e-20,0.0,0.49996633856504435,1.4078748665264192e-07,3.3444885405128555e-05,2.3027158558326386e-07,3.7187801596633451e-09,6.8324502925831209e-08,6.8262919585237249e-08,3.0791676470000117e-11
3.706960512278749e-12,0.004023131612903226,0.0,0.0,0.010942409269162788,0.499999769710052,2.3938685097306298e-65,1.2509181978595263e-19,1.8736339123487151e-38,1.2067563997967199e-46,2.0257526331476262e-68,1.2189251340687788e-17,9.9846283719318345e-20,0.0,0.4999660832909682,1.4078740087442628e-07,3.3699517600949247e-05,2.3028994777317993e-07,3.7761135930404266e-09,6.8851802250922205e-08,6.8788783077831874e-08,3.1509592814788678e-11
3.735351657864447e-12,0.004023131612903226,0.0,0.0,0.010942408198633177,0.49999976969257653,2.5833263200988618e-65,1.2798798581403834e-19,1.9612162570133307e-38,1.2728549701761021e-46,2.2028412410022928e-68,1.2375901211436043e-17,1.0215300207111072e-19,0.0,0.49996582806907036,1.4078731512520315e-07,3.3954096750495311e-05,2.3030742318245722e-07,3.8338811420076096e-09,6.9379101203126731e-08,6.9314624076573362e-08,3.2238569643684091e-11
3.763742803450145e-12,0.004023131612903226,0.0,0.0,0.010942407128970577,0.49999976967594517,2.7861683156948729e-65,1.3092851119706002e-19,2.0521811457288595e-38,1.3420311830026218e-46,2.3938889391053936e-68,1.2563957461573271e-17,1.0449489997768668e-19,0.0,0.49996557289934002,1.4078722940429696e-07,3.4208622864827656e-05,2.3032405458547513e-07,3.8920827055542822e-09,6.9906399782581954e-08,6.9840442413456949e-08,3.2978691027647594e-11
3.792133949035843e-12,0.004023131612903226,0.0,0.0,0.010942406060134451,0.499999769660117,3.0032279973134596e-65,1.3391373304276095e-19,2.1466321381736137e-38,1.4144034386803136e-46,2.5998779379960492e-68,1.2753419825614397e-17,1.06872241344981e-19,0.0,0.49996531778176634,1.4078714371106459e-07,3.4463095955004913e-05,2.3033988269334483e-07,3.9507181826913313e-09,7.0433697989421085e-08,7.0366237920502887e-08,3.3730041023149135e-11
3.820525094621541e-12,0.004023131612903226,0.0,0.0,0.010942404992086211,0.49999976964505349,3.2353838998148185e-65,1.3694398845813716e-19,2.2446751470091874e-38,1.4900937485614938e-46,2.8218513738291771e-68,1.2944288038126835e-17,1.0928529002689297e-19,0.0,0.49996506271633856,1.4078705804489394e-07,3.471751603208337e-05,2.3035494625344599e-07,4.0097874724511096e-09,7.096099582377344e-08,7.0892010429756784e-08,3.4492703672060251e-11
3.848916240207239e-12,0.004023131612903226,0.0,0.0,0.010942403924789155,0.49999976963071757,3.4835616593411214e-65,1.4001961454943733e-19,2.346418472993815e-38,1.5692278166750775e-46,3.0609165871561461e-68,1.3136561833730487e-17,1.1173430982529683e-19,0.0,0.49996480770304569,1.4078697240520236e-07,3.4971883107117037e-05,2.3036928214416234e-07,4.0692904738874481e-09,7.1488293285764818e-08,7.1417759773290018e-08,3.5266763001547154e-11
3.877307385792937e-12,0.004023131612903226,0.0,0.0,0.010942402858208347,0.49999976961707437,3.7487361589137786e-65,1.4314094842216303e-19,2.4519728403482821e-38,1.6519351226708074e-46,3.3182485517083477e-68,1.3330240947097711e-17,1.1421956449005252e-19,0.0,0.49996455274187696,1.4078688679143523e-07,3.5226197191157586e-05,2.3038292546503771e-07,4.1292270860756466e-09,7.2015590375517349e-08,7.1943485783200118e-08,3.6052303023963764e-11
3.9056985313786354e-12,0.004023131612903226,0.0,0.0,0.010942401792310555,0.49999976960409015,4.0319337547615055e-65,1.4630832718106829e-19,2.5614514323742529e-38,1.7383490059881723e-46,3.5950934588430455e-68,1.3525325112953305e-17,1.1674131771901579e-19,0.0,0.49996429783282154,1.4078680120306476e-07,3.5480458295254427e-05,2.3039590962257354e-07,4.1895972081124717e-09,7.2542887093150043e-08,7.2469188291611228e-08,3.6849407736744821e-11
3.9340896769643335e-12,0.004023131612903226,0.0,0.0,0.010942400727064141,0.49999976959173326,4.3342345857328118e-65,1.4952208793016031e-19,2.6749699273245706e-38,1.8286067512576568e-46,3.8927724633987425e-68,1.3721814066074485e-17,1.1929983315804878e-19,0.0,0.49996404297586844,1.4078671563958849e-07,3.5734666430454652e-05,2.3040826641188848e-07,4.2504007391161448e-09,7.3070183438778744e-08,7.2994867130674294e-08,3.7658161122299003e-11
3.9624808225500315e-12,0.004023131612903226,0.0,0.0,0.010942399662439024,0.49999976957997372,4.6567749682308942e-65,1.5278256777269885e-19,2.7926465345252944e-38,1.9228496749426152e-46,4.2126855969345442e-68,1.3919707541290872e-17,1.2189537440103058e-19,0.0,0.49996378817100701,1.4078663010052816e-07,3.598882160780302e-05,2.3042002609444421e-07,4.3116375782263492e-09,7.3597479412516266e-08,7.3520522132567605e-08,3.8478647147902201e-11
3.99087196813573e-12,0.004023131612903226,0.0,0.0,0.010942398598406561,0.49999976956878234,5.0007498791861444e-65,1.5609010381119668e-19,2.9146020307493114e-38,2.0212232132305856e-46,4.5563158545441539e-68,1.4119005273484473e-17,1.2452820498986768e-19,0.0,0.49996353341822625,1.4078654458542845e-07,3.6242923838342018e-05,2.3043121747202457e-07,4.3733076246042128e-09,7.4124775014472565e-08,7.4046153129497096e-08,3.9310949765590582e-11
4.019263113721428e-12,0.004023131612903226,0.0,0.0,0.010942397534939514,0.4999997695581318,5.3674155296445314e-65,1.5944503314741931e-19,3.0409597968414658e-38,2.1238770111830924e-46,4.9252334616296976e-68,1.4319706997589655e-17,1.2719858841450426e-19,0.0,0.49996327871751545,1.407864590938562e-07,3.649697313311183e-05,2.3044186795714544e-07,4.4354107774323167e-09,7.4652070244755016e-08,7.457175995369667e-08,4.0155152912054054e-11
4.047654259307126e-12,0.004023131612903226,0.0,0.0,0.010942396472011957,0.49999976954799613,5.7580920315936733e-65,1.628476928823853e-19,3.1718458545950538e-38,2.2309650131526842e-46,5.32110032718498e-68,1.4521812448593124e-17,1.2990678811293273e-19,0.0,0.49996302406886373,1.4078637362539884e-07,3.6750969503150313e-05,2.3045200364006668e-07,4.4979469359146771e-09,7.5179365103468252e-08,7.5097342437428577e-08,4.1011340508529438e-11
