Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
4.269386581504458e-11,0.004023131612903226,0.0,0.0,0.010941569952338862,0.49999976936529344,8.2440203208706484e-42,3.781943136276351e-08,1.4912165204170549e-23,1.0942120184998239e-30,4.5128807602946473e-44,2.1218521312261119e-11,2.1178455696760606e-12,0.0,0.49966045966252576,1.4069044530351652e-07,0.00033776207121679019,2.3063470636083304e-07,4.5151816445791964e-07,6.5887516698672358e-07,3.1783443926969173e-07,2.0835146340472031e-07
4.304932840683406e-11,0.004023131612903226,0.0,0.0,0.010941565968556667,0.49999976936537865,8.9769330668498488e-42,3.865132248646064e-08,1.5676569809367479e-23,1.1602212167830334e-30,4.9405621569658062e-44,2.1526713260663069e-11,2.1679038624755023e-12,0.0,0.499658048288044,1.4068971445649596e-07,0.00034015361008335368,2.3063462119387504e-07,4.5864253792785156e-07,6.6279857549952047e-07,3.1789562897053753e-07,2.1111464305951354e-07
4.340479099862354e-11,0.004023131612903226,0.0,0.0,0.010941562018887876,0.49999976936546309,9.7679114276060094e-42,3.9493087278452294e-08,1.6473008424354919e-23,1.2295988581416592e-30,5.4045957237549212e-44,2.1836302600064088e-11,2.2186837554413679e-12,0.0,0.4996556430501114,1.4068898577947534e-07,0.0003425389204992598,2.3063453676115229e-07,4.6581595629806488e-07,6.6669604346632928e-07,3.179486429020883e-07,2.1387881505375051e-07
4.376025359041302e-11,0.004023131612903226,0.0,0.0,0.010941558102912445,0.4999997693655468,1.062099540128877e-41,4.0344717998730454e-08,1.7302519170433353e-23,1.3024854546638724e-30,5.9077184520047619e-44,2.2147272080706782e-11,2.2701884457891264e-12,0.0,0.49965324393271948,1.4068825926249046e-07,0.00034491801870443876,2.3063445305340336e-07,4.730382721288328e-07,6.7056764964374647e-07,3.1799382238117896e-07,2.1664384036027746e-07
4.41157161822025e-11,0.004023131612903226,0.0,0.0,0.010941554220221429,0.49999976936562979,1.1540466948903093e-41,4.1206205960529414e-08,1.8166163497190619e-23,1.3790260499043776e-30,6.452846892694623e-44,2.2459604536679308e-11,2.3224210899966281e-12,0.0,0.4996508509199023,1.4068753489573361e-07,0.00034729092089646915,2.3063437006161476e-07,4.8030933837292709e-07,6.7441347394350684e-07,3.1803149645621075e-07,2.1940958571699079e-07
4.447117877399198e-11,0.004023131612903226,0.0,0.0,0.010941550370416622,0.49999976936571205,1.2530862111461977e-41,4.2077541545575765e-08,1.9065026444956298e-23,1.4593703201585746e-30,7.0430871909113729e-44,2.2773282886332828e-11,2.375384804006034e-12,0.0,0.49964846399573604,1.4068681266954858e-07,0.00034965764323068802,2.3063428777701221e-07,4.8762900837457966e-07,6.7823359740875103e-07,3.1806198230774737e-07,2.2217592342992274e-07
4.482664136578146e-11,0.004023131612903226,0.0,0.0,0.010941546553110191,0.4999997693657936,1.359698360877133e-41,4.2958714219282473e-08,2.0000216905665879e-23,1.5436726768586525e-30,7.6817455798511043e-44,2.308829013268547e-11,2.4290826634266708e-12,0.0,0.49964608314433895,1.4068609257442591e-07,0.00035201820182030163,2.3063420619105329e-07,4.9499713586844669e-07,6.8202810219068953e-07,3.1808558563863239e-07,2.2494273118170914e-07
4.518210395757094e-11,0.004023131612903226,0.0,0.0,0.010941542767924311,0.49999976936587454,1.4743913935133828e-41,4.3849712545884517e-08,2.0972867882079291e-23,1.6320923700890758e-30,8.3723393519159099e-44,2.3404609363812806e-11,2.4835177037387911e-12,0.0,0.49964370834987137,1.4068537460099822e-07,0.00035437261273649461,2.30634125295419e-07,5.0241357497857489e-07,6.8579707152563882e-07,3.181026010536637e-07,2.2770989184540582e-07
4.553756654936042e-11,0.004023131612903226,0.0,0.0,0.010941539014490822,0.49999976936595475,1.5977028967621335e-41,4.4750524203513644e-08,2.1984136745298891e-23,1.7247935932191295e-30,9.1186083249948668e-44,2.3722223753225131e-11,2.5386929204982117e-12,0.0,0.49964133959653523,1.4068465874003561e-07,0.00035672089200854037,2.3063404508200608e-07,5.0987818021737091e-07,6.8954058971240477e-07,3.1811331242887791e-07,2.3047729330361389e-07
4.58930291411499e-11,0.004023131612903226,0.0,0.0,0.010941535292450901,0.4999997693660343,1.7302012101715484e-41,4.5661135999209756e-08,2.3035205490536222e-23,1.8219455886460666e-30,9.9245268214758493e-44,2.4041116560231605e-11,2.5946112695417969e-12,0.0,0.49963897686857439,1.4068394498244114e-07,0.00035906305562390979,2.3063396554292004e-07,5.1739080648457422e-07,6.9325874208999264e-07,3.1811799327054589e-07,2.3324482827284793e-07
4.624849173293938e-11,0.004023131612903226,0.0,0.0,0.010941531601454717,0.49999976936611318,1.8724868928519617e-41,4.6581533883866519e-08,2.4127280991080002e-23,1.9237227546391985e-30,1.0794316177219634e-43,2.4361271130291642e-11,2.6512756671937551e-12,0.0,0.49963662015027427,1.4068323331924708e-07,0.00036139911952838062,2.3063388667046756e-07,5.2495130906623102e-07,6.9695161501561779e-07,3.1811690706402155e-07,2.3601239413306333e-07
4.660395432472886e-11,0.004023131612903226,0.0,0.0,0.010941527941161131,0.49999976936619139,2.0251942468065332e-41,4.7511702967109085e-08,2.5261595250418787e-23,2.0303047532753931e-30,1.1732457798226417e-43,2.4682670895353619e-11,2.708688990472724e-12,0.0,0.49963426942596179,1.406825237416101e-07,0.00036372909962614596,2.3063380845714955e-07,5.3255954363367285e-07,7.0061929584299686e-07,3.1811030761259247e-07,2.3877989276225411e-07
4.695941691651834e-11,0.004023131612903226,0.0,0.0,0.010941524311237381,0.49999976936626894,2.1889928973915042e-41,4.8451627532101399e-08,2.6439405652471678e-23,2.1418766194578863e-30,1.2743706783546151e-43,2.5005299374181163e-11,2.7668540772995972e-12,0.0,0.49963192468000511,1.4068181624080761e-07,0.00036605301177992293,2.3063373089565425e-07,5.4021536624249693e-07,7.0426187290089804e-07,3.1809843936648296e-07,2.4154723037603466e-07
4.731487950830782e-11,0.004023131612903226,0.0,0.0,0.010941520711358782,0.49999976936634583,2.3645894324729585e-41,4.9401291050281137e-08,2.7661995209880857e-23,2.2586288710109658e-30,1.3833106133625199e-43,2.5329140172667183e-11,2.8257737267060864e-12,0.0,0.499629585896814,1.4068111080823385e-07,0.00036837087181106081,2.3063365397885085e-07,5.4791863333154872e-07,7.0787943547193677e-07,3.1808153774216139e-07,2.443143173721185e-07
4.76703421000973e-11,0.004023131612903226,0.0,0.0,0.010941517141208447,0.49999976936642215,2.5527291018608486e-41,5.0360676196019457e-08,2.8930672810321087e-23,2.3807576198426045e-30,1.5006001563637282e-43,2.5654176984135701e-11,2.8854506990439775e-12,0.0,0.49962725306083894,1.4068040743539596e-07,0.00037068269549964897,2.3063357769978307e-07,5.556692017219083e-07,7.1147207377159948e-07,3.1805982943211777e-07,2.4708106817960198e-07
4.802580469188678e-11,0.004023131612903226,0.0,0.0,0.010941513600476986,0.49999976936649781,2.75419757860626e-41,5.1329764861204068e-08,3.0246773460783069e-23,2.5084646841662733e-30,1.6268056941630665e-43,2.5980393589631725e-11,2.9458877161950501e-12,0.0,0.49962492615657189,1.406797061139104e-07,0.00037298849858462409,2.3063350205166265e-07,5.634669286158789e-07,7.1503987892748208e-07,3.1803353270528881e-07,2.4984740111295367e-07
4.838126728367626e-11,0.004023131612903226,0.0,0.0,0.010941510088862265,0.49999976936657287,2.9698227837639326e-41,5.2308538169742796e-08,3.1611658529788593e-23,2.6419577017727795e-30,1.7625270371708186e-43,2.6307773858199305e-11,3.0070874617816417e-12,0.0,0.49962260516854556,1.4067900683549952e-07,0.00037528829676387843,2.3063342702786356e-07,5.7131167159597855e-07,7.1858294295872837e-07,3.1800285769831339e-07,2.5261323823061041e-07
4.873672987546574e-11,0.004023131612903226,0.0,0.0,0.010941506606069119,0.49999976936664731,3.2004767762491762e-41,5.3296976491986133e-08,3.3026715987496645e-23,2.7814502443429537e-30,1.9083990942944338e-43,2.6636301747147814e-11,3.0690525813778226e-12,0.0,0.49962029008133335,1.4067830959198777e-07,0.00037758210569436575,2.3063335262191611e-07,5.7920328862393269e-07,7.2210135875565989e-07,3.1796800669781184e-07,2.553785051980745e-07
4.909219246725522e-11,0.004023131612903226,0.0,0.0,0.010941503151809109,0.49999976936672103,3.4470777094465066e-41,5.4295059459066049e-08,3.4493360643660446e-23,2.9271619327920722e-30,2.0650936165246385e-43,2.6965961302306713e-11,3.1317856827211541e-12,0.0,0.49961798087954951,1.4067761437529882e-07,0.00037986994099220892,2.3063327882750135e-07,5.8714163803967334e-07,7.2559522005958211e-07,3.1792917441387608e-07,2.5814313115541152e-07
4.94476550590447e-11,0.004023131612903226,0.0,0.0,0.010941499725800281,0.49999976936679419,3.7105918562504573e-41,5.5302765977149632e-08,3.601303438339671e-23,3.0793185536367875e-30,2.2333210113829177e-43,2.7296736658268795e-11,3.1952893359250059e-12,0.0,0.4996156775478488,1.4067692117745204e-07,0.00038215181823280595,2.3063320563844558e-07,5.9512657856033589e-07,7.2906462144276088e-07,3.178865482449674e-07,2.6090704858904366e-07
4.980311765083418e-11,0.004023131612903226,0.0,0.0,0.010941496327766923,0.49999976936686674,3.9920357042383277e-41,5.6320074241605012e-08,3.7587206400729346e-23,3.2381521763750566e-30,2.4138322304407876e-43,2.7628612038622148e-11,3.2595660736914041e-12,0.0,0.49961338007092665,1.4067622999055944e-07,0.00038442775295093653,2.306331330487152e-07,6.0315796927926274e-07,7.3250965828856143e-07,3.1784030853441765e-07,2.6367019320773318e-07
5.015858024262366e-11,0.004023131612903226,0.0,0.0,0.010941492957439337,0.4999997693669388,4.2924781226940652e-41,5.7346961751078131e-08,3.9217373429871133e-23,3.4039012718693661e-30,2.60742073216532e-43,2.7961571756170813e-11,3.3246183915243806e-12,0.0,0.49961108843351854,1.4067554080682279e-07,0.00038669776064086792,2.3063306105241139e-07,6.1123566966500808e-07,7.3593042677173803e-07,3.1779062881873568e-07,2.6643250382265318e-07
5.051404283441314e-11,0.004023131612903226,0.0,0.0,0.010941489614553617,0.49999976936701018,4.6130426032237337e-41,5.8383405321477836e-08,4.0905059974208269e-23,3.5768108317233489e-30,2.8149245223915373e-43,2.8295600213144364e-11,3.3904487479438076e-12,0.0,0.49960880262040053,1.4067485361853054e-07,0.00038896185675646038,2.3063298964376533e-07,6.1935953956034409e-07,7.3932702383887246e-07,3.1773767606791661e-07,2.6919392223143632e-07
5.086950542620262e-11,0.004023131612903226,0.0,0.0,0.01094148629885144,0.49999976936708096,4.9549095757251298e-41,5.9429381099868091e-08,4.26518185329532e-23,3.7571324886418014e-30,3.0372282747697636e-43,2.8630681901396447e-11,3.4570595646996768e-12,0.0,0.49960652261638838,1.4067416841805529e-07,0.00039122005671127273,2.3063291881713339e-07,6.2752943918127213e-07,7.4269954718895245e-07,3.1768161091795776e-07,2.7195439310609855e-07
5.12249680179921e-11,0.004023131612903226,0.0,0.0,0.010941483010079869,0.49999976936715129,5.3193188014957689e-41,6.0484864578264852e-08,4.4459229825433056e-23,3.9451246377640072e-30,3.2752655335834855e-43,2.8966801402592403e-11,3.5244532269868057e-12,0.0,0.49960424840633838,1.4067348519785071e-07,0.00039347237587866745,2.3063284856699242e-07,6.3574522911603532e-07,7.4604809525408808e-07,3.1762258789577882e-07,2.7471386388473442e-07
5.158043060978158e-11,0.004023131612903226,0.0,0.0,0.010941479747991128,0.49999976936722101,5.7075718452840024e-41,6.1549830607336345e-08,4.6328903012981364e-23,4.1410525589600498e-30,3.5300210013804307e-43,2.9303943388386048e-11,3.5926320836599499e-12,0.0,0.49960197997514655,1.4067280395044924e-07,0.00039571882959191576,2.3063277888793586e-07,6.4400677032413261e-07,7.4937276718035669e-07,3.1756075563674673e-07,2.7747228466687733e-07
5.193589320157106e-11,0.004023131612903226,0.0,0.0,0.010941476512342436,0.49999976936729007,6.1210346281081797e-41,6.2624253410004561e-08,4.8262475918402435e-23,4.3451885400797721e-30,3.8025329139067074e-43,2.9642092620585785e-11,3.6615984474492864e-12,0.0,0.49959971730774849,1.4067212466845943e-07,0.00039795943314430154,2.3063270977466857e-07,6.5231392413533923e-07,7.526736628087789e-07,3.1749625709500481e-07,2.8022960811242581e-07
5.229135579336054e-11,0.004023131612903226,0.0,0.0,0.010941473302895813,0.49999976936735863,6.5611400626889421e-41,6.3708106594946695e-08,5.0261615242978501e-23,4.5578120011437703e-30,4.0938955048815629e-43,2.9981233951309988e-11,3.7313545951762442e-12,0.0,0.49959746038911979,1.4067144734456354e-07,0.00040019420178922637,2.3063264122200341e-07,6.6066655224872433e-07,7.5595088265641958e-07,3.1742922974680032e-07,2.8298578934402978e-07
5.264681838515002e-11,0.004023131612903226,0.0,0.0,0.010941470119417901,0.49999976936742663,7.0293907733597777e-41,6.4801363169994595e-08,5.2328016780991215e-23,4.7792096194657765e-30,4.4052615631984926e-43,3.0321352323131919e-11,3.8019027679696722e-12,0.0,0.49959520920427547,1.4067077197151507e-07,0.00040242315074031303,2.3063257322485698e-07,6.6906451673167681e-07,7.5920452789760884e-07,3.1735980578700823e-07,2.8574078585284058e-07
5.30022809769395e-11,0.004023131612903226,0.0,0.0,0.010941466961679799,0.49999976936749407,7.5273619023410445e-41,6.5903995555430686e-08,5.4463405631729806e-23,5.0096754556956629e-30,4.7378450851869763e-43,3.0662432769214195e-11,3.8732451714822912e-12,0.0,0.49959296373827022,1.4067009854213694e-07,0.00040464629517150984,2.3063250577824575e-07,6.7750768001892958e-07,7.6243470034528756e-07,3.172881123190414e-07,2.8849455740752415e-07
5.335774356872898e-11,0.004023131612903226,0.0,0.0,0.010941463829456885,0.49999976936756096,8.056704004282328e-41,6.701597559717911e-08,5.6669536408959518e-23,5.2495110807721115e-30,5.0929240246178676e-43,3.1004460413432831e-11,3.9453839761074351e-12,0.0,0.4995907239761978,1.4066942704931869e-07,0.00040686365021719311,2.3063243887728266e-07,6.8599590491158781e-07,7.6564150243246878e-07,3.1721427153833873e-07,2.9124706596643898e-07
5.371320616051846e-11,0.004023131612903226,0.0,0.0,0.010941460722528674,0.4999997693676273,8.6191460309972058e-41,6.8137274579890017e-08,5.8948193447825202e-23,5.4990257037739722e-30,5.4718431431843312e-43,3.1347420470491069e-11,4.018321317196041e-12,0.0,0.49958848990319132,1.4066875748601474e-07,0.00040907523097227159,2.3063237251717304e-07,6.94529054576162e-07,7.6882503719381991e-07,3.1713840090961747e-07,2.9399827559288511e-07
5.406866875230794e-11,0.004023131612903226,0.0,0.0,0.010941457640678656,0.49999976936769308,9.216498408333685e-41,6.9267863239916221e-08,6.1301191009165463e-23,5.7585363006591847e-30,5.8760169642393708e-43,3.1691298246022974e-11,4.0920592952738626e-12,0.0,0.49958626150442326,1.4066808984524246e-07,0.00041128105249228851,2.3063230669321168e-07,7.031069925435989e-07,7.7198540824736113e-07,3.170606133380751e-07,2.967481523733299e-07
5.442413134409742e-11,0.004023131612903226,0.0,0.0,0.01094145458369415,0.49999976936775842,9.8506562071422764e-41,7.0407711778180354e-08,6.3730373481214503e-23,6.0283677438800043e-30,6.3069328326205144e-43,3.2036079136687045e-11,4.1665999762588958e-12,0.0,0.49958403876510499,1.4066742412008005e-07,0.00041348112979352472,2.3063224140077917e-07,7.117295827083195e-07,7.7512271977628202e-07,3.1698101733471995e-07,2.9949666433851785e-07
5.47795939358869e-11,0.004023131612903226,0.0,0.0,0.010941451551366155,0.49999976936782314,1.0523602410322446e-40,7.1556789872931561e-08,6.6237615578669581e-23,6.3088529328632461e-30,6.7661540834417404e-43,3.2381748630249598e-11,4.2419453916789789e-12,0.0,0.4995818216704867,1.4066676030366459e-07,0.00041567547785310074,2.3063217663533906e-07,7.203966893272575e-07,7.7823707651087442e-07,3.1689971717601055e-07,3.0224378138737447e-07
5.513505652767638e-11,0.004023131612903226,0.0,0.0,0.010941448543489231,0.49999976936788748,1.1237411277946271e-40,7.2715066692389944e-08,6.8824822539102781e-23,6.6003329253440949e-30,7.2553233227828649e-43,3.2728292305658477e-11,4.3180975388895489e-12,0.0,0.49957961020585756,1.4066609838919034e-07,0.00041786411160907923,2.3063211239243439e-07,7.2910817701890022e-07,7.8132858371058437e-07,3.1681681305797573e-07,3.0498947521361656e-07
5.549051911946586e-11,0.004023131612903226,0.0,0.0,0.010941445559861351,0.49999976936795115,1.1994251812476465e-40,7.3882510907278136e-08,7.149393031669745e-23,6.9031570695419895e-30,7.776165823256482e-43,3.3075695833106735e-11,4.3950583812915425e-12,0.0,0.49957740435654535,1.4066543836990709e-07,0.00042004704596056689,2.3063204866768514e-07,7.3786391076233263e-07,7.8439734714618176e-07,3.1673240124498811e-07,3.0773371923498225e-07
5.584598171125534e-11,0.004023131612903226,0.0,0.0,0.010941442600283792,0.49999976936801438,1.2796391326113462e-40,7.5059090703238523e-08,7.4246905773290094e-23,7.2176831371670232e-30,8.3304930374831066e-43,3.3423944974086753e-11,4.472829848549397e-12,0.0,0.49957520410791667,1.4066478023911861e-07,0.00042222429576781553,2.3063198545678501e-07,7.4666375589628421e-07,7.8744347308204924e-07,3.1664657421335704e-07,3.1047648852499592e-07
5.620144430304482e-11,0.004023131612903226,0.0,0.0,0.010941439664560987,0.49999976936807711,1.3646199112323792e-40,7.6244773793134682e-08,7.7085746866700071e-23,7.5442774572451008e-30,8.9202062325553782e-43,3.3773025581434414e-11,4.5514138368091391e-12,0.0,0.49957300944537641,1.4066412399018045e-07,0.0004243958758523242,2.3063192275549908e-07,7.5550757811817758e-07,7.9046706825859097e-07,3.1655942078990363e-07,3.1321775974718753e-07
5.65569068948343e-11,0.004023131612903226,0.0,0.0,0.010941436752500446,0.49999976936813934,1.4546150223619234e-40,7.7439527429236595e-08,8.0012482836330023e-23,7.8833150507502294e-30,9.5473002486231972e-43,3.4122923599364062e-11,4.6308122089165536e-12,0.0,0.49957082035436784,1.4066346961649896e-07,0.00042656180099693946,2.3063186055966102e-07,7.6439524348318014e-07,7.9346823987476501e-07,3.1647102628567937e-07,3.1595751109168359e-07
5.691236948662378e-11,0.004023131612903226,0.0,0.0,0.01094143386391261,0.49999976936820095,1.5498829357673036e-40,7.8643318415288396e-08,8.3029174386021342e-23,8.235179766032015e-30,1.021386738478224e-42,3.4473625063493677e-11,4.7110267946353764e-12,0.0,0.49956863682037267,1.4066281711152969e-07,0.00042872208594595693,2.3063179886517044e-07,7.7332661840325837e-07,7.9644709557073446e-07,3.1638147262498207e-07,3.1869572221409373e-07
5.726783207841326e-11,0.004023131612903226,0.0,0.0,0.010941430998610767,0.49999976936826213,1.6506934853876166e-40,7.9856113118457065e-08,8.6137913864149534e-23,8.6002644150265589e-30,1.0922101415499474e-42,3.4825116100860803e-11,4.7920593908655262e-12,0.0,0.49956645882891076,1.40662166468776e-07,0.00043087674540522118,2.3063173766799069e-07,7.8230156964623414e-07,7.994037434106484e-07,3.1629083846982213e-07,3.2143237417661619e-07
5.762329467020274e-11,0.004023131612903226,0.0,0.0,0.010941428156410931,0.4999997693683228,1.7573282802452805e-40,8.1077877481162383e-08,8.9340825440946069e-23,8.9789709102387638e-30,1.167430174086046e-42,3.5177382929929191e-11,4.8739117618613204e-12,0.0,0.49956428636554007,1.4066151768178739e-07,0.00043302579404222685,2.3063167696414638e-07,7.9131996433484393e-07,8.0233829186554498e-07,3.1619919933998779e-07,3.2416744939128696e-07
5.797875726199222e-11,0.004023131612903226,0.0,0.0,0.010941425337131763,0.49999976936838308,1.8700811268270347e-40,8.2308577032786025e-08,9.2640065283033458e-23,9.3717104024840927e-30,1.2472877673974473e-42,3.5530411860586144e-11,4.95658563944969e-12,0.0,0.49956211941585632,1.4066087074415846e-07,0.00043516924648621746,2.3063161674972139e-07,8.0038166994580079e-07,8.0525084979638381e-07,3.1610662772885214e-07,3.2690093156530204e-07
5.83342198537817e-11,0.004023131612903226,0.0,0.0,0.010941422540594459,0.49999976936844281,1.9892584631494736e-40,8.3548176901259789e-08,9.6037821725161521e-23,9.7789034193776594e-30,1.3320352868924979e-42,3.5884189294130722e-11,5.0400827232483154e-12,0.0,0.49955995796549346,1.4066022564952775e-07,0.00043730711732828658,2.3063155702085631e-07,8.0948655430885772e-07,8.0814152643720899e-07,3.1601319321506312e-07,3.296328056483415e-07
5.868968244557118e-11,0.004023131612903226,0.0,0.0,0.010941419766622665,0.49999976936850205,2.1151798047257461e-40,8.479664182453191e-08,9.9536315439134506e-23,1.0200980004558643e-29,1.4219369892704507e-42,3.6238701723253113e-11,5.1244046808837419e-12,0.0,0.49955780200012295,1.4065958239157611e-07,0.00043943942112147614,2.3063149777374691e-07,8.1863448560587561e-07,8.1101043137844297e-07,3.1591896257025432e-07,3.3236305778182837e-07
5.904514503736066e-11,0.004023131612903226,0.0,0.0,0.0109414170150424,0.49999976936856078,2.2481782026515621e-40,8.6053936161910894e-08,1.0313779959991833e-22,1.0638379857637755e-29,1.5172694944624716e-42,3.6593935732004768e-11,5.2095531482093732e-12,0.0,0.49955565150545411,1.4065894096402592e-07,0.0004415661723808764,2.3063143900464166e-07,8.2782533236989127e-07,8.138576745503147e-07,3.1582399986290765e-07,3.3509167525005472e-07
5.940060762915014e-11,0.004023131612903226,0.0,0.0,0.010941414285681945,0.49999976936861912,2.3886007140300885e-40,8.7320023905285833e-08,1.068445600489193e-22,1.109155247485568e-29,1.61832227267441e-42,3.6949877995759982e-11,5.2955297295233726e-12,0.0,0.49955350646723362,1.4065830136063986e-07,0.00044368738558372463,2.3063138070984021e-07,8.3705896348418892e-07,8.1668336620642401e-07,3.1572836655849799e-07,3.3781864643311161e-07
5.975607022093962e-11,0.004023131612903226,0.0,0.0,0.010941411578371798,0.49999976936867691,2.536808884956809e-40,8.8594868690223304e-08,1.1065891545442591e-22,1.1560957290440205e-29,1.72539814689078e-42,3.730651528116849e-11,5.3823359977864368e-12,0.0,0.49955136687124574,1.4065766357521969e-07,0.00044580307516950407,2.3063132288569137e-07,8.4633524818137571e-07,8.1948761690744251e-07,3.1563212161604616e-07,3.4054396076156105e-07
6.01115328127291e-11,0.004023131612903226,0.0,0.0,0.010941408892944567,0.49999976936873436,2.6931792462867884e-40,8.9878433806939452e-08,1.1458321746920677e-22,1.2047063818649768e-29,1.838813811204575e-42,3.7663834446099595e-11,5.4699734948394188e-12,0.0,0.49954923270331208,1.4065702760160537e-07,0.00044791325554004196,2.3063126552859147e-07,8.5565405604245658e-07,8.2227053750495669e-07,3.1553532158120023e-07,3.432676086727883e-07
6.046699540451858e-11,0.004023131612903226,0.0,0.0,0.010941406229234915,0.4999997693687912,2.8581038224081726e-40,9.1170682211147368e-08,1.1861985088525769e-22,1.2550351796491171e-29,1.9589003653427527e-42,3.8021822439577652e-11,5.5584437316207896e-12,0.0,0.49954710394929136,1.4065639343367418e-07,0.00045001794105960837,2.3063120863498268e-07,8.6501525699591502e-07,8.2503223912545235e-07,3.1543802067596595e-07,3.4598958156897628e-07
6.082245799630806e-11,0.004023131612903226,0.0,0.0,0.010941403587079478,0.49999976936884766,3.031990653247105e-40,9.2471576534779194e-08,1.2277123378569319e-22,1.3071311327099099e-29,2.0860038657624287e-42,3.8380466301709047e-11,5.6477481883838988e-12,0.0,0.49954498059507974,1.4065576106533935e-07,0.00045211714605501366,2.3063115220135142e-07,8.7441872131679285e-07,8.2777283315444159e-07,3.153402708851986e-07,3.4870987177664579e-07
6.117792058809754e-11,0.004023131612903226,0.0,0.0,0.010941400966316808,0.49999976936890367,3.2152643297305365e-40,9.3781079096582171e-08,1.2703981769377746e-22,1.3610443023765176e-29,2.2204858936980315e-42,3.8739753163600964e-11,5.7378883149140415e-12,0.0,0.49954286262661018,1.4065513049054958e-07,0.00045421088481570619,2.3063109622422664e-07,8.8386431962577553e-07,8.3049243122073964e-07,3.1524212203997014e-07,3.5142847250770618e-07
6.153338317988702e-11,0.004023131612903226,0.0,0.0,0.010941398366787302,0.49999976936895912,3.4083665429346957e-40,9.5099151912588892e-08,1.314280877190905e-22,1.4168258154604101e-29,2.3627241405448755e-42,3.9099670247271714e-11,5.828865530745289e-12,0.0,0.49954075002985288,1.4065450170328815e-07,0.00045629917159387031,2.3063104070017867e-07,8.9335192288827771e-07,8.3319114518088694e-07,3.1514362189791719e-07,3.5414537782196299e-07
6.18888457716765e-11,0.004023131612903226,0.0,0.0,0.010941395788333138,0.49999976936901419,3.6117566471482122e-40,9.642575670646077e-08,1.3593856270082786e-22,1.4745278787844559e-29,2.5131130109698465e-42,3.9460204865553075e-11,5.9206812253770769e-12,0.0,0.4995386427908145,1.4065387469757174e-07,0.00045838202060452293,2.3063098562581756e-07,9.0288140241353318e-07,8.3586908710372469e-07,3.1504481622067696e-07,3.5686058259103013e-07
6.224430836346598e-11,0.004023131612903226,0.0,0.0,0.010941393230798215,0.49999976936906881,3.8259122370801134e-40,9.7760854919705142e-08,1.4057379534823e-22,1.5342037937732552e-29,2.6720642441450948e-42,3.9821344421984475e-11,6.0133367584905284e-12,0.0,0.49953654089553873,1.4065324946744983e-07,0.00046045944602561074,2.3063093099779201e-07,9.1245262985368465e-07,8.3852636925511917e-07,3.1494574884851121e-07,3.5957408246359942e-07
6.259977095525546e-11,0.004023131612903226,0.0,0.0,0.010941390694028106,0.49999976936912299,4.0513297394440769e-40,9.9104407721765052e-08,1.4533637237814205e-22,1.5959079711034677e-29,2.8400075535058614e-42,4.0183076410699151e-11,6.1068334601644904e-12,0.0,0.4995344443301058,1.4065262600700399e-07,0.00046253146199810673,2.3063087681278769e-07,9.2206547720287853e-07,8.4116310408284499e-07,3.1484646177221566e-07,3.6228587383201543e-07
6.295523354704494e-11,0.004023131612903226,0.0,0.0,0.01094138817787,0.49999976936917673,4.2885250191514425e-40,1.0045637601998238e-07,1.5022891464970159e-22,1.6596959454129026e-29,3.0173912854387791e-42,4.0545388416302688e-11,6.2011726310912734e-12,0.0,0.49953235308063265,1.406520043103472e-07,0.00046459808262610711,2.3063082306752628e-07,9.3171981679636111e-07,8.437794042016217e-07,3.147469952024119e-07,3.6499595380011101e-07
6.331069613883442e-11,0.004023131612903226,0.0,0.0,0.010941385682172637,0.49999976936923002,4.5380340003466695e-40,1.0181672046943314e-07,1.5525407729615635e-22,1.725624390067129e-29,3.2046830973122131e-42,4.0908268113743518e-11,6.2963555427920627e-12,0.0,0.49953026713327237,1.4065138437162305e-07,0.00046665932197692675,2.3063076975876436e-07,9.414155213095758e-07,8.4637538237830833e-07,3.1464738763631346e-07,3.6770432015225898e-07
6.36661587306239e-11,0.004023131612903226,0.0,0.0,0.010941383206786276,0.49999976936928286,4.8004133025198686e-40,1.0318540148263618e-07,1.6041454985381132e-22,1.7937511319823663e-29,3.4023706552654152e-42,4.1271703268176043e-11,6.3923834378319965e-12,0.0,0.49952818647421482,1.4065076618500457e-07,0.00046871519408119564,2.3063071688329196e-07,9.5115246375726612e-07,8.4895115151726204e-07,3.1454767592205349e-07,3.7041097132359361e-07
6.402162132241338e-11,0.004023131612903226,0.0,0.0,0.010941380751562634,0.49999976936933538,5.0762408919322268e-40,1.0456237923913372e-07,1.6571305638810902e-22,1.8641351665034207e-29,3.6109623521784896e-42,4.1635681734816002e-11,6.4892575300348864e-12,0.0,0.49952611108968553,1.4065014974469468e-07,0.00047076571293295464,2.3063066443793188e-07,9.6093051749257723e-07,8.5150682464585394e-07,3.14447895320662e-07,3.7311590637136235e-07
