Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
2.4759765209581125e-12,0.004023131612903226,0.0,0.0,0.010942418492063049,0.49999977244101912,2.3911180977620394e-85,2.9996288826642591e-32,1.1681235196275054e-51,4.8118737680090485e-60,1.2917329059841013e-88,4.7788008859832608e-24,2.4933766535273231e-26,0.0,0.49997719953344311,1.4079068544495814e-07,2.2610306689195729e-05,2.2755898073115843e-07,1.6902637035633517e-09,8.5156711811907877e-08,6.8205996647123883e-09,3.9168056073597728e-08
2.4917493796168337e-12,0.004023131612903226,0.0,0.0,0.010942417529796394,0.49999977235721399,2.5549186806907265e-85,3.0614856981691796e-32,1.2156402214771065e-51,5.0401439154847884e-60,1.3892075248060781e-88,4.8433884694004038e-24,2.5435800921492286e-26,0.0,0.49997705647458796,1.4079063250809851e-07,2.2753029585579321e-05,2.2764278597290028e-07,1.711794075691553e-09,8.5742275240209074e-08,6.8209380810819886e-09,3.9460668579563526e-08
2.507522238275555e-12,0.004023131612903226,0.0,0.0,0.010942416569786711,0.4999997722756796,2.7287747854606445e-85,3.1241932017332763e-32,1.264763508749584e-51,5.2776686867379417e-60,1.4933394257655413e-88,4.9084153317219288e-24,2.594459718237603e-26,0.0,0.49997691343198147,1.4079057961120578e-07,2.2895735962864687e-05,2.2772432029189087e-07,1.7334597747626019e-09,8.6327852716334185e-08,6.8212621790666969e-09,3.975329526863373e-08
2.523295096934276e-12,0.004023131612903226,0.0,0.0,0.010942415611973073,0.49999977219635466,2.9132328441847639e-85,3.1877572232088502e-32,1.3155367373326365e-51,5.524759948727967e-60,1.6045360748237568e-88,4.9738814375045636e-24,2.6460201134256104e-26,0.0,0.4999767704056215,1.4079052675334579e-07,2.3038425822965493e-05,2.2780364521113509e-07,1.7552607832972052e-09,8.6913443639198403e-08,6.8215725600088036e-09,4.0045935539594784e-08
2.539067955592997e-12,0.004023131612903226,0.0,0.0,0.010942414656296206,0.49999977211917929,3.1088651662107166e-85,3.2521835919875758e-32,1.3680041384503982e-51,5.7817379565334569e-60,1.7232270148996765e-88,5.0397867508607882e-24,2.6982658589531888e-26,0.0,0.49997662739550636,1.4079047393360657e-07,2.3181099167795226e-05,2.278808205868791e-07,1.7771970838181353e-09,8.7499047432964445e-08,6.8218697999966901e-09,4.0338588816483873e-08
2.5548408142517182e-12,0.004023131612903226,0.0,0.0,0.010942413702698427,0.49999977204409524,3.3162709843022963e-85,3.3174781370139184e-32,1.4222108303928107e-51,6.0489315221379187e-60,1.8498649082915801e-88,5.1061312354777035e-24,2.7512015356625249e-26,0.0,0.49997648440163411,1.4079042115109823e-07,2.3323755999267122e-05,2.2795590465376597e-07,1.7992686588502303e-09,8.8084663545982158e-08,6.8221544509253655e-09,4.0631254547528394e-08
2.5706136729104394e-12,0.004023131612903226,0.0,0.0,0.010942412751123608,0.49999977197104584,3.5360775359207541e-85,3.3836466867982248e-32,1.4782028303221959e-51,6.3266781854696514e-60,1.9849266211185115e-88,5.1729148546351098e-24,2.8048317239937014e-26,0.0,0.49997634142400288,1.4079036840495268e-07,2.3466396319294198e-05,2.2802895406876722e-07,1.821475490920392e-09,8.8670291449772585e-08,6.8224270415124712e-09,4.0923932204130058e-08
2.5863865315691605e-12,0.004023131612903226,0.0,0.0,0.010942411801517131,0.49999977189997591,3.7689411805434956e-85,3.450695069429482e-32,1.5360270661570094e-51,6.6153243877104518e-60,2.1289143511871006e-88,5.240137571222829e-24,2.8591610039805463e-26,0.0,0.49997619846261088,1.4079031569432337e-07,2.3609020129789254e-05,2.281000239539246e-07,1.8438175625575883e-09,8.925593063805495e-08,6.8226880782716097e-09,4.1216621279891654e-08
2.6021593902278817e-12,0.004023131612903226,0.0,0.0,0.010942410853825859,0.499999771830832,4.0155485539765142e-85,3.5186291125877641e-32,1.5957313885327346e-51,6.9152256468879529e-60,2.2823568007268071e-88,5.3077993477572958e-24,2.9141939552466563e-26,0.0,0.49997605551745611,1.4079026301838486e-07,2.3751627432664879e-05,2.2816916793793396e-07,1.8662948562928494e-09,8.9841580625814229e-08,6.8229380464448177e-09,4.150932128968469e-08
2.617932248886603e-12,0.004023131612903226,0.0,0.0,0.010942409907998076,0.49999977176356175,4.2766177606357149e-85,3.5874546435563559e-32,1.6573645828398973e-51,7.226746735766354e-60,2.4458103954747791e-88,5.3759001463974503e-24,2.9699351570015777e-26,0.0,0.49997591258853674,1.4079021037633256e-07,2.3894218229833427e-05,2.2823643819660226e-07,1.8889073546592725e-09,9.0427240948408064e-08,6.8231774108958608e-09,4.1802031768756084e-08
2.633705107545324e-12,0.004023131612903226,0.0,0.0,0.010942408963983467,0.49999977169811444,4.5528996047915506e-85,3.6571774892335684e-32,1.720976381339174e-51,7.5502618620503292e-60,2.6198605516304719e-88,5.4444399289599659e-24,3.0263891880371605e-26,0.0,0.49997576967585089,1.4079015776738251e-07,2.4036792523207025e-05,2.2830188549220858e-07,1.911655040192017e-09,9.1012911160711099e-08,6.8234066169660226e-09,4.209475227187253e-08
2.649477966204045e-12,0.004023131612903226,0.0,0.0,0.010942408021733076,0.4999997716344407,4.8451788617906818e-85,3.7278034761442401e-32,1.786617475353559e-51,7.8861548509168779e-60,2.8051229922398479e-88,5.5134186569338328e-24,3.0835606267240716e-26,0.0,0.49997562677939666,1.4079010519077063e-07,2.4179350314697599e-05,2.283655592117993e-07,1.9345378954283038e-09,9.1598590836295316e-08,6.8236260912939608e-09,4.2387482372500668e-08
2.6652508248627662e-12,0.004023131612903226,0.0,0.0,0.010942407081199253,0.49999977157249248,5.1542755902881156e-85,3.7993384304509501e-32,1.8543395275375643e-51,8.2348193298898259e-60,3.0022451146094411e-88,5.5828362914943441e-24,3.1414540510084462e-26,0.0,0.49997548389917218,1.4079005264575262e-07,2.4321891606216829e-05,2.2842750740444507e-07,1.9575559029074215e-09,9.2184279566644719e-08,6.823836242601122e-09,4.2680221662021778e-08
2.6810236835214874e-12,0.004023131612903226,0.0,0.0,0.010942406142335654,0.49999977151222308,5.4810464865431233e-85,3.871788177964919e-32,1.924195184223431e-51,8.596658916071822e-60,3.2119074103918348e-88,5.6526927935164712e-24,3.2000740384086851e-26,0.0,0.49997534103517571,1.4079000013160349e-07,2.4464416399676196e-05,2.2848777681748882e-07,1.980709045170719e-09,9.2769976960403022e-08,6.8240374624441837e-09,4.2972969748979398e-08
2.6967965421802085e-12,0.004023131612903226,0.0,0.0,0.010942405205097169,0.49999977145358698,5.8263862818524183e-85,3.9451585441566289e-32,1.9962380878443111e-51,8.9720874057484942e-60,3.4348249400261177e-88,5.7229881235876968e-24,3.2594251660123937e-26,0.0,0.49997519818740521,1.4078994764761701e-07,2.4606924696986948e-05,2.2854641293181171e-07,2.0039973047616099e-09,9.3355682642653033e-08,6.8242301259358876e-09,4.3265726258358552e-08
2.7125694008389296e-12,0.004023131612903226,0.0,0.0,0.010942404269439911,0.49999977139654,6.1912291842144882e-85,4.0194553541661469e-32,2.0705228894344059e-51,9.3615289663795308e-60,3.6717488632597195e-88,5.7937222420202994e-24,3.3195120104734535e-26,0.0,0.49997505535585884,1.4078989519310559e-07,2.4749416500060104e-05,2.2860345999614356e-07,2.0274206642255683e-09,9.3941396254226101e-08,6.8244145924356205e-09,4.3558490830895205e-08
2.7283422594976508e-12,0.004023131612903226,0.0,0.0,0.01094240333532117,0.49999977134103885,6.5765503653396071e-85,4.0946844328131813e-32,2.1471052612060205e-51,9.7654183309914573e-60,3.9234680275217115e-88,5.8648951088631221e-24,3.3803391480092034e-26,0.0,0.49997491254053472,1.4078984276739953e-07,2.4891891810806483e-05,2.2865896106044409e-07,2.050979106110133e-09,9.4527117451040714e-08,6.8245912062109645e-09,4.3851263122414864e-08
2.744115118156372e-12,0.004023131612903226,0.0,0.0,0.010942402402699393,0.49999977128704193,6.9833674941410249e-85,4.1708516046068474e-32,2.2260419092035153e-51,1.018420099498679e-59,4.1908106159620945e-88,5.9365066839128542e-24,3.4419111543977628e-26,0.0,0.49997476974143096,1.4078979036984673e-07,2.5034350631136662e-05,2.2871295800837914e-07,2.0746726129649028e-09,9.5112845903468972e-08,6.8247602970714948e-09,4.4144042803198722e-08
2.759887976815093e-12,0.004023131612903226,0.0,0.0,0.010942401471534151,0.49999977123450828,7.4127423178639782e-85,4.2479626937551725e-32,2.3073905860341191e-51,1.0618333415384318e-59,4.47464585701692e-88,6.0085569267248308e-24,3.5042326049754551e-26,0.0,0.49997462695854583,1.4078973799981244e-07,2.5176792962961004e-05,2.287654915889179e-07,2.0985011673415401e-09,9.5698581295729289e-08,6.8249221809759443e-09,4.4436829557376662e-08
2.7756608354738142e-12,0.004023131612903226,0.0,0.0,0.010942400541786102,0.49999977118339844,7.8657822920305883e-85,4.3260235241743378e-32,2.3912101036755843e-51,1.1068283212505251e-59,4.7758857974052367e-88,6.0810457966233806e-24,3.5673080746343463e-26,0.0,0.49997448419187729,1.4078968565667849e-07,2.5319218808189662e-05,2.2881660144707345e-07,2.1224647517937689e-09,9.6284323325305039e-08,6.82507716061388e-09,4.4729623082345565e-08
2.7914336941325354e-12,0.004023131612903226,0.0,0.0,0.010942399613416965,0.49999977113367383,8.3436422604004902e-85,4.4050399194976482e-32,2.4775603463606468e-51,1.1534529374119894e-59,5.0954871405108531e-88,6.1539732527117415e-24,3.6311421378198897e-26,0.0,0.4999743414414235,1.4078963333984341e-07,2.5461628168732545e-05,2.2886632615381067e-07,2.146563348877374e-09,9.687007170238734e-08,6.8252255259629369e-09,4.5022423088212205e-08
2.8072065527912565e-12,0.004023131612903226,0.0,0.0,0.010942398686389489,0.49999977108529664,8.8475261861688845e-85,4.4850177030842615e-32,2.5665022835382712e-51,1.2017562462069613e-59,5.434453152149778e-88,6.2273392538815617e-24,3.6957393685286734e-26,0.0,0.49997419870718257,1.4078958104872125e-07,2.5604021046499352e-05,2.2891470323514414e-07,2.1707969411502004e-09,9.7455826149341451e-08,6.825367554822676e-09,4.5315229297259366e-08
2.8229794114499776e-12,0.004023131612903226,0.0,0.0,0.010942397760667433,0.49999977103823073,9.3786889356460648e-85,4.5659626980276637e-32,2.6580979829116429e-51,1.251788482137877e-59,5.7938356357729287e-88,6.3011437588219936e-24,3.7611043403062569e-26,0.0,0.49997405598915279,1.4078952878274208e-07,2.5746397443399579e-05,2.2896176920044756e-07,2.1951655111721572e-09,9.8041586400195134e-08,6.8255035133259979e-09,4.560804144343455e-08
2.8387522701086988e-12,0.004023131612903226,0.0,0.0,0.010942396836215534,0.49999977099244031,9.9384381156848354e-85,4.647880727163902e-32,2.7524106235528924e-51,1.3036010791871333e-59,6.1747369792033285e-88,6.3753867260284115e-24,3.8272416262451134e-26,0.0,0.49997391328733198,1.4078947654135092e-07,2.5888757361342471e-05,2.2900755956999586e-07,2.2196690415052105e-09,9.862735220014922e-08,6.8256336564290893e-09,4.5900859271860055e-08
2.85452512876742e-12,0.004023131612903226,0.0,0.0,0.010942395912999475,0.49999977094789105,1.0528135966145127e-84,4.7307776130795824e-32,2.8495045090945145e-51,1.3572466922306842e-59,6.5783122750575324e-88,6.4500681138107666e-24,3.8941557989826502e-26,0.0,0.49997377060171849,1.4078942432400761e-07,2.6031100802237056e-05,2.2905210890176202e-07,2.2443075147133909e-09,9.921312330510807e-08,6.8257582283808076e-09,4.6193682538363621e-08
2.870297987426141e-12,0.004023131612903226,0.0,0.0,0.010942394990985874,0.49999977090454917,1.1149201308708026e-84,4.8146591781196326e-32,2.9494450809974514e-51,1.4127792187050448e-59,7.0057715170524092e-88,6.5251878803015787e-24,3.9618514306993197e-26,0.0,0.49997362793231048,1.4078937213018651e-07,2.6173427767992162e-05,2.2909545081748703e-07,2.269080913362784e-09,9.9798899481230145e-08,6.8258774631723285e-09,4.6486511009028892e-08
2.886070846084862e-12,0.004023131612903226,0.0,0.0,0.010942394070142239,0.4999997708623819,1.1803111553374824e-84,4.8995312443948364e-32,3.0522989318958208e-51,1.4702538205291663e-59,7.4583818744508379e-88,6.6007459834636131e-24,4.0303330931168106e-26,0.0,0.4999734852791059,1.4078931995937601e-07,2.6315738260516381e-05,2.2913761802804395e-07,2.2939892200215419e-09,1.003846805044972e-07,6.8259915849679272e-09,4.6779344459764629e-08
2.9018437047435833e-12,0.004023131612903226,0.0,0.0,0.010942393150436961,0.4999997708213576,1.2491404764010247e-84,4.9853996337891565e-32,3.1581338190182646e-51,1.5297269462826541e-59,7.9374700469529998e-88,6.676742381097208e-24,4.0996053574963204e-26,0.0,0.49997334264210308,1.4078926781107811e-07,2.6458032281718073e-05,2.2917864235811512e-07,2.3190324172598708e-09,1.0097046616030184e-07,6.8261008085176716e-09,4.7072182675892069e-08
2.9176165634023045e-12,0.004023131612903226,0.0,0.0,0.010942392231839284,0.49999977078144514,1.3215681784312855e-84,5.0722701679668267e-32,3.2670186776858636e-51,1.5912563536417947e-59,8.4444247023942933e-88,6.7531770308473156e-24,4.1696727946368948e-26,0.0,0.49997320002129997,1.4078921568480823e-07,2.6600309833505412e-05,2.2921855477019997e-07,2.344210487650039e-09,1.0155625624305212e-07,6.8262053395527679e-09,4.7365025451749676e-08
2.9333894220610256e-12,0.004023131612903226,0.0,0.0,0.010942391314319285,0.49999977074261459,1.3977608425619689e-84,5.160148668379252e-32,3.3790236348866323e-51,1.6549011320748569e-59,8.9806989996659422e-88,6.8300498902102434e-24,4.2405399748738496e-26,0.0,0.49997305741669473,1.4078916358009468e-07,2.6742570917786306e-05,2.2925738538797359e-07,2.3695234137663738e-09,1.0214205055579303e-07,6.8263053751643231e-09,4.7657872590314348e-08
2.9491622807197468e-12,0.004023131612903226,0.0,0.0,0.010942390397847846,0.49999977070483642,1.4778917717976781e-84,5.249040956271679e-32,3.4942200229265223e-51,1.720721725798134e-59,9.5478131993305539e-88,6.9073609165401056e-24,4.3122114680772532e-26,0.0,0.49997291482828565,1.4078911149647855e-07,2.6884815536468485e-05,2.2929516351901139e-07,2.3949711781852608e-09,1.0272784890984355e-07,6.826401104166191e-09,4.7950723902838672e-08
2.964935139378468e-12,0.004023131612903226,0.0,0.0,0.010942389482396626,0.49999977066808232,1.5621412225931616e-84,5.338952852689691e-32,3.6126803931569405e-51,1.7887799569941937e-59,1.0147357364461906e-87,6.9851100670549968e-24,4.3846918436504822e-26,0.0,0.49997277225607056,1.4078905943351324e-07,2.7027043691459417e-05,2.2933191767689873e-07,2.4205537634851461e-09,1.0331365112444934e-07,6.8264927074425742e-09,4.824357920850336e-08
2.980707998037189e-12,0.004023131612903226,0.0,0.0,0.010942388567938062,0.49999977063232431,1.65069664305288e-84,5.4298901784854958e-32,3.734478529778736e-51,1.8591390492938016e-59,1.0780994154296331e-87,7.063297298842939e-24,4.4579856705288287e-26,0.0,0.4999726297000478,1.4078900739076407e-07,2.7169255384666384e-05,2.293676756027414e-07,2.4462711522465332e-09,1.0389945702644956e-07,6.8265803582810448e-09,4.853643833408424e-08
2.99648085669591e-12,0.004023131612903226,0.0,0.0,0.010942387654445338,0.49999977059753564,1.7437529179015262e-84,5.5218587543240129e-32,3.8596894637226271e-51,1.9318636515229772e-59,1.145046171334214e-87,7.1419225688675337e-24,4.5320975171781873e-26,0.0,0.49997248716021553,1.4078895536780796e-07,2.7311450617996428e-05,2.2940246428609337e-07,2.4721233270519822e-09,1.0448526644995821e-07,6.8266642226915711e-09,4.8829301113633301e-08
3.0122537153546313e-12,0.004023131612903226,0.0,0.0,0.010942386741892343,0.49999977056368999,1.8415126203786927e-84,5.6148644006888021e-32,3.9883894866060581e-51,2.0070198617166545e-59,1.2157576658653514e-87,7.2209858339734181e-24,4.6070319515937732e-26,0.0,0.49997234463657175,1.4078890336423332e-07,2.7453629393356368e-05,2.2943630998531748e-07,2.4981102704861145e-09,1.050710792360583e-07,6.8267444597121411e-09,4.9122167388173069e-08
3.0280265740133525e-12,0.004023131612903226,0.0,0.0,0.010942385830253689,0.49999977053076167,1.9441862712134603e-84,5.7089129378877815e-32,4.1206561647664275e-51,2.0846752514004028e-59,1.2904237168036476e-87,7.3004870508914593e-24,4.6827935412989251e-26,0.0,0.49997220212911464,1.4078885137963974e-07,2.7595791712652816e-05,2.294692382473947e-07,2.5242319651356076e-09,1.0565689523250936e-07,6.8268212217015629e-09,4.941503700540389e-08
3.0437994326720736e-12,0.004023131612903226,0.0,0.0,0.010942384919504668,0.49999977049872601,2.0519926048372838e-84,5.8040101860587889e-32,4.2565683533706984e-51,2.1648988901416765e-59,1.3692426172016514e-87,7.3804261762437468e-24,4.759386853343938e-26,0.0,0.49997205963784241,1.4078879941363725e-07,2.7737937577792153e-05,2.2950127392719656e-07,2.5504883935891962e-09,1.0624271429346691e-07,6.8268946546199601e-09,4.970790981942347e-08
3.0595722913307948e-12,0.004023131612903226,0.0,0.0,0.010942384009621237,0.49999977046755861,2.1651588429962023e-84,5.9001619651749686e-32,4.3962062106013247e-51,2.2477613703720593e-59,1.4524214652460715e-87,7.4608031665483847e-24,4.8368164543049601e-26,0.0,0.49997191716275302,1.4078874746584669e-07,2.7880066990680541e-05,2.2953244120623559e-07,2.5768795384376733e-09,1.0682853627921374e-07,6.8269648982974953e-09,5.0000785690458113e-08
3.075345149989516e-12,0.004023131612903226,0.0,0.0,0.010942383100580003,0.49999977043723626,2.2839209759260464e-84,5.9973740950499899e-32,4.5396512119184911e-51,2.333334832481944e-59,1.5401765050811304e-87,7.5416179782240492e-24,4.9150869102829361e-26,0.0,0.4999717747038448,1.4078869553589896e-07,2.8022179953223923e-05,2.2956276361090749e-07,2.603405382273888e-09,1.0741436105590272e-07,6.8270320866917939e-09,5.0293664484605448e-08
3.091118008648237e-12,0.004023131612903226,0.0,0.0,0.010942382192358205,0.49999977040773586,2.4085240512570446e-84,6.0956523953430955e-32,4.686986164398628e-51,2.421692990189142e-59,1.6327334788952832e-87,7.6228705675944071e-24,4.9942027869025905e-26,0.0,0.49997163226111568,1.4078864362343481e-07,2.8164276467328021e-05,2.2959226403023972e-07,2.630065907692748e-09,1.0800018849531007e-07,6.8270963481345826e-09,5.058654607358775e-08
3.106890867306958e-12,0.004023131612903226,0.0,0.0,0.010942381284933699,0.4999997703790352,2.5392224708169074e-84,6.1950026855640096e-32,4.8382952211491797e-51,2.5129111561828577e-59,1.7303279905801553e-87,7.7045608908922789e-24,5.0741686493114664e-26,0.0,0.49997148983456385,1.4078859172810481e-07,2.8306356534898328e-05,2.2962096473315849e-07,2.6568610972912149e-09,1.0858601847459934e-07,6.8271578055679433e-09,5.0879430334515691e-08
3.1226637259656793e-12,0.004023131612903226,0.0,0.0,0.010942380378284938,0.49999977035111248,2.6762802955042787e-84,6.2954307850776772e-32,4.9936638957995895e-51,2.6070662680444922e-59,1.833205881277283e-87,7.7866889042636922e-24,5.1549890621789994e-26,0.0,0.49997134742418758,1.4078853984956899e-07,2.8448420157840133e-05,2.2964888738528838e-07,2.6837909336683087e-09,1.0917185087609493e-07,6.8272165767706625e-09,5.1172317149662121e-08
3.1384365846244005e-12,0.004023131612903226,0.0,0.0,0.010942379472390957,0.49999977032394682,2.8199715584071736e-84,6.3969425131088585e-32,5.1531790770684808e-51,2.7042369144467541e-59,1.9416236171351126e-87,7.8692545637717392e-24,5.2366685896956369e-26,0.0,0.49997120502998482,1.4078848798749628e-07,2.8590467338058489e-05,2.296760530652969e-07,2.710855399425105e-09,1.0975768558706552e-07,6.8272727745750692e-09,5.1465206406245218e-08
3.1542094432831216e-12,0.004023131612903226,0.0,0.0,0.010942378567231353,0.49999977029751763,2.9705805863438781e-84,6.4995436887465905e-32,5.316929043407006e-51,2.8045033616325014e-59,2.0558486896056441e-87,7.9522578254002615e-24,5.3192117955719897e-26,0.0,0.49997106265195373,1.4078843614156475e-07,2.8732498077458237e-05,2.29702482280796e-07,2.7380544771647348e-09,1.1034352249951624e-07,6.8273265070747711e-09,5.1758097996220722e-08
3.1699823019418427e-12,0.004023131612903226,0.0,0.0,0.010942377662786277,0.49999977027180498,3.1284023300065972e-84,6.6032401309484824e-32,5.4850034777183262e-51,2.9079475801748186e-59,2.1761600286172037e-87,8.0356986450573875e-24,5.402623243038038e-26,0.0,0.4999709202900926,1.4078838431146105e-07,2.8874512377943993e-05,2.2972819498381301e-07,2.7653881494923857e-09,1.1092936150998975e-07,6.8273778778236511e-09,5.2050991816083039e-08
3.185755160600564e-12,0.004023131612903226,0.0,0.0,0.010942376759036421,0.49999977024678938,3.2937427028910396e-84,6.7080376585448948e-32,5.6574934821532092e-51,3.0146532720197408e-59,2.302848428966996e-87,8.1195769785789304e-24,5.4869074948423431e-26,0.0,0.49997077794439937,1.4078833249688021e-07,2.9016510241420148e-05,2.2975321058584216e-07,2.7928563990152993e-09,1.1151520251937574e-07,6.8274269860265423e-09,5.234388776667461e-08
3.201528019259285e-12,0.004023131612903226,0.0,0.0,0.01094237585596299,0.49999977022245196,3.4669189291979958e-84,6.8139420902429844e-32,5.8344915929817142e-51,3.124705897813116e-59,2.4362169902844024e-87,8.2038927817316416e-24,5.5720691132513389e-26,0.0,0.49997063561487221,1.4078828069752572e-07,2.9158491669790887e-05,2.2977754797248864e-07,2.8204592083427742e-09,1.1210104543272828e-07,6.8274739267218424e-09,5.2636785753003215e-08
3.217300877918006e-12,0.004023131612903226,0.0,0.0,0.010942374953547713,0.49999977019877445,3.64825990089594e-84,6.9209592446306029e-32,6.0160917955408972e-51,3.2381927045130534e-59,2.5765815709233811e-87,8.2886460102163113e-24,5.6581126600486057e-26,0.0,0.49997049330150939,1.407882289131087e-07,2.9300456664960154e-05,2.298012255177157e-07,2.8481965600861617e-09,1.1268689015909082e-07,6.8275187909565159e-09,5.2929685684067164e-08
3.2330737365767273e-12,0.004023131612903226,0.0,0.0,0.010942374051772785,0.49999977017573882,3.8381065441366139e-84,7.0290949401801008e-32,6.2023895392586004e-51,3.3552027532894012e-59,2.7242712561498886e-87,8.3738366196707568e-24,5.7450426965342179e-26,0.0,0.49997035100430887,1.4078817714334837e-07,2.9442405228831692e-05,2.2982426109770602e-07,2.8760684368588698e-09,1.1327273661132878e-07,6.8275616659537051e-09,5.3222587472687547e-08
3.2488465952354484e-12,0.004023131612903226,0.0,0.0,0.010942373150620906,0.49999977015332786,4.0368121952185638e-84,7.1383549952519734e-32,6.3934817527531813e-51,3.4758269477117284e-59,2.8796288409978617e-87,8.4594645656726734e-24,5.8328637835240931e-26,0.0,0.49997020872326881,1.4078812538797132e-07,2.9584337363309011e-05,2.2984667210434727e-07,2.9040748212763598e-09,1.1385858470596889e-07,6.8276026352733221e-09,5.3515491035347784e-08
3.2646194538941696e-12,0.004023131612903226,0.0,0.0,0.010942372250075239,0.49999977013152447,4.2447429862966252e-84,7.2487452280984119e-32,6.5894668590092616e-51,3.6001580622272556e-59,3.0430113281750808e-87,8.5455298037423776e-24,5.9215804813493942e-26,0.0,0.49997006645838749,1.4078807364671159e-07,2.9726253070295412e-05,2.2986847545835235e-07,2.9322156959561463e-09,1.144444343630454e-07,6.8276417789658913e-09,5.3808396292039763e-08
3.2803923125528907e-12,0.004023131612903226,0.0,0.0,0.010942371350119389,0.49999977011031227,4.4622782410383973e-84,7.3602714568667371e-32,6.7904447906293716e-51,3.7282907709301928e-59,3.214790441408128e-87,8.6320322893454283e-24,6.0111973498559356e-26,0.0,0.49996992420966285,1.407880219193104e-07,2.9868152351693957e-05,2.2988968762202453e-07,2.9604910435178007e-09,1.150302855059529e-07,6.8276791737199296e-09,5.4101303166116472e-08
3.296165171211612e-12,0.004023131612903226,0.0,0.0,0.010942370450737419,0.49999977008967533,4.6898108804318531e-84,7.4729394996027167e-32,6.9965170051615511e-51,3.860321676623936e-59,3.3953531546236414e-87,8.7189719778951236e-24,6.1017189484036362e-26,0.0,0.49996978197709308,1.407879702055159e-07,3.0010035209407508e-05,2.2991032461167646e-07,2.9889008465829439e-09,1.1561613806130488e-07,6.8277148930031457e-09,5.4394211584150854e-08
3.311938029870333e-12,0.004023131612903226,0.0,0.0,0.010942369551913821,0.49999977006959789,4.9277478389513093e-84,7.5867551742537707e-32,7.207786500502812e-51,3.9963493401775803e-59,3.5851022373712306e-87,8.8063488247549262e-24,6.1931498358659859e-26,0.0,0.49996963976067643,1.407879185050831e-07,3.015190164533869e-05,2.299304020097125e-07,3.0174450877752543e-09,1.1620199195879886e-07,6.8277490071976966e-09,5.4687121475800576e-08
3.327710888529054e-12,0.004023131612903226,0.0,0.0,0.010942368653633494,0.49999977005006502,5.1765104912921956e-84,7.7017242986720876e-32,7.4243578303784654e-51,4.1364743101781977e-59,3.7844568169016376e-87,8.8941627852407621e-24,6.2854945706295424e-26,0.0,0.49996949756041087,1.4078786681777343e-07,3.0293751661389916e-05,2.2994993497638442e-07,3.0461237497204615e-09,1.1678784713108659e-07,6.8277815837297758e-09,5.4980032773678409e-08
3.3434837471877753e-12,0.004023131612903226,0.0,0.0,0.010942367755881758,0.49999977003106172,5.4365350898881715e-84,7.8178526906176197e-32,7.6463371198972919e-51,4.2807991528803403e-59,3.9938529573221497e-87,8.9824138146232095e-24,6.3787577105934489e-26,0.0,0.49996935537629456,1.40787815143355e-07,3.0435585259463379e-05,2.2996893826122793e-07,3.0749368150463483e-09,1.1737370351365012e-07,6.8278126871937468e-09,5.5272945413228174e-08
3.3592566058464964e-12,0.004023131612903226,0.0,0.0,0.010942366858644323,0.49999977001257367,5.7082732134273903e-84,7.9351461677609932e-32,7.8738320811824873e-51,4.4294284824542115e-59,4.213744256259729e-87,9.0711018681296444e-24,6.4729438131689816e-26,0.0,0.49996921320832577,1.4078776348160196e-07,3.0577402441461045e-05,2.2998742621418974e-07,3.10388426638275e-09,1.1795956104468279e-07,6.8278423794710855e-09,5.5565859332605851e-08
3.3750294645052176e-12,0.004023131612903226,0.0,0.0,0.010942365961907292,0.49999976999458712,5.9921922265879602e-84,8.0536105476863183e-32,8.1069520290784193e-51,4.5824689915339656e-59,4.4446024594710155e-87,9.160226900946246e-24,6.5680574352790928e-26,0.0,0.49996907105650246,1.4078771183229464e-07,3.0719203209284661e-05,2.3000541279645294e-07,3.1329660863615542e-09,1.1854541966497537e-07,6.827870719844298e-09,5.5858774472565529e-08
3.3908023231639387e-12,0.004023131612903226,0.0,0.0,0.010942365065657132,0.49999976997708839,6.2887757512158901e-84,8.1732516478939043e-32,8.3458078969331002e-51,4.7400294820675784e-59,4.686918093847064e-87,9.2497888682199364e-24,6.6641031333580243e-26,0.0,0.49996892892082279,1.4078766019521935e-07,3.0860987564835775e-05,2.3002291159096958e-07,3.1621822576167025e-09,1.1913127931780703e-07,6.8278977651060771e-09,5.6151690776350469e-08
3.40657518182266e-12,0.004023131612903226,0.0,0.0,0.010942364169880687,0.49999976996006418,6.5985241491721655e-84,8.2940752858028903e-32,8.5905122524563934e-51,4.9022208964697437e-59,4.9412011192696188e-87,9.3397877250602526e-24,6.7610854633508849e-26,0.0,0.49996878680128504,1.4078760857016796e-07,3.1002755510015672e-05,2.3003993581270724e-07,3.1915327627841861e-09,1.1971713994884071e-07,6.8279235696638687e-09,5.6444608189588428e-08
3.422348040481381e-12,0.004023131612903226,0.0,0.0,0.010942363274565148,0.4999997699435017,6.9219550170788855e-84,8.4160872787537785e-32,8.8411793136539201e-51,5.0691563490792565e-59,5.2079815997847387e-87,9.4302234265411289e-24,6.8590089807132932e-26,0.0,0.49996864469788715,1.4078755695693823e-07,3.1144507046725467e-05,2.3005649831861836e-07,3.2210175845020489e-09,1.2030300150602309e-07,6.8279481856400371e-09,5.6737526660191531e-08
