Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53),CO2X(24)
5.737722119509742e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43615306875084525,0.06592843285006184,0.004133747522405341,1.0871380313360362e-05,0.00010820866947203954,0.09077581067014859,0.0372430345663137,2.9075892665377965e-05,7.562209211936508e-10,0.0015904084011039155,4.080220028152026e-11,0.0005926921324451347,2.7222827868614717e-09,1.464876977488593e-08,4.0139716470208185e-09,1.7126608385441537e-10,4.138160186912038e-08,3.0502234326996108e-05,0.00466522048302386,1.2892385817498062e-06,0.0006810326122796015,1.1719363982376162e-10,1.6355855099823291e-09,4.219960668444737e-08,7.169439509252039e-08,0.00042153564729589604,0.008593328190667552,1.1819284672180018e-06,0.0017903871289734125,4.827072201498229e-05,4.782019732982069e-09,1.1364562943025248e-07,3.7204732705601826e-10,8.972454290960195e-12
5.747721505481048e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43611496540719524,0.06587002772739396,0.00412174831173546,1.0862005884364533e-05,0.00010812560144751289,0.09089991836037237,0.03726714367813856,2.903048849352102e-05,7.587699811551332e-10,0.0015891715263290918,4.0773073564650426e-11,0.0005928924453527445,2.722480023407143e-09,1.4611590442378647e-08,4.017925724265316e-09,1.7126457006875926e-10,4.1340284907047994e-08,3.054128707381608e-05,0.004660680709430518,1.2797391654639791e-06,0.0006814218815927463,1.1640846026515163e-10,1.629569506311894e-09,4.234492694927875e-08,7.21049381886739e-08,0.0004236706129647639,0.008631163121743364,1.1825791158020272e-06,0.0017926793138624117,4.833252478866339e-05,4.777931427206756e-09,1.1370926278823622e-07,3.7249745447694825e-10,8.963355485129749e-12
5.757720891452354e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360768452779833,0.06581167521589115,0.0041097860191988645,1.0852640135195985e-05,0.00010804260739789138,0.09102391238246738,0.03729117877140408,2.8985162062800386e-05,7.613206218104664e-10,0.0015879357970997828,4.0744005633385434e-11,0.0005930924731142669,2.722679559804491e-09,1.457468629652582e-08,4.021871638815304e-09,1.7126259464942663e-10,4.129905221427732e-08,3.058031172554623e-05,0.004656145196190767,1.2703330325868417e-06,0.0006818103401049764,1.1563049627993755e-10,1.6235766430865153e-09,4.249077902563862e-08,7.251633761217033e-08,0.00042580823824526413,0.00866901137670448,1.1832272734617614e-06,0.0017949687593159969,4.839428310107335e-05,4.773846848815471e-09,1.1377265308701914e-07,3.7294668046108747e-10,8.95427598933561e-12
5.76772027742366e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360387085542248,0.06575337527184569,0.004097860526245844,1.0843283061600497e-05,0.0001079596872907399,0.09114779282914696,0.03731514008443398,2.8939913235097734e-05,7.638728304640485e-10,0.0015867012123852336,4.0714996492581256e-11,0.0005932922163617458,2.7228814035228738e-09,1.45380532137656e-08,4.025809408875516e-09,1.7126015969313675e-10,4.125790297413177e-08,3.0619308592056e-05,0.004651613941777946,1.261018995680564e-06,0.000682197989968253,1.1485965961705155e-10,1.6176068281825304e-09,4.2637162314803784e-08,7.292859121141518e-08,0.00042794851082966626,0.008706872774477629,1.183872948682464e-06,0.001797255468255703,4.845599744260209e-05,4.769765998010387e-09,1.138358011542711e-07,3.7339500644345633e-10,8.945215655622736e-12
5.777719663394966e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43600055542616917,0.06569512785157602,0.004085971714709732,1.0833934659267885e-05,0.00010787684109307847,0.09127155979308664,0.03733902785476746,2.8894741872557267e-05,7.664265944482958e-10,0.0015854677711555085,4.068604614779555e-11,0.0005934916757247754,2.723085562087832e-09,1.4501687141110305e-08,4.029739052616871e-09,1.712572672886303e-10,4.121683638460906e-08,3.065827798389891e-05,0.004647086944651955,1.2517958862773753e-06,0.0006825848333272878,1.1409586340589218e-10,1.6116599698495144e-09,4.2784076214247e-08,7.334169683349406e-08,0.00043009141843370724,0.008744747134732977,1.1845161499214449e-06,0.0017995394436033784,4.851766830473424e-05,4.7656888749542585e-09,1.1389870781500944e-07,3.738424338606975e-10,8.9361743382317e-12
5.787719049366272e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43596238608330634,0.06563693291142675,0.00407411946680578,1.082459492383292e-05,0.00010779406877139075,0.09139521336692424,0.03736284231916192,2.88496478375842e-05,7.689819011236963e-10,0.0015842354723814866,4.065715460528256e-11,0.0005936908518305163,2.7232920430810935e-09,1.4465584094955947e-08,4.033660588180207e-09,1.712539195166965e-10,4.117585165811281e-08,3.069722021233753e-05,0.004642564203259343,1.242662554547263e-06,0.0006829708723170506,1.1333902213191885e-10,1.6057359767050825e-09,4.293152011765466e-08,7.375565232454901e-08,0.0004322369487988388,0.008782634277879153,1.1851568856113599e-06,0.0018018206882810266,4.8579296180021396e-05,4.761615479778346e-09,1.1396137389155591e-07,3.7428896415062127e-10,8.927151893554105e-12
5.7967184967404475e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4359280199670693,0.0655846022997353,0.004063483608555467,1.0816196568487459e-05,0.00010771963681770304,0.09150640471137536,0.03738421285559104,2.8809129207665673e-05,7.712829857085976e-10,0.0015831273794345694,4.06312024986905e-11,0.0005938698686571016,2.723479867963329e-09,1.4433313003599673e-08,4.037183052660625e-09,1.712505188961926e-10,4.113903475760303e-08,3.073224525101575e-05,0.004638497373363417,1.2345183802750737e-06,0.000683317621432497,1.1266374184975053e-10,1.6004238573848213e-09,4.306467227988737e-08,7.41289371229142e-08,0.0004341701584735696,0.008816743488246672,1.185731446633437e-06,0.0018038714761832429,4.863472492201465e-05,4.757952611528547e-09,1.1401756833849549e-07,3.746900755576762e-10,8.919047712527937e-12
5.805717944114623e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43589364100677824,0.0655323141298138,0.004052877186420541,1.0807805226491545e-05,0.00010764526465080815,0.09161750435232881,0.037405524376852024,2.876867300189327e-05,7.735853004835562e-10,0.0015820202102947226,4.0605298033095524e-11,0.0005940486570051257,2.72366958580597e-09,1.4401248983473425e-08,4.04069897735967e-09,1.7124675261284503e-10,4.110228298522918e-08,3.0767248767864386e-05,0.004634433988191398,1.2264451965836515e-06,0.0006836637222806731,1.1199396639048214e-10,1.595130119053804e-09,4.3198252803801056e-08,7.450290699711138e-08,0.00043610547376864237,0.008850862778002537,1.1863040234750593e-06,0.0018059200567402025,4.869011960513812e-05,4.754292762970009e-09,1.1407356917195402e-07,3.7509046250827805e-10,8.910958602051352e-12
5.814717391488799e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43585924933899867,0.06548006836989198,0.004042300115324845,1.0799420894552265e-05,0.00010757095224519385,0.09172851235723807,0.03742677705392702,2.8728279120496783e-05,7.758888362929006e-10,0.0015809139642133597,4.057944121448384e-11,0.0005942272173267894,2.723861202252888e-09,1.4369389269948076e-08,4.044208375433001e-09,1.712426221671396e-10,4.106559579569924e-08,3.080223099120945e-05,0.004630374046583429,1.218442202500147e-06,0.000684009176403345,1.1132963612641144e-10,1.5898546958612015e-09,4.333226123957445e-08,7.487756037427114e-08,0.0004380428857958948,0.00888499201775317,1.1868746222262555e-06,0.0018079664320824703,4.874548059072531e-05,4.75063593411731e-09,1.1412937698592227e-07,3.754901260538789e-10,8.902884461747799e-12
5.823716838862974e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4358248450998037,0.06542786498821662,0.004031752310439946,1.0791043569342863e-05,0.00010749669957501775,0.09183942879353128,0.037447971057291814,2.8687947463873682e-05,7.781935839995052e-10,0.0015798086404424003,4.055363204928611e-11,0.0005944055500727327,2.7240547229847082e-09,1.4337731140993646e-08,4.047711260014492e-09,1.7123812905441382e-10,4.1028972652516755e-08,3.08371921498242e-05,0.0046263175473711055,1.2105086083928263e-06,0.0006843539853373725,1.106706922558109e-10,1.584597522196232e-09,4.3466697134972286e-08,7.525289568079406e-08,0.0004399823856827875,0.008919131078583976,1.1874432489592475e-06,0.0018100106043406872,4.88008082408206e-05,4.746982124960794e-09,1.1418499237266859e-07,3.7588906724681616e-10,8.894825192554444e-12
5.83271628623715e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43579042842477544,0.06537570395305192,0.004021233687184476,1.0782673247503246e-05,0.00010742250661411213,0.0919502537286111,0.03746910655691725,2.864767793258835e-05,7.804995344848219e-10,0.0015787042382342656,4.052787054437461e-11,0.0005945836556920421,2.7242501537186906e-09,1.430627191652271e-08,4.051207644216187e-09,1.712332747648733e-10,4.099241302783417e-08,3.0872132472929746e-05,0.004622264489377529,1.2026436357755467e-06,0.0006846981506148372,1.1001707678893427e-10,1.5793585326871439e-09,4.3601560035337666e-08,7.562891134232023e-08,0.00044192396457230315,0.00895327983205789,1.1880099097286194e-06,0.0018120525756455915,4.8856102918177e-05,4.7433313354670765e-09,1.142404159227408e-07,3.7628728714036525e-10,8.886780696699295e-12
5.841715733611325e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43575599944900684,0.06532358523267918,0.0040107441612234635,1.0774309925640518e-05,0.00010734837333598888,0.0920609872298546,0.03749018372227081,2.860747042737127e-05,7.828066786489066e-10,0.0015776007568418739,4.05021567070604e-11,0.0005947615346322606,2.7244475002087213e-09,1.4275008957737316e-08,4.054697541128719e-09,1.7122806078360808e-10,4.095591640230711e-08,3.0907052190194346e-05,0.004618214871417354,1.1948465171169173e-06,0.0006850416737629217,1.0936873253418738e-10,1.574137662200364e-09,4.3736849483625794e-08,7.600560578380134e-08,0.0004438676136231203,0.0089874381502136,1.188574610571377e-06,0.0018140923481279995,4.8911364986255134e-05,4.739683565579307e-09,1.1429564822497093e-07,3.7668478678866496e-10,8.87875087767956e-12
5.850715180985501e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43572155830710346,0.06527150879539699,0.004000283648467661,1.076595360032943e-05,0.00010727429971384408,0.0921716293646131,0.037511202722318074,2.856732484911837e-05,7.851150074104487e-10,0.001576498195518635,4.047649054509048e-11,0.0005949391873393945,2.7246467682452434e-09,1.4243939666483393e-08,4.0581809638211305e-09,1.7122248859060827e-10,4.09194822649506e-08,3.094195153173269e-05,0.004614168692296844,1.1871164956542314e-06,0.0006853845563040085,1.0872560308477439e-10,1.5689348458396345e-09,4.3872565020408957e-08,7.638297742948857e-08,0.0004458133240095218,0.009021605905564098,1.1891373575069866e-06,0.0018161299239187769,4.8966594809222084e-05,4.7360388152174334e-09,1.1435068986647983e-07,3.770815672467164e-10,8.870735640240337e-12
5.8597146283596766e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4356871051331849,0.06521947460952127,0.003989852065072885,1.0757604268112927e-05,0.00010720028572056285,0.09228218020021202,0.03753216372552428,2.8527241098890242e-05,7.874245117067984e-10,0.001575396553518445,4.045087206664509e-11,0.0005951166142579218,2.724847963655208e-09,1.4213061484617299e-08,4.061657925340799e-09,1.7121655966078037e-10,4.0883110112998124e-08,3.0976830728105164e-05,0.0046101259508139125,1.179452825208375e-06,0.0006857267997556604,1.0808763280531849e-10,1.5637500189451574e-09,4.4008706183899184e-08,7.676102470297368e-08,0.0004477610869214713,0.00905578297109502,1.1896981565374262e-06,0.0018181653051488268,4.902179275195033e-05,4.732397084278436e-09,1.1440554143268177e-07,3.774776295703554e-10,8.862734890353442e-12
5.868714075733852e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43565264006088666,0.06516748264338518,0.003979449327439347,1.0749261925502588e-05,0.0001071263313287239,0.09239263980395092,0.037553066899855804,2.8487219077911506e-05,7.89735182493994e-10,0.001574295830095685,4.0425301280334907e-11,0.0005952938158308,2.7250510923020183e-09,1.41823718933844e-08,4.0651284387135125e-09,1.712102754639633e-10,4.08467994517637e-08,3.1011690010317165e-05,0.004606086645758176,1.1718547700042695e-06,0.0006860684056306747,1.0745476681895006e-10,1.5585831170927437e-09,4.414527250995762e-08,7.713974602719074e-08,0.00044971089356456715,0.00908996922026316,1.1902570136472283e-06,0.001820198493949089,4.907695918001657e-05,4.728758372636604e-09,1.1446020350728887e-07,3.778729748162366e-10,8.854748535196868e-12
5.877713523108028e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43561816322336194,0.06511553286533914,0.003969075352210993,1.0740926568979112e-05,0.000107052436510604,0.09250300824310322,0.03757391241278164,2.8447258687570128e-05,7.920470107467878e-10,0.001573196024505213,4.0399778195198506e-11,0.0005954707924994751,2.725256160085484e-09,1.4151868412807076e-08,4.068592516943452e-09,1.712036374649442e-10,4.081054979450629e-08,3.1046529609818397e-05,0.0046020507759109985,1.164321604494014e-06,0.0006864093754370745,1.0682695099452923e-10,1.5534340760929632e-09,4.4282263532115766e-08,7.751913982445284e-08,0.0004516627351601049,0.009124164526994822,1.1908139348035315e-06,0.0018222294924505216,4.91320944597006e-05,4.7251226801437705e-09,1.1451467667231593e-07,3.782676040418048e-10,8.846776483134581e-12
5.886712970482203e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43558367475328336,0.06506362524375095,0.003958730056274848,1.073259819499278e-05,0.00010697860123818232,0.09261328558491608,0.03759470043127492,2.840735982941679e-05,7.943599874586734e-10,0.0015720971360023643,4.0374302820699537e-11,0.0005956475447038889,2.7254631729417695e-09,1.4121548601080974e-08,4.072050173013159e-09,1.7119664712347438e-10,4.0774360662296055e-08,3.108134975850207e-05,0.004598018340045551,1.156852613184863e-06,0.0006867497106781564,1.0620413193426792e-10,1.5483028319903003e-09,4.4419678781587555e-08,7.78992045164598e-08,0.0004536166029450479,0.009158368765684346,1.1913689259561212e-06,0.0018242583027840828,4.918719895798413e-05,4.721490006629549e-09,1.1456896150808474e-07,3.7866151830528194e-10,8.838818643696843e-12
5.895712417856379e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43554917478284366,0.06501175974700568,0.0039484133567603465,1.0724276799963924e-05,0.0001069048254831451,0.09272347189661038,0.03761543112181442,2.8367522405164233e-05,7.966741036419091e-10,0.0015709991638429444,4.034887516672422e-11,0.0005958240728824865,2.7256721368433342e-09,1.4091410053980174e-08,4.075501419883544e-09,1.7118930589428537e-10,4.0738231583883e-08,3.111615068870423e-05,0.004593989336926848,1.1494470904689578e-06,0.000687089412852488,1.0558625696143259e-10,1.5431893210623077e-09,4.455751778728738e-08,7.827993852432776e-08,0.0004555724881720705,0.0091925818111925,1.1919219930374791e-06,0.0018262849270807206,4.924227304254961e-05,4.717860351901576e-09,1.1462305859322875e-07,3.7905471866563865e-10,8.83087492756073e-12
5.9047118652305545e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43551466344375883,0.0649599363435058,0.003938125171038677,1.0715962380283365e-05,0.00010683110921688969,0.09283356724538055,0.03763610465038594,2.8327746316686692e-05,7.989893503275456e-10,0.0015699021072832296,4.0323495243578664e-11,0.0005960003774722247,2.725883057798893e-09,1.4061450404271978e-08,4.0789462704938736e-09,1.711816152271045e-10,4.070216209556774e-08,3.115093263320292e-05,0.004589963765311796,1.1421043404581446e-06,0.0006874284834539507,1.0497327410844961e-10,1.53809347981877e-09,4.469578007584318e-08,7.866134026859974e-08,0.00045753038210953644,0.00922680353884499,1.1924731419628303e-06,0.0018283093674713626,4.9297317081779045e-05,4.714233715745766e-09,1.1467696850469755e-07,3.7944720618258044e-10,8.822945246531246e-12
5.91371131260473e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43548014086726866,0.06490815500167103,0.003927865416722123,1.0707654932312873e-05,0.00010675745241052897,0.09294357169839443,0.037656721182483935,2.8288031466019278e-05,8.013057185654476e-10,0.001568805965579959,4.029816306198636e-11,0.0005961764589085802,2.7260959418533602e-09,1.4031667321141108e-08,4.0823847377617735e-09,1.7117357656667097e-10,4.0666151741074724e-08,3.118569582521749e-05,0.004585941623949252,1.1348236768202032e-06,0.0006877669239717405,1.0436513210507724e-10,1.5330152450008619e-09,4.483446517161488e-08,7.904340816927523e-08,0.00045949027604154147,0.009261033824430866,1.1930223786301871e-06,0.0018303316260869012,4.935233144475273e-05,4.710610097926523e-09,1.147306918177615e-07,3.7983898191652145e-10,8.81502951352259e-12
5.922710759978906e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43544560718413894,0.06485641568993848,0.003917634011663412,1.069935445238558e-05,0.00010668385503489538,0.09305348532279316,0.03767728088311283,2.824837775535741e-05,8.036231994243208e-10,0.0015677107379903365,4.027287863308559e-11,0.0005963523176255561,2.7263107950877967e-09,1.4002058509622771e-08,4.085816834583208e-09,1.711651913527512e-10,4.063020007142746e-08,3.1220440498407765e-05,0.004581922911580058,1.1276044226207275e-06,0.0006881047358904079,1.0376178036701673e-10,1.5279545535803203e-09,4.4973572596706804e-08,7.942614064581988e-08,0.00046145216126789075,0.009295272544201056,1.1935697089203948e-06,0.0018323517050581803,4.94073165012481e-05,4.706989498186978e-09,1.1478422910601602e-07,3.802300469285684e-10,8.807127642540058e-12
5.931710207353081e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43541106252466255,0.06480471837676269,0.003907430873955058,1.0691060936806441e-05,0.00010661031706054519,0.09316330818569109,0.03769778391678856,2.8208785087056294e-05,8.059417839917326e-10,0.001566616423772024,4.0247641968426916e-11,0.0005965279540556907,2.726527623619365e-09,1.3972621710044278e-08,4.089242573832477e-09,1.711564610201552e-10,4.0594306644825865e-08,3.125516688687328e-05,0.004577907626937097,1.1204459101650342e-06,0.0006884419206898596,1.0316316898449314e-10,1.5229113427586083e-09,4.5113101870985746e-08,7.980953611719438e-08,0.00046341602910413856,0.009329519574866784,1.1941151386971782e-06,0.0018343696065159817,4.946227262173841e-05,4.7033719162492206e-09,1.1483758094138605e-07,3.806204022804962e-10,8.799239548661964e-12
5.942807900262753e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43536844876341746,0.06474102547638157,0.003894887647453825,1.0680843349350234e-05,0.00010651971525430682,0.09329861167580088,0.03772298950642705,2.8160045186019563e-05,8.088024593429877e-10,0.0015652682237576009,4.021658709184073e-11,0.0005967442351660997,2.726797735249164e-09,1.3936555187061548e-08,4.093458298739387e-09,1.711452221111811e-10,4.0550124119433296e-08,3.1297964998555126e-05,0.004572960885576817,1.111701030456519e-06,0.0006888568597413981,1.0243144375463919e-10,1.5167162700394036e-09,4.528574290559643e-08,8.028323181811337e-08,0.000465840495058097,0.00937176265462812,1.194785128744177e-06,0.0018368549920888663,4.953000261919423e-05,4.698915040076198e-09,1.1490311739600705e-07,3.81100794479323e-10,8.789531169787621e-12
5.9539055931724256e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43532581875066584,0.06467739633473299,0.0038823871293190725,1.0670636339637475e-05,0.00010642920367606677,0.09343377737578051,0.037748109480552766,2.811139777929462e-05,8.11664782905295e-10,0.0015639214101571615,4.018560489018966e-11,0.000596960179713322,2.7270708716186573e-09,1.3900742754868482e-08,4.097664399504165e-09,1.7113346323713277e-10,4.050602870085405e-08,3.134073610269504e-05,0.004568019352295076,1.1030463013472566e-06,0.0006892708501543473,1.017067611934912e-10,1.510547567479079e-09,4.545902378896228e-08,8.075793034075655e-08,0.00046826794649484617,0.009414017956354156,1.1954522485635251e-06,0.0018393370736273392,4.959768987660049e-05,4.694462751911667e-09,1.1496837377174932e-07,3.8158011113164746e-10,8.779843458721928e-12
5.965003286082098e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4352831727277881,0.06461383089277173,0.0038699291674540184,1.0660439900567822e-05,0.00010633878226893166,0.09356880541131371,0.03777314414461962,2.8062842684772914e-05,8.145287380847445e-10,0.0015625759815815223,4.015469538768903e-11,0.0005971757884993593,2.727347044424896e-09,1.3865180390297023e-08,4.101860900132716e-09,1.7112118705766387e-10,4.046201960405691e-08,3.1383480641030395e-05,0.004563083024666388,1.094480526733184e-06,0.0006896838946750074,1.0098903179702477e-10,1.5044051187486554e-09,4.563294360688052e-08,8.123362871740979e-08,0.0004706983672281759,0.00945628525172283,1.1961165090440348e-06,0.0018418158551265116,4.966533509302687e-05,4.6900150511053416e-09,1.150333511306626e-07,3.820583542324562e-10,8.770176262721499e-12
5.97610097899177e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4352405109350883,0.0645503290914928,0.0038575136103096343,1.0650254024979979e-05,0.00010624845097540997,0.0937036959080209,0.037798093802966885,2.801437972071003e-05,8.17394308331273e-10,0.0015612319366425393,4.01238586094822e-11,0.0005973910623229021,2.727626265447911e-09,1.382986414626985e-08,4.10604782458081e-09,1.7110839622112696e-10,4.041809605939768e-08,3.142619905630704e-05,0.004558151900247335,1.0860025303501028e-06,0.0006900959960391416,1.0027816751087491e-10,1.4982888080418851e-09,4.580750144013154e-08,8.171032397938931e-08,0.0004731317411083819,0.009498564313460944,1.1967779210354068e-06,0.0018442913405812193,4.973293896913873e-05,4.685571936960569e-09,1.1509805053098034e-07,3.8253552577807434e-10,8.760529431349537e-12
5.987198671901442e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43519783361179853,0.0644868908719316,0.003845140306882795,1.0640078705652857e-05,0.00010615820973742302,0.09383844899145913,0.0378229587588232,2.796600870572435e-05,8.202614771387251e-10,0.0015598892739531033,4.009309458163366e-11,0.0005976060019793523,2.7279085465505066e-09,1.3794790150319504e-08,4.11022519675406e-09,1.7109509336461787e-10,4.0374257312296754e-08,3.1468891792276775e-05,0.004553225976576702,1.0776111553769222e-06,0.0006905071569721791,9.95740817017759e-11,1.4921985200728985e-09,4.598269636450791e-08,8.218801315703534e-08,0.00047556805202208363,0.00954085491534013,1.1974364953483469e-06,0.0018467635339859936,4.9800502207193526e-05,4.681133408734911e-09,1.1516247302713388e-07,3.8301162776614615e-10,8.750902816430361e-12
5.998296364811114e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43515514099608293,0.06442351617516386,0.0038328091067144432,1.0629913935306627e-05,0.00010606805849631515,0.09397306478712146,0.03784773931431073,2.7917729458795712e-05,8.231302280449074e-10,0.0015585479921271354,4.0062403331122286e-11,0.0005978206082608426,2.7281938996781195e-09,1.375995460319406e-08,4.114393040507866e-09,1.7108128111401948e-10,4.033050262293538e-08,3.151155929369468e-05,0.004548305251175599,1.0693052640376662e-06,0.0006909173801891961,9.887668912874325e-11,1.486134140073915e-09,4.615852745086557e-08,8.266669327980613e-08,0.0004780072838923929,0.009583156832172464,1.1980922427546767e-06,0.0018492324393350292,4.986802551103706e-05,4.676699465640642e-09,1.1522661966976124e-07,3.8348666219555846e-10,8.741296272003984e-12
6.0093940577207864e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43511243332504324,0.0643602049423056,0.003820519859887736,1.0619759706603862e-05,0.00010597799719286456,0.09410754342043687,0.037872435770449124,2.786954179926418e-05,8.260005446316476e-10,0.001557208089779584,4.0031784885834573e-11,0.0005980348819562569,2.728482336858873e-09,1.372535377739932e-08,4.1185513796474275e-09,1.7106696208404587e-10,4.0286831265939855e-08,3.1554202006317194e-05,0.0045433897215475935,1.0610837372177725e-06,0.0006913266683945884,9.818590591519702e-11,1.4800955537930126e-09,4.633499376519992e-08,8.314636137647844e-08,0.00048044942067942465,0.00962546983980574,1.1987451739874832e-06,0.0018516980606221327,4.993550958609925e-05,4.672270106845425e-09,1.152904915057166e-07,3.8396063106629025e-10,8.731709654282269e-12
6.020491750630459e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4350697108347221,0.06429695711451348,0.0038082724170262227,1.0609616012150536e-05,0.0001058880257672932,0.09424188501676979,0.03789704842715957,2.7821445546828788e-05,8.288724105248468e-10,0.0015558695655264198,4.000123927455808e-11,0.0005982488238512529,2.728773870203275e-09,1.3690984015865221e-08,4.122700237927857e-09,1.7105213887828595e-10,4.024324253009144e-08,3.159682037689988e-05,0.004538479385178843,1.0529454741196732e-06,0.0006917350242826327,9.750164952440874e-11,1.4740826474917114e-09,4.6512094368641984e-08,8.362701447497849e-08,0.00048289444637954437,0.00966779371512011,1.1993952997412943e-06,0.001854160401840689,5.00029551393897e-05,4.667845331473098e-09,1.1535408957809623e-07,3.8443353637949827e-10,8.722142821608815e-12
6.030479674249163e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43503124811718685,0.06424008823223053,0.0037972853378154914,1.0600495687769878e-05,0.00010580712828001866,0.09436267539041096,0.03791912841669095,2.7778236923973767e-05,8.31458400988111e-10,0.0015546660708261944,3.9973810522002576e-11,0.0005984410885141516,2.7290389075085467e-09,1.3660245823554382e-08,4.126426123838719e-09,1.7103836906574015e-10,4.020408273226452e-08,3.1635156468025397e-05,0.004534064520592008,1.0456913324514418e-06,0.0006921017496694866,9.689133204667073e-11,1.4686928946101742e-09,4.66720264490483e-08,8.406044198307301e-08,0.00048509742633241857,0.009705894311190542,1.1999780230431332e-06,0.0018563737077789723,5.006362378685099e-05,4.663866951705111e-09,1.1541109463447209e-07,3.8485824347461106e-10,8.71354947302265e-12
6.0404675978678675e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43499277375696666,0.06418327061758082,0.0037863318911199526,1.0591383884629301e-05,0.00010572630350062197,0.09448335495688825,0.03794114098783873,2.7735102064176607e-05,8.340456212878016e-10,0.0015534636902546615,3.9946440811280426e-11,0.0005986330856207335,2.729306471526653e-09,1.3629689317469742e-08,4.130144366701206e-09,1.710241948531716e-10,4.016498879357522e-08,3.167347353186257e-05,0.004529653858638091,1.0385029798101711e-06,0.0006924677240032922,9.628617716430793e-11,1.4633237686013506e-09,4.683247084806202e-08,8.449466276703473e-08,0.0004873027217563594,0.009744003368979117,1.200558490280466e-06,0.0018585843630065642,5.012426232326088e-05,4.6598922830647504e-09,1.1546787953934701e-07,3.8528209217028214e-10,8.704971936921724e-12
6.050455521486572e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4349542879239544,0.06412650422775154,0.0037754119691596364,1.0582280597225132e-05,0.00010564555138440868,0.09460392380745714,0.03796308635697923,2.769204083673912e-05,8.366340595789736e-10,0.0015522624228049764,3.9919130165223574e-11,0.0005988248157371171,2.729576571256714e-09,1.3599311972576772e-08,4.1338549837284194e-09,1.7100961811565566e-10,4.012596022379867e-08,3.171177189616038e-05,0.0045252473974488295,1.0313796503002955e-06,0.0006928329492271434,9.568612738533735e-11,1.4579751876076657e-09,4.699342687133437e-08,8.492967465880776e-08,0.0004895103210606535,0.009782120727959157,1.2011367091698605e-06,0.0018607923704336493,5.018487126729703e-05,4.65592132482389e-09,1.1552444504535972e-07,3.8570508392751203e-10,8.696410114300363e-12
6.0604434451052764e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4349157907873591,0.06406978901995657,0.0037645254645045753,1.0573185820019108e-05,0.00010556487188634365,0.09472438203332996,0.037984964739778006,2.7649053111195823e-05,8.392237040457239e-10,0.001551062267470958,3.989187860723882e-11,0.0005990162794273523,2.7298492157515357e-09,1.356911130675391e-08,4.13755799210047e-09,1.7099464072107667e-10,4.0086996541286206e-08,3.175005188931659e-05,0.004520845135144848,1.024320589153383e-06,0.0006931974272774308,9.50911260323604e-11,1.4526470701028009e-09,4.7154893821446706e-08,8.536547548999277e-08,0.0004917202126787161,0.009820246228270624,1.201712687402861e-06,0.0018629977329700602,5.024545113866382e-05,4.651954076226864e-09,1.1558079190270732e-07,3.8612722020787743e-10,8.687863907449838e-12
